vtx,x,y,z
3891,0.159233,-0.0796075,0.212461
3892,0.0186961,0.236332,0.415908
3893,0.130529,-0.0888667,0.208316
3894,0.0786536,0.048068,0.2937
3895,0.142923,-0.0829472,0.210351
3896,0.137652,-0.0850796,0.209447
3897,0.0862151,0.173816,0.378881
3898,0.135181,-0.120149,0.223922
3899,0.00566594,0.138473,0.328908
3900,0.0129601,0.109644,0.380744
3901,0.0327977,0.207096,0.324455
3902,0.138805,-0.0883444,0.204966
3903,0.126548,-0.107965,0.200478
3904,0.124262,-0.110106,0.202588
3905,0.165857,-0.0875012,0.216871
3906,0.16202,-0.088584,0.220303
3907,0.0457206,0.208569,0.326898
3908,0.13971,-0.118346,0.224266
3909,-0.0122815,0.166736,0.351972
3910,0.169486,-0.0807108,0.218346
3911,-0.0120327,0.141404,0.366175
3912,0.160967,-0.0897679,0.221327
3913,0.147781,-0.0827127,0.210304
3914,-0.00650605,0.228225,0.402737
3915,-0.00692245,0.215046,0.354232
3916,0.124462,-0.112873,0.202902
3917,0.101512,0.0847336,0.31784
3918,0.170146,-0.0834372,0.216155
3919,0.0847529,0.105861,0.34566
3920,0.163233,-0.0834146,0.20963
3921,0.154598,-0.0835107,0.211989
3922,0.147971,-0.115557,0.221394
3923,0.153505,-0.111564,0.222148
3924,0.143609,-0.0883302,0.201598
3925,0.137087,-0.0923396,0.199989
3926,0.125544,-0.117194,0.2062
3927,0.00672032,0.130923,0.333169
3928,0.167139,-0.0875538,0.214499
3929,0.10352,-0.0353204,0.28295
3930,0.0927003,0.0726994,0.360238
3931,0.132305,-0.122946,0.210745
3932,0.133123,-0.123061,0.215932
3933,0.150698,-0.0858372,0.205323
3934,0.0843789,0.153938,0.325599
3935,0.1555,-0.109323,0.221185
3936,0.0147081,0.0956243,0.346988
3937,0.0218151,0.159895,0.409959
3938,0.161115,-0.0907158,0.215203
3939,0.093557,0.0719009,0.356122
3940,0.0980495,0.00217918,0.290613
3941,0.166532,-0.0880062,0.210711
3942,0.145117,-0.118307,0.220638
3943,0.128369,-0.116174,0.197636
3944,0.131651,-0.116506,0.191895
3945,-0.00467364,0.131945,0.347979
3946,-0.0150843,0.156196,0.390719
3947,0.166085,-0.0882147,0.208965
3948,0.163196,-0.0873917,0.209001
3949,0.104929,0.00721838,0.306174
3950,0.104379,-0.0348285,0.282263
3951,0.0533015,0.136931,0.308782
3952,0.159656,-0.105226,0.218744
3953,0.14376,-0.120921,0.217246
3954,0.16101,-0.0974272,0.219114
3955,0.162055,-0.0942772,0.215904
3956,0.0257162,0.210302,0.333751
3957,-0.0102416,0.156351,0.396861
3958,0.13256,-0.120796,0.195231
3959,0.0245257,0.127587,0.398132
3960,0.135591,-0.124929,0.202147
3961,0.141062,-0.127236,0.20274
3962,-0.00532446,0.128345,0.354686
3963,0.161442,-0.10202,0.217655
3964,0.167291,-0.097178,0.202688
3965,0.136171,-0.0710186,0.275716
3966,0.0664354,0.144611,0.321804
3967,0.13531,-0.0964013,0.197096
3968,0.134228,-0.0979115,0.196742
3969,0.140285,-0.064812,0.232321
3970,0.149986,-0.0935471,0.192094
3971,0.151389,-0.0894934,0.197381
3972,0.103304,0.0387272,0.357147
3973,0.140552,-0.0966313,0.193229
3974,0.0452641,0.0455315,0.30853
3975,0.159844,-0.087416,0.209616
3976,0.157775,-0.096146,0.226802
3977,0.163739,-0.101837,0.213037
3978,0.141683,-0.123467,0.214476
3979,0.0152587,0.117685,0.335759
3980,0.0497398,0.0407216,0.30336
3981,0.139303,-0.124987,0.211057
3982,0.00177184,0.105577,0.35786
3983,0.0605108,0.162967,0.313608
3984,0.165932,-0.0933943,0.20217
3985,0.162685,-0.0921804,0.200055
3986,0.132165,-0.102608,0.195965
3987,0.13021,-0.10637,0.195899
3988,0.101197,-0.0257239,0.285478
3989,0.131512,-0.111585,0.192652
3990,0.0493343,0.178474,0.409576
3991,0.137022,-0.125497,0.19913
3992,0.13747,-0.105679,0.188621
3993,0.135483,-0.0529303,0.279871
3994,0.102423,0.0493513,0.347523
3995,0.135928,-0.115403,0.186666
3996,0.123351,-0.0663023,0.240629
3997,0.161895,-0.112721,0.209916
3998,0.143704,-0.0973936,0.189563
3999,0.040425,0.0522473,0.309083
4000,0.0372624,0.164867,0.313461
4001,0.0451045,0.246388,0.383351
4002,0.159184,-0.0908748,0.196796
4003,0.135603,-0.123937,0.196275
4004,0.0942414,-0.0328517,0.294634
4005,0.138961,-0.123504,0.187302
4006,0.0267857,0.186636,0.32715
4007,0.15431,-0.0980822,0.184778
4008,0.146095,-0.0967202,0.18931
4009,0.137528,-0.0640238,0.274833
4010,0.0661193,0.190326,0.398651
4011,0.168192,-0.106466,0.205892
4012,0.166951,-0.10143,0.208201
4013,0.151826,-0.124372,0.205631
4014,0.153768,-0.121817,0.20839
4015,0.0446504,0.11768,0.399969
4016,0.147223,-0.127301,0.202964
4017,0.153026,-0.126775,0.199601
4018,-0.0286558,0.18938,0.39785
4019,0.142885,-0.12721,0.204201
4020,0.0432717,0.237636,0.354086
4021,0.0365062,0.0607606,0.340178
4022,0.156405,-0.119016,0.209513
4023,0.0577705,0.158312,0.317663
4024,-0.0120424,0.144327,0.377303
4025,0.166644,-0.0962349,0.191874
4026,0.141241,-0.104259,0.18543
4027,0.139593,-0.109076,0.184113
4028,0.141258,-0.114243,0.182427
4029,0.137465,-0.115646,0.185463
4030,0.0535338,0.195952,0.322449
4031,0.106644,-0.0511348,0.270113
4032,0.0412546,0.22931,0.34252
4033,-0.00236519,0.147023,0.3396
4034,0.140319,-0.123372,0.185815
4035,0.157163,-0.0726323,0.233515
4036,0.00225198,0.159102,0.329282
4037,0.0885748,0.17426,0.370195
4038,0.15949,-0.116596,0.209048
4039,0.0977204,0.0590306,0.304808
4040,0.0448982,0.23034,0.345386
4041,0.170658,-0.101699,0.198288
4042,0.147011,-0.104459,0.18149
4043,0.00988442,0.102117,0.373577
4044,0.0147611,0.140103,0.326032
4045,0.15053,-0.112891,0.190195
4046,0.0841101,-0.0117588,0.301555
4047,0.141824,-0.116611,0.182926
4048,0.15066,-0.119156,0.191005
4049,0.0716127,0.0160346,0.363911
4050,0.150214,-0.111346,0.186743
4051,0.157311,-0.112107,0.195077
4052,0.156083,-0.115072,0.195425
4053,0.0179582,0.104009,0.343027
4054,0.160271,-0.121882,0.201924
4055,0.0829191,0.0534823,0.300891
4056,0.10255,0.0478296,0.349556
4057,0.147559,-0.106836,0.18204
4058,0.0429401,0.251054,0.39549
4059,0.0688983,0.169731,0.319385
4060,0.0189768,0.208747,0.417304
4061,0.143248,-0.119477,0.185337
4062,0.1466,-0.12717,0.192016
4063,0.148527,-0.109052,0.184002
4064,0.0446616,0.119141,0.400767
4065,0.0905863,0.031166,0.303387
4066,0.0947237,0.102911,0.333081
4067,0.154222,-0.125898,0.197965
4068,0.0989276,0.0216876,0.312948
4069,0.14496,-0.121786,0.188015
4070,0.0456903,0.121288,0.402641
4071,0.123773,-0.0598165,0.246324
4072,0.148378,-0.122164,0.190765
4073,0.158938,-0.107911,0.19295
4074,0.157495,-0.106479,0.189575
4075,0.032698,0.21999,0.340346
4076,0.0897649,0.0806518,0.358809
4077,0.0845309,-0.0135571,0.303611
4078,0.132279,-0.071621,0.283272
4079,0.154457,-0.124817,0.196417
4080,0.113195,-0.0736287,0.241964
4081,0.156745,-0.121774,0.196636
4082,0.0242485,0.101776,0.377911
4083,0.00914488,0.200289,0.416142
4084,0.0766161,0.0726664,0.391652
4085,0.156506,-0.0994552,0.185049
4086,0.157529,-0.118394,0.195834
4087,0.0356599,0.213145,0.415064
4088,0.086896,0.0605689,0.304897
4089,0.147004,-0.0744028,0.251158
4090,0.157529,-0.101727,0.186918
4091,0.0136172,0.0947137,0.344729
4092,0.166487,-0.0977457,0.191489
4093,0.038732,0.0587788,0.342523
4094,0.0844167,0.00644898,0.289923
4095,0.105294,-0.0528903,0.270804
4096,0.16269,-0.102661,0.190512
4097,-0.00456133,0.20828,0.41362
4098,0.16945,-0.108196,0.198922
4099,0.166251,-0.10223,0.192322
4100,0.165697,-0.110914,0.197136
4101,0.0456292,0.220963,0.335124
4102,0.166801,-0.11276,0.199208
4103,0.0942197,0.147249,0.333262
4104,0.103139,0.0399159,0.354181
4105,0.0214118,0.24804,0.372951
4106,0.169927,-0.102586,0.196187
4107,0.0355382,0.195031,0.319533
4108,0.0832333,0.214439,0.344084
4109,0.0915319,-0.0246476,0.297228
4110,0.0124258,0.257807,0.396774
4111,0.0102858,0.256494,0.398879
4112,0.0219278,0.256782,0.399844
4113,0.00250462,0.244841,0.402587
4114,0.0118952,0.254556,0.387616
4115,3.97462e-05,0.24752,0.390137
4116,0.00186598,0.24328,0.403577
4117,0.0435647,0.250335,0.390309
4118,0.0436341,0.249971,0.391894
4119,0.0476552,0.245146,0.401378
4120,0.0028297,0.237638,0.410252
4121,0.00171478,0.235579,0.412379
4122,-0.00421831,0.238787,0.371684
4123,0.0310702,0.247837,0.360601
4124,0.0285826,0.24922,0.366881
4125,0.000493959,0.234515,0.411999
4126,-0.00733617,0.237392,0.373838
4127,-0.0112911,0.232347,0.365918
4128,-0.00855058,0.236289,0.374706
4129,0.0260061,0.230872,0.419302
4130,0.0416148,0.246849,0.374154
4131,0.0426692,0.244502,0.369112
4132,0.0527015,0.241732,0.390711
4133,0.0456059,0.236821,0.409344
4134,0.000394723,0.230127,0.360763
4135,-0.0140873,0.221398,0.364311
4136,0.0232348,0.235202,0.357549
4137,0.00596929,0.230259,0.358111
4138,0.0517992,0.223543,0.406079
4139,0.0713342,0.2296,0.394805
4140,-0.0193111,0.205167,0.40565
4141,0.0265422,0.110426,0.305077
4142,-0.0231099,0.205294,0.37966
4143,-0.0224993,0.208302,0.385764
4144,0.022217,0.210734,0.4179
4145,0.0684988,0.21951,0.40184
4146,-0.0231441,0.204175,0.377792
4147,0.062204,0.212683,0.404939
4148,-0.0247563,0.200545,0.376099
4149,0.0807376,0.227519,0.387906
4150,-0.0247912,0.190211,0.406125
4151,-0.0258754,0.188961,0.405161
4152,-0.00816641,0.184358,0.419522
4153,0.000585794,0.207492,0.341408
4154,0.0452448,0.20601,0.413923
4155,-0.0144771,0.205914,0.352974
4156,-0.00477243,0.188331,0.420502
4157,-0.00260664,0.188337,0.420432
4158,-0.00369436,0.20408,0.346865
4159,0.0645279,0.223721,0.342399
4160,0.00719086,0.182778,0.417556
4161,0.0194103,0.216845,0.342513
4162,0.0887129,0.223336,0.357308
4163,0.0283959,0.198029,0.416999
4164,0.0878776,0.217123,0.387386
4165,-0.0307866,0.179989,0.379296
4166,-0.0307739,0.174565,0.380754
4167,-0.0303238,0.185123,0.390812
4168,0.0762978,0.210637,0.399877
4169,0.0293407,0.208512,0.32703
4170,0.0255629,0.215169,0.334259
4171,0.0205094,0.192985,0.417098
4172,-0.00636854,0.19503,0.338801
4173,0.00666632,0.180005,0.417503
4174,0.0112773,0.18195,0.417186
4175,0.0912043,0.215073,0.365653
4176,0.0259174,0.204762,0.332007
4177,0.0250008,0.184144,0.413724
4178,0.0911374,0.212056,0.358167
4179,0.0496551,0.209445,0.328665
4180,0.0512518,0.207215,0.328133
4181,0.0140232,0.17963,0.415596
4182,0.00125163,0.193689,0.330885
4183,0.00304468,0.193754,0.330781
4184,-0.0105661,0.183028,0.339333
4185,0.0652777,0.187113,0.398437
4186,-0.00991751,0.183094,0.338455
4187,0.0374655,0.205241,0.323301
4188,-0.00508753,0.167398,0.412933
4189,0.0109222,0.190595,0.332219
4190,0.0746275,0.194277,0.397169
4191,0.0876758,0.203003,0.344202
4192,0.0599631,0.199524,0.330796
4193,0.0487701,0.19802,0.322093
4194,0.0342029,0.18758,0.324251
4195,0.0521575,0.199984,0.324309
4196,-0.00249978,0.180944,0.327107
4197,0.0716894,0.198662,0.33586
4198,-0.0077355,0.174041,0.332854
4199,-0.011796,0.1642,0.346269
4200,-0.0142216,0.165344,0.355258
4201,-0.0128803,0.165346,0.353838
4202,-0.0217051,0.157901,0.380091
4203,0.0425672,0.190318,0.316183
4204,0.0853911,0.193285,0.346549
4205,0.0760119,0.177509,0.392162
4206,0.0723085,0.188953,0.338507
4207,0.0869362,0.180712,0.371705
4208,0.0598212,0.161627,0.407717
4209,-0.0052408,0.164615,0.335037
4210,-0.0125153,0.151947,0.3528
4211,0.0786988,0.174807,0.390593
4212,0.0184002,0.173008,0.325084
4213,0.0221976,0.167499,0.322069
4214,0.0156478,0.141185,0.402164
4215,0.0231296,0.166695,0.32102
4216,0.0452699,0.16835,0.31412
4217,0.0385745,0.176946,0.320321
4218,-0.00609438,0.146688,0.346297
4219,0.0713933,0.145955,0.400351
4220,0.0633384,0.158415,0.406235
4221,0.0895696,0.175419,0.344418
4222,0.0399029,0.133389,0.406433
4223,-0.0117255,0.138856,0.365892
4224,0.153216,-0.089105,0.198464
4225,0.0791776,0.17258,0.328131
4226,0.0408845,0.170316,0.315603
4227,0.0650197,0.156507,0.405251
4228,0.00556366,0.126976,0.386211
4229,0.0511922,0.12728,0.40428
4230,0.0121027,0.14441,0.326596
4231,-0.00155412,0.131221,0.342113
4232,-0.00159409,0.127784,0.382756
4233,0.076664,0.132158,0.395994
4234,0.0715629,0.134769,0.399084
4235,0.0817303,0.160823,0.322464
4236,0.0127974,0.142259,0.326255
4237,0.0375417,0.154988,0.305527
4238,0.00320711,0.128936,0.336633
4239,0.0832549,0.156577,0.322651
4240,0.0358451,0.15275,0.30383
4241,0.014196,0.135686,0.327337
4242,0.00277775,0.111125,0.374728
4243,-0.00420109,0.115308,0.36832
4244,0.05473,0.118669,0.402356
4245,0.082863,0.130324,0.387504
4246,0.0843967,0.134195,0.384302
4247,0.00576313,0.123719,0.345322
4248,0.0220481,0.132911,0.309197
4249,0.00721585,0.12226,0.347471
4250,0.0458404,0.113859,0.399912
4251,0.023378,0.12738,0.323344
4252,0.0477059,0.102579,0.399007
4253,0.0244569,0.132402,0.306345
4254,0.0758044,0.141315,0.330131
4255,0.0882563,0.130521,0.373303
4256,0.0697334,0.11633,0.39959
4257,0.00180346,0.100262,0.364199
4258,0.0761658,0.11697,0.396687
4259,0.0284119,0.13681,0.30387
4260,0.0541937,0.133669,0.300451
4261,0.0604999,0.131335,0.314251
4262,0.0878467,0.142512,0.329317
4263,0.0890591,0.136,0.329324
4264,0.00640623,0.0964171,0.358914
4265,0.0702552,0.0921137,0.397956
4266,0.0186915,0.110358,0.33432
4267,0.0900637,0.117855,0.365739
4268,0.0904683,0.11562,0.36427
4269,0.090158,0.113114,0.36464
4270,0.0770319,0.130613,0.328011
4271,0.0181015,0.109225,0.328216
4272,0.0733105,0.126362,0.312517
4273,0.0766901,0.125386,0.313743
4274,0.0782408,0.124887,0.320667
4275,0.0832322,0.122897,0.312522
4276,0.0384652,0.119887,0.298701
4277,0.0924092,0.114211,0.351653
4278,0.0906616,0.111637,0.353179
4279,0.0432594,0.0862992,0.380938
4280,0.0822579,0.0959344,0.392391
4281,0.0876532,0.105444,0.359212
4282,0.0311776,0.111755,0.30165
4283,0.0156991,0.0767964,0.354554
4284,0.0741798,0.12046,0.30585
4285,0.0109678,0.0863868,0.341282
4286,0.0855421,0.0984244,0.36076
4287,0.0405011,0.0855378,0.372491
4288,0.0436987,0.0830266,0.370283
4289,0.0903239,0.117554,0.313341
4290,0.0863132,0.116905,0.304408
4291,0.088748,0.115526,0.304494
4292,0.0135012,0.092773,0.324735
4293,0.0679469,0.0778488,0.394594
4294,0.0829345,0.0935778,0.3482
4295,0.0835828,0.0932846,0.34441
4296,0.0908151,0.110678,0.303949
4297,0.0886147,0.113287,0.304252
4298,0.0871004,0.0954939,0.336603
4299,0.101224,0.103024,0.332711
4300,0.0979149,0.106601,0.334333
4301,0.100582,0.102476,0.332937
4302,0.092105,0.11104,0.304815
4303,0.0910185,0.0820183,0.371809
4304,0.0770951,0.106388,0.304432
4305,0.0402297,0.0769261,0.349966
4306,0.101479,0.104489,0.33087
4307,0.0670851,0.102829,0.296929
4308,0.0816644,0.10551,0.307769
4309,0.092441,0.0920158,0.328728
4310,0.0911421,0.0897781,0.330923
4311,0.0253788,0.0803369,0.310009
4312,0.029463,0.0761059,0.303057
4313,0.0155981,0.0665529,0.342955
4314,0.0204707,0.0637521,0.346863
4315,0.0202767,0.0655465,0.348541
4316,0.0693396,0.0929624,0.298355
4317,0.0671261,0.0950411,0.2974
4318,0.0191916,0.0627925,0.346049
4319,0.0813355,0.0577768,0.387281
4320,0.0845073,0.0532562,0.385594
4321,0.0815075,0.0641767,0.388605
4322,0.088052,0.0851475,0.340378
4323,0.0975549,0.0579354,0.371698
4324,0.0370331,0.0951949,0.29565
4325,0.0145886,0.116406,0.338188
4326,0.0143371,0.115458,0.340419
4327,0.0321235,0.0631311,0.337268
4328,0.0801163,0.0569172,0.387486
4329,0.0927445,0.0884696,0.32712
4330,0.0304059,0.0619342,0.337509
4331,0.0677694,0.088832,0.295953
4332,0.106499,-0.0304838,0.281306
4333,5.05454e-05,0.241599,0.404994
4334,0.069831,0.043063,0.381601
4335,0.0705044,0.0533704,0.386498
4336,0.0896517,0.0651299,0.383601
4337,0.0318855,0.0636114,0.304315
4338,0.0961517,0.0520889,0.37727
4339,0.0932356,0.0670139,0.378138
4340,0.0359959,0.0478033,0.332666
4341,0.0586392,0.0846461,0.287995
4342,0.0767431,0.0408933,0.38372
4343,0.0365193,0.0697024,0.29586
4344,0.0304718,0.054342,0.327219
4345,0.0340823,0.063794,0.301254
4346,0.0639679,0.0305004,0.36301
4347,0.0647493,0.0260152,0.361187
4348,0.0663743,0.0403911,0.375365
4349,0.103206,0.0360812,0.365898
4350,0.100505,0.0471212,0.369178
4351,0.102814,0.0351127,0.367461
4352,0.0756532,0.022389,0.375297
4353,0.0884547,0.0426622,0.381996
4354,0.0479002,0.0665305,0.28875
4355,0.0825773,0.0211314,0.377001
4356,0.0844215,0.037437,0.381824
4357,0.0966282,0.0681307,0.30543
4358,0.0846023,0.0624303,0.303473
4359,0.07031,0.0641232,0.286925
4360,0.079704,0.0232712,0.3776
4361,0.0338195,0.0490325,0.324192
4362,0.0951526,0.0363114,0.377334
4363,0.101068,0.0295278,0.371727
4364,0.100079,0.0289076,0.372751
4365,0.0441674,0.0553125,0.293942
4366,0.0347849,0.0452425,0.325339
4367,0.0537029,0.0250723,0.345485
4368,0.0638212,0.0481125,0.285861
4369,0.0676487,0.0482639,0.286051
4370,0.0462706,0.0451155,0.29721
4371,0.104914,0.0426198,0.338182
4372,0.0619833,0.0356289,0.289217
4373,0.0720256,0.0549002,0.286673
4374,0.103529,0.0140684,0.366271
4375,0.081456,-0.00498129,0.359932
4376,0.100198,0.0461963,0.307126
4377,0.100361,0.0423278,0.309469
4378,0.102717,0.0370449,0.316961
4379,0.10186,0.046581,0.309594
4380,0.081026,0.0410977,0.29436
4381,0.0954894,0.0158798,0.372052
4382,0.0989408,0.00691345,0.36701
4383,0.0598283,0.0149165,0.340862
4384,0.0564261,0.034101,0.295761
4385,0.105827,0.0314875,0.331573
4386,0.0729411,0.030132,0.287559
4387,0.074411,0.0306926,0.287739
4388,0.0767392,-0.00205949,0.35529
4389,0.06404,0.0154922,0.315024
4390,0.0664418,0.0163156,0.312772
4391,0.0981451,0.0255819,0.311552
4392,0.104742,-0.000281737,0.360235
4393,0.0977562,-0.00555644,0.361303
4394,0.10807,0.0100669,0.338359
4395,0.108845,0.0103381,0.344335
4396,0.0669578,0.0227147,0.291212
4397,0.0883634,-0.00520358,0.363673
4398,0.0927558,-0.000511941,0.365836
4399,0.069333,0.00454775,0.328993
4400,0.107662,0.0142021,0.33454
4401,0.110064,-0.000675098,0.351014
4402,0.0681247,0.0265689,0.289589
4403,0.0841378,-0.0185873,0.349836
4404,0.0896003,-0.0227891,0.35204
4405,0.0789668,-0.0103711,0.349516
4406,0.107774,-0.0043807,0.355444
4407,0.108805,-0.0180665,0.350689
4408,0.0781313,-0.0139908,0.320318
4409,0.078373,-0.0149504,0.332842
4410,0.112002,-0.000112828,0.32398
4411,0.0789551,0.000260509,0.294935
4412,0.0776396,-0.012391,0.317248
4413,0.0801969,0.000246504,0.294492
4414,0.114434,-0.00689867,0.325728
4415,0.0851109,-0.0089108,0.294322
4416,0.0936142,0.0042736,0.288774
4417,0.112424,-0.0150773,0.34688
4418,0.0914385,-0.0313755,0.346579
4419,0.0822819,-0.0177991,0.311172
4420,0.0999805,-0.0332535,0.346175
4421,0.0812448,-0.0217172,0.32765
4422,0.0875329,-0.0357759,0.336306
4423,0.116725,-0.0237796,0.33774
4424,0.0850122,-0.0334474,0.326242
4425,0.0831299,-0.0268011,0.336384
4426,0.110951,-0.00775922,0.298908
4427,0.111528,-0.0088004,0.300637
4428,0.0858176,-0.0334275,0.320672
4429,0.112976,-0.00775051,0.305108
4430,0.11929,-0.0187571,0.305533
4431,0.119882,-0.023472,0.316859
4432,0.089791,-0.00520908,0.288572
4433,0.0977129,-0.0400282,0.340912
4434,0.0936193,-0.0315228,0.347144
4435,0.106815,-0.00575742,0.288603
4436,0.114645,-0.043213,0.334915
4437,0.0983443,-0.0528988,0.329786
4438,0.102233,-0.055791,0.328252
4439,0.101177,-0.0482935,0.334698
4440,0.101272,-0.0183938,0.281129
4441,0.102095,-0.0178738,0.280907
4442,0.115694,-0.015409,0.287486
4443,0.104186,-0.0137754,0.281975
4444,0.121909,-0.0457265,0.321568
4445,0.110449,-0.0582349,0.326917
4446,0.110768,-0.0468833,0.334915
4447,0.122454,-0.026671,0.309973
4448,0.123706,-0.0385051,0.315038
4449,0.113179,-0.0575559,0.326345
4450,0.126435,-0.0405704,0.305781
4451,0.0913688,-0.0541775,0.319485
4452,0.0975435,-0.0606914,0.321594
4453,0.101621,-0.0676938,0.316463
4454,0.104215,-0.0679888,0.317723
4455,0.131193,-0.0469143,0.293195
4456,0.12326,-0.0545294,0.314632
4457,0.11975,-0.0599261,0.318823
4458,0.107272,-0.0703075,0.316014
4459,0.130782,-0.0501848,0.294229
4460,0.120279,-0.0628681,0.315283
4461,0.0960009,-0.0607243,0.320649
4462,0.117189,-0.0739285,0.309354
4463,0.120631,-0.0666163,0.312316
4464,0.129021,-0.037616,0.286608
4465,0.0963897,-0.0791949,0.294061
4466,0.0970007,-0.0733365,0.305232
4467,0.103166,-0.0436599,0.27989
4468,0.0919205,-0.0585659,0.301672
4469,0.0924829,-0.0638531,0.303697
4470,0.131576,-0.0300433,0.276544
4471,0.132258,-0.0310559,0.277638
4472,0.133724,-0.0356708,0.28031
4473,0.111925,-0.0812641,0.303401
4474,0.115727,-0.0743191,0.309731
4475,0.11049,-0.0813675,0.303156
4476,0.094981,-0.0645384,0.284892
4477,0.126774,-0.0320073,0.264157
4478,0.13213,-0.0324343,0.265313
4479,0.0971965,-0.0598814,0.278289
4480,0.105751,-0.0773864,0.306839
4481,0.137041,-0.0351639,0.27279
4482,0.0942682,-0.0745121,0.296704
4483,0.136702,-0.034309,0.270789
4484,0.122137,-0.0379326,0.260865
4485,0.096391,-0.078043,0.272869
4486,0.0941607,-0.0720229,0.287355
4487,0.133704,-0.0676179,0.284025
4488,0.117753,-0.085552,0.29479
4489,0.113711,-0.0925925,0.286104
4490,0.137399,-0.0365738,0.263376
4491,0.14104,-0.0387108,0.265716
4492,0.107221,-0.0799006,0.304513
4493,0.106594,-0.0900292,0.288478
4494,0.110309,-0.0871042,0.294862
4495,0.128872,-0.0381849,0.258022
4496,0.133832,-0.0353308,0.261676
4497,0.0961915,-0.0835383,0.283897
4498,0.13304,-0.0396761,0.2558
4499,0.124944,-0.0436342,0.256474
4500,0.126703,-0.0455445,0.253735
4501,0.107292,-0.061743,0.259791
4502,0.137212,-0.0402759,0.255838
4503,0.135701,-0.0408246,0.254559
4504,0.145165,-0.0438428,0.261579
4505,0.14705,-0.0465875,0.259494
4506,0.14542,-0.0442682,0.258826
4507,0.145955,-0.0456829,0.263333
4508,0.147417,-0.0475431,0.260361
4509,0.146936,-0.0626534,0.259565
4510,0.14536,-0.0530138,0.267735
4511,0.135157,-0.041049,0.254177
4512,0.100066,-0.0920997,0.274089
4513,0.100102,-0.088044,0.284547
4514,0.115462,-0.0990184,0.275292
4515,0.144638,-0.0435502,0.257692
4516,0.147458,-0.0494198,0.261097
4517,0.0989137,-0.0932133,0.262144
4518,0.10493,-0.0999625,0.261037
4519,0.106019,-0.0964359,0.274758
4520,0.0996089,-0.0899644,0.256032
4521,0.0976726,-0.0896057,0.265356
4522,0.114221,-0.0991352,0.274692
4523,0.113416,-0.102676,0.266252
4524,0.109153,-0.0982066,0.273558
4525,0.149688,-0.0515091,0.25388
4526,0.1457,-0.0513945,0.26744
4527,0.135167,-0.0601843,0.23699
4528,0.100528,-0.090455,0.253233
4529,0.126826,-0.0961534,0.268629
4530,0.126194,-0.0937149,0.272023
4531,0.103331,-0.0868318,0.246392
4532,0.100543,-0.0863756,0.253252
4533,0.121151,-0.0960813,0.275088
4534,0.151416,-0.060532,0.252629
4535,0.114752,-0.10592,0.258375
4536,0.104559,-0.0864553,0.244789
4537,0.149269,-0.0552322,0.240159
4538,0.14295,-0.0525045,0.241553
4539,0.152661,-0.0594442,0.243737
4540,0.153432,-0.0625354,0.244175
4541,0.115393,-0.0709762,0.242006
4542,0.145959,-0.0738048,0.254082
4543,0.111029,-0.0773694,0.239912
4544,0.153554,-0.0622311,0.239732
4545,0.144614,-0.059696,0.233522
4546,0.10594,-0.100528,0.237877
4547,0.102008,-0.0978727,0.251608
4548,0.119602,-0.0739102,0.234971
4549,0.145533,-0.0667891,0.230394
4550,0.104235,-0.0923547,0.241286
4551,0.125497,-0.0706828,0.234907
4552,0.127186,-0.0749444,0.229095
4553,0.141189,-0.0893776,0.25472
4554,0.13922,-0.0986534,0.248866
4555,0.102249,-0.0937942,0.246937
4556,0.15522,-0.0726634,0.239227
4557,0.127887,-0.0694743,0.235176
4558,0.144228,-0.0896299,0.250436
4559,0.112007,-0.109318,0.235169
4560,0.108689,-0.105365,0.250779
4561,0.155372,-0.0686776,0.235427
4562,0.114773,-0.109758,0.244679
4563,0.151163,-0.088363,0.240967
4564,0.148053,-0.0846401,0.247015
4565,0.150223,-0.0903313,0.241361
4566,0.109125,-0.0965467,0.229724
4567,0.114828,-0.0943729,0.221877
4568,0.121668,-0.112499,0.243021
4569,0.126967,-0.111061,0.244812
4570,0.125687,-0.115355,0.236625
4571,0.116114,-0.094415,0.22008
4572,0.108496,-0.0985112,0.230171
4573,0.109042,-0.103385,0.230022
4574,0.160777,-0.0781587,0.231733
4575,0.136793,-0.0800671,0.21747
4576,0.128518,-0.082,0.218067
4577,0.11815,-0.0882608,0.221177
4578,0.159868,-0.073195,0.230105
4579,0.148002,-0.102009,0.236591
4580,0.14231,-0.0772651,0.220436
4581,0.13789,-0.0737029,0.226228
4582,0.140181,-0.0783053,0.219821
4583,0.132276,-0.111925,0.239432
4584,0.116521,-0.113307,0.227922
4585,0.12444,-0.0908197,0.212204
4586,0.127662,-0.117958,0.229279
4587,-0.012102,0.165195,0.352549
4588,0.0999491,0.0833825,0.315485
4589,0.151858,-0.114978,0.218923
4590,0.105835,0.00467218,0.303389
4591,0.162099,-0.105924,0.2149
4592,0.157756,-0.10478,0.222033
4593,0.134375,-0.095222,0.198906
4594,0.136769,-0.0982202,0.194246
4595,0.132697,-0.0969823,0.198862
4596,0.157386,-0.0864462,0.208338
4597,0.00247067,0.104225,0.357395
4598,0.158952,-0.0897016,0.202331
4599,0.128012,-0.104654,0.199429
4600,0.165219,-0.112159,0.206496
4601,0.161204,-0.0928889,0.192716
4602,0.132577,-0.122701,0.200236
4603,0.164999,-0.0994208,0.211183
4604,0.144575,-0.127973,0.201896
4605,0.0439766,0.232899,0.347352
4606,0.0126198,0.141384,0.326652
