vtx,cx,cy,cz,hx,hy,hz,fx,fy,fz
3577,0,0,0,-0.0237006,-0.0131772,-0.0118404,-0.0237006,-0.0131772,-0.0118404
3578,0,0,0,-0.0183282,-0.00856211,-0.0107693,-0.0183282,-0.00856211,-0.0107693
3579,0,0,0,0.0214978,0.00454602,-0.000693084,0.0214978,0.00454602,-0.000693084
3580,0,0,0,-0.0521884,-0.0010077,-0.0293255,-0.0521884,-0.0010077,-0.0293255
3581,0,0,0,-0.00742723,-0.00696379,-0.00144947,-0.00742723,-0.00696379,-0.00144947
3582,0,0,0,0.0449627,0.00624976,0.00131001,0.0449627,0.00624976,0.00131001
3583,0,0,0,0.00959137,-0.00829846,0.0161425,0.00959137,-0.00829846,0.0161425
3584,0,0,0,0.0187361,-0.00604446,0.0237063,0.0187361,-0.00604446,0.0237063
3585,0,0,0,0.0299035,-0.00279102,0.0179427,0.0299035,-0.00279102,0.0179427
3586,0,0,0,0.0407824,-0.0128684,0.0316706,0.0407824,-0.0128684,0.0316706
3587,0,0,0,-0.00821018,-0.0136821,0.00496666,-0.00821018,-0.0136821,0.00496666
3588,0,0,0,-0.0549355,-0.000877857,-0.0220668,-0.0549355,-0.000877857,-0.0220668
3589,0,0,0,-0.031997,0.0076106,-0.0356029,-0.031997,0.0076106,-0.0356029
3590,0,0,0,0.0605785,-0.00507195,0.0139798,0.0605785,-0.00507195,0.0139798
3591,0,0,0,0.0916449,0.000887642,0.0119236,0.0916449,0.000887642,0.0119236
3592,0,0,0,0.0418398,-0.0260544,0.0340818,0.0418398,-0.0260544,0.0340818
3593,0,0,0,-0.0434781,0.0146679,-0.0206526,-0.0434781,0.0146679,-0.0206526
3594,0,0,0,-0.00692301,-0.00291329,-0.0352392,-0.00692301,-0.00291329,-0.0352392
3595,0,0,0,-0.00763619,0.0277341,-0.0194422,-0.00763619,0.0277341,-0.0194422
3596,0,0,0,-0.00164758,0.020388,-0.0124821,-0.00164758,0.020388,-0.0124821
3597,0,0,0,-0.00452718,0.0139128,-0.0075719,-0.00452718,0.0139128,-0.0075719
3598,0,0,0,-0.00346968,-0.00659656,0.00288503,-0.00346968,-0.00659656,0.00288503
3599,0,0,0,-0.0154171,-0.0209698,0.00456344,-0.0154171,-0.0209698,0.00456344
3600,0,0,0,0.0158609,0.00675315,0.0170451,0.0158609,0.00675315,0.0170451
3601,0,0,0,0.0340607,-0.0188023,0.0387512,0.0340607,-0.0188023,0.0387512
3602,0,0,0,0.0189733,0.0477085,-0.0315154,0.0189733,0.0477085,-0.0315154
3603,0,0,0,0.00506796,0.012459,-0.00717291,0.00506796,0.012459,-0.00717291
3604,0,0,0,0.0153387,0.022098,-0.00992572,0.0153387,0.022098,-0.00992572
3605,0,0,0,-0.036509,-0.00410838,-0.0334619,-0.036509,-0.00410838,-0.0334619
3606,0,0,0,0.0213411,0.00186179,0.00167583,0.0213411,0.00186179,0.00167583
3607,0,0,0,-0.0603063,0.0326859,-0.0296832,-0.0603063,0.0326859,-0.0296832
3608,0,0,0,-0.0730339,0.0289222,-0.0394029,-0.0730339,0.0289222,-0.0394029
3609,0,0,0,0.0056789,0.0253789,-0.01362,0.0056789,0.0253789,-0.01362
3610,0,0,0,-0.00179045,-0.00987305,0.00743406,-0.00179045,-0.00987305,0.00743406
3611,0,0,0,0.000368308,-0.0107852,0.00864657,0.000368308,-0.0107852,0.00864657
3612,0,0,0,-0.0564925,0.0429768,-0.0317359,-0.0564925,0.0429768,-0.0317359
3613,0,0,0,0.0299838,0.00439381,0.000985309,0.0299838,0.00439381,0.000985309
3614,0,0,0,0.0304016,0.0170793,-0.00516913,0.0304016,0.0170793,-0.00516913
3615,0,0,0,0.00276277,-0.00659149,0.00719691,0.00276277,-0.00659149,0.00719691
3616,0,0,0,0.0683496,-0.0107015,0.0223036,0.0683496,-0.0107015,0.0223036
3617,0,0,0,-0.00993147,-0.0123636,0.0114034,-0.00993147,-0.0123636,0.0114034
3618,0,0,0,-0.0401528,0.0141575,-0.0494472,-0.0401528,0.0141575,-0.0494472
3619,0,0,0,0.0290787,-0.0151457,0.00994629,0.0290787,-0.0151457,0.00994629
3620,0,0,0,0.034791,-0.00972069,0.0112195,0.034791,-0.00972069,0.0112195
3621,0,0,0,0.0257248,0.0183712,-0.00664247,0.0257248,0.0183712,-0.00664247
3622,0,0,0,-0.0260048,0.0027551,-0.0167876,-0.0260048,0.0027551,-0.0167876
3623,0,0,0,-0.0951334,0.065842,-0.0494221,-0.0951334,0.065842,-0.0494221
3624,0,0,0,0.0433778,-0.0303513,0.0209033,0.0433778,-0.0303513,0.0209033
3625,0,0,0,-0.0679663,0.00951173,-0.0291141,-0.0679663,0.00951173,-0.0291141
3626,0,0,0,0.0264587,-0.0196267,0.0296045,0.0264587,-0.0196267,0.0296045
3627,0,0,0,0.0441785,-0.027727,0.0449128,0.0441785,-0.027727,0.0449128
3628,0,0,0,0.0618765,-0.0115847,0.0271565,0.0618765,-0.0115847,0.0271565
3629,0,0,0,0.0113153,-0.0179318,0.024073,0.0113153,-0.0179318,0.024073
3630,0,0,0,-0.00777861,-0.0246955,0.00275496,-0.00777861,-0.0246955,0.00275496
3631,0,0,0,-0.0240084,0.0125176,-0.0251394,-0.0240084,0.0125176,-0.0251394
3632,0,0,0,-0.0255291,0.00995908,-0.0262266,-0.0255291,0.00995908,-0.0262266
3633,0,0,0,0.0280711,-0.0138049,0.0195278,0.0280711,-0.0138049,0.0195278
3634,0,0,0,0.0305921,-0.0271285,0.0223481,0.0305921,-0.0271285,0.0223481
3635,0,0,0,-0.0213715,0.0324046,-0.018857,-0.0213715,0.0324046,-0.018857
3636,0,0,0,0.0509237,0.0171451,-0.032929,0.0509237,0.0171451,-0.032929
3637,0,0,0,0.0587496,-0.0393362,0.0589592,0.0587496,-0.0393362,0.0589592
3638,0,0,0,0.00997541,-0.016418,0.0175907,0.00997541,-0.016418,0.0175907
3639,0,0,0,0.0336323,-0.0404393,0.0331966,0.0336323,-0.0404393,0.0331966
3640,0,0,0,-0.00723782,-0.0206303,0.00799013,-0.00723782,-0.0206303,0.00799013
3641,0,0,0,0.00550703,-0.0146129,0.0152036,0.00550703,-0.0146129,0.0152036
3642,0,0,0,-0.0940916,0.0489428,-0.0498228,-0.0940916,0.0489428,-0.0498228
3643,0,0,0,-0.0671037,0.0228022,-0.0367403,-0.0671037,0.0228022,-0.0367403
3644,0,0,0,0.000570652,-0.00458504,0.00346422,0.000570652,-0.00458504,0.00346422
3645,0,0,0,0.0595061,-0.0430046,0.0636241,0.0595061,-0.0430046,0.0636241
3646,0,0,0,-0.00592481,-0.00443111,-0.000630613,-0.00592481,-0.00443111,-0.000630613
3647,0,0,0,-0.0124966,-0.0101779,0.00198678,-0.0124966,-0.0101779,0.00198678
3648,0,0,0,-0.012816,-0.00441203,-0.00414668,-0.012816,-0.00441203,-0.00414668
3649,0,0,0,-0.0323917,0.0202825,-0.0274283,-0.0323917,0.0202825,-0.0274283
3650,0,0,0,-0.0413547,0.0148696,-0.027443,-0.0413547,0.0148696,-0.027443
3651,0,0,0,0.000122859,-0.0277825,0.0241698,0.000122859,-0.0277825,0.0241698
3652,0,0,0,0.0494134,0.056221,-0.0224228,0.0494134,0.056221,-0.0224228
3653,0,0,0,-0.0489116,0.00727649,-0.0227646,-0.0489116,0.00727649,-0.0227646
3654,0,0,0,-0.016876,0.00936542,-0.012762,-0.016876,0.00936542,-0.012762
3655,0,0,0,0.0345728,-0.0146285,0.018529,0.0345728,-0.0146285,0.018529
3656,0,0,0,0.039783,-0.00527382,0.00972125,0.039783,-0.00527382,0.00972125
3657,0,0,0,0.0819666,-0.019333,0.0295178,0.0819666,-0.019333,0.0295178
3658,0,0,0,-0.0330185,0.00988059,-0.0199424,-0.0330185,0.00988059,-0.0199424
3659,0,0,0,-0.0505974,0.0169733,-0.0252591,-0.0505974,0.0169733,-0.0252591
3660,0,0,0,0.0594856,-0.0335831,0.0345587,0.0594856,-0.0335831,0.0345587
3661,0,0,0,-0.0792327,0.0500947,-0.0497223,-0.0792327,0.0500947,-0.0497223
3662,0,0,0,-0.0161898,0.00990661,-0.0146441,-0.0161898,0.00990661,-0.0146441
3663,0,0,0,-0.0502946,0.00580631,-0.0240797,-0.0502946,0.00580631,-0.0240797
3664,0,0,0,0.0292086,0.0378477,-0.01522,0.0292086,0.0378477,-0.01522
3665,0,0,0,0.0582979,-0.0178705,0.0195258,0.0582979,-0.0178705,0.0195258
3666,0,0,0,-0.00326766,0.0307856,-0.0199918,-0.00326766,0.0307856,-0.0199918
3667,0,0,0,-0.00527258,0.0135966,-0.0086492,-0.00527258,0.0135966,-0.0086492
3668,0,0,0,0.0568166,-0.0639629,0.0622709,0.0568166,-0.0639629,0.0622709
3669,0,0,0,-0.023293,-0.0203484,0.00495225,-0.023293,-0.0203484,0.00495225
3670,0,0,0,-0.0229919,-0.00438129,-0.00844142,-0.0229919,-0.00438129,-0.00844142
3671,0,0,0,-0.0639453,0.00694578,-0.0308695,-0.0639453,0.00694578,-0.0308695
3672,0,0,0,0.0326581,0.0265785,-0.00387193,0.0326581,0.0265785,-0.00387193
3673,0,0,0,0.0200016,0.00961361,-0.00137522,0.0200016,0.00961361,-0.00137522
3674,0,0,0,0.0247176,0.0247803,-0.0037588,0.0247176,0.0247803,-0.0037588
3675,0,0,0,0.0330558,0.0445902,-0.0164281,0.0330558,0.0445902,-0.0164281
3676,0,0,0,-0.0774866,0.0536109,-0.0597111,-0.0774866,0.0536109,-0.0597111
3677,0,0,0,-0.0781934,0.0424052,-0.0506264,-0.0781934,0.0424052,-0.0506264
3678,0,0,0,0.0546707,-0.00125411,0.0128143,0.0546707,-0.00125411,0.0128143
3679,0,0,0,0.0236894,0.00297698,0.00466384,0.0236894,0.00297698,0.00466384
3680,0,0,0,0.00398905,0.0126798,-0.00683243,0.00398905,0.0126798,-0.00683243
3681,0,0,0,0.0163608,0.0460214,-0.0186214,0.0163608,0.0460214,-0.0186214
3682,0,0,0,-0.00242156,0.0363148,-0.0140664,-0.00242156,0.0363148,-0.0140664
3683,0,0,0,0.0105111,0.0222043,-0.0080178,0.0105111,0.0222043,-0.0080178
3684,0,0,0,-0.0114719,-0.00257053,-0.00135732,-0.0114719,-0.00257053,-0.00135732
3685,0,0,0,-0.0372756,-0.0130205,-0.000625942,-0.0372756,-0.0130205,-0.000625942
3686,0,0,0,-0.033777,-0.00612759,-0.00741494,-0.033777,-0.00612759,-0.00741494
3687,0,0,0,-0.0261966,-0.000443778,-0.0112366,-0.0261966,-0.000443778,-0.0112366
3688,0,0,0,0.00957054,0.00391966,0.00517932,0.00957054,0.00391966,0.00517932
3689,0,0,0,0.065067,-0.0313136,0.0242407,0.065067,-0.0313136,0.0242407
3690,0,0,0,0.0666744,-0.0496138,0.0453943,0.0666744,-0.0496138,0.0453943
3691,0,0,0,0.0397138,-0.0386346,0.0546015,0.0397138,-0.0386346,0.0546015
3692,0,0,0,0.054059,-0.0475688,0.0600535,0.054059,-0.0475688,0.0600535
3693,0,0,0,0.0141849,0.0126639,-0.0016906,0.0141849,0.0126639,-0.0016906
3694,0,0,0,-0.0152988,-0.0120802,0.00546976,-0.0152988,-0.0120802,0.00546976
3695,0,0,0,0.0132134,-0.0223076,0.0269891,0.0132134,-0.0223076,0.0269891
3696,0,0,0,0.0176423,-0.0233817,0.0303113,0.0176423,-0.0233817,0.0303113
3697,0,0,0,0.031112,-0.0127111,0.0343352,0.031112,-0.0127111,0.0343352
3698,0,0,0,-0.000703257,-0.0194333,0.015642,-0.000703257,-0.0194333,0.015642
3699,0,0,0,0.00563791,-0.0243673,0.0243263,0.00563791,-0.0243673,0.0243263
3700,0,0,0,0.0421767,-0.0446775,0.0640715,0.0421767,-0.0446775,0.0640715
3701,0,0,0,0.0861621,-0.023095,0.030419,0.0861621,-0.023095,0.030419
3702,0,0,0,-0.00230793,-0.0101853,0.00700778,-0.00230793,-0.0101853,0.00700778
3703,0,0,0,0.0303073,-0.000999346,0.00851969,0.0303073,-0.000999346,0.00851969
3704,0,0,0,-0.0132012,0.0188025,-0.0119806,-0.0132012,0.0188025,-0.0119806
3705,0,0,0,-0.00805913,0.00803489,-0.00803994,-0.00805913,0.00803489,-0.00803994
3706,0,0,0,-0.0784723,0.0324319,-0.0434615,-0.0784723,0.0324319,-0.0434615
3707,0,0,0,-0.0544519,0.0154742,-0.0356242,-0.0544519,0.0154742,-0.0356242
3708,0,0,0,-0.0845537,0.0479625,-0.0509769,-0.0845537,0.0479625,-0.0509769
3709,0,0,0,-0.109975,0.0354953,-0.0538653,-0.109975,0.0354953,-0.0538653
3710,0,0,0,-0.0802943,0.0160358,-0.0363448,-0.0802943,0.0160358,-0.0363448
3711,0,0,0,0.0834625,-0.021982,0.0431087,0.0834625,-0.021982,0.0431087
3712,0,0,0,0.0313137,-0.00469996,0.0108027,0.0313137,-0.00469996,0.0108027
3713,0,0,0,-0.0726354,0.0514204,-0.0482057,-0.0726354,0.0514204,-0.0482057
3714,0,0,0,-0.0103165,0.0271474,-0.0137798,-0.0103165,0.0271474,-0.0137798
3715,0,0,0,-0.0154305,0.0270211,-0.0158416,-0.0154305,0.0270211,-0.0158416
3716,0,0,0,0.0176375,-0.031032,0.0327438,0.0176375,-0.031032,0.0327438
3717,0,0,0,0.00291365,-0.0188433,0.0160617,0.00291365,-0.0188433,0.0160617
3718,0,0,0,-0.00977568,-0.00924485,0.00427601,-0.00977568,-0.00924485,0.00427601
3719,0,0,0,-0.0409657,0.00525067,-0.016397,-0.0409657,0.00525067,-0.016397
3720,0,0,0,-0.0386964,0.0158014,-0.0233764,-0.0386964,0.0158014,-0.0233764
3721,0,0,0,0.0160577,0.0309235,-0.00911797,0.0160577,0.0309235,-0.00911797
3722,0,0,0,0.0120589,0.0315961,-0.00979204,0.0120589,0.0315961,-0.00979204
3723,0,0,0,-0.00537676,-0.016668,0.0164848,-0.00537676,-0.016668,0.0164848
3724,0,0,0,0.0247118,-0.0227395,0.0187918,0.0247118,-0.0227395,0.0187918
3725,0,0,0,0.0447756,-0.0142077,0.0239318,0.0447756,-0.0142077,0.0239318
3726,0,0,0,-0.0204705,-0.0270725,0.0137631,-0.0204705,-0.0270725,0.0137631
3727,0,0,0,-0.00430424,-0.0244108,0.0192387,-0.00430424,-0.0244108,0.0192387
3728,0,0,0,-0.00330496,-0.0018562,0.000111877,-0.00330496,-0.0018562,0.000111877
3729,0,0,0,-0.051251,-0.00850185,-0.00972062,-0.051251,-0.00850185,-0.00972062
3730,0,0,0,0.0210724,-0.0339427,0.0469274,0.0210724,-0.0339427,0.0469274
3731,0,0,0,0.0475574,-0.0406113,0.0427207,0.0475574,-0.0406113,0.0427207
3732,0,0,0,-0.0676661,0.0501401,-0.0370388,-0.0676661,0.0501401,-0.0370388
3733,0,0,0,-0.0207258,0.0383303,-0.0227292,-0.0207258,0.0383303,-0.0227292
3734,0,0,0,-0.0306288,-0.0210444,0.00589692,-0.0306288,-0.0210444,0.00589692
3735,0,0,0,-0.0774246,0.0204128,-0.0406054,-0.0774246,0.0204128,-0.0406054
3736,0,0,0,-0.00484594,-0.0249825,0.0217998,-0.00484594,-0.0249825,0.0217998
3737,0,0,0,-0.054819,0.0115178,-0.0313003,-0.054819,0.0115178,-0.0313003
3738,0,0,0,-0.0755791,0.0200306,-0.0479725,-0.0755791,0.0200306,-0.0479725
3739,0,0,0,0.00321237,0.026171,-0.0126981,0.00321237,0.026171,-0.0126981
3740,0,0,0,-0.0076707,0.0290497,-0.016459,-0.0076707,0.0290497,-0.016459
3741,0,0,0,-0.10591,0.0817541,-0.0764116,-0.10591,0.0817541,-0.0764116
3742,0,0,0,0.0313808,-0.0263277,0.0226981,0.0313808,-0.0263277,0.0226981
3743,0,0,0,0.0208547,-0.0249563,0.0179506,0.0208547,-0.0249563,0.0179506
3744,0,0,0,-0.0181731,0.0409465,-0.022691,-0.0181731,0.0409465,-0.022691
3745,0,0,0,-0.0246603,0.0124284,-0.0170819,-0.0246603,0.0124284,-0.0170819
3746,0,0,0,0.063388,-0.0197717,0.0335676,0.063388,-0.0197717,0.0335676
3747,0,0,0,0.0992369,-0.0470094,0.0597947,0.0992369,-0.0470094,0.0597947
3748,0,0,0,-0.00546344,0.0198017,-0.0110352,-0.00546344,0.0198017,-0.0110352
3749,0,0,0,-0.00535943,0.0160951,-0.0100618,-0.00535943,0.0160951,-0.0100618
3750,0,0,0,0.0153766,-0.0209622,0.0408734,0.0153766,-0.0209622,0.0408734
3751,0,0,0,-0.00155162,-0.0224664,0.0228625,-0.00155162,-0.0224664,0.0228625
3752,0,0,0,0.0273763,0.00415272,0.00718468,0.0273763,0.00415272,0.00718468
3753,0,0,0,0.0246199,0.010162,0.0036043,0.0246199,0.010162,0.0036043
3754,0,0,0,0.0231156,-0.0358705,0.0292278,0.0231156,-0.0358705,0.0292278
3755,0,0,0,-0.0859064,-0.0444534,0.0162822,-0.0859064,-0.0444534,0.0162822
3756,0,0,0,0.0354279,0.0290685,-0.00144132,0.0354279,0.0290685,-0.00144132
3757,0,0,0,0.0246901,0.0218117,-0.0022069,0.0246901,0.0218117,-0.0022069
3758,0,0,0,-0.052667,0.0205109,-0.035183,-0.052667,0.0205109,-0.035183
3759,0,0,0,0.0678663,-0.0198097,0.0374359,0.0678663,-0.0198097,0.0374359
3760,0,0,0,0.0209806,-0.00361691,0.00876436,0.0209806,-0.00361691,0.00876436
3761,0,0,0,0.0326897,-0.0520114,0.049319,0.0326897,-0.0520114,0.049319
3762,0,0,0,0.0302719,-0.0644578,0.05589,0.0302719,-0.0644578,0.05589
3763,0,0,0,-0.0355276,0.0273357,-0.0330241,-0.0355276,0.0273357,-0.0330241
3764,0,0,0,-0.0929304,0.0828088,-0.0792332,-0.0929304,0.0828088,-0.0792332
3765,0,0,0,-0.0105306,-0.0241636,0.0262667,-0.0105306,-0.0241636,0.0262667
3766,0,0,0,0.0624427,-0.0403438,0.049827,0.0624427,-0.0403438,0.049827
3767,0,0,0,0.0257669,-0.0177326,0.0180218,0.0257669,-0.0177326,0.0180218
3768,0,0,0,0.0200877,0.00135723,0.00574412,0.0200877,0.00135723,0.00574412
3769,0,0,0,0.0334242,-0.0213381,0.0218416,0.0334242,-0.0213381,0.0218416
3770,0,0,0,-0.0379807,-0.0308976,0.0281051,-0.0379807,-0.0308976,0.0281051
3771,0,0,0,0.00305301,0.0186991,-0.00657507,0.00305301,0.0186991,-0.00657507
3772,0,0,0,-0.0430347,-0.00514737,-0.00502102,-0.0430347,-0.00514737,-0.00502102
3773,0,0,0,-0.0872235,0.0180616,-0.0353853,-0.0872235,0.0180616,-0.0353853
3774,0,0,0,-0.00228481,-0.0101921,0.0278145,-0.00228481,-0.0101921,0.0278145
3775,0,0,0,0.0385696,-0.0233788,0.0141928,0.0385696,-0.0233788,0.0141928
3776,0,0,0,0.0189659,-0.035521,0.0646519,0.0189659,-0.035521,0.0646519
3777,0,0,0,0.0239662,-0.0395224,0.0468723,0.0239662,-0.0395224,0.0468723
3778,0,0,0,-0.0303685,0.00961652,-0.0219376,-0.0303685,0.00961652,-0.0219376
3779,0,0,0,-0.0347931,0.0126161,-0.0250202,-0.0347931,0.0126161,-0.0250202
3780,0,0,0,-0.0520225,0.0155875,-0.0300902,-0.0520225,0.0155875,-0.0300902
3781,0,0,0,0.0254024,-0.0408508,0.0290488,0.0254024,-0.0408508,0.0290488
3782,0,0,0,0.0160699,-0.0416277,0.0348937,0.0160699,-0.0416277,0.0348937
3783,0,0,0,0.0327928,0.0245928,0.00421866,0.0327928,0.0245928,0.00421866
3784,0,0,0,0.0333177,0.0437046,-0.0062145,0.0333177,0.0437046,-0.0062145
3785,0,0,0,-0.00605684,-0.000916813,7.83135e-06,-0.00605684,-0.000916813,7.83135e-06
3786,0,0,0,0.0190748,-0.0619156,0.0763631,0.0190748,-0.0619156,0.0763631
3787,0,0,0,0.0202593,0.0141679,0.0035492,0.0202593,0.0141679,0.0035492
3788,0,0,0,-0.0211856,0.0284431,-0.019597,-0.0211856,0.0284431,-0.019597
3789,0,0,0,-0.00336566,0.0115768,-0.00661657,-0.00336566,0.0115768,-0.00661657
3790,0,0,0,0.0131,0.0204589,-0.00407786,0.0131,0.0204589,-0.00407786
3791,0,0,0,-0.0306184,0.0082456,-0.02014,-0.0306184,0.0082456,-0.02014
3792,0,0,0,-0.0371642,0.0140909,-0.0273987,-0.0371642,0.0140909,-0.0273987
3793,0,0,0,-0.018142,-0.0219735,0.0325316,-0.018142,-0.0219735,0.0325316
3794,0,0,0,-0.0404099,0.0473971,-0.0414374,-0.0404099,0.0473971,-0.0414374
3795,0,0,0,0.041881,-0.0105819,0.0252501,0.041881,-0.0105819,0.0252501
3796,0,0,0,0.0519604,-0.0181559,0.0330324,0.0519604,-0.0181559,0.0330324
3797,0,0,0,-0.00573934,-0.00173225,0.00144319,-0.00573934,-0.00173225,0.00144319
3798,0,0,0,-0.017308,-0.0161147,0.0187036,-0.017308,-0.0161147,0.0187036
3799,0,0,0,0.0137516,0.0288695,-0.00794244,0.0137516,0.0288695,-0.00794244
3800,0,0,0,0.00682281,0.0247953,-0.00811324,0.00682281,0.0247953,-0.00811324
3801,0,0,0,0.0140201,0.0204393,-0.00170003,0.0140201,0.0204393,-0.00170003
3802,0,0,0,-0.0116827,0.0405293,-0.0201577,-0.0116827,0.0405293,-0.0201577
3803,0,0,0,0.00277864,0.0317425,-0.011921,0.00277864,0.0317425,-0.011921
3804,0,0,0,0.0294796,-0.0204772,0.0235047,0.0294796,-0.0204772,0.0235047
3805,0,0,0,0.0458917,-0.0526237,0.0362269,0.0458917,-0.0526237,0.0362269
3806,0,0,0,0.0302337,-0.0123146,0.0224512,0.0302337,-0.0123146,0.0224512
3807,0,0,0,9.76925e-05,0.00517155,-0.00258243,9.76925e-05,0.00517155,-0.00258243
3808,0,0,0,-0.0101273,0.00153294,-0.00799847,-0.0101273,0.00153294,-0.00799847
3809,0,0,0,0.0472298,-0.00240717,0.0251354,0.0472298,-0.00240717,0.0251354
3810,0,0,0,0.0253234,0.00485546,0.0103516,0.0253234,0.00485546,0.0103516
3811,0,0,0,-0.0602535,0.00737885,-0.0489058,-0.0602535,0.00737885,-0.0489058
3812,0,0,0,0.0298411,-0.0667979,0.0389619,0.0298411,-0.0667979,0.0389619
3813,0,0,0,0.0337822,0.0212241,0.00751852,0.0337822,0.0212241,0.00751852
3814,0,0,0,0.00455526,-0.0517509,0.0335268,0.00455526,-0.0517509,0.0335268
3815,0,0,0,-0.0117251,-0.0011097,-0.0114104,-0.0117251,-0.0011097,-0.0114104
3816,0,0,0,0.0132804,-0.0488349,0.0299247,0.0132804,-0.0488349,0.0299247
3817,0,0,0,0.0155544,-0.0459297,0.0327117,0.0155544,-0.0459297,0.0327117
3818,0,0,0,0.0441268,-0.024869,0.0376729,0.0441268,-0.024869,0.0376729
3819,0,0,0,-0.0557929,0.0278486,-0.0442284,-0.0557929,0.0278486,-0.0442284
3820,0,0,0,-0.0189039,0.0107896,-0.0154015,-0.0189039,0.0107896,-0.0154015
3821,0,0,0,-0.0103032,-0.0112073,-0.00490894,-0.0103032,-0.0112073,-0.00490894
3822,0,0,0,-0.00735249,-0.0141772,-0.001312,-0.00735249,-0.0141772,-0.001312
3823,0,0,0,0.0177618,-0.0616164,0.0492745,0.0177618,-0.0616164,0.0492745
3824,0,0,0,-0.0492064,0.00821545,-0.0473811,-0.0492064,0.00821545,-0.0473811
3825,0,0,0,-0.0338115,0.0336796,-0.0330957,-0.0338115,0.0336796,-0.0330957
3826,0,0,0,-0.0138716,0.0210081,-0.0175331,-0.0138716,0.0210081,-0.0175331
3827,0,0,0,-0.051223,0.0603135,-0.0550741,-0.051223,0.0603135,-0.0550741
3828,0,0,0,-0.0332636,0.00809699,-0.0336446,-0.0332636,0.00809699,-0.0336446
3829,0,0,0,0.0282397,-0.0834788,0.0629679,0.0282397,-0.0834788,0.0629679
3830,0,0,0,0.0273621,-0.092925,0.0776335,0.0273621,-0.092925,0.0776335
3831,0,0,0,-0.0112082,-0.00269485,0.0149609,-0.0112082,-0.00269485,0.0149609
3832,0,0,0,0.0102928,-0.035494,0.0247196,0.0102928,-0.035494,0.0247196
3833,0,0,0,-0.00772624,0.032309,-0.0187581,-0.00772624,0.032309,-0.0187581
3834,0,0,0,-0.000598191,0.0270278,-0.0111814,-0.000598191,0.0270278,-0.0111814
3835,0,0,0,0.0257874,0.00608522,0.0439233,0.0257874,0.00608522,0.0439233
3836,0,0,0,0.00535531,0.00194564,-0.00695682,0.00535531,0.00194564,-0.00695682
3837,0,0,0,0.049628,-0.024572,0.0397557,0.049628,-0.024572,0.0397557
3838,0,0,0,0.0367747,0.0414821,0.00187604,0.0367747,0.0414821,0.00187604
3839,0,0,0,0.0229115,-0.0327407,0.0321307,0.0229115,-0.0327407,0.0321307
3840,0,0,0,0.00798195,-0.0290209,0.0175165,0.00798195,-0.0290209,0.0175165
3841,0,0,0,-3.46422e-05,-0.0346575,0.0140751,-3.46422e-05,-0.0346575,0.0140751
3842,0,0,0,-0.0124638,-0.0439742,0.0047516,-0.0124638,-0.0439742,0.0047516
3843,0,0,0,0.0544817,-0.0222792,0.0408543,0.0544817,-0.0222792,0.0408543
3844,0,0,0,0.0449034,-0.0229435,0.0359073,0.0449034,-0.0229435,0.0359073
3845,0,0,0,0.0405475,-0.00910363,0.0260088,0.0405475,-0.00910363,0.0260088
3846,0,0,0,0.0283543,-0.00230408,0.0162973,0.0283543,-0.00230408,0.0162973
3847,0,0,0,0.0246408,0.0184231,0.00527725,0.0246408,0.0184231,0.00527725
3848,0,0,0,0.015822,-0.0458715,0.030965,0.015822,-0.0458715,0.030965
3849,0,0,0,-0.0308847,-0.00948585,-0.00136926,-0.0308847,-0.00948585,-0.00136926
3850,0,0,0,0.0518966,0.027761,-0.0204924,0.0518966,0.027761,-0.0204924
3851,0,0,0,-0.0201003,0.0229451,-0.0257425,-0.0201003,0.0229451,-0.0257425
3852,0,0,0,-0.0138168,-0.00647636,-0.0110483,-0.0138168,-0.00647636,-0.0110483
3853,0,0,0,-0.0171355,-0.00327217,-0.0141082,-0.0171355,-0.00327217,-0.0141082
3854,0,0,0,-0.041419,0.0579731,-0.0530391,-0.041419,0.0579731,-0.0530391
3855,0,0,0,-0.0123516,0.0101323,-0.0136335,-0.0123516,0.0101323,-0.0136335
3856,0,0,0,-0.00679112,-0.0103159,-0.00241073,-0.00679112,-0.0103159,-0.00241073
3857,0,0,0,-0.00852848,-0.0178511,0.00128504,-0.00852848,-0.0178511,0.00128504
3858,0,0,0,0.0354227,-0.0190691,0.0368592,0.0354227,-0.0190691,0.0368592
3859,0,0,0,-0.0606189,0.014742,-0.0217302,-0.0606189,0.014742,-0.0217302
3860,0,0,0,0.0119384,-0.0103199,0.0105843,0.0119384,-0.0103199,0.0105843
3861,0,0,0,0.0307066,-0.0219338,0.0269246,0.0307066,-0.0219338,0.0269246
3862,0,0,0,0.0186208,-0.0432634,0.0354241,0.0186208,-0.0432634,0.0354241
3863,0,0,0,-0.0363025,-0.00698364,0.0564999,-0.0363025,-0.00698364,0.0564999
3864,0,0,0,-0.0116532,0.0287121,-0.0187907,-0.0116532,0.0287121,-0.0187907
3865,0,0,0,-0.00845899,0.0169831,-0.0120393,-0.00845899,0.0169831,-0.0120393
3866,0,0,0,0.0277989,0.00518881,0.0137577,0.0277989,0.00518881,0.0137577
3867,0,0,0,0.036934,0.0185142,0.0134641,0.036934,0.0185142,0.0134641
3868,0,0,0,-0.059993,-0.00381742,0.0441914,-0.059993,-0.00381742,0.0441914
3869,0,0,0,0.0260655,0.0571235,-0.00881174,0.0260655,0.0571235,-0.00881174
