vtx,cx,cy,cz,hx,hy,hz,fx,fy,fz
3447,0,0,0,0.0388764,0.0270672,0.00794761,0.0388764,0.0270672,0.00794761
3448,0,0,0,0.0479424,0.0362253,0.00468599,0.0479424,0.0362253,0.00468599
3449,0,0,0,-0.0135773,-0.000209672,-0.0158911,-0.0135773,-0.000209672,-0.0158911
3450,0,0,0,0.0302131,0.0191216,-0.00369892,0.0302131,0.0191216,-0.00369892
3451,0,0,0,0.0440462,0.033692,7.12548e-05,0.0440462,0.033692,7.12548e-05
3452,0,0,0,0.04625,0.0254325,-0.0103282,0.04625,0.0254325,-0.0103282
3453,0,0,0,0.036011,0.0225806,-0.0156268,0.036011,0.0225806,-0.0156268
3454,0,0,0,0.0652534,0.0397849,0.00979683,0.0652534,0.0397849,0.00979683
3455,0,0,0,-0.0383519,-0.0231616,-0.00301122,-0.0383519,-0.0231616,-0.00301122
3456,0,0,0,-0.0223709,-0.0222722,0.00330101,-0.0223709,-0.0222722,0.00330101
3457,0,0,0,-0.010443,-0.011337,0.00264664,-0.010443,-0.011337,0.00264664
3458,0,0,0,-0.00160481,0.025999,-0.0489751,-0.00160481,0.025999,-0.0489751
3459,0,0,0,0.0177597,0.0105264,0.00833469,0.0177597,0.0105264,0.00833469
3460,0,0,0,0.0170169,0.0263642,0.0244718,0.0170169,0.0263642,0.0244718
3461,0,0,0,0.0418371,0.0167764,0.0203002,0.0418371,0.0167764,0.0203002
3462,0,0,0,-0.0266978,-0.0109253,-0.00256707,-0.0266978,-0.0109253,-0.00256707
3463,0,0,0,-0.0358308,-0.0171499,-0.00182615,-0.0358308,-0.0171499,-0.00182615
3464,0,0,0,-0.0151825,-0.018527,0.00948128,-0.0151825,-0.018527,0.00948128
3465,0,0,0,-0.0364504,-0.000553461,-0.0311566,-0.0364504,-0.000553461,-0.0311566
3466,0,0,0,-0.0364941,-0.0015321,-0.0260361,-0.0364941,-0.0015321,-0.0260361
3467,0,0,0,-0.0345198,0.00745903,-0.0224958,-0.0345198,0.00745903,-0.0224958
3468,0,0,0,-0.00935997,0.0012579,-0.0120338,-0.00935997,0.0012579,-0.0120338
3469,0,0,0,0.00292164,-0.00876488,0.0291838,0.00292164,-0.00876488,0.0291838
3470,0,0,0,-0.0585039,-0.0319932,-0.00923528,-0.0585039,-0.0319932,-0.00923528
3471,0,0,0,-0.0142251,-0.00557588,-0.0106339,-0.0142251,-0.00557588,-0.0106339
3472,0,0,0,-0.017698,-0.0270856,0.0116237,-0.017698,-0.0270856,0.0116237
3473,0,0,0,-0.00834281,-0.018536,0.00961925,-0.00834281,-0.018536,0.00961925
3474,0,0,0,0.0568698,0.0266126,0.00199079,0.0568698,0.0266126,0.00199079
3475,0,0,0,0.0216745,0.010772,-0.00147291,0.0216745,0.010772,-0.00147291
3476,0,0,0,0.0436377,0.0220353,0.00995796,0.0436377,0.0220353,0.00995796
3477,0,0,0,0.08219,0.0389668,0.0124099,0.08219,0.0389668,0.0124099
3478,0,0,0,-0.00490604,-0.0157151,0.00921968,-0.00490604,-0.0157151,0.00921968
3479,0,0,0,0.00595212,0.0075933,0.0124276,0.00595212,0.0075933,0.0124276
3480,0,0,0,0.0283903,0.0174137,-0.00591558,0.0283903,0.0174137,-0.00591558
3481,0,0,0,0.0351229,0.0236459,-0.0152544,0.0351229,0.0236459,-0.0152544
3482,0,0,0,0.0287873,0.0160646,0.0158161,0.0287873,0.0160646,0.0158161
3483,0,0,0,-0.0161898,-0.00299082,-0.00495218,-0.0161898,-0.00299082,-0.00495218
3484,0,0,0,-0.0248447,-0.00643306,-0.00620974,-0.0248447,-0.00643306,-0.00620974
3485,0,0,0,0.0158266,0.0142634,-0.0131644,0.0158266,0.0142634,-0.0131644
3486,0,0,0,0.00781989,-0.00300831,0.0277632,0.00781989,-0.00300831,0.0277632
3487,0,0,0,0.0575131,0.0290751,0.0187921,0.0575131,0.0290751,0.0187921
3488,0,0,0,0.0105707,0.0116373,-0.0123713,0.0105707,0.0116373,-0.0123713
3489,0,0,0,0.0100411,-0.0176886,0.0213438,0.0100411,-0.0176886,0.0213438
3490,0,0,0,-0.00927129,-0.0169527,-0.00831233,-0.00927129,-0.0169527,-0.00831233
3491,0,0,0,-0.00263196,-0.00631375,-0.00196597,-0.00263196,-0.00631375,-0.00196597
3492,0,0,0,-0.101093,-0.0442724,-0.0271328,-0.101093,-0.0442724,-0.0271328
3493,0,0,0,-0.0571661,-0.0352508,-0.0135217,-0.0571661,-0.0352508,-0.0135217
3494,0,0,0,0.00284782,0.0215267,-0.0361475,0.00284782,0.0215267,-0.0361475
3495,0,0,0,0.000699975,0.0131874,-0.0244216,0.000699975,0.0131874,-0.0244216
3496,0,0,0,-0.0232059,-0.0286611,0.00628164,-0.0232059,-0.0286611,0.00628164
3497,0,0,0,-0.0382647,-0.0235897,-0.00742779,-0.0382647,-0.0235897,-0.00742779
3498,0,0,0,-0.0299722,-0.0280645,0.00287115,-0.0299722,-0.0280645,0.00287115
3499,0,0,0,-0.0196946,-0.00356505,-0.0104764,-0.0196946,-0.00356505,-0.0104764
3500,0,0,0,-0.0744364,-0.0231029,-0.0257604,-0.0744364,-0.0231029,-0.0257604
3501,0,0,0,-0.104404,-0.0346112,-0.0313427,-0.104404,-0.0346112,-0.0313427
3502,0,0,0,-0.00891481,0.0043198,-0.0108483,-0.00891481,0.0043198,-0.0108483
3503,0,0,0,-0.0264665,-0.000336341,-0.0179617,-0.0264665,-0.000336341,-0.0179617
3504,0,0,0,-0.00634194,0.0113145,-0.0248482,-0.00634194,0.0113145,-0.0248482
3505,0,0,0,-0.0114638,0.012352,-0.0286942,-0.0114638,0.012352,-0.0286942
3506,0,0,0,0.00786634,0.0030128,0.0143885,0.00786634,0.0030128,0.0143885
3507,0,0,0,0.0184164,0.00908324,0.0175226,0.0184164,0.00908324,0.0175226
3508,0,0,0,-0.0100945,-0.00672592,0.00506408,-0.0100945,-0.00672592,0.00506408
3509,0,0,0,0.00319862,-0.0220804,0.0177785,0.00319862,-0.0220804,0.0177785
3510,0,0,0,0.00379995,-0.0144701,0.0117547,0.00379995,-0.0144701,0.0117547
3511,0,0,0,0.0328898,0.0154415,0.0183666,0.0328898,0.0154415,0.0183666
3512,0,0,0,-0.0380849,-0.0192938,-0.0093615,-0.0380849,-0.0192938,-0.0093615
3513,0,0,0,-0.00968924,-0.000480475,-0.00665653,-0.00968924,-0.000480475,-0.00665653
3514,0,0,0,0.0188014,0.038659,-0.0462861,0.0188014,0.038659,-0.0462861
3515,0,0,0,0.0330166,0.01464,0.017603,0.0330166,0.01464,0.017603
3516,0,0,0,-0.0496214,-0.0161255,-0.0195312,-0.0496214,-0.0161255,-0.0195312
3517,0,0,0,0.0534727,0.0260088,0.0189986,0.0534727,0.0260088,0.0189986
3518,0,0,0,0.0551902,0.0218,0.0134377,0.0551902,0.0218,0.0134377
3519,0,0,0,0.0107745,0.0061771,-0.00255223,0.0107745,0.0061771,-0.00255223
3520,0,0,0,0.0206242,0.019574,-0.0171185,0.0206242,0.019574,-0.0171185
3521,0,0,0,0.00833602,0.0115551,-0.0100743,0.00833602,0.0115551,-0.0100743
3522,0,0,0,-0.0123527,-0.0125632,0.00111616,-0.0123527,-0.0125632,0.00111616
3523,0,0,0,-0.0166377,0.00578728,-0.0177367,-0.0166377,0.00578728,-0.0177367
3524,0,0,0,-0.0484153,0.00397014,-0.0348322,-0.0484153,0.00397014,-0.0348322
3525,0,0,0,-0.019658,0.00164229,-0.0137179,-0.019658,0.00164229,-0.0137179
3526,0,0,0,0.0250103,0.00938872,0.0221958,0.0250103,0.00938872,0.0221958
3527,0,0,0,-0.0137301,-0.0161772,-0.00666838,-0.0137301,-0.0161772,-0.00666838
3528,0,0,0,-0.021951,-0.0195128,-0.00271346,-0.021951,-0.0195128,-0.00271346
3529,0,0,0,0.0147604,0.00465363,0.0118794,0.0147604,0.00465363,0.0118794
3530,0,0,0,0.0531258,0.0215859,0.0252427,0.0531258,0.0215859,0.0252427
3531,0,0,0,-0.0297732,-0.0159731,-0.0107703,-0.0297732,-0.0159731,-0.0107703
3532,0,0,0,0.00628803,0.00675015,-0.00362062,0.00628803,0.00675015,-0.00362062
3533,0,0,0,0.016152,0.0252388,-0.0199376,0.016152,0.0252388,-0.0199376
3534,0,0,0,0.0285854,0.012067,0.00431848,0.0285854,0.012067,0.00431848
3535,0,0,0,0.048865,0.0107461,0.0422007,0.048865,0.0107461,0.0422007
3536,0,0,0,-0.0101406,-0.0129096,-0.0136278,-0.0101406,-0.0129096,-0.0136278
3537,0,0,0,0.0444734,0.0162678,0.0065781,0.0444734,0.0162678,0.0065781
3538,0,0,0,0.0494927,0.022519,0.00332673,0.0494927,0.022519,0.00332673
3539,0,0,0,0.00359521,-0.00619957,0.00760219,0.00359521,-0.00619957,0.00760219
3540,0,0,0,0.0194216,0.000916768,0.0198651,0.0194216,0.000916768,0.0198651
3541,0,0,0,0.0563827,0.016068,0.0377501,0.0563827,0.016068,0.0377501
3542,0,0,0,0.0547275,0.00629297,0.0247793,0.0547275,0.00629297,0.0247793
3543,0,0,0,0.0222157,0.0114743,-0.00241724,0.0222157,0.0114743,-0.00241724
3544,0,0,0,-0.00415994,-0.020996,0.004508,-0.00415994,-0.020996,0.004508
3545,0,0,0,-0.0021795,-0.0114768,0.00194954,-0.0021795,-0.0114768,0.00194954
3546,0,0,0,-0.00421959,-0.0127863,-0.00083209,-0.00421959,-0.0127863,-0.00083209
3547,0,0,0,-0.00710216,-0.0116019,-0.00537587,-0.00710216,-0.0116019,-0.00537587
3548,0,0,0,0.0229761,0.00591665,0.0187636,0.0229761,0.00591665,0.0187636
3549,0,0,0,0.0671623,0.021273,0.0147149,0.0671623,0.021273,0.0147149
3550,0,0,0,0.0237147,-0.000622623,0.00742574,0.0237147,-0.000622623,0.00742574
3551,0,0,0,-0.00494378,-0.00957059,-0.00257205,-0.00494378,-0.00957059,-0.00257205
3552,0,0,0,0.0485924,0.0153272,0.0375103,0.0485924,0.0153272,0.0375103
3553,0,0,0,0.0529153,0.0150043,0.0456364,0.0529153,0.0150043,0.0456364
3554,0,0,0,0.0594432,0.0113542,0.0531558,0.0594432,0.0113542,0.0531558
3555,0,0,0,0.0472965,0.00707725,0.0413094,0.0472965,0.00707725,0.0413094
3556,0,0,0,0.01247,0.0267857,-0.0234307,0.01247,0.0267857,-0.0234307
3557,0,0,0,0.00161711,0.0110776,-0.0111788,0.00161711,0.0110776,-0.0111788
3558,0,0,0,-0.0709308,-0.0178804,-0.0336268,-0.0709308,-0.0178804,-0.0336268
3559,0,0,0,-0.0532801,-0.0239234,-0.0243892,-0.0532801,-0.0239234,-0.0243892
3560,0,0,0,-0.0113885,0.0124777,-0.0243116,-0.0113885,0.0124777,-0.0243116
3561,0,0,0,-0.0135015,0.00926205,-0.0196234,-0.0135015,0.00926205,-0.0196234
3562,0,0,0,-0.00367938,0.00893859,-0.0138798,-0.00367938,0.00893859,-0.0138798
3563,0,0,0,0.0415545,0.0145577,0.00652118,0.0415545,0.0145577,0.00652118
3564,0,0,0,0.0642464,0.0216204,0.0123297,0.0642464,0.0216204,0.0123297
3565,0,0,0,-0.0126576,-0.0204928,-0.00688166,-0.0126576,-0.0204928,-0.00688166
3566,0,0,0,0.00230373,-0.00757327,0.015055,0.00230373,-0.00757327,0.015055
3567,0,0,0,0.00428497,-0.00373653,0.0155469,0.00428497,-0.00373653,0.0155469
3568,0,0,0,-0.0360035,-0.0186318,-0.0149422,-0.0360035,-0.0186318,-0.0149422
3569,0,0,0,-0.0035943,-0.0245715,0.017398,-0.0035943,-0.0245715,0.017398
3570,0,0,0,0.000358911,-0.0105744,0.012017,0.000358911,-0.0105744,0.012017
3571,0,0,0,-0.0321944,-0.0158913,-0.0158784,-0.0321944,-0.0158913,-0.0158784
3572,0,0,0,-0.0397826,-0.0233712,-0.0152432,-0.0397826,-0.0233712,-0.0152432
3573,0,0,0,0.029743,0.0106425,0.0122032,0.029743,0.0106425,0.0122032
3574,0,0,0,-0.106342,-0.0168711,-0.051176,-0.106342,-0.0168711,-0.051176
3575,0,0,0,-0.0743037,-0.00584399,-0.0405615,-0.0743037,-0.00584399,-0.0405615
3576,0,0,0,0.000606735,0.0107926,-0.0113248,0.000606735,0.0107926,-0.0113248
3577,0,0,0,-0.0079329,-0.0141218,-0.00438481,-0.0079329,-0.0141218,-0.00438481
3578,0,0,0,-0.00638999,-0.0100803,-0.00441579,-0.00638999,-0.0100803,-0.00441579
3579,0,0,0,0.0156226,0.00943975,-0.00221127,0.0156226,0.00943975,-0.00221127
3580,0,0,0,-0.0227946,-0.0173065,-0.0153405,-0.0227946,-0.0173065,-0.0153405
3581,0,0,0,-0.00326592,-0.00667907,0.000309655,-0.00326592,-0.00667907,0.000309655
3582,0,0,0,0.0353665,0.0191581,-0.00151711,0.0353665,0.0191581,-0.00151711
3583,0,0,0,0.00793072,0.000309054,0.0199396,0.00793072,0.000309054,0.0199396
3584,0,0,0,0.0138852,0.00948349,0.0272724,0.0138852,0.00948349,0.0272724
3585,0,0,0,0.0245712,0.0116495,0.0174846,0.0245712,0.0116495,0.0174846
3586,0,0,0,0.0368579,0.010094,0.033545,0.0368579,0.010094,0.033545
3587,0,0,0,-0.00336116,-0.0115521,0.0065963,-0.00336116,-0.0115521,0.0065963
3588,0,0,0,-0.0267856,-0.0175288,-0.0134645,-0.0267856,-0.0175288,-0.0134645
3589,0,0,0,-0.0132072,-0.00952512,-0.0202405,-0.0132072,-0.00952512,-0.0202405
3590,0,0,0,0.0533983,0.0177956,0.0158929,0.0533983,0.0177956,0.0158929
3591,0,0,0,0.0784895,0.0326771,0.0107469,0.0784895,0.0326771,0.0107469
3592,0,0,0,0.0423838,0.000159684,0.0394569,0.0423838,0.000159684,0.0394569
3593,0,0,0,-0.0284565,-0.00667926,-0.0159607,-0.0284565,-0.00667926,-0.0159607
3594,0,0,0,-0.0212114,-0.0084696,-0.0269239,-0.0212114,-0.0084696,-0.0269239
3595,0,0,0,-0.0132196,0.0135139,-0.020359,-0.0132196,0.0135139,-0.020359
3596,0,0,0,-0.00721336,0.0112484,-0.0133175,-0.00721336,0.0112484,-0.0133175
3597,0,0,0,-0.00750345,0.00605396,-0.0077124,-0.00750345,0.00605396,-0.0077124
3598,0,0,0,-0.00217094,-0.00562127,0.00334633,-0.00217094,-0.00562127,0.00334633
3599,0,0,0,-0.0055268,-0.0175607,0.00752851,-0.0055268,-0.0175607,0.00752851
3600,0,0,0,0.0189498,0.0096864,0.00907077,0.0189498,0.0096864,0.00907077
3601,0,0,0,0.030185,0.00938138,0.0489432,0.030185,0.00938138,0.0489432
3602,0,0,0,0.00172686,0.037905,-0.039438,0.00172686,0.037905,-0.039438
3603,0,0,0,-0.000549235,0.00871125,-0.00831115,-0.000549235,0.00871125,-0.00831115
3604,0,0,0,0.00524861,0.0190392,-0.0120435,0.00524861,0.0190392,-0.0120435
3605,0,0,0,-0.0125318,-0.014861,-0.0168712,-0.0125318,-0.014861,-0.0168712
3606,0,0,0,0.0164886,0.00781387,0.001561,0.0164886,0.00781387,0.001561
3607,0,0,0,-0.0470585,0.000237685,-0.0254503,-0.0470585,0.000237685,-0.0254503
3608,0,0,0,-0.047259,-0.00678851,-0.0306439,-0.047259,-0.00678851,-0.0306439
3609,0,0,0,-0.00281354,0.0167153,-0.0148978,-0.00281354,0.0167153,-0.0148978
3610,0,0,0,-0.000723107,-0.00847706,0.00987548,-0.000723107,-0.00847706,0.00987548
3611,0,0,0,0.00117571,-0.00835515,0.0119249,0.00117571,-0.00835515,0.0119249
3612,0,0,0,-0.0449688,0.00737132,-0.0284033,-0.0449688,0.00737132,-0.0284033
3613,0,0,0,0.0234927,0.0126368,0.000651961,0.0234927,0.0126368,0.000651961
3614,0,0,0,0.0197303,0.0224449,-0.00744092,0.0197303,0.0224449,-0.00744092
3615,0,0,0,0.00193514,-0.00408925,0.00984972,0.00193514,-0.00408925,0.00984972
3616,0,0,0,0.0617397,0.0183044,0.0259209,0.0617397,0.0183044,0.0259209
3617,0,0,0,-0.00680935,-0.0117473,0.0118485,-0.00680935,-0.0117473,0.0118485
3618,0,0,0,-0.0167071,-0.0103858,-0.0294453,-0.0167071,-0.0103858,-0.0294453
3619,0,0,0,0.0290642,-0.00214033,0.0140224,0.0290642,-0.00214033,0.0140224
3620,0,0,0,0.0320148,0.00517076,0.0137348,0.0320148,0.00517076,0.0137348
3621,0,0,0,0.0153543,0.0213846,-0.00883832,0.0153543,0.0213846,-0.00883832
3622,0,0,0,-0.0137064,-0.00845367,-0.0116508,-0.0137064,-0.00845367,-0.0116508
3623,0,0,0,-0.0699762,0.00935575,-0.0439757,-0.0699762,0.00935575,-0.0439757
3624,0,0,0,0.0463825,-0.00796101,0.0291319,0.0463825,-0.00796101,0.0291319
3625,0,0,0,-0.0379764,-0.0159188,-0.0220439,-0.0379764,-0.0159188,-0.0220439
3626,0,0,0,0.0256474,0.00148839,0.0398561,0.0256474,0.00148839,0.0398561
3627,0,0,0,0.0412668,0.00674126,0.0604947,0.0412668,0.00674126,0.0604947
3628,0,0,0,0.0557643,0.0165224,0.0313629,0.0557643,0.0165224,0.0313629
3629,0,0,0,0.0110276,-0.00622386,0.0323435,0.0110276,-0.00622386,0.0323435
3630,0,0,0,0.000348667,-0.0214952,0.00822478,0.000348667,-0.0214952,0.00822478
3631,0,0,0,-0.0127958,-0.00443995,-0.0171287,-0.0127958,-0.00443995,-0.0171287
3632,0,0,0,-0.0129271,-0.0061439,-0.0174364,-0.0129271,-0.0061439,-0.0174364
3633,0,0,0,0.0260845,0.000765478,0.0244836,0.0260845,0.000765478,0.0244836
3634,0,0,0,0.0331225,-0.0102337,0.0302874,0.0331225,-0.0102337,0.0302874
3635,0,0,0,-0.0212599,0.0120073,-0.0181063,-0.0212599,0.0120073,-0.0181063
3636,0,0,0,0.0316861,0.0218374,-0.0589288,0.0316861,0.0218374,-0.0589288
3637,0,0,0,0.0564576,0.00376458,0.0786686,0.0564576,0.00376458,0.0786686
3638,0,0,0,0.00985905,-0.00726466,0.0249007,0.00985905,-0.00726466,0.0249007
3639,0,0,0,0.0380413,-0.0196064,0.0476834,0.0380413,-0.0196064,0.0476834
3640,0,0,0,-0.00170064,-0.0172122,0.0115433,-0.00170064,-0.0172122,0.0115433
3641,0,0,0,0.00545214,-0.00785892,0.0205218,0.00545214,-0.00785892,0.0205218
3642,0,0,0,-0.0623932,-0.00157282,-0.0425321,-0.0623932,-0.00157282,-0.0425321
3643,0,0,0,-0.0408234,-0.00858513,-0.0295474,-0.0408234,-0.00858513,-0.0295474
3644,0,0,0,-0.000324568,-0.0040156,0.00451061,-0.000324568,-0.0040156,0.00451061
3645,0,0,0,0.0552008,0.00362376,0.0874645,0.0552008,0.00362376,0.0874645
3646,0,0,0,-0.00333596,-0.00512717,7.97924e-05,-0.00333596,-0.00512717,7.97924e-05
3647,0,0,0,-0.00632455,-0.0103614,0.00232045,-0.00632455,-0.0103614,0.00232045
3648,0,0,0,-0.00621111,-0.00736094,-0.00237988,-0.00621111,-0.00736094,-0.00237988
3649,0,0,0,-0.0198959,-0.00313469,-0.0243716,-0.0198959,-0.00313469,-0.0243716
3650,0,0,0,-0.0229898,-0.00866023,-0.0233071,-0.0229898,-0.00866023,-0.0233071
3651,0,0,0,0.00267664,-0.0182783,0.0307874,0.00267664,-0.0182783,0.0307874
3652,0,0,0,0.0253596,0.0552498,-0.0275211,0.0253596,0.0552498,-0.0275211
3653,0,0,0,-0.0284122,-0.0132408,-0.0192952,-0.0284122,-0.0132408,-0.0192952
3654,0,0,0,-0.0111167,-0.0024365,-0.0113837,-0.0111167,-0.0024365,-0.0113837
3655,0,0,0,0.0325327,0.00140806,0.0247622,0.0325327,0.00140806,0.0247622
3656,0,0,0,0.0356913,0.00850712,0.0132502,0.0356913,0.00850712,0.0132502
3657,0,0,0,0.0770257,0.0138819,0.0380811,0.0770257,0.0138819,0.0380811
3658,0,0,0,-0.023832,0.000136413,-0.0292698,-0.023832,0.000136413,-0.0292698
3659,0,0,0,-0.0328398,-0.00587916,-0.0230429,-0.0328398,-0.00587916,-0.0230429
3660,0,0,0,0.059685,-0.0053677,0.048145,0.059685,-0.0053677,0.048145
3661,0,0,0,-0.0547656,0.00390309,-0.0433143,-0.0547656,0.00390309,-0.0433143
3662,0,0,0,-0.0109458,-0.00217791,-0.0137338,-0.0109458,-0.00217791,-0.0137338
3663,0,0,0,-0.0289946,-0.0137926,-0.019719,-0.0289946,-0.0137926,-0.019719
3664,0,0,0,0.0130522,0.0351823,-0.0178223,0.0130522,0.0351823,-0.0178223
3665,0,0,0,0.055774,0.00534574,0.0282399,0.055774,0.00534574,0.0282399
3666,0,0,0,-0.00857736,0.0158643,-0.0181164,-0.00857736,0.0158643,-0.0181164
3667,0,0,0,-0.00716497,0.0056135,-0.00792824,-0.00716497,0.0056135,-0.00792824
3668,0,0,0,0.0618015,-0.0291915,0.0868306,0.0618015,-0.0291915,0.0868306
3669,0,0,0,-0.0111226,-0.0202825,0.00563521,-0.0111226,-0.0202825,0.00563521
3670,0,0,0,-0.0106627,-0.0103431,-0.00538871,-0.0106627,-0.0103431,-0.00538871
3671,0,0,0,-0.0373606,-0.0183125,-0.0277024,-0.0373606,-0.0183125,-0.0277024
3672,0,0,0,0.0207162,0.0333572,-0.00501799,0.0207162,0.0333572,-0.00501799
3673,0,0,0,0.0137993,0.0139397,-0.00149232,0.0137993,0.0139397,-0.00149232
3674,0,0,0,0.0138688,0.0288881,-0.00503594,0.0138688,0.0288881,-0.00503594
3675,0,0,0,0.0156694,0.0426299,-0.0184019,0.0156694,0.0426299,-0.0184019
3676,0,0,0,-0.0557387,0.00793219,-0.0526259,-0.0557387,0.00793219,-0.0526259
3677,0,0,0,-0.0531602,0.0004891,-0.044905,-0.0531602,0.0004891,-0.044905
3678,0,0,0,0.0479827,0.0172292,0.0172094,0.0479827,0.0172292,0.0172094
3679,0,0,0,0.0187167,0.00989152,0.00609775,0.0187167,0.00989152,0.00609775
3680,0,0,0,-0.000956354,0.00754271,-0.0064303,-0.000956354,0.00754271,-0.0064303
3681,0,0,0,0.00138856,0.0340878,-0.019221,0.00138856,0.0340878,-0.019221
3682,0,0,0,-0.0108572,0.0239523,-0.0163794,-0.0108572,0.0239523,-0.0163794
3683,0,0,0,0.00165781,0.0175444,-0.00867771,0.00165781,0.0175444,-0.00867771
3684,0,0,0,-0.00762509,-0.00645372,-0.00209508,-0.00762509,-0.00645372,-0.00209508
3685,0,0,0,-0.0208161,-0.0204932,-0.00194284,-0.0208161,-0.0204932,-0.00194284
3686,0,0,0,-0.0181646,-0.0157239,-0.00686158,-0.0181646,-0.0157239,-0.00686158
3687,0,0,0,-0.0133327,-0.0101505,-0.00865451,-0.0133327,-0.0101505,-0.00865451
3688,0,0,0,0.00884495,0.00486228,0.00109151,0.00884495,0.00486228,0.00109151
3689,0,0,0,0.0657296,-0.00422586,0.0377815,0.0657296,-0.00422586,0.0377815
3690,0,0,0,0.0693236,-0.0186258,0.0647379,0.0693236,-0.0186258,0.0647379
3691,0,0,0,0.0362098,-0.00340105,0.0741789,0.0362098,-0.00340105,0.0741789
3692,0,0,0,0.0517524,-0.00665266,0.0842975,0.0517524,-0.00665266,0.0842975
3693,0,0,0,0.0078285,0.0151997,-0.00196997,0.0078285,0.0151997,-0.00196997
3694,0,0,0,-0.00943399,-0.0130307,0.00462264,-0.00943399,-0.0130307,0.00462264
3695,0,0,0,0.0113651,-0.00872395,0.0359483,0.0113651,-0.00872395,0.0359483
3696,0,0,0,0.0113845,-0.00662308,0.0390991,0.0113845,-0.00662308,0.0390991
3697,0,0,0,0.0258063,0.0126228,0.0411397,0.0258063,0.0126228,0.0411397
3698,0,0,0,2.04571e-05,-0.013612,0.0191198,2.04571e-05,-0.013612,0.0191198
3699,0,0,0,0.00556593,-0.0139558,0.0315539,0.00556593,-0.0139558,0.0315539
3700,0,0,0,0.0299632,-0.0126275,0.0830536,0.0299632,-0.0126275,0.0830536
3701,0,0,0,0.081908,0.0100815,0.0445329,0.081908,0.0100815,0.0445329
3702,0,0,0,-0.0019776,-0.00809651,0.00805601,-0.0019776,-0.00809651,0.00805601
3703,0,0,0,0.0257329,0.00879424,0.0115882,0.0257329,0.00879424,0.0115882
3704,0,0,0,-0.0130867,0.00706776,-0.0115548,-0.0130867,0.00706776,-0.0115548
3705,0,0,0,-0.00753111,0.00151609,-0.00724311,-0.00753111,0.00151609,-0.00724311
3706,0,0,0,-0.052421,-0.00451652,-0.0429424,-0.052421,-0.00451652,-0.0429424
3707,0,0,0,-0.0326764,-0.0126858,-0.0336218,-0.0326764,-0.0126858,-0.0336218
3708,0,0,0,-0.0612747,0.00474304,-0.0544536,-0.0612747,0.00474304,-0.0544536
3709,0,0,0,-0.0745578,-0.0121995,-0.056779,-0.0745578,-0.0121995,-0.056779
3710,0,0,0,-0.0513002,-0.0170141,-0.0371619,-0.0513002,-0.0170141,-0.0371619
3711,0,0,0,0.076758,0.0104479,0.0581609,0.076758,0.0104479,0.0581609
3712,0,0,0,0.0274759,0.00549767,0.0154004,0.0274759,0.00549767,0.0154004
3713,0,0,0,-0.0560335,0.0106029,-0.0484196,-0.0560335,0.0106029,-0.0484196
3714,0,0,0,-0.0140928,0.0146187,-0.0149875,-0.0140928,0.0146187,-0.0149875
3715,0,0,0,-0.0166979,0.0120124,-0.0156852,-0.0166979,0.0120124,-0.0156852
3716,0,0,0,0.0138647,-0.0127514,0.0438224,0.0138647,-0.0127514,0.0438224
3717,0,0,0,0.00193972,-0.0118449,0.0202953,0.00193972,-0.0118449,0.0202953
3718,0,0,0,-0.00657248,-0.0100353,0.00370663,-0.00657248,-0.0100353,0.00370663
3719,0,0,0,-0.0251115,-0.0132864,-0.0188754,-0.0251115,-0.0132864,-0.0188754
3720,0,0,0,-0.0249244,-0.00680821,-0.026339,-0.0249244,-0.00680821,-0.026339
3721,0,0,0,0.0060993,0.0332172,-0.0112253,0.0060993,0.0332172,-0.0112253
3722,0,0,0,0.00260645,0.0312414,-0.0122192,0.00260645,0.0312414,-0.0122192
3723,0,0,0,0.00225369,-0.0170873,0.0211025,0.00225369,-0.0170873,0.0211025
3724,0,0,0,0.0246191,-0.0137453,0.0270114,0.0246191,-0.0137453,0.0270114
3725,0,0,0,0.0404432,0.00263408,0.033715,0.0404432,0.00263408,0.033715
3726,0,0,0,-0.0120517,-0.0243472,0.0140614,-0.0120517,-0.0243472,0.0140614
3727,0,0,0,-0.00363584,-0.0173633,0.0217752,-0.00363584,-0.0173633,0.0217752
3728,0,0,0,-0.00325746,-0.00335522,-0.000265454,-0.00325746,-0.00335522,-0.000265454
3729,0,0,0,-0.0300509,-0.0243215,-0.0133805,-0.0300509,-0.0243215,-0.0133805
3730,0,0,0,0.010208,-0.0103086,0.0560759,0.010208,-0.0103086,0.0560759
3731,0,0,0,0.0475548,-0.0179204,0.059218,0.0475548,-0.0179204,0.059218
3732,0,0,0,-0.0565003,0.0141626,-0.0430553,-0.0565003,0.0141626,-0.0430553
3733,0,0,0,-0.0252576,0.022941,-0.0276153,-0.0252576,0.022941,-0.0276153
3734,0,0,0,-0.0182956,-0.0243602,0.00373335,-0.0182956,-0.0243602,0.00373335
3735,0,0,0,-0.0532444,-0.0121422,-0.0448596,-0.0532444,-0.0121422,-0.0448596
3736,0,0,0,-0.00535391,-0.0172786,0.0234051,-0.00535391,-0.0172786,0.0234051
3737,0,0,0,-0.0359692,-0.0116769,-0.0357222,-0.0359692,-0.0116769,-0.0357222
3738,0,0,0,-0.0512075,-0.0116756,-0.0529288,-0.0512075,-0.0116756,-0.0529288
3739,0,0,0,-0.00355774,0.021111,-0.0145259,-0.00355774,0.021111,-0.0145259
