vtx,cx,cy,cz,hx,hy,hz,fx,fy,fz
3328,0,0,0,-0.0298093,-0.00787032,-0.0287367,-0.0298093,-0.00787032,-0.0287367
3329,0,0,0,-0.037907,0.000243141,-0.0381313,-0.037907,0.000243141,-0.0381313
3330,0,0,0,0.022959,-0.0134154,0.0223577,0.022959,-0.0134154,0.0223577
3331,0,0,0,0.022653,-0.0104708,0.0210902,0.022653,-0.0104708,0.0210902
3332,0,0,0,0.00722086,0.0174079,-0.000120371,0.00722086,0.0174079,-0.000120371
3333,0,0,0,-0.042425,0.0295881,-0.0345788,-0.042425,0.0295881,-0.0345788
3334,0,0,0,-0.0312989,-0.0530196,0.0303956,-0.0312989,-0.0530196,0.0303956
3335,0,0,0,-0.0456222,0.00820453,-0.0437619,-0.0456222,0.00820453,-0.0437619
3336,0,0,0,-0.00248403,-0.0458874,-0.00687012,-0.00248403,-0.0458874,-0.00687012
3337,0,0,0,-0.0076552,-0.0462463,-0.0154645,-0.0076552,-0.0462463,-0.0154645
3338,0,0,0,-0.0448492,0.0295372,-0.0348287,-0.0448492,0.0295372,-0.0348287
3339,0,0,0,0.0381648,0.0269015,0.00898216,0.0381648,0.0269015,0.00898216
3340,0,0,0,0.0305885,0.0178764,0.00979195,0.0305885,0.0178764,0.00979195
3341,0,0,0,-0.010467,-0.0388937,-0.0171551,-0.010467,-0.0388937,-0.0171551
3342,0,0,0,0.00327449,0.0114251,-0.00225606,0.00327449,0.0114251,-0.00225606
3343,0,0,0,-0.0134749,0.0620806,-0.0294581,-0.0134749,0.0620806,-0.0294581
3344,0,0,0,0.00939815,0.000708078,0.0206876,0.00939815,0.000708078,0.0206876
3345,0,0,0,-0.00173052,-0.021772,-0.00289183,-0.00173052,-0.021772,-0.00289183
3346,0,0,0,-0.0139362,-0.0467623,-0.017302,-0.0139362,-0.0467623,-0.017302
3347,0,0,0,-0.0171209,0.0183991,-0.0193729,-0.0171209,0.0183991,-0.0193729
3348,0,0,0,0.0125812,0.0236343,0.0040315,0.0125812,0.0236343,0.0040315
3349,0,0,0,0.0585344,0.00463112,0.0435633,0.0585344,0.00463112,0.0435633
3350,0,0,0,0.0477139,0.0115185,0.0182301,0.0477139,0.0115185,0.0182301
3351,0,0,0,0.0183638,0.000858225,0.0106829,0.0183638,0.000858225,0.0106829
3352,0,0,0,-0.0566076,0.042043,-0.0455164,-0.0566076,0.042043,-0.0455164
3353,0,0,0,-0.00181401,0.0203507,-0.00628953,-0.00181401,0.0203507,-0.00628953
3354,0,0,0,0.00807686,0.0153937,0.00982621,0.00807686,0.0153937,0.00982621
3355,0,0,0,-0.0177783,0.0302897,-0.00684523,-0.0177783,0.0302897,-0.00684523
3356,0,0,0,-0.00781606,-0.0437669,-0.0118745,-0.00781606,-0.0437669,-0.0118745
3357,0,0,0,-0.0722105,0.0177709,-0.0698372,-0.0722105,0.0177709,-0.0698372
3358,0,0,0,-0.0402085,0.000573969,-0.03776,-0.0402085,0.000573969,-0.03776
3359,0,0,0,-0.0364443,-0.0245267,-0.0397642,-0.0364443,-0.0245267,-0.0397642
3360,0,0,0,0.0249166,-0.00366153,0.0125748,0.0249166,-0.00366153,0.0125748
3361,0,0,0,0.0222568,-0.0367047,0.0174206,0.0222568,-0.0367047,0.0174206
3362,0,0,0,0.00897121,-0.0327255,0.0027985,0.00897121,-0.0327255,0.0027985
3363,0,0,0,0.0292135,0.00893092,0.0213149,0.0292135,0.00893092,0.0213149
3364,0,0,0,0.0367445,0.00392786,0.0298914,0.0367445,0.00392786,0.0298914
3365,0,0,0,0.0233137,0.00318267,0.0214974,0.0233137,0.00318267,0.0214974
3366,0,0,0,-0.000736579,-0.0363868,-0.00516762,-0.000736579,-0.0363868,-0.00516762
3367,0,0,0,0.036117,-0.00741478,0.0327396,0.036117,-0.00741478,0.0327396
3368,0,0,0,0.0784559,-0.0291799,0.0687144,0.0784559,-0.0291799,0.0687144
3369,0,0,0,0.030537,-0.0339607,0.0270728,0.030537,-0.0339607,0.0270728
3370,0,0,0,0.0274679,-0.0248729,0.0241108,0.0274679,-0.0248729,0.0241108
3371,0,0,0,-0.0181942,-0.0165136,-0.0231744,-0.0181942,-0.0165136,-0.0231744
3372,0,0,0,-0.0332741,-0.0102919,-0.0354283,-0.0332741,-0.0102919,-0.0354283
3373,0,0,0,0.0666835,-0.0257394,0.0592507,0.0666835,-0.0257394,0.0592507
3374,0,0,0,0.0383386,-0.0235467,0.0341816,0.0383386,-0.0235467,0.0341816
3375,0,0,0,-0.0102692,0.00724976,-0.0108338,-0.0102692,0.00724976,-0.0108338
3376,0,0,0,-0.0246743,0.0224948,-0.0377826,-0.0246743,0.0224948,-0.0377826
3377,0,0,0,0.035906,-0.00314364,0.0164878,0.035906,-0.00314364,0.0164878
3378,0,0,0,0.0103396,0.000693448,0.00944874,0.0103396,0.000693448,0.00944874
3379,0,0,0,-0.0155544,0.0118795,-0.0171181,-0.0155544,0.0118795,-0.0171181
3380,0,0,0,0.0837558,-0.0280573,0.0700077,0.0837558,-0.0280573,0.0700077
3381,0,0,0,-0.00911114,-0.0387955,-0.0184601,-0.00911114,-0.0387955,-0.0184601
3382,0,0,0,-0.00863695,-0.0292421,-0.015579,-0.00863695,-0.0292421,-0.015579
3383,0,0,0,0.039335,0.00814279,0.0353611,0.039335,0.00814279,0.0353611
3384,0,0,0,-0.0487862,0.0432226,-0.0363659,-0.0487862,0.0432226,-0.0363659
3385,0,0,0,-0.0441328,0.0242992,-0.0358635,-0.0441328,0.0242992,-0.0358635
3386,0,0,0,0.0101742,-0.000741546,0.0155796,0.0101742,-0.000741546,0.0155796
3387,0,0,0,-0.0659829,0.0175217,-0.0691614,-0.0659829,0.0175217,-0.0691614
3388,0,0,0,0.0371532,0.0122658,0.0301486,0.0371532,0.0122658,0.0301486
3389,0,0,0,-0.0244111,0.0102016,-0.0209262,-0.0244111,0.0102016,-0.0209262
3390,0,0,0,-0.0134287,-0.0127033,-0.0150106,-0.0134287,-0.0127033,-0.0150106
3391,0,0,0,0.0070504,0.025249,0.0138945,0.0070504,0.025249,0.0138945
3392,0,0,0,0.0250261,0.0399864,0.019783,0.0250261,0.0399864,0.019783
3393,0,0,0,0.0229622,0.0141619,0.0177609,0.0229622,0.0141619,0.0177609
3394,0,0,0,0.00825266,-0.0674063,-0.00671323,0.00825266,-0.0674063,-0.00671323
3395,0,0,0,-0.023868,0.0358641,-0.0107062,-0.023868,0.0358641,-0.0107062
3396,0,0,0,-0.00926983,0.0184601,-0.000985062,-0.00926983,0.0184601,-0.000985062
3397,0,0,0,-0.0211003,-0.00217752,-0.0234601,-0.0211003,-0.00217752,-0.0234601
3398,0,0,0,0.00143346,-0.0431792,-0.0119832,0.00143346,-0.0431792,-0.0119832
3399,0,0,0,-0.0255264,0.0183227,-0.0195506,-0.0255264,0.0183227,-0.0195506
3400,0,0,0,-0.0229747,0.00332379,-0.0177842,-0.0229747,0.00332379,-0.0177842
3401,0,0,0,-0.0248945,0.0229244,-0.015523,-0.0248945,0.0229244,-0.015523
3402,0,0,0,0.033335,-0.0104407,0.0327865,0.033335,-0.0104407,0.0327865
3403,0,0,0,0.0334934,-0.00632663,0.0239453,0.0334934,-0.00632663,0.0239453
3404,0,0,0,-0.00261458,-0.0207056,-0.00788436,-0.00261458,-0.0207056,-0.00788436
3405,0,0,0,0.00165541,0.032529,0.00870017,0.00165541,0.032529,0.00870017
3406,0,0,0,0.0293194,0.00720189,0.0263587,0.0293194,0.00720189,0.0263587
3407,0,0,0,0.0313434,0.00381693,0.02548,0.0313434,0.00381693,0.02548
3408,0,0,0,-0.000795256,0.033089,0.00416085,-0.000795256,0.033089,0.00416085
3409,0,0,0,-0.0206164,-0.0157486,-0.0210142,-0.0206164,-0.0157486,-0.0210142
3410,0,0,0,-0.0247906,-0.0310331,-0.0304366,-0.0247906,-0.0310331,-0.0304366
3411,0,0,0,-0.0106745,0.00718631,-0.00524588,-0.0106745,0.00718631,-0.00524588
3412,0,0,0,-0.0184098,0.00671957,-0.0110977,-0.0184098,0.00671957,-0.0110977
3413,0,0,0,0.024489,0.00197987,0.0219586,0.024489,0.00197987,0.0219586
3414,0,0,0,0.00373405,-0.0317186,-0.00638327,0.00373405,-0.0317186,-0.00638327
3415,0,0,0,0.00184242,-0.0379701,-0.00859596,0.00184242,-0.0379701,-0.00859596
3416,0,0,0,-0.0443162,0.0227347,-0.0312147,-0.0443162,0.0227347,-0.0312147
3417,0,0,0,-0.0207116,-0.00225671,-0.0168569,-0.0207116,-0.00225671,-0.0168569
3418,0,0,0,0.0183566,-0.0147963,0.0138993,0.0183566,-0.0147963,0.0138993
3419,0,0,0,0.0292834,-0.0258294,0.0196152,0.0292834,-0.0258294,0.0196152
3420,0,0,0,-0.00312005,-0.0232608,-0.00765305,-0.00312005,-0.0232608,-0.00765305
3421,0,0,0,0.0146833,0.0145947,0.012843,0.0146833,0.0145947,0.012843
3422,0,0,0,0.0169103,0.00909053,0.012466,0.0169103,0.00909053,0.012466
3423,0,0,0,0.0523994,-0.00888822,0.047779,0.0523994,-0.00888822,0.047779
3424,0,0,0,0.0276386,-0.0108674,0.0269152,0.0276386,-0.0108674,0.0269152
3425,0,0,0,0.00480072,0.00952943,0.00529197,0.00480072,0.00952943,0.00529197
3426,0,0,0,-0.0385933,0.0266452,-0.0256724,-0.0385933,0.0266452,-0.0256724
3427,0,0,0,-0.0112577,0.0130579,-0.00468301,-0.0112577,0.0130579,-0.00468301
3428,0,0,0,-0.0565754,0.00616914,-0.0325958,-0.0565754,0.00616914,-0.0325958
3429,0,0,0,-0.00512338,0.0217251,-0.000289299,-0.00512338,0.0217251,-0.000289299
3430,0,0,0,0.000695522,0.0297477,0.00527796,0.000695522,0.0297477,0.00527796
3431,0,0,0,0.0328433,-0.0261088,0.0240847,0.0328433,-0.0261088,0.0240847
3432,0,0,0,0.0339188,-0.0371632,0.0205206,0.0339188,-0.0371632,0.0205206
3433,0,0,0,-0.0568938,0.0386615,-0.0419199,-0.0568938,0.0386615,-0.0419199
3434,0,0,0,-0.040744,0.0350829,-0.0176615,-0.040744,0.0350829,-0.0176615
3435,0,0,0,-0.031973,-0.00510064,-0.0257671,-0.031973,-0.00510064,-0.0257671
3436,0,0,0,-0.0424315,-0.000151347,-0.0297792,-0.0424315,-0.000151347,-0.0297792
3437,0,0,0,-0.0367032,0.00237464,-0.0263201,-0.0367032,0.00237464,-0.0263201
3438,0,0,0,0.034393,-0.0137197,0.0268864,0.034393,-0.0137197,0.0268864
3439,0,0,0,0.00908587,-0.0221443,0.0018062,0.00908587,-0.0221443,0.0018062
3440,0,0,0,-0.0472025,-0.0187975,-0.0449967,-0.0472025,-0.0187975,-0.0449967
3441,0,0,0,-0.0188217,-0.00328562,-0.0152608,-0.0188217,-0.00328562,-0.0152608
3442,0,0,0,-0.00405596,-0.0150211,-0.00622706,-0.00405596,-0.0150211,-0.00622706
3443,0,0,0,-0.00817192,-0.0181991,-0.0107234,-0.00817192,-0.0181991,-0.0107234
3444,0,0,0,0.0482673,0.00246745,0.0228084,0.0482673,0.00246745,0.0228084
3445,0,0,0,0.00208068,0.0120244,0.00374755,0.00208068,0.0120244,0.00374755
3446,0,0,0,-0.0109532,-0.00819544,-0.0102045,-0.0109532,-0.00819544,-0.0102045
3447,0,0,0,0.0389134,0.0001369,0.0358384,0.0389134,0.0001369,0.0358384
3448,0,0,0,0.0540603,-0.0065223,0.0414612,0.0540603,-0.0065223,0.0414612
3449,0,0,0,-0.00788747,-0.01553,-0.0100225,-0.00788747,-0.01553,-0.0100225
3450,0,0,0,0.0317692,-0.0113933,0.0240091,0.0317692,-0.0113933,0.0240091
3451,0,0,0,0.0517356,-0.010902,0.0355557,0.0517356,-0.010902,0.0355557
3452,0,0,0,0.0448126,-0.0226389,0.0329592,0.0448126,-0.0226389,0.0329592
3453,0,0,0,0.0338194,-0.0261455,0.0231916,0.0338194,-0.0261455,0.0231916
3454,0,0,0,0.064929,-0.00993734,0.0488177,0.064929,-0.00993734,0.0488177
3455,0,0,0,-0.0445442,0.00830379,-0.0356306,-0.0445442,0.00830379,-0.0356306
3456,0,0,0,-0.0548984,0.0193129,-0.0289134,-0.0548984,0.0193129,-0.0289134
3457,0,0,0,-0.0304269,0.0120358,-0.0148211,-0.0304269,0.0120358,-0.0148211
3458,0,0,0,0.00700044,-0.0505047,-0.00981144,0.00700044,-0.0505047,-0.00981144
3459,0,0,0,0.0147488,0.00256581,0.0159021,0.0147488,0.00256581,0.0159021
3460,0,0,0,0.0339464,0.00832586,0.023512,0.0339464,0.00832586,0.023512
3461,0,0,0,0.0343784,0.0182101,0.0102009,0.0343784,0.0182101,0.0102009
3462,0,0,0,-0.0197812,-0.000468655,-0.0164374,-0.0197812,-0.000468655,-0.0164374
3463,0,0,0,-0.028642,0.00251355,-0.0247824,-0.028642,0.00251355,-0.0247824
3464,0,0,0,-0.0459881,0.031757,-0.0194215,-0.0459881,0.031757,-0.0194215
3465,0,0,0,-0.020955,-0.021927,-0.0230216,-0.020955,-0.021927,-0.0230216
3466,0,0,0,-0.0211086,-0.0163582,-0.0219636,-0.0211086,-0.0163582,-0.0219636
3467,0,0,0,-0.0204259,-0.00568184,-0.0153091,-0.0204259,-0.00568184,-0.0153091
3468,0,0,0,-0.00607239,-0.0106019,-0.00641747,-0.00607239,-0.0106019,-0.00641747
3469,0,0,0,-0.0001119,0.0336023,0.0139126,-0.0001119,0.0336023,0.0139126
3470,0,0,0,-0.0526557,0.00628164,-0.0419124,-0.0526557,0.00628164,-0.0419124
3471,0,0,0,-0.00974636,0.00130317,-0.00500494,-0.00974636,0.00130317,-0.00500494
3472,0,0,0,-0.0546601,0.0411535,-0.0176627,-0.0546601,0.0411535,-0.0176627
3473,0,0,0,-0.0244484,0.0230921,-0.00628138,-0.0244484,0.0230921,-0.00628138
3474,0,0,0,0.0524345,-0.012689,0.0392372,0.0524345,-0.012689,0.0392372
3475,0,0,0,0.0193162,-0.00861067,0.0138043,0.0193162,-0.00861067,0.0138043
3476,0,0,0,0.0380197,-0.00841998,0.0282319,0.0380197,-0.00841998,0.0282319
3477,0,0,0,0.0736604,-0.0137079,0.0572132,0.0736604,-0.0137079,0.0572132
3478,0,0,0,-0.0176331,0.0200246,-0.00102768,-0.0176331,0.0200246,-0.00102768
3479,0,0,0,0.010846,0.00615524,0.0105436,0.010846,0.00615524,0.0105436
3480,0,0,0,0.0266517,-0.0156601,0.0158829,0.0266517,-0.0156601,0.0158829
3481,0,0,0,0.0332582,-0.0260751,0.0197378,0.0332582,-0.0260751,0.0197378
3482,0,0,0,0.0257363,0.00425257,0.0211287,0.0257363,0.00425257,0.0211287
3483,0,0,0,-0.0098921,-0.00280983,-0.00889016,-0.0098921,-0.00280983,-0.00889016
3484,0,0,0,-0.0152473,-0.00266804,-0.0135047,-0.0152473,-0.00266804,-0.0135047
3485,0,0,0,0.0149004,-0.019209,0.00720632,0.0149004,-0.019209,0.00720632
3486,0,0,0,0.00659645,0.0269699,0.0172562,0.00659645,0.0269699,0.0172562
3487,0,0,0,0.0504134,-0.0030823,0.0408089,0.0504134,-0.0030823,0.0408089
3488,0,0,0,0.00987564,-0.0168809,0.00301612,0.00987564,-0.0168809,0.00301612
3489,0,0,0,-0.00657671,0.0260452,0.0224946,-0.00657671,0.0260452,0.0224946
3490,0,0,0,-0.0320459,0.00852353,-0.0109067,-0.0320459,0.00852353,-0.0109067
3491,0,0,0,-0.0112083,0.00323398,-0.00227796,-0.0112083,0.00323398,-0.00227796
3492,0,0,0,-0.0727775,0.00395625,-0.0546927,-0.0727775,0.00395625,-0.0546927
3493,0,0,0,-0.0578038,0.00897531,-0.0399505,-0.0578038,0.00897531,-0.0399505
3494,0,0,0,0.00579027,-0.0370669,-0.00670515,0.00579027,-0.0370669,-0.00670515
3495,0,0,0,0.00156828,-0.0239917,-0.0051872,0.00156828,-0.0239917,-0.0051872
3496,0,0,0,-0.0523402,0.03519,-0.0222315,-0.0523402,0.03519,-0.0222315
3497,0,0,0,-0.0404242,0.0113257,-0.0284253,-0.0404242,0.0113257,-0.0284253
3498,0,0,0,-0.0492642,0.0280429,-0.0271936,-0.0492642,0.0280429,-0.0271936
3499,0,0,0,-0.0127701,-0.00426984,-0.00976096,-0.0127701,-0.00426984,-0.00976096
3500,0,0,0,-0.0453142,-0.00355759,-0.0372821,-0.0453142,-0.00355759,-0.0372821
3501,0,0,0,-0.0648219,0.00268178,-0.0542531,-0.0648219,0.00268178,-0.0542531
3502,0,0,0,-0.00556352,-0.00823512,-0.00655025,-0.00556352,-0.00823512,-0.00655025
3503,0,0,0,-0.0153549,-0.0101794,-0.0156722,-0.0153549,-0.0101794,-0.0156722
3504,0,0,0,-0.00276561,-0.0217759,-0.00859635,-0.00276561,-0.0217759,-0.00859635
3505,0,0,0,-0.00545805,-0.0232528,-0.01241,-0.00545805,-0.0232528,-0.01241
3506,0,0,0,0.00827987,0.00658588,0.0131278,0.00827987,0.00658588,0.0131278
3507,0,0,0,0.0154301,0.00416907,0.0222161,0.0154301,0.00416907,0.0222161
3508,0,0,0,-0.00984335,0.000405148,-0.0102175,-0.00984335,0.000405148,-0.0102175
3509,0,0,0,-0.011758,0.0289801,0.015066,-0.011758,0.0289801,0.015066
3510,0,0,0,-0.00496942,0.0170786,0.0106857,-0.00496942,0.0170786,0.0106857
3511,0,0,0,0.0281368,0.00324863,0.0234658,0.0281368,0.00324863,0.0234658
3512,0,0,0,-0.0339735,0.00762738,-0.0251116,-0.0339735,0.00762738,-0.0251116
3513,0,0,0,-0.00695153,-0.00414511,-0.00523562,-0.00695153,-0.00414511,-0.00523562
3514,0,0,0,0.0225151,-0.053908,-0.00313949,0.0225151,-0.053908,-0.00313949
3515,0,0,0,0.0281093,0.0011975,0.0215616,0.0281093,0.0011975,0.0215616
3516,0,0,0,-0.0336185,0.000234151,-0.02233,-0.0336185,0.000234151,-0.02233
3517,0,0,0,0.0471128,-0.00515888,0.0327545,0.0471128,-0.00515888,0.0327545
3518,0,0,0,0.0455772,-0.00891583,0.0339932,0.0455772,-0.00891583,0.0339932
3519,0,0,0,0.00751914,-0.00780478,0.00508077,0.00751914,-0.00780478,0.00508077
3520,0,0,0,0.0156607,-0.0259348,0.007019,0.0156607,-0.0259348,0.007019
3521,0,0,0,0.00554162,-0.0153632,0.00141674,0.00554162,-0.0153632,0.00141674
3522,0,0,0,-0.0209761,0.0110725,-0.00979263,-0.0209761,0.0110725,-0.00979263
3523,0,0,0,-0.0104569,-0.0102729,-0.0103396,-0.0104569,-0.0102729,-0.0103396
3524,0,0,0,-0.027818,-0.0148097,-0.0254121,-0.027818,-0.0148097,-0.0254121
3525,0,0,0,-0.0122469,-0.00586189,-0.00934725,-0.0122469,-0.00586189,-0.00934725
3526,0,0,0,0.0200899,0.00660676,0.0252925,0.0200899,0.00660676,0.0252925
3527,0,0,0,-0.0299841,0.0096201,-0.0138568,-0.0299841,0.0096201,-0.0138568
3528,0,0,0,-0.0298804,0.0149586,-0.0146589,-0.0298804,0.0149586,-0.0146589
3529,0,0,0,0.0109586,0.00386026,0.0118488,0.0109586,0.00386026,0.0118488
3530,0,0,0,0.0439035,-0.000787998,0.0327711,0.0439035,-0.000787998,0.0327711
3531,0,0,0,-0.0278453,0.00500653,-0.0169499,-0.0278453,0.00500653,-0.0169499
3532,0,0,0,0.00328056,-0.0084939,0.00146438,0.00328056,-0.0084939,0.00146438
3533,0,0,0,0.0113644,-0.0295324,0.000516367,0.0113644,-0.0295324,0.000516367
3534,0,0,0,0.0234314,-0.00658706,0.0170332,0.0234314,-0.00658706,0.0170332
3535,0,0,0,0.0398118,0.0142313,0.0394044,0.0398118,0.0142313,0.0394044
3536,0,0,0,-0.0282619,0.00234943,-0.0113301,-0.0282619,0.00234943,-0.0113301
3537,0,0,0,0.0341262,-0.0124663,0.0245862,0.0341262,-0.0124663,0.0245862
3538,0,0,0,0.0412081,-0.0157974,0.0271615,0.0412081,-0.0157974,0.0271615
3539,0,0,0,-0.000911478,0.00768755,0.00678985,-0.000911478,0.00768755,0.00678985
3540,0,0,0,0.013705,0.00731737,0.0212513,0.013705,0.00731737,0.0212513
3541,0,0,0,0.045561,0.00639653,0.0374046,0.045561,0.00639653,0.0374046
3542,0,0,0,0.0365837,0.000395346,0.0386694,0.0365837,0.000395346,0.0386694
3543,0,0,0,0.0170897,-0.0120223,0.0110422,0.0170897,-0.0120223,0.0110422
3544,0,0,0,-0.0208802,0.0210748,0.00263446,-0.0208802,0.0210748,0.00263446
3545,0,0,0,-0.0101059,0.0101358,0.00223369,-0.0101059,0.0101358,0.00223369
3546,0,0,0,-0.0169767,0.0105834,-0.00108672,-0.0169767,0.0105834,-0.00108672
3547,0,0,0,-0.0196128,0.00679612,-0.00594054,-0.0196128,0.00679612,-0.00594054
3548,0,0,0,0.0168156,0.00357489,0.0223516,0.0168156,0.00357489,0.0223516
3549,0,0,0,0.0472535,-0.0163489,0.0401971,0.0472535,-0.0163489,0.0401971
3550,0,0,0,0.012581,-0.0028412,0.0172984,0.012581,-0.0028412,0.0172984
3551,0,0,0,-0.014952,0.00671103,-0.00319011,-0.014952,0.00671103,-0.00319011
3552,0,0,0,0.0389154,0.00415969,0.0401642,0.0389154,0.00415969,0.0401642
3553,0,0,0,0.0447326,0.0113911,0.0423792,0.0447326,0.0113911,0.0423792
3554,0,0,0,0.0500298,0.0165957,0.0440561,0.0500298,0.0165957,0.0440561
3555,0,0,0,0.0388842,0.0116924,0.0327266,0.0388842,0.0116924,0.0327266
3556,0,0,0,0.00761008,-0.0308458,-0.0023723,0.00761008,-0.0308458,-0.0023723
3557,0,0,0,-0.000251802,-0.0133667,-0.00273596,-0.000251802,-0.0133667,-0.00273596
3558,0,0,0,-0.0462924,-0.00124796,-0.0295877,-0.0462924,-0.00124796,-0.0295877
3559,0,0,0,-0.0427443,0.0030346,-0.0240044,-0.0427443,0.0030346,-0.0240044
3560,0,0,0,-0.0078212,-0.0176036,-0.0105396,-0.0078212,-0.0176036,-0.0105396
3561,0,0,0,-0.00860219,-0.012912,-0.0101535,-0.00860219,-0.012912,-0.0101535
3562,0,0,0,-0.00349918,-0.011839,-0.00522396,-0.00349918,-0.011839,-0.00522396
3563,0,0,0,0.0296759,-0.0140003,0.0211635,0.0296759,-0.0140003,0.0211635
3564,0,0,0,0.0466382,-0.0174036,0.0357011,0.0466382,-0.0174036,0.0357011
3565,0,0,0,-0.0276835,0.0155643,-0.00885569,-0.0276835,0.0155643,-0.00885569
3566,0,0,0,0.00341272,0.010888,0.00648314,0.00341272,0.010888,0.00648314
3567,0,0,0,0.00613126,0.00810468,0.00682356,0.00613126,0.00810468,0.00682356
3568,0,0,0,-0.0323625,0.00598057,-0.017912,-0.0323625,0.00598057,-0.017912
3569,0,0,0,-0.00707019,0.0284488,0.00696424,-0.00707019,0.0284488,0.00696424
3570,0,0,0,-0.000237318,0.0124781,0.00549741,-0.000237318,0.0124781,0.00549741
3571,0,0,0,-0.0286629,0.00481233,-0.0157905,-0.0286629,0.00481233,-0.0157905
3572,0,0,0,-0.03777,0.0115063,-0.0210954,-0.03777,0.0115063,-0.0210954
3573,0,0,0,0.0232816,-0.00537877,0.0150604,0.0232816,-0.00537877,0.0150604
3574,0,0,0,-0.0632747,-0.000421331,-0.0466097,-0.0632747,-0.000421331,-0.0466097
3575,0,0,0,-0.0430373,-0.00796606,-0.0313588,-0.0430373,-0.00796606,-0.0313588
3576,0,0,0,-0.00123011,-0.0127324,-0.00335611,-0.00123011,-0.0127324,-0.00335611
3577,0,0,0,-0.0155483,0.00949459,-0.00415807,-0.0155483,0.00949459,-0.00415807
3578,0,0,0,-0.0119683,0.0055679,-0.00336637,-0.0119683,0.0055679,-0.00336637
3579,0,0,0,0.010181,-0.0107927,0.00596571,0.010181,-0.0107927,0.00596571
3580,0,0,0,-0.0310021,0.00651725,-0.0158572,-0.0310021,0.00651725,-0.0158572
3581,0,0,0,-0.00605246,0.00438483,-0.000607577,-0.00605246,0.00438483,-0.000607577
3582,0,0,0,0.0256375,-0.0190771,0.0152206,0.0256375,-0.0190771,0.0152206
3583,0,0,0,0.0114972,0.00715652,0.0089699,0.0114972,0.00715652,0.0089699
3584,0,0,0,0.020441,0.00463439,0.0123682,0.020441,0.00463439,0.0123682
3585,0,0,0,0.0232257,-0.000823705,0.0114925,0.0232257,-0.000823705,0.0114925
3586,0,0,0,0.0349712,0.00677092,0.0193771,0.0349712,0.00677092,0.0193771
3587,0,0,0,-0.00528078,0.0117085,0.00185423,-0.00528078,0.0117085,0.00185423
3588,0,0,0,-0.0259563,0.00875923,-0.0134187,-0.0259563,0.00875923,-0.0134187
3589,0,0,0,-0.0238016,-0.00143687,-0.0123438,-0.0238016,-0.00143687,-0.0123438
3590,0,0,0,0.036944,-0.0164053,0.022409,0.036944,-0.0164053,0.022409
3591,0,0,0,0.055591,-0.0302223,0.0331713,0.055591,-0.0302223,0.0331713
3592,0,0,0,0.0344065,0.01324,0.0275262,0.0344065,0.01324,0.0275262
3593,0,0,0,-0.0216623,0.000651396,-0.0140468,-0.0216623,0.000651396,-0.0140468
3594,0,0,0,-0.0202956,-0.0158383,0.00438439,-0.0202956,-0.0158383,0.00438439
3595,0,0,0,-0.0101439,-0.0126635,-0.00952913,-0.0101439,-0.0126635,-0.00952913
3596,0,0,0,-0.00662028,-0.0103253,-0.00629691,-0.00662028,-0.0103253,-0.00629691
3597,0,0,0,-0.00581929,-0.00544381,-0.00470738,-0.00581929,-0.00544381,-0.00470738
3598,0,0,0,-0.00256393,0.00371845,0.000761415,-0.00256393,0.00371845,0.000761415
3599,0,0,0,-0.00763583,0.0155833,0.00206005,-0.00763583,0.0155833,0.00206005
3600,0,0,0,0.0256424,0.0106506,0.00712465,0.0256424,0.0106506,0.00712465
3601,0,0,0,0.0307578,0.00688792,0.0222252,0.0307578,0.00688792,0.0222252
3602,0,0,0,-0.00230032,-0.0386224,-0.0109949,-0.00230032,-0.0386224,-0.0109949
3603,0,0,0,-0.00270472,-0.0090309,-0.00308352,-0.00270472,-0.0090309,-0.00308352
3604,0,0,0,0.000368809,-0.0180433,-0.00366872,0.000368809,-0.0180433,-0.00366872
3605,0,0,0,-0.023605,0.00479616,-0.00957836,-0.023605,0.00479616,-0.00957836
3606,0,0,0,0.00946656,-0.00872986,0.00588186,0.00946656,-0.00872986,0.00588186
3607,0,0,0,-0.0272595,-0.00316613,-0.0199896,-0.0272595,-0.00316613,-0.0199896
3608,0,0,0,-0.0329578,0.00040983,-0.0201886,-0.0329578,0.00040983,-0.0201886
3609,0,0,0,-0.00469151,-0.01489,-0.00631189,-0.00469151,-0.01489,-0.00631189
3610,0,0,0,-0.000288747,0.00713476,0.00300718,-0.000288747,0.00713476,0.00300718
3611,0,0,0,0.00102046,0.00743933,0.00443711,0.00102046,0.00743933,0.00443711
3612,0,0,0,-0.0256904,-0.00663288,-0.0203979,-0.0256904,-0.00663288,-0.0203979
3613,0,0,0,0.0132336,-0.0133568,0.00769857,0.0132336,-0.0133568,0.00769857
3614,0,0,0,0.0104092,-0.0216445,0.00335619,0.0104092,-0.0216445,0.00335619
3615,0,0,0,0.00147372,0.00354189,0.0033108,0.00147372,0.00354189,0.0033108
3616,0,0,0,0.0450945,-0.0135241,0.0275798,0.0450945,-0.0135241,0.0275798
3617,0,0,0,-0.00140594,0.0109891,0.000774897,-0.00140594,0.0109891,0.000774897
3618,0,0,0,-0.0284452,-0.00228224,-0.014889,-0.0284452,-0.00228224,-0.014889
3619,0,0,0,0.0172153,-0.00110105,0.0180241,0.0172153,-0.00110105,0.0180241
3620,0,0,0,0.021538,-0.00477101,0.0171437,0.021538,-0.00477101,0.0171437
