vtx,cx,cy,cz,hx,hy,hz,fx,fy,fz
3135,0,0,0,0.0228315,0.016034,-0.00977999,0.0228315,0.016034,-0.00977999
3136,0,0,0,0.0179599,0.0175131,-0.00968847,0.0179599,0.0175131,-0.00968847
3137,0,0,0,-0.0110392,0.000963289,-0.00265905,-0.0110392,0.000963289,-0.00265905
3138,0,0,0,0.0191956,-0.0322089,-0.00412845,0.0191956,-0.0322089,-0.00412845
3139,0,0,0,0.0416461,0.0196185,-0.00465745,0.0416461,0.0196185,-0.00465745
3140,0,0,0,0.0367491,0.0287174,0.00833145,0.0367491,0.0287174,0.00833145
3141,0,0,0,0.0675065,-0.05206,-0.0219347,0.0675065,-0.05206,-0.0219347
3142,0,0,0,0.0515922,0.0120065,-0.0311599,0.0515922,0.0120065,-0.0311599
3143,0,0,0,-0.00514023,-0.0248679,-0.00556459,-0.00514023,-0.0248679,-0.00556459
3144,0,0,0,-0.0135564,-0.0399389,-0.00898647,-0.0135564,-0.0399389,-0.00898647
3145,0,0,0,0.0141325,0.0119429,-0.00658092,0.0141325,0.0119429,-0.00658092
3146,0,0,0,0.0336907,0.0406893,-0.0188393,0.0336907,0.0406893,-0.0188393
3147,0,0,0,0.062822,-0.0259595,-0.0368616,0.062822,-0.0259595,-0.0368616
3148,0,0,0,0.0399538,-0.0186195,-0.025606,0.0399538,-0.0186195,-0.025606
3149,0,0,0,-0.0570502,0.00342376,-0.010918,-0.0570502,0.00342376,-0.010918
3150,0,0,0,-0.0380264,0.00948147,-0.0127277,-0.0380264,0.00948147,-0.0127277
3151,0,0,0,-0.0148531,0.00342882,-0.00485692,-0.0148531,0.00342882,-0.00485692
3152,0,0,0,-0.00962058,0.0470759,-0.0108489,-0.00962058,0.0470759,-0.0108489
3153,0,0,0,-0.0348523,0.0329827,-0.00327407,-0.0348523,0.0329827,-0.00327407
3154,0,0,0,-0.0480811,0.00753624,-0.0111328,-0.0480811,0.00753624,-0.0111328
3155,0,0,0,0.0467684,-0.01871,-0.0355163,0.0467684,-0.01871,-0.0355163
3156,0,0,0,0.0317674,-0.0353501,-0.0024953,0.0317674,-0.0353501,-0.0024953
3157,0,0,0,0.0184486,0.0297451,-0.012729,0.0184486,0.0297451,-0.012729
3158,0,0,0,-0.00964843,-0.00819543,-0.00379556,-0.00964843,-0.00819543,-0.00379556
3159,0,0,0,0.0470487,-0.0272879,0.0144787,0.0470487,-0.0272879,0.0144787
3160,0,0,0,0.0217918,0.026664,-0.0268164,0.0217918,0.026664,-0.0268164
3161,0,0,0,0.0284055,-0.00570797,-0.0117726,0.0284055,-0.00570797,-0.0117726
3162,0,0,0,0.0189318,0.00503723,-0.0125868,0.0189318,0.00503723,-0.0125868
3163,0,0,0,0.0317035,0.00991198,-0.024931,0.0317035,0.00991198,-0.024931
3164,0,0,0,0.00497889,0.0139267,-0.00652981,0.00497889,0.0139267,-0.00652981
3165,0,0,0,-0.0297111,0.0106193,-0.0131255,-0.0297111,0.0106193,-0.0131255
3166,0,0,0,-0.000344516,-0.0371419,-0.0085753,-0.000344516,-0.0371419,-0.0085753
3167,0,0,0,0.0337659,-0.0332863,-0.000271511,0.0337659,-0.0332863,-0.000271511
3168,0,0,0,0.0141983,-0.0252738,-0.00246864,0.0141983,-0.0252738,-0.00246864
3169,0,0,0,0.000149826,0.00782986,-0.00626023,0.000149826,0.00782986,-0.00626023
3170,0,0,0,-0.00223358,0.00244944,-0.00244534,-0.00223358,0.00244944,-0.00244534
3171,0,0,0,-0.0227002,0.0102765,-0.011885,-0.0227002,0.0102765,-0.011885
3172,0,0,0,-0.0244093,0.0147452,-0.016276,-0.0244093,0.0147452,-0.016276
3173,0,0,0,-0.00999425,-0.00202854,0.00199638,-0.00999425,-0.00202854,0.00199638
3174,0,0,0,-0.0425082,0.0479676,-0.00293304,-0.0425082,0.0479676,-0.00293304
3175,0,0,0,-0.0304382,0.0306506,-0.00242932,-0.0304382,0.0306506,-0.00242932
3176,0,0,0,-0.0496462,0.00909798,-0.0159329,-0.0496462,0.00909798,-0.0159329
3177,0,0,0,-0.0361426,0.00466187,-0.0099061,-0.0361426,0.00466187,-0.0099061
3178,0,0,0,-0.010232,-0.0139377,-0.00494861,-0.010232,-0.0139377,-0.00494861
3179,0,0,0,0.00858434,0.00357101,-0.00362797,0.00858434,0.00357101,-0.00362797
3180,0,0,0,-0.0226875,-0.0396356,-0.0121118,-0.0226875,-0.0396356,-0.0121118
3181,0,0,0,0.0463464,-0.0206545,-0.0246534,0.0463464,-0.0206545,-0.0246534
3182,0,0,0,0.0363135,-0.0175735,-0.0152935,0.0363135,-0.0175735,-0.0152935
3183,0,0,0,0.0605885,-0.0384261,-0.0223022,0.0605885,-0.0384261,-0.0223022
3184,0,0,0,0.0515591,-0.0375136,-0.0101284,0.0515591,-0.0375136,-0.0101284
3185,0,0,0,-0.00347331,0.0216579,-0.0122465,-0.00347331,0.0216579,-0.0122465
3186,0,0,0,-0.00929653,0.00967471,-0.0116994,-0.00929653,0.00967471,-0.0116994
3187,0,0,0,0.0155339,0.000381196,-0.00718014,0.0155339,0.000381196,-0.00718014
3188,0,0,0,0.0509532,-0.00579097,-0.0219473,0.0509532,-0.00579097,-0.0219473
3189,0,0,0,0.0594905,-0.0213141,-0.034424,0.0594905,-0.0213141,-0.034424
3190,0,0,0,-0.0439624,0.00493291,-0.0116832,-0.0439624,0.00493291,-0.0116832
3191,0,0,0,-0.0047668,-0.0121969,-0.00432263,-0.0047668,-0.0121969,-0.00432263
3192,0,0,0,-0.0251005,0.0350449,-0.0108283,-0.0251005,0.0350449,-0.0108283
3193,0,0,0,0.0252725,-0.0106393,0.021909,0.0252725,-0.0106393,0.021909
3194,0,0,0,0.0258724,0.0222301,-0.0230635,0.0258724,0.0222301,-0.0230635
3195,0,0,0,-0.0239757,0.00409166,-0.00747858,-0.0239757,0.00409166,-0.00747858
3196,0,0,0,0.00419089,-0.000546165,0.00188013,0.00419089,-0.000546165,0.00188013
3197,0,0,0,0.024211,0.000514979,-0.017469,0.024211,0.000514979,-0.017469
3198,0,0,0,-0.0176505,0.0233995,-0.00295444,-0.0176505,0.0233995,-0.00295444
3199,0,0,0,-0.023178,0.0518485,-0.0135209,-0.023178,0.0518485,-0.0135209
3200,0,0,0,-0.0152104,0.0108245,-0.0462637,-0.0152104,0.0108245,-0.0462637
3201,0,0,0,-0.0327352,0.00888195,-0.0118806,-0.0327352,0.00888195,-0.0118806
3202,0,0,0,0.0120322,0.0268145,-0.0110558,0.0120322,0.0268145,-0.0110558
3203,0,0,0,0.0109514,0.0208799,-0.0097064,0.0109514,0.0208799,-0.0097064
3204,0,0,0,-0.020039,0.0164631,-0.0156546,-0.020039,0.0164631,-0.0156546
3205,0,0,0,-0.00591791,0.0197993,-0.00653615,-0.00591791,0.0197993,-0.00653615
3206,0,0,0,-0.0316543,-0.00399992,-0.0123313,-0.0316543,-0.00399992,-0.0123313
3207,0,0,0,-0.0577609,0.00529706,-0.0186845,-0.0577609,0.00529706,-0.0186845
3208,0,0,0,-0.0341968,0.00972893,-0.0129413,-0.0341968,0.00972893,-0.0129413
3209,0,0,0,-0.0250108,-0.0107478,-0.0110223,-0.0250108,-0.0107478,-0.0110223
3210,0,0,0,-0.012875,-0.00895162,-0.00630785,-0.012875,-0.00895162,-0.00630785
3211,0,0,0,0.0312762,-0.0205907,0.000797596,0.0312762,-0.0205907,0.000797596
3212,0,0,0,0.0333065,-0.0275926,0.000934576,0.0333065,-0.0275926,0.000934576
3213,0,0,0,0.0247558,-2.05821e-05,-0.0111413,0.0247558,-2.05821e-05,-0.0111413
3214,0,0,0,0.00717978,0.00525947,-0.0106187,0.00717978,0.00525947,-0.0106187
3215,0,0,0,-0.0419881,0.0508351,-0.0305566,-0.0419881,0.0508351,-0.0305566
3216,0,0,0,0.0549378,-0.00486209,-0.0336823,0.0549378,-0.00486209,-0.0336823
3217,0,0,0,0.0319449,-0.0142063,-0.0268415,0.0319449,-0.0142063,-0.0268415
3218,0,0,0,-0.0200385,0.00669376,-0.00762416,-0.0200385,0.00669376,-0.00762416
3219,0,0,0,-0.0454487,0.0107747,-0.0149215,-0.0454487,0.0107747,-0.0149215
3220,0,0,0,-0.0536443,0.042722,-0.0412969,-0.0536443,0.042722,-0.0412969
3221,0,0,0,-0.0544522,0.0079983,-0.0164722,-0.0544522,0.0079983,-0.0164722
3222,0,0,0,0.00855932,-0.0049958,-0.00587853,0.00855932,-0.0049958,-0.00587853
3223,0,0,0,0.0504986,-0.0100005,0.000856997,0.0504986,-0.0100005,0.000856997
3224,0,0,0,0.0458427,-0.00845627,-0.0101437,0.0458427,-0.00845627,-0.0101437
3225,0,0,0,0.0457683,0.00462632,-0.0226894,0.0457683,0.00462632,-0.0226894
3226,0,0,0,-0.0431233,0.0323412,-0.031539,-0.0431233,0.0323412,-0.031539
3227,0,0,0,0.0137485,-0.00584123,-0.00337735,0.0137485,-0.00584123,-0.00337735
3228,0,0,0,-0.02212,0.0516703,-0.0198975,-0.02212,0.0516703,-0.0198975
3229,0,0,0,0.00830643,-0.0308774,-0.00675844,0.00830643,-0.0308774,-0.00675844
3230,0,0,0,-0.0482899,0.0470577,-0.0161085,-0.0482899,0.0470577,-0.0161085
3231,0,0,0,-0.0206507,0.0237981,-0.0100769,-0.0206507,0.0237981,-0.0100769
3232,0,0,0,0.0282723,-0.00126709,-0.00765646,0.0282723,-0.00126709,-0.00765646
3233,0,0,0,-0.014032,-0.0144361,-0.00781031,-0.014032,-0.0144361,-0.00781031
3234,0,0,0,-0.00812133,-0.0134047,-0.00601468,-0.00812133,-0.0134047,-0.00601468
3235,0,0,0,-0.0483412,0.00341986,0.000329158,-0.0483412,0.00341986,0.000329158
3236,0,0,0,-0.0387427,0.039553,-0.0138907,-0.0387427,0.039553,-0.0138907
3237,0,0,0,-0.00803121,-0.0205198,-0.00818226,-0.00803121,-0.0205198,-0.00818226
3238,0,0,0,-0.0129776,-0.0377419,-0.0142372,-0.0129776,-0.0377419,-0.0142372
3239,0,0,0,0.0404271,-0.0168419,-0.00610083,0.0404271,-0.0168419,-0.00610083
3240,0,0,0,0.01251,0.00328892,-0.00446645,0.01251,0.00328892,-0.00446645
3241,0,0,0,0.0267766,-0.000334363,-0.00875761,0.0267766,-0.000334363,-0.00875761
3242,0,0,0,0.0191565,0.00585432,-0.008335,0.0191565,0.00585432,-0.008335
3243,0,0,0,0.0375363,0.000698286,-0.0148125,0.0375363,0.000698286,-0.0148125
3244,0,0,0,0.0428015,-0.00772,0.0103018,0.0428015,-0.00772,0.0103018
3245,0,0,0,0.0419278,-0.00406796,0.0064618,0.0419278,-0.00406796,0.0064618
3246,0,0,0,-0.0145846,0.001743,-0.00538771,-0.0145846,0.001743,-0.00538771
3247,0,0,0,-0.0387021,0.00806699,-0.0130206,-0.0387021,0.00806699,-0.0130206
3248,0,0,0,-0.0400118,0.00300396,-0.0123082,-0.0400118,0.00300396,-0.0123082
3249,0,0,0,-0.0491126,0.00770738,-0.0138163,-0.0491126,0.00770738,-0.0138163
3250,0,0,0,0.00842039,0.0102384,-0.00526276,0.00842039,0.0102384,-0.00526276
3251,0,0,0,0.0501661,-0.0181172,-0.00740141,0.0501661,-0.0181172,-0.00740141
3252,0,0,0,0.0489451,-0.0192607,-0.0049672,0.0489451,-0.0192607,-0.0049672
3253,0,0,0,0.00361666,-0.0124977,-0.00305362,0.00361666,-0.0124977,-0.00305362
3254,0,0,0,0.00538699,-0.0368072,-0.00967474,0.00538699,-0.0368072,-0.00967474
3255,0,0,0,-0.00706413,-0.033976,-0.0118119,-0.00706413,-0.033976,-0.0118119
3256,0,0,0,-0.00506902,-0.0285059,-0.00926407,-0.00506902,-0.0285059,-0.00926407
3257,0,0,0,0.0387099,-0.00198275,-0.0031446,0.0387099,-0.00198275,-0.0031446
3258,0,0,0,0.0262318,-0.00808378,-0.000744086,0.0262318,-0.00808378,-0.000744086
3259,0,0,0,-0.0223032,0.0414138,-0.0208246,-0.0223032,0.0414138,-0.0208246
3260,0,0,0,-0.014254,0.0353906,-0.021694,-0.014254,0.0353906,-0.021694
3261,0,0,0,-0.0609315,0.0120491,-0.0136963,-0.0609315,0.0120491,-0.0136963
3262,0,0,0,-0.0438808,0.0293408,-0.0104662,-0.0438808,0.0293408,-0.0104662
3263,0,0,0,-0.0372977,0.0181456,-0.000130123,-0.0372977,0.0181456,-0.000130123
3264,0,0,0,-0.0414991,0.00686915,-0.0132337,-0.0414991,0.00686915,-0.0132337
3265,0,0,0,-0.0214102,-0.00854,-0.00976674,-0.0214102,-0.00854,-0.00976674
3266,0,0,0,-0.0259629,-0.00122233,-0.00974117,-0.0259629,-0.00122233,-0.00974117
3267,0,0,0,0.00254259,0.0257242,-0.0166211,0.00254259,0.0257242,-0.0166211
3268,0,0,0,-0.007061,-0.0156207,0.0115556,-0.007061,-0.0156207,0.0115556
3269,0,0,0,0.0136091,0.0251802,-0.0120528,0.0136091,0.0251802,-0.0120528
3270,0,0,0,0.0549243,-0.0121098,-0.00318508,0.0549243,-0.0121098,-0.00318508
3271,0,0,0,0.0379572,-0.00986129,2.24729e-05,0.0379572,-0.00986129,2.24729e-05
3272,0,0,0,-0.0619754,0.0145185,-0.018139,-0.0619754,0.0145185,-0.018139
3273,0,0,0,-0.0310056,0.0142906,0.00546047,-0.0310056,0.0142906,0.00546047
3274,0,0,0,-0.0396008,0.0123155,0.00132071,-0.0396008,0.0123155,0.00132071
3275,0,0,0,0.0600222,-0.0172999,0.0135801,0.0600222,-0.0172999,0.0135801
3276,0,0,0,0.0501482,-0.0188397,0.0114854,0.0501482,-0.0188397,0.0114854
3277,0,0,0,-0.00179949,0.0237707,-0.0102045,-0.00179949,0.0237707,-0.0102045
3278,0,0,0,0.0383503,-0.0128972,0.00686819,0.0383503,-0.0128972,0.00686819
3279,0,0,0,0.00741245,0.00555794,-0.00307573,0.00741245,0.00555794,-0.00307573
3280,0,0,0,-0.0342763,0.023708,0.00843206,-0.0342763,0.023708,0.00843206
3281,0,0,0,-0.0122971,0.017598,0.00457292,-0.0122971,0.017598,0.00457292
3282,0,0,0,0.02907,-0.022533,0.00158724,0.02907,-0.022533,0.00158724
3283,0,0,0,0.0137029,-0.0132179,-0.000473664,0.0137029,-0.0132179,-0.000473664
3284,0,0,0,-0.0186458,0.0356512,-0.0165756,-0.0186458,0.0356512,-0.0165756
3285,0,0,0,0.00836402,-0.020444,-0.00462203,0.00836402,-0.020444,-0.00462203
3286,0,0,0,0.00257798,-0.0259311,-0.010479,0.00257798,-0.0259311,-0.010479
3287,0,0,0,-0.00548065,-0.0249047,-0.00679989,-0.00548065,-0.0249047,-0.00679989
3288,0,0,0,-0.0124918,-0.0245879,-0.0101918,-0.0124918,-0.0245879,-0.0101918
3289,0,0,0,-0.0102076,0.0304634,-0.0133838,-0.0102076,0.0304634,-0.0133838
3290,0,0,0,0.00623317,0.00402661,0.000625514,0.00623317,0.00402661,0.000625514
3291,0,0,0,-0.0236887,0.0503233,-0.0145488,-0.0236887,0.0503233,-0.0145488
3292,0,0,0,0.0659055,0.0122584,0.000631055,0.0659055,0.0122584,0.000631055
3293,0,0,0,-0.0505546,0.0127016,-0.0111025,-0.0505546,0.0127016,-0.0111025
3294,0,0,0,-0.0639,0.0293179,-0.0161491,-0.0639,0.0293179,-0.0161491
3295,0,0,0,0.0348975,0.0131545,-0.00504219,0.0348975,0.0131545,-0.00504219
3296,0,0,0,0.0198247,0.00197286,-0.00172784,0.0198247,0.00197286,-0.00172784
3297,0,0,0,0.0242336,-0.00867929,0.00239265,0.0242336,-0.00867929,0.00239265
3298,0,0,0,0.0415487,-0.0237624,0.00407162,0.0415487,-0.0237624,0.00407162
3299,0,0,0,-0.0550918,0.0329492,-0.00950465,-0.0550918,0.0329492,-0.00950465
3300,0,0,0,-0.00376404,-0.0373559,-0.0128357,-0.00376404,-0.0373559,-0.0128357
3301,0,0,0,-0.0125586,0.0241524,0.00415264,-0.0125586,0.0241524,0.00415264
3302,0,0,0,0.0461801,-0.00639644,-0.0145263,0.0461801,-0.00639644,-0.0145263
3303,0,0,0,0.0320286,0.00233844,-0.015259,0.0320286,0.00233844,-0.015259
3304,0,0,0,-0.0274408,-0.017223,-0.0153262,-0.0274408,-0.017223,-0.0153262
3305,0,0,0,-0.0220056,-0.0316678,-0.0194754,-0.0220056,-0.0316678,-0.0194754
3306,0,0,0,0.0544698,-0.0116176,0.0058961,0.0544698,-0.0116176,0.0058961
3307,0,0,0,0.0479462,-0.0105065,0.00440443,0.0479462,-0.0105065,0.00440443
3308,0,0,0,-0.0363023,0.0032837,-0.00356649,-0.0363023,0.0032837,-0.00356649
3309,0,0,0,-0.0487281,0.00260733,-0.0100543,-0.0487281,0.00260733,-0.0100543
3310,0,0,0,-0.0840991,0.0111196,-0.0124009,-0.0840991,0.0111196,-0.0124009
3311,0,0,0,-0.0661813,0.0126774,-0.00989085,-0.0661813,0.0126774,-0.00989085
3312,0,0,0,-0.0308765,0.00903204,-0.00294593,-0.0308765,0.00903204,-0.00294593
3313,0,0,0,0.0314227,0.0237539,-0.0227547,0.0314227,0.0237539,-0.0227547
3314,0,0,0,0.0197685,0.00730537,-0.0100379,0.0197685,0.00730537,-0.0100379
3315,0,0,0,-0.0182998,-0.0376784,-0.0237884,-0.0182998,-0.0376784,-0.0237884
3316,0,0,0,0.00242407,0.0085322,-0.00449517,0.00242407,0.0085322,-0.00449517
3317,0,0,0,-0.0613773,0.00968804,-0.0150198,-0.0613773,0.00968804,-0.0150198
3318,0,0,0,0.0617805,-0.003282,0.00287015,0.0617805,-0.003282,0.00287015
3319,0,0,0,-0.0389709,-0.00242832,-0.0122286,-0.0389709,-0.00242832,-0.0122286
3320,0,0,0,0.0118734,0.0239809,-0.0134797,0.0118734,0.0239809,-0.0134797
3321,0,0,0,0.0153083,0.0150462,-0.00949655,0.0153083,0.0150462,-0.00949655
3322,0,0,0,0.0343172,0.0035453,6.8022e-06,0.0343172,0.0035453,6.8022e-06
3323,0,0,0,0.0535633,0.00086821,-0.00354836,0.0535633,0.00086821,-0.00354836
3324,0,0,0,-0.00663256,-0.00445024,-0.00414772,-0.00663256,-0.00445024,-0.00414772
3325,0,0,0,-0.0103061,0.0342289,0.0101978,-0.0103061,0.0342289,0.0101978
3326,0,0,0,-0.0427961,0.0217747,-0.00415745,-0.0427961,0.0217747,-0.00415745
3327,0,0,0,0.0301709,-0.00697013,-0.0072689,0.0301709,-0.00697013,-0.0072689
3328,0,0,0,-0.0388697,-0.00569695,-0.0155106,-0.0388697,-0.00569695,-0.0155106
3329,0,0,0,-0.053434,0.00209962,-0.0194092,-0.053434,0.00209962,-0.0194092
3330,0,0,0,0.0275399,-0.00793773,0.00224845,0.0275399,-0.00793773,0.00224845
3331,0,0,0,0.027905,-0.00583324,0.00375675,0.027905,-0.00583324,0.00375675
3332,0,0,0,0.00421446,0.0161529,-0.00178605,0.00421446,0.0161529,-0.00178605
3333,0,0,0,-0.0561275,0.0277647,-0.00645369,-0.0561275,0.0277647,-0.00645369
3334,0,0,0,-0.00322376,-0.0477899,-0.00200261,-0.00322376,-0.0477899,-0.00200261
3335,0,0,0,-0.0682573,0.00814068,-0.0238251,-0.0682573,0.00814068,-0.0238251
3336,0,0,0,-0.000527855,-0.0343872,-0.0151073,-0.000527855,-0.0343872,-0.0151073
3337,0,0,0,-0.00833345,-0.0355261,-0.0202586,-0.00833345,-0.0355261,-0.0202586
3338,0,0,0,-0.0608686,0.0278019,-0.00718082,-0.0608686,0.0278019,-0.00718082
3339,0,0,0,0.0260831,0.0271429,-0.0118343,0.0260831,0.0271429,-0.0118343
3340,0,0,0,0.0224718,0.0189649,-0.0089893,0.0224718,0.0189649,-0.0089893
3341,0,0,0,-0.0113367,-0.030913,-0.0193759,-0.0113367,-0.030913,-0.0193759
3342,0,0,0,0.00128779,0.0111388,-0.00336327,0.00128779,0.0111388,-0.00336327
3343,0,0,0,-0.0294203,0.0552758,-0.00468432,-0.0294203,0.0552758,-0.00468432
3344,0,0,0,0.00969791,-0.00211587,0.000138996,0.00969791,-0.00211587,0.000138996
3345,0,0,0,0.000915056,-0.0158403,-0.00668068,0.000915056,-0.0158403,-0.00668068
3346,0,0,0,-0.0133875,-0.0391086,-0.0205405,-0.0133875,-0.0391086,-0.0205405
3347,0,0,0,-0.0227795,0.016299,-0.002,-0.0227795,0.016299,-0.002
3348,0,0,0,0.00841692,0.0214146,-0.00131878,0.00841692,0.0214146,-0.00131878
3349,0,0,0,0.0614516,0.00933386,0.0048561,0.0614516,0.00933386,0.0048561
3350,0,0,0,0.0373039,0.0171236,-0.0116003,0.0373039,0.0171236,-0.0116003
3351,0,0,0,0.017625,0.00481143,-0.00132693,0.017625,0.00481143,-0.00132693
3352,0,0,0,-0.0780156,0.0392705,-0.00950376,-0.0780156,0.0392705,-0.00950376
3353,0,0,0,-0.00503254,0.0179518,-0.00219695,-0.00503254,0.0179518,-0.00219695
3354,0,0,0,0.0238548,0.0138996,0.00971246,0.0238548,0.0138996,0.00971246
3355,0,0,0,-0.0194347,0.0240928,0.00743941,-0.0194347,0.0240928,0.00743941
3356,0,0,0,-0.00572207,-0.0345874,-0.0171838,-0.00572207,-0.0345874,-0.0171838
3357,0,0,0,-0.111362,0.015421,-0.0442652,-0.111362,0.015421,-0.0442652
3358,0,0,0,-0.0570717,0.00292166,-0.0253544,-0.0570717,0.00292166,-0.0253544
3359,0,0,0,-0.0475773,-0.0207589,-0.0280712,-0.0475773,-0.0207589,-0.0280712
3360,0,0,0,0.0227054,0.00245446,-0.0056777,0.0227054,0.00245446,-0.0056777
3361,0,0,0,0.0251912,-0.0258892,-0.00089376,0.0251912,-0.0258892,-0.00089376
3362,0,0,0,0.0114881,-0.0225897,-0.00731175,0.0114881,-0.0225897,-0.00731175
3363,0,0,0,0.0116835,0.00558234,0.0327442,0.0116835,0.00558234,0.0327442
3364,0,0,0,0.0402015,0.0069642,0.00756184,0.0402015,0.0069642,0.00756184
3365,0,0,0,0.0273103,0.00551815,0.00862363,0.0273103,0.00551815,0.00862363
3366,0,0,0,0.00202931,-0.027017,-0.0117783,0.00202931,-0.027017,-0.0117783
3367,0,0,0,0.0422434,-0.00300725,0.0117196,0.0422434,-0.00300725,0.0117196
3368,0,0,0,0.0875958,-0.0179912,0.0227509,0.0875958,-0.0179912,0.0227509
3369,0,0,0,0.0340763,-0.0237402,0.00392557,0.0340763,-0.0237402,0.00392557
3370,0,0,0,0.0303971,-0.0168685,0.00534744,0.0303971,-0.0168685,0.00534744
3371,0,0,0,-0.0230976,-0.0131536,-0.0219764,-0.0230976,-0.0131536,-0.0219764
3372,0,0,0,-0.0454239,-0.00722821,-0.0296569,-0.0454239,-0.00722821,-0.0296569
3373,0,0,0,0.0718667,-0.0154136,0.0239719,0.0718667,-0.0154136,0.0239719
3374,0,0,0,0.0412175,-0.0157584,0.0112251,0.0412175,-0.0157584,0.0112251
3375,0,0,0,-0.0124174,0.00680845,-0.00406836,-0.0124174,0.00680845,-0.00406836
3376,0,0,0,-0.0395631,0.0218523,-0.0173327,-0.0395631,0.0218523,-0.0173327
3377,0,0,0,0.0336321,0.00582268,-0.00229574,0.0336321,0.00582268,-0.00229574
3378,0,0,0,0.00767083,0.000728518,-0.00205626,0.00767083,0.000728518,-0.00205626
3379,0,0,0,-0.0209229,0.0118753,-0.00695141,-0.0209229,0.0118753,-0.00695141
3380,0,0,0,0.0898861,-0.0153726,0.0291552,0.0898861,-0.0153726,0.0291552
3381,0,0,0,-0.00773121,-0.0308185,-0.0227082,-0.00773121,-0.0308185,-0.0227082
3382,0,0,0,-0.0079634,-0.0237574,-0.0189351,-0.0079634,-0.0237574,-0.0189351
3383,0,0,0,0.0435214,0.00997271,0.0172786,0.0435214,0.00997271,0.0172786
3384,0,0,0,-0.0654974,0.0418992,-0.0102573,-0.0654974,0.0418992,-0.0102573
3385,0,0,0,-0.0613394,0.0241033,-0.018789,-0.0613394,0.0241033,-0.018789
3386,0,0,0,0.0135276,-0.00158685,-0.00195911,0.0135276,-0.00158685,-0.00195911
3387,0,0,0,-0.104276,0.0168669,-0.0534919,-0.104276,0.0168669,-0.0534919
3388,0,0,0,0.0374861,0.0139536,0.0156057,0.0374861,0.0139536,0.0156057
3389,0,0,0,-0.0334494,0.0113668,-0.0125496,-0.0334494,0.0113668,-0.0125496
3390,0,0,0,-0.0143988,-0.00989646,-0.0146926,-0.0143988,-0.00989646,-0.0146926
3391,0,0,0,0.00722225,0.0208822,0.0129036,0.00722225,0.0208822,0.0129036
3392,0,0,0,0.0206657,0.0367354,0.0101992,0.0206657,0.0367354,0.0101992
3393,0,0,0,0.0219897,0.015651,0.00654987,0.0219897,0.015651,0.00654987
3394,0,0,0,0.0109659,-0.0488397,-0.0217999,0.0109659,-0.0488397,-0.0217999
3395,0,0,0,-0.0276766,0.0280478,0.0067908,-0.0276766,0.0280478,0.0067908
3396,0,0,0,-0.0088104,0.0153249,0.0056099,-0.0088104,0.0153249,0.0056099
3397,0,0,0,-0.0296082,0.000459508,-0.0205744,-0.0296082,0.000459508,-0.0205744
3398,0,0,0,0.00386175,-0.0315972,-0.0188586,0.00386175,-0.0315972,-0.0188586
3399,0,0,0,-0.0308832,0.0129443,-0.00311845,-0.0308832,0.0129443,-0.00311845
3400,0,0,0,-0.0313414,0.00402558,-0.0163711,-0.0313414,0.00402558,-0.0163711
3401,0,0,0,-0.0300981,0.0234468,-0.00401484,-0.0300981,0.0234468,-0.00401484
3402,0,0,0,0.0338437,-0.00605961,0.0229295,0.0338437,-0.00605961,0.0229295
3403,0,0,0,0.0371906,-0.00159397,0.00762832,0.0371906,-0.00159397,0.00762832
3404,0,0,0,-0.000310718,-0.0150862,-0.0105122,-0.000310718,-0.0150862,-0.0105122
3405,0,0,0,0.000592601,0.0274409,0.0121139,0.000592601,0.0274409,0.0121139
3406,0,0,0,0.0322579,0.0081978,0.0145203,0.0322579,0.0081978,0.0145203
3407,0,0,0,0.0344526,0.0059945,0.0125234,0.0344526,0.0059945,0.0125234
3408,0,0,0,-0.00214708,0.0289178,0.00866861,-0.00214708,0.0289178,0.00866861
3409,0,0,0,-0.0220285,-0.0128112,-0.023841,-0.0220285,-0.0128112,-0.023841
3410,0,0,0,-0.0281423,-0.0261036,-0.0321216,-0.0281423,-0.0261036,-0.0321216
3411,0,0,0,-0.0108449,0.00787764,-0.00131727,-0.0108449,0.00787764,-0.00131727
3412,0,0,0,-0.0224546,0.00730193,-0.00724465,-0.0224546,0.00730193,-0.00724465
3413,0,0,0,0.0264415,0.00329435,0.013895,0.0264415,0.00329435,0.013895
3414,0,0,0,0.00773516,-0.0211739,-0.0115111,0.00773516,-0.0211739,-0.0115111
3415,0,0,0,0.00629618,-0.0268077,-0.0147268,0.00629618,-0.0268077,-0.0147268
3416,0,0,0,-0.0536964,0.0134537,-0.0127604,-0.0536964,0.0134537,-0.0127604
3417,0,0,0,-0.0262311,-0.000489236,-0.0164277,-0.0262311,-0.000489236,-0.0164277
3418,0,0,0,0.0190977,-0.00960087,0.00490007,0.0190977,-0.00960087,0.00490007
3419,0,0,0,0.0284003,-0.0171232,0.00566814,0.0284003,-0.0171232,0.00566814
3420,0,0,0,0.00109486,-0.0170462,-0.0110659,0.00109486,-0.0170462,-0.0110659
3421,0,0,0,0.0139471,0.0155691,0.00725748,0.0139471,0.0155691,0.00725748
3422,0,0,0,0.0163941,0.011686,0.00474671,0.0163941,0.011686,0.00474671
3423,0,0,0,0.0516894,-0.00498714,0.0354504,0.0516894,-0.00498714,0.0354504
3424,0,0,0,0.0278621,-0.00720655,0.0179096,0.0278621,-0.00720655,0.0179096
