vtx,cx,cy,cz,hx,hy,hz,fx,fy,fz
2951,0,0,0,-0.000590607,0.0135233,-0.00590223,-0.000590607,0.0135233,-0.00590223
2952,0,0,0,-0.0416411,-0.0388478,0.0200377,-0.0416411,-0.0388478,0.0200377
2953,0,0,0,-0.0555929,-0.0667044,0.0394747,-0.0555929,-0.0667044,0.0394747
2954,0,0,0,0.00171726,-0.0149573,0.0348891,0.00171726,-0.0149573,0.0348891
2955,0,0,0,0.0131212,-0.0263667,0.0203042,0.0131212,-0.0263667,0.0203042
2956,0,0,0,-0.0500283,-0.0365648,0.0140527,-0.0500283,-0.0365648,0.0140527
2957,0,0,0,0.00945112,0.00847622,-0.00310513,0.00945112,0.00847622,-0.00310513
2958,0,0,0,-0.0275015,0.00635671,-0.00998158,-0.0275015,0.00635671,-0.00998158
2959,0,0,0,0.0213424,0.0154482,-0.00833767,0.0213424,0.0154482,-0.00833767
2960,0,0,0,-0.0342399,-0.00909602,0.0441857,-0.0342399,-0.00909602,0.0441857
2961,0,0,0,-0.0551785,-0.0533912,0.00173336,-0.0551785,-0.0533912,0.00173336
2962,0,0,0,-0.0244497,-0.0276239,0.00812844,-0.0244497,-0.0276239,0.00812844
2963,0,0,0,0.001334,0.00386237,0.0357496,0.001334,0.00386237,0.0357496
2964,0,0,0,0.0487164,0.0527422,-0.0809911,0.0487164,0.0527422,-0.0809911
2965,0,0,0,0.0464018,0.0796301,-0.101847,0.0464018,0.0796301,-0.101847
2966,0,0,0,-0.0160372,-0.0362615,0.0756201,-0.0160372,-0.0362615,0.0756201
2967,0,0,0,-0.0125801,-0.0338398,-0.0165755,-0.0125801,-0.0338398,-0.0165755
2968,0,0,0,-0.00370935,-0.0248756,-0.019898,-0.00370935,-0.0248756,-0.019898
2969,0,0,0,0.0102239,0.0244082,-0.0371927,0.0102239,0.0244082,-0.0371927
2970,0,0,0,-0.00555886,0.0240991,-0.0504653,-0.00555886,0.0240991,-0.0504653
2971,0,0,0,-0.0073532,0.0162967,-0.0068724,-0.0073532,0.0162967,-0.0068724
2972,0,0,0,0.00896673,0.0160219,-0.0211717,0.00896673,0.0160219,-0.0211717
2973,0,0,0,-0.0077659,-0.0154204,0.0537317,-0.0077659,-0.0154204,0.0537317
2974,0,0,0,-0.0544251,-0.0469154,0.00320822,-0.0544251,-0.0469154,0.00320822
2975,0,0,0,-0.00899558,0.000470943,0.0153969,-0.00899558,0.000470943,0.0153969
2976,0,0,0,-0.0178011,0.00615217,0.000825029,-0.0178011,0.00615217,0.000825029
2977,0,0,0,-0.0461854,-0.0476514,0.0221354,-0.0461854,-0.0476514,0.0221354
2978,0,0,0,-0.0693005,-0.0126625,-0.0389178,-0.0693005,-0.0126625,-0.0389178
2979,0,0,0,-0.032418,-0.00180494,-0.0239864,-0.032418,-0.00180494,-0.0239864
2980,0,0,0,0.012088,0.011411,-0.00374234,0.012088,0.011411,-0.00374234
2981,0,0,0,0.046487,0.0267805,0.00580388,0.046487,0.0267805,0.00580388
2982,0,0,0,0.0202061,0.0247386,0.0104593,0.0202061,0.0247386,0.0104593
2983,0,0,0,0.0245185,0.0207141,0.0111063,0.0245185,0.0207141,0.0111063
2984,0,0,0,-0.0105432,0.0127821,0.025975,-0.0105432,0.0127821,0.025975
2985,0,0,0,0.0363384,0.0315549,-0.0578505,0.0363384,0.0315549,-0.0578505
2986,0,0,0,-0.0387755,-0.0131949,-0.0107364,-0.0387755,-0.0131949,-0.0107364
2987,0,0,0,-0.0323991,-0.0148827,-0.00303129,-0.0323991,-0.0148827,-0.00303129
2988,0,0,0,0.0497042,0.0124776,0.0355547,0.0497042,0.0124776,0.0355547
2989,0,0,0,0.0789659,0.027682,0.04649,0.0789659,0.027682,0.04649
2990,0,0,0,0.0252789,-0.0106373,-0.0194643,0.0252789,-0.0106373,-0.0194643
2991,0,0,0,0.0168393,0.0213701,-0.0346177,0.0168393,0.0213701,-0.0346177
2992,0,0,0,-0.00448808,0.0106429,-0.0234669,-0.00448808,0.0106429,-0.0234669
2993,0,0,0,-0.0153355,0.0355192,0.0375186,-0.0153355,0.0355192,0.0375186
2994,0,0,0,-0.0216073,-0.00559079,0.0341008,-0.0216073,-0.00559079,0.0341008
2995,0,0,0,0.0334719,0.0381258,-0.0624679,0.0334719,0.0381258,-0.0624679
2996,0,0,0,0.0169275,0.0122366,0.00541519,0.0169275,0.0122366,0.00541519
2997,0,0,0,0.0235486,0.0360277,-0.0119192,0.0235486,0.0360277,-0.0119192
2998,0,0,0,0.00896195,-0.00268359,0.0205926,0.00896195,-0.00268359,0.0205926
2999,0,0,0,0.00572493,-0.00118665,0.0113372,0.00572493,-0.00118665,0.0113372
3000,0,0,0,-0.00655152,0.0124863,-0.0289286,-0.00655152,0.0124863,-0.0289286
3001,0,0,0,0.0553563,0.00774378,0.0664021,0.0553563,0.00774378,0.0664021
3002,0,0,0,0.0151779,-0.00196399,0.0294223,0.0151779,-0.00196399,0.0294223
3003,0,0,0,0.0260804,0.010433,0.0162036,0.0260804,0.010433,0.0162036
3004,0,0,0,0.0845452,0.040717,0.039763,0.0845452,0.040717,0.039763
3005,0,0,0,0.0201962,0.0106291,0.00661856,0.0201962,0.0106291,0.00661856
3006,0,0,0,0.0136526,0.0110783,0.00296864,0.0136526,0.0110783,0.00296864
3007,0,0,0,0.0224248,0.0350553,-0.0164891,0.0224248,0.0350553,-0.0164891
3008,0,0,0,0.0245375,0.0107615,0.0387319,0.0245375,0.0107615,0.0387319
3009,0,0,0,0.0048235,-0.00355409,0.0417698,0.0048235,-0.00355409,0.0417698
3010,0,0,0,0.0182068,0.0325148,-0.0135179,0.0182068,0.0325148,-0.0135179
3011,0,0,0,0.013382,0.0104328,0.00035297,0.013382,0.0104328,0.00035297
3012,0,0,0,0.0263602,0.0145917,0.00797209,0.0263602,0.0145917,0.00797209
3013,0,0,0,0.00242376,-0.0121559,0.0622754,0.00242376,-0.0121559,0.0622754
3014,0,0,0,-0.0217683,-0.0411238,0.0799114,-0.0217683,-0.0411238,0.0799114
3015,0,0,0,-0.0119343,-0.0163036,0.0595629,-0.0119343,-0.0163036,0.0595629
3016,0,0,0,0.00596817,0.00752833,-0.00356139,0.00596817,0.00752833,-0.00356139
3017,0,0,0,0.0399155,0.0433976,-0.0794705,0.0399155,0.0433976,-0.0794705
3018,0,0,0,0.0202191,0.00418632,0.0355163,0.0202191,0.00418632,0.0355163
3019,0,0,0,-0.0889996,-0.0732082,0.0398039,-0.0889996,-0.0732082,0.0398039
3020,0,0,0,0.0101026,0.01045,-0.0130175,0.0101026,0.01045,-0.0130175
3021,0,0,0,0.0253471,0.000148137,0.0501451,0.0253471,0.000148137,0.0501451
3022,0,0,0,0.0518646,0.0049183,0.0770586,0.0518646,0.0049183,0.0770586
3023,0,0,0,0.0431116,0.0468659,-0.0779123,0.0431116,0.0468659,-0.0779123
3024,0,0,0,0.0446705,0.0623919,-0.0950842,0.0446705,0.0623919,-0.0950842
3025,0,0,0,-0.102666,-0.0761435,0.0298528,-0.102666,-0.0761435,0.0298528
3026,0,0,0,0.0274823,0.0596588,-0.0777013,0.0274823,0.0596588,-0.0777013
3027,0,0,0,0.035793,0.0629575,-0.0698875,0.035793,0.0629575,-0.0698875
3028,0,0,0,-0.0255716,-0.0218572,0.0577526,-0.0255716,-0.0218572,0.0577526
3029,0,0,0,0.0443784,0.00988035,0.0277387,0.0443784,0.00988035,0.0277387
3030,0,0,0,0.0287836,0.00731672,0.0339482,0.0287836,0.00731672,0.0339482
3031,0,0,0,0.0329379,0.0404702,-0.0516358,0.0329379,0.0404702,-0.0516358
3032,0,0,0,-0.0123983,-0.0126498,0.0507483,-0.0123983,-0.0126498,0.0507483
3033,0,0,0,-0.0671001,-0.0461993,0.0265235,-0.0671001,-0.0461993,0.0265235
3034,0,0,0,-0.0630312,-0.0434397,0.0212917,-0.0630312,-0.0434397,0.0212917
3035,0,0,0,0.0256204,0.0387224,-0.0153799,0.0256204,0.0387224,-0.0153799
3036,0,0,0,0.0241898,0.0708988,-0.0876048,0.0241898,0.0708988,-0.0876048
3037,0,0,0,0.042841,0.0844934,-0.118385,0.042841,0.0844934,-0.118385
3038,0,0,0,-0.026497,0.0166396,0.0136423,-0.026497,0.0166396,0.0136423
3039,0,0,0,-0.023684,-0.00629805,-0.00949533,-0.023684,-0.00629805,-0.00949533
3040,0,0,0,-0.00715503,-0.0445598,0.0386452,-0.00715503,-0.0445598,0.0386452
3041,0,0,0,0.0315867,0.0478727,-0.0558242,0.0315867,0.0478727,-0.0558242
3042,0,0,0,0.00997157,0.00829461,-0.00587838,0.00997157,0.00829461,-0.00587838
3043,0,0,0,-0.0379965,-0.0490779,0.0893651,-0.0379965,-0.0490779,0.0893651
3044,0,0,0,-0.0121794,-0.0351824,0.070318,-0.0121794,-0.0351824,0.070318
3045,0,0,0,0.0625325,0.0403719,0.0219663,0.0625325,0.0403719,0.0219663
3046,0,0,0,0.0127612,0.0305701,0.0354262,0.0127612,0.0305701,0.0354262
3047,0,0,0,0.0103866,0.0190218,-0.0237982,0.0103866,0.0190218,-0.0237982
3048,0,0,0,-0.0691063,-0.0423723,0.0197008,-0.0691063,-0.0423723,0.0197008
3049,0,0,0,-0.0276433,-0.0115928,0.000245544,-0.0276433,-0.0115928,0.000245544
3050,0,0,0,0.00719766,0.00973293,0.0320944,0.00719766,0.00973293,0.0320944
3051,0,0,0,-0.00208484,0.0141372,-0.0232219,-0.00208484,0.0141372,-0.0232219
3052,0,0,0,0.00881219,0.0248832,-0.0349612,0.00881219,0.0248832,-0.0349612
3053,0,0,0,0.0265836,0.0479014,-0.0537288,0.0265836,0.0479014,-0.0537288
3054,0,0,0,-0.0379174,-0.025227,0.0134859,-0.0379174,-0.025227,0.0134859
3055,0,0,0,-0.00808498,0.00217333,-0.00963932,-0.00808498,0.00217333,-0.00963932
3056,0,0,0,-0.0149849,0.000719266,-0.0128857,-0.0149849,0.000719266,-0.0128857
3057,0,0,0,0.0290285,0.0104338,0.0331985,0.0290285,0.0104338,0.0331985
3058,0,0,0,0.069929,0.027136,0.0654424,0.069929,0.027136,0.0654424
3059,0,0,0,-0.0175414,0.0111992,-0.031288,-0.0175414,0.0111992,-0.031288
3060,0,0,0,-0.0405249,0.0146458,-0.0531836,-0.0405249,0.0146458,-0.0531836
3061,0,0,0,-0.0932771,-0.0770854,0.0387595,-0.0932771,-0.0770854,0.0387595
3062,0,0,0,-0.0458427,-0.0436308,0.0331283,-0.0458427,-0.0436308,0.0331283
3063,0,0,0,0.0190792,0.0129704,0.00555695,0.0190792,0.0129704,0.00555695
3064,0,0,0,-0.00508217,-0.00676418,0.0234455,-0.00508217,-0.00676418,0.0234455
3065,0,0,0,-0.0257335,-0.0188851,0.0494029,-0.0257335,-0.0188851,0.0494029
3066,0,0,0,0.0243618,-0.00185313,0.0575023,0.0243618,-0.00185313,0.0575023
3067,0,0,0,0.0295363,-0.000253439,0.066966,0.0295363,-0.000253439,0.066966
3068,0,0,0,0.0226073,0.0137747,0.0137189,0.0226073,0.0137747,0.0137189
3069,0,0,0,0.0065908,-0.00486715,0.0279919,0.0065908,-0.00486715,0.0279919
3070,0,0,0,-0.0451524,-0.0288296,0.0713434,-0.0451524,-0.0288296,0.0713434
3071,0,0,0,-0.0063921,0.0132807,-0.0235218,-0.0063921,0.0132807,-0.0235218
3072,0,0,0,-0.00991829,-0.0120322,0.0222003,-0.00991829,-0.0120322,0.0222003
3073,0,0,0,0.0195045,0.0118283,0.0040853,0.0195045,0.0118283,0.0040853
3074,0,0,0,0.0369162,0.0205997,0.0226408,0.0369162,0.0205997,0.0226408
3075,0,0,0,0.0122141,0.00827065,4.72053e-05,0.0122141,0.00827065,4.72053e-05
3076,0,0,0,-0.117777,-0.0941207,0.0394718,-0.117777,-0.0941207,0.0394718
3077,0,0,0,-0.0416495,0.000318824,-0.0302158,-0.0416495,0.000318824,-0.0302158
3078,0,0,0,0.0428203,0.0434547,0.00170319,0.0428203,0.0434547,0.00170319
3079,0,0,0,0.0412181,0.0175222,0.0261833,0.0412181,0.0175222,0.0261833
3080,0,0,0,0.0099808,0.0231967,0.0240569,0.0099808,0.0231967,0.0240569
3081,0,0,0,-0.0585969,-0.0400877,0.0274138,-0.0585969,-0.0400877,0.0274138
3082,0,0,0,-0.00139727,-0.00320017,0.0124841,-0.00139727,-0.00320017,0.0124841
3083,0,0,0,0.00345837,0.00488183,0.0173385,0.00345837,0.00488183,0.0173385
3084,0,0,0,0.0137945,0.00451511,-0.00754678,0.0137945,0.00451511,-0.00754678
3085,0,0,0,-0.0636379,-0.0455258,0.0203248,-0.0636379,-0.0455258,0.0203248
3086,0,0,0,-0.0500636,-0.0381755,0.0165318,-0.0500636,-0.0381755,0.0165318
3087,0,0,0,-0.0436075,-0.0262434,0.0107727,-0.0436075,-0.0262434,0.0107727
3088,0,0,0,-0.0386578,-0.0119885,-0.00720597,-0.0386578,-0.0119885,-0.00720597
3089,0,0,0,-0.0279316,-0.00278782,-0.0157894,-0.0279316,-0.00278782,-0.0157894
3090,0,0,0,0.0332693,0.0062607,0.0144634,0.0332693,0.0062607,0.0144634
3091,0,0,0,-0.00432294,-0.00704819,0.0218151,-0.00432294,-0.00704819,0.0218151
3092,0,0,0,-0.0751479,-0.0542264,0.0272582,-0.0751479,-0.0542264,0.0272582
3093,0,0,0,-0.0151196,-0.0115039,0.0249451,-0.0151196,-0.0115039,0.0249451
3094,0,0,0,0.0359357,0.0230167,0.0127399,0.0359357,0.0230167,0.0127399
3095,0,0,0,0.01173,0.0161445,-0.0117932,0.01173,0.0161445,-0.0117932
3096,0,0,0,0.0121457,0.0259029,-0.0252407,0.0121457,0.0259029,-0.0252407
3097,0,0,0,0.0254478,0.0202889,-0.000452318,0.0254478,0.0202889,-0.000452318
3098,0,0,0,0.0272061,0.0227001,-0.00551793,0.0272061,0.0227001,-0.00551793
3099,0,0,0,0.0284067,0.0481649,-0.0398369,0.0284067,0.0481649,-0.0398369
3100,0,0,0,0.0229563,0.0375162,-0.0340812,0.0229563,0.0375162,-0.0340812
3101,0,0,0,0.0388509,0.0876185,-0.0915181,0.0388509,0.0876185,-0.0915181
3102,0,0,0,0.0230481,0.0931618,-0.0760294,0.0230481,0.0931618,-0.0760294
3103,0,0,0,-0.00174359,-0.00202905,0.00526955,-0.00174359,-0.00202905,0.00526955
3104,0,0,0,0.0172483,0.00611684,0.017816,0.0172483,0.00611684,0.017816
3105,0,0,0,-0.0437287,-0.0367806,0.0155374,-0.0437287,-0.0367806,0.0155374
3106,0,0,0,0.0478752,0.0411401,0.000387046,0.0478752,0.0411401,0.000387046
3107,0,0,0,0.040395,0.0850153,-0.0612775,0.040395,0.0850153,-0.0612775
3108,0,0,0,0.01075,0.00962276,0.000948744,0.01075,0.00962276,0.000948744
3109,0,0,0,-0.0477801,-0.0265882,0.0258077,-0.0477801,-0.0265882,0.0258077
3110,0,0,0,-0.0550134,-0.0287373,0.0391026,-0.0550134,-0.0287373,0.0391026
3111,0,0,0,0.0615935,0.0140369,0.100959,0.0615935,0.0140369,0.100959
3112,0,0,0,0.0311959,0.0154285,0.0360471,0.0311959,0.0154285,0.0360471
3113,0,0,0,0.0161807,0.0286241,-0.0283592,0.0161807,0.0286241,-0.0283592
3114,0,0,0,-0.0407267,-0.0228657,0.0208579,-0.0407267,-0.0228657,0.0208579
3115,0,0,0,0.0157777,0.000385166,0.038476,0.0157777,0.000385166,0.038476
3116,0,0,0,-0.0106366,-0.00842995,0.0257455,-0.0106366,-0.00842995,0.0257455
3117,0,0,0,0.0230818,0.0124392,0.0140638,0.0230818,0.0124392,0.0140638
3118,0,0,0,-0.0199791,-0.00649413,-0.00337718,-0.0199791,-0.00649413,-0.00337718
3119,0,0,0,-0.0411688,-0.0187961,0.000275594,-0.0411688,-0.0187961,0.000275594
3120,0,0,0,0.0270846,0.047956,-0.00553637,0.0270846,0.047956,-0.00553637
3121,0,0,0,-0.0768699,-0.0408079,0.0224474,-0.0768699,-0.0408079,0.0224474
3122,0,0,0,0.0590791,0.04263,0.0303106,0.0590791,0.04263,0.0303106
3123,0,0,0,0.0141103,0.0122098,0.00592653,0.0141103,0.0122098,0.00592653
3124,0,0,0,-0.000671498,0.00145135,0.00745721,-0.000671498,0.00145135,0.00745721
3125,0,0,0,0.0242651,0.025502,0.00442746,0.0242651,0.025502,0.00442746
3126,0,0,0,-0.0284827,-0.013909,0.0164791,-0.0284827,-0.013909,0.0164791
3127,0,0,0,-0.06789,-0.0369265,0.028114,-0.06789,-0.0369265,0.028114
3128,0,0,0,0.0190032,0.0498201,-0.0487848,0.0190032,0.0498201,-0.0487848
3129,0,0,0,0.047362,0.0808069,-0.0717039,0.047362,0.0808069,-0.0717039
3130,0,0,0,0.0251132,0.0131422,0.0203737,0.0251132,0.0131422,0.0203737
3131,0,0,0,0.0254033,0.0744741,-0.0456564,0.0254033,0.0744741,-0.0456564
3132,0,0,0,0.0280189,0.0661085,-0.0306821,0.0280189,0.0661085,-0.0306821
3133,0,0,0,-0.0489499,-0.0257439,0.0215557,-0.0489499,-0.0257439,0.0215557
3134,0,0,0,-0.0295123,-0.0137726,0.0154715,-0.0295123,-0.0137726,0.0154715
3135,0,0,0,0.0275273,0.0205793,0.0160114,0.0275273,0.0205793,0.0160114
3136,0,0,0,0.0189853,0.0157368,0.0163972,0.0189853,0.0157368,0.0163972
3137,0,0,0,-0.0127749,-0.00757116,0.00530209,-0.0127749,-0.00757116,0.00530209
3138,0,0,0,0.00230581,0.0349172,-0.0406176,0.00230581,0.0349172,-0.0406176
3139,0,0,0,0.0421928,0.0232097,0.0116626,0.0421928,0.0232097,0.0116626
3140,0,0,0,0.0464759,0.00797816,0.0178175,0.0464759,0.00797816,0.0178175
3141,0,0,0,0.0315981,0.0912152,-0.0634063,0.0315981,0.0912152,-0.0634063
3142,0,0,0,0.0407418,0.0551853,0.0115456,0.0407418,0.0551853,0.0115456
3143,0,0,0,-0.0203694,0.0108172,-0.0248882,-0.0203694,0.0108172,-0.0248882
3144,0,0,0,-0.0376667,0.0132151,-0.0391038,-0.0376667,0.0132151,-0.0391038
3145,0,0,0,0.017927,0.0134269,0.013125,0.017927,0.0134269,0.013125
3146,0,0,0,0.0474165,0.0323653,0.0468623,0.0474165,0.0323653,0.0468623
3147,0,0,0,0.0358198,0.0857488,-0.0267186,0.0358198,0.0857488,-0.0267186
3148,0,0,0,0.0208113,0.0553063,-0.0190332,0.0208113,0.0553063,-0.0190332
3149,0,0,0,-0.0599011,-0.0362601,0.0175196,-0.0599011,-0.0362601,0.0175196
3150,0,0,0,-0.042164,-0.0149805,0.027667,-0.042164,-0.0149805,0.027667
3151,0,0,0,-0.0174594,-0.00713765,0.0108339,-0.0174594,-0.00713765,0.0108339
3152,0,0,0,0.00565184,-0.00443828,0.0605622,0.00565184,-0.00443828,0.0605622
3153,0,0,0,-0.0199385,-0.0250326,0.045609,-0.0199385,-0.0250326,0.045609
3154,0,0,0,-0.0498051,-0.0335178,0.0208077,-0.0498051,-0.0335178,0.0208077
3155,0,0,0,0.0235454,0.0677535,-0.0174079,0.0235454,0.0677535,-0.0174079
3156,0,0,0,0.0148726,0.0460856,-0.0453674,0.0148726,0.0460856,-0.0453674
3157,0,0,0,0.028349,0.0187366,0.0362855,0.028349,0.0187366,0.0362855
3158,0,0,0,-0.0145631,-0.00144505,-0.00557661,-0.0145631,-0.00144505,-0.00557661
3159,0,0,0,0.0386144,0.00233261,-0.0364797,0.0386144,0.00233261,-0.0364797
3160,0,0,0,0.0234049,0.0324989,0.0349621,0.0234049,0.0324989,0.0349621
3161,0,0,0,0.020329,0.0316817,-0.0107537,0.020329,0.0316817,-0.0107537
3162,0,0,0,0.0160128,0.0230064,0.00518927,0.0160128,0.0230064,0.00518927
3163,0,0,0,0.0255007,0.0402461,0.0124847,0.0255007,0.0402461,0.0124847
3164,0,0,0,0.00700917,0.00611957,0.0158396,0.00700917,0.00611957,0.0158396
3165,0,0,0,-0.0322323,-0.00894256,0.0262928,-0.0322323,-0.00894256,0.0262928
3166,0,0,0,-0.0234933,0.0228085,-0.0380625,-0.0234933,0.0228085,-0.0380625
3167,0,0,0,0.0169652,0.0464606,-0.0404704,0.0169652,0.0464606,-0.0404704
3168,0,0,0,0.000118105,0.026269,-0.0273943,0.000118105,0.026269,-0.0273943
3169,0,0,0,0.000132093,0.00446466,0.0106723,0.000132093,0.00446466,0.0106723
3170,0,0,0,-0.00242941,0.000423933,0.00427952,-0.00242941,0.000423933,0.00427952
3171,0,0,0,-0.0241953,-0.00526038,0.0228327,-0.0241953,-0.00526038,0.0228327
3172,0,0,0,-0.0258867,-0.0025926,0.0294648,-0.0258867,-0.0025926,0.0294648
3173,0,0,0,-0.0109432,-0.00684434,-0.000191935,-0.0109432,-0.00684434,-0.000191935
3174,0,0,0,-0.0195151,-0.0351393,0.0623748,-0.0195151,-0.0351393,0.0623748
3175,0,0,0,-0.0154904,-0.0260595,0.0422216,-0.0154904,-0.0260595,0.0422216
3176,0,0,0,-0.0494133,-0.0309586,0.0229506,-0.0494133,-0.0309586,0.0229506
3177,0,0,0,-0.0381524,-0.0236318,0.0168698,-0.0381524,-0.0236318,0.0168698
3178,0,0,0,-0.0180099,0.00109395,-0.0111359,-0.0180099,0.00109395,-0.0111359
3179,0,0,0,0.00897102,0.00879385,0.00335942,0.00897102,0.00879385,0.00335942
3180,0,0,0,-0.0458541,0.00752594,-0.034216,-0.0458541,0.00752594,-0.034216
3181,0,0,0,0.0262207,0.0643607,-0.0217132,0.0262207,0.0643607,-0.0217132
3182,0,0,0,0.0203083,0.0503969,-0.0186664,0.0203083,0.0503969,-0.0186664
3183,0,0,0,0.0319352,0.0820796,-0.0461377,0.0319352,0.0820796,-0.0461377
3184,0,0,0,0.0267798,0.0654201,-0.0492988,0.0267798,0.0654201,-0.0492988
3185,0,0,0,-0.000483728,0.00322575,0.0290979,-0.000483728,0.00322575,0.0290979
3186,0,0,0,-0.0112033,0.00215136,0.0179629,-0.0112033,0.00215136,0.0179629
3187,0,0,0,0.0129785,0.0181926,-0.00122961,0.0129785,0.0181926,-0.00122961
3188,0,0,0,0.0401918,0.0603045,-0.0135789,0.0401918,0.0603045,-0.0135789
3189,0,0,0,0.0346834,0.08418,-0.0216606,0.0346834,0.08418,-0.0216606
3190,0,0,0,-0.047895,-0.028327,0.0215048,-0.047895,-0.028327,0.0215048
3191,0,0,0,-0.0120569,0.00399698,-0.0101214,-0.0120569,0.00399698,-0.0101214
3192,0,0,0,-0.0126077,-0.0181643,0.0471823,-0.0126077,-0.0181643,0.0471823
3193,0,0,0,0.0282044,-0.0102239,-0.0196459,0.0282044,-0.0102239,-0.0196459
3194,0,0,0,0.0288001,0.0337316,0.0296815,0.0288001,0.0337316,0.0296815
3195,0,0,0,-0.0257727,-0.0148174,0.0141569,-0.0257727,-0.0148174,0.0141569
3196,0,0,0,0.00494302,-0.00046776,-0.00156599,0.00494302,-0.00046776,-0.00156599
3197,0,0,0,0.0178854,0.034415,0.0030409,0.0178854,0.034415,0.0030409
3198,0,0,0,-0.00700953,-0.0152845,0.0321688,-0.00700953,-0.0152845,0.0321688
3199,0,0,0,-0.00380775,-0.0164938,0.0722536,-0.00380775,-0.0164938,0.0722536
3200,0,0,0,-0.040884,-0.00149223,-0.00913734,-0.040884,-0.00149223,-0.00913734
3201,0,0,0,-0.0338634,-0.0187311,0.0240833,-0.0338634,-0.0187311,0.0240833
3202,0,0,0,0.0210039,0.0131898,0.0339446,0.0210039,0.0131898,0.0339446
3203,0,0,0,0.0180315,0.0119138,0.0273842,0.0180315,0.0119138,0.0273842
3204,0,0,0,-0.0194378,-0.0066593,0.0293124,-0.0194378,-0.0066593,0.0293124
3205,0,0,0,0.00135443,-0.00344458,0.028332,0.00135443,-0.00344458,0.028332
3206,0,0,0,-0.0335657,-0.0139151,0.00385387,-0.0335657,-0.0139151,0.00385387
3207,0,0,0,-0.0563902,-0.0331585,0.0181906,-0.0563902,-0.0331585,0.0181906
3208,0,0,0,-0.0333745,-0.0212147,0.0237365,-0.0333745,-0.0212147,0.0237365
3209,0,0,0,-0.0304228,-0.00731314,-0.00323436,-0.0304228,-0.00731314,-0.00323436
3210,0,0,0,-0.0171102,-0.0023048,-0.00464358,-0.0171102,-0.0023048,-0.00464358
3211,0,0,0,0.0214149,0.0371103,-0.0280817,0.0214149,0.0371103,-0.0280817
3212,0,0,0,0.0191983,0.0434449,-0.0308293,0.0191983,0.0434449,-0.0308293
3213,0,0,0,0.0198996,0.0317785,-0.00137583,0.0198996,0.0317785,-0.00137583
3214,0,0,0,0.00787015,0.0140568,0.00932981,0.00787015,0.0140568,0.00932981
3215,0,0,0,-0.0303993,-0.0217352,0.0769094,-0.0303993,-0.0217352,0.0769094
3216,0,0,0,0.0396482,0.0747183,-0.00246533,0.0396482,0.0747183,-0.00246533
3217,0,0,0,0.013903,0.0557046,-0.0112772,0.013903,0.0557046,-0.0112772
3218,0,0,0,-0.0188281,-0.0130135,0.0147196,-0.0188281,-0.0130135,0.0147196
3219,0,0,0,-0.0395673,-0.0304999,0.0246062,-0.0395673,-0.0304999,0.0246062
3220,0,0,0,-0.0494499,-0.0246626,0.0759163,-0.0494499,-0.0246626,0.0759163
3221,0,0,0,-0.0499577,-0.0338965,0.0194297,-0.0499577,-0.0338965,0.0194297
3222,0,0,0,0.00252769,0.0157113,-0.00477632,0.00252769,0.0157113,-0.00477632
3223,0,0,0,0.0400536,0.0553833,-0.0219245,0.0400536,0.0553833,-0.0219245
3224,0,0,0,0.0351785,0.0516992,-0.0171809,0.0351785,0.0516992,-0.0171809
3225,0,0,0,0.0379361,0.0566794,0.00843063,0.0379361,0.0566794,0.00843063
3226,0,0,0,-0.0398544,-0.0226874,0.0572454,-0.0398544,-0.0226874,0.0572454
3227,0,0,0,0.00768243,0.0173166,-0.00682939,0.00768243,0.0173166,-0.00682939
3228,0,0,0,-0.00404689,-0.0139274,0.0768028,-0.00404689,-0.0139274,0.0768028
3229,0,0,0,-0.0108954,0.0262185,-0.0295892,-0.0108954,0.0262185,-0.0295892
3230,0,0,0,-0.0286765,-0.0381036,0.0707874,-0.0286765,-0.0381036,0.0707874
3231,0,0,0,-0.0120162,-0.0152068,0.0370912,-0.0120162,-0.0152068,0.0370912
3232,0,0,0,0.024004,0.0319037,-0.00470081,0.024004,0.0319037,-0.00470081
3233,0,0,0,-0.0209134,-0.000250569,-0.0091451,-0.0209134,-0.000250569,-0.0091451
3234,0,0,0,-0.0148989,0.00261402,-0.00935349,-0.0148989,0.00261402,-0.00935349
3235,0,0,0,-0.0532686,-0.0354928,0.01515,-0.0532686,-0.0354928,0.01515
3236,0,0,0,-0.0220339,-0.0318934,0.0570193,-0.0220339,-0.0318934,0.0570193
3237,0,0,0,-0.0191824,0.00707918,-0.0152605,-0.0191824,0.00707918,-0.0152605
3238,0,0,0,-0.0349735,0.0151966,-0.029371,-0.0349735,0.0151966,-0.029371
3239,0,0,0,0.0243865,0.0498215,-0.0204322,0.0243865,0.0498215,-0.0204322
3240,0,0,0,0.0122016,0.0141354,0.00288889,0.0122016,0.0141354,0.00288889
3241,0,0,0,0.0221054,0.0320281,-0.00355529,0.0221054,0.0320281,-0.00355529
3242,0,0,0,0.0179928,0.0212313,0.00793144,0.0179928,0.0212313,0.00793144
3243,0,0,0,0.0311302,0.0469366,-0.00110496,0.0311302,0.0469366,-0.00110496
3244,0,0,0,0.0381637,0.0431071,-0.0191432,0.0381637,0.0431071,-0.0191432
3245,0,0,0,0.0372128,0.0435628,-0.0132142,0.0372128,0.0435628,-0.0132142
3246,0,0,0,-0.0130412,-0.00901362,0.00567525,-0.0130412,-0.00901362,0.00567525
