vtx,x,y,z
3619,0.123231,-0.0373104,0.272863
3620,0.122937,-0.0411982,0.27525
3621,0.132633,-0.0610368,0.276717
3622,0.156119,-0.0174845,0.276614
3623,0.158289,-0.0478916,0.274725
3624,0.124438,-0.0330531,0.270295
3625,0.158025,-0.0251737,0.276824
3626,0.136569,-0.00647439,0.262441
3627,0.136615,-0.0104891,0.260664
3628,0.12494,-0.041409,0.268199
3629,0.138953,-0.00440829,0.261071
3630,0.145605,0.00254798,0.266448
3631,0.156891,-0.0102949,0.276037
3632,0.155364,-0.0146371,0.276846
3633,0.126181,-0.0332909,0.263833
3634,0.12669,-0.0300005,0.266298
3635,0.154764,-0.0552614,0.280202
3636,0.0427411,0.0282794,0.384589
3637,0.135655,-0.0169862,0.259956
3638,0.141076,-0.00309973,0.260537
3639,0.132849,-0.0249591,0.257584
3640,0.147264,0.00241759,0.263208
3641,0.142969,-0.000949486,0.260322
3642,0.159476,-0.0385755,0.275542
3643,0.15973,-0.0319957,0.276202
3644,0.14694,0.00195345,0.262149
3645,0.138891,-0.0132415,0.256545
3646,0.155473,0.000969214,0.268241
3647,0.155963,0.00106256,0.265973
3648,0.156568,-0.00022811,0.269379
3649,0.161831,-0.0143787,0.2669
3650,0.161381,-0.00972111,0.268936
3651,0.146641,0.00102455,0.260295
3652,0.134953,-0.0624644,0.275113
3653,0.160064,-0.0196386,0.269007
3654,0.159672,-0.0168626,0.269407
3655,0.128108,-0.035529,0.260424
3656,0.127633,-0.0529835,0.262671
3657,0.127084,-0.0490778,0.262409
3658,0.180906,-0.0343175,0.231842
3659,0.16275,-0.0315769,0.268285
3660,0.129603,-0.0353092,0.256802
3661,0.159687,-0.0436437,0.27131
3662,0.163668,-0.0160137,0.262838
3663,0.161435,-0.0247046,0.269153
3664,0.13848,-0.0634547,0.269385
3665,0.128095,-0.0461717,0.258767
3666,0.151009,-0.0624382,0.270643
3667,0.153674,-0.060118,0.269576
3668,0.13487,-0.0249293,0.254318
3669,0.154806,0.00175025,0.262738
3670,0.157739,-0.00332338,0.270972
3671,0.162742,-0.0235443,0.265389
3672,0.13391,-0.0623823,0.258043
3673,0.131569,-0.0607911,0.259609
3674,0.138176,-0.0639676,0.256907
3675,0.141558,-0.0649718,0.262468
3676,0.160263,-0.0473945,0.267301
3677,0.162731,-0.0381803,0.267377
3678,0.129124,-0.0555463,0.257848
3679,0.130486,-0.0586509,0.256846
3680,0.149124,-0.0634574,0.26884
3681,0.148126,-0.0646172,0.262891
3682,0.151082,-0.0643295,0.259888
3683,0.143873,-0.0649212,0.261464
3684,0.165062,-0.00556695,0.256075
3685,0.162659,-0.00249561,0.257698
3686,0.162419,-0.00378846,0.262266
3687,0.160572,-0.00649827,0.269205
3688,-0.0147517,0.111605,0.42041
3689,0.128264,-0.0405535,0.25546
3690,0.130476,-0.0353531,0.25226
3691,0.143737,-0.00790007,0.253042
3692,0.142087,-0.0141446,0.25155
3693,0.137809,-0.0630208,0.251455
3694,0.161326,-0.00148605,0.254535
3695,0.145669,-0.00580059,0.25282
3696,0.150045,-0.0107864,0.243378
3697,0.129509,-0.00959003,0.269806
3698,0.152015,-0.00102408,0.253115
3699,0.148344,-0.00269732,0.25323
3700,0.148989,-0.0178275,0.23935
3701,0.128708,-0.0461475,0.253542
3702,0.15516,0.000326991,0.254481
3703,0.130245,-0.0542324,0.252035
3704,0.15781,-0.0551844,0.265957
3705,0.159215,-0.0533159,0.264725
3706,0.163856,-0.0356477,0.26438
3707,0.163707,-0.0198607,0.261813
3708,0.165447,-0.0399706,0.259021
3709,0.165967,-0.0333536,0.260104
3710,0.164735,-0.0250888,0.261703
3711,0.130922,-0.0463023,0.246309
3712,0.130245,-0.0519023,0.248981
3713,0.162438,-0.0478238,0.261581
3714,0.153875,-0.0618763,0.262275
3715,0.155453,-0.0588238,0.265971
3716,0.150861,-0.00668175,0.246085
3717,0.153563,-0.0034974,0.247125
3718,0.161075,-0.0017838,0.252515
3719,0.168417,-0.0107767,0.254449
3720,0.16879,-0.0139589,0.25424
3721,0.145935,-0.0649643,0.245056
3722,0.150059,-0.0652292,0.246925
3723,0.011503,0.209993,0.395202
3724,0.135479,-0.0341059,0.242351
3725,0.132529,-0.0453578,0.243103
3726,0.1607,-0.00164512,0.248353
3727,0.158657,-0.00289942,0.246276
3728,0.168031,-0.00627078,0.24849
3729,0.167772,-0.00797348,0.252644
3730,0.154419,-0.0089711,0.240957
3731,0.135179,-0.0298483,0.246803
3732,0.16417,-0.0459022,0.256926
3733,0.158745,-0.0585113,0.255927
3734,0.164799,-0.00368863,0.247602
3735,0.166765,-0.0296221,0.256479
3736,0.160152,-0.00406265,0.243462
3737,0.168654,-0.0261604,0.252832
3738,0.168825,-0.0345014,0.252328
3739,0.152479,-0.0647077,0.25081
3740,0.155434,-0.06266,0.253474
3741,0.164217,-0.0473749,0.254039
3742,0.13587,-0.0350949,0.238845
3743,0.13923,-0.0305072,0.23738
3744,0.157952,-0.0605182,0.250387
3745,0.168464,-0.017684,0.253512
3746,0.1345,-0.0472856,0.235643
3747,0.134745,-0.0406582,0.237123
3748,0.15762,-0.0629263,0.243538
3749,0.161081,-0.0591275,0.24626
3750,0.158358,-0.0104973,0.23682
3751,0.158956,-0.00633401,0.239682
3752,0.135626,-0.0573574,0.236717
3753,0.136079,-0.0599378,0.23912
3754,0.142044,-0.0273388,0.237592
3755,0.102819,0.0128123,0.32695
3756,0.137269,-0.0618058,0.242908
3757,0.141382,-0.0637457,0.241888
3758,0.172474,-0.0203032,0.246919
3759,0.13702,-0.0474504,0.2296
3760,0.134479,-0.0521173,0.23509
3761,0.144654,-0.0285562,0.230517
3762,0.147427,-0.024454,0.233515
3763,0.169964,-0.0416147,0.247911
3764,0.166274,-0.050777,0.246069
3765,0.163844,-0.00583301,0.239657
3766,0.138369,-0.0372042,0.232255
3767,0.139479,-0.0380709,0.229088
3768,0.134103,-0.0547205,0.237819
3769,0.139279,-0.0406873,0.226276
3770,0.168216,-0.00582293,0.241321
3771,0.1556,-0.0645338,0.242555
3772,0.174033,-0.01283,0.242118
3773,0.174154,-0.015637,0.243954
3774,0.165518,-0.0100092,0.23447
3775,-0.0209888,0.181635,0.414081
3776,0.155154,-0.0165436,0.234728
3777,0.150633,-0.021268,0.235055
3778,0.171716,-0.0345821,0.247092
3779,0.169768,-0.0381456,0.249972
3780,0.174366,-0.0215826,0.242216
3781,0.145883,-0.029426,0.228174
3782,0.153091,-0.0226969,0.22982
3783,0.144771,-0.0624361,0.22769
3784,0.144802,-0.0642762,0.235448
3785,0.174362,-0.0126364,0.239535
3786,0.162245,-0.0158606,0.232382
3787,0.144096,-0.0602176,0.224178
3788,0.163243,-0.0580613,0.242896
3789,0.163339,-0.0599979,0.236807
3790,0.148944,-0.0643982,0.230886
3791,0.174279,-0.0321625,0.242863
3792,0.175065,-0.0357858,0.240689
3793,0.169868,-0.010232,0.236327
3794,0.169012,-0.0521442,0.237659
3795,0.140228,-0.0486355,0.22138
3796,0.140806,-0.0436496,0.221922
3797,0.173496,-0.0108301,0.238411
3798,0.172558,-0.0105737,0.236528
3799,0.152663,-0.0651076,0.229238
3800,0.156278,-0.0648194,0.228473
3801,0.152551,-0.0635616,0.220597
3802,0.161168,-0.0629494,0.231223
3803,0.159022,-0.0643417,0.229879
3804,0.144231,-0.0345852,0.221084
3805,0.144341,-0.0319281,0.223888
3806,0.143027,-0.041768,0.218621
3807,0.163552,-0.0614857,0.228558
3808,0.175407,-0.0297156,0.240868
3809,0.140424,-0.052645,0.220846
3810,0.141777,-0.0553204,0.219757
3811,0.175629,-0.026374,0.240555
3812,0.148325,-0.0281694,0.224052
3813,0.14236,-0.0573315,0.220596
3814,0.169978,-0.0121046,0.231008
3815,0.180178,-0.018046,0.236481
3816,0.155946,-0.0238439,0.222071
3817,0.154699,-0.0261417,0.217727
3818,0.144897,-0.0368689,0.218075
3819,0.175752,-0.0419663,0.236937
3820,0.178905,-0.0396601,0.232237
3821,0.178671,-0.0135876,0.235227
3822,0.177661,-0.0129735,0.233245
3823,0.163841,-0.016052,0.229666
3824,0.178116,-0.0218943,0.237759
3825,0.175528,-0.0453,0.234645
3826,0.1683,-0.0569705,0.231426
3827,0.171692,-0.0503345,0.235324
3828,0.182608,-0.020866,0.233464
3829,0.169925,-0.0163663,0.223629
3830,0.161479,-0.0196489,0.225379
3831,0.0676549,0.0381415,0.332376
3832,0.157761,-0.0225712,0.223868
3833,0.165899,-0.0607766,0.226317
3834,0.164389,-0.0630388,0.220217
3835,0.00513042,0.0862792,0.413019
3836,0.0111074,0.195358,0.478044
3837,0.146343,-0.0397911,0.214066
3838,0.151025,-0.0623107,0.216489
3839,0.150263,-0.0295001,0.216186
3840,0.174965,-0.0126144,0.224774
3841,0.177937,-0.0115589,0.226967
3842,0.176621,-0.0115671,0.230785
3843,0.149493,-0.0434948,0.205906
3844,0.151565,-0.0388018,0.205652
3845,0.148139,-0.0468478,0.207531
3846,0.148146,-0.0509206,0.206584
3847,0.149687,-0.0594075,0.212815
3848,0.157994,-0.0257019,0.214118
3849,0.0950946,0.0665227,0.391491
3850,0.0928337,-0.000886764,0.381727
3851,0.175073,-0.0503328,0.228452
3852,0.185771,-0.0146772,0.228991
3853,0.186408,-0.0171811,0.229407
3854,0.176454,-0.0520046,0.224915
3855,0.180659,-0.0470742,0.224529
3856,0.186746,-0.0130707,0.226415
3857,0.185932,-0.0118627,0.223113
3858,0.130304,-0.0151245,0.267934
3859,0.185267,-0.0309162,0.223569
3860,0.15484,-0.0317351,0.206653
3861,0.15233,-0.0347339,0.206961
3862,0.172351,-0.0163232,0.21971
3863,0.069322,0.0467797,0.33468
3864,0.16898,-0.0586901,0.225711
3865,0.172162,-0.0569876,0.222873
3866,0.149062,-0.0534822,0.206112
3867,0.149426,-0.0555968,0.206954
3868,0.0488639,0.0463535,0.326761
3869,0.16,-0.0638972,0.213897
3870,0.16255,-0.0637105,0.21547
3871,0.0145697,0.124172,0.356624
3872,0.0337406,0.23314,0.44904
3873,0.16721,-0.0206704,0.216627
3874,0.158568,-0.0625123,0.209754
3875,-0.000996152,0.186548,0.384473
3876,0.175253,-0.0160188,0.217973
3877,0.178158,-0.0532689,0.218373
3878,0.185292,-0.0115006,0.220679
3879,0.165313,-0.0628405,0.212976
3880,0.152953,-0.0588565,0.206839
3881,0.157111,-0.0612467,0.204976
3882,0.181884,-0.0441096,0.224399
3883,0.181751,-0.0385171,0.228634
3884,0.157373,-0.0574579,0.19922
3885,0.162262,-0.062092,0.203587
3886,0.183651,-0.0123461,0.217684
3887,0.00218368,0.193205,0.390415
3888,0.187767,-0.0192613,0.227603
3889,0.1881,-0.0232881,0.223857
3890,0.0907834,0.0872245,0.401381
3891,0.181195,-0.0155346,0.215096
3892,0.0244709,0.215774,0.47182
3893,0.155519,-0.0301037,0.207398
3894,0.0556399,0.0382327,0.327939
3895,0.165906,-0.0218471,0.211703
3896,0.161376,-0.0249735,0.209937
3897,0.0764056,0.16292,0.406506
3898,0.169461,-0.0620581,0.21297
3899,-0.0120103,0.114481,0.395849
3900,0.0216666,0.0887784,0.438111
3901,0.000400643,0.186522,0.382376
3902,0.163286,-0.0262035,0.204858
3903,0.156797,-0.0460009,0.194027
3904,0.155271,-0.049275,0.195253
3905,0.189541,-0.0227883,0.217575
3906,0.186192,-0.0252074,0.220612
3907,0.012726,0.189865,0.378937
3908,0.173269,-0.059282,0.214098
3909,-0.0218526,0.14087,0.425432
3910,0.191757,-0.0161485,0.220676
3911,-0.0116982,0.116139,0.437121
3912,0.185504,-0.0267763,0.221242
3913,0.170545,-0.0203453,0.212055
3914,-0.00261284,0.203941,0.470755
3915,-0.0227143,0.189642,0.426926
3916,0.15625,-0.0518135,0.194703
3917,0.0769597,0.0782422,0.342095
3918,0.192877,-0.0182058,0.217839
3919,0.0705509,0.0953606,0.375229
3920,0.185791,-0.0177281,0.211466
3921,0.17743,-0.0199712,0.21377
3922,0.180196,-0.0536678,0.212744
3923,0.184385,-0.0488006,0.215065
3924,0.1679,-0.0237689,0.202058
3925,0.162643,-0.0286662,0.198917
3926,0.158586,-0.0564812,0.19653
3927,-0.00807165,0.107256,0.398941
3928,0.190613,-0.0221921,0.215226
3929,0.114829,-0.0167625,0.293321
3930,0.0902089,0.0673873,0.383996
3931,0.166799,-0.0612962,0.199418
3932,0.167852,-0.0628136,0.204362
3933,0.174154,-0.0208423,0.206801
3934,0.0540593,0.141398,0.358864
3935,0.185632,-0.0459542,0.214984
3936,0.0110056,0.073383,0.406409
3937,0.0349039,0.140682,0.462214
3938,0.185543,-0.0260035,0.215349
3939,0.0893248,0.066879,0.379877
3940,0.089862,0.00784255,0.311404
3941,0.189827,-0.0219483,0.211403
3942,0.178191,-0.056701,0.210997
3943,0.160719,-0.0519733,0.188873
3944,0.163825,-0.0494671,0.183562
3945,-0.0117713,0.107158,0.417251
3946,-0.00577794,0.131186,0.461019
3947,0.189194,-0.0219939,0.20968
3948,0.186322,-0.0214336,0.209969
3949,0.0983164,0.0146923,0.324904
3950,0.115162,-0.0158174,0.292705
3951,0.0215396,0.119203,0.356929
3952,0.188414,-0.0404171,0.214253
3953,0.177455,-0.0584021,0.206889
3954,0.187558,-0.0330791,0.217028
3955,0.187568,-0.0290289,0.215052
3956,-0.0022182,0.188958,0.393973
3957,0.00120174,0.13219,0.464403
3958,0.165927,-0.054231,0.185397
3959,0.0367899,0.108858,0.449302
3960,0.170127,-0.0594517,0.19083
3961,0.176002,-0.060294,0.191031
3962,-0.00884625,0.10371,0.423407
3963,0.18921,-0.0366923,0.214319
3964,0.193275,-0.0260766,0.202348
3965,0.159263,-0.0295095,0.276214
3966,0.0378096,0.129392,0.363075
3967,0.161989,-0.0319313,0.194875
3968,0.161345,-0.033496,0.194017
3969,0.15787,-0.0125716,0.236359
3970,0.175379,-0.0237403,0.192066
3971,0.175727,-0.0213852,0.19838
3972,0.10698,0.0398367,0.37455
3973,0.167059,-0.0294317,0.191515
3974,0.0339358,0.0269664,0.355291
3975,0.18333,-0.0214618,0.211106
3976,0.184388,-0.0348571,0.224387
3977,0.191258,-0.0345276,0.210238
3978,0.176031,-0.0604173,0.203341
3979,0.00282343,0.0951866,0.39703
3980,0.037145,0.0231868,0.348221
3981,0.174005,-0.0613611,0.199479
3982,0.00243084,0.0821705,0.422276
3983,0.0263022,0.146332,0.358881
3984,0.190926,-0.0227716,0.202921
3985,0.187435,-0.0218146,0.201014
3986,0.160612,-0.0380849,0.19172
3987,0.15975,-0.0420226,0.190393
3988,0.107725,-0.0115172,0.298785
3989,0.162369,-0.0453109,0.185811
3990,0.0566182,0.162964,0.450494
3991,0.17156,-0.0586043,0.187898
3992,0.166452,-0.0369781,0.184245
3993,0.150984,-0.0144884,0.284848
3994,0.0990356,0.0490287,0.366999
3995,0.167543,-0.0455994,0.179292
3996,0.142508,-0.022304,0.243784
3997,0.192344,-0.0439852,0.203811
3998,0.170263,-0.0280936,0.188065
3999,0.0278702,0.0325074,0.358573
4000,0.00533454,0.144693,0.369027
4001,0.0321168,0.228683,0.431366
4002,0.183661,-0.0204465,0.198071
4003,0.169712,-0.0566228,0.185599
4004,0.107903,-0.0219653,0.30681
4005,0.172641,-0.0523794,0.177526
4006,-0.000947985,0.165396,0.386686
4007,0.180712,-0.0243817,0.184129
4008,0.172407,-0.0267572,0.188203
4009,0.157352,-0.022445,0.277287
4010,0.0650902,0.176737,0.433682
4011,0.196667,-0.0354061,0.202508
4012,0.194165,-0.0318202,0.206137
4013,0.185647,-0.0558181,0.195396
4014,0.186913,-0.0538613,0.198924
4015,0.0569298,0.102269,0.44187
4016,0.181929,-0.0588298,0.191644
4017,0.187255,-0.0557711,0.189049
4018,-0.0192566,0.162341,0.474651
4019,0.177785,-0.0602665,0.192542
4020,0.0186489,0.218981,0.405606
4021,0.0353214,0.0415317,0.388906
4022,0.188722,-0.0509874,0.201046
4023,0.0263254,0.141453,0.363576
4024,-0.0072811,0.11943,0.447209
4025,0.192295,-0.0218727,0.192455
4026,0.169664,-0.0336562,0.181942
4027,0.169333,-0.0380501,0.17911
4028,0.172296,-0.0417655,0.176043
4029,0.169069,-0.0450259,0.178189
4030,0.0193993,0.178312,0.371029
4031,0.123625,-0.0245543,0.276488
4032,0.0128696,0.210195,0.395772
4033,-0.015674,0.122211,0.40926
4034,0.173887,-0.051419,0.17627
4035,0.177236,-0.0146259,0.236948
4036,-0.0178979,0.134596,0.398401
4037,0.0745869,0.163447,0.397678
4038,0.191038,-0.0478627,0.201593
4039,0.0740156,0.0542406,0.330716
4040,0.0172291,0.211794,0.396782
4041,0.197698,-0.0279726,0.197085
4042,0.175257,-0.0310529,0.178598
4043,0.017014,0.0805905,0.432752
4044,-0.00542072,0.117253,0.389343
4045,0.18108,-0.040672,0.184361
4046,0.089513,-0.0115766,0.322108
4047,0.173486,-0.0439365,0.175811
4048,0.182848,-0.0466335,0.183153
4049,0.0896734,0.00795497,0.389999
4050,0.180295,-0.0382233,0.181586
4051,0.187532,-0.0398109,0.189634
4052,0.187116,-0.0429511,0.188953
4053,0.0107116,0.0821466,0.401799
4054,0.193034,-0.0502348,0.193269
4055,0.0609068,0.0448574,0.333105
4056,0.100455,0.0477287,0.368679
4057,0.176435,-0.0332605,0.178424
4058,0.0349839,0.233261,0.443405
4059,0.0352936,0.154451,0.360603
4060,0.0290033,0.188609,0.471876
4061,0.175669,-0.046969,0.177251
4062,0.181042,-0.0553181,0.181317
4063,0.178,-0.0356794,0.179621
4064,0.0570646,0.103734,0.442625
4065,0.0754309,0.0275803,0.330094
4066,0.0743361,0.0944613,0.359491
4067,0.188139,-0.0541478,0.187861
4068,0.0898936,0.0230106,0.334688
4069,0.177981,-0.0495162,0.179145
4070,0.0584658,0.106071,0.443927
4071,0.140672,-0.0181309,0.250747
4072,0.181427,-0.0498891,0.18183
4073,0.18795,-0.0348677,0.18909
4074,0.186137,-0.0328159,0.186248
4075,0.00557801,0.199715,0.397202
4076,0.0852986,0.0738831,0.384298
4077,0.0914379,-0.0129126,0.32344
4078,0.157153,-0.033176,0.283107
4079,0.188056,-0.0526031,0.18675
4080,0.135746,-0.0327816,0.243265
4081,0.189496,-0.0493143,0.188057
4082,0.0317501,0.0825927,0.430372
4083,0.0208863,0.178855,0.474843
4084,0.0895517,0.063856,0.419068
4085,0.183227,-0.0251618,0.184112
4086,0.189374,-0.0457637,0.188404
4087,0.0422405,0.195256,0.462693
4088,0.0642605,0.0525506,0.33551
4089,0.168253,-0.0232023,0.252549
4090,0.184857,-0.0275909,0.185225
4091,0.00927566,0.072092,0.404794
4092,0.192547,-0.0231707,0.191593
4093,0.03888,0.0400655,0.389817
4094,0.0758497,0.0038916,0.315924
4095,0.123314,-0.0267872,0.276842
4096,0.190176,-0.0283026,0.188735
4097,0.00653612,0.184778,0.478903
4098,0.198253,-0.0344472,0.195516
4099,0.193531,-0.0276101,0.190903
4100,0.195337,-0.0372818,0.192635
4101,0.0145964,0.202363,0.386854
4102,0.196917,-0.0393713,0.194096
4103,0.0671432,0.136653,0.361201
4104,0.105249,0.0408351,0.371979
4105,0.00630235,0.226712,0.43258
4106,0.197209,-0.0282861,0.194762
4107,0.002294,0.174786,0.376314
4108,0.0527871,0.201491,0.378034
4109,0.101713,-0.0175614,0.312292
4110,0.0076549,0.235589,0.458249
4111,0.00686275,0.234052,0.461017
4112,0.0175447,0.23599,0.456778
4113,0.00311735,0.221593,0.46732
4114,0.00356655,0.232109,0.450182
4115,-0.00488811,0.223587,0.457353
4116,0.00318733,0.219989,0.468429
4117,0.0333325,0.23252,0.438447
4118,0.0341479,0.232207,0.439826
4119,0.0425626,0.22822,0.446382
4120,0.0077262,0.214716,0.473772
4121,0.00794748,0.212578,0.476089
4122,-0.0156891,0.213917,0.442345
4123,0.00937082,0.227543,0.417217
4124,0.00977215,0.228761,0.424003
4125,0.00683956,0.21135,0.476241
4126,-0.0173058,0.212159,0.445585
4127,-0.0236621,0.206454,0.440022
4128,-0.0178493,0.210923,0.446849
4129,0.0331844,0.211478,0.471432
4130,0.0248707,0.228426,0.424669
4131,0.0238747,0.226122,0.419588
4132,0.0427378,0.225338,0.434439
4133,0.0453884,0.219869,0.454095
4134,-0.0153325,0.205761,0.430164
4135,-0.0254102,0.195197,0.439377
4136,0.00278003,0.213892,0.41743
4137,-0.0116078,0.206614,0.425337
4138,0.0512077,0.207569,0.447907
4139,0.0626953,0.216118,0.429396
4140,-0.00964918,0.17946,0.478121
4141,0.000764279,0.0882193,0.364345
4142,-0.02446,0.178373,0.456478
4143,-0.0216328,0.181598,0.461792
4144,0.0318784,0.19104,0.471062
4145,0.0646761,0.205915,0.436569
4146,-0.0251644,0.177211,0.454777
4147,0.061391,0.19835,0.441875
4148,-0.0268536,0.173348,0.453832
4149,0.06825,0.215217,0.418959
4150,-0.0123003,0.163914,0.480414
4151,-0.0135189,0.1625,0.479979
4152,0.00915242,0.160769,0.4849
4153,-0.0207333,0.182838,0.411809
4154,0.0512021,0.18955,0.457178
4155,-0.0287418,0.179499,0.428783
4156,0.0120584,0.165198,0.484436
4157,0.0139496,0.165505,0.483421
4158,-0.0216455,0.179004,0.41846
4159,0.0341881,0.207977,0.385161
4160,0.0221412,0.161316,0.476317
4161,-0.00481877,0.194795,0.404877
4162,0.0622935,0.211412,0.387816
4163,0.0386659,0.179365,0.467062
4164,0.0757701,0.205923,0.414921
4165,-0.0280224,0.152244,0.458579
4166,-0.0266281,0.146911,0.459676
4167,-0.0232491,0.157704,0.468903
4168,0.0719325,0.198203,0.431014
4169,-0.0017139,0.187537,0.386254
4170,-0.0027899,0.193779,0.39469
4171,0.0323828,0.173274,0.470435
4172,-0.0263472,0.169413,0.412062
4173,0.0220293,0.1585,0.476394
4174,0.0257189,0.161067,0.474158
4175,0.0693391,0.203808,0.393875
4176,-0.00205712,0.183438,0.392107
4177,0.0360799,0.165111,0.465104
4178,0.0663641,0.200618,0.387076
4179,0.0168749,0.19134,0.378822
4180,0.0183576,0.189337,0.377555
4181,0.0277729,0.159127,0.471435
4182,-0.0229041,0.168914,0.401547
4183,-0.0213687,0.169227,0.400666
4184,-0.0281867,0.156931,0.413941
4185,0.064679,0.173467,0.433754
4186,-0.0280086,0.15706,0.412869
4187,0.00427648,0.185295,0.379219
4188,0.0113084,0.14427,0.476972
4189,-0.0133133,0.167231,0.398366
4190,0.0714637,0.181767,0.428719
4191,0.0583432,0.190799,0.375742
4192,0.028296,0.183029,0.375818
4193,0.0147401,0.179679,0.372886
4194,0.00421272,0.16731,0.38086
4195,0.0184539,0.182178,0.373449
4196,-0.0261489,0.155639,0.399332
4197,0.0410594,0.184017,0.37516
4198,-0.0273006,0.148211,0.406543
4199,-0.0235915,0.13824,0.420013
4200,-0.0219249,0.139329,0.429183
4201,-0.0213637,0.139469,0.427318
4202,-0.0165669,0.131647,0.454466
4203,0.00768885,0.170982,0.37004
4204,0.0586765,0.180943,0.378503
4205,0.0727245,0.165452,0.423062
4206,0.0440871,0.17459,0.376915
4207,0.0729046,0.169548,0.39996
4208,0.0674052,0.147933,0.443625
4209,-0.0228032,0.139234,0.407057
4210,-0.0195695,0.126119,0.425736
4211,0.0747864,0.163149,0.420377
4212,-0.00738219,0.150556,0.388026
4213,-0.00456771,0.145478,0.38346
4214,0.0286755,0.121091,0.457268
4215,-0.00409115,0.14477,0.382081
4216,0.0122292,0.149411,0.366227
4217,0.00782081,0.157219,0.375028
4218,-0.0159782,0.121578,0.41689
4219,0.076628,0.134133,0.431433
4220,0.0703195,0.145267,0.440642
4221,0.0638666,0.163966,0.374146
4222,0.053188,0.117185,0.450231
4223,-0.0111722,0.113638,0.436642
4224,0.177409,-0.0209143,0.199665
4225,0.0478547,0.159093,0.364019
4226,0.00871855,0.150767,0.369552
4227,0.0716421,0.143622,0.438955
4228,0.0148338,0.105032,0.446866
4229,0.0631542,0.112874,0.443197
4230,-0.00817243,0.121202,0.39116
4231,-0.0114992,0.106687,0.410611
4232,0.00685053,0.104668,0.446921
4233,0.0813938,0.121386,0.424821
4234,0.0778333,0.123223,0.429895
4235,0.0493156,0.147668,0.357429
4236,-0.00739041,0.119145,0.390475
4237,0.00349394,0.134549,0.361476
4238,-0.0093647,0.104907,0.403525
4239,0.0513767,0.14371,0.356796
4240,0.00157581,0.131994,0.360637
4241,-0.0046895,0.112814,0.390603
4242,0.00977857,0.0885033,0.437199
4243,0.000139786,0.0913842,0.434644
4244,0.066751,0.104936,0.439679
4245,0.0834544,0.120295,0.414428
4246,0.0828353,0.124176,0.410977
4247,-0.00243666,0.100359,0.40998
4248,-0.00521826,0.110288,0.370875
4249,5.07382e-05,0.0991733,0.411205
4250,0.058548,0.098702,0.441186
4251,0.00303436,0.105562,0.382741
4252,0.0616162,0.0878658,0.439191
4253,-0.00425805,0.110031,0.367244
4254,0.0502966,0.127941,0.366344
4255,0.0819965,0.120795,0.399284
4256,0.0792077,0.105034,0.430653
4257,0.00604508,0.0771831,0.427785
4258,0.0835551,0.106616,0.425271
4259,-0.002552,0.114968,0.363447
4260,0.0191399,0.11575,0.348968
4261,0.0311626,0.1151,0.358538
4262,0.0604564,0.130916,0.360338
4263,0.0624982,0.124757,0.359633
4264,0.0084813,0.0737915,0.420899
4265,0.0829299,0.0814618,0.428263
4266,0.0064895,0.0881858,0.393956
4267,0.0822374,0.108561,0.391332
4268,0.0823054,0.106392,0.389765
4269,0.0825876,0.103932,0.390167
4270,0.0520273,0.117654,0.363632
4271,0.00357049,0.086561,0.388682
4272,0.0423558,0.112502,0.351345
4273,0.0460296,0.112232,0.350943
4274,0.0505847,0.112234,0.356445
4275,0.0516378,0.111051,0.346951
4276,0.00681064,0.0993918,0.35381
4277,0.078659,0.104773,0.3775
4278,0.0781937,0.102067,0.379563
4279,0.0526638,0.0703376,0.424175
4280,0.0905183,0.0871323,0.418203
4281,0.0792048,0.0958937,0.386159
4282,0.00311736,0.0901705,0.359311
4283,0.0183156,0.0550633,0.412117
4284,0.0412297,0.106644,0.344696
4285,0.00708542,0.0630269,0.402419
4286,0.0791599,0.0891117,0.388352
4287,0.0466944,0.0687847,0.417783
4288,0.0491418,0.0666784,0.41425
4289,0.0591843,0.107301,0.344356
4290,0.0518913,0.105665,0.33807
4291,0.0542913,0.104849,0.337062
4292,0.00106977,0.0690626,0.386741
4293,0.082066,0.0670673,0.425622
4294,0.0721462,0.0839264,0.378031
4295,0.0711041,0.0836736,0.374308
4296,0.0567071,0.100545,0.335408
4297,0.0544496,0.102638,0.336764
4298,0.0703773,0.0862881,0.365768
4299,0.0798972,0.0958541,0.35647
4300,0.077029,0.0986102,0.359484
4301,0.0795256,0.0951995,0.356905
4302,0.0581555,0.101179,0.335646
4303,0.0918511,0.0755069,0.395547
4304,0.0455992,0.0934841,0.341582
4305,0.0388979,0.0589824,0.397134
4306,0.0790756,0.0972962,0.354755
4307,0.0341941,0.0876561,0.339085
4308,0.0512531,0.093774,0.342525
4309,0.0723226,0.0837815,0.356166
4310,0.0725104,0.0816188,0.358698
4311,0.00795438,0.0576556,0.367842
4312,0.00956587,0.0537644,0.359622
4313,0.0158778,0.0441292,0.401099
4314,0.0222686,0.0424881,0.402689
4315,0.0223904,0.044339,0.404361
4316,0.038672,0.0786162,0.338975
4317,0.0359082,0.0801053,0.339177
4318,0.0209666,0.041261,0.402408
4319,0.0951923,0.0508131,0.412235
4320,0.0983915,0.0474164,0.409092
4321,0.0944011,0.0569189,0.413818
4322,0.0748214,0.0771445,0.368484
4323,0.102802,0.0554164,0.391616
4324,0.00880987,0.0741389,0.350703
4325,0.00349411,0.0939252,0.399453
4326,0.00439805,0.093048,0.401528
4327,0.02943,0.0430745,0.38853
4328,0.0944185,0.0496762,0.412851
