vtx,cx,cy,cz,hx,hy,hz,fx,fy,fz
3389,0,0,0,-0.0338146,0.00355361,-0.0148181,-0.0338146,0.00355361,-0.0148181
3390,0,0,0,-0.0127364,-0.0147386,-0.0158004,-0.0127364,-0.0147386,-0.0158004
3391,0,0,0,0.00142421,0.0215732,0.0111149,0.00142421,0.0215732,0.0111149
3392,0,0,0,0.0104847,0.0382573,0.00885767,0.0104847,0.0382573,0.00885767
3393,0,0,0,0.0162672,0.0190008,0.00659695,0.0162672,0.0190008,0.00659695
3394,0,0,0,0.0244189,-0.0524721,-0.0204132,0.0244189,-0.0524721,-0.0204132
3395,0,0,0,-0.0316451,0.0206641,0.00225683,-0.0316451,0.0206641,0.00225683
3396,0,0,0,-0.0117367,0.0128451,0.00338521,-0.0117367,0.0128451,0.00338521
3397,0,0,0,-0.029462,-0.00711218,-0.0225889,-0.029462,-0.00711218,-0.0225889
3398,0,0,0,0.0123394,-0.0355298,-0.0187119,0.0123394,-0.0355298,-0.0187119
3399,0,0,0,-0.0308834,0.0055758,-0.00624689,-0.0308834,0.0055758,-0.00624689
3400,0,0,0,-0.0312517,-0.00337696,-0.0185424,-0.0312517,-0.00337696,-0.0185424
3401,0,0,0,-0.0332987,0.016636,-0.00751683,-0.0332987,0.016636,-0.00751683
3402,0,0,0,0.0347426,0.00239046,0.0267018,0.0347426,0.00239046,0.0267018
3403,0,0,0,0.0374657,0.00655362,0.00966036,0.0374657,0.00655362,0.00966036
3404,0,0,0,0.00350737,-0.0175224,-0.0107316,0.00350737,-0.0175224,-0.0107316
3405,0,0,0,-0.00593922,0.0265152,0.00933236,-0.00593922,0.0265152,0.00933236
3406,0,0,0,0.0286854,0.0151097,0.0153188,0.0286854,0.0151097,0.0153188
3407,0,0,0,0.0321901,0.0136337,0.0138173,0.0321901,0.0136337,0.0138173
3408,0,0,0,-0.00855363,0.0268873,0.00603696,-0.00855363,0.0268873,0.00603696
3409,0,0,0,-0.0202484,-0.0202787,-0.0267021,-0.0202484,-0.0202787,-0.0267021
3410,0,0,0,-0.023277,-0.0367005,-0.0346542,-0.023277,-0.0367005,-0.0346542
3411,0,0,0,-0.0120418,0.00569324,-0.00272916,-0.0120418,0.00569324,-0.00272916
3412,0,0,0,-0.0230282,0.00248502,-0.00925824,-0.0230282,0.00248502,-0.00925824
3413,0,0,0,0.0248748,0.00937616,0.0154285,0.0248748,0.00937616,0.0154285
3414,0,0,0,0.0143717,-0.0243615,-0.011499,0.0143717,-0.0243615,-0.011499
3415,0,0,0,0.0141513,-0.0313492,-0.0149392,0.0141513,-0.0313492,-0.0149392
3416,0,0,0,-0.0531501,0.00181882,-0.0181805,-0.0531501,0.00181882,-0.0181805
3417,0,0,0,-0.0262546,-0.00690023,-0.0184876,-0.0262546,-0.00690023,-0.0184876
3418,0,0,0,0.0215151,-0.00561365,0.00668274,0.0215151,-0.00561365,0.00668274
3419,0,0,0,0.0330767,-0.0114942,0.00859068,0.0330767,-0.0114942,0.00859068
3420,0,0,0,0.00560373,-0.0208537,-0.0117667,0.00560373,-0.0208537,-0.0117667
3421,0,0,0,0.0092746,0.0177355,0.00695797,0.0092746,0.0177355,0.00695797
3422,0,0,0,0.0124753,0.0143271,0.00509431,0.0124753,0.0143271,0.00509431
3423,0,0,0,0.0523249,0.00754003,0.0412866,0.0523249,0.00754003,0.0412866
3424,0,0,0,0.0295369,-0.000458824,0.0212647,0.0295369,-0.000458824,0.0212647
3425,0,0,0,0.00268819,0.0107052,0.00326898,0.00268819,0.0107052,0.00326898
3426,0,0,0,-0.048405,0.00729243,-0.0157714,-0.048405,0.00729243,-0.0157714
3427,0,0,0,-0.0142367,0.00829965,-0.00193575,-0.0142367,0.00829965,-0.00193575
3428,0,0,0,-0.0750007,-0.0142074,-0.0374225,-0.0750007,-0.0142074,-0.0374225
3429,0,0,0,-0.0114893,0.0181878,0.00117245,-0.0114893,0.0181878,0.00117245
3430,0,0,0,-0.00819412,0.0266421,0.00522672,-0.00819412,0.0266421,0.00522672
3431,0,0,0,0.0350278,-0.0135715,0.0186524,0.0350278,-0.0135715,0.0186524
3432,0,0,0,0.039393,-0.0201232,0.00998424,0.039393,-0.0201232,0.00998424
3433,0,0,0,-0.0746057,0.0136258,-0.0286,-0.0746057,0.0136258,-0.0286
3434,0,0,0,-0.0562007,0.0245834,-0.0125852,-0.0562007,0.0245834,-0.0125852
3435,0,0,0,-0.0400993,-0.012904,-0.0318658,-0.0400993,-0.012904,-0.0318658
3436,0,0,0,-0.056443,-0.0124603,-0.0351697,-0.056443,-0.0124603,-0.0351697
3437,0,0,0,-0.0490071,-0.00923231,-0.0331878,-0.0490071,-0.00923231,-0.0331878
3438,0,0,0,0.0367751,-0.00102976,0.019921,0.0367751,-0.00102976,0.019921
3439,0,0,0,0.0151074,-0.014397,-0.00160479,0.0151074,-0.014397,-0.00160479
3440,0,0,0,-0.055078,-0.0311159,-0.0610129,-0.055078,-0.0311159,-0.0610129
3441,0,0,0,-0.0209115,-0.00585985,-0.023831,-0.0209115,-0.00585985,-0.023831
3442,0,0,0,0.00257566,-0.0137947,-0.00941262,0.00257566,-0.0137947,-0.00941262
3443,0,0,0,-0.00202578,-0.0186216,-0.0157876,-0.00202578,-0.0186216,-0.0157876
3444,0,0,0,0.038084,0.0211017,0.00328456,0.038084,0.0211017,0.00328456
3445,0,0,0,-0.000559117,0.0119562,0.00299234,-0.000559117,0.0119562,0.00299234
3446,0,0,0,-0.00870008,-0.00954053,-0.0149963,-0.00870008,-0.00954053,-0.0149963
3447,0,0,0,0.0365792,0.0102004,0.0325826,0.0365792,0.0102004,0.0325826
3448,0,0,0,0.0528744,0.00967121,0.0371448,0.0528744,0.00967121,0.0371448
3449,0,0,0,-0.00321949,-0.0159688,-0.0133278,-0.00321949,-0.0159688,-0.0133278
3450,0,0,0,0.0324597,-0.000792092,0.0203591,0.0324597,-0.000792092,0.0203591
3451,0,0,0,0.0518746,0.00535893,0.0306007,0.0518746,0.00535893,0.0306007
3452,0,0,0,0.0440651,-0.00854129,0.0302296,0.0440651,-0.00854129,0.0302296
3453,0,0,0,0.0359203,-0.0137589,0.0202716,0.0359203,-0.0137589,0.0202716
3454,0,0,0,0.0592947,0.00710773,0.0500476,0.0592947,0.00710773,0.0500476
3455,0,0,0,-0.0593223,-0.00514182,-0.0482786,-0.0593223,-0.00514182,-0.0482786
3456,0,0,0,-0.0723149,0.0033971,-0.0319284,-0.0723149,0.0033971,-0.0319284
3457,0,0,0,-0.0386801,0.00472727,-0.015417,-0.0386801,0.00472727,-0.015417
3458,0,0,0,0.0238337,-0.0404158,-0.0179123,0.0238337,-0.0404158,-0.0179123
3459,0,0,0,0.0133426,0.00657219,0.0150152,0.0133426,0.00657219,0.0150152
3460,0,0,0,0.0240923,0.0212532,0.0197818,0.0240923,0.0212532,0.0197818
3461,0,0,0,0.029514,0.0346209,-0.0110535,0.029514,0.0346209,-0.0110535
3462,0,0,0,-0.0243912,-0.00402792,-0.0240873,-0.0243912,-0.00402792,-0.0240873
3463,0,0,0,-0.0386248,-0.00459404,-0.0347466,-0.0386248,-0.00459404,-0.0347466
3464,0,0,0,-0.0622396,0.0222868,-0.0191028,-0.0622396,0.0222868,-0.0191028
3465,0,0,0,-0.0140978,-0.026262,-0.0375561,-0.0140978,-0.026262,-0.0375561
3466,0,0,0,-0.0149802,-0.0198453,-0.0371822,-0.0149802,-0.0198453,-0.0371822
3467,0,0,0,0.00641648,0.00128808,-0.0543725,0.00641648,0.00128808,-0.0543725
3468,0,0,0,-0.00105856,-0.0104475,-0.0102393,-0.00105856,-0.0104475,-0.0102393
3469,0,0,0,-0.0122077,0.0308505,0.014716,-0.0122077,0.0308505,0.014716
3470,0,0,0,-0.069085,-0.00754856,-0.065345,-0.069085,-0.00754856,-0.065345
3471,0,0,0,0.000408705,0.00724215,-0.0204679,0.000408705,0.00724215,-0.0204679
3472,0,0,0,-0.0740046,0.0273614,-0.0182753,-0.0740046,0.0273614,-0.0182753
3473,0,0,0,-0.0321477,0.0126748,-0.0067575,-0.0321477,0.0126748,-0.0067575
3474,0,0,0,0.0455411,-0.00339953,0.0452612,0.0455411,-0.00339953,0.0452612
3475,0,0,0,0.0195567,-0.00334846,0.0148519,0.0195567,-0.00334846,0.0148519
3476,0,0,0,0.0326631,0.00258999,0.0352972,0.0326631,0.00258999,0.0352972
3477,0,0,0,0.0622558,0.00191113,0.0667517,0.0622558,0.00191113,0.0667517
3478,0,0,0,-0.0243225,0.0127849,-0.000944604,-0.0243225,0.0127849,-0.000944604
3479,0,0,0,0.00765233,0.0106111,0.00896229,0.00765233,0.0106111,0.00896229
3480,0,0,0,0.0279975,-0.00831271,0.0168257,0.0279975,-0.00831271,0.0168257
3481,0,0,0,0.0369005,-0.014295,0.017594,0.0369005,-0.014295,0.017594
3482,0,0,0,0.0214927,0.00963853,0.0214439,0.0214927,0.00963853,0.0214439
3483,0,0,0,-0.00834161,-0.00255593,-0.0148953,-0.00834161,-0.00255593,-0.0148953
3484,0,0,0,-0.0156686,-0.00376633,-0.0224431,-0.0156686,-0.00376633,-0.0224431
3485,0,0,0,0.0201287,-0.0115167,0.00509386,0.0201287,-0.0115167,0.00509386
3486,0,0,0,-0.00469416,0.025688,0.0174184,-0.00469416,0.025688,0.0174184
3487,0,0,0,0.0426808,0.00902258,0.044805,0.0426808,0.00902258,0.044805
3488,0,0,0,0.0155358,-0.0107266,0.00182585,0.0155358,-0.0107266,0.00182585
3489,0,0,0,-0.0208212,0.0176428,0.0233926,-0.0208212,0.0176428,0.0233926
3490,0,0,0,-0.034196,-0.00339275,-0.0224092,-0.034196,-0.00339275,-0.0224092
3491,0,0,0,-0.0111576,0.000484987,-0.0057249,-0.0111576,0.000484987,-0.0057249
3492,0,0,0,-0.0875206,-0.0113475,-0.105056,-0.0875206,-0.0113475,-0.105056
3493,0,0,0,-0.0720166,-0.00280906,-0.0699177,-0.0720166,-0.00280906,-0.0699177
3494,0,0,0,0.0207332,-0.0306605,-0.0118716,0.0207332,-0.0306605,-0.0118716
3495,0,0,0,0.0125104,-0.0209681,-0.00875449,0.0125104,-0.0209681,-0.00875449
3496,0,0,0,-0.0706793,0.0253048,-0.0331992,-0.0706793,0.0253048,-0.0331992
3497,0,0,0,-0.0487597,0.00695216,-0.0519452,-0.0487597,0.00695216,-0.0519452
3498,0,0,0,-0.0655454,0.0239691,-0.0453412,-0.0655454,0.0239691,-0.0453412
3499,0,0,0,-0.0100494,-0.00506526,-0.0200711,-0.0100494,-0.00506526,-0.0200711
3500,0,0,0,-0.0498702,-0.0102188,-0.0737132,-0.0498702,-0.0102188,-0.0737132
3501,0,0,0,-0.0719952,-0.00634183,-0.111451,-0.0719952,-0.00634183,-0.111451
3502,0,0,0,0.00119906,-0.0074322,-0.0121803,0.00119906,-0.0074322,-0.0121803
3503,0,0,0,-0.0101807,-0.0116714,-0.0276576,-0.0101807,-0.0116714,-0.0276576
3504,0,0,0,0.00833091,-0.0205355,-0.0145677,0.00833091,-0.0205355,-0.0145677
3505,0,0,0,0.00709218,-0.0230882,-0.0205615,0.00709218,-0.0230882,-0.0205615
3506,0,0,0,0.00338386,0.00939289,0.0141034,0.00338386,0.00939289,0.0141034
3507,0,0,0,0.00772534,0.00784673,0.0230297,0.00772534,0.00784673,0.0230297
3508,0,0,0,-0.00960102,-1.64961e-05,0.000710626,-0.00960102,-1.64961e-05,0.000710626
3509,0,0,0,-0.0275991,0.0219374,0.01437,-0.0275991,0.0219374,0.01437
3510,0,0,0,-0.014954,0.0147588,0.0107048,-0.014954,0.0147588,0.0107048
3511,0,0,0,0.0220767,0.00926335,0.0253882,0.0220767,0.00926335,0.0253882
3512,0,0,0,-0.0381896,0.00556317,-0.0501254,-0.0381896,0.00556317,-0.0501254
3513,0,0,0,-0.00337605,-0.00378962,-0.0102327,-0.00337605,-0.00378962,-0.0102327
3514,0,0,0,0.0404408,-0.0414977,-0.00688994,0.0404408,-0.0414977,-0.00688994
3515,0,0,0,0.0206056,0.00622245,0.0269316,0.0206056,0.00622245,0.0269316
3516,0,0,0,-0.0313227,-0.000918855,-0.057695,-0.0313227,-0.000918855,-0.057695
3517,0,0,0,0.0378557,0.00608527,0.0430249,0.0378557,0.00608527,0.0430249
3518,0,0,0,0.0340837,0.000879026,0.0470562,0.0340837,0.000879026,0.0470562
3519,0,0,0,0.00908614,-0.00554894,0.00727724,0.00908614,-0.00554894,0.00727724
3520,0,0,0,0.0220532,-0.0213225,0.0080426,0.0220532,-0.0213225,0.0080426
3521,0,0,0,0.0117306,-0.0123748,0.00151256,0.0117306,-0.0123748,0.00151256
3522,0,0,0,-0.0259292,0.0111142,-0.0188639,-0.0259292,0.0111142,-0.0188639
3523,0,0,0,-0.000938625,-0.0109769,-0.0224297,-0.000938625,-0.0109769,-0.0224297
3524,0,0,0,-0.0140667,-0.0175166,-0.0566251,-0.0140667,-0.0175166,-0.0566251
3525,0,0,0,-0.00492731,-0.00629858,-0.0236452,-0.00492731,-0.00629858,-0.0236452
3526,0,0,0,0.00938332,0.0100124,0.0258422,0.00938332,0.0100124,0.0258422
3527,0,0,0,-0.0332079,0.00338386,-0.0293485,-0.0332079,0.00338386,-0.0293485
3528,0,0,0,-0.0363793,0.0174656,-0.0354436,-0.0363793,0.0174656,-0.0354436
3529,0,0,0,0.00723463,0.00528784,0.0124184,0.00723463,0.00528784,0.0124184
3530,0,0,0,0.0306924,0.005003,0.042951,0.0306924,0.005003,0.042951
3531,0,0,0,-0.0285187,0.00508515,-0.0414364,-0.0285187,0.00508515,-0.0414364
3532,0,0,0,0.00665788,-0.00732614,0.00326572,0.00665788,-0.00732614,0.00326572
3533,0,0,0,0.0229892,-0.0263932,0.00194463,0.0229892,-0.0263932,0.00194463
3534,0,0,0,0.0200004,-0.00323462,0.0233757,0.0200004,-0.00323462,0.0233757
3535,0,0,0,0.0163018,0.0151604,0.0433384,0.0163018,0.0151604,0.0433384
3536,0,0,0,-0.0274755,-0.00574105,-0.0315829,-0.0274755,-0.00574105,-0.0315829
3537,0,0,0,0.0222142,-0.0118382,0.0384104,0.0222142,-0.0118382,0.0384104
3538,0,0,0,0.0347403,-0.0111892,0.0387204,0.0347403,-0.0111892,0.0387204
3539,0,0,0,-0.00500941,0.00712625,0.0074594,-0.00500941,0.00712625,0.0074594
3540,0,0,0,0.00167724,0.00804691,0.0244231,0.00167724,0.00804691,0.0244231
3541,0,0,0,0.024842,0.00955899,0.0470228,0.024842,0.00955899,0.0470228
3542,0,0,0,0.0111607,-0.00163445,0.0460769,0.0111607,-0.00163445,0.0460769
3543,0,0,0,0.0160343,-0.00938849,0.01655,0.0160343,-0.00938849,0.01655
3544,0,0,0,-0.031337,0.0142242,-0.00285477,-0.031337,0.0142242,-0.00285477
3545,0,0,0,-0.0156852,0.00961325,-0.00162641,-0.0156852,0.00961325,-0.00162641
3546,0,0,0,-0.0216116,0.00635156,-0.00760011,-0.0216116,0.00635156,-0.00760011
3547,0,0,0,-0.0218288,0.00381286,-0.018829,-0.0218288,0.00381286,-0.018829
3548,0,0,0,0.0050979,0.00469238,0.0249375,0.0050979,0.00469238,0.0249375
3549,0,0,0,0.0202874,-0.0171366,0.0593604,0.0202874,-0.0171366,0.0593604
3550,0,0,0,-0.0015791,-0.00538727,0.0210118,-0.0015791,-0.00538727,0.0210118
3551,0,0,0,-0.0174686,0.00431705,-0.0109502,-0.0174686,0.00431705,-0.0109502
3552,0,0,0,0.0146738,0.00760244,0.0455653,0.0146738,0.00760244,0.0455653
3553,0,0,0,0.0177256,0.0133931,0.0478225,0.0177256,0.0133931,0.0478225
3554,0,0,0,0.0200138,0.0175922,0.0516385,0.0200138,0.0175922,0.0516385
3555,0,0,0,0.0155813,0.0124939,0.0408139,0.0155813,0.0124939,0.0408139
3556,0,0,0,0.0220759,-0.0292244,-0.00305874,0.0220759,-0.0292244,-0.00305874
3557,0,0,0,0.00870255,-0.0122046,-0.00464502,0.00870255,-0.0122046,-0.00464502
3558,0,0,0,-0.0394855,-0.00147,-0.0859878,-0.0394855,-0.00147,-0.0859878
3559,0,0,0,-0.0414786,0.0016269,-0.0689081,-0.0414786,0.0016269,-0.0689081
3560,0,0,0,0.00573278,-0.0188957,-0.0213799,0.00573278,-0.0188957,-0.0213799
3561,0,0,0,0.00292543,-0.0139353,-0.0210726,0.00292543,-0.0139353,-0.0210726
3562,0,0,0,0.00600582,-0.0119787,-0.009973,0.00600582,-0.0119787,-0.009973
3563,0,0,0,0.0165628,-0.014962,0.0366049,0.0165628,-0.014962,0.0366049
3564,0,0,0,0.0229141,-0.0191084,0.0571497,0.0229141,-0.0191084,0.0571497
3565,0,0,0,-0.0355581,0.0145699,-0.0313589,-0.0355581,0.0145699,-0.0313589
3566,0,0,0,-0.00342509,0.0135074,0.00966636,-0.00342509,0.0135074,0.00966636
3567,0,0,0,0.00017414,0.0106063,0.0105585,0.00017414,0.0106063,0.0105585
3568,0,0,0,-0.0319392,0.00792782,-0.0514041,-0.0319392,0.00792782,-0.0514041
3569,0,0,0,-0.023621,0.0309434,0.0053931,-0.023621,0.0309434,0.0053931
3570,0,0,0,-0.00739589,0.0147395,0.00694134,-0.00739589,0.0147395,0.00694134
3571,0,0,0,-0.0269719,0.00717002,-0.0483879,-0.0269719,0.00717002,-0.0483879
3572,0,0,0,-0.0399905,0.0160661,-0.0619182,-0.0399905,0.0160661,-0.0619182
3573,0,0,0,0.0144813,-0.00243113,0.0265969,0.0144813,-0.00243113,0.0265969
3574,0,0,0,-0.0417184,0.00607929,-0.138015,-0.0417184,0.00607929,-0.138015
3575,0,0,0,-0.0276525,-0.00573616,-0.0900754,-0.0276525,-0.00573616,-0.0900754
3576,0,0,0,0.00830632,-0.011877,-0.00596621,0.00830632,-0.011877,-0.00596621
3577,0,0,0,-0.0212126,0.0118587,-0.0188924,-0.0212126,0.0118587,-0.0188924
3578,0,0,0,-0.0152222,0.00803507,-0.0158304,-0.0152222,0.00803507,-0.0158304
3579,0,0,0,0.0103695,-0.0107147,0.0113621,0.0103695,-0.0107147,0.0113621
3580,0,0,0,-0.0309603,0.00567987,-0.0487066,-0.0309603,0.00567987,-0.0487066
3581,0,0,0,-0.00791789,0.00705031,-0.00477484,-0.00791789,0.00705031,-0.00477484
3582,0,0,0,0.0205536,-0.0204604,0.0275299,0.0205536,-0.0204604,0.0275299
3583,0,0,0,0.00429486,0.0102048,0.0139562,0.00429486,0.0102048,0.0139562
3584,0,0,0,0.0106895,0.00903208,0.0199001,0.0106895,0.00903208,0.0199001
3585,0,0,0,0.0165521,0.0045541,0.0220283,0.0165521,0.0045541,0.0220283
3586,0,0,0,0.0191366,0.0120553,0.0346029,0.0191366,0.0120553,0.0346029
3587,0,0,0,-0.0114078,0.0149455,0.000201068,-0.0114078,0.0149455,0.000201068
3588,0,0,0,-0.0251847,0.0156608,-0.0476096,-0.0251847,0.0156608,-0.0476096
3589,0,0,0,-0.01897,-0.0066834,-0.042413,-0.01897,-0.0066834,-0.042413
3590,0,0,0,0.0160656,-0.021871,0.0488858,0.0160656,-0.021871,0.0488858
3591,0,0,0,0.0349725,-0.0358465,0.0659853,0.0349725,-0.0358465,0.0659853
3592,0,0,0,0.00929244,0.013576,0.0412369,0.00929244,0.013576,0.0412369
3593,0,0,0,-0.0120609,0.00261135,-0.0444923,-0.0120609,0.00261135,-0.0444923
3594,0,0,0,-0.0054432,-0.0253653,0.00583401,-0.0054432,-0.0253653,0.00583401
3595,0,0,0,0.00812494,-0.0152476,-0.0268361,0.00812494,-0.0152476,-0.0268361
3596,0,0,0,0.00833891,-0.012009,-0.0169696,0.00833891,-0.012009,-0.0169696
3597,0,0,0,0.00513559,-0.00510729,-0.0136683,0.00513559,-0.00510729,-0.0136683
3598,0,0,0,-0.00447383,0.00765895,0.000210949,-0.00447383,0.00765895,0.000210949
3599,0,0,0,-0.0183094,0.0215168,-0.00261128,-0.0183094,0.0215168,-0.00261128
3600,0,0,0,0.015479,0.0170615,-0.00737201,0.015479,0.0170615,-0.00737201
3601,0,0,0,0.00988815,0.0114796,0.036197,0.00988815,0.0114796,0.036197
3602,0,0,0,0.0250207,-0.0448827,-0.0221966,0.0250207,-0.0448827,-0.0221966
3603,0,0,0,0.00709609,-0.0100643,-0.00648206,0.00709609,-0.0100643,-0.00648206
3604,0,0,0,0.0161558,-0.0206489,-0.00497601,0.0161558,-0.0206489,-0.00497601
3605,0,0,0,-0.0261081,0.00321225,-0.0403811,-0.0261081,0.00321225,-0.0403811
3606,0,0,0,0.00751488,-0.00979252,0.013994,0.00751488,-0.00979252,0.013994
3607,0,0,0,-0.00869773,0.00352646,-0.0660694,-0.00869773,0.00352646,-0.0660694
3608,0,0,0,-0.0113154,0.00709169,-0.0754456,-0.0113154,0.00709169,-0.0754456
3609,0,0,0,0.013535,-0.0190822,-0.0149304,0.013535,-0.0190822,-0.0149304
3610,0,0,0,-0.00448382,0.0112224,0.00469251,-0.00448382,0.0112224,0.00469251
3611,0,0,0,-0.00395625,0.0111401,0.00722506,-0.00395625,0.0111401,0.00722506
3612,0,0,0,0.00406018,0.000331702,-0.0691274,0.00406018,0.000331702,-0.0691274
3613,0,0,0,0.0109545,-0.0160159,0.0188833,0.0109545,-0.0160159,0.0188833
3614,0,0,0,0.0179133,-0.024106,0.0107836,0.0179133,-0.024106,0.0107836
3615,0,0,0,-0.000695011,0.00658081,0.00638339,-0.000695011,0.00658081,0.00638339
3616,0,0,0,0.0146726,-0.0149357,0.0597903,0.0146726,-0.0149357,0.0597903
3617,0,0,0,-0.00683033,0.0190115,0.00149825,-0.00683033,0.0190115,0.00149825
3618,0,0,0,-0.0212633,-0.0103399,-0.0567853,-0.0212633,-0.0103399,-0.0567853
3619,0,0,0,-0.00307023,-0.00424926,0.0267969,-0.00307023,-0.00424926,0.0267969
3620,0,0,0,0.00375358,-0.00664105,0.0306352,0.00375358,-0.00664105,0.0306352
3621,0,0,0,0.0172718,-0.0232024,0.00603318,0.0172718,-0.0232024,0.00603318
3622,0,0,0,-0.00827644,0.00526765,-0.0268913,-0.00827644,0.00526765,-0.0268913
3623,0,0,0,0.0148738,0.00622147,-0.109251,0.0148738,0.00622147,-0.109251
3624,0,0,0,-0.00607835,-0.000951234,0.0436305,-0.00607835,-0.000951234,0.0436305
3625,0,0,0,-0.0156905,0.0189409,-0.0612627,-0.0156905,0.0189409,-0.0612627
3626,0,0,0,0.00267746,0.0097413,0.0300968,0.00267746,0.0097413,0.0300968
3627,0,0,0,0.005116,0.0094183,0.0425502,0.005116,0.0094183,0.0425502
3628,0,0,0,0.0180266,-0.00540288,0.0549081,0.0180266,-0.00540288,0.0549081
3629,0,0,0,0.000246668,0.0135719,0.020751,0.000246668,0.0135719,0.020751
3630,0,0,0,-0.0153957,0.0181618,0.00283355,-0.0153957,0.0181618,0.00283355
3631,0,0,0,-0.00635621,-0.00432251,-0.0330302,-0.00635621,-0.00432251,-0.0330302
3632,0,0,0,-0.00944273,-0.00312797,-0.0338415,-0.00944273,-0.00312797,-0.0338415
3633,0,0,0,0.00427992,0.00276905,0.0273543,0.00427992,0.00276905,0.0273543
3634,0,0,0,-0.00196611,0.00681161,0.0338185,-0.00196611,0.00681161,0.0338185
3635,0,0,0,0.0121331,-0.00658456,-0.0378992,0.0121331,-0.00658456,-0.0378992
3636,0,0,0,0.0583052,-0.0308727,0.00329528,0.0583052,-0.0308727,0.00329528
3637,0,0,0,0.00589935,0.0121405,0.0537657,0.00589935,0.0121405,0.0537657
3638,0,0,0,-0.00187653,0.00983956,0.0162532,-0.00187653,0.00983956,0.0162532
3639,0,0,0,-0.00738696,0.0104414,0.0379848,-0.00738696,0.0104414,0.0379848
3640,0,0,0,-0.0099798,0.0175904,0.00419893,-0.0099798,0.0175904,0.00419893
3641,0,0,0,-0.00220414,0.0109014,0.0129064,-0.00220414,0.0109014,0.0129064
3642,0,0,0,0.00500671,0.0115019,-0.0990562,0.00500671,0.0115019,-0.0990562
3643,0,0,0,-0.00685462,0.0107507,-0.0675105,-0.00685462,0.0107507,-0.0675105
3644,0,0,0,-0.00114499,0.00435756,0.00229357,-0.00114499,0.00435756,0.00229357
3645,0,0,0,0.000544764,0.0109312,0.0554768,0.000544764,0.0109312,0.0554768
3646,0,0,0,-0.00299332,0.00564335,-0.00361847,-0.00299332,0.00564335,-0.00361847
3647,0,0,0,-0.00505729,0.0119911,-0.00475189,-0.00505729,0.0119911,-0.00475189
3648,0,0,0,-0.00477782,0.00764991,-0.00949616,-0.00477782,0.00764991,-0.00949616
3649,0,0,0,0.00410935,-0.00121021,-0.0370363,0.00410935,-0.00121021,-0.0370363
3650,0,0,0,-0.000540784,0.00528031,-0.0413181,-0.000540784,0.00528031,-0.0413181
3651,0,0,0,-0.00695644,0.0214891,0.0166745,-0.00695644,0.0214891,0.0166745
3652,0,0,0,0.0410213,-0.0619948,-0.00068043,0.0410213,-0.0619948,-0.00068043
3653,0,0,0,-0.00316063,0.0138309,-0.042932,-0.00316063,0.0138309,-0.042932
3654,0,0,0,0.00148849,0.000817249,-0.0194741,0.00148849,0.000817249,-0.0194741
3655,0,0,0,-0.000797629,-0.00317432,0.0327862,-0.000797629,-0.00317432,0.0327862
3656,0,0,0,-0.00121226,-0.0195511,0.0319215,-0.00121226,-0.0195511,0.0319215
3657,0,0,0,0.002556,-0.0260759,0.0758702,0.002556,-0.0260759,0.0758702
3658,0,0,0,0.0158633,0.00998577,0.0012962,0.0158633,0.00998577,0.0012962
3659,0,0,0,0.00575215,0.0130283,-0.0448697,0.00575215,0.0130283,-0.0448697
3660,0,0,0,-0.0122805,-0.00279256,0.0556604,-0.0122805,-0.00279256,0.0556604
3661,0,0,0,0.0164816,0.00730872,-0.0883121,0.0164816,0.00730872,-0.0883121
3662,0,0,0,0.00416143,-0.000107436,-0.017026,0.00416143,-0.000107436,-0.017026
3663,0,0,0,-0.00477865,0.0164717,-0.0433207,-0.00477865,0.0164717,-0.0433207
3664,0,0,0,0.025308,-0.040997,-0.00417212,0.025308,-0.040997,-0.00417212
3665,0,0,0,-0.0138723,-0.0203046,0.0505927,-0.0138723,-0.0203046,0.0505927
3666,0,0,0,0.0165121,-0.0192547,-0.0283231,0.0165121,-0.0192547,-0.0283231
3667,0,0,0,0.0074854,-0.00467272,-0.0157346,0.0074854,-0.00467272,-0.0157346
3668,0,0,0,-0.0114505,0.0163916,0.0628702,-0.0114505,0.0163916,0.0628702
3669,0,0,0,-0.00906936,0.0218175,-0.00682748,-0.00906936,0.0218175,-0.00682748
3670,0,0,0,-0.00735976,0.0108371,-0.0180179,-0.00735976,0.0108371,-0.0180179
3671,0,0,0,0.000770325,0.0214924,-0.0499715,0.000770325,0.0214924,-0.0499715
3672,0,0,0,0.014905,-0.0365233,0.00827056,0.014905,-0.0365233,0.00827056
3673,0,0,0,0.00607513,-0.0174986,0.00778365,0.00607513,-0.0174986,0.00778365
3674,0,0,0,0.0138304,-0.0306448,0.00347521,0.0138304,-0.0306448,0.00347521
3675,0,0,0,0.0278163,-0.04988,-0.00619614,0.0278163,-0.04988,-0.00619614
3676,0,0,0,0.0288427,0.00910156,-0.0920218,0.0288427,0.00910156,-0.0920218
3677,0,0,0,0.0179581,0.0109236,-0.0807064,0.0179581,0.0109236,-0.0807064
3678,0,0,0,-0.00665563,-0.0332218,0.0391836,-0.00665563,-0.0332218,0.0391836
3679,0,0,0,-0.00170644,-0.0166419,0.0137732,-0.00170644,-0.0166419,0.0137732
3680,0,0,0,0.00795233,-0.0107301,-0.00774527,0.00795233,-0.0107301,-0.00774527
3681,0,0,0,0.0321856,-0.042408,-0.0192112,0.0321856,-0.042408,-0.0192112
