vtx,cx,cy,cz,hx,hy,hz,fx,fy,fz
3538,0,0,0,0.0270286,-0.0273423,-0.00961934,0.0270286,-0.0273423,-0.00961934
3539,0,0,0,0.00114233,-0.000854388,0.0098781,0.00114233,-0.000854388,0.0098781
3540,0,0,0,0.0193271,-0.0119886,0.0121637,0.0193271,-0.0119886,0.0121637
3541,0,0,0,0.0515043,-0.0273916,0.00878373,0.0515043,-0.0273916,0.00878373
3542,0,0,0,0.0383915,-0.0312366,0.00816006,0.0383915,-0.0312366,0.00816006
3543,0,0,0,0.00780519,-0.0134212,-0.00680304,0.00780519,-0.0134212,-0.00680304
3544,0,0,0,-0.0129183,0.00783041,0.0223913,-0.0129183,0.00783041,0.0223913
3545,0,0,0,-0.00802168,0.00392809,0.0127765,-0.00802168,0.00392809,0.0127765
3546,0,0,0,-0.0131945,0.00514729,0.011945,-0.0131945,0.00514729,0.011945
3547,0,0,0,-0.017791,0.00687959,0.00832823,-0.017791,0.00687959,0.00832823
3548,0,0,0,0.021289,-0.0150836,0.00842762,0.021289,-0.0150836,0.00842762
3549,0,0,0,0.0383946,-0.038647,-0.00538493,0.0383946,-0.038647,-0.00538493
3550,0,0,0,0.0106572,-0.01512,0.00328,0.0106572,-0.01512,0.00328
3551,0,0,0,-0.0133975,0.00495487,0.00793835,-0.0133975,0.00495487,0.00793835
3552,0,0,0,0.0491639,-0.0296813,0.0112742,0.0491639,-0.0296813,0.0112742
3553,0,0,0,0.0562949,-0.0274584,0.0153518,0.0562949,-0.0274584,0.0153518
3554,0,0,0,0.0629506,-0.0266669,0.0191699,0.0629506,-0.0266669,0.0191699
3555,0,0,0,0.0478042,-0.0205516,0.0139003,0.0478042,-0.0205516,0.0139003
3556,0,0,0,-0.0042506,-0.00857734,-0.0132277,-0.0042506,-0.00857734,-0.0132277
3557,0,0,0,-0.00442339,-0.00163424,-0.00173903,-0.00442339,-0.00163424,-0.00173903
3558,0,0,0,-0.00611124,0.000381689,-8.29441e-06,-0.00611124,0.000381689,-8.29441e-06
3559,0,0,0,-0.00741933,0.0011954,0.000473191,-0.00741933,0.0011954,0.000473191
3560,0,0,0,-0.00442577,-0.000732522,-0.000358374,-0.00442577,-0.000732522,-0.000358374
3561,0,0,0,-0.0044136,-0.000675661,-0.000278818,-0.0044136,-0.000675661,-0.000278818
3562,0,0,0,-0.0042694,-0.000758625,-0.000224149,-0.0042694,-0.000758625,-0.000224149
3563,0,0,0,0.0185523,-0.0216183,-0.00624598,0.0185523,-0.0216183,-0.00624598
3564,0,0,0,0.0343072,-0.0345286,-0.00702047,0.0343072,-0.0345286,-0.00702047
3565,0,0,0,-0.0251169,0.0147149,0.0165915,-0.0251169,0.0147149,0.0165915
3566,0,0,0,0.00764533,0.00246337,0.0128117,0.00764533,0.00246337,0.0128117
3567,0,0,0,0.00980169,0.000229533,0.00942423,0.00980169,0.000229533,0.00942423
3568,0,0,0,-0.00767432,0.00161427,0.000779906,-0.00767432,0.00161427,0.000779906
3569,0,0,0,0.0015408,0.0129206,0.0310475,0.0015408,0.0129206,0.0310475
3570,0,0,0,0.00350688,0.00410728,0.0146778,0.00350688,0.00410728,0.0146778
3571,0,0,0,-0.00690204,0.00102601,0.000547106,-0.00690204,0.00102601,0.000547106
3572,0,0,0,-0.0110482,0.00456564,0.00238294,-0.0110482,0.00456564,0.00238294
3573,0,0,0,0.0183183,-0.0146171,-0.00255365,0.0183183,-0.0146171,-0.00255365
3574,0,0,0,-0.00640035,0.000730023,-0.000163953,-0.00640035,0.000730023,-0.000163953
3575,0,0,0,-0.0053983,-4.6268e-05,-0.000229275,-0.0053983,-4.6268e-05,-0.000229275
3576,0,0,0,-0.0042776,-0.000863358,-0.000416108,-0.0042776,-0.000863358,-0.000416108
3577,0,0,0,-0.0167439,0.00968433,0.0120822,-0.0167439,0.00968433,0.0120822
3578,0,0,0,-0.0139003,0.00649396,0.00759856,-0.0139003,0.00649396,0.00759856
3579,0,0,0,0.0024154,-0.00893036,-0.0055912,0.0024154,-0.00893036,-0.0055912
3580,0,0,0,-0.0251998,0.0110158,0.00484725,-0.0251998,0.0110158,0.00484725
3581,0,0,0,-0.00730262,0.00386286,0.00652018,-0.00730262,0.00386286,0.00652018
3582,0,0,0,0.0122284,-0.0189093,-0.0104042,0.0122284,-0.0189093,-0.0104042
3583,0,0,0,0.0158648,-0.00215024,0.00764838,0.0158648,-0.00215024,0.00764838
3584,0,0,0,0.02642,-0.00662783,0.00385522,0.02642,-0.00662783,0.00385522
3585,0,0,0,0.0205828,-0.00990973,-0.00158829,0.0205828,-0.00990973,-0.00158829
3586,0,0,0,0.0364762,-0.0123648,0.00485405,0.0364762,-0.0123648,0.00485405
3587,0,0,0,-0.00316326,0.00660808,0.01377,-0.00316326,0.00660808,0.01377
3588,0,0,0,-0.0157238,0.00763369,0.00406881,-0.0157238,0.00763369,0.00406881
3589,0,0,0,-0.024905,0.00653411,0.000378813,-0.024905,0.00653411,0.000378813
3590,0,0,0,0.0255593,-0.0252439,-0.00802287,0.0255593,-0.0252439,-0.00802287
3591,0,0,0,0.0346369,-0.0376984,-0.0157127,0.0346369,-0.0376984,-0.0157127
3592,0,0,0,0.0410122,-0.0155616,0.0147549,0.0410122,-0.0155616,0.0147549
3593,0,0,0,-0.00544498,7.49824e-05,3.32613e-05,-0.00544498,7.49824e-05,3.32613e-05
3594,0,0,0,-0.0219547,-0.00313915,-0.00597639,-0.0219547,-0.00313915,-0.00597639
3595,0,0,0,-0.00434056,-0.000695105,-0.00017966,-0.00434056,-0.000695105,-0.00017966
3596,0,0,0,-0.00417471,-0.000715332,-3.31743e-05,-0.00417471,-0.000715332,-3.31743e-05
3597,0,0,0,-0.00423579,-0.000690211,-8.01136e-05,-0.00423579,-0.000690211,-8.01136e-05
3598,0,0,0,-0.00300512,0.00284087,0.0062634,-0.00300512,0.00284087,0.0062634
3599,0,0,0,-0.00473107,0.0102168,0.0200903,-0.00473107,0.0102168,0.0200903
3600,0,0,0,0.0204837,-0.010898,0.0100131,0.0204837,-0.010898,0.0100131
3601,0,0,0,0.0469143,-0.0150282,0.0106269,0.0469143,-0.0150282,0.0106269
3602,0,0,0,-0.00445451,-0.00109521,-0.000888138,-0.00445451,-0.00109521,-0.000888138
3603,0,0,0,-0.00420422,-0.000754313,-0.000133145,-0.00420422,-0.000754313,-0.000133145
3604,0,0,0,-0.00529992,-0.00395515,-0.00697727,-0.00529992,-0.00395515,-0.00697727
3605,0,0,0,-0.0253369,0.00949948,0.00700401,-0.0253369,0.00949948,0.00700401
3606,0,0,0,0.00274553,-0.00810077,-0.0039487,0.00274553,-0.00810077,-0.0039487
3607,0,0,0,-0.00505578,-0.000170391,-0.000171908,-0.00505578,-0.000170391,-0.000171908
3608,0,0,0,-0.00559448,9.38922e-05,-6.08335e-05,-0.00559448,9.38922e-05,-6.08335e-05
3609,0,0,0,-0.00420155,-0.000751685,-0.000119748,-0.00420155,-0.000751685,-0.000119748
3610,0,0,0,0.00203969,0.00352788,0.0106244,0.00203969,0.00352788,0.0106244
3611,0,0,0,0.00439204,0.00227653,0.01134,0.00439204,0.00227653,0.01134
3612,0,0,0,-0.0051967,-0.000148062,-0.0003539,-0.0051967,-0.000148062,-0.0003539
3613,0,0,0,0.00429337,-0.0110233,-0.00608605,0.00429337,-0.0110233,-0.00608605
3614,0,0,0,0.000133441,-0.0105508,-0.0104612,0.000133441,-0.0105508,-0.0104612
3615,0,0,0,0.00377959,0.000176031,0.00659776,0.00377959,0.000176031,0.00659776
3616,0,0,0,0.0367807,-0.029054,-0.00589002,0.0367807,-0.029054,-0.00589002
3617,0,0,0,0.00134698,0.00977674,0.014104,0.00134698,0.00977674,0.014104
3618,0,0,0,-0.030533,0.00780164,-0.00039635,-0.030533,0.00780164,-0.00039635
3619,0,0,0,0.0163817,-0.0156275,0.00491387,0.0163817,-0.0156275,0.00491387
3620,0,0,0,0.0177872,-0.0162529,0.000269791,0.0177872,-0.0162529,0.000269791
3621,0,0,0,-0.00232973,-0.00830841,-0.00951252,-0.00232973,-0.00830841,-0.00951252
3622,0,0,0,-0.0113295,0.00339403,0.00146415,-0.0113295,0.00339403,0.00146415
3623,0,0,0,-0.00595812,0.000339772,-0.000552775,-0.00595812,0.000339772,-0.000552775
3624,0,0,0,0.0334905,-0.0227159,0.0123246,0.0334905,-0.0227159,0.0123246
3625,0,0,0,-0.0100953,0.00358727,0.00116677,-0.0100953,0.00358727,0.00116677
3626,0,0,0,0.035832,-0.0113821,0.0118137,0.035832,-0.0113821,0.0118137
3627,0,0,0,0.0551518,-0.0192607,0.0135113,0.0551518,-0.0192607,0.0135113
3628,0,0,0,0.0388909,-0.024272,-0.00420946,0.0388909,-0.024272,-0.00420946
3629,0,0,0,0.023832,-0.00131867,0.0137756,0.023832,-0.00131867,0.0137756
3630,0,0,0,-0.00075837,0.00645206,0.0206595,-0.00075837,0.00645206,0.0206595
3631,0,0,0,-0.0169496,0.00435309,-0.000837477,-0.0169496,0.00435309,-0.000837477
3632,0,0,0,-0.017198,0.00423225,-2.45844e-05,-0.017198,0.00423225,-2.45844e-05
3633,0,0,0,0.0226719,-0.0109857,0.00443166,0.0226719,-0.0109857,0.00443166
3634,0,0,0,0.0288263,-0.0136512,0.0135986,0.0288263,-0.0136512,0.0135986
3635,0,0,0,-0.0049098,-0.000412959,-0.000488824,-0.0049098,-0.000412959,-0.000488824
3636,0,0,0,-0.0112947,-0.0392628,-0.00200757,-0.0112947,-0.0392628,-0.00200757
3637,0,0,0,0.0727661,-0.0229571,0.0196431,0.0727661,-0.0229571,0.0196431
3638,0,0,0,0.0167292,-0.00166652,0.0117073,0.0167292,-0.00166652,0.0117073
3639,0,0,0,0.0415544,-0.0116582,0.0207392,0.0415544,-0.0116582,0.0207392
3640,0,0,0,0.00199973,0.00661233,0.0165127,0.00199973,0.00661233,0.0165127
3641,0,0,0,0.0122085,0.000592702,0.0108463,0.0122085,0.000592702,0.0108463
3642,0,0,0,-0.00572678,0.00024937,-0.000251913,-0.00572678,0.00024937,-0.000251913
3643,0,0,0,-0.00582196,0.000335795,4.66724e-05,-0.00582196,0.000335795,4.66724e-05
3644,0,0,0,-0.00114794,0.000879601,0.00389007,-0.00114794,0.000879601,0.00389007
3645,0,0,0,0.0747574,-0.0225463,0.0184594,0.0747574,-0.0225463,0.0184594
3646,0,0,0,-0.00558828,0.00249259,0.00337953,-0.00558828,0.00249259,0.00337953
3647,0,0,0,-0.00511956,0.00584299,0.00684808,-0.00511956,0.00584299,0.00684808
3648,0,0,0,-0.00840289,0.00451187,0.00411939,-0.00840289,0.00451187,0.00411939
3649,0,0,0,-0.0151992,0.00444931,-0.00174016,-0.0151992,0.00444931,-0.00174016
3650,0,0,0,-0.0173634,0.00725558,0.000158441,-0.0173634,0.00725558,0.000158441
3651,0,0,0,0.0172253,0.00631348,0.0192397,0.0172253,0.00631348,0.0192397
3652,0,0,0,-0.00573213,-0.0173335,-0.0263396,-0.00573213,-0.0173335,-0.0263396
3653,0,0,0,-0.0131069,0.00629669,0.00145669,-0.0131069,0.00629669,0.00145669
3654,0,0,0,-0.00971789,0.0022791,-0.000631637,-0.00971789,0.0022791,-0.000631637
3655,0,0,0,0.0235048,-0.0145616,0.00251703,0.0235048,-0.0145616,0.00251703
3656,0,0,0,0.0134034,-0.0174745,-0.00323342,0.0134034,-0.0174745,-0.00323342
3657,0,0,0,0.0429933,-0.0349294,-0.00286066,0.0429933,-0.0349294,-0.00286066
3658,0,0,0,-0.00417129,-0.000682644,-1.09552e-05,-0.00417129,-0.000682644,-1.09552e-05
3659,0,0,0,-0.00517816,5.29945e-05,8.05755e-06,-0.00517816,5.29945e-05,8.05755e-06
3660,0,0,0,0.0460946,-0.0254148,0.0105143,0.0460946,-0.0254148,0.0105143
3661,0,0,0,-0.00550286,4.44718e-05,-0.00032766,-0.00550286,4.44718e-05,-0.00032766
3662,0,0,0,-0.0080937,0.00113039,-0.000583409,-0.0080937,0.00113039,-0.000583409
3663,0,0,0,-0.00998105,0.00392568,0.0013212,-0.00998105,0.00392568,0.0013212
3664,0,0,0,-0.00702511,-0.0113248,-0.0173691,-0.00702511,-0.0113248,-0.0173691
3665,0,0,0,0.0290236,-0.0277976,0.00172107,0.0290236,-0.0277976,0.00172107
3666,0,0,0,-0.00492999,-0.000789015,-0.000773697,-0.00492999,-0.000789015,-0.000773697
3667,0,0,0,-0.00453206,-0.000643252,-0.000276531,-0.00453206,-0.000643252,-0.000276531
3668,0,0,0,0.0717565,-0.016129,0.0303706,0.0717565,-0.016129,0.0303706
3669,0,0,0,-0.00471055,0.0113294,0.0131407,-0.00471055,0.0113294,0.0131407
3670,0,0,0,-0.0115889,0.00702528,0.00493986,-0.0115889,0.00702528,0.00493986
3671,0,0,0,-0.0113161,0.00509053,0.0014979,-0.0113161,0.00509053,0.0014979
3672,0,0,0,-0.00251331,-0.0143676,-0.0148516,-0.00251331,-0.0143676,-0.0148516
3673,0,0,0,-0.00156929,-0.00798141,-0.00604954,-0.00156929,-0.00798141,-0.00604954
3674,0,0,0,-0.00434884,-0.0114414,-0.0129379,-0.00434884,-0.0114414,-0.0129379
3675,0,0,0,-0.0091766,-0.0145483,-0.0210026,-0.0091766,-0.0145483,-0.0210026
3676,0,0,0,-0.00576396,8.60517e-05,-0.000414601,-0.00576396,8.60517e-05,-0.000414601
3677,0,0,0,-0.00537166,-3.03937e-06,-0.000221173,-0.00537166,-3.03937e-06,-0.000221173
3678,0,0,0,0.0162805,-0.0236346,-0.00603781,0.0162805,-0.0236346,-0.00603781
3679,0,0,0,0.0026881,-0.0103492,-0.00386589,0.0026881,-0.0103492,-0.00386589
3680,0,0,0,-0.00437268,-0.000833489,-0.000358657,-0.00437268,-0.000833489,-0.000358657
3681,0,0,0,-0.00815839,-0.00501103,-0.00928504,-0.00815839,-0.00501103,-0.00928504
3682,0,0,0,-0.0049367,-0.000838758,-0.0010991,-0.0049367,-0.000838758,-0.0010991
3683,0,0,0,-0.00782557,-0.0048581,-0.00895172,-0.00782557,-0.0048581,-0.00895172
3684,0,0,0,-0.0053397,0.00148654,0.0010947,-0.0053397,0.00148654,0.0010947
3685,0,0,0,-0.00810701,0.00943169,0.00658758,-0.00810701,0.00943169,0.00658758
3686,0,0,0,-0.0104187,0.00795987,0.00472182,-0.0104187,0.00795987,0.00472182
3687,0,0,0,-0.0115538,0.0061342,0.00309877,-0.0115538,0.0061342,0.00309877
3688,0,0,0,0.00815597,-0.0110687,0.00577617,0.00815597,-0.0110687,0.00577617
3689,0,0,0,0.0377173,-0.0324767,0.0104463,0.0377173,-0.0324767,0.0104463
3690,0,0,0,0.054915,-0.0283171,0.0218458,0.054915,-0.0283171,0.0218458
3691,0,0,0,0.0560332,-0.0109088,0.0181323,0.0560332,-0.0109088,0.0181323
3692,0,0,0,0.0648146,-0.0175952,0.0192454,0.0648146,-0.0175952,0.0192454
3693,0,0,0,-0.00406504,-0.00734397,-0.0073297,-0.00406504,-0.00734397,-0.0073297
3694,0,0,0,-0.00375865,0.0052908,0.00520335,-0.00375865,0.0052908,0.00520335
3695,0,0,0,0.021834,-0.00100096,0.0118873,0.021834,-0.00100096,0.0118873
3696,0,0,0,0.0167932,-0.00311685,0.00869619,0.0167932,-0.00311685,0.00869619
3697,0,0,0,0.0413931,-0.0128886,0.00671356,0.0413931,-0.0128886,0.00671356
3698,0,0,0,0.00669311,0.00390635,0.0100412,0.00669311,0.00390635,0.0100412
3699,0,0,0,0.0174009,0.00277309,0.0145702,0.0174009,0.00277309,0.0145702
3700,0,0,0,0.0391052,-0.00990466,0.0191978,0.0391052,-0.00990466,0.0191978
3701,0,0,0,0.0426333,-0.0428727,0.00292687,0.0426333,-0.0428727,0.00292687
3702,0,0,0,-0.000112506,0.00260573,0.0053844,-0.000112506,0.00260573,0.0053844
3703,0,0,0,0.00751551,-0.0141674,-0.00252223,0.00751551,-0.0141674,-0.00252223
3704,0,0,0,-0.00471285,-0.000498101,-0.000322601,-0.00471285,-0.000498101,-0.000322601
3705,0,0,0,-0.00442865,-0.000581721,-8.79711e-05,-0.00442865,-0.000581721,-8.79711e-05
3706,0,0,0,-0.00523133,3.40096e-05,-0.000105024,-0.00523133,3.40096e-05,-0.000105024
3707,0,0,0,-0.0115913,0.00386447,0.00018781,-0.0115913,0.00386447,0.00018781
3708,0,0,0,-0.00533643,3.14626e-05,-0.000289334,-0.00533643,3.14626e-05,-0.000289334
3709,0,0,0,-0.00569938,0.00048673,-3.05817e-05,-0.00569938,0.00048673,-3.05817e-05
3710,0,0,0,-0.00766781,0.00212924,0.000461414,-0.00766781,0.00212924,0.000461414
3711,0,0,0,0.0477112,-0.0387966,0.00266617,0.0477112,-0.0387966,0.00266617
3712,0,0,0,0.0100951,-0.0149704,-0.000411116,0.0100951,-0.0149704,-0.000411116
3713,0,0,0,-0.00563717,0.000133557,-0.0004569,-0.00563717,0.000133557,-0.0004569
3714,0,0,0,-0.00482142,-0.000561591,-0.000596392,-0.00482142,-0.000561591,-0.000596392
3715,0,0,0,-0.00489932,-0.000479349,-0.000514158,-0.00489932,-0.000479349,-0.000514158
3716,0,0,0,0.0212379,-0.00219833,0.0129916,0.0212379,-0.00219833,0.0129916
3717,0,0,0,0.00577314,0.00143917,0.00765006,0.00577314,0.00143917,0.00765006
3718,0,0,0,-0.00365731,0.00345488,0.00386002,-0.00365731,0.00345488,0.00386002
3719,0,0,0,-0.00697041,0.00204055,0.000497642,-0.00697041,0.00204055,0.000497642
3720,0,0,0,-0.00662187,0.000978525,-0.000212483,-0.00662187,0.000978525,-0.000212483
3721,0,0,0,-0.0114265,-0.0119296,-0.018074,-0.0114265,-0.0119296,-0.018074
3722,0,0,0,-0.0130594,-0.00983982,-0.0184474,-0.0130594,-0.00983982,-0.0184474
3723,0,0,0,0.00288954,0.0206561,0.0127718,0.00288954,0.0206561,0.0127718
3724,0,0,0,0.0172158,-0.00994672,0.0115681,0.0172158,-0.00994672,0.0115681
3725,0,0,0,0.0232641,-0.0214141,0.0040956,0.0232641,-0.0214141,0.0040956
3726,0,0,0,-0.000461502,0.00601379,0.00778604,-0.000461502,0.00601379,0.00778604
3727,0,0,0,0.00361079,0.00385914,0.00797293,0.00361079,0.00385914,0.00797293
3728,0,0,0,-0.00423191,-0.000341002,0.000216353,-0.00423191,-0.000341002,0.000216353
3729,0,0,0,-0.00663158,0.0034831,0.00184524,-0.00663158,0.0034831,0.00184524
3730,0,0,0,0.0174342,-0.00195852,0.010048,0.0174342,-0.00195852,0.010048
3731,0,0,0,0.0444074,-0.0169464,0.0193074,0.0444074,-0.0169464,0.0193074
3732,0,0,0,-0.005539,0.000200782,-0.000545135,-0.005539,0.000200782,-0.000545135
3733,0,0,0,-0.0049772,-0.000445263,-0.000627843,-0.0049772,-0.000445263,-0.000627843
3734,0,0,0,-0.00435842,0.0040122,0.00365013,-0.00435842,0.0040122,0.00365013
3735,0,0,0,-0.00493655,-6.09257e-05,-2.50115e-05,-0.00493655,-6.09257e-05,-2.50115e-05
3736,0,0,0,0.00201106,0.00290366,0.00598196,0.00201106,0.00290366,0.00598196
3737,0,0,0,-0.00471477,-0.000208438,5.8205e-06,-0.00471477,-0.000208438,5.8205e-06
3738,0,0,0,-0.00481755,-0.000162991,-5.82189e-05,-0.00481755,-0.000162991,-5.82189e-05
3739,0,0,0,-0.0124484,-0.00385484,-0.0110597,-0.0124484,-0.00385484,-0.0110597
3740,0,0,0,-0.00615801,-0.000939823,-0.00193439,-0.00615801,-0.000939823,-0.00193439
3741,0,0,0,-0.00658408,0.000776149,-0.00108117,-0.00658408,0.000776149,-0.00108117
3742,0,0,0,0.0209497,-0.0129973,0.0130395,0.0209497,-0.0129973,0.0130395
3743,0,0,0,0.0144376,-0.00733798,0.01279,0.0144376,-0.00733798,0.01279
3744,0,0,0,-0.011383,0.00126637,-0.00628406,-0.011383,0.00126637,-0.00628406
3745,0,0,0,-0.00509042,-9.95591e-05,-0.000189631,-0.00509042,-9.95591e-05,-0.000189631
3746,0,0,0,0.0278393,-0.0303515,0.00658012,0.0278393,-0.0303515,0.00658012
3747,0,0,0,0.0573671,-0.0458618,0.0188085,0.0573671,-0.0458618,0.0188085
3748,0,0,0,-0.0133445,0.00108559,-0.00892848,-0.0133445,0.00108559,-0.00892848
3749,0,0,0,-0.0104912,0.000801709,-0.00546157,-0.0104912,0.000801709,-0.00546157
3750,0,0,0,0.00637442,-0.00105417,0.00456849,0.00637442,-0.00105417,0.00456849
3751,0,0,0,0.00110141,0.00118014,0.00403783,0.00110141,0.00118014,0.00403783
3752,0,0,0,0.00403746,-0.0147632,-0.00388098,0.00403746,-0.0147632,-0.00388098
3753,0,0,0,0.000818074,-0.0136427,-0.00717738,0.000818074,-0.0136427,-0.00717738
3754,0,0,0,0.021331,-0.00605136,0.0169989,0.021331,-0.00605136,0.0169989
3755,0,0,0,-0.0327958,0.050062,0.0188319,-0.0327958,0.050062,0.0188319
3756,0,0,0,-0.00259029,-0.0209741,-0.0182674,-0.00259029,-0.0209741,-0.0182674
3757,0,0,0,-0.00421383,-0.0152984,-0.0134741,-0.00421383,-0.0152984,-0.0134741
3758,0,0,0,-0.00472135,-0.000267978,-0.00013075,-0.00472135,-0.000267978,-0.00013075
3759,0,0,0,0.0255698,-0.0300989,0.00625715,0.0255698,-0.0300989,0.00625715
3760,0,0,0,0.00552035,-0.01065,0.00059776,0.00552035,-0.01065,0.00059776
3761,0,0,0,0.0232305,-0.00619063,0.0178947,0.0232305,-0.00619063,0.0178947
3762,0,0,0,0.0238536,-0.00419079,0.0200808,0.0238536,-0.00419079,0.0200808
3763,0,0,0,-0.00497311,-0.000231718,-0.000374129,-0.00497311,-0.000231718,-0.000374129
3764,0,0,0,-0.00956049,0.00238899,-0.00327194,-0.00956049,0.00238899,-0.00327194
3765,0,0,0,-0.00138621,0.00139691,0.00267425,-0.00138621,0.00139691,0.00267425
3766,0,0,0,0.0369139,-0.0239556,0.01657,0.0369139,-0.0239556,0.01657
3767,0,0,0,0.00773077,-0.00820147,0.00629148,0.00773077,-0.00820147,0.00629148
3768,0,0,0,0.00252344,-0.0104779,-0.00209732,0.00252344,-0.0104779,-0.00209732
3769,0,0,0,0.00951423,-0.0103741,0.00732005,0.00951423,-0.0103741,0.00732005
3770,0,0,0,-0.00289444,0.00191827,0.00199392,-0.00289444,0.00191827,0.00199392
3771,0,0,0,-0.0108714,-0.00358263,-0.0107949,-0.0108714,-0.00358263,-0.0107949
3772,0,0,0,-0.00443242,-8.72376e-06,0.000169632,-0.00443242,-8.72376e-06,0.000169632
3773,0,0,0,-0.00487716,0.000194015,-2.67365e-06,-0.00487716,0.000194015,-2.67365e-06
3774,0,0,0,-0.00234954,-0.000201566,0.000879797,-0.00234954,-0.000201566,0.000879797
3775,0,0,0,0.00420626,-0.0116028,0.0435428,0.00420626,-0.0116028,0.0435428
3776,0,0,0,0.00804637,-0.00133283,0.00614184,0.00804637,-0.00133283,0.00614184
3777,0,0,0,0.0135435,-0.00299655,0.0103911,0.0135435,-0.00299655,0.0103911
3778,0,0,0,-0.00480244,-0.00013503,-0.000121215,-0.00480244,-0.00013503,-0.000121215
3779,0,0,0,-0.00472269,-0.000229266,-0.000114988,-0.00472269,-0.000229266,-0.000114988
3780,0,0,0,-0.00426692,-0.000599135,-3.49789e-05,-0.00426692,-0.000599135,-3.49789e-05
3781,0,0,0,0.00632814,-0.00366873,0.00866212,0.00632814,-0.00366873,0.00866212
3782,0,0,0,0.00343221,-0.00116923,0.00623565,0.00343221,-0.00116923,0.00623565
3783,0,0,0,-0.00274626,-0.0200346,-0.0122289,-0.00274626,-0.0200346,-0.0122289
3784,0,0,0,-0.00995196,-0.0242625,-0.0261583,-0.00995196,-0.0242625,-0.0261583
3785,0,0,0,-0.00415221,-0.000689053,6.45114e-06,-0.00415221,-0.000689053,6.45114e-06
3786,0,0,0,0.00371818,-0.000293978,0.00475589,0.00371818,-0.000293978,0.00475589
3787,0,0,0,-0.0029822,-0.0108655,-0.00626684,-0.0029822,-0.0108655,-0.00626684
3788,0,0,0,-0.0133583,0.00300589,-0.00702878,-0.0133583,0.00300589,-0.00702878
3789,0,0,0,-0.00948802,0.000470201,-0.00499001,-0.00948802,0.000470201,-0.00499001
3790,0,0,0,-0.00818232,-0.00889504,-0.00978566,-0.00818232,-0.00889504,-0.00978566
3791,0,0,0,-0.00437464,-0.000489864,-4.83967e-05,-0.00437464,-0.000489864,-4.83967e-05
3792,0,0,0,-0.00442709,-0.000455865,-9.96846e-05,-0.00442709,-0.000455865,-9.96846e-05
3793,0,0,0,-0.00305946,0.000469317,0.00104923,-0.00305946,0.000469317,0.00104923
3794,0,0,0,-0.0135247,0.00411363,-0.00653419,-0.0135247,0.00411363,-0.00653419
3795,0,0,0,0.0107615,-0.0167039,0.00424737,0.0107615,-0.0167039,0.00424737
3796,0,0,0,0.0149378,-0.0189359,0.00662,0.0149378,-0.0189359,0.00662
3797,0,0,0,-0.00415353,-0.00060178,4.08263e-05,-0.00415353,-0.00060178,4.08263e-05
3798,0,0,0,-0.00397856,-0.000542531,0.000184167,-0.00397856,-0.000542531,0.000184167
3799,0,0,0,-0.0108669,-0.00916553,-0.0121877,-0.0108669,-0.00916553,-0.0121877
3800,0,0,0,-0.0108771,-0.00561355,-0.010196,-0.0108771,-0.00561355,-0.010196
3801,0,0,0,-0.00681772,-0.00831766,-0.00776718,-0.00681772,-0.00831766,-0.00776718
3802,0,0,0,-0.0197553,0.00149778,-0.0166228,-0.0197553,0.00149778,-0.0166228
3803,0,0,0,-0.0135336,-0.00427819,-0.0126624,-0.0135336,-0.00427819,-0.0126624
3804,0,0,0,0.00374686,-0.00614897,0.00493906,0.00374686,-0.00614897,0.00493906
3805,0,0,0,0.00995419,-0.00807855,0.0120075,0.00995419,-0.00807855,0.0120075
3806,0,0,0,0.005514,-0.00884008,0.00372236,0.005514,-0.00884008,0.00372236
3807,0,0,0,-0.00569732,-0.000517746,-0.0016831,-0.00569732,-0.000517746,-0.0016831
3808,0,0,0,-0.00415401,-0.00070532,-1.3043e-06,-0.00415401,-0.00070532,-1.3043e-06
3809,0,0,0,0.0104247,-0.0203543,0.00110842,0.0104247,-0.0203543,0.00110842
3810,0,0,0,0.00140427,-0.0115954,-0.00186523,0.00140427,-0.0115954,-0.00186523
3811,0,0,0,-0.00419359,-0.000668749,-8.20623e-06,-0.00419359,-0.000668749,-8.20623e-06
3812,0,0,0,0.00942751,-0.00327202,0.0139082,0.00942751,-0.00327202,0.0139082
3813,0,0,0,-0.00124806,-0.0170537,-0.00867063,-0.00124806,-0.0170537,-0.00867063
3814,0,0,0,-0.00342974,-0.000674706,0.000612042,-0.00342974,-0.000674706,0.000612042
3815,0,0,0,-0.00415783,-0.000698573,1.26637e-06,-0.00415783,-0.000698573,1.26637e-06
3816,0,0,0,0.00196895,-0.000810839,0.00638401,0.00196895,-0.000810839,0.00638401
3817,0,0,0,0.00366745,-0.00144052,0.00721999,0.00366745,-0.00144052,0.00721999
3818,0,0,0,0.00836632,-0.00985046,0.00581485,0.00836632,-0.00985046,0.00581485
3819,0,0,0,-0.0043908,-0.000508183,-0.000113018,-0.0043908,-0.000508183,-0.000113018
3820,0,0,0,-0.00415472,-0.000706764,-5.46595e-06,-0.00415472,-0.000706764,-5.46595e-06
3821,0,0,0,-0.00414884,-0.000676899,1.90257e-05,-0.00414884,-0.000676899,1.90257e-05
3822,0,0,0,-0.00414857,-0.000668976,3.98397e-05,-0.00414857,-0.000668976,3.98397e-05
3823,0,0,0,-0.00191256,-0.000737447,0.00188299,-0.00191256,-0.000737447,0.00188299
3824,0,0,0,-0.0041941,-0.00067487,-1.06344e-05,-0.0041941,-0.00067487,-1.06344e-05
