vtx,cx,cy,cz,hx,hy,hz,fx,fy,fz
3878,0,0,0,-0.00813945,0.00513811,0.000239662,-0.00813945,0.00513811,0.000239662
3879,0,0,0,0.0182867,-0.00601417,-0.00176568,0.0182867,-0.00601417,-0.00176568
3880,0,0,0,0.0129187,-0.0540705,0.0163621,0.0129187,-0.0540705,0.0163621
3881,0,0,0,0.0107815,-0.0145428,0.00271109,0.0107815,-0.0145428,0.00271109
3882,0,0,0,0.0139786,0.0098091,-0.00673623,0.0139786,0.0098091,-0.00673623
3883,0,0,0,0.0202074,0.0148697,-0.0129785,0.0202074,0.0148697,-0.0129785
3884,0,0,0,0.00604507,-0.0295145,0.0103517,0.00604507,-0.0295145,0.0103517
3885,0,0,0,0.0464776,-0.0434441,0.0115053,0.0464776,-0.0434441,0.0115053
3886,0,0,0,-0.0128373,0.00335987,0.00578896,-0.0128373,0.00335987,0.00578896
3887,0,0,0,-0.012958,0.0309436,0.0213015,-0.012958,0.0309436,0.0213015
3888,0,0,0,0.00340766,0.00342641,-0.00303405,0.00340766,0.00342641,-0.00303405
3889,0,0,0,0.0126133,0.00403145,-0.00212127,0.0126133,0.00403145,-0.00212127
3890,0,0,0,-0.0180564,-0.00100862,-0.0033929,-0.0180564,-0.00100862,-0.0033929
3891,0,0,0,-0.0187533,0.00306185,0.0138878,-0.0187533,0.00306185,0.0138878
3892,0,0,0,0.000309735,-0.00403957,0.0310006,0.000309735,-0.00403957,0.0310006
3893,0,0,0,-0.0201023,-0.00168078,0.00683266,-0.0201023,-0.00168078,0.00683266
3894,0,0,0,-0.0161399,0.0050211,-0.00366561,-0.0161399,0.0050211,-0.00366561
3895,0,0,0,-0.0198003,0.0033082,0.00255556,-0.0198003,0.0033082,0.00255556
3896,0,0,0,-0.0520307,0.000566769,0.0134845,-0.0520307,0.000566769,0.0134845
3897,0,0,0,-0.0741536,-0.0311966,0.0114987,-0.0741536,-0.0311966,0.0114987
3898,0,0,0,0.0429232,-0.00769962,-0.00626273,0.0429232,-0.00769962,-0.00626273
3899,0,0,0,-0.00105348,0.0118184,-0.0103904,-0.00105348,0.0118184,-0.0103904
3900,0,0,0,0.00977482,-0.0119512,-0.00455271,0.00977482,-0.0119512,-0.00455271
3901,0,0,0,-0.00661685,0.0253158,0.0162872,-0.00661685,0.0253158,0.0162872
3902,0,0,0,-0.0518026,-0.00216002,0.0094653,-0.0518026,-0.00216002,0.0094653
3903,0,0,0,-0.0164471,-0.0190703,0.00885212,-0.0164471,-0.0190703,0.00885212
3904,0,0,0,-0.0222318,-0.0299197,0.0143543,-0.0222318,-0.0299197,0.0143543
3905,0,0,0,0.0132197,0.00322785,-0.00042306,0.0132197,0.00322785,-0.00042306
3906,0,0,0,0.0133673,0.00564434,-0.000811617,0.0133673,0.00564434,-0.000811617
3907,0,0,0,-0.00386315,0.0168086,0.00103253,-0.00386315,0.0168086,0.00103253
3908,0,0,0,0.0312214,0.00122353,-0.00628595,0.0312214,0.00122353,-0.00628595
3909,0,0,0,0.00957532,0.00315886,-0.00133995,0.00957532,0.00315886,-0.00133995
3910,0,0,0,0.00273979,0.00534202,-0.00274448,0.00273979,0.00534202,-0.00274448
3911,0,0,0,0.0136356,0.00119499,-3.08337e-05,0.0136356,0.00119499,-3.08337e-05
3912,0,0,0,0.00873643,0.0117155,-0.00164197,0.00873643,0.0117155,-0.00164197
3913,0,0,0,-0.0229,0.00916984,0.00271479,-0.0229,0.00916984,0.00271479
3914,0,0,0,0.0405928,-0.00565597,0.0118497,0.0405928,-0.00565597,0.0118497
3915,0,0,0,-0.0119433,0.0301385,0.00980951,-0.0119433,0.0301385,0.00980951
3916,0,0,0,-0.00292494,-0.00941478,0.0036032,-0.00292494,-0.00941478,0.0036032
3917,0,0,0,-0.0025433,-0.0102851,-0.00755045,-0.0025433,-0.0102851,-0.00755045
3918,0,0,0,0.00303929,0.00335892,-0.00143268,0.00303929,0.00335892,-0.00143268
3919,0,0,0,-0.0212138,-0.00531773,-0.0307039,-0.0212138,-0.00531773,-0.0307039
3920,0,0,0,-0.0063358,0.00268183,0.0071741,-0.0063358,0.00268183,0.0071741
3921,0,0,0,-0.0167652,0.00646247,0.0097935,-0.0167652,0.00646247,0.0097935
3922,0,0,0,0.0519579,0.0110459,-0.0104881,0.0519579,0.0110459,-0.0104881
3923,0,0,0,0.0509288,0.0144582,-0.0108333,0.0509288,0.0144582,-0.0108333
3924,0,0,0,-0.0383565,-0.000642207,0.00401167,-0.0383565,-0.000642207,0.00401167
3925,0,0,0,-0.0514752,-0.00634255,0.00764251,-0.0514752,-0.00634255,0.00764251
3926,0,0,0,0.00777836,-0.0421734,0.0147318,0.00777836,-0.0421734,0.0147318
3927,0,0,0,0.00082955,0.00541099,-0.00684791,0.00082955,0.00541099,-0.00684791
3928,0,0,0,0.00626614,0.00208262,0.000910852,0.00626614,0.00208262,0.000910852
3929,0,0,0,0.00574638,0.00744821,0.00712023,0.00574638,0.00744821,0.00712023
3930,0,0,0,-0.0571379,-0.00505769,0.00796502,-0.0571379,-0.00505769,0.00796502
3931,0,0,0,0.0481875,-0.0417982,0.0134621,0.0481875,-0.0417982,0.0134621
3932,0,0,0,0.0569005,-0.034685,0.00704043,0.0569005,-0.034685,0.00704043
3933,0,0,0,-0.00925454,0.00523266,0.000685374,-0.00925454,0.00523266,0.000685374
3934,0,0,0,-0.00701386,0.00448324,-0.007434,-0.00701386,0.00448324,-0.007434
3935,0,0,0,0.0164856,0.0107405,-0.0040099,0.0164856,0.0107405,-0.0040099
3936,0,0,0,0.0125824,0.0014638,0.00916636,0.0125824,0.0014638,0.00916636
3937,0,0,0,0.0123135,-0.0160973,0.00460597,0.0123135,-0.0160973,0.00460597
3938,0,0,0,0.00141957,0.00345023,0.00114504,0.00141957,0.00345023,0.00114504
3939,0,0,0,-0.0407536,-0.00948937,0.00927049,-0.0407536,-0.00948937,0.00927049
3940,0,0,0,-0.0496595,0.028468,0.00938254,-0.0496595,0.028468,0.00938254
3941,0,0,0,0.0076357,0.00278357,0.00209576,0.0076357,0.00278357,0.00209576
3942,0,0,0,0.0405142,0.00543652,-0.00618427,0.0405142,0.00543652,-0.00618427
3943,0,0,0,0.00161614,-0.0455062,0.0155667,0.00161614,-0.0455062,0.0155667
3944,0,0,0,-0.00582277,-0.0109745,0.00386701,-0.00582277,-0.0109745,0.00386701
3945,0,0,0,0.0131709,0.0088077,-0.0068815,0.0131709,0.0088077,-0.0068815
3946,0,0,0,0.012588,-0.0100907,-0.0157135,0.012588,-0.0100907,-0.0157135
3947,0,0,0,0.0010082,0.000778409,0.000979007,0.0010082,0.000778409,0.000979007
3948,0,0,0,-0.00220948,0.00181115,0.00699761,-0.00220948,0.00181115,0.00699761
3949,0,0,0,-0.0535702,-0.00784561,-0.0038254,-0.0535702,-0.00784561,-0.0038254
3950,0,0,0,0.0158984,0.0269665,0.0240629,0.0158984,0.0269665,0.0240629
3951,0,0,0,-0.0139787,0.00430848,0.00613284,-0.0139787,0.00430848,0.00613284
3952,0,0,0,0.046504,0.032855,-0.0104735,0.046504,0.032855,-0.0104735
3953,0,0,0,0.0428527,0.00305834,-0.00425858,0.0428527,0.00305834,-0.00425858
3954,0,0,0,0.0113268,0.0189371,-0.00552163,0.0113268,0.0189371,-0.00552163
3955,0,0,0,0.00451383,0.0125984,-0.00230695,0.00451383,0.0125984,-0.00230695
3956,0,0,0,0.0183955,0.0147022,0.000236918,0.0183955,0.0147022,0.000236918
3957,0,0,0,0.0166654,-0.0151307,-0.0214366,0.0166654,-0.0151307,-0.0214366
3958,0,0,0,0.00953933,-0.0376311,0.0141089,0.00953933,-0.0376311,0.0141089
3959,0,0,0,0.0181369,-0.0208957,-0.00944601,0.0181369,-0.0208957,-0.00944601
3960,0,0,0,0.0183581,-0.0177548,0.00573333,0.0183581,-0.0177548,0.00573333
3961,0,0,0,0.0278698,-0.0209718,0.00683864,0.0278698,-0.0209718,0.00683864
3962,0,0,0,0.027514,0.00824011,-0.0183672,0.027514,0.00824011,-0.0183672
3963,0,0,0,0.0192184,0.0241457,-0.00681092,0.0192184,0.0241457,-0.00681092
3964,0,0,0,0.00514606,0.0363746,-0.00680571,0.00514606,0.0363746,-0.00680571
3965,0,0,0,-0.0167748,0.00327454,-0.0308689,-0.0167748,0.00327454,-0.0308689
3966,0,0,0,-0.0166324,0.0116939,-0.00782916,-0.0166324,0.0116939,-0.00782916
3967,0,0,0,-0.032749,-0.0086378,0.00829784,-0.032749,-0.0086378,0.00829784
3968,0,0,0,-0.0184954,-0.0105414,0.00597215,-0.0184954,-0.0105414,0.00597215
3969,0,0,0,-0.00507476,0.00688439,0.0141624,-0.00507476,0.00688439,0.0141624
3970,0,0,0,-0.0203963,0.00121271,0.00257481,-0.0203963,0.00121271,0.00257481
3971,0,0,0,-0.0222163,0.00375023,0.00234044,-0.0222163,0.00375023,0.00234044
3972,0,0,0,-0.0412605,-0.0105782,-0.00122498,-0.0412605,-0.0105782,-0.00122498
3973,0,0,0,-0.0338717,-0.0090466,0.0057513,-0.0338717,-0.0090466,0.0057513
3974,0,0,0,0.0906137,-0.00210776,-0.0494701,0.0906137,-0.00210776,-0.0494701
3975,0,0,0,-0.000886254,0.0052072,-0.000525561,-0.000886254,0.0052072,-0.000525561
3976,0,0,0,0.0150925,0.0139641,-0.00680972,0.0150925,0.0139641,-0.00680972
3977,0,0,0,0.0161608,0.0237961,-0.00591758,0.0161608,0.0237961,-0.00591758
3978,0,0,0,0.0434172,-0.00224189,-0.000576412,0.0434172,-0.00224189,-0.000576412
3979,0,0,0,0.011179,0.00477917,-0.00395076,0.011179,0.00477917,-0.00395076
3980,0,0,0,0.0600939,-9.8959e-05,-0.0410358,0.0600939,-9.8959e-05,-0.0410358
3981,0,0,0,0.0160496,-0.00243243,0.00118943,0.0160496,-0.00243243,0.00118943
3982,0,0,0,0.0203706,0.0169945,-0.00731864,0.0203706,0.0169945,-0.00731864
3983,0,0,0,0.00740189,0.0102585,-0.0104508,0.00740189,0.0102585,-0.0104508
3984,0,0,0,-0.00762476,0.0312589,-0.00391011,-0.00762476,0.0312589,-0.00391011
3985,0,0,0,-0.0129665,0.0147589,-0.00113168,-0.0129665,0.0147589,-0.00113168
3986,0,0,0,-0.0430368,-0.0289767,0.0139184,-0.0430368,-0.0289767,0.0139184
3987,0,0,0,-0.0403625,-0.041396,0.0158068,-0.0403625,-0.041396,0.0158068
3988,0,0,0,0.0304069,0.0241362,0.0026289,0.0304069,0.0241362,0.0026289
3989,0,0,0,-0.0198943,-0.0257942,0.00919138,-0.0198943,-0.0257942,0.00919138
3990,0,0,0,-0.00317048,-0.0109702,0.00295153,-0.00317048,-0.0109702,0.00295153
3991,0,0,0,0.00695858,-0.0110909,0.00459553,0.00695858,-0.0110909,0.00459553
3992,0,0,0,-0.0286935,-0.018589,0.0056165,-0.0286935,-0.018589,0.0056165
3993,0,0,0,-0.0348621,0.00161966,-0.0329114,-0.0348621,0.00161966,-0.0329114
3994,0,0,0,-0.0130837,-0.00342824,0.00127385,-0.0130837,-0.00342824,0.00127385
3995,0,0,0,-0.0124892,-0.0169376,0.00737509,-0.0124892,-0.0169376,0.00737509
3996,0,0,0,-0.0127056,0.0151649,0.0536362,-0.0127056,0.0151649,0.0536362
3997,0,0,0,0.0397712,0.0232741,-0.00574507,0.0397712,0.0232741,-0.00574507
3998,0,0,0,-0.0272455,-0.00681735,0.00218976,-0.0272455,-0.00681735,0.00218976
3999,0,0,0,0.0554161,-0.000195165,-0.0245489,0.0554161,-0.000195165,-0.0245489
4000,0,0,0,-0.00401871,0.00960327,0.00425141,-0.00401871,0.00960327,0.00425141
4001,0,0,0,-0.0349146,0.0121543,0.0294397,-0.0349146,0.0121543,0.0294397
4002,0,0,0,-0.0133124,0.0109606,-0.000684013,-0.0133124,0.0109606,-0.000684013
4003,0,0,0,0.0209323,-0.0468731,0.0199498,0.0209323,-0.0468731,0.0199498
4004,0,0,0,0.00456465,0.00438254,0.00371768,0.00456465,0.00438254,0.00371768
4005,0,0,0,0.0104244,-0.0332208,0.0172113,0.0104244,-0.0332208,0.0172113
4006,0,0,0,0.00835994,0.0367328,3.55719e-05,0.00835994,0.0367328,3.55719e-05
4007,0,0,0,-0.0235905,0.00272892,0.00645742,-0.0235905,0.00272892,0.00645742
4008,0,0,0,-0.0280876,0.000245454,0.00354047,-0.0280876,0.000245454,0.00354047
4009,0,0,0,-0.0212978,0.00223377,-0.0336272,-0.0212978,0.00223377,-0.0336272
4010,0,0,0,-0.00697256,-0.0253746,-0.00152039,-0.00697256,-0.0253746,-0.00152039
4011,0,0,0,0.0212524,0.0259147,-0.00616644,0.0212524,0.0259147,-0.00616644
4012,0,0,0,0.0144573,0.0333026,-0.00775971,0.0144573,0.0333026,-0.00775971
4013,0,0,0,0.0498687,0.00302302,0.00369848,0.0498687,0.00302302,0.00369848
4014,0,0,0,0.0639766,0.011708,-0.00141711,0.0639766,0.011708,-0.00141711
4015,0,0,0,0.0113147,-0.022007,0.0016374,0.0113147,-0.022007,0.0016374
4016,0,0,0,0.0622931,-0.0023142,0.006834,0.0622931,-0.0023142,0.006834
4017,0,0,0,0.0436505,0.00354919,0.010915,0.0436505,0.00354919,0.010915
4018,0,0,0,0.0270113,-0.00492621,0.00203414,0.0270113,-0.00492621,0.00203414
4019,0,0,0,0.0320098,-0.00807172,0.00373951,0.0320098,-0.00807172,0.00373951
4020,0,0,0,-0.0529513,0.0361473,0.0420392,-0.0529513,0.0361473,0.0420392
4021,0,0,0,0.0311651,-0.0145526,-0.00123188,0.0311651,-0.0145526,-0.00123188
4022,0,0,0,0.0241811,0.00788905,-0.00113136,0.0241811,0.00788905,-0.00113136
4023,0,0,0,-0.000448374,0.00976134,-0.00826632,-0.000448374,0.00976134,-0.00826632
4024,0,0,0,0.00372097,-0.00215843,-0.00125162,0.00372097,-0.00215843,-0.00125162
4025,0,0,0,-0.00903457,0.0111616,0.00121449,-0.00903457,0.0111616,0.00121449
4026,0,0,0,-0.0241644,-0.0151602,0.00412914,-0.0241644,-0.0151602,0.00412914
4027,0,0,0,-0.0334452,-0.0290015,0.0130852,-0.0334452,-0.0290015,0.0130852
4028,0,0,0,-0.0143222,-0.0160287,0.013385,-0.0143222,-0.0160287,0.013385
4029,0,0,0,-0.0166487,-0.0189356,0.0125615,-0.0166487,-0.0189356,0.0125615
4030,0,0,0,-0.00343213,0.00777978,0.00156072,-0.00343213,0.00777978,0.00156072
4031,0,0,0,0.0227088,0.0268196,0.0513002,0.0227088,0.0268196,0.0513002
4032,0,0,0,-0.0284531,0.0361087,0.0208463,-0.0284531,0.0361087,0.0208463
4033,0,0,0,0.0122618,0.00668666,0.00103142,0.0122618,0.00668666,0.00103142
4034,0,0,0,0.00144652,-0.00290193,0.0173254,0.00144652,-0.00290193,0.0173254
4035,0,0,0,0.000999308,0.00713144,-0.0060944,0.000999308,0.00713144,-0.0060944
4036,0,0,0,0.00654982,0.00689962,-0.00394472,0.00654982,0.00689962,-0.00394472
4037,0,0,0,-0.0639009,-0.0243071,0.00920572,-0.0639009,-0.0243071,0.00920572
4038,0,0,0,0.0771096,0.034073,-0.00499299,0.0771096,0.034073,-0.00499299
4039,0,0,0,-0.0201061,0.0120916,-0.00322078,-0.0201061,0.0120916,-0.00322078
4040,0,0,0,-0.012121,0.0172999,0.00876847,-0.012121,0.0172999,0.00876847
4041,0,0,0,0.00575217,0.034039,0.00108932,0.00575217,0.034039,0.00108932
4042,0,0,0,-0.00635554,-0.000841115,0.00846035,-0.00635554,-0.000841115,0.00846035
4043,0,0,0,0.0100867,-0.0134563,-0.00294793,0.0100867,-0.0134563,-0.00294793
4044,0,0,0,0.00444061,0.0113262,-0.00588639,0.00444061,0.0113262,-0.00588639
4045,0,0,0,0.00618915,0.0199127,0.0275432,0.00618915,0.0199127,0.0275432
4046,0,0,0,0.0584615,0.019997,-0.0207371,0.0584615,0.019997,-0.0207371
4047,0,0,0,-0.00103372,0.000446603,0.0162353,-0.00103372,0.000446603,0.0162353
4048,0,0,0,-0.00175473,0.0169702,0.0303522,-0.00175473,0.0169702,0.0303522
4049,0,0,0,0.0489756,-0.0120899,0.00295816,0.0489756,-0.0120899,0.00295816
4050,0,0,0,0.0147146,0.0235315,0.0446552,0.0147146,0.0235315,0.0446552
4051,0,0,0,-0.00178835,-0.00174423,0.0421133,-0.00178835,-0.00174423,0.0421133
4052,0,0,0,-0.00473506,0.00333957,0.0178811,-0.00473506,0.00333957,0.0178811
4053,0,0,0,0.0181158,0.00419312,0.0107612,0.0181158,0.00419312,0.0107612
4054,0,0,0,0.0368495,0.0125489,0.00319936,0.0368495,0.0125489,0.00319936
4055,0,0,0,-0.0435226,0.0366858,-0.0143203,-0.0435226,0.0366858,-0.0143203
4056,0,0,0,-0.0214666,-0.00756607,0.00189828,-0.0214666,-0.00756607,0.00189828
4057,0,0,0,-0.000934476,0.001463,0.00880272,-0.000934476,0.001463,0.00880272
4058,0,0,0,-0.021444,0.00142957,0.0167667,-0.021444,0.00142957,0.0167667
4059,0,0,0,-0.0146273,0.014942,0.00960874,-0.0146273,0.014942,0.00960874
4060,0,0,0,0.00842785,-0.0243647,0.00494946,0.00842785,-0.0243647,0.00494946
4061,0,0,0,0.00225021,0.00661994,0.0351556,0.00225021,0.00661994,0.0351556
4062,0,0,0,0.00675075,0.00672602,0.0378038,0.00675075,0.00672602,0.0378038
4063,0,0,0,0.00214078,0.00642337,0.0220638,0.00214078,0.00642337,0.0220638
4064,0,0,0,0.00692095,-0.0119381,-0.0031672,0.00692095,-0.0119381,-0.0031672
4065,0,0,0,-0.0524266,0.0277484,-0.0257502,-0.0524266,0.0277484,-0.0257502
4066,0,0,0,0.00048808,-0.029137,-0.000135608,0.00048808,-0.029137,-0.000135608
4067,0,0,0,0.00867608,0.00282931,0.00981585,0.00867608,0.00282931,0.00981585
4068,0,0,0,-0.0234893,0.00414744,-0.0135757,-0.0234893,0.00414744,-0.0135757
4069,0,0,0,0.00215716,0.00612653,0.0230853,0.00215716,0.00612653,0.0230853
4070,0,0,0,0.0105531,-0.0215235,-0.00474371,0.0105531,-0.0215235,-0.00474371
4071,0,0,0,0.000805928,0.0130133,0.0352968,0.000805928,0.0130133,0.0352968
4072,0,0,0,0.00354935,0.0137875,0.0489832,0.00354935,0.0137875,0.0489832
4073,0,0,0,0.00655427,-0.00495057,0.0260269,0.00655427,-0.00495057,0.0260269
4074,0,0,0,0.0136018,-0.000603225,0.0353263,0.0136018,-0.000603225,0.0353263
4075,0,0,0,-0.006135,0.0217601,0.013282,-0.006135,0.0217601,0.013282
4076,0,0,0,-0.0194152,-0.00164226,0.0032559,-0.0194152,-0.00164226,0.0032559
4077,0,0,0,0.0230839,0.0133448,-0.00201293,0.0230839,0.0133448,-0.00201293
4078,0,0,0,-0.0158344,-0.00638222,-0.037132,-0.0158344,-0.00638222,-0.037132
4079,0,0,0,0.0040234,0.00584077,0.0205777,0.0040234,0.00584077,0.0205777
4080,0,0,0,-0.0048775,0.00424643,0.0202634,-0.0048775,0.00424643,0.0202634
4081,0,0,0,0.000916046,0.00633893,0.0203356,0.000916046,0.00633893,0.0203356
4082,0,0,0,0.0175064,-0.0506467,0.00510026,0.0175064,-0.0506467,0.00510026
4083,0,0,0,-0.00345004,-0.0257774,0.0143113,-0.00345004,-0.0257774,0.0143113
4084,0,0,0,0.000918068,-0.0099698,-0.000265485,0.000918068,-0.0099698,-0.000265485
4085,0,0,0,-0.00583529,0.004631,0.0149931,-0.00583529,0.004631,0.0149931
4086,0,0,0,-0.00664326,0.0108676,0.0379066,-0.00664326,0.0108676,0.0379066
4087,0,0,0,-0.00489238,-0.0370841,0.0137813,-0.00489238,-0.0370841,0.0137813
4088,0,0,0,-0.00929173,0.0093634,-0.0035278,-0.00929173,0.0093634,-0.0035278
4089,0,0,0,0.0055277,0.00740425,-0.0361308,0.0055277,0.00740425,-0.0361308
4090,0,0,0,0.00482565,0.00681228,0.0397742,0.00482565,0.00681228,0.0397742
4091,0,0,0,0.0151916,0.0010612,0.0123942,0.0151916,0.0010612,0.0123942
4092,0,0,0,-0.00110994,0.00745798,0.0105198,-0.00110994,0.00745798,0.0105198
4093,0,0,0,0.0277871,-0.0110665,0.000403964,0.0277871,-0.0110665,0.000403964
4094,0,0,0,0.000788404,0.00958737,-0.00437072,0.000788404,0.00958737,-0.00437072
4095,0,0,0,0.00703416,0.00762523,0.0149838,0.00703416,0.00762523,0.0149838
4096,0,0,0,0.00469808,0.00622336,0.0340578,0.00469808,0.00622336,0.0340578
4097,0,0,0,0.00279411,-0.00828351,0.012593,0.00279411,-0.00828351,0.012593
4098,0,0,0,0.0101781,0.0107874,0.0118633,0.0101781,0.0107874,0.0118633
4099,0,0,0,0.00215832,0.0093048,0.024794,0.00215832,0.0093048,0.024794
4100,0,0,0,0.0054666,0.00513378,0.0259352,0.0054666,0.00513378,0.0259352
4101,0,0,0,-0.0173248,0.0228879,0.0146265,-0.0173248,0.0228879,0.0146265
4102,0,0,0,0.011751,0.0118908,0.0238514,0.011751,0.0118908,0.0238514
4103,0,0,0,-0.0331176,0.0208386,-0.00224737,-0.0331176,0.0208386,-0.00224737
4104,0,0,0,-0.0545472,-0.0213387,-0.00276605,-0.0545472,-0.0213387,-0.00276605
4105,0,0,0,0.00467011,0.027584,0.0257942,0.00467011,0.027584,0.0257942
4106,0,0,0,0.00130656,0.0119683,0.0146237,0.00130656,0.0119683,0.0146237
4107,0,0,0,0.0101263,0.0140243,-0.00628674,0.0101263,0.0140243,-0.00628674
4108,0,0,0,-0.0307637,0.0188077,0.0109465,-0.0307637,0.0188077,0.0109465
4109,0,0,0,0.0194446,0.018385,0.00891765,0.0194446,0.018385,0.00891765
4110,0,0,0,0.00378084,0.00199759,0.0145867,0.00378084,0.00199759,0.0145867
4111,0,0,0,0.00380204,0.00230997,0.0129205,0.00380204,0.00230997,0.0129205
4112,0,0,0,-0.001479,-0.00734374,0.00645645,-0.001479,-0.00734374,0.00645645
4113,0,0,0,0.00220739,-0.00547685,0.00444097,0.00220739,-0.00547685,0.00444097
4114,0,0,0,0.00472728,0.019123,0.00984302,0.00472728,0.019123,0.00984302
4115,0,0,0,0.0143352,0.00924415,0.0146358,0.0143352,0.00924415,0.0146358
4116,0,0,0,0.00398723,-0.00996622,0.0180084,0.00398723,-0.00996622,0.0180084
4117,0,0,0,-0.0166071,0.00395321,0.00874236,-0.0166071,0.00395321,0.00874236
4118,0,0,0,-0.0133002,0.00211641,0.00934441,-0.0133002,0.00211641,0.00934441
4119,0,0,0,-0.0312238,-0.00406248,0.02624,-0.0312238,-0.00406248,0.02624
4120,0,0,0,-0.000249366,-0.00961023,0.0334524,-0.000249366,-0.00961023,0.0334524
4121,0,0,0,0.00478873,-0.00635329,0.00749693,0.00478873,-0.00635329,0.00749693
4122,0,0,0,4.01741e-05,0.00796987,0.0102253,4.01741e-05,0.00796987,0.0102253
4123,0,0,0,-0.00786246,0.0136714,0.0211609,-0.00786246,0.0136714,0.0211609
4124,0,0,0,0.005699,0.0157208,0.0222797,0.005699,0.0157208,0.0222797
4125,0,0,0,0.019367,-0.0146185,0.0130276,0.019367,-0.0146185,0.0130276
4126,0,0,0,0.00429907,0.00493442,0.0090535,0.00429907,0.00493442,0.0090535
4127,0,0,0,0.0322896,0.0118206,0.0268464,0.0322896,0.0118206,0.0268464
4128,0,0,0,0.0146142,0.00590284,0.0127138,0.0146142,0.00590284,0.0127138
4129,0,0,0,0.00258395,-0.0207232,0.00679321,0.00258395,-0.0207232,0.00679321
4130,0,0,0,-0.0287306,0.0200982,0.0302585,-0.0287306,0.0200982,0.0302585
4131,0,0,0,-0.0183258,0.0127037,0.0191775,-0.0183258,0.0127037,0.0191775
4132,0,0,0,-0.0232832,0.00248405,0.020917,-0.0232832,0.00248405,0.020917
4133,0,0,0,-0.0065957,-0.00751128,0.00157203,-0.0065957,-0.00751128,0.00157203
4134,0,0,0,-8.40698e-05,0.0200271,0.00975442,-8.40698e-05,0.0200271,0.00975442
4135,0,0,0,0.0135432,0.00591641,0.00170811,0.0135432,0.00591641,0.00170811
4136,0,0,0,0.000865859,0.0179863,0.00846542,0.000865859,0.0179863,0.00846542
4137,0,0,0,0.0103826,0.0269669,0.0192068,0.0103826,0.0269669,0.0192068
4138,0,0,0,-0.00816941,-0.0115523,0.00513011,-0.00816941,-0.0115523,0.00513011
4139,0,0,0,-0.0195428,-0.0262956,0.0450503,-0.0195428,-0.0262956,0.0450503
4140,0,0,0,0.0095585,-0.00283478,0.00670305,0.0095585,-0.00283478,0.00670305
4141,0,0,0,0.0154416,0.0272251,-0.00604111,0.0154416,0.0272251,-0.00604111
4142,0,0,0,0.0166082,0.0156124,0.0164845,0.0166082,0.0156124,0.0164845
4143,0,0,0,0.02532,0.0186593,0.0242489,0.02532,0.0186593,0.0242489
4144,0,0,0,0.00207089,-0.00787703,0.00194634,0.00207089,-0.00787703,0.00194634
4145,0,0,0,-0.00600794,-0.0339566,0.0214363,-0.00600794,-0.0339566,0.0214363
4146,0,0,0,0.00944263,0.0103037,0.00771958,0.00944263,0.0103037,0.00771958
4147,0,0,0,-0.00436897,-0.0498336,0.0249087,-0.00436897,-0.0498336,0.0249087
4148,0,0,0,0.0197788,0.019923,0.0121316,0.0197788,0.019923,0.0121316
4149,0,0,0,-0.0177015,-0.00681943,0.0153667,-0.0177015,-0.00681943,0.0153667
4150,0,0,0,0.00711801,-0.00299534,0.0051354,0.00711801,-0.00299534,0.0051354
4151,0,0,0,0.0156499,-0.00446484,0.00613812,0.0156499,-0.00446484,0.00613812
4152,0,0,0,0.00655558,-0.0127486,0.00245371,0.00655558,-0.0127486,0.00245371
4153,0,0,0,0.00349136,0.031099,0.00918876,0.00349136,0.031099,0.00918876
4154,0,0,0,-0.00262519,-0.0171406,0.00498037,-0.00262519,-0.0171406,0.00498037
4155,0,0,0,0.0186871,0.00915286,0.00808482,0.0186871,0.00915286,0.00808482
4156,0,0,0,0.00343031,-0.0203996,0.00172648,0.00343031,-0.0203996,0.00172648
4157,0,0,0,0.00033989,-0.0118626,0.00108656,0.00033989,-0.0118626,0.00108656
4158,0,0,0,0.0134651,0.0203932,0.0131139,0.0134651,0.0203932,0.0131139
4159,0,0,0,-0.00276991,0.014825,0.00711471,-0.00276991,0.014825,0.00711471
4160,0,0,0,-5.80177e-05,-0.0177765,0.00288153,-5.80177e-05,-0.0177765,0.00288153
4161,0,0,0,0.00531873,0.0179917,0.00129227,0.00531873,0.0179917,0.00129227
4162,0,0,0,-0.00699433,0.00281638,0.00446718,-0.00699433,0.00281638,0.00446718
4163,0,0,0,0.00212422,-0.0387891,0.00319222,0.00212422,-0.0387891,0.00319222
4164,0,0,0,-0.0123876,-0.00936256,0.00570343,-0.0123876,-0.00936256,0.00570343
4165,0,0,0,0.0379203,0.00441014,0.00524012,0.0379203,0.00441014,0.00524012
4166,0,0,0,0.0164078,0.00107416,0.00281333,0.0164078,0.00107416,0.00281333
4167,0,0,0,0.0302835,-0.000605766,0.00263293,0.0302835,-0.000605766,0.00263293
4168,0,0,0,-0.0106833,-0.0306976,0.00751803,-0.0106833,-0.0306976,0.00751803
4169,0,0,0,0.00191569,0.00332327,0.000872133,0.00191569,0.00332327,0.000872133
4170,0,0,0,0.0160616,0.0265264,0.00673369,0.0160616,0.0265264,0.00673369
4171,0,0,0,-0.00504901,-0.0250032,0.0138436,-0.00504901,-0.0250032,0.0138436
4172,0,0,0,0.0242408,0.0183991,0.0176653,0.0242408,0.0183991,0.0176653
4173,0,0,0,-0.000274728,-0.0157832,-0.000497022,-0.000274728,-0.0157832,-0.000497022
4174,0,0,0,-2.2585e-05,-0.0228581,0.00101981,-2.2585e-05,-0.0228581,0.00101981
