vtx,cx,cy,cz,hx,hy,hz,fx,fy,fz
3488,0,0,0,0.0155639,-0.00875682,0.00423837,0.0155639,-0.00875682,0.00423837
3489,0,0,0,-0.0108653,0.0193794,0.00904097,-0.0108653,0.0193794,0.00904097
3490,0,0,0,-0.0162485,0.00110496,-0.00614011,-0.0162485,0.00110496,-0.00614011
3491,0,0,0,-0.00751903,0.00168744,-0.00172354,-0.00751903,0.00168744,-0.00172354
3492,0,0,0,-0.0298009,-0.0117159,-0.0147911,-0.0298009,-0.0117159,-0.0147911
3493,0,0,0,-0.0252941,-0.00686663,-0.0130228,-0.0252941,-0.00686663,-0.0130228
3494,0,0,0,0.0179685,-0.0327795,0.00158326,0.0179685,-0.0327795,0.00158326
3495,0,0,0,0.00854289,-0.0211707,-1.49374e-05,0.00854289,-0.0211707,-1.49374e-05
3496,0,0,0,-0.0263638,0.00594454,-0.0107475,-0.0263638,0.00594454,-0.0107475
3497,0,0,0,-0.019393,-0.00183253,-0.0102215,-0.019393,-0.00183253,-0.0102215
3498,0,0,0,-0.0244231,0.0034641,-0.0114778,-0.0244231,0.0034641,-0.0114778
3499,0,0,0,-0.00790856,-0.00321119,-0.00268226,-0.00790856,-0.00321119,-0.00268226
3500,0,0,0,-0.0199366,-0.00959518,-0.00977216,-0.0199366,-0.00959518,-0.00977216
3501,0,0,0,-0.0274979,-0.0101701,-0.0150177,-0.0274979,-0.0101701,-0.0150177
3502,0,0,0,-0.00471861,-0.00682942,-0.00280841,-0.00471861,-0.00682942,-0.00280841
3503,0,0,0,-0.010535,-0.0105854,-0.00572528,-0.010535,-0.0105854,-0.00572528
3504,0,0,0,0.00265706,-0.020714,-0.00263131,0.00265706,-0.020714,-0.00263131
3505,0,0,0,-0.000192279,-0.0231201,-0.00491483,-0.000192279,-0.0231201,-0.00491483
3506,0,0,0,0.00190924,0.00996994,0.00900955,0.00190924,0.00996994,0.00900955
3507,0,0,0,0.00766301,0.0115228,0.0167021,0.00766301,0.0115228,0.0167021
3508,0,0,0,-0.0102906,-0.00515728,-0.00923537,-0.0102906,-0.00515728,-0.00923537
3509,0,0,0,-0.0132959,0.019309,0.00466953,-0.0132959,0.019309,0.00466953
3510,0,0,0,-0.00811173,0.0149502,0.00494048,-0.00811173,0.0149502,0.00494048
3511,0,0,0,0.0277367,0.0216145,0.0191761,0.0277367,0.0216145,0.0191761
3512,0,0,0,-0.0168595,-0.00187307,-0.00867185,-0.0168595,-0.00187307,-0.00867185
3513,0,0,0,-0.00583788,-0.00261629,-0.00172454,-0.00583788,-0.00261629,-0.00172454
3514,0,0,0,0.0422474,-0.0433924,0.00518106,0.0422474,-0.0433924,0.00518106
3515,0,0,0,0.0297162,0.0185334,0.0182942,0.0297162,0.0185334,0.0182942
3516,0,0,0,-0.0160221,-0.00395608,-0.00598522,-0.0160221,-0.00395608,-0.00598522
3517,0,0,0,0.0545058,0.0225888,0.0280715,0.0545058,0.0225888,0.0280715
3518,0,0,0,0.0556121,0.0192178,0.02803,0.0556121,0.0192178,0.02803
3519,0,0,0,0.0102329,-0.00157576,0.00434103,0.0102329,-0.00157576,0.00434103
3520,0,0,0,0.0254542,-0.0169851,0.00973051,0.0254542,-0.0169851,0.00973051
3521,0,0,0,0.0098524,-0.0117005,0.00334799,0.0098524,-0.0117005,0.00334799
3522,0,0,0,-0.0119791,0.00258448,-0.00463721,-0.0119791,0.00258448,-0.00463721
3523,0,0,0,-0.00841115,-0.00890321,-0.00419403,-0.00841115,-0.00890321,-0.00419403
3524,0,0,0,-0.0176769,-0.0148496,-0.00810134,-0.0176769,-0.0148496,-0.00810134
3525,0,0,0,-0.00872754,-0.00401146,-0.00283378,-0.00872754,-0.00401146,-0.00283378
3526,0,0,0,0.0130266,0.0164936,0.0199017,0.0130266,0.0164936,0.0199017
3527,0,0,0,-0.015955,0.00152206,-0.00706377,-0.015955,0.00152206,-0.00706377
3528,0,0,0,-0.0165891,0.00364041,-0.00665266,-0.0165891,0.00364041,-0.00665266
3529,0,0,0,0.00845136,0.012301,0.0094217,0.00845136,0.012301,0.0094217
3530,0,0,0,0.049566,0.0231326,0.0294271,0.049566,0.0231326,0.0294271
3531,0,0,0,-0.0144463,-0.00075702,-0.00584029,-0.0144463,-0.00075702,-0.00584029
3532,0,0,0,0.00499174,-0.00587941,0.00200849,0.00499174,-0.00587941,0.00200849
3533,0,0,0,0.0201454,-0.0269694,0.00442403,0.0201454,-0.0269694,0.00442403
3534,0,0,0,0.0286942,0.00983455,0.0127614,0.0286942,0.00983455,0.0127614
3535,0,0,0,0.0355276,0.0339815,0.0339355,0.0355276,0.0339815,0.0339355
3536,0,0,0,-0.015627,-0.000350862,-0.00612107,-0.015627,-0.000350862,-0.00612107
3537,0,0,0,0.0449491,0.00594769,0.0195992,0.0449491,0.00594769,0.0195992
3538,0,0,0,0.0534029,0.00864979,0.0207641,0.0534029,0.00864979,0.0207641
3539,0,0,0,-0.00390586,0.00889268,0.00383672,-0.00390586,0.00889268,0.00383672
3540,0,0,0,0.00825234,0.0142239,0.0184416,0.00825234,0.0142239,0.0184416
3541,0,0,0,0.0502159,0.0297309,0.0339604,0.0502159,0.0297309,0.0339604
3542,0,0,0,0.0440085,0.0224626,0.0370666,0.0440085,0.0224626,0.0370666
3543,0,0,0,0.023272,-0.00125378,0.00899013,0.023272,-0.00125378,0.00899013
3544,0,0,0,-0.0156077,0.0108344,-0.00180137,-0.0156077,0.0108344,-0.00180137
3545,0,0,0,-0.00969461,0.00752715,-0.000112873,-0.00969461,0.00752715,-0.000112873
3546,0,0,0,-0.0117082,0.00511976,-0.00212506,-0.0117082,0.00511976,-0.00212506
3547,0,0,0,-0.0127909,0.00304325,-0.00415656,-0.0127909,0.00304325,-0.00415656
3548,0,0,0,0.0117618,0.0118935,0.0203799,0.0117618,0.0118935,0.0203799
3549,0,0,0,0.0619843,0.00540955,0.039949,0.0619843,0.00540955,0.039949
3550,0,0,0,0.0161501,0.00671363,0.0171386,0.0161501,0.00671363,0.0171386
3551,0,0,0,-0.0103925,0.00344031,-0.00264179,-0.0103925,0.00344031,-0.00264179
3552,0,0,0,0.0360233,0.0190853,0.0398338,0.0360233,0.0190853,0.0398338
3553,0,0,0,0.041271,0.0306765,0.0390451,0.041271,0.0306765,0.0390451
3554,0,0,0,0.0499428,0.0400117,0.0389447,0.0499428,0.0400117,0.0389447
3555,0,0,0,0.0415902,0.0305064,0.0291504,0.0415902,0.0305064,0.0291504
3556,0,0,0,0.0154711,-0.0305553,0.00265201,0.0154711,-0.0305553,0.00265201
3557,0,0,0,0.00153251,-0.0130663,-0.000162142,0.00153251,-0.0130663,-0.000162142
3558,0,0,0,-0.0220443,-0.00595774,-0.00770029,-0.0220443,-0.00595774,-0.00770029
3559,0,0,0,-0.0203073,-0.00364976,-0.0070493,-0.0203073,-0.00364976,-0.0070493
3560,0,0,0,-0.00574349,-0.017611,-0.00488273,-0.00574349,-0.017611,-0.00488273
3561,0,0,0,-0.00739683,-0.0120334,-0.00473717,-0.00739683,-0.0120334,-0.00473717
3562,0,0,0,-0.0026819,-0.0112419,-0.00255721,-0.0026819,-0.0112419,-0.00255721
3563,0,0,0,0.0408484,-0.00140114,0.0180343,0.0408484,-0.00140114,0.0180343
3564,0,0,0,0.0627994,0.00269489,0.0325866,0.0627994,0.00269489,0.0325866
3565,0,0,0,-0.0189854,0.00773822,-0.00720899,-0.0189854,0.00773822,-0.00720899
3566,0,0,0,0.000482575,0.0149789,0.00517242,0.000482575,0.0149789,0.00517242
3567,0,0,0,0.00403106,0.0128557,0.00622896,0.00403106,0.0128557,0.00622896
3568,0,0,0,-0.0168403,-0.000523656,-0.00606626,-0.0168403,-0.000523656,-0.00606626
3569,0,0,0,-0.0110543,0.0257244,0.00150124,-0.0110543,0.0257244,0.00150124
3570,0,0,0,-0.00328017,0.0146513,0.00328979,-0.00328017,0.0146513,0.00328979
3571,0,0,0,-0.0153437,-2.67577e-05,-0.00570393,-0.0153437,-2.67577e-05,-0.00570393
3572,0,0,0,-0.0197662,0.00173024,-0.00825227,-0.0197662,0.00173024,-0.00825227
3573,0,0,0,0.0297867,0.00455197,0.0123486,0.0297867,0.00455197,0.0123486
3574,0,0,0,-0.0314947,-0.00811926,-0.0137917,-0.0314947,-0.00811926,-0.0137917
3575,0,0,0,-0.0225835,-0.00956476,-0.00852903,-0.0225835,-0.00956476,-0.00852903
3576,0,0,0,-3.54496e-05,-0.0126995,-0.000787468,-3.54496e-05,-0.0126995,-0.000787468
3577,0,0,0,-0.0132602,0.0072724,-0.00449157,-0.0132602,0.0072724,-0.00449157
3578,0,0,0,-0.0103766,0.00469279,-0.00318601,-0.0103766,0.00469279,-0.00318601
3579,0,0,0,0.0148537,-0.00562623,0.00481015,0.0148537,-0.00562623,0.00481015
3580,0,0,0,-0.0179678,0.00135036,-0.00804306,-0.0179678,0.00135036,-0.00804306
3581,0,0,0,-0.00690685,0.00493405,-0.0012812,-0.00690685,0.00493405,-0.0012812
3582,0,0,0,0.0367958,-0.00826601,0.0128817,0.0367958,-0.00826601,0.0128817
3583,0,0,0,0.0101865,0.0129543,0.00894044,0.0101865,0.0129543,0.00894044
3584,0,0,0,0.0210397,0.0118676,0.0140252,0.0210397,0.0118676,0.0140252
3585,0,0,0,0.027616,0.00910959,0.00812734,0.027616,0.00910959,0.00812734
3586,0,0,0,0.0409983,0.021584,0.0134767,0.0409983,0.021584,0.0134767
3587,0,0,0,-0.0074922,0.0113699,-0.000204966,-0.0074922,0.0113699,-0.000204966
3588,0,0,0,-0.0151075,0.0033444,-0.0061474,-0.0151075,0.0033444,-0.0061474
3589,0,0,0,-0.0147542,-0.0011245,-0.00713918,-0.0147542,-0.0011245,-0.00713918
3590,0,0,0,0.0520971,-0.00797455,0.017618,0.0520971,-0.00797455,0.017618
3591,0,0,0,0.0796877,-0.0147826,0.0259485,0.0796877,-0.0147826,0.0259485
3592,0,0,0,0.0393497,0.0307138,0.022295,0.0393497,0.0307138,0.022295
3593,0,0,0,-0.0124355,-0.000564927,-0.00508696,-0.0124355,-0.000564927,-0.00508696
3594,0,0,0,0.000104974,-0.0329111,0.00381988,0.000104974,-0.0329111,0.00381988
3595,0,0,0,-0.0103944,-0.011478,-0.00472732,-0.0103944,-0.011478,-0.00472732
3596,0,0,0,-0.00798033,-0.00986152,-0.00342258,-0.00798033,-0.00986152,-0.00342258
3597,0,0,0,-0.00673746,-0.00356714,-0.0022687,-0.00673746,-0.00356714,-0.0022687
3598,0,0,0,-0.00425464,0.00618176,0.000256027,-0.00425464,0.00618176,0.000256027
3599,0,0,0,-0.00997644,0.0160691,-0.000324536,-0.00997644,0.0160691,-0.000324536
3600,0,0,0,0.00361656,0.0282878,0.00723245,0.00361656,0.0282878,0.00723245
3601,0,0,0,0.0380832,0.0161224,0.0284807,0.0380832,0.0161224,0.0284807
3602,0,0,0,0.00319457,-0.043241,-0.00427317,0.00319457,-0.043241,-0.00427317
3603,0,0,0,-0.00336219,-0.00883062,-0.00179226,-0.00336219,-0.00883062,-0.00179226
3604,0,0,0,0.0012212,-0.0206476,-0.00180298,0.0012212,-0.0206476,-0.00180298
3605,0,0,0,-0.0161901,0.00320658,-0.00664394,-0.0161901,0.00320658,-0.00664394
3606,0,0,0,0.0138038,-0.00563071,0.00421452,0.0138038,-0.00563071,0.00421452
3607,0,0,0,-0.0164802,-0.00363929,-0.00629226,-0.0164802,-0.00363929,-0.00629226
3608,0,0,0,-0.0182666,-0.00092721,-0.00657617,-0.0182666,-0.00092721,-0.00657617
3609,0,0,0,-0.0057496,-0.0158473,-0.00406971,-0.0057496,-0.0158473,-0.00406971
3610,0,0,0,-0.00203005,0.0117228,0.00261463,-0.00203005,0.0117228,0.00261463
3611,0,0,0,-0.000479709,0.0126155,0.00448633,-0.000479709,0.0126155,0.00448633
3612,0,0,0,-0.0172894,-0.00516241,-0.00701576,-0.0172894,-0.00516241,-0.00701576
3613,0,0,0,0.0199698,-0.0109204,0.00537059,0.0199698,-0.0109204,0.00537059
3614,0,0,0,0.0163111,-0.0223846,0.00395802,0.0163111,-0.0223846,0.00395802
3615,0,0,0,0.00102809,0.00829395,0.00419233,0.00102809,0.00829395,0.00419233
3616,0,0,0,0.0616485,-0.00371835,0.0229007,0.0616485,-0.00371835,0.0229007
3617,0,0,0,-0.00381132,0.0159823,-0.000678843,-0.00381132,0.0159823,-0.000678843
3618,0,0,0,-0.0178311,-0.00140561,-0.00892019,-0.0178311,-0.00140561,-0.00892019
3619,0,0,0,0.0232145,0.00700924,0.0168235,0.0232145,0.00700924,0.0168235
3620,0,0,0,0.0287738,0.00320219,0.0152674,0.0287738,0.00320219,0.0152674
3621,0,0,0,0.0104851,-0.022507,0.00197622,0.0104851,-0.022507,0.00197622
3622,0,0,0,-0.00901294,0.00181292,-0.00293598,-0.00901294,0.00181292,-0.00293598
3623,0,0,0,-0.0241744,-0.00540454,-0.0106447,-0.0241744,-0.00540454,-0.0106447
3624,0,0,0,0.0397033,0.0171817,0.0275274,0.0397033,0.0171817,0.0275274
3625,0,0,0,-0.0154535,0.00323164,-0.00634568,-0.0154535,0.00323164,-0.00634568
3626,0,0,0,0.0290199,0.0142932,0.0223491,0.0290199,0.0142932,0.0223491
3627,0,0,0,0.0472914,0.0143758,0.0326455,0.0472914,0.0143758,0.0326455
3628,0,0,0,0.0583788,0.000857293,0.0186402,0.0583788,0.000857293,0.0186402
3629,0,0,0,0.0173977,0.0176525,0.0130471,0.0173977,0.0176525,0.0130471
3630,0,0,0,-0.00599558,0.0187232,0.00451682,-0.00599558,0.0187232,0.00451682
3631,0,0,0,-0.0105803,0.000133282,-0.00465849,-0.0105803,0.000133282,-0.00465849
3632,0,0,0,-0.0112093,0.000253663,-0.0044487,-0.0112093,0.000253663,-0.0044487
3633,0,0,0,0.0272112,0.00841485,0.0124475,0.0272112,0.00841485,0.0124475
3634,0,0,0,0.0310058,0.0179059,0.0193749,0.0310058,0.0179059,0.0193749
3635,0,0,0,-0.0127197,-0.00676468,-0.00532442,-0.0127197,-0.00676468,-0.00532442
3636,0,0,0,0.0415994,-0.005942,0.0547049,0.0415994,-0.005942,0.0547049
3637,0,0,0,0.0639054,0.0238811,0.0391468,0.0639054,0.0238811,0.0391468
3638,0,0,0,0.0121989,0.0135078,0.0107009,0.0121989,0.0135078,0.0107009
3639,0,0,0,0.0395225,0.0241241,0.0233419,0.0395225,0.0241241,0.0233419
3640,0,0,0,-0.00265817,0.0166417,0.00360693,-0.00265817,0.0166417,0.00360693
3641,0,0,0,0.00819877,0.0128701,0.00777545,0.00819877,0.0128701,0.00777545
3642,0,0,0,-0.0210648,-0.00161619,-0.00971101,-0.0210648,-0.00161619,-0.00971101
3643,0,0,0,-0.0161174,0.000966606,-0.00629478,-0.0161174,0.000966606,-0.00629478
3644,0,0,0,-0.00172132,0.00497448,0.00131905,-0.00172132,0.00497448,0.00131905
3645,0,0,0,0.0652047,0.0176921,0.0397808,0.0652047,0.0176921,0.0397808
3646,0,0,0,-0.00480016,0.00365102,-0.000777449,-0.00480016,0.00365102,-0.000777449
3647,0,0,0,-0.00521227,0.00728485,-0.00121565,-0.00521227,0.00728485,-0.00121565
3648,0,0,0,-0.00655098,0.00420566,-0.00200706,-0.00655098,0.00420566,-0.00200706
3649,0,0,0,-0.00980304,0.000559087,-0.00467836,-0.00980304,0.000559087,-0.00467836
3650,0,0,0,-0.0109802,0.00209957,-0.00552655,-0.0109802,0.00209957,-0.00552655
3651,0,0,0,0.0106157,0.0221399,0.0084685,0.0106157,0.0221399,0.0084685
3652,0,0,0,0.0145935,-0.0591238,-0.00199906,0.0145935,-0.0591238,-0.00199906
3653,0,0,0,-0.0108122,0.00330067,-0.00465743,-0.0108122,0.00330067,-0.00465743
3654,0,0,0,-0.00667272,0.000896946,-0.00250792,-0.00667272,0.000896946,-0.00250792
3655,0,0,0,0.031246,0.00231841,0.0140288,0.031246,0.00231841,0.0140288
3656,0,0,0,0.0297294,-0.0103978,0.0109027,0.0297294,-0.0103978,0.0109027
3657,0,0,0,0.0741248,-0.0100072,0.0248969,0.0741248,-0.0100072,0.0248969
3658,0,0,0,-0.00350524,0.00109661,-0.000405078,-0.00350524,0.00109661,-0.000405078
3659,0,0,0,-0.0107216,0.00226407,-0.00412165,-0.0107216,0.00226407,-0.00412165
3660,0,0,0,0.0583913,0.00616288,0.0284945,0.0583913,0.00616288,0.0284945
3661,0,0,0,-0.0182054,-0.00173114,-0.0077776,-0.0182054,-0.00173114,-0.0077776
3662,0,0,0,-0.006049,0.000884294,-0.00182579,-0.006049,0.000884294,-0.00182579
3663,0,0,0,-0.01097,0.00323291,-0.00407283,-0.01097,0.00323291,-0.00407283
3664,0,0,0,0.00220177,-0.0369602,-0.00203176,0.00220177,-0.0369602,-0.00203176
3665,0,0,0,0.0480789,-0.0083713,0.0236608,0.0480789,-0.0083713,0.0236608
3666,0,0,0,-0.0124354,-0.0128035,-0.00395095,-0.0124354,-0.0128035,-0.00395095
3667,0,0,0,-0.00797307,-0.00293379,-0.00183626,-0.00797307,-0.00293379,-0.00183626
3668,0,0,0,0.0710746,0.0330942,0.0326741,0.0710746,0.0330942,0.0326741
3669,0,0,0,-0.00597269,0.0138653,-0.00182702,-0.00597269,0.0138653,-0.00182702
3670,0,0,0,-0.00841496,0.00480862,-0.00329962,-0.00841496,0.00480862,-0.00329962
3671,0,0,0,-0.0115408,0.00427614,-0.00472472,-0.0115408,0.00427614,-0.00472472
3672,0,0,0,0.00483034,-0.0312141,0.0027158,0.00483034,-0.0312141,0.0027158
3673,0,0,0,0.00525368,-0.0142804,0.00249273,0.00525368,-0.0142804,0.00249273
3674,0,0,0,5.89434e-05,-0.0249066,0.00110147,5.89434e-05,-0.0249066,0.00110147
3675,0,0,0,-0.00321349,-0.0403556,-0.000680002,-0.00321349,-0.0403556,-0.000680002
3676,0,0,0,-0.0182622,-0.00104514,-0.00609824,-0.0182622,-0.00104514,-0.00609824
3677,0,0,0,-0.0164692,0.000264798,-0.0065647,-0.0164692,0.000264798,-0.0065647
3678,0,0,0,0.0383463,-0.0210487,0.0134115,0.0383463,-0.0210487,0.0134115
3679,0,0,0,0.0117697,-0.0111067,0.00500649,0.0117697,-0.0111067,0.00500649
3680,0,0,0,-0.0057257,-0.00632966,-0.00161221,-0.0057257,-0.00632966,-0.00161221
3681,0,0,0,-0.0112925,-0.0270018,-0.00461187,-0.0112925,-0.0270018,-0.00461187
3682,0,0,0,-0.0132596,-0.0122389,-0.00589946,-0.0132596,-0.0122389,-0.00589946
3683,0,0,0,-0.00680013,-0.0148412,-0.00186165,-0.00680013,-0.0148412,-0.00186165
3684,0,0,0,-0.00413945,0.00230343,-0.00087807,-0.00413945,0.00230343,-0.00087807
3685,0,0,0,-0.00655862,0.008145,-0.00315577,-0.00655862,0.008145,-0.00315577
3686,0,0,0,-0.00758573,0.00574882,-0.00338638,-0.00758573,0.00574882,-0.00338638
3687,0,0,0,-0.00794251,0.0036634,-0.00317209,-0.00794251,0.0036634,-0.00317209
3688,0,0,0,0.00385446,0.0151299,0.00788329,0.00385446,0.0151299,0.00788329
3689,0,0,0,0.0555095,-0.00348939,0.0345234,0.0555095,-0.00348939,0.0345234
3690,0,0,0,0.0703938,0.0111341,0.035923,0.0703938,0.0111341,0.035923
3691,0,0,0,0.0472669,0.018818,0.027014,0.0472669,0.018818,0.027014
3692,0,0,0,0.0567103,0.0158933,0.0319855,0.0567103,0.0158933,0.0319855
3693,0,0,0,-0.00191473,-0.0128176,0.000841727,-0.00191473,-0.0128176,0.000841727
3694,0,0,0,-0.00355129,0.00657336,-0.00108299,-0.00355129,0.00657336,-0.00108299
3695,0,0,0,0.0174856,0.0132286,0.0106041,0.0174856,0.0132286,0.0106041
3696,0,0,0,0.0140473,0.00682094,0.00870339,0.0140473,0.00682094,0.00870339
3697,0,0,0,0.0337884,0.0152005,0.0238061,0.0337884,0.0152005,0.0238061
3698,0,0,0,0.00422052,0.0113245,0.00346832,0.00422052,0.0113245,0.00346832
3699,0,0,0,0.0124899,0.0164614,0.00889199,0.0124899,0.0164614,0.00889199
3700,0,0,0,0.0418572,0.0107167,0.0219039,0.0418572,0.0107167,0.0219039
3701,0,0,0,0.0700465,-0.0209344,0.0358343,0.0700465,-0.0209344,0.0358343
3702,0,0,0,-0.000866048,0.00648592,0.00105135,-0.000866048,0.00648592,0.00105135
3703,0,0,0,0.0186733,-0.0115516,0.00860038,0.0186733,-0.0115516,0.00860038
3704,0,0,0,-0.00858212,-0.0014135,-0.00231809,-0.00858212,-0.0014135,-0.00231809
3705,0,0,0,-0.00543683,0.000470108,-0.000835279,-0.00543683,0.000470108,-0.000835279
3706,0,0,0,-0.013546,0.00268559,-0.00569865,-0.013546,0.00268559,-0.00569865
3707,0,0,0,-0.0104415,0.00267843,-0.004289,-0.0104415,0.00267843,-0.004289
3708,0,0,0,-0.0134377,0.00192565,-0.00563008,-0.0134377,0.00192565,-0.00563008
3709,0,0,0,-0.0143875,0.00428123,-0.00637801,-0.0143875,0.00428123,-0.00637801
3710,0,0,0,-0.0114964,0.00428438,-0.00499279,-0.0114964,0.00428438,-0.00499279
3711,0,0,0,0.0738903,-0.021233,0.0298338,0.0738903,-0.021233,0.0298338
3712,0,0,0,0.0206596,-0.0104366,0.0104048,0.0206596,-0.0104366,0.0104048
3713,0,0,0,-0.0146419,0.000314766,-0.00530942,-0.0146419,0.000314766,-0.00530942
3714,0,0,0,-0.0123834,-0.00581888,-0.00456881,-0.0123834,-0.00581888,-0.00456881
3715,0,0,0,-0.012497,-0.00436099,-0.00373615,-0.012497,-0.00436099,-0.00373615
3716,0,0,0,0.0166577,0.0109279,0.010927,0.0166577,0.0109279,0.010927
3717,0,0,0,0.00427686,0.00774699,0.0038277,0.00427686,0.00774699,0.0038277
3718,0,0,0,-0.00322564,0.00515014,-0.000633995,-0.00322564,0.00515014,-0.000633995
3719,0,0,0,-0.00624583,0.00278726,-0.0024083,-0.00624583,0.00278726,-0.0024083
3720,0,0,0,-0.00655211,0.00173365,-0.00251021,-0.00655211,0.00173365,-0.00251021
3721,0,0,0,-0.0102333,-0.0183427,-0.00220106,-0.0102333,-0.0183427,-0.00220106
3722,0,0,0,-0.0104801,-0.0143098,-0.00318579,-0.0104801,-0.0143098,-0.00318579
3723,0,0,0,-0.0177027,0.00761687,-0.00434261,-0.0177027,0.00761687,-0.00434261
3724,0,0,0,0.0253094,0.00477895,0.0143788,0.0253094,0.00477895,0.0143788
3725,0,0,0,0.0368165,-0.0105981,0.0181513,0.0368165,-0.0105981,0.0181513
3726,0,0,0,-0.000848676,0.00980929,0.000219285,-0.000848676,0.00980929,0.000219285
3727,0,0,0,0.00281892,0.0090781,0.00230521,0.00281892,0.0090781,0.00230521
3728,0,0,0,-0.00330466,0.00132078,-0.000209299,-0.00330466,0.00132078,-0.000209299
3729,0,0,0,-0.006027,0.00497867,-0.00262749,-0.006027,0.00497867,-0.00262749
3730,0,0,0,0.0175015,0.0084422,0.00981614,0.0175015,0.0084422,0.00981614
3731,0,0,0,0.0538588,0.0117397,0.025242,0.0538588,0.0117397,0.025242
3732,0,0,0,-0.0114805,0.000984436,-0.00481738,-0.0114805,0.000984436,-0.00481738
3733,0,0,0,-0.0126989,-0.00284086,-0.00442154,-0.0126989,-0.00284086,-0.00442154
3734,0,0,0,-0.00358146,0.00694804,-0.00144099,-0.00358146,0.00694804,-0.00144099
3735,0,0,0,-0.00894474,0.00327228,-0.00347596,-0.00894474,0.00327228,-0.00347596
3736,0,0,0,0.00261516,0.00801349,0.00193325,0.00261516,0.00801349,0.00193325
3737,0,0,0,-0.00658499,0.00257288,-0.00221885,-0.00658499,0.00257288,-0.00221885
3738,0,0,0,-0.00780024,0.0028867,-0.00281582,-0.00780024,0.0028867,-0.00281582
3739,0,0,0,-0.0113472,-0.00840695,-0.0029119,-0.0113472,-0.00840695,-0.0029119
3740,0,0,0,-0.0124553,-0.00487644,-0.00359923,-0.0124553,-0.00487644,-0.00359923
3741,0,0,0,-0.0147912,0.0014571,-0.00633326,-0.0147912,0.0014571,-0.00633326
3742,0,0,0,0.0313063,0.00219513,0.01825,0.0313063,0.00219513,0.01825
3743,0,0,0,0.022641,0.00630786,0.0142033,0.022641,0.00630786,0.0142033
3744,0,0,0,-0.0147002,-0.0035771,-0.00521746,-0.0147002,-0.0035771,-0.00521746
3745,0,0,0,-0.00525806,0.00124687,-0.0015004,-0.00525806,0.00124687,-0.0015004
3746,0,0,0,0.0481987,-0.0226783,0.0268412,0.0481987,-0.0226783,0.0268412
3747,0,0,0,0.0909594,-0.0226156,0.0478501,0.0909594,-0.0226156,0.0478501
3748,0,0,0,-0.00884567,-0.00152303,-0.00253206,-0.00884567,-0.00152303,-0.00253206
3749,0,0,0,-0.00719259,-0.000576324,-0.0017387,-0.00719259,-0.000576324,-0.0017387
3750,0,0,0,0.0109269,0.00492504,0.00596728,0.0109269,0.00492504,0.00596728
3751,0,0,0,0.00275085,0.00623053,0.00212226,0.00275085,0.00623053,0.00212226
3752,0,0,0,0.00928427,-0.0156934,0.00653174,0.00928427,-0.0156934,0.00653174
3753,0,0,0,0.00410253,-0.0171325,0.0039083,0.00410253,-0.0171325,0.0039083
3754,0,0,0,0.0302077,0.0113678,0.0161847,0.0302077,0.0113678,0.0161847
3755,0,0,0,-0.0554672,-0.016371,-0.0494774,-0.0554672,-0.016371,-0.0494774
3756,0,0,0,-0.00053886,-0.0322714,0.00293945,-0.00053886,-0.0322714,0.00293945
3757,0,0,0,-0.00296092,-0.021511,0.00149019,-0.00296092,-0.021511,0.00149019
3758,0,0,0,-0.00553207,0.00169857,-0.0020011,-0.00553207,0.00169857,-0.0020011
3759,0,0,0,0.048341,-0.0291881,0.0284213,0.048341,-0.0291881,0.0284213
3760,0,0,0,0.0113132,-0.00816207,0.00649861,0.0113132,-0.00816207,0.00649861
3761,0,0,0,0.0535459,0.0122713,0.0239401,0.0535459,0.0122713,0.0239401
3762,0,0,0,0.0530479,0.0184113,0.0250852,0.0530479,0.0184113,0.0250852
3763,0,0,0,-0.0055233,0.00112266,-0.00135733,-0.0055233,0.00112266,-0.00135733
3764,0,0,0,-0.0130268,0.00158451,-0.00527818,-0.0130268,0.00158451,-0.00527818
3765,0,0,0,0.00141683,0.00655136,0.000767792,0.00141683,0.00655136,0.000767792
3766,0,0,0,0.0640399,-0.00974999,0.0337624,0.0640399,-0.00974999,0.0337624
3767,0,0,0,0.0226484,-0.0034081,0.0148858,0.0226484,-0.0034081,0.0148858
3768,0,0,0,0.00720736,-0.0102813,0.00522928,0.00720736,-0.0102813,0.00522928
3769,0,0,0,0.028504,-0.00622714,0.0193673,0.028504,-0.00622714,0.0193673
3770,0,0,0,-0.000349165,0.00760194,-0.000981713,-0.000349165,0.00760194,-0.000981713
3771,0,0,0,-0.00808469,-0.00470975,-0.00231601,-0.00808469,-0.00470975,-0.00231601
3772,0,0,0,-0.00400592,0.00286863,-0.00146611,-0.00400592,0.00286863,-0.00146611
3773,0,0,0,-0.00591238,0.00305112,-0.00295567,-0.00591238,0.00305112,-0.00295567
3774,0,0,0,0.00157508,0.00316607,0.00107817,0.00157508,0.00316607,0.00107817
3775,0,0,0,-0.0190582,0.0225262,0.0339273,-0.0190582,0.0225262,0.0339273
3776,0,0,0,0.0265132,0.00841883,0.0116048,0.0265132,0.00841883,0.0116048
3777,0,0,0,0.0310965,0.00968413,0.0154472,0.0310965,0.00968413,0.0154472
3778,0,0,0,-0.00432067,0.00137143,-0.000769071,-0.00432067,0.00137143,-0.000769071
3779,0,0,0,-0.00487408,0.00149693,-0.0010815,-0.00487408,0.00149693,-0.0010815
