vtx,x,y,z
3894,0.102197,0.0517147,0.290731
3895,0.0309618,0.0179514,0.347661
3896,0.0312403,0.0239444,0.347177
3897,0.119021,0.099275,0.148859
3898,-0.00346081,0.0390764,0.351032
3899,0.0407019,0.0481761,0.18772
3900,0.0369049,0.10617,0.200771
3901,0.0783061,0.0298305,0.127437
3902,0.029936,0.0245607,0.342492
3903,0.0185682,0.0447666,0.335787
3904,0.0163338,0.0475354,0.337228
3905,0.0179296,-0.00182439,0.35452
3906,0.0169716,0.00278593,0.356648
3907,0.0909664,0.0338293,0.126734
3908,-0.00333523,0.0341984,0.350926
3909,0.0245588,0.0598697,0.15254
3910,0.0226696,-0.00683669,0.359461
3911,0.019253,0.0801319,0.17227
3912,0.0158478,0.00424419,0.356757
3913,0.029709,0.0131271,0.347619
3914,0.033524,0.092179,0.0803702
3915,0.0368323,0.0497669,0.106974
3916,0.0136293,0.0483167,0.336618
3917,0.127464,0.0693885,0.252551
3918,0.0206203,-0.0071638,0.356297
3919,0.110782,0.0861149,0.22249
3920,0.0247732,-0.00199158,0.349006
3921,0.0262515,0.00675413,0.349371
3922,-0.00258465,0.02544,0.347383
3923,-0.00115114,0.0188954,0.348721
3924,0.0299453,0.0202863,0.338829
3925,0.0293722,0.0285044,0.337954
3926,0.00824924,0.0483959,0.337755
3927,0.0400757,0.0544105,0.193708
3928,0.0183165,-0.00359735,0.352543
3929,0.0817588,0.0683556,0.349319
3930,0.109664,0.110624,0.25041
3931,-0.000363754,0.0434001,0.338102
3932,-0.00277411,0.0422933,0.342624
3933,0.0282376,0.0119412,0.341765
3934,0.120853,0.0540049,0.183016
3935,0.000432819,0.0162372,0.348033
3936,0.0405665,0.0776691,0.223411
3937,0.0500527,0.122005,0.145854
3938,0.0167936,0.00339248,0.349138
3939,0.11092,0.107217,0.252638
3940,0.102569,0.0676063,0.33002
3941,0.01937,-0.00385232,0.348705
3942,-0.00378687,0.0290941,0.34607
3943,0.0121752,0.0462973,0.33022
3944,0.013925,0.0441473,0.324686
3945,0.027194,0.0664244,0.187221
3946,0.0157175,0.0991346,0.151038
3947,0.0198918,-0.003835,0.346917
3948,0.0215038,-0.00130049,0.346553
3949,0.108562,0.0832818,0.325815
3950,0.0827258,0.0675569,0.349458
3951,0.0900864,0.0372811,0.199755
3952,0.00343878,0.0107542,0.345883
3953,-0.00436546,0.0313883,0.341998
3954,0.00954219,0.00644547,0.348993
3955,0.0131189,0.00400684,0.347233
3956,0.0706962,0.0366653,0.120917
3957,0.0197647,0.105656,0.14963
3958,0.00844042,0.0442462,0.325362
3959,0.0489004,0.119822,0.180004
3960,0.000879886,0.0419453,0.328646
3961,-0.00265948,0.0375013,0.326752
3962,0.0251811,0.0736508,0.188596
3963,0.00601117,0.00788342,0.345577
3964,0.0152981,0.00167973,0.332039
3965,0.0724099,0.060047,0.396452
3966,0.10232,0.0499015,0.190633
3967,0.0277061,0.0322253,0.334924
3968,0.0268705,0.0338911,0.334366
3969,0.0490613,0.0199044,0.376176
3970,0.0283322,0.0176578,0.328124
3971,0.0287687,0.0139545,0.333703
3972,0.110169,0.120601,0.28466
3973,0.0277159,0.0277174,0.330457
3974,0.066657,0.0578675,0.28333
3975,0.0221859,0.0031844,0.344511
3976,0.00949818,0.00978634,0.358715
3977,0.00744552,0.00576939,0.340546
3978,-0.00481352,0.0344311,0.338875
3979,0.0461266,0.0615093,0.206062
3980,0.0708106,0.055222,0.289833
3981,-0.00410193,0.0374384,0.335637
3982,0.0281391,0.0836678,0.209849
3983,0.100353,0.0361461,0.175223
3984,0.0190485,0.00140996,0.333344
3985,0.0220151,0.00411072,0.332635
3986,0.0238243,0.0378453,0.332716
3987,0.0210782,0.0412304,0.331814
3988,0.087349,0.0684767,0.343811
3989,0.0177522,0.0423829,0.327179
3990,0.0799017,0.121087,0.131418
3991,0.00151584,0.0411656,0.325397
3992,0.0234381,0.0350036,0.324764
3993,0.0899304,0.0619715,0.383476
3994,0.114483,0.108229,0.278223
3995,0.0166894,0.0405218,0.319787
3996,0.0525945,0.0371432,0.372069
3997,0.000501883,0.0121252,0.33368
3998,0.0281106,0.025577,0.326435
3999,0.0634295,0.0557052,0.276525
4000,0.0778215,0.0315683,0.170558
4001,0.0891535,0.0768334,0.0744132
4002,0.0257704,0.00731392,0.331156
4003,0.00460241,0.0423376,0.324062
4004,0.0766568,0.0780712,0.344372
4005,0.0089464,0.040419,0.315868
4006,0.0690075,0.0369701,0.145175
4007,0.0271726,0.0165375,0.319387
4008,0.0281853,0.0230732,0.325817
4009,0.0788924,0.0577015,0.392539
4010,0.0995185,0.110213,0.125222
4011,0.00584745,0.00418743,0.330914
4012,0.00920135,0.00313983,0.335387
4013,-0.00429317,0.0262088,0.327592
4014,-0.0039893,0.0231769,0.330626
4015,0.0666017,0.127392,0.190871
4016,-0.00421836,0.0317934,0.32517
4017,-0.0035164,0.0266876,0.3208
4018,0.00659221,0.0948972,0.116117
4019,-0.00372397,0.0356112,0.327522
4020,0.0895202,0.051289,0.0911462
4021,0.0563178,0.0822185,0.259059
4022,-0.00295025,0.0195965,0.332111
4023,0.0964341,0.0407814,0.178024
4024,0.0184229,0.0900022,0.166376
4025,0.0218388,0.00313059,0.323141
4026,0.0252678,0.0313555,0.321561
4027,0.0224462,0.0350717,0.319204
4028,0.0187409,0.0358352,0.315325
4029,0.01677,0.0393594,0.31825
4030,0.0973349,0.0343206,0.140769
4031,0.0707688,0.0612718,0.360412
4032,0.0877403,0.0422949,0.102158
4033,0.0327746,0.0548125,0.175692
4034,0.00955977,0.0393795,0.314306
4035,0.0336852,0.00689198,0.380135
4036,0.0404123,0.0425284,0.167869
4037,0.122498,0.0913279,0.15123
4038,-0.00163481,0.0158687,0.331843
4039,0.120732,0.0641528,0.281057
4040,0.0911247,0.0453137,0.100738
4041,0.0128905,0.000749765,0.325461
4042,0.0258294,0.0267636,0.31676
4043,0.0336028,0.100781,0.209616
4044,0.0502906,0.0463985,0.187896
4045,0.0133277,0.0253403,0.319271
4046,0.0805354,0.0772098,0.330723
4047,0.0163895,0.0361014,0.31453
4048,0.0077596,0.0273675,0.317294
4049,0.0713839,0.124902,0.290266
4050,0.0165005,0.0256091,0.317156
4051,0.00951728,0.017689,0.32172
4052,0.00729638,0.0200298,0.321199
4053,0.0456282,0.0723073,0.217013
4054,-0.00267454,0.0178807,0.322952
4055,0.106109,0.0582152,0.284609
4056,0.113753,0.110604,0.279033
4057,0.0234668,0.0271306,0.316073
4058,0.0862642,0.0866562,0.0661672
4059,0.108924,0.0411386,0.168084
4060,0.0538749,0.115408,0.097197
4061,0.0123666,0.0353647,0.314731
4062,0.00164637,0.0338146,0.315867
4063,0.0202642,0.0267371,0.316321
4064,0.0667707,0.127768,0.189289
4065,0.106718,0.0692633,0.305605
4066,0.121636,0.0771886,0.230004
4067,-0.00227264,0.0254682,0.319404
4068,0.108631,0.0838669,0.312235
4069,0.00863219,0.0341488,0.315387
4070,0.0679021,0.129152,0.186865
4071,0.061817,0.0390278,0.372302
4072,0.00599984,0.0306152,0.31647
4073,0.0135611,0.0147994,0.321185
4074,0.0168223,0.0161244,0.319212
4075,0.0782132,0.0414026,0.110629
4076,0.108926,0.106412,0.242982
4077,0.0795672,0.0799243,0.331277
4078,0.0750233,0.0694887,0.394523
4079,-0.000669215,0.0250511,0.318447
4080,0.0467441,0.0470679,0.367491
4081,0.00106299,0.0217767,0.31933
4082,0.0469496,0.10723,0.210128
4083,0.0431165,0.115079,0.104506
4084,0.0896417,0.13683,0.238135
4085,0.0252783,0.0149451,0.318416
4086,0.00398796,0.0198613,0.319814
4087,0.0711691,0.114705,0.0954669
4088,0.110673,0.0609844,0.277579
4089,0.0481442,0.0300799,0.395996
4090,0.0221183,0.0145752,0.318742
4091,0.039634,0.0755023,0.224684
4092,0.0208118,0.00388556,0.322208
4093,0.057601,0.0852859,0.260185
4094,0.0933598,0.06157,0.325597
4095,0.0687512,0.0624313,0.360837
4096,0.0181286,0.00948177,0.320173
4097,0.0311771,0.108359,0.0962125
4098,0.00750719,0.00436422,0.323657
4099,0.0166615,0.00568004,0.321064
4100,0.007161,0.00911811,0.321946
4101,0.0917162,0.0382429,0.112632
4102,0.00432014,0.00860294,0.322745
4103,0.128509,0.0647888,0.188212
4104,0.110897,0.117479,0.284676
4105,0.0673687,0.06281,0.0734503
4106,0.0134182,0.00197407,0.323426
4107,0.0798394,0.0288752,0.14055
4108,0.126656,0.0545552,0.120355
4109,0.0796517,0.0783283,0.338566
4110,0.0571498,0.0811057,0.0563403
4111,0.054614,0.083125,0.0567136
4112,0.0659408,0.0857855,0.0573369
4113,0.0448213,0.0887554,0.0657097
4114,0.0572507,0.0733557,0.0620639
4115,0.0443048,0.0758727,0.0666464
4116,0.0438415,0.0900346,0.0668116
4117,0.0873891,0.0820557,0.0684636
4118,0.087215,0.0836697,0.0683408
4119,0.0893268,0.0946542,0.0704902
4120,0.0431616,0.0981066,0.0702318
4121,0.0415091,0.100524,0.0714293
4122,0.0409911,0.0601955,0.0798346
4123,0.0782621,0.0526718,0.0783416
4124,0.0752934,0.0578307,0.0748793
4125,0.0402038,0.100273,0.072418
4126,0.0374794,0.0621384,0.0801825
4127,0.0337683,0.0554047,0.0868323
4128,0.0360262,0.0630779,0.0808328
4129,0.0638279,0.112234,0.0763727
4130,0.0868878,0.0674415,0.0763379
4131,0.0881782,0.0634979,0.0801592
4132,0.0950539,0.086319,0.0774234
4133,0.0851366,0.104216,0.0757962
4134,0.0455141,0.0529336,0.0916384
4135,0.0295865,0.0564887,0.0972974
4136,0.0690927,0.0520652,0.0902694
4137,0.0513227,0.0512454,0.0928612
4138,0.0896315,0.105824,0.0900192
4139,0.111065,0.0965623,0.0896922
4140,0.0171969,0.0993975,0.0999152
4141,0.0603439,0.0358088,0.2226
4142,0.0165245,0.074121,0.106933
4143,0.01686,0.0791742,0.102378
4144,0.0572793,0.115936,0.0954812
4145,0.105919,0.105578,0.0968782
4146,0.0165419,0.0726486,0.108527
4147,0.0983432,0.109409,0.10176
4148,0.0146144,0.0717861,0.112268
4149,0.120824,0.092104,0.0947251
4150,0.00954604,0.103112,0.11335
4151,0.0084099,0.102373,0.114697
4152,0.0234115,0.119956,0.116816
4153,0.0445857,0.0407866,0.118556
4154,0.079633,0.117097,0.103611
4155,0.0281802,0.049913,0.11509
4156,0.0272088,0.120328,0.113123
4157,0.0293384,0.120593,0.113369
4158,0.0392246,0.04624,0.11974
4159,0.109841,0.0474187,0.109992
4160,0.0384241,0.12087,0.120515
4161,0.0644038,0.0422113,0.111508
4162,0.131771,0.0655137,0.108608
4163,0.0615315,0.119547,0.108456
4164,0.126335,0.0956414,0.105533
4165,0.00524797,0.0794956,0.130122
4166,0.0042751,0.0823479,0.134836
4167,0.00513473,0.0891122,0.121996
4168,0.112467,0.107421,0.106733
4169,0.0747809,0.0313587,0.125045
4170,0.0712107,0.0357952,0.116159
4171,0.0530329,0.119759,0.112371
4172,0.0361745,0.0406082,0.130308
4173,0.0375022,0.121483,0.123106
4174,0.0423379,0.121375,0.121843
4175,0.131967,0.0761306,0.114256
4176,0.0702776,0.0365457,0.126655
4177,0.0564873,0.119639,0.122217
4178,0.132362,0.0698518,0.119325
4179,0.0947495,0.0359045,0.125832
4180,0.0960557,0.0362655,0.128261
4181,0.044856,0.12091,0.12479
4182,0.0443946,0.0346085,0.134678
4183,0.0461825,0.0347682,0.134844
4184,0.0301831,0.0437193,0.141042
4185,0.0982179,0.11075,0.128232
4186,0.0309342,0.0429635,0.141302
4187,0.0827813,0.029977,0.130007
4188,0.0246397,0.118737,0.135112
4189,0.0533131,0.0382046,0.138247
4190,0.108652,0.109089,0.122858
4191,0.129271,0.0585591,0.131673
4192,0.103159,0.0423116,0.135675
4193,0.0929946,0.0326358,0.138398
4194,0.0768279,0.0351674,0.145976
4195,0.0963437,0.0347645,0.13629
4196,0.0392329,0.0338895,0.147455
4197,0.113923,0.0492705,0.136396
4198,0.0323785,0.0404159,0.151733
4199,0.0253225,0.0551906,0.156644
4200,0.0220557,0.0630977,0.152706
4201,0.0235402,0.0619406,0.153253
4202,0.0107236,0.087577,0.151772
4203,0.0864782,0.0281165,0.146711
4204,0.125255,0.0631269,0.139903
4205,0.107973,0.109161,0.140351
4206,0.112747,0.0545635,0.144789
4207,0.121718,0.0907023,0.144516
4208,0.087692,0.125519,0.149058
4209,0.0331674,0.0454003,0.160238
4210,0.0219785,0.0645451,0.166153
4211,0.110364,0.108852,0.143666
4212,0.058929,0.0373313,0.157631
4213,0.0622478,0.0365515,0.164027
4214,0.0419796,0.118657,0.16508
4215,0.06318,0.0359224,0.165177
4216,0.0861417,0.0325834,0.168123
4217,0.0800521,0.0350391,0.157542
4218,0.0282521,0.0607156,0.173678
4219,0.0973429,0.124656,0.167279
4220,0.0907886,0.12555,0.152917
4221,0.126928,0.0667602,0.157771
4222,0.0638459,0.128602,0.173811
4223,0.0191923,0.0805775,0.174782
4224,0.028048,0.0119156,0.334401
4225,0.118343,0.0503774,0.164028
4226,0.0819377,0.0327277,0.16533
4227,0.0922417,0.125401,0.155191
4228,0.0317647,0.105703,0.182015
4229,0.0740606,0.130017,0.181386
4230,0.0482414,0.0453787,0.183426
4231,0.0308777,0.0615286,0.189954
4232,0.025322,0.101101,0.181471
4233,0.100744,0.125176,0.182144
4234,0.0958193,0.126512,0.178189
4235,0.119734,0.0486784,0.177124
4236,0.0486426,0.0457408,0.185626
4237,0.0776525,0.0267021,0.182016
4238,0.0358906,0.0576833,0.194215
4239,0.120525,0.0502973,0.181273
4240,0.0758841,0.0253845,0.184404
4241,0.0488995,0.0487263,0.191615
4242,0.0279383,0.0984697,0.199989
4243,0.0225532,0.0902015,0.197076
4244,0.076259,0.131073,0.190362
4245,0.107578,0.118727,0.187077
4246,0.11014,0.114913,0.18454
4247,0.0365105,0.0676973,0.196825
4248,0.0587024,0.0333147,0.200017
4249,0.0374237,0.0703229,0.197691
4250,0.0670792,0.12853,0.194559
4251,0.057263,0.048465,0.201348
4252,0.0670152,0.130943,0.205527
4253,0.061385,0.0311337,0.201556
4254,0.109937,0.0602832,0.19248
4255,0.114735,0.106198,0.191668
4256,0.0908071,0.131662,0.195107
4257,0.0265856,0.0910906,0.213137
4258,0.0975612,0.129863,0.196138
4259,0.0662535,0.0283158,0.198568
4260,0.091683,0.0303948,0.205187
4261,0.0955714,0.045247,0.204325
4262,0.122034,0.0612713,0.193081
4263,0.122198,0.0632929,0.199359
4264,0.0311429,0.087713,0.218728
4265,0.0870948,0.136681,0.218183
4266,0.0485651,0.0624708,0.213562
4267,0.115351,0.102821,0.206054
4268,0.115554,0.102107,0.208643
4269,0.114769,0.103072,0.210863
4270,0.109748,0.0614234,0.203266
4271,0.0486302,0.056738,0.216148
4272,0.107697,0.0473537,0.210989
4273,0.110675,0.0494054,0.212005
4274,0.111088,0.0563364,0.210764
4275,0.116864,0.0501782,0.215506
4276,0.0744393,0.0294753,0.216893
4277,0.118879,0.0909272,0.21384
4278,0.116526,0.0927386,0.215624
4279,0.0622173,0.117169,0.225313
4280,0.10023,0.132558,0.217866
4281,0.111709,0.0995494,0.219352
4282,0.065608,0.0330279,0.222843
4283,0.0378625,0.0895792,0.239804
4284,0.108576,0.0427392,0.218541
4285,0.0360579,0.0737144,0.233048
4286,0.108183,0.102523,0.225202
4287,0.0607088,0.108757,0.228219
4288,0.0635062,0.107711,0.231229
4289,0.122815,0.0537537,0.221249
4290,0.120114,0.0448025,0.223819
4291,0.12224,0.0457689,0.225382
4292,0.0417203,0.0566783,0.231761
4293,0.0821404,0.136661,0.231575
4294,0.1065,0.0914898,0.233053
4295,0.107599,0.0881331,0.234511
4296,0.123636,0.046927,0.230517
4297,0.121835,0.0460728,0.227632
4298,0.112501,0.0809588,0.235143
4299,0.127965,0.0782047,0.230718
4300,0.125126,0.0780304,0.226501
4301,0.127214,0.0784276,0.231094
4302,0.12482,0.0479024,0.230084
4303,0.108584,0.1185,0.23801
4304,0.109495,0.0457089,0.232659
4305,0.0615978,0.0887401,0.242114
4306,0.128789,0.0761112,0.229929
4307,0.100295,0.0375376,0.236775
4308,0.113302,0.0500399,0.233213
4309,0.118224,0.0756534,0.241368
4310,0.116236,0.0780607,0.242742
4311,0.0537212,0.0471643,0.248743
4312,0.0581988,0.0422341,0.255089
4313,0.0370956,0.0803616,0.252007
4314,0.0410669,0.0853692,0.254469
4315,0.0409985,0.0866045,0.252389
4316,0.100776,0.0419562,0.245969
4317,0.0990921,0.0400378,0.243957
4318,0.039755,0.0846027,0.255424
4319,0.0907401,0.137568,0.252834
4320,0.0926605,0.137923,0.257726
4321,0.0925187,0.137182,0.247082
4322,0.11095,0.0875176,0.244037
4323,0.108529,0.126695,0.261281
4324,0.0698662,0.0323128,0.240463
4325,0.0449493,0.0640572,0.206516
4326,0.0442615,0.0663963,0.206757
4327,0.0531533,0.0781712,0.257722
4328,0.0893063,0.137705,0.253266
4329,0.118143,0.0752251,0.245291
4330,0.051289,0.0783873,0.258745
4331,0.0990149,0.0404337,0.250264
4332,0.0873673,0.0657877,0.348467
4333,0.0416415,0.09157,0.0677837
4334,0.0762104,0.133346,0.26413
4335,0.079187,0.135483,0.254645
4336,0.101312,0.133977,0.249272
4337,0.0581878,0.046755,0.26658
4338,0.104638,0.133267,0.264055
4339,0.106024,0.129121,0.250051
4340,0.0539914,0.07774,0.272301
4341,0.0907281,0.031956,0.255074
4342,0.0817471,0.137713,0.266723
4343,0.0652475,0.0383037,0.26392
4344,0.0513616,0.0701274,0.268115
4345,0.0608895,0.0442674,0.267544
4346,0.0694088,0.117558,0.278013
4347,0.0688847,0.11737,0.282042
4348,0.0730934,0.127318,0.267383
4349,0.107763,0.129378,0.283617
4350,0.108428,0.128276,0.272276
4351,0.10681,0.130997,0.283748
4352,0.0756092,0.134743,0.283347
4353,0.0936723,0.138499,0.268472
4354,0.0770873,0.034791,0.270357
4355,0.0813557,0.138562,0.285746
4356,0.088186,0.138845,0.271844
4357,0.121534,0.0616924,0.271849
4358,0.109134,0.0585319,0.275765
4359,0.0987912,0.0389098,0.276323
4360,0.0793606,0.137746,0.283095
4361,0.0537653,0.0690284,0.273732
4362,0.098593,0.137728,0.277012
4363,0.102536,0.136192,0.286276
4364,0.10123,0.137066,0.286122
4365,0.07042,0.0415158,0.278714
4366,0.0535174,0.0711479,0.27671
4367,0.0615292,0.0997323,0.288434
4368,0.0895309,0.040437,0.290507
4369,0.0932154,0.0415527,0.290913
4370,0.0697327,0.0475356,0.28734
4371,0.116465,0.102323,0.287803
4372,0.0842564,0.0462524,0.300439
4373,0.0986676,0.0415082,0.285279
4374,0.0996822,0.136565,0.30198
4375,0.0727161,0.130445,0.310898
4376,0.119582,0.0707931,0.293012
4377,0.118139,0.0742554,0.296066
4378,0.117096,0.0837274,0.299346
4379,0.120711,0.0734641,0.292228
4380,0.102627,0.0549492,0.297371
4381,0.0921794,0.139164,0.295636
4382,0.0925091,0.13813,0.305812
4383,0.0646622,0.100224,0.298809
4384,0.0771677,0.0512701,0.298822
4385,0.11487,0.100204,0.300091
4386,0.0935592,0.0493148,0.307763
4387,0.0950363,0.0497819,0.307498
4388,0.0705006,0.123871,0.308422
4389,0.0743239,0.0765264,0.308809
4390,0.0772243,0.0747383,0.308929
4391,0.109744,0.0811177,0.309799
4392,0.0956144,0.135497,0.316413
4393,0.0870112,0.136233,0.317426
4394,0.106439,0.113335,0.317743
4395,0.106028,0.118979,0.316006
4396,0.0849011,0.052837,0.311542
4397,0.0783261,0.135859,0.312541
4398,0.0840414,0.137585,0.30981
4399,0.071605,0.0949074,0.31166
4400,0.108766,0.108681,0.314745
4401,0.101308,0.128535,0.322443
4402,0.0875677,0.0506732,0.309148
4403,0.0703157,0.125368,0.324738
4404,0.0728481,0.129572,0.329944
4405,0.0696597,0.12169,0.316566
4406,0.0970182,0.13303,0.322907
4407,0.0918488,0.131436,0.335705
4408,0.0716097,0.0948817,0.326953
4409,0.0695112,0.107148,0.324204
4410,0.107593,0.103536,0.330092
4411,0.0842275,0.0659412,0.326527
4412,0.0723746,0.0912168,0.326705
4413,0.0853966,0.0659285,0.326848
4414,0.105774,0.106872,0.33583
4415,0.0844107,0.0694964,0.331601
4416,0.100431,0.0639225,0.328699
4417,0.0969483,0.128114,0.335977
4418,0.071135,0.126045,0.338883
4419,0.0741352,0.0879358,0.331956
4420,0.0774311,0.127497,0.34461
4421,0.0695207,0.104765,0.33139
4422,0.0666502,0.116149,0.342648
4423,0.0975247,0.121263,0.346858
4424,0.0665403,0.106001,0.341619
4425,0.0676302,0.114496,0.333249
4426,0.105931,0.0805791,0.3384
4427,0.105575,0.0825057,0.338832
4428,0.0674993,0.100842,0.342593
4429,0.106906,0.0869369,0.338797
4430,0.105536,0.088963,0.349433
4431,0.102634,0.100885,0.351726
4432,0.091717,0.0646304,0.332169
4433,0.0727111,0.123147,0.350118
4434,0.072848,0.12699,0.339901
4435,0.10534,0.0693921,0.337333
4436,0.0864256,0.120335,0.361543
4437,0.0678514,0.115157,0.361316
4438,0.0698568,0.114562,0.365513
4439,0.0722913,0.11937,0.358899
4440,0.0930986,0.0626808,0.341312
4441,0.0940774,0.0624836,0.341472
4442,0.105615,0.0703316,0.34678
4443,0.0984775,0.0634113,0.340629
4444,0.0922069,0.107742,0.368427
4445,0.0760225,0.114237,0.371507
4446,0.0813389,0.120411,0.362454
4447,0.103431,0.09429,0.356089
4448,0.0978509,0.100637,0.364502
4449,0.0787513,0.113677,0.372444
4450,0.0987492,0.0908557,0.368288
4451,0.0612031,0.105224,0.358934
4452,0.0634885,0.109268,0.366726
4453,0.0636202,0.106262,0.373722
4454,0.0658256,0.107436,0.375375
4455,0.09638,0.076726,0.376289
4456,0.0888052,0.101662,0.376036
4457,0.0831605,0.106546,0.377978
4458,0.0672012,0.106239,0.378664
4459,0.0942113,0.078306,0.378369
4460,0.0819863,0.103325,0.380437
4461,0.0621171,0.108332,0.365911
4462,0.0726713,0.0997149,0.386824
4463,0.0798907,0.100853,0.383514
4464,0.0998106,0.0691077,0.368061
4465,0.0510016,0.0920046,0.375441
4466,0.0562133,0.0984838,0.373904
4467,0.0754254,0.0678171,0.35434
4468,0.0590327,0.0905788,0.361072
4469,0.0570606,0.094203,0.364855
4470,0.103475,0.0558277,0.365629
4471,0.103503,0.0568796,0.366832
4472,0.101946,0.0599536,0.370884
4473,0.063323,0.0967373,0.388539
4474,0.0714022,0.10041,0.386243
4475,0.0621434,0.0968372,0.38766
4476,0.056304,0.0789601,0.363541
4477,0.0943563,0.0454857,0.362488
4478,0.0968219,0.0445126,0.367214
4479,0.0599786,0.0718046,0.360893
4480,0.0614028,0.09993,0.38232
4481,0.10046,0.0503883,0.373349
4482,0.0524868,0.0925384,0.371457
4483,0.0999779,0.0483443,0.372452
4484,0.0860448,0.0454723,0.362169
4485,0.0468875,0.0760748,0.369769
4486,0.0519419,0.0843843,0.367971
4487,0.0793192,0.0690618,0.392873
4488,0.0620723,0.0886078,0.394649
4489,0.051275,0.0841927,0.395097
4490,0.0943967,0.0409039,0.373922
4491,0.0951417,0.0416465,0.378536
4492,0.0608313,0.0982784,0.384708
4493,0.0501512,0.0883558,0.388831
4494,0.0564018,0.0914498,0.390654
4495,0.0870383,0.0399194,0.367495
4496,0.0932527,0.04071,0.370043
4497,0.0464089,0.0863667,0.375878
4498,0.0858602,0.0360691,0.371688
4499,0.0804506,0.041499,0.367609
4500,0.0780539,0.0388919,0.369558
4501,0.0601993,0.0564198,0.365177
4502,0.0863878,0.0341267,0.375547
4503,0.0847466,0.0338587,0.374425
4504,0.0890314,0.0360083,0.385075
4505,0.0854115,0.0334774,0.388033
4506,0.086709,0.033282,0.385204
4507,0.0888495,0.0376316,0.387096
4508,0.0852447,0.0342956,0.38904
4509,0.0697523,0.0368882,0.396606
4510,0.0855812,0.043852,0.391529
4511,0.0841812,0.0338433,0.374042
4512,0.0403027,0.0811459,0.3811
4513,0.0462927,0.0872009,0.381904
4514,0.0407903,0.0758558,0.396517
4515,0.0863731,0.0324816,0.383963
4516,0.0840687,0.035388,0.390303
4517,0.0355442,0.0752407,0.375546
4518,0.030592,0.0732329,0.381981
4519,0.0397594,0.0799311,0.388143
4520,0.0365987,0.0706775,0.370877
4521,0.0384341,0.0762971,0.374225
4522,0.0399976,0.0761003,0.395413
4523,0.0317583,0.0712555,0.391958
4524,0.038788,0.0778028,0.390821
4525,0.0767789,0.0277462,0.391675
4526,0.0868463,0.0430281,0.390765
4527,0.0559432,0.025129,0.376262
4528,0.0357763,0.0690065,0.370151
4529,0.0407175,0.0628286,0.40001
4530,0.0457984,0.0658035,0.400415
4531,0.0374486,0.062301,0.36682
4532,0.0389449,0.0670607,0.368433
4533,0.0450047,0.0719964,0.39899
4534,0.0657654,0.0269649,0.396483
4535,0.0241051,0.0662353,0.388251
4536,0.0375662,0.06062,0.366488
4537,0.0619742,0.0167972,0.386809
4538,0.0660954,0.0214554,0.382166
4539,0.0590984,0.0179501,0.392323
4540,0.0553605,0.0180878,0.393645
4541,0.0492724,0.0448609,0.368544
4542,0.0524707,0.0338929,0.397546
4543,0.043601,0.049163,0.365342
4544,0.0526445,0.0143835,0.390092
4545,0.0541671,0.0162579,0.379661
4546,0.0240641,0.0629512,0.366266
4547,0.029479,0.070277,0.373266
4548,0.0443415,0.0395345,0.367093
4549,0.044785,0.0148348,0.376493
4550,0.0323932,0.0625865,0.366098
4551,0.0461616,0.0338382,0.369957
4552,0.0407863,0.0316464,0.366136
4553,0.0328735,0.0381902,0.396455
4554,0.0190555,0.037498,0.388145
4555,0.0320423,0.066687,0.368977
4556,0.0376472,0.0128446,0.388076
4557,0.046818,0.0317451,0.371325
4558,0.028192,0.0322775,0.392821
4559,0.0137429,0.0596691,0.366994
4560,0.0222324,0.0670807,0.378723
4561,0.0411977,0.00997828,0.385461
4562,0.0147438,0.060339,0.37685
4563,0.0200284,0.0189826,0.381339
4564,0.0293802,0.0253944,0.390343
4565,0.018438,0.0204496,0.380982
4566,0.0266462,0.056624,0.360438
4567,0.0279494,0.0498709,0.356298
4568,0.00912936,0.0538095,0.376593
4569,0.0091964,0.0493321,0.379515
4570,0.00319876,0.0485211,0.368861
4571,0.0276462,0.0486121,0.355206
4572,0.0250016,0.058133,0.360867
4573,0.0201804,0.0596118,0.361321
4574,0.0256969,0.00385465,0.374891
4575,0.0335052,0.0226539,0.355404
4576,0.0344935,0.0312336,0.355611
4577,0.0323662,0.0438485,0.356334
4578,0.0310336,0.00277673,0.37504
4579,0.00697985,0.0232638,0.370576
4580,0.0336476,0.0169951,0.359663
4581,0.0382401,0.0211188,0.366474
4582,0.0333848,0.0190837,0.358145
4583,0.00419744,0.0419914,0.372389
4584,0.00839349,0.0553916,0.360039
4585,0.0299842,0.0390798,0.349827
4586,-4.19669e-05,0.0460746,0.359458
4587,0.024435,0.0608589,0.153842
4588,0.12609,0.0672407,0.254388
4589,-0.00238792,0.0217348,0.344306
4590,0.108563,0.0816515,0.328413
4591,0.00373648,0.00889699,0.341245
4592,0.00331665,0.0125286,0.350122
4593,0.0281652,0.0324381,0.336881
4594,0.0270098,0.0318433,0.331704
4595,0.027131,0.0347709,0.336656
4596,0.0243162,0.00514882,0.344037
4597,0.0286705,0.0836791,0.211333
4598,0.0239972,0.00616637,0.336381
4599,0.0216148,0.0422543,0.335618
4600,0.00168754,0.00910508,0.329937
4601,0.025617,0.00686451,0.326474
4602,0.00437501,0.0442532,0.32875
4603,0.00992944,0.00375024,0.339505
4604,-0.00362993,0.0345994,0.324652
4605,0.0903462,0.0463329,0.0976553
4606,0.0482856,0.0463264,0.186319
4607,0.0149194,0.0342279,0.314747
4608,0.00921565,0.0367542,0.314632
