vtx,cx,cy,cz,hx,hy,hz,fx,fy,fz
3785,0,0,0,0.00162532,-0.000746675,0.00111414,0.00162532,-0.000746675,0.00111414
3786,0,0,0,-0.0170256,-0.000150172,0.020197,-0.0170256,-0.000150172,0.020197
3787,0,0,0,-0.010957,0.000777407,-0.00880134,-0.010957,0.000777407,-0.00880134
3788,0,0,0,0.0273746,-0.0146889,-0.0278142,0.0273746,-0.0146889,-0.0278142
3789,0,0,0,0.00701959,-0.00350568,-0.0117481,0.00701959,-0.00350568,-0.0117481
3790,0,0,0,-0.00657735,-0.000250157,-0.0156425,-0.00657735,-0.000250157,-0.0156425
3791,0,0,0,0.0177215,-0.00385508,-0.00327163,0.0177215,-0.00385508,-0.00327163
3792,0,0,0,0.0249878,-0.0038853,-0.00731797,0.0249878,-0.0038853,-0.00731797
3793,0,0,0,-0.0021779,-0.00482199,0.0118665,-0.0021779,-0.00482199,0.0118665
3794,0,0,0,0.0527178,-0.0151821,-0.0441691,0.0527178,-0.0151821,-0.0441691
3795,0,0,0,-0.0158922,0.00295811,0.00337417,-0.0158922,0.00295811,0.00337417
3796,0,0,0,-0.0158495,0.00368393,0.0046896,-0.0158495,0.00368393,0.0046896
3797,0,0,0,0.00123968,-0.000668834,0.00149941,0.00123968,-0.000668834,0.00149941
3798,0,0,0,0.000566535,-0.0036195,0.00792144,0.000566535,-0.0036195,0.00792144
3799,0,0,0,-0.00563723,-0.00124041,-0.0243043,-0.00563723,-0.00124041,-0.0243043
3800,0,0,0,-0.00103753,-0.00220621,-0.0216291,-0.00103753,-0.00220621,-0.0216291
3801,0,0,0,-0.00728392,-0.000932334,-0.0156769,-0.00728392,-0.000932334,-0.0156769
3802,0,0,0,0.0191309,-0.0106009,-0.0384986,0.0191309,-0.0106009,-0.0384986
3803,0,0,0,0.00369719,-0.00448264,-0.0287898,0.00369719,-0.00448264,-0.0287898
3804,0,0,0,-0.00743987,0.00217906,0.00432308,-0.00743987,0.00217906,0.00432308
3805,0,0,0,-0.0105414,0.00540311,0.00976742,-0.0105414,0.00540311,0.00976742
3806,0,0,0,-0.00886992,0.00167837,0.00316746,-0.00886992,0.00167837,0.00316746
3807,0,0,0,0.00227618,-0.00037796,-0.00462194,0.00227618,-0.00037796,-0.00462194
3808,0,0,0,0.00611018,0.000301545,-0.000532485,0.00611018,0.000301545,-0.000532485
3809,0,0,0,-0.0216793,0.00295647,0.000577593,-0.0216793,0.00295647,0.000577593
3810,0,0,0,-0.0128157,0.00156121,-0.00272357,-0.0128157,0.00156121,-0.00272357
3811,0,0,0,0.0309701,0.00110788,-0.00246362,0.0309701,0.00110788,-0.00246362
3812,0,0,0,-0.00871237,0.00471735,0.0139465,-0.00871237,0.00471735,0.0139465
3813,0,0,0,-0.0182261,0.00108437,-0.0132283,-0.0182261,0.00108437,-0.0132283
3814,0,0,0,-0.00651099,0.00175568,0.0145002,-0.00651099,0.00175568,0.0145002
3815,0,0,0,0.00591253,0.00166349,0.000224706,0.00591253,0.00166349,0.000224706
3816,0,0,0,-0.00607033,0.00250688,0.0118236,-0.00607033,0.00250688,0.0118236
3817,0,0,0,-0.00742278,0.00174837,0.012253,-0.00742278,0.00174837,0.012253
3818,0,0,0,-0.0134947,0.00200775,0.00627922,-0.0134947,0.00200775,0.00627922
3819,0,0,0,0.042228,-0.00526884,-0.016608,0.042228,-0.00526884,-0.016608
3820,0,0,0,0.0157362,-0.00174738,-0.00606891,0.0157362,-0.00174738,-0.00606891
3821,0,0,0,0.0036601,0.00186491,0.00356504,0.0036601,0.00186491,0.00356504
3822,0,0,0,0.0020662,0.00175934,0.00436709,0.0020662,0.00175934,0.00436709
3823,0,0,0,-0.0110983,0.00219167,0.0161781,-0.0110983,0.00219167,0.0161781
3824,0,0,0,0.0258138,0.00279151,-0.00359043,0.0258138,0.00279151,-0.00359043
3825,0,0,0,0.0363035,-0.00598859,-0.0258999,0.0363035,-0.00598859,-0.0258999
3826,0,0,0,0.0214972,-0.00324008,-0.0199514,0.0214972,-0.00324008,-0.0199514
3827,0,0,0,0.0652366,-0.0109707,-0.0532894,0.0652366,-0.0109707,-0.0532894
3828,0,0,0,0.0182787,0.00242312,-0.00351927,0.0182787,0.00242312,-0.00351927
3829,0,0,0,-0.0156207,0.00245414,0.0218132,-0.0156207,0.00245414,0.0218132
3830,0,0,0,-0.0164126,0.00202248,0.024047,-0.0164126,0.00202248,0.024047
3831,0,0,0,-0.0124378,-0.0145239,0.0061079,-0.0124378,-0.0145239,0.0061079
3832,0,0,0,-0.00504753,0.00163517,0.00862719,-0.00504753,0.00163517,0.00862719
3833,0,0,0,0.0166288,-0.00367951,-0.0303336,0.0166288,-0.00367951,-0.0303336
3834,0,0,0,0.00729407,-0.0028685,-0.0235138,0.00729407,-0.0028685,-0.0235138
3835,0,0,0,-0.0175615,0.00322667,0.0604624,-0.0175615,0.00322667,0.0604624
3836,0,0,0,0.0019983,0.00587455,-0.00287835,0.0019983,0.00587455,-0.00287835
3837,0,0,0,-0.017926,0.00190322,0.00715743,-0.017926,0.00190322,0.00715743
3838,0,0,0,-0.0214867,-0.00205354,-0.0316888,-0.0214867,-0.00205354,-0.0316888
3839,0,0,0,-0.00882659,0.00121487,0.00882323,-0.00882659,0.00121487,0.00882323
3840,0,0,0,-0.00438138,0.00172087,0.00775744,-0.00438138,0.00172087,0.00775744
3841,0,0,0,-0.0023197,0.00215021,0.00972794,-0.0023197,0.00215021,0.00972794
3842,0,0,0,0.00198767,0.0038448,0.0124643,0.00198767,0.0038448,0.0124643
3843,0,0,0,-0.0260287,0.00125778,0.00780189,-0.0260287,0.00125778,0.00780189
3844,0,0,0,-0.0202075,0.00137571,0.00762075,-0.0202075,0.00137571,0.00762075
3845,0,0,0,-0.0210943,0.00120505,0.00339905,-0.0210943,0.00120505,0.00339905
3846,0,0,0,-0.0160884,0.000642939,0.000411961,-0.0160884,0.000642939,0.000411961
3847,0,0,0,-0.0149928,-0.000518759,-0.0133588,-0.0149928,-0.000518759,-0.0133588
3848,0,0,0,-0.0081453,0.00189034,0.0130937,-0.0081453,0.00189034,0.0130937
3849,0,0,0,-0.00604958,-0.0387442,-0.0227227,-0.00604958,-0.0387442,-0.0227227
3850,0,0,0,0.0140242,0.067548,-0.00255863,0.0140242,0.067548,-0.00255863
3851,0,0,0,0.0263613,0.000129477,-0.0193843,0.0263613,0.000129477,-0.0193843
3852,0,0,0,0.00624068,0.00216102,0.00208373,0.00624068,0.00216102,0.00208373
3853,0,0,0,0.00832184,0.00194414,0.00112607,0.00832184,0.00194414,0.00112607
3854,0,0,0,0.0576649,-0.00305768,-0.0505674,0.0576649,-0.00305768,-0.0505674
3855,0,0,0,0.0148212,0.000660659,-0.00763657,0.0148212,0.000660659,-0.00763657
3856,0,0,0,0.00246448,0.00159136,0.00353698,0.00246448,0.00159136,0.00353698
3857,0,0,0,0.00211419,0.00148056,0.00628916,0.00211419,0.00148056,0.00628916
3858,0,0,0,-0.0206381,0.0319041,0.0165197,-0.0206381,0.0319041,0.0165197
3859,0,0,0,0.0341954,-0.0101142,-0.0016124,0.0341954,-0.0101142,-0.0016124
3860,0,0,0,-0.00497062,0.00103463,0.00332477,-0.00497062,0.00103463,0.00332477
3861,0,0,0,-0.0127073,0.00142848,0.00666291,-0.0127073,0.00142848,0.00666291
3862,0,0,0,-0.00963178,0.00121294,0.0119243,-0.00963178,0.00121294,0.0119243
3863,0,0,0,-0.0407912,-0.0493573,0.0281404,-0.0407912,-0.0493573,0.0281404
3864,0,0,0,0.020461,-0.00370674,-0.026712,0.020461,-0.00370674,-0.026712
3865,0,0,0,0.0142969,-0.00188132,-0.0149748,0.0142969,-0.00188132,-0.0149748
3866,0,0,0,-0.0166886,-0.000263332,-0.00372052,-0.0166886,-0.000263332,-0.00372052
3867,0,0,0,-0.0224022,-0.00102482,-0.0129018,-0.0224022,-0.00102482,-0.0129018
3868,0,0,0,-0.0516525,-0.0641657,0.00163692,-0.0516525,-0.0641657,0.00163692
3869,0,0,0,-0.0112055,-0.00506765,-0.0464514,-0.0112055,-0.00506765,-0.0464514
3870,0,0,0,0.00366295,-0.00297208,-0.0231135,0.00366295,-0.00297208,-0.0231135
3871,0,0,0,0.000439127,-0.0188853,-0.00344788,0.000439127,-0.0188853,-0.00344788
3872,0,0,0,0.00286521,0.000258654,-0.000900997,0.00286521,0.000258654,-0.000900997
3873,0,0,0,-0.00532773,0.00190864,0.0142368,-0.00532773,0.00190864,0.0142368
3874,0,0,0,-0.010498,-0.00220013,-0.0287112,-0.010498,-0.00220013,-0.0287112
3875,0,0,0,0.00271718,-0.00302008,0.00648769,0.00271718,-0.00302008,0.00648769
3876,0,0,0,-0.0124652,-0.00298522,0.0142489,-0.0124652,-0.00298522,0.0142489
3877,0,0,0,0.065177,-0.0106967,-0.0655946,0.065177,-0.0106967,-0.0655946
3878,0,0,0,-0.000751797,0.00128508,0.0110023,-0.000751797,0.00128508,0.0110023
3879,0,0,0,0.00309392,-0.00136309,-0.01725,0.00309392,-0.00136309,-0.01725
3880,0,0,0,-0.0323851,-0.00275229,-0.0274993,-0.0323851,-0.00275229,-0.0274993
3881,0,0,0,-0.00669254,-0.000404268,-0.0135056,-0.00669254,-0.000404268,-0.0135056
3882,0,0,0,0.0270145,-0.000765729,-0.010064,0.0270145,-0.000765729,-0.010064
3883,0,0,0,0.0453398,-0.00437778,-0.0154763,0.0453398,-0.00437778,-0.0154763
3884,0,0,0,-0.0192089,-0.00256733,-0.0155218,-0.0192089,-0.00256733,-0.0155218
3885,0,0,0,-0.0144239,-0.00763589,-0.0533715,-0.0144239,-0.00763589,-0.0533715
3886,0,0,0,-0.00823107,-0.00155155,0.013421,-0.00823107,-0.00155155,0.013421
3887,0,0,0,0.0126595,-0.0301511,0.0198741,0.0126595,-0.0301511,0.0198741
3888,0,0,0,0.00837991,0.000759468,-0.00112205,0.00837991,0.000759468,-0.00112205
3889,0,0,0,0.0164399,-0.00759357,-0.0142805,0.0164399,-0.00759357,-0.0142805
3890,0,0,0,-0.00992564,-0.0168223,-0.0103519,-0.00992564,-0.0168223,-0.0103519
3891,0,0,0,-0.0182171,-0.00795297,0.0179035,-0.0182171,-0.00795297,0.0179035
3892,0,0,0,0.0162664,-0.00347881,-0.00319074,0.0162664,-0.00347881,-0.00319074
3893,0,0,0,-0.00734174,0.000691872,0.00816468,-0.00734174,0.000691872,0.00816468
3894,0,0,0,-0.01347,-0.0162636,-0.0013408,-0.01347,-0.0162636,-0.0013408
3895,0,0,0,-0.00661934,0.00247596,0.0139824,-0.00661934,0.00247596,0.0139824
3896,0,0,0,-0.0186428,0.00159135,0.0264743,-0.0186428,0.00159135,0.0264743
3897,0,0,0,-0.0103979,-0.0576661,-0.0684945,-0.0103979,-0.0576661,-0.0684945
3898,0,0,0,0.0150721,-0.00234493,-0.0388291,0.0150721,-0.00234493,-0.0388291
3899,0,0,0,-0.02134,-0.00439796,0.0192634,-0.02134,-0.00439796,0.0192634
3900,0,0,0,-5.36733e-05,0.00985524,-0.00399538,-5.36733e-05,0.00985524,-0.00399538
3901,0,0,0,0.0125279,-0.025549,0.0218671,0.0125279,-0.025549,0.0218671
3902,0,0,0,-0.0193065,0.00144793,0.024448,-0.0193065,0.00144793,0.024448
3903,0,0,0,-0.0154857,-0.000538507,0.00214999,-0.0154857,-0.000538507,0.00214999
3904,0,0,0,-0.0239784,-0.00138587,0.00137587,-0.0239784,-0.00138587,0.00137587
3905,0,0,0,0.0139315,-0.00876577,-0.015816,0.0139315,-0.00876577,-0.015816
3906,0,0,0,0.0169235,-0.0104616,-0.0135553,0.0169235,-0.0104616,-0.0135553
3907,0,0,0,-0.00223979,-0.0121897,0.0150824,-0.00223979,-0.0121897,0.0150824
3908,0,0,0,0.0180753,-0.00184533,-0.0255462,0.0180753,-0.00184533,-0.0255462
3909,0,0,0,0.00214058,0.0133988,0.0126775,0.00214058,0.0133988,0.0126775
3910,0,0,0,0.0101903,-0.000819342,0.00166923,0.0101903,-0.000819342,0.00166923
3911,0,0,0,0.00546318,0.0159433,0.00979612,0.00546318,0.0159433,0.00979612
3912,0,0,0,0.0222391,-0.0109639,-0.000655175,0.0222391,-0.0109639,-0.000655175
3913,0,0,0,-0.00577753,0.00123513,0.0222606,-0.00577753,0.00123513,0.0222606
3914,0,0,0,0.012058,0.01766,0.00644934,0.012058,0.01766,0.00644934
3915,0,0,0,0.00264783,-0.0271956,0.0213664,0.00264783,-0.0271956,0.0213664
3916,0,0,0,-0.00712715,0.000137424,-0.00170736,-0.00712715,0.000137424,-0.00170736
3917,0,0,0,-0.00709352,0.00513299,-0.0104978,-0.00709352,0.00513299,-0.0104978
3918,0,0,0,0.00720444,-0.0014825,-0.000725576,0.00720444,-0.0014825,-0.000725576
3919,0,0,0,-0.0295269,-0.00431143,-0.0117669,-0.0295269,-0.00431143,-0.0117669
3920,0,0,0,-0.00822306,-0.00657697,0.00793804,-0.00822306,-0.00657697,0.00793804
3921,0,0,0,-0.0120002,-0.00714306,0.0179168,-0.0120002,-0.00714306,0.0179168
3922,0,0,0,0.0426731,-0.0036552,-0.0392103,0.0426731,-0.0036552,-0.0392103
3923,0,0,0,0.0483617,-0.00786393,-0.0393863,0.0483617,-0.00786393,-0.0393863
3924,0,0,0,-0.0157187,0.00196255,0.0208445,-0.0157187,0.00196255,0.0208445
3925,0,0,0,-0.0203743,0.00160315,0.0219397,-0.0203743,0.00160315,0.0219397
3926,0,0,0,-0.0273172,-0.0041495,-0.0221855,-0.0273172,-0.0041495,-0.0221855
3927,0,0,0,-0.0111169,0.00148739,0.00852294,-0.0111169,0.00148739,0.00852294
3928,0,0,0,0.00543668,-0.00497414,-0.00664868,0.00543668,-0.00497414,-0.00664868
3929,0,0,0,-2.70686e-05,0.0124545,0.0053014,-2.70686e-05,0.0124545,0.0053014
3930,0,0,0,-0.00794841,-0.0597916,-0.0294074,-0.00794841,-0.0597916,-0.0294074
3931,0,0,0,-0.0116738,-0.00994557,-0.0552516,-0.0116738,-0.00994557,-0.0552516
3932,0,0,0,-0.00137488,-0.00770634,-0.0602212,-0.00137488,-0.00770634,-0.0602212
3933,0,0,0,-0.00160181,0.000465206,0.0106992,-0.00160181,0.000465206,0.0106992
3934,0,0,0,-0.00959185,-0.00491252,0.00104426,-0.00959185,-0.00491252,0.00104426
3935,0,0,0,0.0214259,-0.00284667,-0.00855472,0.0214259,-0.00284667,-0.00855472
3936,0,0,0,0.011021,0.00672249,0.00575536,0.011021,0.00672249,0.00575536
3937,0,0,0,0.00980606,0.0171773,-0.00974138,0.00980606,0.0171773,-0.00974138
3938,0,0,0,0.00172467,-0.00219769,0.000219917,0.00172467,-0.00219769,0.000219917
3939,0,0,0,-0.00197148,-0.0412262,-0.026565,-0.00197148,-0.0412262,-0.026565
3940,0,0,0,-0.0221425,-0.0369452,0.0314919,-0.0221425,-0.0369452,0.0314919
3941,0,0,0,0.00561241,-0.00729577,-0.00773501,0.00561241,-0.00729577,-0.00773501
3942,0,0,0,0.0276306,-0.00207004,-0.0306836,0.0276306,-0.00207004,-0.0306836
3943,0,0,0,-0.0297049,-0.00460934,-0.0194936,-0.0297049,-0.00460934,-0.0194936
3944,0,0,0,-0.00885503,-0.000413661,-0.000963583,-0.00885503,-0.000413661,-0.000963583
3945,0,0,0,-0.00489472,0.0137487,0.0192473,-0.00489472,0.0137487,0.0192473
3946,0,0,0,-0.0167156,0.0334488,-0.00429518,-0.0167156,0.0334488,-0.00429518
3947,0,0,0,5.89159e-06,-0.00125788,-0.000757226,5.89159e-06,-0.00125788,-0.000757226
3948,0,0,0,-0.00731676,-0.00631824,0.0017774,-0.00731676,-0.00631824,0.0017774
3949,0,0,0,-0.0263749,-0.0438892,-0.00794558,-0.0263749,-0.0438892,-0.00794558
3950,0,0,0,0.000641698,0.0386713,0.0201239,0.000641698,0.0386713,0.0201239
3951,0,0,0,0.000104471,-0.0186639,-0.00311803,0.000104471,-0.0186639,-0.00311803
3952,0,0,0,0.0625615,-0.00571993,-0.0207019,0.0625615,-0.00571993,-0.0207019
3953,0,0,0,0.0254135,-0.00257652,-0.0332062,0.0254135,-0.00257652,-0.0332062
3954,0,0,0,0.0302877,-0.00209001,0.00496401,0.0302877,-0.00209001,0.00496401
3955,0,0,0,0.0165719,-0.00148322,0.00683972,0.0165719,-0.00148322,0.00683972
3956,0,0,0,0.00420907,0.00931135,0.0205255,0.00420907,0.00931135,0.0205255
3957,0,0,0,-0.0209031,0.0419985,-0.00743446,-0.0209031,0.0419985,-0.00743446
3958,0,0,0,-0.0218278,-0.00503087,-0.0223171,-0.0218278,-0.00503087,-0.0223171
3959,0,0,0,-0.00113663,0.0237827,-0.00891139,-0.00113663,0.0237827,-0.00891139
3960,0,0,0,-0.00538698,-0.00258794,-0.0220895,-0.00538698,-0.00258794,-0.0220895
3961,0,0,0,-0.0032526,-0.00338124,-0.0310433,-0.0032526,-0.00338124,-0.0310433
3962,0,0,0,-0.0122875,0.0321908,0.0252415,-0.0122875,0.0321908,0.0252415
3963,0,0,0,0.0379454,-0.00247968,-0.000529225,0.0379454,-0.00247968,-0.000529225
3964,0,0,0,0.0344262,0.00100977,0.0184326,0.0344262,0.00100977,0.0184326
3965,0,0,0,0.0118627,-0.0161099,-0.00150119,0.0118627,-0.0161099,-0.00150119
3966,0,0,0,-0.0153514,-0.017911,0.00365764,-0.0153514,-0.017911,0.00365764
3967,0,0,0,-0.0145642,-0.000201888,0.0116189,-0.0145642,-0.000201888,0.0116189
3968,0,0,0,-0.0102342,4.06075e-05,0.00447446,-0.0102342,4.06075e-05,0.00447446
3969,0,0,0,-0.00641367,9.88404e-05,0.00542984,-0.00641367,9.88404e-05,0.00542984
3970,0,0,0,-0.00789088,5.42081e-05,0.0118333,-0.00789088,5.42081e-05,0.0118333
3971,0,0,0,-0.00796146,0.000117035,0.0159844,-0.00796146,0.000117035,0.0159844
3972,0,0,0,-0.0124826,-0.0440732,-0.0247869,-0.0124826,-0.0440732,-0.0247869
3973,0,0,0,-0.0149879,0.000188401,0.0116766,-0.0149879,0.000188401,0.0116766
3974,0,0,0,-0.00753883,0.0852885,0.0286535,-0.00753883,0.0852885,0.0286535
3975,0,0,0,0.00408613,0.00136751,0.00417743,0.00408613,0.00136751,0.00417743
3976,0,0,0,0.0375387,-0.00534366,-0.00669794,0.0375387,-0.00534366,-0.00669794
3977,0,0,0,0.0326515,0.000132173,0.00203103,0.0326515,0.000132173,0.00203103
3978,0,0,0,0.0202847,-0.0039467,-0.035351,0.0202847,-0.0039467,-0.035351
3979,0,0,0,-0.0011063,0.0117048,0.0115347,-0.0011063,0.0117048,0.0115347
3980,0,0,0,-0.0106503,0.0634512,0.0209003,-0.0106503,0.0634512,0.0209003
3981,0,0,0,0.00542839,-0.00170511,-0.0137072,0.00542839,-0.00170511,-0.0137072
3982,0,0,0,-0.00274386,0.0115892,0.0220722,-0.00274386,0.0115892,0.0220722
3983,0,0,0,-0.010111,0.00634088,0.0148774,-0.010111,0.00634088,0.0148774
3984,0,0,0,0.0235298,0.000577405,0.027437,0.0235298,0.000577405,0.027437
3985,0,0,0,0.00434555,0.000493837,0.0195422,0.00434555,0.000493837,0.0195422
3986,0,0,0,-0.0258495,-0.00104641,0.00928963,-0.0258495,-0.00104641,0.00928963
3987,0,0,0,-0.0338422,-0.00152999,0.00563797,-0.0338422,-0.00152999,0.00563797
3988,0,0,0,0.00400136,0.0431311,0.0077061,0.00400136,0.0431311,0.0077061
3989,0,0,0,-0.0209155,-0.0012976,0.00109011,-0.0209155,-0.0012976,0.00109011
3990,0,0,0,0.00255167,0.00180262,-0.0112926,0.00255167,0.00180262,-0.0112926
3991,0,0,0,-0.00544543,-0.00172431,-0.0102413,-0.00544543,-0.00172431,-0.0102413
3992,0,0,0,-0.0169073,-3.93831e-05,0.00608526,-0.0169073,-3.93831e-05,0.00608526
3993,0,0,0,0.0185015,-0.0313734,0.00533928,0.0185015,-0.0313734,0.00533928
3994,0,0,0,-0.00305512,-0.0152801,-0.00929675,-0.00305512,-0.0152801,-0.00929675
3995,0,0,0,-0.0144496,-0.00200147,0.000258814,-0.0144496,-0.00200147,0.000258814
3996,0,0,0,-0.019315,0.0119826,0.0179095,-0.019315,0.0119826,0.0179095
3997,0,0,0,0.0427917,-0.00171533,-0.0184956,0.0427917,-0.00171533,-0.0184956
3998,0,0,0,-0.011571,0.000812916,0.00925285,-0.011571,0.000812916,0.00925285
3999,0,0,0,-0.000970447,0.0482531,0.0179392,-0.000970447,0.0482531,0.0179392
4000,0,0,0,0.0021511,-0.0121881,0.00937515,0.0021511,-0.0121881,0.00937515
4001,0,0,0,0.00369212,-0.00968402,-0.00167472,0.00369212,-0.00968402,-0.00167472
4002,0,0,0,0.00109478,0.000732019,0.0168557,0.00109478,0.000732019,0.0168557
4003,0,0,0,-0.0244898,-0.00906892,-0.035661,-0.0244898,-0.00906892,-0.035661
4004,0,0,0,0.000953501,0.00817937,0.0032726,0.000953501,0.00817937,0.0032726
4005,0,0,0,-0.0180816,-0.0076539,-0.0207322,-0.0180816,-0.0076539,-0.0207322
4006,0,0,0,-0.00161692,-0.0136888,0.0568485,-0.00161692,-0.0136888,0.0568485
4007,0,0,0,-0.00800066,-0.00238868,0.0123433,-0.00800066,-0.00238868,0.0123433
4008,0,0,0,-0.00981727,-0.000284476,0.0130652,-0.00981727,-0.000284476,0.0130652
4009,0,0,0,0.0161145,-0.0193103,-0.000280519,0.0161145,-0.0193103,-0.000280519
4010,0,0,0,-0.00137864,0.00567821,-0.0223942,-0.00137864,0.00567821,-0.0223942
4011,0,0,0,0.0337588,0.000435373,-0.00169728,0.0337588,0.000435373,-0.00169728
4012,0,0,0,0.0381533,0.00201289,0.00906143,0.0381533,0.00201289,0.00906143
4013,0,0,0,0.0278707,-0.00582861,-0.0362498,0.0278707,-0.00582861,-0.0362498
4014,0,0,0,0.0435807,-0.00556085,-0.0432154,0.0435807,-0.00556085,-0.0432154
4015,0,0,0,0.00804918,0.0206841,-0.0167218,0.00804918,0.0206841,-0.0167218
4016,0,0,0,0.0292061,-0.00762075,-0.0481729,0.0292061,-0.00762075,-0.0481729
4017,0,0,0,0.0235622,-0.0112655,-0.0311834,0.0235622,-0.0112655,-0.0311834
4018,0,0,0,0.0106029,0.0254604,0.00781487,0.0106029,0.0254604,0.00781487
4019,0,0,0,0.00903008,-0.00312411,-0.0285011,0.00903008,-0.00312411,-0.0285011
4020,0,0,0,0.0143579,-0.0530982,0.00392639,0.0143579,-0.0530982,0.00392639
4021,0,0,0,0.00991819,0.0273977,-0.0014445,0.00991819,0.0273977,-0.0014445
4022,0,0,0,0.0194035,-0.00175898,-0.0142277,0.0194035,-0.00175898,-0.0142277
4023,0,0,0,-0.0105926,-0.0021166,0.0102896,-0.0105926,-0.0021166,0.0102896
4024,0,0,0,6.0074e-05,0.00678686,-0.000610229,6.0074e-05,0.00678686,-0.000610229
4025,0,0,0,0.00298375,-0.00161715,0.0126005,0.00298375,-0.00161715,0.0126005
4026,0,0,0,-0.0137135,0.00017705,0.00509192,-0.0137135,0.00017705,0.00509192
4027,0,0,0,-0.0237633,-0.00361179,0.00499045,-0.0237633,-0.00361179,0.00499045
4028,0,0,0,-0.0133222,-0.0052228,0.00108418,-0.0133222,-0.0052228,0.00108418
4029,0,0,0,-0.016846,-0.0049386,0.00149698,-0.016846,-0.0049386,0.00149698
4030,0,0,0,-0.000683952,-0.00824967,0.00660151,-0.000683952,-0.00824967,0.00660151
4031,0,0,0,-0.0165653,0.0475481,0.023341,-0.0165653,0.0475481,0.023341
4032,0,0,0,0.0061641,-0.0383163,0.0149049,0.0061641,-0.0383163,0.0149049
4033,0,0,0,0.0087799,0.0164291,0.0250785,0.0087799,0.0164291,0.0250785
4034,0,0,0,-0.00349307,-0.0112036,-0.00285312,-0.00349307,-0.0112036,-0.00285312
4035,0,0,0,0.00573865,0.00295031,0.00242627,0.00573865,0.00295031,0.00242627
4036,0,0,0,-0.00537246,0.00858262,0.0194894,-0.00537246,0.00858262,0.0194894
4037,0,0,0,-0.0104142,-0.0523685,-0.0584437,-0.0104142,-0.0523685,-0.0584437
4038,0,0,0,0.069851,-0.0063046,-0.040299,0.069851,-0.0063046,-0.040299
4039,0,0,0,-0.0138183,-0.0233189,0.00551761,-0.0138183,-0.0233189,0.00551761
4040,0,0,0,0.00226551,-0.0165392,0.00762617,0.00226551,-0.0165392,0.00762617
4041,0,0,0,0.0290934,-0.00682858,0.0152409,0.0290934,-0.00682858,0.0152409
4042,0,0,0,-0.00303407,-0.00308818,0.00209699,-0.00303407,-0.00308818,0.00209699
4043,0,0,0,0.00130776,0.0112788,-0.00536504,0.00130776,0.0112788,-0.00536504
4044,0,0,0,-0.0101545,0.00191577,0.0225093,-0.0101545,0.00191577,0.0225093
4045,0,0,0,0.0107962,-0.0214948,0.00462495,0.0107962,-0.0214948,0.00462495
4046,0,0,0,0.0193529,0.0733497,0.0159099,0.0193529,0.0733497,0.0159099
4047,0,0,0,-0.00199139,-0.00939453,0.00011457,-0.00199139,-0.00939453,0.00011457
4048,0,0,0,0.00564529,-0.0253317,0.00758371,0.00564529,-0.0253317,0.00758371
4049,0,0,0,0.020721,0.0707636,-0.00175676,0.020721,0.0707636,-0.00175676
4050,0,0,0,0.0134953,-0.0297764,0.00106367,0.0134953,-0.0297764,0.00106367
4051,0,0,0,-0.0101081,-0.03317,-0.000387803,-0.0101081,-0.03317,-0.000387803
4052,0,0,0,-0.00386453,-0.0146066,0.00432744,-0.00386453,-0.0146066,0.00432744
4053,0,0,0,0.0151499,0.0107097,0.0113391,0.0151499,0.0107097,0.0113391
4054,0,0,0,0.0287692,-0.00650379,-0.0209654,0.0287692,-0.00650379,-0.0209654
4055,0,0,0,-0.04179,-0.0531102,0.0255026,-0.04179,-0.0531102,0.0255026
4056,0,0,0,-0.00467327,-0.024449,-0.017498,-0.00467327,-0.024449,-0.017498
4057,0,0,0,-0.000518531,-0.00369277,0.000735371,-0.000518531,-0.00369277,0.000735371
4058,0,0,0,0.00143964,-0.00347621,-0.0016918,0.00143964,-0.00347621,-0.0016918
4059,0,0,0,0.00308063,-0.0231058,0.00666932,0.00308063,-0.0231058,0.00666932
4060,0,0,0,0.00975161,0.0182523,-0.019838,0.00975161,0.0182523,-0.019838
4061,0,0,0,0.000428515,-0.0239476,-0.00014935,0.000428515,-0.0239476,-0.00014935
4062,0,0,0,0.0019596,-0.0307333,-0.00386364,0.0019596,-0.0307333,-0.00386364
4063,0,0,0,0.00158939,-0.0117059,0.00110935,0.00158939,-0.0117059,0.00110935
4064,0,0,0,0.000261766,0.0138376,-0.00876775,0.000261766,0.0138376,-0.00876775
4065,0,0,0,-0.0505649,-0.0502852,0.0160492,-0.0505649,-0.0502852,0.0160492
4066,0,0,0,0.00210725,0.0107474,-0.022944,0.00210725,0.0107474,-0.022944
4067,0,0,0,0.00441664,-0.0087847,-0.00533625,0.00441664,-0.0087847,-0.00533625
4068,0,0,0,-0.0201666,-0.0203703,-8.47229e-05,-0.0201666,-0.0203703,-8.47229e-05
4069,0,0,0,0.00137132,-0.0169203,0.000255608,0.00137132,-0.0169203,0.000255608
4070,0,0,0,0.000981301,0.0218206,-0.0161527,0.000981301,0.0218206,-0.0161527
4071,0,0,0,-0.0126168,0.0130391,0.0117862,-0.0126168,0.0130391,0.0117862
4072,0,0,0,0.00340905,-0.0399131,0.00131606,0.00340905,-0.0399131,0.00131606
4073,0,0,0,-0.0052729,-0.0194483,-0.00672058,-0.0052729,-0.0194483,-0.00672058
4074,0,0,0,-0.000348808,-0.0239693,-0.0081839,-0.000348808,-0.0239693,-0.0081839
4075,0,0,0,0.00727295,-0.0159267,0.0136476,0.00727295,-0.0159267,0.0136476
