vtx,x,y,z
3851,-0.0532561,0.0542985,0.797287
3852,-0.0770858,0.0243542,0.800372
3853,-0.0750456,0.0256816,0.801437
3854,-0.0544842,0.0571321,0.800908
3855,-0.0583132,0.0527805,0.805027
3856,-0.0807735,0.0244523,0.802153
3857,-0.0842731,0.0260777,0.802358
3858,-0.0374679,0.0262654,0.71021
3859,-0.0716251,0.0416058,0.808458
3860,-0.0844332,0.0644398,0.784914
3861,-0.0820474,0.0665233,0.782316
3862,-0.0845539,0.0376132,0.793235
3863,0.062549,0.0450825,0.636113
3864,-0.0496893,0.0641138,0.79368
3865,-0.0523818,0.0633465,0.798263
3866,-0.0681093,0.0804191,0.781209
3867,-0.0659797,0.0810653,0.781577
3868,0.0682691,0.0255732,0.627386
3869,-0.0537344,0.0779635,0.790216
3870,-0.0524639,0.0758279,0.792086
3871,0.137158,0.0395731,0.56604
3872,0.215832,0.138484,0.495578
3873,-0.0857124,0.0461806,0.79307
3874,-0.0570775,0.0803402,0.790363
3875,0.189554,0.060635,0.523868
3876,-0.0860973,0.0376497,0.796834
3877,-0.0575285,0.0618336,0.805785
3878,-0.0865345,0.0276697,0.802685
3879,-0.0540027,0.0759117,0.795941
3880,-0.0627765,0.0819841,0.78542
3881,-0.0606647,0.0833476,0.790307
3882,-0.0607942,0.0507601,0.806169
3883,-0.0619798,0.0443759,0.80328
3884,-0.0665345,0.0852059,0.79171
3885,-0.0599052,0.0830247,0.795794
3886,-0.088327,0.0309895,0.802739
3887,0.194192,0.0683075,0.52088
3888,-0.0754795,0.0278469,0.804307
3889,-0.0761853,0.033443,0.80791
3890,0.0837939,0.114063,0.594951
3891,-0.0884916,0.0365139,0.803147
3892,0.19301,0.143573,0.476447
3893,-0.0852041,0.062628,0.785278
3894,0.0584582,0.0287034,0.632802
3895,-0.0884485,0.0516612,0.794074
3896,-0.0873207,0.0561169,0.790229
3897,0.157762,0.125194,0.567744
3898,-0.0542916,0.0740247,0.800109
3899,0.117634,0.0445326,0.521398
3900,0.0795314,0.0902068,0.520696
3901,0.190071,0.0602039,0.526331
3902,-0.0893918,0.0607808,0.793911
3903,-0.0786916,0.0827617,0.791107
3904,-0.0755455,0.0841618,0.789736
3905,-0.0818092,0.035988,0.811965
3906,-0.0777564,0.0384317,0.808791
3907,0.193895,0.0673647,0.536861
3908,-0.0556386,0.0702535,0.803286
3909,0.134856,0.0635949,0.489314
3910,-0.0837063,0.0276762,0.809969
3911,0.10755,0.0728896,0.492918
3912,-0.0762885,0.0397781,0.808553
3913,-0.0891121,0.0487688,0.798093
3914,0.182482,0.12118,0.460214
3915,0.181248,0.0744991,0.478722
3916,-0.0734609,0.0858592,0.791114
3917,0.0924004,0.0649346,0.6291
3918,-0.0847421,0.0299652,0.812833
3919,0.100998,0.0850414,0.597681
3920,-0.0900515,0.0376336,0.809551
3921,-0.0875644,0.0437273,0.803155
3922,-0.0605712,0.0656115,0.810096
3923,-0.0629662,0.0596296,0.812975
3924,-0.0928426,0.0610164,0.79912
3925,-0.0904634,0.0675797,0.794591
3926,-0.0683555,0.0862983,0.793432
3927,0.109696,0.0476635,0.523352
3928,-0.0841635,0.0356821,0.813657
3929,-0.0198612,0.0331168,0.681547
3930,0.0678134,0.0969821,0.610549
3931,-0.0621883,0.084287,0.801315
3932,-0.0583897,0.0811471,0.801237
3933,-0.0923749,0.0532429,0.80374
3934,0.151286,0.0729242,0.588988
3935,-0.0653867,0.0577238,0.814082
3936,0.0742079,0.0574201,0.538073
3937,0.122435,0.127935,0.504298
3938,-0.0821493,0.0439141,0.812006
3939,0.0682713,0.0935508,0.613115
3940,0.0176464,0.0308175,0.665177
3941,-0.0875316,0.0376354,0.814715
3942,-0.0591611,0.0693644,0.808973
3943,-0.0754936,0.0893678,0.796838
3944,-0.0797459,0.0917319,0.800624
3945,0.104599,0.0573499,0.508121
3946,0.115238,0.0966671,0.478032
3947,-0.0892557,0.0384955,0.815219
3948,-0.0892354,0.0404971,0.812633
3949,0.0235895,0.0484598,0.663683
3950,-0.0189456,0.0322497,0.681773
3951,0.132008,0.0436285,0.57178
3952,-0.0706032,0.0544817,0.816874
3953,-0.0600019,0.0736796,0.809613
3954,-0.0751417,0.0479606,0.814592
3955,-0.0798446,0.0465824,0.814772
3956,0.189228,0.0666735,0.516085
3957,0.115041,0.104037,0.480474
3958,-0.0747157,0.0919952,0.802916
3959,0.0951266,0.11315,0.520076
3960,-0.0674267,0.0890852,0.806489
3961,-0.066314,0.0876808,0.812286
3962,0.099437,0.0626951,0.506568
3963,-0.0736956,0.0520674,0.817425
3964,-0.0900462,0.0556934,0.823505
3965,-0.0189941,0.0411888,0.733722
3966,0.139215,0.0614694,0.576919
3967,-0.089858,0.0729645,0.794968
3968,-0.0890104,0.074681,0.79463
3969,-0.0648534,0.0234018,0.762384
3970,-0.0978566,0.067941,0.808258
3971,-0.096595,0.0610646,0.807217
3972,0.0396178,0.0953213,0.631866
3973,-0.0933968,0.0733916,0.80059
3974,0.0435988,0.0269402,0.598966
3975,-0.0888875,0.0459829,0.811193
3976,-0.0682176,0.0443651,0.808269
3977,-0.0781115,0.0536677,0.820466
3978,-0.0601886,0.0779307,0.809337
3979,0.0982276,0.0509729,0.534903
3980,0.04156,0.0235722,0.606789
3981,-0.0613789,0.082016,0.808485
3982,0.0786129,0.0645026,0.51911
3983,0.157184,0.0542143,0.56845
3984,-0.0926033,0.0540187,0.820914
3985,-0.0945367,0.0559217,0.817851
3986,-0.0862488,0.0792659,0.794703
3987,-0.0835307,0.0827634,0.794412
3988,-0.00908024,0.0309348,0.673597
3989,-0.0826003,0.0879462,0.798294
3990,0.146404,0.140437,0.523579
3991,-0.0694491,0.0906701,0.808432
3992,-0.0904324,0.0838966,0.80176
3993,-0.0126793,0.0336401,0.718347
3994,0.0513905,0.0872119,0.631737
3995,-0.0851034,0.0924962,0.804549
3996,-0.0597794,0.0334281,0.74589
3997,-0.0735623,0.0640894,0.823799
3998,-0.0962206,0.0749168,0.804257
3999,0.0486618,0.0264473,0.591629
4000,0.153499,0.0456974,0.54691
4001,0.21628,0.124536,0.507477
4002,-0.0973917,0.058811,0.814676
4003,-0.0724085,0.092052,0.806874
4004,-0.0196328,0.0401433,0.671631
4005,-0.0798251,0.0960796,0.810683
4006,0.168569,0.0575632,0.526368
4007,-0.101328,0.073897,0.814809
4008,-0.0972776,0.0736299,0.80623
4009,-0.0182129,0.0354753,0.730023
4010,0.164188,0.138335,0.538553
4011,-0.0817817,0.0595274,0.827606
4012,-0.082859,0.0551511,0.82401
4013,-0.0678376,0.0791363,0.820282
4014,-0.0676818,0.0748212,0.820518
4015,0.0897315,0.120672,0.54049
4016,-0.0671775,0.0848041,0.817765
4017,-0.0709826,0.0840645,0.823234
4018,0.141681,0.103204,0.453593
4019,-0.0655557,0.085929,0.813678
4020,0.21431,0.0956785,0.517455
4021,0.0476856,0.0537415,0.57332
4022,-0.0689911,0.0710422,0.821542
4023,0.151165,0.0562751,0.566132
4024,0.107699,0.0835818,0.488494
4025,-0.0992734,0.062342,0.824175
4026,-0.0944429,0.0834018,0.805057
4027,-0.0919429,0.0882872,0.805549
4028,-0.0900376,0.0922707,0.809246
4029,-0.086128,0.0927876,0.806172
4030,0.184797,0.0643288,0.549189
4031,-0.0386689,0.0356303,0.703486
4032,0.208763,0.0831112,0.521696
4033,0.121365,0.0527727,0.508224
4034,-0.0812314,0.0964647,0.811968
4035,-0.0663994,0.0209677,0.785634
4036,0.13631,0.0467329,0.51181
4037,0.160832,0.118182,0.572478
4038,-0.0714215,0.0683366,0.823404
4039,0.0707555,0.0483817,0.640747
4040,0.209891,0.0872287,0.523806
4041,-0.0913449,0.0600407,0.829102
4042,-0.0984058,0.083757,0.810711
4043,0.0733887,0.081313,0.522531
4044,0.121836,0.0453788,0.530225
4045,-0.0869133,0.0822371,0.816417
4046,-0.0015139,0.0368602,0.652945
4047,-0.0881961,0.0933166,0.810698
4048,-0.0821576,0.0857907,0.819078
4049,0.0104231,0.085254,0.607616
4050,-0.0904899,0.0836287,0.815868
4051,-0.084862,0.075236,0.821881
4052,-0.0824242,0.0776404,0.821853
4053,0.0839891,0.0564062,0.539504
4054,-0.0736812,0.0760637,0.827467
4055,0.0625351,0.0376184,0.631739
4056,0.0494839,0.0889247,0.631546
4057,-0.0965448,0.0848301,0.812066
4058,0.21744,0.135597,0.500331
4059,0.164164,0.06358,0.57214
4060,0.166509,0.141047,0.484649
4061,-0.0848145,0.0929855,0.813034
4062,-0.0753194,0.0921139,0.818652
4063,-0.0937796,0.0846203,0.813704
4064,0.0909413,0.121634,0.539807
4065,0.0419359,0.0407554,0.646644
4066,0.103606,0.0777964,0.611341
4067,-0.0729834,0.0840172,0.8242
4068,0.0330639,0.052766,0.652719
4069,-0.0816027,0.0920086,0.815288
4070,0.0927728,0.124054,0.539481
4071,-0.0523189,0.0281291,0.734449
4072,-0.079933,0.0889316,0.818299
4073,-0.0895008,0.0730059,0.821953
4074,-0.092789,0.0749884,0.820509
4075,0.198469,0.076662,0.517445
4076,0.0749578,0.0955112,0.605885
4077,-0.0036756,0.039349,0.653445
4078,-0.0161776,0.0493444,0.727183
4079,-0.0749091,0.0842123,0.824202
4080,-0.0626843,0.0454347,0.745355
4081,-0.0771547,0.081015,0.825018
4082,0.0752744,0.0905022,0.534192
4083,0.156449,0.135182,0.478731
4084,0.0560255,0.11837,0.584945
4085,-0.100634,0.073666,0.81735
4086,-0.0801337,0.0789207,0.824477
4087,0.175051,0.145664,0.499087
4088,0.0692203,0.0437759,0.630811
4089,-0.0409868,0.026574,0.762713
4090,-0.097907,0.0734997,0.818995
4091,0.0735428,0.0547595,0.538314
4092,-0.0985915,0.0636614,0.824738
4093,0.0457761,0.0563382,0.575266
4094,0.0183624,0.0246183,0.65404
4095,-0.0403592,0.0374665,0.704552
4096,-0.0954238,0.0693133,0.823552
4097,0.161409,0.129073,0.464705
4098,-0.086453,0.0644969,0.830642
4099,-0.0949743,0.066183,0.826319
4100,-0.0854357,0.0692032,0.828666
4101,0.203647,0.0766916,0.530472
4102,-0.0827919,0.0686341,0.830073
4103,0.145347,0.0828328,0.597468
4104,0.0412671,0.0926693,0.632694
4105,0.214723,0.106569,0.488719
4106,-0.0923335,0.0622853,0.829158
4107,0.180416,0.0549381,0.53406
4108,0.20406,0.0977741,0.56374
4109,-0.0109311,0.0390198,0.663547
4110,0.216422,0.126494,0.470233
4111,0.214203,0.127488,0.468031
4112,0.217028,0.132664,0.478148
4113,0.200444,0.126587,0.46333
4114,0.215254,0.117481,0.473609
4115,0.205225,0.114581,0.464226
4116,0.198574,0.127057,0.462913
4117,0.218103,0.130937,0.502726
4118,0.217405,0.132377,0.502406
4119,0.211517,0.141933,0.504555
4120,0.191868,0.132791,0.463434
4121,0.189159,0.134057,0.462387
4122,0.200199,0.0948988,0.468648
4123,0.219651,0.0986692,0.501346
4124,0.218959,0.103731,0.496729
4125,0.187948,0.133118,0.461732
4126,0.197642,0.095573,0.465607
4127,0.193795,0.08617,0.465965
4128,0.196111,0.0957832,0.464586
4129,0.188732,0.148595,0.483657
4130,0.21803,0.11484,0.507028
4131,0.217194,0.110256,0.510246
4132,0.211874,0.133448,0.51348
4133,0.201271,0.147382,0.502704
4134,0.195683,0.0852657,0.478804
4135,0.183179,0.0821494,0.467267
4136,0.206599,0.0912567,0.498964
4137,0.197738,0.0848461,0.484642
4138,0.19079,0.144741,0.513324
4139,0.203617,0.14231,0.53271
4140,0.156889,0.115981,0.454789
4141,0.101292,0.0262331,0.558115
4142,0.162237,0.0907427,0.459385
4143,0.163782,0.0969899,0.457137
4144,0.169007,0.143057,0.486783
4145,0.191736,0.146326,0.530974
4146,0.161613,0.0888581,0.460272
4147,0.183078,0.145912,0.52636
4148,0.158211,0.0862129,0.460452
4149,0.20544,0.139081,0.543978
4150,0.141399,0.112308,0.454273
4151,0.140199,0.110853,0.453973
4152,0.136568,0.129707,0.466903
4153,0.178868,0.0642862,0.49179
4154,0.170722,0.147053,0.510256
4155,0.171111,0.0693724,0.475078
4156,0.140864,0.132414,0.468456
4157,0.141388,0.133132,0.470428
4158,0.173366,0.067304,0.487285
4159,0.208881,0.0907141,0.54453
4160,0.139085,0.133186,0.48185
4161,0.191874,0.0734014,0.505683
4162,0.210613,0.113205,0.561916
4163,0.158541,0.142604,0.496511
4164,0.197376,0.139745,0.553712
4165,0.136728,0.0840743,0.460265
4166,0.131292,0.0846377,0.461459
4167,0.13895,0.0955269,0.455568
4168,0.18558,0.146103,0.541287
4169,0.190028,0.0615443,0.521926
4170,0.193681,0.0677824,0.514309
4171,0.151909,0.139088,0.490902
4172,0.166065,0.0576311,0.490079
4173,0.136357,0.132536,0.482231
4174,0.139319,0.134193,0.485899
4175,0.201375,0.120645,0.564088
4176,0.184432,0.0643409,0.518506
4177,0.145336,0.136281,0.498672
4178,0.200291,0.113299,0.567255
4179,0.195226,0.0705584,0.539612
4180,0.193608,0.070333,0.541904
4181,0.138128,0.133371,0.489568
4182,0.168431,0.052859,0.499798
4183,0.168936,0.0534116,0.501438
4184,0.153614,0.0549269,0.489756
4185,0.160967,0.137354,0.538822
4186,0.154032,0.0543581,0.490592
4187,0.189662,0.0605642,0.531505
4188,0.122874,0.122266,0.476858
4189,0.167441,0.0570908,0.509151
4190,0.17029,0.14066,0.545509
4191,0.194263,0.0978924,0.571193
4192,0.187681,0.0748827,0.551341
4193,0.185734,0.0625491,0.544347
4194,0.17189,0.0577323,0.533697
4195,0.187875,0.0661108,0.546117
4196,0.156408,0.0462248,0.501357
4197,0.188389,0.0837387,0.560648
4198,0.147302,0.0486779,0.496993
4199,0.133906,0.0581474,0.492265
4200,0.132337,0.0657352,0.486937
4201,0.132973,0.0648985,0.488598
4202,0.117827,0.0848228,0.474813
4203,0.178372,0.0537446,0.542927
4204,0.183939,0.0978636,0.571349
4205,0.155737,0.134123,0.5533
4206,0.178667,0.0850533,0.563352
4207,0.166259,0.119853,0.568624
4208,0.133154,0.139994,0.538583
4209,0.138454,0.050184,0.501512
4210,0.120596,0.062055,0.493384
4211,0.154155,0.133287,0.557006
4212,0.154153,0.050655,0.523584
4213,0.150471,0.048448,0.529734
4214,0.105121,0.115714,0.506768
4215,0.150165,0.0477056,0.531165
4216,0.158571,0.0497553,0.552842
4217,0.163709,0.0541944,0.542174
4218,0.118628,0.057547,0.502833
4219,0.122626,0.135208,0.555879
4220,0.131251,0.139451,0.543147
4221,0.168352,0.0950564,0.581202
4222,0.102142,0.127233,0.529511
4223,0.105268,0.0723432,0.494063
4224,-0.0962814,0.0592054,0.808532
4225,0.167151,0.0758379,0.57782
4226,0.159044,0.04977,0.54781
4227,0.130056,0.138882,0.545525
4228,0.0930436,0.0952734,0.507018
4229,0.0993249,0.128485,0.542097
4230,0.125216,0.045587,0.526275
4231,0.106024,0.0529782,0.512976
4232,0.0929931,0.0896659,0.501393
4233,0.111653,0.131222,0.56603
4234,0.112277,0.132482,0.559725
4235,0.157957,0.0699897,0.585485
4236,0.123404,0.0452008,0.527658
4237,0.146052,0.037153,0.55279
4238,0.106225,0.0492952,0.519678
4239,0.154246,0.0701475,0.588093
4240,0.143922,0.0346519,0.552531
4241,0.117207,0.0457105,0.530662
4242,0.0800734,0.0812289,0.512986
4243,0.0840221,0.073515,0.507382
4244,0.0923395,0.126743,0.548421
4245,0.113371,0.125613,0.574839
4246,0.118213,0.123838,0.576097
4247,0.0997508,0.0573347,0.520986
4248,0.12047,0.031533,0.544956
4249,0.0981579,0.0595824,0.522143
4250,0.0863448,0.120457,0.542705
4251,0.112194,0.0441267,0.543265
4252,0.0762393,0.118584,0.548039
4253,0.121273,0.0297755,0.548217
4254,0.136231,0.0721913,0.58373
4255,0.118285,0.11482,0.584212
4256,0.0941018,0.129546,0.563358
4257,0.0720537,0.0695082,0.518726
4258,0.0968466,0.129458,0.56984
4259,0.127019,0.0296529,0.551072
4260,0.131214,0.0359665,0.576376
4261,0.127087,0.0506383,0.5783
4262,0.14032,0.0761912,0.594473
4263,0.134432,0.0758478,0.597566
4264,0.0706724,0.0657073,0.525821
4265,0.0714868,0.124614,0.571526
4266,0.0922556,0.0497215,0.541037
4267,0.108521,0.106935,0.592106
4268,0.106862,0.105449,0.593629
4269,0.104329,0.105303,0.593999
4270,0.126888,0.0693843,0.588848
4271,0.0923997,0.0437195,0.543123
4272,0.125916,0.053566,0.591992
4273,0.12549,0.0558952,0.59492
4274,0.123611,0.062634,0.59414
4275,0.125039,0.0571695,0.601949
4276,0.114749,0.0264068,0.56757
4277,0.109218,0.0946201,0.599901
4278,0.105982,0.0949476,0.598647
4279,0.0642037,0.0978952,0.55502
4280,0.079178,0.124839,0.582905
4281,0.0978825,0.0983304,0.59593
4282,0.104532,0.0251129,0.562934
4283,0.0539718,0.0607623,0.542375
4284,0.122324,0.0470784,0.596924
4285,0.0657766,0.0491955,0.540265
4286,0.0903162,0.0979342,0.595755
4287,0.0648713,0.0890699,0.555643
4288,0.0637114,0.087758,0.560138
4289,0.121529,0.060176,0.609719
4290,0.122372,0.0505996,0.609485
4291,0.121663,0.0516436,0.612038
4292,0.0765709,0.0362964,0.545949
4293,0.0582117,0.118324,0.574765
4294,0.088214,0.0849425,0.599314
4295,0.0890029,0.0817822,0.601294
4296,0.117744,0.0512565,0.615793
4297,0.11959,0.0509632,0.612829
4298,0.0938771,0.0766282,0.606253
4299,0.105157,0.0805308,0.616825
4300,0.107384,0.0808609,0.612254
4301,0.104461,0.080334,0.616378
4302,0.11816,0.0526319,0.616489
4303,0.0731832,0.107894,0.601916
4304,0.110201,0.0451569,0.604854
4305,0.061591,0.0667975,0.566814
4306,0.107155,0.0791946,0.617381
4307,0.106335,0.0338381,0.599732
4308,0.109591,0.0499782,0.608098
4309,0.0939421,0.0715019,0.614767
4310,0.0909074,0.0725731,0.613719
4311,0.0712403,0.0256317,0.56672
4312,0.0700319,0.0203672,0.574512
4313,0.0477623,0.04892,0.550834
4314,0.0449862,0.0538558,0.55433
4315,0.0460969,0.0555455,0.552857
4316,0.097268,0.0347671,0.604942
4317,0.0989134,0.0332743,0.60251
4318,0.0440822,0.0523393,0.553871
4319,0.04438,0.11426,0.594875
4320,0.0414059,0.113553,0.599526
4321,0.0499789,0.116437,0.592708
4322,0.0833469,0.0789407,0.609473
4323,0.0520671,0.107491,0.61502
4324,0.0918038,0.0196216,0.576367
4325,0.0962967,0.0527559,0.533894
4326,0.0948218,0.054565,0.533225
4327,0.049679,0.049949,0.569317
4328,0.0432542,0.113789,0.593996
4329,0.09108,0.0697579,0.616912
4330,0.0481048,0.0493164,0.568058
4331,0.0936473,0.0314608,0.605976
4332,-0.0140107,0.0295201,0.681055
4333,0.196219,0.127477,0.46133
4334,0.0298496,0.102248,0.591355
4335,0.0380712,0.108207,0.587043
4336,0.0540168,0.115593,0.601398
4337,0.0585983,0.0204936,0.581079
4338,0.0452039,0.111219,0.613245
4339,0.0579555,0.112513,0.606042
4340,0.0371293,0.0445694,0.580998
4341,0.0895158,0.020006,0.60227
4342,0.0288791,0.106969,0.597134
4343,0.0676734,0.0158261,0.585863
4344,0.0435534,0.0387396,0.574956
4345,0.0601052,0.0186959,0.584094
4346,0.0221936,0.0818875,0.59705
4347,0.0187731,0.0803388,0.599683
4348,0.0283667,0.0949499,0.591571
4349,0.0352292,0.102892,0.628706
4350,0.0437449,0.105437,0.621788
4351,0.0338944,0.104021,0.627975
4352,0.0140517,0.0972417,0.604748
4353,0.0336933,0.110946,0.607399
4354,0.069533,0.0136797,0.599747
4355,0.0140813,0.101845,0.610371
4356,0.0280462,0.108427,0.605503
4357,0.0789281,0.0495378,0.635914
4358,0.0708205,0.0417651,0.628569
4359,0.0736156,0.021159,0.621173
4360,0.0151836,0.101202,0.607046
4361,0.0400503,0.0364236,0.581521
4362,0.0307483,0.109316,0.616869
4363,0.0275703,0.106653,0.626144
4364,0.0265228,0.107065,0.625032
4365,0.0566339,0.0150546,0.599194
4366,0.0363777,0.0371678,0.583629
4367,0.0174626,0.060696,0.599101
4368,0.0570257,0.015298,0.622567
4369,0.0581121,0.0171502,0.625795
4370,0.0466525,0.0172901,0.604104
4371,0.0481852,0.0794812,0.639992
4372,0.043678,0.0157708,0.625019
4373,0.0654157,0.0204584,0.626572
4374,0.015848,0.102369,0.63505
4375,-0.00588224,0.0861527,0.625098
4376,0.0587474,0.0501807,0.647245
4377,0.0543265,0.0518739,0.648062
4378,0.0476624,0.0590733,0.64922
4379,0.0588158,0.0531558,0.647491
4380,0.0520081,0.0294808,0.637627
4381,0.0139584,0.103563,0.625106
4382,0.00818401,0.100649,0.632904
4383,0.010449,0.0590198,0.609542
4384,0.038988,0.0188607,0.618319
4385,0.0397878,0.0734407,0.647276
4386,0.041325,0.0186217,0.637623
4387,0.0421489,0.0195132,0.638597
4388,-0.00345758,0.0798274,0.622204
4389,0.0170548,0.0377805,0.625059
4390,0.0189893,0.036915,0.62759
4391,0.0364959,0.051231,0.651758
4392,0.00527697,0.0976677,0.643005
4393,-0.00159457,0.0954041,0.638385
4394,0.0197785,0.0796094,0.653225
4395,0.018658,0.085441,0.651197
4396,0.0315929,0.0183485,0.633971
4397,-0.00474292,0.0927651,0.62928
4398,0.000252266,0.0966269,0.630438
4399,0.00518017,0.0531039,0.626365
4400,0.0243331,0.0761175,0.65285
4401,0.00903645,0.0924383,0.651782
4402,0.0361225,0.0178227,0.634079
4403,-0.0152661,0.0799039,0.637261
4404,-0.017159,0.0847851,0.642718
4405,-0.0093458,0.0765233,0.629495
4406,0.0040989,0.0953121,0.649011
4407,-0.00469864,0.092547,0.656842
4408,-0.00907833,0.0517749,0.643575
4409,-0.0113063,0.0629174,0.638758
4410,0.0168596,0.0682755,0.664258
4411,0.0100727,0.0268191,0.648758
4412,-0.00726386,0.0484972,0.643654
4413,0.0103958,0.0270068,0.649929
4414,0.0122146,0.0711901,0.667428
4415,0.00252743,0.029985,0.655549
4416,0.018433,0.0274074,0.66231
4417,0.000499168,0.0906805,0.660058
4418,-0.0222666,0.0822739,0.651397
4419,-0.010289,0.0461336,0.651519
4420,-0.0193063,0.0861839,0.65898
4421,-0.0164077,0.0609005,0.646957
4422,-0.0266357,0.0729867,0.656398
4423,-0.000977921,0.085012,0.670475
4424,-0.0255179,0.0637572,0.658178
4425,-0.0206829,0.0699884,0.646946
4426,0.0134276,0.0436258,0.673848
4427,0.012836,0.045649,0.673787
4428,-0.0254423,0.0595333,0.661165
4429,0.0138484,0.0505067,0.673597
4430,0.0082015,0.0526186,0.68158
4431,0.00489885,0.0652247,0.68013
4432,0.00803378,0.0261564,0.660412
4433,-0.024835,0.082654,0.663934
4434,-0.0213869,0.0837364,0.65284
4435,0.0132328,0.0315505,0.673866
4436,-0.0137489,0.0854825,0.679207
4437,-0.0308716,0.0792913,0.6774
4438,-0.0291817,0.0807616,0.682103
4439,-0.0266476,0.0821159,0.673858
4440,-0.00200834,0.0246943,0.672828
4441,-0.00132824,0.0244485,0.673471
4442,0.00672728,0.0317834,0.6832
4443,0.00363122,0.025186,0.674519
4444,-0.00685621,0.0758028,0.690076
4445,-0.0229017,0.0831061,0.688357
4446,-0.0186617,0.0852713,0.678781
4447,0.00467443,0.0587251,0.685364
4448,-0.00128788,0.067251,0.689937
4449,-0.0201265,0.0829951,0.689645
4450,-0.00113356,0.0578286,0.695692
4451,-0.0371947,0.0701197,0.679647
4452,-0.0351605,0.0772351,0.685847
4453,-0.0339139,0.0784624,0.694544
4454,-0.031391,0.0799115,0.695275
4455,-0.00469906,0.0450794,0.706424
4456,-0.00922037,0.0723134,0.698021
4457,-0.0144074,0.0783551,0.697415
4458,-0.0292727,0.0803419,0.698763
4459,-0.00587764,0.0477821,0.707549
4460,-0.014746,0.0763574,0.700741
4461,-0.0365878,0.0762122,0.685594
4462,-0.0205509,0.0774401,0.708312
4463,-0.0157075,0.0754158,0.704264
4464,-0.00421384,0.0341068,0.701667
4465,-0.0443074,0.072921,0.710806
4466,-0.0405461,0.0745515,0.701601
4467,-0.0302063,0.0362413,0.690338
4468,-0.0413831,0.0606551,0.691617
4469,-0.0426748,0.0659674,0.694495
4470,-0.0077135,0.0190643,0.703244
4471,-0.0070924,0.0202402,0.704126
4472,-0.00658777,0.0244985,0.70703
4473,-0.0274345,0.0778198,0.713327
4474,-0.02201,0.0781532,0.707774
4475,-0.0288988,0.0779534,0.712992
4476,-0.0468227,0.0561682,0.705884
4477,-0.0222866,0.0132174,0.704122
4478,-0.0197987,0.0119679,0.708568
4479,-0.0460794,0.0485736,0.705055
4480,-0.0326135,0.0783729,0.706893
4481,-0.0122357,0.0164737,0.712194
4482,-0.04511,0.0706191,0.70577
4483,-0.0139033,0.0147207,0.711999
4484,-0.0304847,0.0171853,0.705748
4485,-0.0519662,0.0625816,0.722332
4486,-0.0478058,0.063972,0.709421
4487,-0.0143544,0.0469242,0.724941
4488,-0.0237858,0.0734275,0.722819
4489,-0.0293789,0.0738794,0.730217
4490,-0.0228602,0.0108646,0.716247
4491,-0.0205089,0.0115018,0.72005
4492,-0.0316045,0.0782985,0.710155
4493,-0.0356385,0.0761474,0.724507
4494,-0.0308622,0.0767814,0.720646
4495,-0.0318236,0.013011,0.712716
4496,-0.0248785,0.0108329,0.712986
4497,-0.0473225,0.0716917,0.719037
4498,-0.034272,0.0109289,0.718679
4499,-0.0374139,0.0174923,0.714868
4500,-0.0406316,0.0175111,0.719458
4501,-0.0505811,0.0402095,0.720305
4502,-0.0336264,0.00952687,0.722713
4503,-0.0356313,0.010103,0.722496
4504,-0.0261837,0.0100014,0.729124
4505,-0.0288371,0.0097427,0.733721
4506,-0.0295147,0.00886835,0.730988
4507,-0.0245084,0.0115455,0.730259
4508,-0.0279306,0.0105513,0.73431
4509,-0.0306139,0.0208064,0.746178
4510,-0.0213938,0.0188063,0.733088
4511,-0.0362769,0.0103692,0.722397
4512,-0.0459858,0.0735935,0.731815
4513,-0.0430257,0.0746405,0.72291
4514,-0.0309059,0.0712151,0.741978
4515,-0.0308679,0.00836229,0.730372
4516,-0.0274042,0.0121542,0.735413
4517,-0.0516018,0.0721174,0.738984
4518,-0.0455026,0.0740237,0.746579
4519,-0.0392917,0.0742845,0.736511
4520,-0.0557483,0.0682805,0.740716
4521,-0.0523822,0.0704641,0.734694
4522,-0.0321217,0.0717451,0.741932
4523,-0.0361085,0.0717733,0.749627
4524,-0.0368257,0.0734419,0.739803
4525,-0.0351422,0.00965553,0.742817
4526,-0.0213734,0.0174087,0.732337
4527,-0.0598171,0.0220353,0.75123
4528,-0.0566244,0.0679895,0.742856
4529,-0.0283613,0.0595406,0.75077
4530,-0.0265566,0.0597662,0.746152
4531,-0.060567,0.0626491,0.745272
4532,-0.0579025,0.064404,0.740321
4533,-0.0274083,0.0660136,0.742658
4534,-0.0373698,0.0144221,0.752766
4535,-0.0388651,0.0712828,0.757446
4536,-0.0611786,0.0616794,0.746554
4537,-0.052313,0.0099479,0.755049
4538,-0.0514707,0.0116617,0.746683
4539,-0.0479036,0.0113561,0.759349
4540,-0.047757,0.0132292,0.762672
4541,-0.0618999,0.0420728,0.74443
4542,-0.037196,0.0274219,0.758377
4543,-0.064824,0.050195,0.748117
4544,-0.0532971,0.0128261,0.765375
4545,-0.0616791,0.0162455,0.759736
4546,-0.0589187,0.0732508,0.759595
4547,-0.0537373,0.0731895,0.748677
4548,-0.066909,0.043129,0.754396
4549,-0.0673679,0.0223984,0.770027
4550,-0.0612341,0.0673997,0.751524
4551,-0.0657374,0.0370095,0.756065
4552,-0.0712115,0.0416576,0.764919
4553,-0.0377573,0.0407552,0.768519
4554,-0.0423557,0.0485054,0.778159
4555,-0.0579893,0.0695307,0.748594
4556,-0.056898,0.0201566,0.778511
