vtx,x,y,z
4342,0.0354256,0.112921,0.57883
4343,0.0315707,0.0367516,0.51438
4344,0.0137385,0.0612861,0.531981
4345,0.0258438,0.0398194,0.519554
4346,0.0241749,0.0897055,0.575221
4347,0.0230449,0.0869175,0.578827
4348,0.0283969,0.104296,0.571646
4349,0.0592461,0.0965542,0.593361
4350,0.0615742,0.102148,0.583705
4351,0.0580779,0.0977774,0.594236
4352,0.0270719,0.099772,0.591171
4353,0.0464835,0.112503,0.583388
4354,0.041326,0.0289865,0.521128
4355,0.0318237,0.101578,0.596352
4356,0.0405258,0.110674,0.585341
4357,0.0815379,0.0467015,0.549011
4358,0.0689199,0.0426088,0.547353
4359,0.0603363,0.0269745,0.534008
4360,0.030344,0.102509,0.593172
4361,0.0148692,0.0561806,0.537827
4362,0.0499685,0.106932,0.591093
4363,0.0529309,0.100453,0.598514
4364,0.051557,0.10121,0.598682
4365,0.0322384,0.0299233,0.530343
4366,0.0138566,0.0557608,0.541994
4367,0.0168678,0.069275,0.572758
4368,0.0481432,0.0204002,0.544534
4369,0.0515716,0.0208107,0.546333
4370,0.0290971,0.029466,0.54118
4371,0.0703718,0.0718081,0.58289
4372,0.0407461,0.0192695,0.555559
4373,0.058024,0.0237955,0.542791
4374,0.0490993,0.0918467,0.611273
4375,0.0233241,0.0782779,0.614915
4376,0.0751205,0.0424749,0.570375
4377,0.0730766,0.0436764,0.574322
4378,0.0712216,0.0497679,0.581747
4379,0.0761569,0.0451144,0.571356
4380,0.0588327,0.027345,0.561352
4381,0.0415827,0.0968685,0.606609
4382,0.0417457,0.0902653,0.614874
4383,0.0184642,0.0626546,0.583687
4384,0.033804,0.0246083,0.55581
4385,0.0678424,0.0632205,0.591061
4386,0.048818,0.0168816,0.565463
4387,0.0502982,0.0173807,0.565677
4388,0.0218142,0.0742077,0.608968
4389,0.0288514,0.0376374,0.581011
4390,0.0317703,0.0360984,0.580756
4391,0.0637129,0.0419172,0.58725
4392,0.0455194,0.082858,0.622528
4393,0.0370607,0.0815743,0.623752
4394,0.0590404,0.0649044,0.611308
4395,0.0580551,0.0705464,0.61322
4396,0.0397748,0.0175305,0.570142
4397,0.0282794,0.0826572,0.619217
4398,0.0334792,0.0865167,0.617658
4399,0.0251009,0.0494048,0.595473
4400,0.0612886,0.0625476,0.606378
4401,0.0528888,0.0750794,0.62346
4402,0.0426501,0.0172523,0.566825
4403,0.0236798,0.0648827,0.626985
4404,0.0269759,0.0662109,0.633759
4405,0.021895,0.0668215,0.616564
4406,0.0480469,0.0779373,0.626434
4407,0.046378,0.0699878,0.636791
4408,0.0281048,0.0378986,0.614591
4409,0.0246951,0.0495924,0.61807
4410,0.0626733,0.0512493,0.614911
4411,0.040604,0.0177059,0.594929
4412,0.0289351,0.0353793,0.611996
4413,0.0418202,0.0175385,0.595276
4414,0.0623225,0.0518037,0.621346
4415,0.0426753,0.0169718,0.603806
4416,0.0569817,0.0161602,0.59468
4417,0.0518801,0.068356,0.634311
4418,0.0290917,0.0580266,0.641638
4419,0.032998,0.0292031,0.616943
4420,0.0368671,0.0587724,0.645874
4421,0.027035,0.0426224,0.625429
4422,0.0287603,0.0457532,0.64327
4423,0.0571645,0.058825,0.639277
4424,0.0299992,0.0369493,0.638906
4425,0.0253981,0.0495031,0.632362
4426,0.0651673,0.0275391,0.609995
4427,0.0649169,0.0291029,0.611407
4428,0.0321074,0.0318431,0.638242
4429,0.0657456,0.0333752,0.613142
4430,0.0684797,0.0322994,0.622169
4431,0.0660735,0.0413437,0.630698
4432,0.0494978,0.0134501,0.600485
4433,0.0363221,0.0511216,0.650946
4434,0.0308771,0.0589037,0.642546
4435,0.0642073,0.0172971,0.604138
4436,0.0546542,0.0509551,0.653919
4437,0.0420362,0.0385988,0.66093
4438,0.0466269,0.0382508,0.663275
4439,0.0422588,0.044862,0.657714
4440,0.0554048,0.00679094,0.610563
4441,0.0563176,0.00676917,0.610189
4442,0.0687001,0.0153338,0.611762
4443,0.0595758,0.00897669,0.607604
4444,0.0664336,0.0418052,0.650509
4445,0.0551554,0.0402689,0.66432
4446,0.0511228,0.0487961,0.656937
4447,0.0695541,0.0351413,0.630076
4448,0.0696287,0.0378761,0.641576
4449,0.0578352,0.0409945,0.663248
4450,0.0740736,0.0296707,0.638883
4451,0.0395868,0.0265639,0.660495
4452,0.0455212,0.03017,0.666775
4453,0.0526556,0.0272398,0.67135
4454,0.0546882,0.0294291,0.671314
4455,0.0813206,0.0176239,0.638366
4456,0.0706944,0.0352255,0.65462
4457,0.0669635,0.0371083,0.661434
4458,0.0585462,0.0292391,0.672313
4459,0.0813184,0.0183518,0.641609
4460,0.0691502,0.0340941,0.662432
4461,0.0444616,0.0286961,0.666838
4462,0.0708097,0.0280045,0.67104
4463,0.0711482,0.0314715,0.664496
4464,0.0786968,0.0117687,0.628003
4465,0.0585308,0.00755115,0.680369
4466,0.0538652,0.0162199,0.675677
4467,0.0554994,-0.00130825,0.63846
4468,0.0467401,0.0105514,0.661896
4469,0.0478616,0.0124445,0.667426
4470,0.0810784,0.000924019,0.619167
4471,0.0818307,0.0020462,0.620098
4472,0.083661,0.00478534,0.624342
4473,0.0700358,0.0214015,0.677853
4474,0.069457,0.0277759,0.671961
4475,0.0688913,0.02064,0.67843
4476,0.0556541,-0.00307824,0.666327
4477,0.0772922,-0.0126643,0.62194
4478,0.0825902,-0.0116062,0.621564
4479,0.0570274,-0.00760574,0.659931
4480,0.0622706,0.0214643,0.677134
4481,0.0875484,-0.00367537,0.623131
4482,0.0545181,0.00815686,0.676756
4483,0.0871797,-0.00584344,0.622442
4484,0.0742652,-0.0164942,0.629092
4485,0.0642433,-0.0105289,0.679629
4486,0.0565637,-0.000195905,0.67419
4487,0.0909395,0.00861051,0.654884
4488,0.0794854,0.0168236,0.678414
4489,0.0810653,0.00918592,0.685595
4490,0.0886349,-0.0143362,0.625048
4491,0.0926342,-0.0121881,0.626278
4492,0.0651472,0.0203825,0.678416
4493,0.0729562,0.00862444,0.68628
4494,0.073271,0.0146158,0.682754
4495,0.0812123,-0.0199634,0.628813
4496,0.0849595,-0.0158917,0.624529
4497,0.0627237,9.94596e-05,0.68421
4498,0.0860554,-0.0230032,0.630205
4499,0.0791916,-0.0219371,0.635351
4500,0.0818267,-0.0249778,0.637853
4501,0.0696608,-0.0212803,0.659828
4502,0.0903285,-0.0233362,0.630288
4503,0.0891287,-0.0246464,0.631352
4504,0.0986461,-0.0175523,0.631133
4505,0.101571,-0.0200446,0.633874
4506,0.0993116,-0.0207435,0.632095
4507,0.0997738,-0.0155875,0.632416
4508,0.10215,-0.0190452,0.634544
4509,0.107186,-0.0189699,0.649695
4510,0.100939,-0.0102039,0.638787
4511,0.0886937,-0.0250295,0.631748
4512,0.0720584,-0.00495656,0.691251
4513,0.0675702,0.00295577,0.686892
4514,0.0885322,0.000654806,0.691328
4515,0.0984354,-0.0219951,0.631795
4516,0.102734,-0.01811,0.636218
4517,0.0739247,-0.014712,0.694458
4518,0.0821089,-0.0134231,0.699009
4519,0.0790058,-0.00194081,0.692676
4520,0.0738835,-0.0207723,0.692406
4521,0.0709976,-0.0134634,0.691232
4522,0.0876216,-9.80665e-05,0.692005
4523,0.0903549,-0.00769605,0.697309
4524,0.0829152,-0.00213013,0.693241
4525,0.106603,-0.0263589,0.639594
4526,0.100785,-0.010666,0.637252
4527,0.0978418,-0.0440122,0.657449
4528,0.0750349,-0.0228989,0.693113
4529,0.0996901,-0.00572816,0.685986
4530,0.0972582,-0.00218119,0.682981
4531,0.0765034,-0.0294712,0.689841
4532,0.0736471,-0.0239785,0.689087
4533,0.0925232,0.000986025,0.686399
4534,0.111943,-0.0278811,0.648855
4535,0.0940526,-0.0147921,0.70202
4536,0.0775029,-0.0309691,0.689491
4537,0.109219,-0.0422193,0.648073
4538,0.102072,-0.039761,0.64602
4539,0.113922,-0.0388172,0.650757
4540,0.115874,-0.0387385,0.653871
4541,0.08311,-0.0370488,0.671774
4542,0.111745,-0.0250925,0.662949
4543,0.081195,-0.0382755,0.680261
4544,0.115865,-0.0441309,0.655005
4545,0.106297,-0.0491943,0.655858
4546,0.0835441,-0.0336424,0.705122
4547,0.0790423,-0.0220777,0.700015
4548,0.088027,-0.0443977,0.676495
4549,0.109098,-0.0545187,0.664835
4550,0.07897,-0.0321119,0.696354
4551,0.0924861,-0.0456599,0.671971
4552,0.0947396,-0.052158,0.6786
4553,0.114331,-0.0255154,0.680841
4554,0.115909,-0.0323632,0.693306
4555,0.0778329,-0.0269995,0.697024
4556,0.12137,-0.0482379,0.667176
4557,0.0943209,-0.0459848,0.670239
4558,0.117616,-0.0321521,0.68263
4559,0.0924157,-0.0355939,0.713406
4560,0.0882882,-0.0214044,0.705196
4561,0.119586,-0.0518331,0.663672
4562,0.0959224,-0.0274584,0.709777
4563,0.123488,-0.0483325,0.685505
4564,0.119699,-0.0383641,0.678876
4565,0.12332,-0.0475594,0.687527
4566,0.0840196,-0.0424409,0.7032
4567,0.0865777,-0.0507187,0.702244
4568,0.103691,-0.0310116,0.711703
4569,0.10829,-0.0313187,0.708825
4570,0.10786,-0.0391965,0.716711
4571,0.0872852,-0.0526282,0.70276
4572,0.0841534,-0.0413176,0.705116
4573,0.0863097,-0.0403648,0.709955
4574,0.126214,-0.0623403,0.675968
4575,0.101386,-0.0684517,0.687804
4576,0.0948757,-0.0633316,0.69037
4577,0.0878532,-0.0543591,0.696156
4578,0.123572,-0.06344,0.671378
4579,0.123951,-0.0520523,0.701028
4580,0.106496,-0.0679396,0.682944
4581,0.103573,-0.0593891,0.677302
4582,0.104773,-0.0680554,0.684844
4583,0.113394,-0.0401716,0.711681
4584,0.0964773,-0.043195,0.719137
4585,0.0909615,-0.063934,0.700824
4586,0.108654,-0.0470797,0.72185
4587,0.0302037,0.1241,0.422381
4588,0.0892943,0.0605709,0.540172
4589,0.12461,-0.07045,0.718576
4590,0.0644376,0.0330369,0.601744
4591,0.128703,-0.0810086,0.709389
4592,0.128066,-0.0722265,0.7071
4593,0.0944743,-0.0797321,0.708106
4594,0.0949644,-0.0842914,0.711871
4595,0.0935427,-0.078455,0.71001
4596,0.116696,-0.086314,0.692461
4597,0.00981972,0.108763,0.481071
4598,0.115243,-0.092093,0.69771
4599,0.0920534,-0.0739585,0.717716
4600,0.128572,-0.0891574,0.716901
4601,0.112393,-0.100432,0.702912
4602,0.10211,-0.0740996,0.734427
4603,0.127444,-0.0866893,0.703577
4604,0.114323,-0.0794013,0.73676
4605,0.113563,0.136633,0.396668
4606,0.0416546,0.0905084,0.44814
4607,0.100723,-0.0939101,0.730983
4608,0.103047,-0.0909453,0.735813
4609,0.117235,-0.0870998,0.7364
4610,0.120913,-0.0896852,0.731938
4611,0.105138,-0.0907671,0.735341
4612,0.115433,-0.0892606,0.735643
4613,0.0252959,0.128188,0.497495
4614,0.103248,-0.102174,0.713815
4615,0.098636,0.164998,0.379557
4616,0.0902995,0.196457,0.374388
4617,0.0960093,0.189778,0.371874
4618,0.0876087,0.194094,0.372811
4619,0.0961405,0.189051,0.371859
4620,0.0869212,0.197574,0.375613
4621,0.100438,0.19429,0.377215
4622,0.0975157,0.196092,0.378464
4623,0.0940478,0.185767,0.371874
4624,0.0850209,0.197168,0.377958
4625,0.108759,0.190104,0.380289
4626,0.114026,0.186237,0.383533
4627,0.071772,0.189498,0.378152
4628,0.0738324,0.188898,0.378302
4629,0.0864373,0.188491,0.371196
4630,0.106937,0.176291,0.379394
4631,0.0941943,0.196474,0.389315
4632,0.111333,0.175329,0.383309
4633,0.110514,0.189736,0.38278
4634,0.0710217,0.199163,0.383895
4635,0.0710197,0.196149,0.378711
4636,0.108474,0.179139,0.380702
4637,0.109541,0.169546,0.38183
4638,0.0686407,0.19605,0.379185
4639,0.0852444,0.175847,0.374212
4640,0.0815759,0.201204,0.393157
4641,0.093904,0.19744,0.39131
4642,0.0749915,0.175657,0.373374
4643,0.0855558,0.164963,0.376704
4644,0.0825012,0.163743,0.376471
4645,0.0938652,0.165311,0.3787
4646,0.0849683,0.205464,0.399492
4647,0.0808338,0.204594,0.396456
4648,0.0656743,0.106751,0.568527
4649,0.0636191,0.105492,0.575941
4650,0.0728979,0.201713,0.388801
4651,0.076598,0.20576,0.400183
4652,0.0938922,0.202911,0.401195
4653,0.0715812,0.164096,0.372946
4654,0.0759375,0.167383,0.374764
4655,0.110423,0.197991,0.405083
4656,0.109967,0.160658,0.382267
4657,0.107478,0.154473,0.380628
4658,0.0841877,0.20638,0.402337
4659,0.0695699,0.158413,0.371606
4660,0.0745146,0.163002,0.374132
4661,0.101078,0.202316,0.410286
4662,0.0712137,0.15803,0.371884
4663,0.0836656,0.206311,0.404325
4664,0.114347,0.159188,0.390043
4665,0.0806759,0.204983,0.406465
4666,0.0631288,0.195128,0.390206
4667,0.0757211,0.162003,0.375966
4668,0.0665737,0.1672,0.374395
4669,0.0626268,0.16178,0.375406
4670,0.108987,0.198746,0.409296
4671,0.111898,0.150858,0.38431
4672,0.111198,0.16107,0.383448
4673,0.106729,0.196139,0.415172
4674,0.0771951,0.162196,0.376437
4675,0.0977444,0.151805,0.384257
4676,0.115873,0.192558,0.410489
4677,0.0702265,0.199772,0.410401
4678,0.107687,0.143508,0.381713
4679,0.110679,0.195718,0.411194
4680,0.0607143,0.198524,0.402991
4681,0.0634833,0.150666,0.373199
4682,0.0519017,0.182895,0.392269
4683,0.0694564,0.152206,0.373216
4684,0.121241,0.176265,0.407216
4685,0.0569534,0.169127,0.384767
4686,0.0461421,0.186459,0.395952
4687,0.0958805,0.153329,0.383369
4688,0.0474852,0.169236,0.389348
4689,0.106557,0.19247,0.421247
4690,0.108984,0.142776,0.382947
4691,0.108389,0.136966,0.388512
4692,0.105334,0.134212,0.390353
4693,0.10638,0.137631,0.386472
4694,0.104361,0.134531,0.390547
4695,0.0370967,0.0553517,0.485743
4696,0.134738,0.164254,0.412865
4697,0.0405333,0.194235,0.407647
4698,0.0410574,0.190503,0.402309
4699,0.0697304,0.198777,0.415623
4700,0.128681,0.179957,0.428171
4701,0.10537,0.191905,0.423092
4702,0.10231,0.141906,0.386778
4703,0.0482553,0.162741,0.389227
4704,0.0372316,0.166215,0.392097
4705,0.133925,0.158644,0.410705
4706,0.0387341,0.188196,0.402333
4707,0.122931,0.182861,0.433896
4708,0.113199,0.186122,0.429704
4709,0.0642001,0.144012,0.382007
4710,0.0403613,0.189882,0.40244
4711,0.0991098,0.138214,0.392581
4712,0.0690255,0.143828,0.385736
4713,0.0338104,0.167416,0.394101
4714,0.110252,0.186333,0.431559
4715,0.0421952,0.148733,0.393712
4716,0.100319,0.13808,0.392861
4717,0.142274,0.151465,0.421086
4718,0.140803,0.150677,0.418803
4719,0.106802,0.189197,0.4262
4720,0.0279907,0.171343,0.398682
4721,0.0315361,0.166201,0.395323
4722,0.138883,0.167403,0.432721
4723,0.0250292,0.178636,0.405556
4724,0.0271328,0.184658,0.410896
4725,0.0344673,0.193113,0.418205
4726,0.0826104,0.192283,0.439686
4727,0.0810267,0.13396,0.388945
4728,0.0684451,0.13535,0.389349
4729,0.0492993,0.145595,0.390092
4730,0.0587361,0.13556,0.388276
4731,0.117621,0.135613,0.403678
4732,0.0267451,0.168772,0.400357
4733,0.0310259,0.165144,0.396014
4734,0.136535,0.144678,0.414786
4735,0.0820257,0.133234,0.390331
4736,0.117129,0.130927,0.406109
4737,0.1066,0.126123,0.396505
4738,0.0900416,0.126226,0.393423
4739,0.105347,0.126166,0.396504
4740,0.102953,0.122756,0.399496
4741,0.0589241,0.193105,0.427683
4742,0.0484296,0.13012,0.389863
4743,0.0265246,0.184661,0.413465
4744,0.0454494,0.194982,0.428502
4745,0.134952,0.143626,0.41475
4746,0.0336162,0.191639,0.430527
4747,0.141127,0.160888,0.43239
4748,0.0229827,0.179728,0.411504
4749,0.0241763,0.177436,0.406147
4750,0.10136,0.184449,0.439559
4751,0.0312848,0.158785,0.395718
4752,0.0258846,0.151093,0.401115
4753,0.0280441,0.184279,0.419041
4754,0.0631188,0.136359,0.390275
4755,0.126548,0.124953,0.415853
4756,0.144787,0.139736,0.430794
4757,0.128593,0.17901,0.441058
4758,0.0938727,0.191158,0.437848
4759,0.144653,0.144729,0.435622
4760,0.145313,0.142755,0.432895
4761,0.142241,0.155612,0.437939
4762,0.0438485,0.133872,0.393083
4763,0.0823724,0.12413,0.399256
4764,0.134083,0.172873,0.443219
4765,0.105853,0.120667,0.400375
4766,0.128601,0.127699,0.41523
4767,0.128896,0.136815,0.409757
4768,0.0226804,0.152585,0.403028
4769,0.0163282,0.15901,0.412888
4770,0.129619,0.12591,0.417426
4771,0.0448479,0.130137,0.392533
4772,0.11815,0.180635,0.445195
4773,0.0213434,0.175821,0.413
4774,0.0533241,0.129417,0.390916
4775,0.0923124,0.114046,0.401393
4776,0.0196848,0.174956,0.416878
4777,0.0213281,0.173485,0.410579
4778,0.132958,0.170596,0.448358
4779,0.0180318,0.152932,0.408581
4780,0.13714,0.166215,0.446915
4781,0.142959,0.147048,0.440194
4782,0.137134,0.133847,0.42422
4783,0.139847,0.161602,0.446353
4784,0.132171,0.122628,0.422914
4785,0.085925,0.121418,0.400789
4786,0.0835392,0.114141,0.405668
4787,0.0652659,0.186349,0.444811
4788,0.0585059,0.119853,0.395041
4789,0.116302,0.119938,0.416073
4790,0.131226,0.119672,0.427194
4791,0.13944,0.144448,0.448366
4792,0.10192,0.109892,0.409546
4793,0.123557,0.120962,0.419771
4794,0.0394895,0.183048,0.443733
4795,0.0339154,0.184581,0.440221
4796,0.0414114,0.117388,0.40522
4797,0.106532,0.109192,0.414315
4798,0.0967383,0.173023,0.457588
4799,0.039423,0.118049,0.40791
4800,0.0378115,0.132409,0.402196
4801,0.0895384,0.107429,0.406045
4802,0.0885955,0.104515,0.409376
4803,0.112779,0.114913,0.416185
4804,0.0321359,0.174057,0.448294
4805,0.140276,0.130443,0.437809
4806,0.0142911,0.158117,0.428822
4807,0.0556943,0.10912,0.401261
4808,0.0463296,0.111873,0.403501
4809,0.108235,0.108419,0.419961
4810,0.139042,0.134197,0.445453
4811,0.138665,0.143355,0.44992
4812,0.140284,0.131649,0.441326
4813,0.10463,0.105654,0.418097
4814,0.0730815,0.109998,0.413337
4815,0.138915,0.150592,0.451329
4816,0.0671525,0.111525,0.409995
4817,0.037022,0.171234,0.452975
4818,0.0882622,0.10403,0.412064
4819,0.099599,0.169982,0.461439
4820,0.0960773,0.172792,0.458585
4821,0.108153,0.165083,0.46231
4822,0.104479,0.100847,0.424459
4823,0.107087,0.10602,0.419964
4824,0.107438,0.103608,0.423934
4825,0.127793,0.116658,0.430946
4826,0.137122,0.143033,0.452377
4827,0.13071,0.117149,0.438682
4828,0.120318,0.114674,0.432687
4829,0.0147182,0.147633,0.428214
4830,0.114401,0.112924,0.431713
4831,0.0947461,0.20113,0.399087
4832,0.095204,0.0999388,0.412724
4833,0.108569,0.104586,0.425653
4834,0.112242,0.11157,0.426623
4835,0.0484145,0.10607,0.405854
4836,0.0163374,0.157826,0.435005
4837,0.0152346,0.150142,0.431321
4838,0.103995,0.165465,0.465014
4839,0.0382996,0.115379,0.409868
4840,0.031217,0.126632,0.416793
4841,0.0832087,0.17449,0.473003
4842,0.0266031,0.127599,0.421591
4843,0.0247529,0.128414,0.422894
4844,0.0391204,0.107861,0.413861
4845,0.129421,0.128275,0.454565
4846,0.123328,0.143126,0.464241
4847,0.0560294,0.102665,0.415677
4848,0.126677,0.116301,0.443522
4849,0.114115,0.154482,0.46813
4850,0.0501914,0.10391,0.408038
4851,0.0481876,0.101621,0.412869
4852,0.0247981,0.128906,0.425657
4853,0.0488533,0.175048,0.46398
4854,0.129384,0.123069,0.450568
4855,0.128161,0.12702,0.4548
4856,0.0819939,0.173945,0.475185
4857,0.0682487,0.175923,0.473264
4858,0.118006,0.115277,0.445776
4859,0.093011,0.0942325,0.421439
4860,0.0985208,0.167663,0.473059
4861,0.0387267,0.106758,0.416128
4862,0.117655,0.115586,0.448442
4863,0.124855,0.122185,0.452576
4864,0.0257007,0.128345,0.427099
4865,0.0263865,0.126786,0.429027
4866,0.124512,0.136305,0.463415
4867,0.0684761,0.172535,0.479575
4868,0.0632798,0.170025,0.483574
4869,0.0387664,0.167393,0.464445
4870,0.0349804,0.164013,0.461693
4871,0.0565884,0.102293,0.417287
4872,0.0585712,0.101988,0.418421
4873,0.0445065,0.100335,0.418065
4874,0.0411603,0.102808,0.422868
4875,0.0281861,0.159323,0.45299
4876,0.0459748,0.100107,0.417672
4877,0.106118,0.097082,0.444943
4878,0.0322499,0.112311,0.423211
4879,0.111632,0.103278,0.445598
4880,0.0337307,0.110644,0.424009
4881,0.0292166,0.112994,0.433047
4882,0.0452195,0.170256,0.474439
4883,0.0414605,0.167306,0.475046
4884,0.0349954,0.108866,0.423146
4885,0.123126,0.117722,0.460891
4886,0.122399,0.11875,0.45814
4887,0.0322821,0.161011,0.463325
4888,0.015755,0.140839,0.44429
4889,0.125356,0.123884,0.416848
4890,0.0501891,0.0966106,0.427959
4891,0.0469923,0.0950256,0.43066
4892,0.0235729,0.115617,0.435643
4893,0.0189296,0.116761,0.440739
4894,0.0459753,0.0952662,0.430791
4895,0.0349268,0.106339,0.43184
4896,0.0794031,0.0936858,0.431923
4897,0.0763378,0.0947177,0.429818
4898,0.0866474,0.166639,0.485859
4899,0.0740592,0.16777,0.487664
4900,0.0715227,0.17183,0.481239
4901,0.0749876,0.0843161,0.437432
4902,0.070996,0.0839066,0.435119
4903,0.0497203,0.170011,0.479372
4904,0.0216925,0.148428,0.45787
4905,0.0290884,0.108205,0.439027
4906,0.0144374,0.129819,0.450236
4907,0.0147404,0.12158,0.447242
4908,0.0706531,0.0890383,0.432474
4909,0.0142734,0.12101,0.448937
4910,0.05214,0.0927996,0.438516
4911,0.0373724,0.1565,0.485441
4912,0.0370878,0.159623,0.481182
4913,0.110885,-0.100307,0.703465
4914,0.113163,0.0987105,0.457522
4915,0.109642,0.0936296,0.459177
4916,0.0676054,0.162534,0.49551
4917,0.0622376,0.165271,0.491126
4918,0.09106,0.0868788,0.442732
4919,0.109926,0.138553,0.487388
4920,0.0598164,0.0850099,0.437199
4921,0.107018,0.0909653,0.477019
4922,0.014419,0.11853,0.450522
4923,0.0537368,0.0846057,0.441817
4924,0.0532813,0.0915548,0.437707
4925,0.120669,0.108985,0.475585
4926,0.0756138,0.162993,0.494171
4927,0.0141204,0.138933,0.46253
4928,0.114749,0.128604,0.486557
4929,0.11152,0.131573,0.488454
4930,0.0175223,0.142394,0.468358
4931,0.0237275,0.110368,0.442533
4932,0.015724,0.115566,0.449146
4933,0.0181013,0.110171,0.453522
4934,0.120206,0.109406,0.470735
4935,0.0145566,0.138348,0.459421
4936,0.0575858,0.164505,0.492108
4937,0.0111801,0.126079,0.459584
4938,0.108674,0.091026,0.45946
4939,0.0296958,0.0975832,0.442231
4940,0.0360174,0.150563,0.489335
4941,0.109541,0.129881,0.490613
4942,0.0101406,0.121643,0.465973
4943,0.083401,0.149582,0.509243
4944,0.0917403,0.084726,0.456448
4945,0.0927102,0.0841948,0.453103
4946,0.114892,0.0961711,0.465478
4947,0.10186,0.130666,0.501157
4948,0.105002,0.132796,0.495703
4949,0.111932,0.0924813,0.477308
4950,0.0806958,0.153894,0.505904
4951,0.078671,0.151767,0.510465
4952,0.0700216,0.0753083,0.441368
4953,0.0681265,0.0707805,0.445999
4954,0.104894,0.0816397,0.461789
4955,0.0996641,0.0792683,0.458983
4956,0.106681,0.0834657,0.469023
4957,0.0402034,0.0917069,0.448658
4958,0.0376634,0.0922869,0.453726
4959,0.00834084,0.119725,0.47351
4960,0.00955496,0.11632,0.47136
4961,0.0868122,0.147032,0.508529
4962,0.0832302,0.101474,0.42172
4963,0.023218,0.103031,0.46243
4964,0.104743,0.0818203,0.469418
4965,0.11899,0.108793,0.486384
4966,0.106153,0.0924088,0.478568
4967,0.0969773,0.0829984,0.468975
4968,0.0983158,0.0830056,0.468919
4969,0.0512912,0.151037,0.514428
4970,0.0527094,0.149777,0.519551
4971,0.0325625,0.0941905,0.459971
4972,0.027464,0.0994375,0.463294
4973,0.0282409,0.10147,0.467805
4974,0.0304246,0.0963547,0.463815
4975,0.0288372,0.0979688,0.469584
4976,0.111598,0.093411,0.488973
4977,0.0519045,0.0762532,0.448728
4978,0.046198,0.0699065,0.458467
4979,0.0280111,0.138687,0.493792
4980,0.0204251,0.106689,0.469763
4981,0.0481791,0.0814151,0.456599
4982,0.0466784,0.00927512,0.631602
4983,0.0491522,0.00593958,0.634329
4984,0.0404413,0.0864426,0.459993
4985,0.0290491,0.139013,0.494986
4986,0.0434767,0.0830138,0.464635
4987,0.041441,0.0837525,0.464429
4988,0.0483512,0.150504,0.513605
4989,0.0841995,0.0798478,0.472022
4990,0.00907678,0.109426,0.481692
4991,0.0945832,0.128459,0.508874
4992,0.114523,0.10576,0.497338
4993,0.0138233,0.125756,0.488488
4994,0.0556167,0.149025,0.521527
4995,0.103393,0.0905025,0.486771
4996,0.092134,0.13205,0.513944
4997,0.0941609,0.1299,0.511931
4998,0.0750921,0.0673337,0.458263
4999,0.0739072,0.0628762,0.459947
5000,0.0582062,0.0651129,0.455905
5001,0.0564863,0.0618038,0.463077
5002,0.0799103,0.0778674,0.473962
5003,0.0659434,0.0632293,0.457417
5004,0.045885,0.0813188,0.463273
5005,0.0772666,0.0726298,0.469463
5006,0.0315519,0.135048,0.506279
5007,0.0924842,0.0874662,0.490777
5008,0.065529,0.145621,0.528466
5009,0.0675597,0.144718,0.529205
5010,0.0646593,0.0633622,0.457919
5011,0.04824,0.064321,0.462764
5012,0.0433663,0.0665981,0.463276
5013,0.102876,0.0888667,0.506647
5014,0.0855229,0.0813781,0.48035
5015,0.102039,0.108733,0.510545
5016,0.107413,0.100414,0.509255
5017,0.0365184,0.138713,0.524727
5018,0.0745406,0.146495,0.521424
5019,0.0717612,0.141732,0.530948
5020,0.109293,0.0927668,0.5012
5021,0.0981933,0.0868088,0.497728
5022,0.00687126,0.112026,0.487014
5023,0.0793703,0.143596,0.520386
5024,0.0733676,0.140774,0.530609
5025,0.00665747,0.112146,0.489404
5026,0.0065955,0.113254,0.490145
5027,0.00733321,0.117865,0.489888
5028,0.0905212,0.118513,0.516995
5029,0.0525723,0.145689,0.528772
5030,0.0298439,0.135049,0.509419
5031,0.0284562,0.130684,0.507477
5032,0.0897768,0.120548,0.520564
5033,0.0849963,0.0828029,0.48835
5034,0.0294215,0.134734,0.511265
5035,0.0260832,0.126148,0.511132
5036,0.0877419,0.082849,0.493572
5037,0.0302917,0.0799667,0.478469
5038,0.0314782,0.133831,0.516227
5039,0.0263203,0.125827,0.511864
5040,0.0429623,0.138848,0.535611
5041,0.0322226,0.132999,0.517631
5042,0.0434429,0.143546,0.527394
5043,0.0640176,0.0562884,0.474141
5044,0.0850101,0.0740331,0.488444
5045,0.0918393,0.0823893,0.500858
5046,0.0811862,0.0654577,0.481991
5047,0.0841465,0.0619362,0.486007
5048,0.0927581,0.0691984,0.495839
5049,0.0939652,0.0782007,0.501848
5050,0.0152295,0.111442,0.506067
5051,0.0982436,0.104213,0.519312
5052,0.0936139,0.106154,0.520236
5053,0.0247326,0.121931,0.511424
5054,0.0264671,0.124258,0.512672
5055,0.0857486,0.112504,0.524612
5056,0.0997538,0.0943571,0.514886
5057,0.094925,0.0833508,0.50689
5058,0.0800644,0.0560393,0.486617
5059,0.0194663,0.0759585,0.48363
5060,0.0593536,0.139297,0.540969
5061,0.0514014,0.139866,0.540284
5062,0.0151336,0.0782054,0.488662
5063,0.0790446,0.0547837,0.486365
5064,0.0197901,0.116591,0.510361
5065,0.0697818,0.135501,0.539591
5066,0.0381103,0.0548794,0.485943
