vtx,cx,cy,cz,hx,hy,hz,fx,fy,fz
3967,0,0,0,0.00956962,0.000479718,0.00499042,0.00956962,0.000479718,0.00499042
3968,0,0,0,0.00639117,0.00193229,0.00416434,0.00639117,0.00193229,0.00416434
3969,0,0,0,0.00572875,-0.000389525,0.00433618,0.00572875,-0.000389525,0.00433618
3970,0,0,0,0.00630347,-0.00105946,0.00200371,0.00630347,-0.00105946,0.00200371
3971,0,0,0,0.00771421,-0.00215631,0.00200213,0.00771421,-0.00215631,0.00200213
3972,0,0,0,-0.0292362,-0.0444659,-0.0063884,-0.0292362,-0.0444659,-0.0063884
3973,0,0,0,0.00885726,0.000554085,0.00442616,0.00885726,0.000554085,0.00442616
3974,0,0,0,0.0239553,0.12741,0.0158346,0.0239553,0.12741,0.0158346
3975,0,0,0,0.00198412,-0.00104895,-0.00136701,0.00198412,-0.00104895,-0.00136701
3976,0,0,0,-0.0111694,-0.00916697,-0.0098097,-0.0111694,-0.00916697,-0.0098097
3977,0,0,0,-0.00412254,-0.00656729,-0.00786825,-0.00412254,-0.00656729,-0.00786825
3978,0,0,0,-0.0279952,0.00802344,-0.0058385,-0.0279952,0.00802344,-0.0058385
3979,0,0,0,0.00682266,0.00823576,0.00411477,0.00682266,0.00823576,0.00411477
3980,0,0,0,0.0112844,0.0956848,0.016527,0.0112844,0.0956848,0.016527
3981,0,0,0,-0.00923042,0.00422369,-0.000804544,-0.00923042,0.00422369,-0.000804544
3982,0,0,0,0.00709657,0.00579825,0.00600976,0.00709657,0.00579825,0.00600976
3983,0,0,0,0.00508944,0.0101507,0.0163166,0.00508944,0.0101507,0.0163166
3984,0,0,0,0.0042692,-0.00898671,-0.00519895,0.0042692,-0.00898671,-0.00519895
3985,0,0,0,0.00540097,-0.00446677,-0.00120852,0.00540097,-0.00446677,-0.00120852
3986,0,0,0,0.0139809,0.00517171,0.0113195,0.0139809,0.00517171,0.0113195
3987,0,0,0,0.0156658,0.00981229,0.0158544,0.0156658,0.00981229,0.0158544
3988,0,0,0,0.00320646,0.0272701,0.0275499,0.00320646,0.0272701,0.0275499
3989,0,0,0,0.0085912,0.00676833,0.00978499,0.0085912,0.00676833,0.00978499
3990,0,0,0,-0.0042023,-0.000141709,-0.010175,-0.0042023,-0.000141709,-0.010175
3991,0,0,0,-0.00279778,0.0065607,0.00421255,-0.00279778,0.0065607,0.00421255
3992,0,0,0,0.00760242,0.00267652,0.00543263,0.00760242,0.00267652,0.00543263
3993,0,0,0,-0.012323,-0.0217081,-0.0120738,-0.012323,-0.0217081,-0.0120738
3994,0,0,0,-0.00765559,-0.0145776,-0.00290603,-0.00765559,-0.0145776,-0.00290603
3995,0,0,0,0.00515177,0.00389015,0.0065274,0.00515177,0.00389015,0.0065274
3996,0,0,0,0.0361216,0.00382112,0.017678,0.0361216,0.00382112,0.017678
3997,0,0,0,-0.0159707,-0.00505312,-0.0122218,-0.0159707,-0.00505312,-0.0122218
3998,0,0,0,0.00665299,0.000521664,0.0028963,0.00665299,0.000521664,0.0028963
3999,0,0,0,0.0201034,0.0696495,0.00724563,0.0201034,0.0696495,0.00724563
4000,0,0,0,0.00696335,-0.00997826,0.00735837,0.00696335,-0.00997826,0.00735837
4001,0,0,0,0.00179039,-0.0214583,-0.00229006,0.00179039,-0.0214583,-0.00229006
4002,0,0,0,0.00570544,-0.00362675,-0.000553509,0.00570544,-0.00362675,-0.000553509
4003,0,0,0,-0.0109775,0.0224492,0.017608,-0.0109775,0.0224492,0.017608
4004,0,0,0,0.005921,0.00528542,0.00527931,0.005921,0.00528542,0.00527931
4005,0,0,0,-0.00431603,0.0118782,0.0117068,-0.00431603,0.0118782,0.0117068
4006,0,0,0,0.0378403,-0.00779834,0.0463621,0.0378403,-0.00779834,0.0463621
4007,0,0,0,0.00578713,-0.00158504,0.00255785,0.00578713,-0.00158504,0.00255785
4008,0,0,0,0.00694474,-0.00105561,0.00251739,0.00694474,-0.00105561,0.00251739
4009,0,0,0,-0.00972845,-0.0120703,-0.00763012,-0.00972845,-0.0120703,-0.00763012
4010,0,0,0,-0.0152723,0.00383539,-0.0178534,-0.0152723,0.00383539,-0.0178534
4011,0,0,0,-0.00519105,-0.00546021,-0.00787604,-0.00519105,-0.00546021,-0.00787604
4012,0,0,0,-0.00273907,-0.00793491,-0.00896912,-0.00273907,-0.00793491,-0.00896912
4013,0,0,0,-0.0284791,0.00458005,-0.00760198,-0.0284791,0.00458005,-0.00760198
4014,0,0,0,-0.0364488,0.00203807,-0.0140812,-0.0364488,0.00203807,-0.0140812
4015,0,0,0,-0.00201641,0.0190463,-0.0262648,-0.00201641,0.0190463,-0.0262648
4016,0,0,0,-0.0362399,0.00921268,-0.00679862,-0.0362399,0.00921268,-0.00679862
4017,0,0,0,-0.0248552,0.002058,-0.0032038,-0.0248552,0.002058,-0.0032038
4018,0,0,0,0.00572731,0.00637847,-0.0019729,0.00572731,0.00637847,-0.0019729
4019,0,0,0,-0.0185784,0.00943556,-0.000961969,-0.0185784,0.00943556,-0.000961969
4020,0,0,0,0.0087956,-0.0657307,0.00765828,0.0087956,-0.0657307,0.00765828
4021,0,0,0,0.00964509,0.0253165,-0.0132181,0.00964509,0.0253165,-0.0132181
4022,0,0,0,-0.0116167,-0.000757474,-0.00618192,-0.0116167,-0.000757474,-0.00618192
4023,0,0,0,0.000452368,0.0014996,0.0150297,0.000452368,0.0014996,0.0150297
4024,0,0,0,0.00155378,0.00248762,-0.000712408,0.00155378,0.00248762,-0.000712408
4025,0,0,0,0.00353849,-0.00302381,-0.000295715,0.00353849,-0.00302381,-0.000295715
4026,0,0,0,0.00599711,0.00204049,0.00400471,0.00599711,0.00204049,0.00400471
4027,0,0,0,0.0078676,0.00363572,0.00859794,0.0078676,0.00363572,0.00859794
4028,0,0,0,0.00382725,0.00197651,0.00614464,0.00382725,0.00197651,0.00614464
4029,0,0,0,0.00527291,0.00294979,0.00785652,0.00527291,0.00294979,0.00785652
4030,0,0,0,0.00433784,-0.00724263,0.00721468,0.00433784,-0.00724263,0.00721468
4031,0,0,0,0.0513447,0.019281,0.0259621,0.0513447,0.019281,0.0259621
4032,0,0,0,0.01209,-0.0414842,0.0179043,0.01209,-0.0414842,0.0179043
4033,0,0,0,0.0220431,0.012849,0.00710058,0.0220431,0.012849,0.00710058
4034,0,0,0,-0.00165692,-0.00092279,0.00619131,-0.00165692,-0.00092279,0.00619131
4035,0,0,0,0.00177293,-0.00135753,-0.00197511,0.00177293,-0.00135753,-0.00197511
4036,0,0,0,0.0110556,0.0103191,0.01428,0.0110556,0.0103191,0.01428
4037,0,0,0,-0.0364159,-0.0375272,-0.016217,-0.0364159,-0.0375272,-0.016217
4038,0,0,0,-0.0351973,-0.00652718,-0.0206017,-0.0351973,-0.00652718,-0.0206017
4039,0,0,0,-0.00678449,-0.02105,0.0179614,-0.00678449,-0.02105,0.0179614
4040,0,0,0,0.00660538,-0.0177364,0.00895697,0.00660538,-0.0177364,0.00895697
4041,0,0,0,-0.000610328,-0.00827023,-0.00435718,-0.000610328,-0.00827023,-0.00435718
4042,0,0,0,0.00191804,-0.000212399,0.00171546,0.00191804,-0.000212399,0.00171546
4043,0,0,0,0.000537244,0.00680341,-0.00499879,0.000537244,0.00680341,-0.00499879
4044,0,0,0,0.00825484,0.00534225,0.018652,0.00825484,0.00534225,0.018652
4045,0,0,0,-0.00392735,-0.00883734,0.00386975,-0.00392735,-0.00883734,0.00386975
4046,0,0,0,0.0111064,0.0788341,0.0270662,0.0111064,0.0788341,0.0270662
4047,0,0,0,-0.000277884,-0.00163831,0.00413915,-0.000277884,-0.00163831,0.00413915
4048,0,0,0,-0.00307759,-0.0109314,0.00771362,-0.00307759,-0.0109314,0.00771362
4049,0,0,0,0.0174966,0.0520557,-0.0159584,0.0174966,0.0520557,-0.0159584
4050,0,0,0,-0.00680149,-0.00952154,0.00534084,-0.00680149,-0.00952154,0.00534084
4051,0,0,0,-0.00263798,-0.00468714,0.0134711,-0.00263798,-0.00468714,0.0134711
4052,0,0,0,0.000828251,-0.00373137,0.00639798,0.000828251,-0.00373137,0.00639798
4053,0,0,0,0.0126336,0.00465984,-0.00186187,0.0126336,0.00465984,-0.00186187
4054,0,0,0,-0.0174333,-0.00214846,-0.00712356,-0.0174333,-0.00214846,-0.00712356
4055,0,0,0,-0.0161787,-0.0465347,0.0569318,-0.0161787,-0.0465347,0.0569318
4056,0,0,0,-0.0145341,-0.0233174,-0.006532,-0.0145341,-0.0233174,-0.006532
4057,0,0,0,0.000914335,-0.000520192,0.00128389,0.000914335,-0.000520192,0.00128389
4058,0,0,0,0.000416522,-0.007148,-0.0020414,0.000416522,-0.007148,-0.0020414
4059,0,0,0,0.00570043,-0.0249084,0.00933845,0.00570043,-0.0249084,0.00933845
4060,0,0,0,-0.00194478,0.0102494,-0.0194379,-0.00194478,0.0102494,-0.0194379
4061,0,0,0,-0.00435125,-0.00634781,0.00902206,-0.00435125,-0.00634781,0.00902206
4062,0,0,0,-0.00926007,-0.00873192,0.0133805,-0.00926007,-0.00873192,0.0133805
4063,0,0,0,-0.000768274,-0.00272345,0.00298765,-0.000768274,-0.00272345,0.00298765
4064,0,0,0,-0.00334369,0.014588,-0.0118006,-0.00334369,0.014588,-0.0118006
4065,0,0,0,-0.0294612,-0.052182,0.0547662,-0.0294612,-0.052182,0.0547662
4066,0,0,0,-0.0140388,0.00844821,-0.0249474,-0.0140388,0.00844821,-0.0249474
4067,0,0,0,-0.00502587,-0.00181638,0.00264495,-0.00502587,-0.00181638,0.00264495
4068,0,0,0,-0.0154548,-0.0227338,0.0157385,-0.0154548,-0.0227338,0.0157385
4069,0,0,0,-0.0030033,-0.00500024,0.00625554,-0.0030033,-0.00500024,0.00625554
4070,0,0,0,-0.0076623,0.023214,-0.0215068,-0.0076623,0.023214,-0.0215068
4071,0,0,0,0.0237644,0.00422128,0.00906242,0.0237644,0.00422128,0.00906242
4072,0,0,0,-0.0088135,-0.0132169,0.0153491,-0.0088135,-0.0132169,0.0153491
4073,0,0,0,-0.00275478,-0.000683241,0.00710909,-0.00275478,-0.000683241,0.00710909
4074,0,0,0,-0.00462839,-0.00193281,0.00666003,-0.00462839,-0.00193281,0.00666003
4075,0,0,0,0.0157096,-0.0185348,0.0104371,0.0157096,-0.0185348,0.0104371
4076,0,0,0,-0.00800034,-0.0167089,-0.0017828,-0.00800034,-0.0167089,-0.0017828
4077,0,0,0,0.0111969,0.0293743,0.0149059,0.0111969,0.0293743,0.0149059
4078,0,0,0,-0.0215554,-0.0136392,-0.00944534,-0.0215554,-0.0136392,-0.00944534
4079,0,0,0,-0.0045648,-0.00559384,0.00730609,-0.0045648,-0.00559384,0.00730609
4080,0,0,0,0.0216789,0.00552605,0.00944543,0.0216789,0.00552605,0.00944543
4081,0,0,0,-0.00268424,-0.005743,0.00726257,-0.00268424,-0.005743,0.00726257
4082,0,0,0,-0.00401451,0.0153043,-0.0273422,-0.00401451,0.0153043,-0.0273422
4083,0,0,0,-0.00383894,-0.00119822,-0.0232549,-0.00383894,-0.00119822,-0.0232549
4084,0,0,0,-0.0043405,0.00436625,-0.0107002,-0.0043405,0.00436625,-0.0107002
4085,0,0,0,0.00150595,-0.00198276,0.00283757,0.00150595,-0.00198276,0.00283757
4086,0,0,0,-0.00203733,-0.0106603,0.0136512,-0.00203733,-0.0106603,0.0136512
4087,0,0,0,-0.0107103,0.00118253,-0.0338114,-0.0107103,0.00118253,-0.0338114
4088,0,0,0,-0.00214697,-0.00933061,0.0134772,-0.00214697,-0.00933061,0.0134772
4089,0,0,0,-0.00634484,-0.0057643,-0.00485872,-0.00634484,-0.0057643,-0.00485872
4090,0,0,0,-0.00263339,-0.00422032,0.00672493,-0.00263339,-0.00422032,0.00672493
4091,0,0,0,0.0110078,0.003058,-0.00352873,0.0110078,0.003058,-0.00352873
4092,0,0,0,0.000690513,-0.00233919,0.00169523,0.000690513,-0.00233919,0.00169523
4093,0,0,0,0.00980109,0.0213755,-0.0107308,0.00980109,0.0213755,-0.0107308
4094,0,0,0,0.00478908,0.00188903,0.0118441,0.00478908,0.00188903,0.0118441
4095,0,0,0,0.0175527,0.00770301,0.00892368,0.0175527,0.00770301,0.00892368
4096,0,0,0,-0.00247277,-0.0038819,0.00648108,-0.00247277,-0.0038819,0.00648108
4097,0,0,0,0.00341156,-0.000352142,-0.00593124,0.00341156,-0.000352142,-0.00593124
4098,0,0,0,-0.00310288,-0.0036072,0.00106257,-0.00310288,-0.0036072,0.00106257
4099,0,0,0,-0.00139181,-0.00409394,0.00464203,-0.00139181,-0.00409394,0.00464203
4100,0,0,0,-0.00313148,-0.00407504,0.00660313,-0.00313148,-0.00407504,0.00660313
4101,0,0,0,0.0099868,-0.028314,0.0114603,0.0099868,-0.028314,0.0114603
4102,0,0,0,-0.00560351,-0.00596147,0.00472499,-0.00560351,-0.00596147,0.00472499
4103,0,0,0,-0.0114401,-0.0323602,0.0222066,-0.0114401,-0.0323602,0.0222066
4104,0,0,0,-0.0467778,-0.0567808,-0.0144367,-0.0467778,-0.0567808,-0.0144367
4105,0,0,0,0.0181586,-0.00999402,0.00363893,0.0181586,-0.00999402,0.00363893
4106,0,0,0,-0.000338937,-0.00383323,0.00206166,-0.000338937,-0.00383323,0.00206166
4107,0,0,0,0.0161414,0.0110235,0.0221455,0.0161414,0.0110235,0.0221455
4108,0,0,0,-0.00299914,-0.0395932,0.0123557,-0.00299914,-0.0395932,0.0123557
4109,0,0,0,0.0167,0.021845,0.0207336,0.0167,0.021845,0.0207336
4110,0,0,0,0.00354016,-0.000549696,-0.00137245,0.00354016,-0.000549696,-0.00137245
4111,0,0,0,0.00305283,-0.000243588,-0.000947448,0.00305283,-0.000243588,-0.000947448
4112,0,0,0,0.00119339,0.000125397,-0.00173577,0.00119339,0.000125397,-0.00173577
4113,0,0,0,0.00150105,0.000643338,-0.000839113,0.00150105,0.000643338,-0.000839113
4114,0,0,0,0.0057453,-0.00147242,0.00218263,0.0057453,-0.00147242,0.00218263
4115,0,0,0,0.0052276,0.000461362,-0.000339126,0.0052276,0.000461362,-0.000339126
4116,0,0,0,0.00230293,0.000111317,-0.00222271,0.00230293,0.000111317,-0.00222271
4117,0,0,0,1.21607e-05,-0.0064728,-0.000230095,1.21607e-05,-0.0064728,-0.000230095
4118,0,0,0,0.000631496,-0.00497796,-0.000987109,0.000631496,-0.00497796,-0.000987109
4119,0,0,0,-0.00101648,-0.0127469,-0.00582976,-0.00101648,-0.0127469,-0.00582976
4120,0,0,0,0.00353753,-0.00175195,-0.00401271,0.00353753,-0.00175195,-0.00401271
4121,0,0,0,0.00206026,0.00079483,-0.00167054,0.00206026,0.00079483,-0.00167054
4122,0,0,0,0.00593364,-0.00341236,0.000186576,0.00593364,-0.00341236,0.000186576
4123,0,0,0,0.0125903,-0.0174986,-0.000598356,0.0125903,-0.0174986,-0.000598356
4124,0,0,0,0.0175025,-0.0082054,-0.000483199,0.0175025,-0.0082054,-0.000483199
4125,0,0,0,0.00353404,0.00267715,-0.00362274,0.00353404,0.00267715,-0.00362274
4126,0,0,0,0.0057079,-0.000917877,-0.000714914,0.0057079,-0.000917877,-0.000714914
4127,0,0,0,0.0235452,0.00359193,-0.00439535,0.0235452,0.00359193,-0.00439535
4128,0,0,0,0.00970405,0.00144414,-0.00157359,0.00970405,0.00144414,-0.00157359
4129,0,0,0,-0.000950873,0.00296186,-0.00973854,-0.000950873,0.00296186,-0.00973854
4130,0,0,0,0.00675857,-0.0261788,0.000476888,0.00675857,-0.0261788,0.000476888
4131,0,0,0,0.00547677,-0.0205975,0.000338904,0.00547677,-0.0205975,0.000338904
4132,0,0,0,0.00058218,-0.0153843,-0.00442437,0.00058218,-0.0153843,-0.00442437
4133,0,0,0,-0.00187107,-0.00105665,-0.00292918,-0.00187107,-0.00105665,-0.00292918
4134,0,0,0,0.0116228,-0.0076356,0.00700671,0.0116228,-0.0076356,0.00700671
4135,0,0,0,0.00757454,0.00426993,0.00138938,0.00757454,0.00426993,0.00138938
4136,0,0,0,0.0134564,-0.00795447,0.00804419,0.0134564,-0.00795447,0.00804419
4137,0,0,0,0.0244038,-0.0081143,0.00738922,0.0244038,-0.0081143,0.00738922
4138,0,0,0,-0.00451256,-0.00334117,-0.00856672,-0.00451256,-0.00334117,-0.00856672
4139,0,0,0,0.00222243,-0.0217382,-0.0325303,0.00222243,-0.0217382,-0.0325303
4140,0,0,0,0.00306847,0.00144102,-0.00139435,0.00306847,0.00144102,-0.00139435
4141,0,0,0,0.0203018,0.0087132,0.0254844,0.0203018,0.0087132,0.0254844
4142,0,0,0,0.00940313,0.000102976,0.000582188,0.00940313,0.000102976,0.000582188
4143,0,0,0,0.0109618,0.000496918,-0.0001436,0.0109618,0.000496918,-0.0001436
4144,0,0,0,1.28066e-05,0.00300519,-0.00639519,1.28066e-05,0.00300519,-0.00639519
4145,0,0,0,-0.00477875,-0.00364836,-0.0303391,-0.00477875,-0.00364836,-0.0303391
4146,0,0,0,0.00613617,0.000397447,0.000987206,0.00613617,0.000397447,0.000987206
4147,0,0,0,-0.00906922,-0.000150894,-0.044956,-0.00906922,-0.000150894,-0.044956
4148,0,0,0,0.010805,0.00116848,0.00251449,0.010805,0.00116848,0.00251449
4149,0,0,0,-0.00279369,-0.0143142,-0.00978275,-0.00279369,-0.0143142,-0.00978275
4150,0,0,0,0.00286237,0.00141888,-0.00151528,0.00286237,0.00141888,-0.00151528
4151,0,0,0,0.00423376,0.0031098,-0.00212178,0.00423376,0.0031098,-0.00212178
4152,0,0,0,0.000754495,0.00556931,-0.00811273,0.000754495,0.00556931,-0.00811273
4153,0,0,0,0.0211279,-0.0107127,0.0177246,0.0211279,-0.0107127,0.0177246
4154,0,0,0,-0.00615464,0.00128338,-0.0170754,-0.00615464,0.00128338,-0.0170754
4155,0,0,0,0.0125516,0.00419182,0.000797629,0.0125516,0.00419182,0.000797629
4156,0,0,0,-0.00363147,0.00642999,-0.0128173,-0.00363147,0.00642999,-0.0128173
4157,0,0,0,-0.00251199,0.00311929,-0.00786742,-0.00251199,0.00311929,-0.00786742
4158,0,0,0,0.021868,-0.00198659,0.00622079,0.021868,-0.00198659,0.00622079
4159,0,0,0,0.0102455,-0.00958599,0.00737211,0.0102455,-0.00958599,0.00737211
4160,0,0,0,-0.00542641,0.00437388,-0.0154757,-0.00542641,0.00437388,-0.0154757
4161,0,0,0,0.0137619,-0.00192571,0.0130244,0.0137619,-0.00192571,0.0130244
4162,0,0,0,0.000618425,-0.0105671,6.0657e-05,0.000618425,-0.0105671,6.0657e-05
4163,0,0,0,-0.0153307,0.0134793,-0.0349867,-0.0153307,0.0134793,-0.0349867
4164,0,0,0,-0.00496977,-0.00617513,-0.00691766,-0.00496977,-0.00617513,-0.00691766
4165,0,0,0,0.0122768,0.00981141,-0.000792006,0.0122768,0.00981141,-0.000792006
4166,0,0,0,0.00664897,0.00504956,-0.00085143,0.00664897,0.00504956,-0.00085143
4167,0,0,0,0.00812686,0.00783595,-0.00137773,0.00812686,0.00783595,-0.00137773
4168,0,0,0,-0.0121846,-0.00139351,-0.0219933,-0.0121846,-0.00139351,-0.0219933
4169,0,0,0,0.00516583,0.000237893,0.00232749,0.00516583,0.000237893,0.00232749
4170,0,0,0,0.0300954,0.000514668,0.0174956,0.0300954,0.000514668,0.0174956
4171,0,0,0,-0.0058324,-0.00287021,-0.0272641,-0.0058324,-0.00287021,-0.0272641
4172,0,0,0,0.0335258,0.00328484,0.00308355,0.0335258,0.00328484,0.00308355
4173,0,0,0,-0.00719842,0.00575373,-0.0129684,-0.00719842,0.00575373,-0.0129684
4174,0,0,0,-0.00935537,0.00726063,-0.0192346,-0.00935537,0.00726063,-0.0192346
4175,0,0,0,-0.0205489,-0.0260171,0.00179693,-0.0205489,-0.0260171,0.00179693
4176,0,0,0,0.0279455,0.00539098,0.0152817,0.0279455,0.00539098,0.0152817
4177,0,0,0,-0.00889166,0.00796336,-0.0134673,-0.00889166,0.00796336,-0.0134673
4178,0,0,0,-0.0257416,-0.03413,0.00354624,-0.0257416,-0.03413,0.00354624
4179,0,0,0,0.00334653,-0.00723974,0.00681984,0.00334653,-0.00723974,0.00681984
4180,0,0,0,0.00121287,-0.0260748,0.0207902,0.00121287,-0.0260748,0.0207902
4181,0,0,0,-0.0121886,0.00701674,-0.0151003,-0.0121886,0.00701674,-0.0151003
4182,0,0,0,0.026745,-0.018521,0.0196011,0.026745,-0.018521,0.0196011
4183,0,0,0,0.0121091,-0.0311143,0.022526,0.0121091,-0.0311143,0.022526
4184,0,0,0,0.00731927,0.00191839,0.0039879,0.00731927,0.00191839,0.0039879
4185,0,0,0,-0.0098679,-0.00123508,-0.0166801,-0.0098679,-0.00123508,-0.0166801
4186,0,0,0,0.015458,0.00636507,0.00426731,0.015458,0.00636507,0.00426731
4187,0,0,0,0.0244064,-0.0400315,0.0180809,0.0244064,-0.0400315,0.0180809
4188,0,0,0,-0.0227941,0.0268067,-0.0239657,-0.0227941,0.0268067,-0.0239657
4189,0,0,0,0.00969287,-0.0230773,0.0187767,0.00969287,-0.0230773,0.0187767
4190,0,0,0,-0.0231177,0.00399457,-0.0162024,-0.0231177,0.00399457,-0.0162024
4191,0,0,0,-0.008174,-0.00868474,0.00890356,-0.008174,-0.00868474,0.00890356
4192,0,0,0,-0.000171661,-0.0353088,0.0157263,-0.000171661,-0.0353088,0.0157263
4193,0,0,0,0.00361819,-0.0158457,0.00809871,0.00361819,-0.0158457,0.00809871
4194,0,0,0,0.00937206,0.00483949,0.00685461,0.00937206,0.00483949,0.00685461
4195,0,0,0,0.00526273,-0.00697628,0.00801583,0.00526273,-0.00697628,0.00801583
4196,0,0,0,0.00650793,0.00095678,0.00750045,0.00650793,0.00095678,0.00750045
4197,0,0,0,0.0046511,-0.00460826,0.0278052,0.0046511,-0.00460826,0.0278052
4198,0,0,0,0.00928104,0.00608294,0.00424481,0.00928104,0.00608294,0.00424481
4199,0,0,0,0.00660177,0.00667587,0.00179337,0.00660177,0.00667587,0.00179337
4200,0,0,0,0.00478046,0.00357509,0.00631181,0.00478046,0.00357509,0.00631181
4201,0,0,0,0.00382108,0.00304209,0.0027092,0.00382108,0.00304209,0.0027092
4202,0,0,0,0.00116172,0.00657525,0.00153278,0.00116172,0.00657525,0.00153278
4203,0,0,0,0.00403563,-0.00151885,0.0107026,0.00403563,-0.00151885,0.0107026
4204,0,0,0,-0.00989711,-0.00256579,0.00875113,-0.00989711,-0.00256579,0.00875113
4205,0,0,0,-0.011848,-0.0152934,-0.0203131,-0.011848,-0.0152934,-0.0203131
4206,0,0,0,0.00193154,-0.0117481,0.00397847,0.00193154,-0.0117481,0.00397847
4207,0,0,0,-0.0119299,-0.0100153,-0.00454,-0.0119299,-0.0100153,-0.00454
4208,0,0,0,-0.00925006,0.00210511,-0.0192217,-0.00925006,0.00210511,-0.0192217
4209,0,0,0,0.00783514,0.0106316,0.0118306,0.00783514,0.0106316,0.0118306
4210,0,0,0,0.00665498,0.00387457,0.00162894,0.00665498,0.00387457,0.00162894
4211,0,0,0,-0.00838653,-0.0102542,-0.0115224,-0.00838653,-0.0102542,-0.0115224
4212,0,0,0,0.021778,-0.00882648,0.025792,0.021778,-0.00882648,0.025792
4213,0,0,0,0.0243868,-0.00856586,0.0273471,0.0243868,-0.00856586,0.0273471
4214,0,0,0,0.00767979,0.0346499,-0.0328032,0.00767979,0.0346499,-0.0328032
4215,0,0,0,0.0303054,-0.00519181,0.014229,0.0303054,-0.00519181,0.014229
4216,0,0,0,0.00358792,-0.00737226,0.0125423,0.00358792,-0.00737226,0.0125423
4217,0,0,0,0.0147489,-0.00108782,0.0129541,0.0147489,-0.00108782,0.0129541
4218,0,0,0,0.0132089,0.00686666,0.00960779,0.0132089,0.00686666,0.00960779
4219,0,0,0,-0.0391423,-0.000169591,-0.0517921,-0.0391423,-0.000169591,-0.0517921
4220,0,0,0,-0.00872661,0.00191748,-0.0167892,-0.00872661,0.00191748,-0.0167892
4221,0,0,0,-0.00683991,-0.0164776,0.0073526,-0.00683991,-0.0164776,0.0073526
4222,0,0,0,-0.0205747,0.0311835,-0.0469554,-0.0205747,0.0311835,-0.0469554
4223,0,0,0,0.00391155,0.00390938,-7.27595e-05,0.00391155,0.00390938,-7.27595e-05
4224,0,0,0,0.00496771,-0.00192927,0.000283363,0.00496771,-0.00192927,0.000283363
4225,0,0,0,0.00235499,-0.00472028,0.0036095,0.00235499,-0.00472028,0.0036095
4226,0,0,0,0.043687,-0.0141036,0.0398099,0.043687,-0.0141036,0.0398099
4227,0,0,0,-0.0172642,0.00169386,-0.0257224,-0.0172642,0.00169386,-0.0257224
4228,0,0,0,-0.000586536,0.0214261,-0.0195569,-0.000586536,0.0214261,-0.0195569
4229,0,0,0,-0.0172533,0.0118079,-0.0335596,-0.0172533,0.0118079,-0.0335596
4230,0,0,0,0.00476401,0.000837435,0.00645473,0.00476401,0.000837435,0.00645473
4231,0,0,0,0.00795377,0.0121374,0.00782121,0.00795377,0.0121374,0.00782121
4232,0,0,0,0.000953113,0.00869522,-0.00479892,0.000953113,0.00869522,-0.00479892
4233,0,0,0,-0.00679955,-0.00336191,-0.00954957,-0.00679955,-0.00336191,-0.00954957
4234,0,0,0,-0.0129391,-0.000646645,-0.023646,-0.0129391,-0.000646645,-0.023646
4235,0,0,0,-0.00573008,-0.0210866,0.0128457,-0.00573008,-0.0210866,0.0128457
4236,0,0,0,0.00649576,0.00197369,0.010167,0.00649576,0.00197369,0.010167
4237,0,0,0,0.00797673,-0.0121159,0.0107804,0.00797673,-0.0121159,0.0107804
4238,0,0,0,0.0105421,0.0191893,0.0149185,0.0105421,0.0191893,0.0149185
4239,0,0,0,-0.00662723,-0.0109203,0.0106863,-0.00662723,-0.0109203,0.0106863
4240,0,0,0,0.00954587,-0.00619281,0.00989403,0.00954587,-0.00619281,0.00989403
4241,0,0,0,0.00885694,0.00608266,0.0182813,0.00885694,0.00608266,0.0182813
4242,0,0,0,0.00137221,0.00683615,-0.00430411,0.00137221,0.00683615,-0.00430411
4243,0,0,0,0.00477206,0.00654788,0.000535711,0.00477206,0.00654788,0.000535711
4244,0,0,0,-0.0102224,0.0121973,-0.0424777,-0.0102224,0.0121973,-0.0424777
4245,0,0,0,-0.0165916,-0.0115963,-0.0115257,-0.0165916,-0.0115963,-0.0115257
4246,0,0,0,-0.0136873,-0.00968742,-0.00977649,-0.0136873,-0.00968742,-0.00977649
4247,0,0,0,-0.00242434,0.0103821,0.00800314,-0.00242434,0.0103821,0.00800314
4248,0,0,0,0.0193692,0.00796885,0.00968472,0.0193692,0.00796885,0.00968472
4249,0,0,0,0.000127669,0.00815505,0.00906753,0.000127669,0.00815505,0.00906753
4250,0,0,0,0.000605396,0.0124561,-0.0222049,0.000605396,0.0124561,-0.0222049
4251,0,0,0,0.00703836,0.00305683,0.00179462,0.00703836,0.00305683,0.00179462
4252,0,0,0,6.79018e-05,0.0141081,-0.0214958,6.79018e-05,0.0141081,-0.0214958
4253,0,0,0,0.0112642,0.00305032,0.00933795,0.0112642,0.00305032,0.00933795
4254,0,0,0,0.0129908,-0.00788374,0.0343642,0.0129908,-0.00788374,0.0343642
4255,0,0,0,-0.00295715,-0.00302273,0.00414521,-0.00295715,-0.00302273,0.00414521
4256,0,0,0,-0.027972,0.000192308,-0.0610389,-0.027972,0.000192308,-0.0610389
4257,0,0,0,0.00276477,0.00315326,0.000676024,0.00276477,0.00315326,0.000676024
4258,0,0,0,-0.0171388,-0.00353386,-0.033778,-0.0171388,-0.00353386,-0.033778
4259,0,0,0,0.00822093,0.00194254,0.0108412,0.00822093,0.00194254,0.0108412
4260,0,0,0,0.00222859,-0.0220573,0.0173554,0.00222859,-0.0220573,0.0173554
