vtx,cx,cy,cz,hx,hy,hz,fx,fy,fz
3029,0,0,0,0.0256104,0.0171433,0.0209191,0.0256104,0.0171433,0.0209191
3030,0,0,0,0.00448761,0.0413437,-0.00821541,0.00448761,0.0413437,-0.00821541
3031,0,0,0,0.0664007,-0.0209781,-0.010178,0.0664007,-0.0209781,-0.010178
3032,0,0,0,-0.0432536,0.0352646,-0.00125335,-0.0432536,0.0352646,-0.00125335
3033,0,0,0,-0.076259,-0.0112961,0.0118969,-0.076259,-0.0112961,0.0118969
3034,0,0,0,-0.0701475,-0.013554,0.0131103,-0.0701475,-0.013554,0.0131103
3035,0,0,0,0.0376208,0.000150175,-0.0291915,0.0376208,0.000150175,-0.0291915
3036,0,0,0,0.0835298,-0.0488324,-0.0160331,0.0835298,-0.0488324,-0.0160331
3037,0,0,0,0.120761,-0.0625448,-0.0144789,0.120761,-0.0625448,-0.0144789
3038,0,0,0,-0.0260324,-0.00530561,-0.0189037,-0.0260324,-0.00530561,-0.0189037
3039,0,0,0,-0.0152827,-0.020116,0.00766283,-0.0152827,-0.020116,0.00766283
3040,0,0,0,-0.0324561,0.0344787,0.0396281,-0.0324561,0.0344787,0.0396281
3041,0,0,0,0.0672588,-0.0304171,-0.0103087,0.0672588,-0.0304171,-0.0103087
3042,0,0,0,0.0151917,0.00148368,-0.00358924,0.0151917,0.00148368,-0.00358924
3043,0,0,0,-0.0927269,0.0490214,0.0190757,-0.0927269,0.0490214,0.0190757
3044,0,0,0,-0.0575658,0.0477674,0.0153927,-0.0575658,0.0477674,0.0153927
3045,0,0,0,0.0454549,0.0510937,-0.0312139,0.0454549,0.0510937,-0.0312139
3046,0,0,0,-0.00213671,0.0365296,-0.0344942,-0.00213671,0.0365296,-0.0344942
3047,0,0,0,0.0252817,-0.0137874,-0.00368218,0.0252817,-0.0137874,-0.00368218
3048,0,0,0,-0.0732664,-0.0182616,0.0084396,-0.0732664,-0.0182616,0.0084396
3049,0,0,0,-0.0232061,-0.0130189,0.00140399,-0.0232061,-0.0130189,0.00140399
3050,0,0,0,-0.0103045,0.0309975,-0.0147496,-0.0103045,0.0309975,-0.0147496
3051,0,0,0,0.0141085,-0.0183752,-0.00320147,0.0141085,-0.0183752,-0.00320147
3052,0,0,0,0.0307501,-0.0227948,-0.0043176,0.0307501,-0.0227948,-0.0043176
3053,0,0,0,0.0608554,-0.0246523,-0.0131759,0.0608554,-0.0246523,-0.0131759
3054,0,0,0,-0.0427117,-0.0079291,0.00465846,-0.0427117,-0.0079291,0.00465846
3055,0,0,0,-0.000297371,-0.0108723,-0.000609808,-0.000297371,-0.0108723,-0.000609808
3056,0,0,0,-0.00409106,-0.0166767,-0.000259132,-0.00409106,-0.0166767,-0.000259132
3057,0,0,0,0.00521616,0.0369687,-0.00972961,0.00521616,0.0369687,-0.00972961
3058,0,0,0,0.0217816,0.0853829,-0.0243604,0.0217816,0.0853829,-0.0243604
3059,0,0,0,0.00635438,-0.0321435,-0.00273569,0.00635438,-0.0321435,-0.00273569
3060,0,0,0,0.00181512,-0.0598669,-0.00419114,0.00181512,-0.0598669,-0.00419114
3061,0,0,0,-0.112216,-0.0219841,0.0350343,-0.112216,-0.0219841,0.0350343
3062,0,0,0,-0.0658591,-0.000312485,0.0199543,-0.0658591,-0.000312485,0.0199543
3063,0,0,0,0.0140497,0.014245,-0.00924397,0.0140497,0.014245,-0.00924397
3064,0,0,0,-0.0190698,0.0159396,-0.000250135,-0.0190698,0.0159396,-0.000250135
3065,0,0,0,-0.053296,0.024661,0.00176031,-0.053296,0.024661,0.00176031
3066,0,0,0,-0.0138659,0.0555266,-0.00566483,-0.0138659,0.0555266,-0.00566483
3067,0,0,0,-0.0144329,0.0632648,-0.00808423,-0.0144329,0.0632648,-0.00808423
3068,0,0,0,0.0115505,0.0207474,-0.00974179,0.0115505,0.0207474,-0.00974179
3069,0,0,0,-0.0116645,0.0249309,-0.00011283,-0.0116645,0.0249309,-0.00011283
3070,0,0,0,-0.0791147,0.0283627,0.000679761,-0.0791147,0.0283627,0.000679761
3071,0,0,0,0.0109718,-0.0202309,-0.00335373,0.0109718,-0.0202309,-0.00335373
3072,0,0,0,-0.0236219,0.0116923,0.0029131,-0.0236219,0.0116923,0.0029131
3073,0,0,0,0.017877,0.0155605,-0.00808241,0.017877,0.0155605,-0.00808241
3074,0,0,0,0.0227391,0.0404463,-0.0178821,0.0227391,0.0404463,-0.0178821
3075,0,0,0,0.0130069,0.0076539,-0.00502679,0.0130069,0.0076539,-0.00502679
3076,0,0,0,-0.135344,-0.0333904,0.0410668,-0.135344,-0.0333904,0.0410668
3077,0,0,0,-0.0139935,-0.0421143,-0.00112856,-0.0139935,-0.0421143,-0.00112856
3078,0,0,0,0.0430564,0.0235526,-0.0311379,0.0430564,0.0235526,-0.0311379
3079,0,0,0,0.0205298,0.0409994,-0.0122508,0.0205298,0.0409994,-0.0122508
3080,0,0,0,0.0015258,0.0255585,-0.0234635,0.0015258,0.0255585,-0.0234635
3081,0,0,0,-0.0684427,-0.0118237,0.0132404,-0.0684427,-0.0118237,0.0132404
3082,0,0,0,-0.00887631,0.0091673,-0.000392011,-0.00887631,0.0091673,-0.000392011
3083,0,0,0,-0.00533287,0.0157943,-0.00758678,-0.00533287,0.0157943,-0.00758678
3084,0,0,0,0.0245907,0.00159837,-0.00442363,0.0245907,0.00159837,-0.00442363
3085,0,0,0,-0.0716272,-0.0188824,0.0156149,-0.0716272,-0.0188824,0.0156149
3086,0,0,0,-0.0585579,-0.0131892,0.0126608,-0.0585579,-0.0131892,0.0126608
3087,0,0,0,-0.0460259,-0.0145461,0.00605654,-0.0460259,-0.0145461,0.00605654
3088,0,0,0,-0.0272293,-0.0237535,0.00114432,-0.0272293,-0.0237535,0.00114432
3089,0,0,0,-0.0125649,-0.0248461,-3.09609e-05,-0.0125649,-0.0248461,-3.09609e-05
3090,0,0,0,0.0153987,0.0253595,0.000266761,0.0153987,0.0253595,0.000266761
3091,0,0,0,-0.0150087,0.0124733,-0.00348449,-0.0150087,0.0124733,-0.00348449
3092,0,0,0,-0.0854898,-0.0168906,0.0191085,-0.0854898,-0.0168906,0.0191085
3093,0,0,0,-0.0277331,0.01004,0.000353237,-0.0277331,0.01004,0.000353237
3094,0,0,0,0.0239617,0.0270526,-0.0151041,0.0239617,0.0270526,-0.0151041
3095,0,0,0,0.0194317,-0.00231352,-0.00752079,0.0194317,-0.00231352,-0.00752079
3096,0,0,0,0.0304247,-0.0126169,-0.0123532,0.0304247,-0.0126169,-0.0123532
3097,0,0,0,0.0235264,0.0124609,-0.010122,0.0235264,0.0124609,-0.010122
3098,0,0,0,0.0305057,0.0108786,-0.0117635,0.0305057,0.0108786,-0.0117635
3099,0,0,0,0.0528225,-0.0140983,-0.0188591,0.0528225,-0.0140983,-0.0188591
3100,0,0,0,0.0444594,-0.0127477,-0.0148782,0.0444594,-0.0127477,-0.0148782
3101,0,0,0,0.0938901,-0.0445903,-0.019516,0.0938901,-0.0445903,-0.019516
3102,0,0,0,0.0775029,-0.0427289,-0.035286,0.0775029,-0.0427289,-0.035286
3103,0,0,0,-0.0045724,0.00300453,3.24472e-05,-0.0045724,0.00300453,3.24472e-05
3104,0,0,0,0.00449037,0.0234229,-0.00581012,0.00449037,0.0234229,-0.00581012
3105,0,0,0,-0.0527805,-0.0104245,0.0139517,-0.0527805,-0.0104245,0.0139517
3106,0,0,0,0.0354554,0.0190422,-0.0185432,0.0354554,0.0190422,-0.0185432
3107,0,0,0,0.0788941,-0.0234718,-0.0335305,0.0788941,-0.0234718,-0.0335305
3108,0,0,0,0.00912163,0.00571991,-0.00503451,0.00912163,0.00571991,-0.00503451
3109,0,0,0,-0.0552963,-0.00758858,0.00364795,-0.0552963,-0.00758858,0.00364795
3110,0,0,0,-0.0678849,-0.00226023,0.00227027,-0.0678849,-0.00226023,0.00227027
3111,0,0,0,-0.00630451,0.0958529,-0.0197148,-0.00630451,0.0958529,-0.0197148
3112,0,0,0,0.00556969,0.0339419,-0.01169,0.00556969,0.0339419,-0.01169
3113,0,0,0,0.031807,-0.0136255,-0.00537163,0.031807,-0.0136255,-0.00537163
3114,0,0,0,-0.0468967,-0.0073643,0.00279136,-0.0468967,-0.0073643,0.00279136
3115,0,0,0,-0.00808953,0.0317221,-0.0052319,-0.00808953,0.0317221,-0.0052319
3116,0,0,0,-0.0222986,0.0125931,-0.00159853,-0.0222986,0.0125931,-0.00159853
3117,0,0,0,0.0125351,0.0235664,-0.00867294,0.0125351,0.0235664,-0.00867294
3118,0,0,0,-0.0147303,-0.0122991,-0.000726606,-0.0147303,-0.0122991,-0.000726606
3119,0,0,0,-0.0363735,-0.0203244,0.000561896,-0.0363735,-0.0203244,0.000561896
3120,0,0,0,0.0266857,0.00709065,-0.0258239,0.0266857,0.00709065,-0.0258239
3121,0,0,0,-0.0829007,-0.0251478,0.00231835,-0.0829007,-0.0251478,0.00231835
3122,0,0,0,0.033621,0.0478084,-0.0285816,0.033621,0.0478084,-0.0285816
3123,0,0,0,0.00878971,0.010146,-0.00749714,0.00878971,0.010146,-0.00749714
3124,0,0,0,-0.00379679,0.00514684,-0.00307264,-0.00379679,0.00514684,-0.00307264
3125,0,0,0,0.0190228,0.012567,-0.0140097,0.0190228,0.012567,-0.0140097
3126,0,0,0,-0.0327177,-0.00398513,-0.000153373,-0.0327177,-0.00398513,-0.000153373
3127,0,0,0,-0.0776058,-0.0168227,-0.000296523,-0.0776058,-0.0168227,-0.000296523
3128,0,0,0,0.0498393,-0.0271505,-0.0115181,0.0498393,-0.0271505,-0.0115181
3129,0,0,0,0.0845396,-0.0277939,-0.0156806,0.0845396,-0.0277939,-0.0156806
3130,0,0,0,0.0108124,0.0287009,-0.010084,0.0108124,0.0287009,-0.010084
3131,0,0,0,0.0568937,-0.0213288,-0.0323405,0.0568937,-0.0213288,-0.0323405
3132,0,0,0,0.0476963,-0.00997217,-0.0300276,0.0476963,-0.00997217,-0.0300276
3133,0,0,0,-0.0553698,-0.0116371,0.000412092,-0.0553698,-0.0116371,0.000412092
3134,0,0,0,-0.033817,-0.00544649,-0.00253442,-0.033817,-0.00544649,-0.00253442
3135,0,0,0,0.013944,0.0218909,-0.0128047,0.013944,0.0218909,-0.0128047
3136,0,0,0,0.00922894,0.0224942,-0.0122255,0.00922894,0.0224942,-0.0122255
3137,0,0,0,-0.0152198,-0.00316836,-0.000573496,-0.0152198,-0.00316836,-0.000573496
3138,0,0,0,0.0311444,-0.028391,-0.00856787,0.0311444,-0.028391,-0.00856787
3139,0,0,0,0.0246611,0.0249813,-0.00900161,0.0246611,0.0249813,-0.00900161
3140,0,0,0,0.0203523,0.0308318,0.00145817,0.0203523,0.0308318,0.00145817
3141,0,0,0,0.0723792,-0.0284679,-0.0316468,0.0723792,-0.0284679,-0.0316468
3142,0,0,0,0.0303778,0.0205096,-0.0302568,0.0303778,0.0205096,-0.0302568
3143,0,0,0,0.00192975,-0.0268112,-0.0043019,0.00192975,-0.0268112,-0.0043019
3144,0,0,0,-0.00200892,-0.0453928,-0.00595898,-0.00200892,-0.0453928,-0.00595898
3145,0,0,0,0.00641851,0.0124013,-0.0066592,0.00641851,0.0124013,-0.0066592
3146,0,0,0,0.0127205,0.0415532,-0.0201111,0.0127205,0.0415532,-0.0201111
3147,0,0,0,0.05331,-0.00626328,-0.0405184,0.05331,-0.00626328,-0.0405184
3148,0,0,0,0.0336314,-0.0053259,-0.0268733,0.0336314,-0.0053259,-0.0268733
3149,0,0,0,-0.0664936,-0.0170178,0.000811617,-0.0664936,-0.0170178,0.000811617
3150,0,0,0,-0.0479994,-0.00430812,-0.0067762,-0.0479994,-0.00430812,-0.0067762
3151,0,0,0,-0.0203023,-0.0018578,-0.00256719,-0.0203023,-0.0018578,-0.00256719
3152,0,0,0,-0.0239179,0.0374966,-0.00822245,-0.0239179,0.0374966,-0.00822245
3153,0,0,0,-0.0384608,0.0175634,0.00187006,-0.0384608,0.0175634,0.00187006
3154,0,0,0,-0.0626837,-0.00993485,-0.00183393,-0.0626837,-0.00993485,-0.00183393
3155,0,0,0,0.0366415,-0.0037736,-0.0349801,0.0366415,-0.0037736,-0.0349801
3156,0,0,0,0.0436303,-0.0258795,-0.00918798,0.0436303,-0.0258795,-0.00918798
3157,0,0,0,0.00430954,0.0260421,-0.0117383,0.00430954,0.0260421,-0.0117383
3158,0,0,0,-0.00773427,-0.0112293,-0.00169995,-0.00773427,-0.0112293,-0.00169995
3159,0,0,0,0.0363625,-0.00588128,0.0025412,0.0363625,-0.00588128,0.0025412
3160,0,0,0,0.0051513,0.0221316,-0.02134,0.0051513,0.0221316,-0.02134
3161,0,0,0,0.0184604,0.00267207,-0.0109574,0.0184604,0.00267207,-0.0109574
3162,0,0,0,0.00966201,0.00748073,-0.0105456,0.00966201,0.00748073,-0.0105456
3163,0,0,0,0.0174154,0.0143914,-0.0232566,0.0174154,0.0143914,-0.0232566
3164,0,0,0,-0.0012542,0.0148447,-0.00702078,-0.0012542,0.0148447,-0.00702078
3165,0,0,0,-0.0379813,2.86335e-05,-0.00861192,-0.0379813,2.86335e-05,-0.00861192
3166,0,0,0,0.0101003,-0.0375465,-0.00823359,0.0101003,-0.0375465,-0.00823359
3167,0,0,0,0.0418767,-0.0214713,-0.00665931,0.0418767,-0.0214713,-0.00665931
3168,0,0,0,0.0203448,-0.0195147,-0.00482374,0.0203448,-0.0195147,-0.00482374
3169,0,0,0,-0.00370446,0.00754892,-0.0060142,-0.00370446,0.00754892,-0.0060142
3170,0,0,0,-0.00351889,0.00185321,-0.0019272,-0.00351889,0.00185321,-0.0019272
3171,0,0,0,-0.0292003,0.00222371,-0.00834847,-0.0292003,0.00222371,-0.00834847
3172,0,0,0,-0.0324033,0.00573235,-0.0122802,-0.0324033,0.00573235,-0.0122802
3173,0,0,0,-0.00945917,-0.00543787,0.00422966,-0.00945917,-0.00543787,0.00422966
3174,0,0,0,-0.048844,0.0279973,0.0030901,-0.048844,0.0279973,0.0030901
3175,0,0,0,-0.0321167,0.0161569,0.00170269,-0.0321167,0.0161569,0.00170269
3176,0,0,0,-0.0630059,-0.00843541,-0.00677215,-0.0630059,-0.00843541,-0.00677215
3177,0,0,0,-0.0476155,-0.00876592,-0.00337441,-0.0476155,-0.00876592,-0.00337441
3178,0,0,0,-0.00645602,-0.0168476,-0.00262617,-0.00645602,-0.0168476,-0.00262617
3179,0,0,0,0.00457636,0.00476778,-0.0034353,0.00457636,0.00476778,-0.0034353
3180,0,0,0,-0.0115327,-0.0466346,-0.0070523,-0.0115327,-0.0466346,-0.0070523
3181,0,0,0,0.0408979,-0.00591457,-0.0284951,0.0408979,-0.00591457,-0.0284951
3182,0,0,0,0.0336028,-0.00585398,-0.0194007,0.0336028,-0.00585398,-0.0194007
3183,0,0,0,0.060188,-0.0178212,-0.0295387,0.060188,-0.0178212,-0.0295387
3184,0,0,0,0.0558885,-0.0195299,-0.0180637,0.0558885,-0.0195299,-0.0180637
3185,0,0,0,-0.0125461,0.0191188,-0.0111971,-0.0125461,0.0191188,-0.0111971
3186,0,0,0,-0.0147577,0.00615365,-0.0102301,-0.0147577,0.00615365,-0.0102301
3187,0,0,0,0.0092324,0.00390442,-0.00636005,0.0092324,0.00390442,-0.00636005
3188,0,0,0,0.0305643,0.00693789,-0.0189859,0.0305643,0.00693789,-0.0189859
3189,0,0,0,0.0494852,-0.00348918,-0.0380464,0.0494852,-0.00348918,-0.0380464
3190,0,0,0,-0.0586403,-0.0117968,-0.00411289,-0.0586403,-0.0117968,-0.00411289
3191,0,0,0,-0.0015837,-0.0128951,-0.00296271,-0.0015837,-0.0128951,-0.00296271
3192,0,0,0,-0.0339543,0.0231936,-0.00603781,-0.0339543,0.0231936,-0.00603781
3193,0,0,0,0.0550557,-0.0010407,0.0296489,0.0550557,-0.0010407,0.0296489
3194,0,0,0,0.00956031,0.0199625,-0.0191757,0.00956031,0.0199625,-0.0191757
3195,0,0,0,-0.0324379,-0.004542,-0.00365121,-0.0324379,-0.004542,-0.00365121
3196,0,0,0,0.00670252,0.00174397,0.00190188,0.00670252,0.00174397,0.00190188
3197,0,0,0,0.016181,0.0060156,-0.0173874,0.016181,0.0060156,-0.0173874
3198,0,0,0,-0.0198675,0.0134343,-0.000258061,-0.0198675,0.0134343,-0.000258061
3199,0,0,0,-0.0317382,0.0321272,-0.00776872,-0.0317382,0.0321272,-0.00776872
3200,0,0,0,-0.0226539,0.00295174,-0.0385328,-0.0226539,0.00295174,-0.0385328
3201,0,0,0,-0.0446247,-0.00252687,-0.00696353,-0.0446247,-0.00252687,-0.00696353
3202,0,0,0,0.000617102,0.0215471,-0.00936391,0.000617102,0.0215471,-0.00936391
3203,0,0,0,0.00154869,0.0164844,-0.00790066,0.00154869,0.0164844,-0.00790066
3204,0,0,0,-0.0280979,0.00916702,-0.012419,-0.0280979,0.00916702,-0.012419
3205,0,0,0,-0.0096582,0.0126697,-0.00420636,-0.0096582,0.0126697,-0.00420636
3206,0,0,0,-0.032846,-0.0146092,-0.00568907,-0.032846,-0.0146092,-0.00568907
3207,0,0,0,-0.0666586,-0.0147518,-0.00720415,-0.0666586,-0.0147518,-0.00720415
3208,0,0,0,-0.0452274,-0.00198143,-0.00782622,-0.0452274,-0.00198143,-0.00782622
3209,0,0,0,-0.0231115,-0.0187536,-0.00564039,-0.0231115,-0.0187536,-0.00564039
3210,0,0,0,-0.0107287,-0.0125515,-0.00330279,-0.0107287,-0.0125515,-0.00330279
3211,0,0,0,0.0358838,-0.01006,-0.00522797,0.0358838,-0.01006,-0.00522797
3212,0,0,0,0.0376364,-0.0153955,-0.00530158,0.0376364,-0.0153955,-0.00530158
3213,0,0,0,0.0148454,0.00530974,-0.00989402,0.0148454,0.00530974,-0.00989402
3214,0,0,0,0.00260235,0.00523897,-0.00845357,0.00260235,0.00523897,-0.00845357
3215,0,0,0,-0.0604629,0.0331921,-0.0227098,-0.0604629,0.0331921,-0.0227098
3216,0,0,0,0.0401602,0.00836908,-0.0356891,0.0401602,0.00836908,-0.0356891
3217,0,0,0,0.0262154,-0.00455593,-0.0274047,0.0262154,-0.00455593,-0.0274047
3218,0,0,0,-0.0262381,8.16232e-05,-0.00449517,-0.0262381,8.16232e-05,-0.00449517
3219,0,0,0,-0.0566526,-0.00446072,-0.00713829,-0.0566526,-0.00446072,-0.00713829
3220,0,0,0,-0.0761182,0.0231786,-0.0333545,-0.0761182,0.0231786,-0.0333545
3221,0,0,0,-0.0647732,-0.0106099,-0.00568011,-0.0647732,-0.0106099,-0.00568011
3222,0,0,0,0.00753719,-0.00190997,-0.00610959,0.00753719,-0.00190997,-0.00610959
3223,0,0,0,0.0355102,0.00454209,-0.00397789,0.0355102,0.00454209,-0.00397789
3224,0,0,0,0.0295842,0.00420135,-0.0106325,0.0295842,0.00420135,-0.0106325
3225,0,0,0,0.0310264,0.0138933,-0.0243547,0.0310264,0.0138933,-0.0243547
3226,0,0,0,-0.0625068,0.0174131,-0.0257739,-0.0625068,0.0174131,-0.0257739
3227,0,0,0,0.0128324,-0.00120196,-0.00521909,0.0128324,-0.00120196,-0.00521909
3228,0,0,0,-0.0302715,0.0309357,-0.012655,-0.0302715,0.0309357,-0.012655
3229,0,0,0,0.0151145,-0.026042,-0.00732912,0.0151145,-0.026042,-0.00732912
3230,0,0,0,-0.0522938,0.0240303,-0.00759765,-0.0522938,0.0240303,-0.00759765
3231,0,0,0,-0.0229571,0.0127224,-0.00563476,-0.0229571,0.0127224,-0.00563476
3232,0,0,0,0.0168734,0.00516642,-0.00728688,0.0168734,0.00516642,-0.00728688
3233,0,0,0,-0.0101945,-0.0178123,-0.00433105,-0.0101945,-0.0178123,-0.00433105
3234,0,0,0,-0.00461578,-0.0146755,-0.00374312,-0.00461578,-0.0146755,-0.00374312
3235,0,0,0,-0.0573995,-0.0144667,0.0115006,-0.0573995,-0.0144667,0.0115006
3236,0,0,0,-0.0455445,0.0223909,-0.00730751,-0.0455445,0.0223909,-0.00730751
3237,0,0,0,-0.00279181,-0.021119,-0.00566024,-0.00279181,-0.021119,-0.00566024
3238,0,0,0,-0.00322039,-0.0387269,-0.0101071,-0.00322039,-0.0387269,-0.0101071
3239,0,0,0,0.0387198,-0.00395357,-0.0125188,0.0387198,-0.00395357,-0.0125188
3240,0,0,0,0.00671573,0.00500916,-0.00397558,0.00671573,0.00500916,-0.00397558
3241,0,0,0,0.0157509,0.00558137,-0.00785675,0.0157509,0.00558137,-0.00785675
3242,0,0,0,0.0117366,0.0087471,-0.00890998,0.0117366,0.0087471,-0.00890998
3243,0,0,0,0.0217968,0.00820017,-0.0126873,0.0217968,0.00820017,-0.0126873
3244,0,0,0,0.0324242,0.00464993,0.0030147,0.0324242,0.00464993,0.0030147
3245,0,0,0,0.0293429,0.00667026,0.000506523,0.0293429,0.00667026,0.000506523
3246,0,0,0,-0.0173872,-0.00287679,-0.00262981,-0.0173872,-0.00287679,-0.00262981
3247,0,0,0,-0.0484136,-0.00487354,-0.0059008,-0.0484136,-0.00487354,-0.0059008
3248,0,0,0,-0.042889,-0.0096777,-0.00343624,-0.042889,-0.0096777,-0.00343624
3249,0,0,0,-0.0560804,-0.00821536,-0.0035702,-0.0560804,-0.00821536,-0.0035702
3250,0,0,0,0.00264488,0.0085616,-0.00431874,0.00264488,0.0085616,-0.00431874
3251,0,0,0,0.0466735,-0.00271119,-0.0149279,0.0466735,-0.00271119,-0.0149279
3252,0,0,0,0.0469446,-0.00394841,-0.013095,0.0469446,-0.00394841,-0.013095
3253,0,0,0,0.00592019,-0.00994255,-0.00303703,0.00592019,-0.00994255,-0.00303703
3254,0,0,0,0.0132588,-0.0317547,-0.00900542,0.0132588,-0.0317547,-0.00900542
3255,0,0,0,0.00130662,-0.0330429,-0.00875698,0.00130662,-0.0330429,-0.00875698
3256,0,0,0,0.00160107,-0.0268672,-0.00646486,0.00160107,-0.0268672,-0.00646486
3257,0,0,0,0.0310581,0.00793063,-0.00818414,0.0310581,0.00793063,-0.00818414
3258,0,0,0,0.0235238,0.000199351,-0.00426391,0.0235238,0.000199351,-0.00426391
3259,0,0,0,-0.0288886,0.0244582,-0.0137369,-0.0288886,0.0244582,-0.0137369
3260,0,0,0,-0.0207665,0.021206,-0.0147564,-0.0207665,0.021206,-0.0147564
3261,0,0,0,-0.0669978,-0.00630454,-0.000741489,-0.0669978,-0.00630454,-0.000741489
3262,0,0,0,-0.0569181,0.0164554,-0.00298911,-0.0569181,0.0164554,-0.00298911
3263,0,0,0,-0.0426755,0.00742763,0.00533163,-0.0426755,0.00742763,0.00533163
3264,0,0,0,-0.0490762,-0.00656741,-0.00556548,-0.0490762,-0.00656741,-0.00556548
3265,0,0,0,-0.0192073,-0.0143344,-0.00438472,-0.0192073,-0.0143344,-0.00438472
3266,0,0,0,-0.026114,-0.00896247,-0.00358984,-0.026114,-0.00896247,-0.00358984
3267,0,0,0,-0.00594815,0.0179185,-0.0123202,-0.00594815,0.0179185,-0.0123202
3268,0,0,0,0.000797273,-0.0128221,0.00978645,0.000797273,-0.0128221,0.00978645
3269,0,0,0,0.00211588,0.0196651,-0.00977914,0.00211588,0.0196651,-0.00977914
3270,0,0,0,0.0491661,0.00366822,-0.0117216,0.0491661,0.00366822,-0.0117216
3271,0,0,0,0.0352477,0.00141026,-0.00636921,0.0352477,0.00141026,-0.00636921
3272,0,0,0,-0.0735631,-0.0053897,-0.00699631,-0.0735631,-0.0053897,-0.00699631
3273,0,0,0,-0.0332912,0.00594214,0.00965446,-0.0332912,0.00594214,0.00965446
3274,0,0,0,-0.0423964,0.00139636,0.00717221,-0.0423964,0.00139636,0.00717221
3275,0,0,0,0.0600488,0.00139009,0.000872371,0.0600488,0.00139009,0.000872371
3276,0,0,0,0.0513863,-0.0024841,0.000855191,0.0513863,-0.0024841,0.000855191
3277,0,0,0,-0.00785397,0.0166729,-0.00775666,-0.00785397,0.0166729,-0.00775666
3278,0,0,0,0.0382405,-0.000605871,-0.000920619,0.0382405,-0.000605871,-0.000920619
3279,0,0,0,0.00350769,0.00579747,-0.0028849,0.00350769,0.00579747,-0.0028849
3280,0,0,0,-0.0372715,0.0136963,0.0120838,-0.0372715,0.0136963,0.0120838
3281,0,0,0,-0.0153484,0.0130746,0.00551681,-0.0153484,0.0130746,0.00551681
3282,0,0,0,0.0319344,-0.0119042,-0.00399585,0.0319344,-0.0119042,-0.00399585
3283,0,0,0,0.0154517,-0.00781065,-0.00291496,0.0154517,-0.00781065,-0.00291496
3284,0,0,0,-0.0258013,0.0229991,-0.0119197,-0.0258013,0.0229991,-0.0119197
3285,0,0,0,0.0119752,-0.0161392,-0.00530954,0.0119752,-0.0161392,-0.00530954
3286,0,0,0,0.00730923,-0.023939,-0.00943159,0.00730923,-0.023939,-0.00943159
3287,0,0,0,0.000682157,-0.0236849,-0.00423751,0.000682157,-0.0236849,-0.00423751
3288,0,0,0,-0.00619822,-0.0257142,-0.0059966,-0.00619822,-0.0257142,-0.0059966
3289,0,0,0,-0.0167437,0.0202721,-0.00994217,-0.0167437,0.0202721,-0.00994217
3290,0,0,0,0.00335416,0.00451472,-0.000186314,0.00335416,0.00451472,-0.000186314
3291,0,0,0,-0.0333678,0.033949,-0.0103224,-0.0333678,0.033949,-0.0103224
3292,0,0,0,0.0409718,0.0220986,-0.00601002,0.0409718,0.0220986,-0.00601002
3293,0,0,0,-0.0570882,-0.00241241,-0.00155064,-0.0570882,-0.00241241,-0.00155064
3294,0,0,0,-0.078163,0.00988967,-0.00485574,-0.078163,0.00988967,-0.00485574
3295,0,0,0,0.0201158,0.0164467,-0.00687566,0.0201158,0.0164467,-0.00687566
3296,0,0,0,0.0149356,0.00658167,-0.00414688,0.0149356,0.00658167,-0.00414688
3297,0,0,0,0.0248282,-0.0011043,-0.00260382,0.0248282,-0.0011043,-0.00260382
3298,0,0,0,0.0439899,-0.00979214,-0.00419191,0.0439899,-0.00979214,-0.00419191
3299,0,0,0,-0.0675021,0.0169753,0.000115596,-0.0675021,0.0169753,0.000115596
3300,0,0,0,0.00442856,-0.035137,-0.009756,0.00442856,-0.035137,-0.009756
3301,0,0,0,-0.0156338,0.0167806,0.00356804,-0.0156338,0.0167806,0.00356804
3302,0,0,0,0.0336688,0.00545323,-0.0149369,0.0336688,0.00545323,-0.0149369
3303,0,0,0,0.0215311,0.0086401,-0.0142172,0.0215311,0.0086401,-0.0142172
3304,0,0,0,-0.0229488,-0.0240348,-0.00796359,-0.0229488,-0.0240348,-0.00796359
3305,0,0,0,-0.0146729,-0.0356576,-0.0123393,-0.0146729,-0.0356576,-0.0123393
3306,0,0,0,0.0518794,0.00391108,-0.00434394,0.0518794,0.00391108,-0.00434394
3307,0,0,0,0.0467968,0.00328096,-0.00511428,0.0467968,0.00328096,-0.00511428
3308,0,0,0,-0.0370989,-0.00664144,0.00431127,-0.0370989,-0.00664144,0.00431127
3309,0,0,0,-0.0488336,-0.0110698,0.000836764,-0.0488336,-0.0110698,0.000836764
3310,0,0,0,-0.0871694,-0.0127036,0.00519826,-0.0871694,-0.0127036,0.00519826
3311,0,0,0,-0.0691192,-0.00584488,0.00353469,-0.0691192,-0.00584488,0.00353469
3312,0,0,0,-0.0325335,0.000848825,0.00295959,-0.0325335,0.000848825,0.00295959
3313,0,0,0,0.0147774,0.0231953,-0.019922,0.0147774,0.0231953,-0.019922
3314,0,0,0,0.0115905,0.00947424,-0.00923882,0.0115905,0.00947424,-0.00923882
3315,0,0,0,-0.0109747,-0.041136,-0.0172724,-0.0109747,-0.041136,-0.0172724
3316,0,0,0,-0.000630214,0.00683105,-0.00362627,-0.000630214,0.00683105,-0.00362627
3317,0,0,0,-0.0627516,-0.00761533,-0.00203796,-0.0627516,-0.00761533,-0.00203796
