vtx,cx,cy,cz,hx,hy,hz,fx,fy,fz
6013,0,0,0,-0.0126486,-0.00304532,-0.000120443,-0.0126486,-0.00304532,-0.000120443
6014,0,0,0,-0.0172055,0.0018938,-0.0118618,-0.0172055,0.0018938,-0.0118618
6015,0,0,0,0.00918924,-0.00482476,-0.00525771,0.00918924,-0.00482476,-0.00525771
6016,0,0,0,0.00381608,-0.00294141,0.00225787,0.00381608,-0.00294141,0.00225787
6017,0,0,0,0.00959587,-0.00838193,0.00657836,0.00959587,-0.00838193,0.00657836
6018,0,0,0,0.00843605,-0.0319974,0.0140594,0.00843605,-0.0319974,0.0140594
6019,0,0,0,0.00618624,-0.000839182,0.000876273,0.00618624,-0.000839182,0.000876273
6020,0,0,0,0.0120164,-0.0115463,0.0119135,0.0120164,-0.0115463,0.0119135
6021,0,0,0,0.00916876,-0.00312652,-0.00789989,0.00916876,-0.00312652,-0.00789989
6022,0,0,0,-0.00565862,-0.000448331,-0.00248975,-0.00565862,-0.000448331,-0.00248975
6023,0,0,0,0.00653326,-0.0168966,0.0150293,0.00653326,-0.0168966,0.0150293
6024,0,0,0,-0.0051124,0.000238591,-0.00935936,-0.0051124,0.000238591,-0.00935936
6025,0,0,0,-0.0154641,-0.00512852,-0.00990162,-0.0154641,-0.00512852,-0.00990162
6026,0,0,0,-0.00543299,-0.00162339,0.00074767,-0.00543299,-0.00162339,0.00074767
6027,0,0,0,0.0205948,-0.00629736,-0.0221201,0.0205948,-0.00629736,-0.0221201
6028,0,0,0,0.0037744,-0.00198772,-7.22529e-05,0.0037744,-0.00198772,-7.22529e-05
6029,0,0,0,-0.0197892,-0.0051792,0.00310514,-0.0197892,-0.0051792,0.00310514
6030,0,0,0,-0.00473816,-0.00458564,0.00634315,-0.00473816,-0.00458564,0.00634315
6031,0,0,0,-0.0131586,-0.00125092,0.0198903,-0.0131586,-0.00125092,0.0198903
6032,0,0,0,0.00537137,-0.000670238,-0.00492353,0.00537137,-0.000670238,-0.00492353
6033,0,0,0,0.00352527,-0.0038588,0.00318946,0.00352527,-0.0038588,0.00318946
6034,0,0,0,0.0111802,-0.00327007,0.00424644,0.0111802,-0.00327007,0.00424644
6035,0,0,0,0.0118483,-0.0218906,0.0230781,0.0118483,-0.0218906,0.0230781
6036,0,0,0,0.00425344,0.00220654,-0.0126616,0.00425344,0.00220654,-0.0126616
6037,0,0,0,0.0094486,-0.0103773,0.00675289,0.0094486,-0.0103773,0.00675289
6038,0,0,0,-0.024812,-0.000598032,0.00493959,-0.024812,-0.000598032,0.00493959
6039,0,0,0,0.0247125,0.0183251,0.010886,0.0247125,0.0183251,0.010886
6040,0,0,0,-0.0045778,0.00654118,-0.00202191,-0.0045778,0.00654118,-0.00202191
6041,0,0,0,-0.0116286,0.0173999,-0.00578447,-0.0116286,0.0173999,-0.00578447
6042,0,0,0,0.0273636,-0.0134639,0.0136103,0.0273636,-0.0134639,0.0136103
6043,0,0,0,0.0136573,-0.00557548,0.00604245,0.0136573,-0.00557548,0.00604245
6044,0,0,0,0.0205255,0.0016612,-0.00950389,0.0205255,0.0016612,-0.00950389
6045,0,0,0,-0.0199941,0.00241575,-0.0123174,-0.0199941,0.00241575,-0.0123174
6046,0,0,0,0.011575,-0.00765881,0.00513199,0.011575,-0.00765881,0.00513199
6047,0,0,0,0.00432706,-0.00226655,-0.00248236,0.00432706,-0.00226655,-0.00248236
6048,0,0,0,0.0144126,-0.0249696,0.0165886,0.0144126,-0.0249696,0.0165886
6049,0,0,0,0.00911014,-0.00183009,0.00733512,0.00911014,-0.00183009,0.00733512
6050,0,0,0,0.021027,-0.00867273,0.00269244,0.021027,-0.00867273,0.00269244
6051,0,0,0,0.0144508,-0.00173204,0.00943849,0.0144508,-0.00173204,0.00943849
6052,0,0,0,0.00752881,0.00167763,-0.00535603,0.00752881,0.00167763,-0.00535603
6053,0,0,0,0.0149758,-0.0105552,0.0252976,0.0149758,-0.0105552,0.0252976
6054,0,0,0,-0.00577575,0.00695979,-0.0054691,-0.00577575,0.00695979,-0.0054691
6055,0,0,0,-0.00346069,0.0200803,-0.0125829,-0.00346069,0.0200803,-0.0125829
6056,0,0,0,0.00274681,-0.000979691,0.00232745,0.00274681,-0.000979691,0.00232745
6057,0,0,0,0.00306475,-0.0023379,0.00335976,0.00306475,-0.0023379,0.00335976
6058,0,0,0,-0.0213632,0.0171149,-0.012023,-0.0213632,0.0171149,-0.012023
6059,0,0,0,-0.0156468,0.00841772,-0.00887056,-0.0156468,0.00841772,-0.00887056
6060,0,0,0,-0.0122492,-0.00156204,0.00105581,-0.0122492,-0.00156204,0.00105581
6061,0,0,0,-0.0179308,-0.0111238,-0.00252794,-0.0179308,-0.0111238,-0.00252794
6062,0,0,0,-0.0212567,0.0171076,-0.011703,-0.0212567,0.0171076,-0.011703
6063,0,0,0,-0.0084878,-0.00632736,-0.00370008,-0.0084878,-0.00632736,-0.00370008
6064,0,0,0,-0.032306,0.00954846,0.000604189,-0.032306,0.00954846,0.000604189
6065,0,0,0,0.0028431,-0.00622146,0.014495,0.0028431,-0.00622146,0.014495
6066,0,0,0,0.000530524,0.0252984,-0.00157691,0.000530524,0.0252984,-0.00157691
6067,0,0,0,0.00466404,0.0237284,-0.00262931,0.00466404,0.0237284,-0.00262931
6068,0,0,0,0.00119273,0.0138576,-0.00215969,0.00119273,0.0138576,-0.00215969
6069,0,0,0,0.003528,0.00861266,0.000300793,0.003528,0.00861266,0.000300793
6070,0,0,0,0.0385618,0.00157716,0.0274431,0.0385618,0.00157716,0.0274431
6071,0,0,0,0.0342017,-0.00135599,0.0243723,0.0342017,-0.00135599,0.0243723
6072,0,0,0,0.00540351,0.000468213,0.0010277,0.00540351,0.000468213,0.0010277
6073,0,0,0,0.0248747,-0.0149778,0.0175465,0.0248747,-0.0149778,0.0175465
6074,0,0,0,0.00560103,-0.00372206,0.0167866,0.00560103,-0.00372206,0.0167866
6075,0,0,0,0.01223,-0.0156402,0.0477402,0.01223,-0.0156402,0.0477402
6076,0,0,0,0.00273842,0.00107492,-0.0011098,0.00273842,0.00107492,-0.0011098
6077,0,0,0,0.0026091,0.0010135,0.000299602,0.0026091,0.0010135,0.000299602
6078,0,0,0,0.00137063,0.00512261,0.00990708,0.00137063,0.00512261,0.00990708
6079,0,0,0,-0.00214344,0.00611378,0.0187164,-0.00214344,0.00611378,0.0187164
6080,0,0,0,0.00244757,0.0062786,0.0210997,0.00244757,0.0062786,0.0210997
6081,0,0,0,0.00200543,0.000186216,0.00136316,0.00200543,0.000186216,0.00136316
6082,0,0,0,0.00614096,0.00056516,0.0054673,0.00614096,0.00056516,0.0054673
6083,0,0,0,-0.0199487,0.0243051,-0.00822013,-0.0199487,0.0243051,-0.00822013
6084,0,0,0,0.0201888,0.0160363,0.00161741,0.0201888,0.0160363,0.00161741
6085,0,0,0,0.020364,0.00742677,0.0010563,0.020364,0.00742677,0.0010563
6086,0,0,0,0.00247361,0.00190751,0.00459062,0.00247361,0.00190751,0.00459062
6087,0,0,0,-0.00343469,0.00180626,-0.0104318,-0.00343469,0.00180626,-0.0104318
6088,0,0,0,-0.00656879,0.00439528,-0.0097666,-0.00656879,0.00439528,-0.0097666
6089,0,0,0,-0.00665807,0.00134261,0.00751582,-0.00665807,0.00134261,0.00751582
6090,0,0,0,-0.0144552,0.0032437,-0.00992468,-0.0144552,0.0032437,-0.00992468
6091,0,0,0,0.00695145,0.0022397,-0.00973575,0.00695145,0.0022397,-0.00973575
6092,0,0,0,0.00166602,0.000794435,-3.83338e-05,0.00166602,0.000794435,-3.83338e-05
6093,0,0,0,0.00824143,0.00109284,0.00618639,0.00824143,0.00109284,0.00618639
6094,0,0,0,-0.00186099,0.00809387,-0.00343304,-0.00186099,0.00809387,-0.00343304
6095,0,0,0,0.0152004,0.00525071,-0.00132711,0.0152004,0.00525071,-0.00132711
6096,0,0,0,0.00413483,0.00189326,-0.00282894,0.00413483,0.00189326,-0.00282894
6097,0,0,0,-0.0100912,0.0042404,-0.010751,-0.0100912,0.0042404,-0.010751
6098,0,0,0,0.00824261,-0.000209268,-0.0121175,0.00824261,-0.000209268,-0.0121175
6099,0,0,0,0.00559804,0.0005542,-0.0104787,0.00559804,0.0005542,-0.0104787
6100,0,0,0,-0.00359802,0.0208566,-0.0166521,-0.00359802,0.0208566,-0.0166521
6101,0,0,0,0.00863487,0.00238359,-0.00108918,0.00863487,0.00238359,-0.00108918
6102,0,0,0,-0.00947992,0.00799441,-0.00810083,-0.00947992,0.00799441,-0.00810083
6103,0,0,0,0.0138766,-0.00461914,0.00572218,0.0138766,-0.00461914,0.00572218
6104,0,0,0,-0.00385369,-0.000241676,-0.000328181,-0.00385369,-0.000241676,-0.000328181
6105,0,0,0,-0.0180055,-0.00208826,0.000489752,-0.0180055,-0.00208826,0.000489752
6106,0,0,0,-0.011231,0.00159164,-0.00726491,-0.011231,0.00159164,-0.00726491
6107,0,0,0,0.00533089,-0.00381218,0.00226769,0.00533089,-0.00381218,0.00226769
6108,0,0,0,-0.000986792,0.00175445,-0.00267809,-0.000986792,0.00175445,-0.00267809
6109,0,0,0,0.0206611,-0.0140492,0.0317118,0.0206611,-0.0140492,0.0317118
6110,0,0,0,0.0110935,-0.000774583,-0.00375357,0.0110935,-0.000774583,-0.00375357
6111,0,0,0,6.4336e-05,0.000186931,-0.0052683,6.4336e-05,0.000186931,-0.0052683
6112,0,0,0,0.000432261,0.00110955,-0.0239864,0.000432261,0.00110955,-0.0239864
6113,0,0,0,-0.00177858,-0.00565765,0.00969886,-0.00177858,-0.00565765,0.00969886
6114,0,0,0,-0.00690668,-0.0104387,0.0279373,-0.00690668,-0.0104387,0.0279373
6115,0,0,0,-0.00727862,0.00125153,-0.000144213,-0.00727862,0.00125153,-0.000144213
6116,0,0,0,0.00623815,0.0090312,0.00089104,0.00623815,0.0090312,0.00089104
6117,0,0,0,0.00451086,0.00530485,0.00270931,0.00451086,0.00530485,0.00270931
6118,0,0,0,0.0148843,0.00510623,-0.00237473,0.0148843,0.00510623,-0.00237473
6119,0,0,0,-0.0262666,-0.00331314,0.017866,-0.0262666,-0.00331314,0.017866
6120,0,0,0,0.0170708,-0.0158867,0.031114,0.0170708,-0.0158867,0.031114
6121,0,0,0,0.00255089,-0.00650962,0.0305442,0.00255089,-0.00650962,0.0305442
6122,0,0,0,0.00518916,0.00082516,0.00693636,0.00518916,0.00082516,0.00693636
6123,0,0,0,0.0235752,-0.00394122,0.00412401,0.0235752,-0.00394122,0.00412401
6124,0,0,0,-0.00203596,0.0143229,0.00606413,-0.00203596,0.0143229,0.00606413
6125,0,0,0,0.00123827,-0.00142852,0.00498085,0.00123827,-0.00142852,0.00498085
6126,0,0,0,0.0121108,0.00954362,0.000596005,0.0121108,0.00954362,0.000596005
6127,0,0,0,0.00466982,-0.00748563,0.0241203,0.00466982,-0.00748563,0.0241203
6128,0,0,0,0.00529988,0.00402827,0.00410354,0.00529988,0.00402827,0.00410354
6129,0,0,0,0.00494958,0.00371108,0.0037373,0.00494958,0.00371108,0.0037373
6130,0,0,0,0.0138124,0.00528381,-0.00476211,0.0138124,0.00528381,-0.00476211
6131,0,0,0,-0.0188839,0.000179205,0.0181097,-0.0188839,0.000179205,0.0181097
6132,0,0,0,0.00221042,0.00609695,-0.000233991,0.00221042,0.00609695,-0.000233991
6133,0,0,0,-0.0121143,-0.00139977,-0.00726605,-0.0121143,-0.00139977,-0.00726605
6134,0,0,0,0.00533503,0.0182365,0.00730092,0.00533503,0.0182365,0.00730092
6135,0,0,0,-0.0189709,-0.000864907,-0.0161967,-0.0189709,-0.000864907,-0.0161967
6136,0,0,0,0.00451467,0.0117578,0.00212101,0.00451467,0.0117578,0.00212101
6137,0,0,0,0.00927058,0.0105723,0.00545634,0.00927058,0.0105723,0.00545634
6138,0,0,0,0.00167155,-0.00257536,0.0130275,0.00167155,-0.00257536,0.0130275
6139,0,0,0,-0.00261486,0.00402865,-0.00296743,-0.00261486,0.00402865,-0.00296743
6140,0,0,0,0.00405663,0.00298382,0.000853446,0.00405663,0.00298382,0.000853446
6141,0,0,0,0.0143646,0.00698792,-0.0194328,0.0143646,0.00698792,-0.0194328
6142,0,0,0,0.00918614,0.00369687,-0.000345407,0.00918614,0.00369687,-0.000345407
6143,0,0,0,0.00933113,0.0151249,-0.0135477,0.00933113,0.0151249,-0.0135477
6144,0,0,0,-0.00546687,-0.00224314,0.0023301,-0.00546687,-0.00224314,0.0023301
6145,0,0,0,0.00491634,0.0183859,-0.025053,0.00491634,0.0183859,-0.025053
6146,0,0,0,0.0103836,0.0187572,-0.0181121,0.0103836,0.0187572,-0.0181121
6147,0,0,0,-0.0222954,-0.00313907,0.0134984,-0.0222954,-0.00313907,0.0134984
6148,0,0,0,-0.0165905,-0.00349286,0.0108237,-0.0165905,-0.00349286,0.0108237
6149,0,0,0,-0.0197005,-0.00487867,0.00976064,-0.0197005,-0.00487867,0.00976064
6150,0,0,0,-0.0141982,0.015939,-0.01847,-0.0141982,0.015939,-0.01847
6151,0,0,0,0.008753,-0.00995928,0.0219026,0.008753,-0.00995928,0.0219026
6152,0,0,0,-0.000556892,-0.00313385,0.00447349,-0.000556892,-0.00313385,0.00447349
6153,0,0,0,0.00430296,-0.00895385,0.0120596,0.00430296,-0.00895385,0.0120596
6154,0,0,0,-0.00272658,-0.011863,0.013248,-0.00272658,-0.011863,0.013248
6155,0,0,0,0.00175312,-0.000811926,-0.00733345,0.00175312,-0.000811926,-0.00733345
6156,0,0,0,0.011307,0.00193683,0.00539159,0.011307,0.00193683,0.00539159
6157,0,0,0,0.00331476,-0.000674818,0.0171598,0.00331476,-0.000674818,0.0171598
6158,0,0,0,0.00847139,-1.08968e-05,0.00617079,0.00847139,-1.08968e-05,0.00617079
6159,0,0,0,0.0225652,0.00369813,0.00872699,0.0225652,0.00369813,0.00872699
6160,0,0,0,0.0088655,0.00135327,0.00115598,0.0088655,0.00135327,0.00115598
6161,0,0,0,-0.0203267,-0.003999,0.00366785,-0.0203267,-0.003999,0.00366785
6162,0,0,0,0.0126933,-0.00104997,0.0263356,0.0126933,-0.00104997,0.0263356
6163,0,0,0,-0.0133048,-0.00215774,0.00686039,-0.0133048,-0.00215774,0.00686039
6164,0,0,0,-0.00604359,-0.0251973,0.0181889,-0.00604359,-0.0251973,0.0181889
6165,0,0,0,-0.0110584,0.0022406,-0.00546669,-0.0110584,0.0022406,-0.00546669
6166,0,0,0,-0.0117541,0.000941447,-0.00470623,-0.0117541,0.000941447,-0.00470623
6167,0,0,0,-0.0175223,-0.0055932,0.00729724,-0.0175223,-0.0055932,0.00729724
6168,0,0,0,-0.00259995,-0.00276001,0.0158178,-0.00259995,-0.00276001,0.0158178
6169,0,0,0,0.0399556,0.00534968,0.0285611,0.0399556,0.00534968,0.0285611
6170,0,0,0,-0.00388091,0.0159746,-0.0160921,-0.00388091,0.0159746,-0.0160921
6171,0,0,0,-0.0056131,-0.00152817,0.00133686,-0.0056131,-0.00152817,0.00133686
6172,0,0,0,-0.00302818,0.00258819,-0.00589815,-0.00302818,0.00258819,-0.00589815
6173,0,0,0,-0.0147607,0.000297643,-0.0106054,-0.0147607,0.000297643,-0.0106054
6174,0,0,0,-0.0147865,-0.00181643,-0.006504,-0.0147865,-0.00181643,-0.006504
6175,0,0,0,-0.00851864,-0.00312156,0.00036035,-0.00851864,-0.00312156,0.00036035
6176,0,0,0,-0.0128475,0.00690142,-0.020613,-0.0128475,0.00690142,-0.020613
6177,0,0,0,-0.0182196,0.00141707,-0.0148153,-0.0182196,0.00141707,-0.0148153
6178,0,0,0,-0.0314662,0.00761629,0.00800477,-0.0314662,0.00761629,0.00800477
6179,0,0,0,-0.0171489,-0.0073681,0.00434469,-0.0171489,-0.0073681,0.00434469
6180,0,0,0,-8.60082e-06,-0.00750851,0.0023405,-8.60082e-06,-0.00750851,0.0023405
6181,0,0,0,-0.0196477,0.00211095,0.00121627,-0.0196477,0.00211095,0.00121627
6182,0,0,0,-0.00474913,0.00179547,-0.00652425,-0.00474913,0.00179547,-0.00652425
6183,0,0,0,-0.0269121,0.0175035,0.0369374,-0.0269121,0.0175035,0.0369374
6184,0,0,0,0.00835701,-0.00388989,-0.0130971,0.00835701,-0.00388989,-0.0130971
6185,0,0,0,0.00428358,0.000533676,-2.63359e-05,0.00428358,0.000533676,-2.63359e-05
6186,0,0,0,-0.0107588,-0.00123315,-0.00334706,-0.0107588,-0.00123315,-0.00334706
6187,0,0,0,-0.0102258,0.00145474,-0.00535271,-0.0102258,0.00145474,-0.00535271
6188,0,0,0,-0.0057857,0.0103747,-0.00232312,-0.0057857,0.0103747,-0.00232312
6189,0,0,0,-0.0090609,0.000706044,0.0134828,-0.0090609,0.000706044,0.0134828
6190,0,0,0,0.0131825,0.00191811,-0.0101685,0.0131825,0.00191811,-0.0101685
6191,0,0,0,0.00351409,0.000793914,-0.000698618,0.00351409,0.000793914,-0.000698618
6192,0,0,0,-0.00639503,0.00552164,-0.00878451,-0.00639503,0.00552164,-0.00878451
6193,0,0,0,-0.000348304,0.00636192,-0.009277,-0.000348304,0.00636192,-0.009277
6194,0,0,0,-0.00191324,0.00148405,0.00215563,-0.00191324,0.00148405,0.00215563
6195,0,0,0,0.00333933,0.0137503,-0.00378315,0.00333933,0.0137503,-0.00378315
6196,0,0,0,0.00436265,-0.00438378,0.00934742,0.00436265,-0.00438378,0.00934742
6197,0,0,0,-0.0307444,-0.00241324,-0.00216135,-0.0307444,-0.00241324,-0.00216135
6198,0,0,0,-0.00619533,-7.47073e-05,-0.00125375,-0.00619533,-7.47073e-05,-0.00125375
6199,0,0,0,0.000458311,0.00507676,-0.00207519,0.000458311,0.00507676,-0.00207519
6200,0,0,0,0.00297139,0.00508717,-0.0091621,0.00297139,0.00508717,-0.0091621
6201,0,0,0,-0.00239654,-0.00353626,0.00259463,-0.00239654,-0.00353626,0.00259463
6202,0,0,0,0.00146223,0.00108418,4.01653e-05,0.00146223,0.00108418,4.01653e-05
6203,0,0,0,-0.00209224,6.23943e-05,-0.00241664,-0.00209224,6.23943e-05,-0.00241664
6204,0,0,0,-0.00478854,0.000618026,-0.00954255,-0.00478854,0.000618026,-0.00954255
6205,0,0,0,0.00323776,0.0009263,-0.0145808,0.00323776,0.0009263,-0.0145808
6206,0,0,0,-0.000907088,3.86063e-05,0.000214354,-0.000907088,3.86063e-05,0.000214354
6207,0,0,0,0.00426332,0.00135745,-0.00128174,0.00426332,0.00135745,-0.00128174
6208,0,0,0,0.0091978,-0.00132994,0.0126912,0.0091978,-0.00132994,0.0126912
6209,0,0,0,0.00754847,-0.00317211,-0.0155377,0.00754847,-0.00317211,-0.0155377
6210,0,0,0,0.00207438,0.0106281,-0.0183484,0.00207438,0.0106281,-0.0183484
6211,0,0,0,-0.00657546,0.00409435,-0.0104369,-0.00657546,0.00409435,-0.0104369
6212,0,0,0,-0.00577978,0.0104694,-0.0202507,-0.00577978,0.0104694,-0.0202507
6213,0,0,0,-0.00572144,-0.000274597,-0.000318569,-0.00572144,-0.000274597,-0.000318569
6214,0,0,0,-0.0169554,0.000539223,-0.00807127,-0.0169554,0.000539223,-0.00807127
6215,0,0,0,0.00287669,0.00149132,-0.000314284,0.00287669,0.00149132,-0.000314284
6216,0,0,0,-0.00123475,-0.000665806,8.10255e-05,-0.00123475,-0.000665806,8.10255e-05
6217,0,0,0,-0.00481438,0.00372953,-0.00152268,-0.00481438,0.00372953,-0.00152268
6218,0,0,0,-0.00290031,-0.00183133,0.00110241,-0.00290031,-0.00183133,0.00110241
6219,0,0,0,0.00236545,-0.00997461,0.0113782,0.00236545,-0.00997461,0.0113782
6220,0,0,0,0.00136292,-0.00223735,0.00330047,0.00136292,-0.00223735,0.00330047
6221,0,0,0,-0.00555878,-0.000519279,0.00077471,-0.00555878,-0.000519279,0.00077471
6222,0,0,0,0.000832899,0.00261941,-0.00625482,0.000832899,0.00261941,-0.00625482
6223,0,0,0,0.00696109,0.0027675,0.000712437,0.00696109,0.0027675,0.000712437
6224,0,0,0,0.00394746,0.00451608,-0.00911359,0.00394746,0.00451608,-0.00911359
6225,0,0,0,-0.00686949,-0.000575955,0.00217955,-0.00686949,-0.000575955,0.00217955
6226,0,0,0,-0.0040904,-0.000542023,0.00109977,-0.0040904,-0.000542023,0.00109977
6227,0,0,0,0.0042019,0.0121429,-0.0137287,0.0042019,0.0121429,-0.0137287
6228,0,0,0,0.0132791,-0.00760934,0.0305353,0.0132791,-0.00760934,0.0305353
6229,0,0,0,0.0208536,-0.00277105,0.012828,0.0208536,-0.00277105,0.012828
6230,0,0,0,-0.000493167,0.00121129,-0.00290718,-0.000493167,0.00121129,-0.00290718
6231,0,0,0,0.00679057,-0.00900729,0.0268016,0.00679057,-0.00900729,0.0268016
6232,0,0,0,-0.00641286,-0.00388618,0.00537315,-0.00641286,-0.00388618,0.00537315
6233,0,0,0,-0.0262591,0.00578664,-0.0100358,-0.0262591,0.00578664,-0.0100358
6234,0,0,0,-0.0144363,-0.00184654,-0.00285969,-0.0144363,-0.00184654,-0.00285969
6235,0,0,0,-0.00461926,0.00097213,-0.00430088,-0.00461926,0.00097213,-0.00430088
6236,0,0,0,0.00969077,0.00400101,-0.00759488,0.00969077,0.00400101,-0.00759488
6237,0,0,0,0.0427619,-0.000307816,0.0125027,0.0427619,-0.000307816,0.0125027
6238,0,0,0,-0.0181009,-0.00336228,-0.00153379,-0.0181009,-0.00336228,-0.00153379
6239,0,0,0,0.00684849,0.0062809,-0.00885399,0.00684849,0.0062809,-0.00885399
6240,0,0,0,0.00680903,0.00417278,-0.0011581,0.00680903,0.00417278,-0.0011581
6241,0,0,0,0.0133825,0.0106405,-0.00865526,0.0133825,0.0106405,-0.00865526
6242,0,0,0,-0.00525509,-0.0030391,0.00345231,-0.00525509,-0.0030391,0.00345231
6243,0,0,0,-0.00773805,-0.00456421,0.00582423,-0.00773805,-0.00456421,0.00582423
6244,0,0,0,-0.00758582,-0.0046223,0.00657956,-0.00758582,-0.0046223,0.00657956
6245,0,0,0,-0.0123995,0.00411169,-0.00107368,-0.0123995,0.00411169,-0.00107368
6246,0,0,0,0.000250755,0.00571169,0.0220787,0.000250755,0.00571169,0.0220787
6247,0,0,0,-0.00556823,-0.00647138,0.00421876,-0.00556823,-0.00647138,0.00421876
6248,0,0,0,-0.0137246,-0.0117407,0.0159109,-0.0137246,-0.0117407,0.0159109
6249,0,0,0,0.0112362,0.00321174,-0.00644072,0.0112362,0.00321174,-0.00644072
6250,0,0,0,0.00522104,0.0024635,-0.000656619,0.00522104,0.0024635,-0.000656619
6251,0,0,0,-0.0122939,-0.020626,0.0192508,-0.0122939,-0.020626,0.0192508
6252,0,0,0,-0.00503009,-0.0115213,0.0443079,-0.00503009,-0.0115213,0.0443079
6253,0,0,0,-0.0112257,0.00858283,-0.00563022,-0.0112257,0.00858283,-0.00563022
6254,0,0,0,-0.00265307,0.00260848,-0.00755243,-0.00265307,0.00260848,-0.00755243
6255,0,0,0,-0.00134368,0.00077308,-0.00251854,-0.00134368,0.00077308,-0.00251854
6256,0,0,0,0.0204146,0.0126887,0.0177979,0.0204146,0.0126887,0.0177979
6257,0,0,0,-0.002779,0.0048129,-0.010138,-0.002779,0.0048129,-0.010138
6258,0,0,0,-0.026479,-0.0100597,0.010222,-0.026479,-0.0100597,0.010222
6259,0,0,0,-0.00477853,-0.00261728,0.00265284,-0.00477853,-0.00261728,0.00265284
6260,0,0,0,-0.00239349,0.0157143,-0.0457293,-0.00239349,0.0157143,-0.0457293
6261,0,0,0,0.00566212,-0.00734267,0.0187899,0.00566212,-0.00734267,0.0187899
6262,0,0,0,0.0307572,0.0119872,0.00300675,0.0307572,0.0119872,0.00300675
6263,0,0,0,-0.0104936,0.00105226,-0.0053428,-0.0104936,0.00105226,-0.0053428
6264,0,0,0,-0.00507723,0.000693111,-0.00241031,-0.00507723,0.000693111,-0.00241031
6265,0,0,0,0.0377153,0.00510367,0.029744,0.0377153,0.00510367,0.029744
6266,0,0,0,-0.0195973,0.00203091,-0.0108218,-0.0195973,0.00203091,-0.0108218
6267,0,0,0,-0.00247649,0.0116693,-0.0262761,-0.00247649,0.0116693,-0.0262761
6268,0,0,0,-0.0054621,0.00228008,-0.00810982,-0.0054621,0.00228008,-0.00810982
6269,0,0,0,-0.00515469,-0.00029172,-0.00127922,-0.00515469,-0.00029172,-0.00127922
6270,0,0,0,-0.0149613,0.000617136,-0.00615143,-0.0149613,0.000617136,-0.00615143
6271,0,0,0,-0.00511868,0.000404216,-0.00236151,-0.00511868,0.000404216,-0.00236151
6272,0,0,0,-0.0117335,0.0108659,0.0175008,-0.0117335,0.0108659,0.0175008
6273,0,0,0,0.00897346,0.00537753,-0.00200426,0.00897346,0.00537753,-0.00200426
6274,0,0,0,-0.00159295,0.00845537,-0.0192696,-0.00159295,0.00845537,-0.0192696
6275,0,0,0,0.00258826,0.0145397,-0.0277281,0.00258826,0.0145397,-0.0277281
6276,0,0,0,-0.00631161,0.00340029,-0.0109881,-0.00631161,0.00340029,-0.0109881
6277,0,0,0,-0.00728955,0.000447455,-0.00330708,-0.00728955,0.000447455,-0.00330708
6278,0,0,0,-0.00956938,-2.38429e-05,-0.00320482,-0.00956938,-2.38429e-05,-0.00320482
6279,0,0,0,-0.00300722,-0.000161256,-0.00074521,-0.00300722,-0.000161256,-0.00074521
6280,0,0,0,-0.00155725,0.000774014,-0.00191279,-0.00155725,0.000774014,-0.00191279
6281,0,0,0,-0.00131469,0.012176,-0.0238735,-0.00131469,0.012176,-0.0238735
6282,0,0,0,0.00657261,-0.00203647,0.0264283,0.00657261,-0.00203647,0.0264283
6283,0,0,0,0.00718148,0.00598194,0.00270284,0.00718148,0.00598194,0.00270284
6284,0,0,0,-0.0174553,-0.00808913,0.0122474,-0.0174553,-0.00808913,0.0122474
6285,0,0,0,0.006951,0.0060699,-0.00130546,0.006951,0.0060699,-0.00130546
6286,0,0,0,0.00690866,0.0056469,-0.00460769,0.00690866,0.0056469,-0.00460769
6287,0,0,0,-0.00135144,0.000548319,0.00570615,-0.00135144,0.000548319,0.00570615
6288,0,0,0,0.00179304,0.00615667,-0.0119731,0.00179304,0.00615667,-0.0119731
6289,0,0,0,-0.0161514,-0.00452122,0.0297779,-0.0161514,-0.00452122,0.0297779
6290,0,0,0,0.00266759,0.0157693,-0.0151813,0.00266759,0.0157693,-0.0151813
6291,0,0,0,0.0457552,0.0156949,0.015821,0.0457552,0.0156949,0.015821
6292,0,0,0,-0.00323444,-0.00199196,0.00435226,-0.00323444,-0.00199196,0.00435226
6293,0,0,0,-0.0412037,-0.0289167,0.0522443,-0.0412037,-0.0289167,0.0522443
6294,0,0,0,0.00514931,0.00318825,-0.000551486,0.00514931,0.00318825,-0.000551486
6295,0,0,0,-0.00848793,-0.00473184,0.00964809,-0.00848793,-0.00473184,0.00964809
6296,0,0,0,-0.0173098,0.002658,-0.00828781,-0.0173098,0.002658,-0.00828781
6297,0,0,0,-0.00408668,0.00690233,-0.0121427,-0.00408668,0.00690233,-0.0121427
6298,0,0,0,0.0240293,0.00971592,0.00885156,0.0240293,0.00971592,0.00885156
6299,0,0,0,-0.00651839,-0.00363582,0.0113158,-0.00651839,-0.00363582,0.0113158
6300,0,0,0,-0.00078741,0.0016495,0.00758989,-0.00078741,0.0016495,0.00758989
6301,0,0,0,-0.0050072,-0.000905189,0.00111876,-0.0050072,-0.000905189,0.00111876
6302,0,0,0,-0.0010984,0.00603737,-0.0105968,-0.0010984,0.00603737,-0.0105968
6303,0,0,0,-0.00177595,0.00766622,-0.0125196,-0.00177595,0.00766622,-0.0125196
6304,0,0,0,0.00114306,0.00114482,0.0016009,0.00114306,0.00114482,0.0016009
