vtx,cx,cy,cz,hx,hy,hz,fx,fy,fz
3586,0,0,0,0.0224634,5.32912e-05,0.0202317,0.0224634,5.32912e-05,0.0202317
3587,0,0,0,-0.00694189,0.0143562,0.00571896,-0.00694189,0.0143562,0.00571896
3588,0,0,0,-0.025353,0.0220356,-0.024582,-0.025353,0.0220356,-0.024582
3589,0,0,0,-0.0253651,0.0052306,-0.0268424,-0.0253651,0.0052306,-0.0268424
3590,0,0,0,0.022137,-0.0314905,0.0326311,0.022137,-0.0314905,0.0326311
3591,0,0,0,0.0418026,-0.051475,0.0405808,0.0418026,-0.051475,0.0405808
3592,0,0,0,0.0178271,0.00141414,0.0280225,0.0178271,0.00141414,0.0280225
3593,0,0,0,-0.0205402,0.0115026,-0.0305432,-0.0205402,0.0115026,-0.0305432
3594,0,0,0,-0.00878141,-0.0170308,0.000495954,-0.00878141,-0.0170308,0.000495954
3595,0,0,0,-0.00558416,-0.0111669,-0.0307046,-0.00558416,-0.0111669,-0.0307046
3596,0,0,0,-0.00149981,-0.0101687,-0.0208093,-0.00149981,-0.0101687,-0.0208093
3597,0,0,0,-0.00171416,-0.00342124,-0.015246,-0.00171416,-0.00342124,-0.015246
3598,0,0,0,-0.00265042,0.00647729,0.00263508,-0.00265042,0.00647729,0.00263508
3599,0,0,0,-0.0115108,0.0212252,0.00626605,-0.0115108,0.0212252,0.00626605
3600,0,0,0,0.0230208,0.0166416,-0.00469625,0.0230208,0.0166416,-0.00469625
3601,0,0,0,0.0207936,-5.71165e-05,0.0312199,0.0207936,-5.71165e-05,0.0312199
3602,0,0,0,0.00514327,-0.0462579,-0.0375505,0.00514327,-0.0462579,-0.0375505
3603,0,0,0,0.00122232,-0.0104659,-0.0101231,0.00122232,-0.0104659,-0.0101231
3604,0,0,0,0.00753228,-0.0225798,-0.0132664,0.00753228,-0.0225798,-0.0132664
3605,0,0,0,-0.0280356,0.0135916,-0.0221547,-0.0280356,0.0135916,-0.0221547
3606,0,0,0,0.00798146,-0.0137199,0.00867659,0.00798146,-0.0137199,0.00867659
3607,0,0,0,-0.0266506,0.0176718,-0.0547201,-0.0266506,0.0176718,-0.0547201
3608,0,0,0,-0.025771,0.020092,-0.0518038,-0.025771,0.020092,-0.0518038
3609,0,0,0,0.00229072,-0.0184998,-0.021696,0.00229072,-0.0184998,-0.021696
3610,0,0,0,-0.000799024,0.00896904,0.00710431,-0.000799024,0.00896904,0.00710431
3611,0,0,0,0.000246703,0.00838395,0.00916246,0.000246703,0.00838395,0.00916246
3612,0,0,0,-0.0172956,0.0137066,-0.0626717,-0.0172956,0.0137066,-0.0626717
3613,0,0,0,0.0113882,-0.0212206,0.0110337,0.0113882,-0.0212206,0.0110337
3614,0,0,0,0.0132195,-0.0289305,0.00033062,0.0132195,-0.0289305,0.00033062
3615,0,0,0,0.00175194,0.00402483,0.0068777,0.00175194,0.00402483,0.0068777
3616,0,0,0,0.02398,-0.0254839,0.0397084,0.02398,-0.0254839,0.0397084
3617,0,0,0,-0.00175823,0.0162563,0.00602298,-0.00175823,0.0162563,0.00602298
3618,0,0,0,-0.0294505,0.00544685,-0.0351663,-0.0294505,0.00544685,-0.0351663
3619,0,0,0,0.00284547,-0.00748148,0.0188435,0.00284547,-0.00748148,0.0188435
3620,0,0,0,0.00875213,-0.0114755,0.0207796,0.00875213,-0.0114755,0.0207796
3621,0,0,0,0.0114499,-0.0270289,-0.00368825,0.0114499,-0.0270289,-0.00368825
3622,0,0,0,-0.00957934,0.007659,-0.0133647,-0.00957934,0.007659,-0.0133647
3623,0,0,0,-0.0166189,0.0249199,-0.0978482,-0.0166189,0.0249199,-0.0978482
3624,0,0,0,0.00514258,-0.00723609,0.0306126,0.00514258,-0.00723609,0.0306126
3625,0,0,0,-0.0185467,0.0221471,-0.0312181,-0.0185467,0.0221471,-0.0312181
3626,0,0,0,0.0124181,0.00100329,0.0276009,0.0124181,0.00100329,0.0276009
3627,0,0,0,0.0181489,-0.00273894,0.0380143,0.0181489,-0.00273894,0.0380143
3628,0,0,0,0.0256687,-0.016393,0.0339066,0.0256687,-0.016393,0.0339066
3629,0,0,0,0.00834186,0.00691513,0.0204025,0.00834186,0.00691513,0.0204025
3630,0,0,0,-0.00812343,0.0163124,0.00929752,-0.00812343,0.0163124,0.00929752
3631,0,0,0,-0.0119188,0.00299417,-0.0196525,-0.0119188,0.00299417,-0.0196525
3632,0,0,0,-0.0139929,0.004272,-0.0196669,-0.0139929,0.004272,-0.0196669
3633,0,0,0,0.0085543,-0.00343432,0.016718,0.0085543,-0.00343432,0.016718
3634,0,0,0,0.00687859,-0.000870253,0.023397,0.00687859,-0.000870253,0.023397
3635,0,0,0,-0.00276283,-0.00061829,-0.040077,-0.00276283,-0.00061829,-0.040077
3636,0,0,0,0.0554677,-0.0508187,-0.00510957,0.0554677,-0.0508187,-0.00510957
3637,0,0,0,0.0218957,-0.00264179,0.0458919,0.0218957,-0.00264179,0.0458919
3638,0,0,0,0.00434672,0.00493387,0.016426,0.00434672,0.00493387,0.016426
3639,0,0,0,0.00500591,0.00151517,0.0297688,0.00500591,0.00151517,0.0297688
3640,0,0,0,-0.00365648,0.0145353,0.00878799,-0.00365648,0.0145353,0.00878799
3641,0,0,0,0.00330687,0.00646297,0.0134525,0.00330687,0.00646297,0.0134525
3642,0,0,0,-0.0180747,0.0261861,-0.0758039,-0.0180747,0.0261861,-0.0758039
3643,0,0,0,-0.0177547,0.01886,-0.0425942,-0.0177547,0.01886,-0.0425942
3644,0,0,0,-0.000204279,0.00283959,0.00298296,-0.000204279,0.00283959,0.00298296
3645,0,0,0,0.018233,-0.00365168,0.0515684,0.018233,-0.00365168,0.0515684
3646,0,0,0,-0.00253024,0.00468132,-0.000950034,-0.00253024,0.00468132,-0.000950034
3647,0,0,0,-0.00295716,0.00981495,-0.000403474,-0.00295716,0.00981495,-0.000403474
3648,0,0,0,-0.00450538,0.00726297,-0.00420558,-0.00450538,0.00726297,-0.00420558
3649,0,0,0,-0.00478911,0.00368692,-0.0208518,-0.00478911,0.00368692,-0.0208518
3650,0,0,0,-0.00730198,0.00886173,-0.0224595,-0.00730198,0.00886173,-0.0224595
3651,0,0,0,0.00281048,0.0151337,0.019117,0.00281048,0.0151337,0.019117
3652,0,0,0,0.0212827,-0.0675496,-0.0238386,0.0212827,-0.0675496,-0.0238386
3653,0,0,0,-0.00730898,0.0133192,-0.0209213,-0.00730898,0.0133192,-0.0209213
3654,0,0,0,-0.00298418,0.00252399,-0.0105152,-0.00298418,0.00252399,-0.0105152
3655,0,0,0,0.00548246,-0.00773634,0.0209134,0.00548246,-0.00773634,0.0209134
3656,0,0,0,0.00250284,-0.0240592,0.0250852,0.00250284,-0.0240592,0.0250852
3657,0,0,0,0.018154,-0.0372606,0.0563224,0.018154,-0.0372606,0.0563224
3658,0,0,0,0.032698,0.00661064,0.00197005,0.032698,0.00661064,0.00197005
3659,0,0,0,-0.00327082,0.0151812,-0.0302127,-0.00327082,0.0151812,-0.0302127
3660,0,0,0,0.00230937,-0.00922862,0.0373948,0.00230937,-0.00922862,0.0373948
3661,0,0,0,-0.00758607,0.020271,-0.0748035,-0.00758607,0.020271,-0.0748035
3662,0,0,0,-0.00120508,0.00137594,-0.010053,-0.00120508,0.00137594,-0.010053
3663,0,0,0,-0.00801404,0.0153554,-0.0211664,-0.00801404,0.0153554,-0.0211664
3664,0,0,0,0.0105003,-0.0436422,-0.0184771,0.0105003,-0.0436422,-0.0184771
3665,0,0,0,-0.00270716,-0.0238711,0.0403891,-0.00270716,-0.0238711,0.0403891
3666,0,0,0,0.0010218,-0.015464,-0.0348574,0.0010218,-0.015464,-0.0348574
3667,0,0,0,0.00020428,-0.00268967,-0.0177056,0.00020428,-0.00268967,-0.0177056
3668,0,0,0,0.00924528,0.00175459,0.0486492,0.00924528,0.00175459,0.0486492
3669,0,0,0,-0.00427931,0.0182588,0.000465804,-0.00427931,0.0182588,0.000465804
3670,0,0,0,-0.00714721,0.0108861,-0.0086518,-0.00714721,0.0108861,-0.0086518
3671,0,0,0,-0.00493776,0.0189083,-0.0258273,-0.00493776,0.0189083,-0.0258273
3672,0,0,0,0.00511351,-0.0396163,-0.00270222,0.00511351,-0.0396163,-0.00270222
3673,0,0,0,0.00231096,-0.0197404,0.00258865,0.00231096,-0.0197404,0.00258865
3674,0,0,0,0.00432636,-0.0330462,-0.00595016,0.00432636,-0.0330462,-0.00595016
3675,0,0,0,0.00964997,-0.0519709,-0.0226501,0.00964997,-0.0519709,-0.0226501
3676,0,0,0,0.00337332,0.0225704,-0.0875522,0.00337332,0.0225704,-0.0875522
3677,0,0,0,-0.00283659,0.0206748,-0.0668657,-0.00283659,0.0206748,-0.0668657
3678,0,0,0,-0.0052816,-0.0374185,0.0313841,-0.0052816,-0.0374185,0.0313841
3679,0,0,0,-0.00362289,-0.0183836,0.0101872,-0.00362289,-0.0183836,0.0101872
3680,0,0,0,0.00130683,-0.0105262,-0.0114599,0.00130683,-0.0105262,-0.0114599
3681,0,0,0,0.0123042,-0.043026,-0.035166,0.0123042,-0.043026,-0.035166
3682,0,0,0,0.0161788,-0.0216193,-0.0375443,0.0161788,-0.0216193,-0.0375443
3683,0,0,0,0.00564569,-0.0211622,-0.0148192,0.00564569,-0.0211622,-0.0148192
3684,0,0,0,-0.0001396,0.00421374,-0.00281176,-0.0001396,0.00421374,-0.00281176
3685,0,0,0,-0.00127985,0.0167309,-0.00697571,-0.00127985,0.0167309,-0.00697571
3686,0,0,0,-0.00324991,0.0133492,-0.00975573,-0.00324991,0.0133492,-0.00975573
3687,0,0,0,-0.00543949,0.0096821,-0.0105769,-0.00543949,0.0096821,-0.0105769
3688,0,0,0,0.014056,0.00463919,-0.00332608,0.014056,0.00463919,-0.00332608
3689,0,0,0,-0.011575,-0.0174941,0.0443434,-0.011575,-0.0174941,0.0443434
3690,0,0,0,-0.00713938,-0.00646897,0.049616,-0.00713938,-0.00646897,0.049616
3691,0,0,0,0.0120611,0.00278083,0.0424736,0.0120611,0.00278083,0.0424736
3692,0,0,0,0.00995283,-0.00152106,0.0475558,0.00995283,-0.00152106,0.0475558
3693,0,0,0,0.00181817,-0.0175749,-0.00206564,0.00181817,-0.0175749,-0.00206564
3694,0,0,0,-0.000206245,0.00966383,0.000108551,-0.000206245,0.00966383,0.000108551
3695,0,0,0,0.00441161,0.0050269,0.0202393,0.00441161,0.0050269,0.0202393
3696,0,0,0,-0.00217491,0.0019937,0.0191834,-0.00217491,0.0019937,0.0191834
3697,0,0,0,0.0219597,-0.000652121,0.0254291,0.0219597,-0.000652121,0.0254291
3698,0,0,0,0.000321251,0.0085918,0.0104806,0.000321251,0.0085918,0.0104806
3699,0,0,0,0.00326432,0.00934712,0.0183136,0.00326432,0.00934712,0.0183136
3700,0,0,0,-0.0128382,0.000834202,0.0361438,-0.0128382,0.000834202,0.0361438
3701,0,0,0,-0.0160785,-0.0372026,0.0598945,-0.0160785,-0.0372026,0.0598945
3702,0,0,0,-0.000306078,0.00537801,0.00424143,-0.000306078,0.00537801,0.00424143
3703,0,0,0,-0.00741643,-0.0194238,0.0173414,-0.00741643,-0.0194238,0.0173414
3704,0,0,0,0.00302918,0.000217247,-0.0261793,0.00302918,0.000217247,-0.0261793
3705,0,0,0,0.00136725,0.00308528,-0.0129425,0.00136725,0.00308528,-0.0129425
3706,0,0,0,0.00458536,0.0228951,-0.0549282,0.00458536,0.0228951,-0.0549282
3707,0,0,0,-0.00247275,0.0113214,-0.0253046,-0.00247275,0.0113214,-0.0253046
3708,0,0,0,0.0208547,0.0232413,-0.0738754,0.0208547,0.0232413,-0.0738754
3709,0,0,0,0.0124514,0.0312615,-0.0647309,0.0124514,0.0312615,-0.0647309
3710,0,0,0,0.000903205,0.0226306,-0.0354779,0.000903205,0.0226306,-0.0354779
3711,0,0,0,-0.0134741,-0.0325455,0.0638649,-0.0134741,-0.0325455,0.0638649
3712,0,0,0,-0.00734963,-0.0166344,0.0210509,-0.00734963,-0.0166344,0.0210509
3713,0,0,0,0.0194845,0.0222175,-0.0812748,0.0194845,0.0222175,-0.0812748
3714,0,0,0,0.01107,-0.0075862,-0.0349847,0.01107,-0.0075862,-0.0349847
3715,0,0,0,0.0063309,-0.0024236,-0.037191,0.0063309,-0.0024236,-0.037191
3716,0,0,0,-0.00154043,0.00480529,0.0231636,-0.00154043,0.00480529,0.0231636
3717,0,0,0,-0.00105149,0.00584948,0.0102171,-0.00105149,0.00584948,0.0102171
3718,0,0,0,-0.000310341,0.00667725,0.00051339,-0.000310341,0.00667725,0.00051339
3719,0,0,0,0.00179954,0.00918711,-0.013333,0.00179954,0.00918711,-0.013333
3720,0,0,0,0.0026289,0.00585021,-0.0161853,0.0026289,0.00585021,-0.0161853
3721,0,0,0,0.0091111,-0.0324985,-0.0156852,0.0091111,-0.0324985,-0.0156852
3722,0,0,0,0.0124599,-0.0313435,-0.0192928,0.0124599,-0.0313435,-0.0192928
3723,0,0,0,-0.00677091,0.0185937,0.0174729,-0.00677091,0.0185937,0.0174729
3724,0,0,0,-0.0124874,0.00142453,0.0139609,-0.0124874,0.00142453,0.0139609
3725,0,0,0,-0.0167807,-0.0142228,0.0303605,-0.0167807,-0.0142228,0.0303605
3726,0,0,0,-0.000180296,0.015038,0.00485587,-0.000180296,0.015038,0.00485587
3727,0,0,0,-0.000896598,0.0100598,0.00987708,-0.000896598,0.0100598,0.00987708
3728,0,0,0,3.30791e-06,0.00134889,-0.000523096,3.30791e-06,0.00134889,-0.000523096
3729,0,0,0,0.00284722,0.0154999,-0.0110787,0.00284722,0.0154999,-0.0110787
3730,0,0,0,-0.00637847,0.00523485,0.0256291,-0.00637847,0.00523485,0.0256291
3731,0,0,0,-0.00138773,-0.00141212,0.036129,-0.00138773,-0.00141212,0.036129
3732,0,0,0,0.0313803,0.0188247,-0.0714642,0.0313803,0.0188247,-0.0714642
3733,0,0,0,0.0284064,-0.00630646,-0.052312,0.0284064,-0.00630646,-0.052312
3734,0,0,0,0.00131831,0.0145731,-0.00110242,0.00131831,0.0145731,-0.00110242
3735,0,0,0,0.0164506,0.0224907,-0.0418481,0.0164506,0.0224907,-0.0418481
3736,0,0,0,-0.00137562,0.00987765,0.0101184,-0.00137562,0.00987765,0.0101184
3737,0,0,0,0.0114868,0.0147783,-0.0258548,0.0114868,0.0147783,-0.0258548
3738,0,0,0,0.0257152,0.0227557,-0.0429299,0.0257152,0.0227557,-0.0429299
3739,0,0,0,0.0134754,-0.0203844,-0.0252781,0.0134754,-0.0203844,-0.0252781
3740,0,0,0,0.0194475,-0.0119894,-0.0373827,0.0194475,-0.0119894,-0.0373827
3741,0,0,0,0.0842416,0.0197445,-0.120278,0.0842416,0.0197445,-0.120278
3742,0,0,0,-0.0139075,-4.62358e-05,0.018059,-0.0139075,-4.62358e-05,0.018059
3743,0,0,0,-0.0117052,0.00346887,0.0112378,-0.0117052,0.00346887,0.0112378
3744,0,0,0,0.0390376,-0.0114271,-0.0522055,0.0390376,-0.0114271,-0.0522055
3745,0,0,0,0.00362144,0.00254864,-0.0112716,0.00362144,0.00254864,-0.0112716
3746,0,0,0,-0.0430472,-0.0219068,0.0318791,-0.0430472,-0.0219068,0.0318791
3747,0,0,0,-0.0537914,-0.0214911,0.0611,-0.0537914,-0.0214911,0.0611
3748,0,0,0,0.0231603,-0.00893206,-0.0189227,0.0231603,-0.00893206,-0.0189227
3749,0,0,0,0.0196206,-0.0058311,-0.0177667,0.0196206,-0.0058311,-0.0177667
3750,0,0,0,-0.00576299,0.00358317,0.0192351,-0.00576299,0.00358317,0.0192351
3751,0,0,0,-0.00224148,0.00795219,0.0102343,-0.00224148,0.00795219,0.0102343
3752,0,0,0,-0.0119504,-0.0205026,0.00935775,-0.0119504,-0.0205026,0.00935775
3753,0,0,0,-0.00580438,-0.0232526,0.00536312,-0.00580438,-0.0232526,0.00536312
3754,0,0,0,-0.0140442,0.005086,0.0163658,-0.0140442,0.005086,0.0163658
3755,0,0,0,-0.0711823,0.0279324,-0.00132398,-0.0711823,0.0279324,-0.00132398
3756,0,0,0,-0.000148398,-0.0436793,-0.00213819,-0.000148398,-0.0436793,-0.00213819
3757,0,0,0,-0.000801666,-0.0315777,-0.00351335,-0.000801666,-0.0315777,-0.00351335
3758,0,0,0,0.0170311,0.00622003,-0.0205266,0.0170311,0.00622003,-0.0205266
3759,0,0,0,-0.0512265,-0.0262537,0.0304338,-0.0512265,-0.0262537,0.0304338
3760,0,0,0,-0.0100249,-0.0104997,0.0122733,-0.0100249,-0.0104997,0.0122733
3761,0,0,0,-0.0232714,0.00898803,0.0235681,-0.0232714,0.00898803,0.0235681
3762,0,0,0,-0.0258842,0.0144094,0.0259346,-0.0258842,0.0144094,0.0259346
3763,0,0,0,0.0396352,0.00336624,-0.0336235,0.0396352,0.00336624,-0.0336235
3764,0,0,0,0.118473,0.00335051,-0.108982,0.118473,0.00335051,-0.108982
3765,0,0,0,-0.000707952,0.0109138,0.00943754,-0.000707952,0.0109138,0.00943754
3766,0,0,0,-0.037501,-0.00284661,0.0335519,-0.037501,-0.00284661,0.0335519
3767,0,0,0,-0.0202123,0.000735515,0.00893372,-0.0202123,0.000735515,0.00893372
3768,0,0,0,-0.00785002,-0.0137508,0.00881554,-0.00785002,-0.0137508,0.00881554
3769,0,0,0,-0.0254074,-0.00123975,0.0126426,-0.0254074,-0.00123975,0.0126426
3770,0,0,0,0.0032091,0.0189337,0.00669401,0.0032091,0.0189337,0.00669401
3771,0,0,0,0.0133999,-0.0159047,-0.0114685,0.0133999,-0.0159047,-0.0114685
3772,0,0,0,0.00914536,0.011375,-0.00536961,0.00914536,0.011375,-0.00536961
3773,0,0,0,0.0263391,0.014901,-0.0228255,0.0263391,0.014901,-0.0228255
3774,0,0,0,-0.00293885,0.00576774,0.00996427,-0.00293885,0.00576774,0.00996427
3775,0,0,0,0.0324357,0.00488759,0.0279167,0.0324357,0.00488759,0.0279167
3776,0,0,0,-0.0168647,0.00832357,0.0273608,-0.0168647,0.00832357,0.0273608
3777,0,0,0,-0.0168914,0.00637068,0.0222212,-0.0168914,0.00637068,0.0222212
3778,0,0,0,0.0199564,0.00930716,-0.0176518,0.0199564,0.00930716,-0.0176518
3779,0,0,0,0.0218225,0.0108758,-0.0215778,0.0218225,0.0108758,-0.0215778
3780,0,0,0,0.0275787,0.00766358,-0.0174253,0.0275787,0.00766358,-0.0174253
3781,0,0,0,-0.0192942,0.00693002,0.0113874,-0.0192942,0.00693002,0.0113874
3782,0,0,0,-0.020721,0.0117635,0.0101308,-0.020721,0.0117635,0.0101308
3783,0,0,0,-0.00870952,-0.0378681,-0.00252229,-0.00870952,-0.0378681,-0.00252229
3784,0,0,0,0.00644662,-0.0530361,-0.0118967,0.00644662,-0.0530361,-0.0118967
3785,0,0,0,0.00166148,0.00187273,-0.000434057,0.00166148,0.00187273,-0.000434057
3786,0,0,0,-0.0273351,0.0190208,0.0287839,-0.0273351,0.0190208,0.0287839
3787,0,0,0,-0.00606752,-0.0219318,-0.00113345,-0.00606752,-0.0219318,-0.00113345
3788,0,0,0,0.0442667,-0.00600128,-0.031637,0.0442667,-0.00600128,-0.031637
3789,0,0,0,0.0149748,-0.00713465,-0.00827846,0.0149748,-0.00713465,-0.00827846
3790,0,0,0,0.0052009,-0.022748,-0.00681577,0.0052009,-0.022748,-0.00681577
3791,0,0,0,0.0249288,0.00854945,-0.0131037,0.0249288,0.00854945,-0.0131037
3792,0,0,0,0.0391276,0.00760735,-0.0137212,0.0391276,0.00760735,-0.0137212
3793,0,0,0,-0.000913903,0.0133402,0.00993782,-0.000913903,0.0133402,0.00993782
3794,0,0,0,0.0866292,-0.0122908,-0.0355969,0.0866292,-0.0122908,-0.0355969
3795,0,0,0,-0.0382519,-0.0122063,0.00700287,-0.0382519,-0.0122063,0.00700287
3796,0,0,0,-0.0449843,-0.0111299,0.0129475,-0.0449843,-0.0111299,0.0129475
3797,0,0,0,0.00108984,0.00201384,3.06805e-05,0.00108984,0.00201384,3.06805e-05
3798,0,0,0,5.4706e-05,0.0112142,0.00581949,5.4706e-05,0.0112142,0.00581949
3799,0,0,0,0.0117462,-0.0301983,-0.0102978,0.0117462,-0.0301983,-0.0102978
3800,0,0,0,0.0146846,-0.0233834,-0.0085791,0.0146846,-0.0233834,-0.0085791
3801,0,0,0,0.00265035,-0.0232976,-0.00391918,0.00265035,-0.0232976,-0.00391918
3802,0,0,0,0.0489862,-0.0253181,-0.0160561,0.0489862,-0.0253181,-0.0160561
3803,0,0,0,0.0249509,-0.0270308,-0.0104411,0.0249509,-0.0270308,-0.0104411
3804,0,0,0,-0.0223368,0.00185455,-0.00103464,-0.0223368,0.00185455,-0.00103464
3805,0,0,0,-0.035925,0.00943207,0.00445674,-0.035925,0.00943207,0.00445674
3806,0,0,0,-0.0263758,-0.00358221,0.00466337,-0.0263758,-0.00358221,0.00466337
3807,0,0,0,0.00545896,-0.00373952,-0.00136701,0.00545896,-0.00373952,-0.00136701
3808,0,0,0,0.00894037,0.0031251,-0.00347422,0.00894037,0.0031251,-0.00347422
3809,0,0,0,-0.0395659,-0.0218836,0.005606,-0.0395659,-0.0218836,0.005606
3810,0,0,0,-0.0169448,-0.0170487,0.00136632,-0.0169448,-0.0170487,0.00136632
3811,0,0,0,0.0464386,0.0135809,-0.0176886,0.0464386,0.0135809,-0.0176886
3812,0,0,0,-0.0317752,0.0178667,0.00390874,-0.0317752,0.0178667,0.00390874
3813,0,0,0,-0.0125959,-0.0345492,-0.00115735,-0.0125959,-0.0345492,-0.00115735
3814,0,0,0,-0.0181922,0.0186705,0.0105427,-0.0181922,0.0186705,0.0105427
3815,0,0,0,0.00826165,0.00353272,-0.00286932,0.00826165,0.00353272,-0.00286932
3816,0,0,0,-0.0213373,0.0161766,0.00131306,-0.0213373,0.0161766,0.00131306
3817,0,0,0,-0.0221192,0.0132774,0.00183158,-0.0221192,0.0132774,0.00183158
3818,0,0,0,-0.0359513,-0.00260413,0.00762435,-0.0359513,-0.00260413,0.00762435
3819,0,0,0,0.0691296,0.00658439,-0.0163366,0.0691296,0.00658439,-0.0163366
3820,0,0,0,0.025242,0.00151468,-0.00199218,0.025242,0.00151468,-0.00199218
3821,0,0,0,0.0041969,0.00645471,0.000631851,0.0041969,0.00645471,0.000631851
3822,0,0,0,0.00150758,0.007039,0.000575792,0.00150758,0.007039,0.000575792
3823,0,0,0,-0.0297672,0.0204864,0.0135537,-0.0297672,0.0204864,0.0135537
3824,0,0,0,0.0406126,0.00842935,-0.0137195,0.0406126,0.00842935,-0.0137195
3825,0,0,0,0.0613747,-0.00845688,-0.0112952,0.0613747,-0.00845688,-0.0112952
3826,0,0,0,0.0368119,-0.00979603,-0.00757779,0.0368119,-0.00979603,-0.00757779
3827,0,0,0,0.110147,-0.0208591,-0.0241989,0.110147,-0.0208591,-0.0241989
3828,0,0,0,0.0299812,0.00455245,-0.00702352,0.0299812,0.00455245,-0.00702352
3829,0,0,0,-0.044773,0.0295863,0.00594025,-0.044773,0.0295863,0.00594025
3830,0,0,0,-0.0486802,0.0317151,0.0171494,-0.0486802,0.0317151,0.0171494
3831,0,0,0,-0.0107658,0.0162292,-0.000791015,-0.0107658,0.0162292,-0.000791015
3832,0,0,0,-0.0173759,0.0119499,0.00297194,-0.0173759,0.0119499,0.00297194
3833,0,0,0,0.0373932,-0.0227727,-0.00432966,0.0373932,-0.0227727,-0.00432966
3834,0,0,0,0.0215432,-0.0217395,0.00015514,0.0215432,-0.0217395,0.00015514
3835,0,0,0,0.028233,0.0311586,0.000305757,0.028233,0.0311586,0.000305757
3836,0,0,0,0.00238093,-0.00958405,-0.00146432,0.00238093,-0.00958405,-0.00146432
3837,0,0,0,-0.0443615,-0.003459,0.00202705,-0.0443615,-0.003459,0.00202705
3838,0,0,0,-0.00475224,-0.0510749,-0.00666638,-0.00475224,-0.0510749,-0.00666638
3839,0,0,0,-0.021964,0.00647365,0.00431559,-0.021964,0.00647365,0.00431559
3840,0,0,0,-0.0135233,0.0102759,0.00200448,-0.0135233,0.0102759,0.00200448
3841,0,0,0,-0.0106313,0.0148565,0.00179896,-0.0106313,0.0148565,0.00179896
3842,0,0,0,-0.0049423,0.0216697,0.00171671,-0.0049423,0.0216697,0.00171671
3843,0,0,0,-0.0497021,-0.0046258,-0.00974784,-0.0497021,-0.0046258,-0.00974784
3844,0,0,0,-0.0383624,-8.83765e-05,-0.00842098,-0.0383624,-8.83765e-05,-0.00842098
3845,0,0,0,-0.0363894,-0.00988345,-0.00721128,-0.0363894,-0.00988345,-0.00721128
3846,0,0,0,-0.0236784,-0.0106992,-0.0049284,-0.0236784,-0.0106992,-0.0049284
3847,0,0,0,-0.00960125,-0.0260798,-0.00429708,-0.00960125,-0.0260798,-0.00429708
3848,0,0,0,-0.0209045,0.013768,-0.00114385,-0.0209045,0.013768,-0.00114385
3849,0,0,0,-0.0388638,0.00576639,0.00205508,-0.0388638,0.00576639,0.00205508
3850,0,0,0,0.0476802,-0.0289639,-0.00843519,0.0476802,-0.0289639,-0.00843519
3851,0,0,0,0.0419924,-0.00822405,-0.00250947,0.0419924,-0.00822405,-0.00250947
3852,0,0,0,0.00802351,0.00664749,-0.00149389,0.00802351,0.00664749,-0.00149389
3853,0,0,0,0.0115962,0.00606032,-0.00146047,0.0115962,0.00606032,-0.00146047
3854,0,0,0,0.0891712,-0.0296689,0.00488444,0.0891712,-0.0296689,0.00488444
3855,0,0,0,0.0198181,-0.00214307,0.00257567,0.0198181,-0.00214307,0.00257567
3856,0,0,0,0.0015499,0.00650463,-0.000431562,0.0015499,0.00650463,-0.000431562
3857,0,0,0,-0.000462551,0.0103834,-9.70371e-05,-0.000462551,0.0103834,-9.70371e-05
3858,0,0,0,0.019424,0.000134217,0.0287338,0.019424,0.000134217,0.0287338
3859,0,0,0,0.0442974,0.0113368,0.0166508,0.0442974,0.0113368,0.0166508
3860,0,0,0,-0.00899627,0.00186295,-0.00216374,-0.00899627,0.00186295,-0.00216374
3861,0,0,0,-0.0242699,0.00285623,-0.00513883,-0.0242699,0.00285623,-0.00513883
3862,0,0,0,-0.0254481,0.0152112,0.0014912,-0.0254481,0.0152112,0.0014912
3863,0,0,0,-0.0282987,0.0610335,-0.00290141,-0.0282987,0.0610335,-0.00290141
3864,0,0,0,0.0381095,-0.0187292,-0.00111033,0.0381095,-0.0187292,-0.00111033
3865,0,0,0,0.0233536,-0.0106343,0.00158209,0.0233536,-0.0106343,0.00158209
3866,0,0,0,-0.0201881,-0.0158139,-0.00474905,-0.0201881,-0.0158139,-0.00474905
3867,0,0,0,-0.0208221,-0.0307196,-0.00577841,-0.0208221,-0.0307196,-0.00577841
3868,0,0,0,-0.0570917,0.0575659,-0.00937136,-0.0570917,0.0575659,-0.00937136
3869,0,0,0,0.0151917,-0.0585783,-0.00477409,0.0151917,-0.0585783,-0.00477409
3870,0,0,0,0.0169133,-0.0235685,0.000773441,0.0169133,-0.0235685,0.000773441
3871,0,0,0,-0.0121871,0.00550089,0.006675,-0.0121871,0.00550089,0.006675
3872,0,0,0,-0.0028846,-0.00952403,0.0138328,-0.0028846,-0.00952403,0.0138328
3873,0,0,0,-0.0180753,0.0196937,-0.000842721,-0.0180753,0.0196937,-0.000842721
3874,0,0,0,0.00415974,-0.0382701,-0.00307066,0.00415974,-0.0382701,-0.00307066
3875,0,0,0,0.00250532,0.0051507,0.00632867,0.00250532,0.0051507,0.00632867
3876,0,0,0,-0.0291576,0.0167541,0.00779411,-0.0291576,0.0167541,0.00779411
3877,0,0,0,0.0944423,-0.0440843,0.0198294,0.0944423,-0.0440843,0.0198294
3878,0,0,0,-0.00786579,0.0164123,0.000625969,-0.00786579,0.0164123,0.000625969
