vtx,cx,cy,cz,hx,hy,hz,fx,fy,fz
5891,0,0,0,-0.022685,-0.015971,0.002975,-0.022685,-0.015971,0.002975
5892,0,0,0,0.00111827,0.00733708,-0.0018859,0.00111827,0.00733708,-0.0018859
5893,0,0,0,0.0077409,0.0205664,-0.00452601,0.0077409,0.0205664,-0.00452601
5894,0,0,0,0.0065394,0.00894532,-0.0033995,0.0065394,0.00894532,-0.0033995
5895,0,0,0,0.00787042,-0.00217872,-0.00214488,0.00787042,-0.00217872,-0.00214488
5896,0,0,0,0.0158452,0.0046601,-0.00607694,0.0158452,0.0046601,-0.00607694
5897,0,0,0,-0.00347039,-0.0018853,-0.00113187,-0.00347039,-0.0018853,-0.00113187
5898,0,0,0,-0.00323416,-0.000231998,-0.000928049,-0.00323416,-0.000231998,-0.000928049
5899,0,0,0,-0.019507,0.00101463,-0.00600833,-0.019507,0.00101463,-0.00600833
5900,0,0,0,-0.00557225,-0.0115393,-0.000478297,-0.00557225,-0.0115393,-0.000478297
5901,0,0,0,-0.0113041,0.0134137,0.00368247,-0.0113041,0.0134137,0.00368247
5902,0,0,0,-0.0212829,0.0363929,0.00129561,-0.0212829,0.0363929,0.00129561
5903,0,0,0,0.0212061,-0.0106822,-0.00357155,0.0212061,-0.0106822,-0.00357155
5904,0,0,0,-0.001306,0.0202301,-0.00130409,-0.001306,0.0202301,-0.00130409
5905,0,0,0,0.00391532,-0.0156164,0.00124731,0.00391532,-0.0156164,0.00124731
5906,0,0,0,-0.0161379,0.00154894,0.00523824,-0.0161379,0.00154894,0.00523824
5907,0,0,0,-0.0145273,-0.00263126,-0.00244909,-0.0145273,-0.00263126,-0.00244909
5908,0,0,0,0.002248,0.0161592,0.000326769,0.002248,0.0161592,0.000326769
5909,0,0,0,-0.00338939,0.040007,-0.00082359,-0.00338939,0.040007,-0.00082359
5910,0,0,0,-0.00355568,0.014694,-0.00116057,-0.00355568,0.014694,-0.00116057
5911,0,0,0,0.00538709,0.0580826,-0.000954364,0.00538709,0.0580826,-0.000954364
5912,0,0,0,-0.00153089,0.01223,0.000477546,-0.00153089,0.01223,0.000477546
5913,0,0,0,-0.00366691,0.00202113,0.000200955,-0.00366691,0.00202113,0.000200955
5914,0,0,0,-0.0113242,0.00529714,0.0018563,-0.0113242,0.00529714,0.0018563
5915,0,0,0,-0.00709284,0.00401062,-0.000147974,-0.00709284,0.00401062,-0.000147974
5916,0,0,0,0.000730026,-0.00498159,0.000269614,0.000730026,-0.00498159,0.000269614
5917,0,0,0,-0.00503701,0.0137756,0.00498923,-0.00503701,0.0137756,0.00498923
5918,0,0,0,0.00519779,0.0201781,0.00389338,0.00519779,0.0201781,0.00389338
5919,0,0,0,0.00975531,0.00444356,-0.00461678,0.00975531,0.00444356,-0.00461678
5920,0,0,0,0.00352583,0.00133939,-0.00181148,0.00352583,0.00133939,-0.00181148
5921,0,0,0,-0.00238586,0.00107135,0.000170576,-0.00238586,0.00107135,0.000170576
5922,0,0,0,-0.00853722,0.000559511,0.00115304,-0.00853722,0.000559511,0.00115304
5923,0,0,0,0.00404092,-0.0011914,-0.0015728,0.00404092,-0.0011914,-0.0015728
5924,0,0,0,-0.00459165,0.00598378,0.00305265,-0.00459165,0.00598378,0.00305265
5925,0,0,0,-0.00597884,0.00722742,0.00308926,-0.00597884,0.00722742,0.00308926
5926,0,0,0,-0.00565157,0.00534341,0.00321507,-0.00565157,0.00534341,0.00321507
5927,0,0,0,-0.0103114,0.0167833,0.0065255,-0.0103114,0.0167833,0.0065255
5928,0,0,0,-0.00543352,0.000356817,0.000870289,-0.00543352,0.000356817,0.000870289
5929,0,0,0,-0.00755652,0.00406081,0.00188146,-0.00755652,0.00406081,0.00188146
5930,0,0,0,-0.0165062,0.00474849,0.00582139,-0.0165062,0.00474849,0.00582139
5931,0,0,0,0.0141114,0.00650563,-0.00420474,0.0141114,0.00650563,-0.00420474
5932,0,0,0,0.0123063,0.0027709,-0.00351673,0.0123063,0.0027709,-0.00351673
5933,0,0,0,0.0135491,0.00670782,-0.00341877,0.0135491,0.00670782,-0.00341877
5934,0,0,0,-0.0233918,0.0190533,0.00943511,-0.0233918,0.0190533,0.00943511
5935,0,0,0,0.0126342,0.00155906,-0.00460338,0.0126342,0.00155906,-0.00460338
5936,0,0,0,-0.00465099,0.00244058,0.0010437,-0.00465099,0.00244058,0.0010437
5937,0,0,0,-0.010362,0.0043055,0.00152685,-0.010362,0.0043055,0.00152685
5938,0,0,0,0.0033219,0.00970137,0.00110604,0.0033219,0.00970137,0.00110604
5939,0,0,0,0.011418,0.0210317,0.00318187,0.011418,0.0210317,0.00318187
5940,0,0,0,0.00703961,0.019608,0.00350995,0.00703961,0.019608,0.00350995
5941,0,0,0,0.00573974,0.00508926,0.000385366,0.00573974,0.00508926,0.000385366
5942,0,0,0,0.0203885,0.0249876,-0.00111822,0.0203885,0.0249876,-0.00111822
5943,0,0,0,0.00278525,0.00804721,0.00120276,0.00278525,0.00804721,0.00120276
5944,0,0,0,-0.00436158,0.013026,0.00583135,-0.00436158,0.013026,0.00583135
5945,0,0,0,0.0170366,0.0116824,0.000699977,0.0170366,0.0116824,0.000699977
5946,0,0,0,-0.0118053,0.0131495,0.00520833,-0.0118053,0.0131495,0.00520833
5947,0,0,0,0.00705076,-0.0221308,-0.00613494,0.00705076,-0.0221308,-0.00613494
5948,0,0,0,-0.0217784,0.0137314,0.00645829,-0.0217784,0.0137314,0.00645829
5949,0,0,0,-0.00699955,0.00360766,0.00164572,-0.00699955,0.00360766,0.00164572
5950,0,0,0,-0.00476503,0.0125834,0.00567647,-0.00476503,0.0125834,0.00567647
5951,0,0,0,0.00204112,0.00269662,-0.00252743,0.00204112,0.00269662,-0.00252743
5952,0,0,0,-0.00657453,-0.0118154,0.00610813,-0.00657453,-0.0118154,0.00610813
5953,0,0,0,0.0272863,0.0127249,0.00637034,0.0272863,0.0127249,0.00637034
5954,0,0,0,-0.000388264,-0.000991579,0.00109823,-0.000388264,-0.000991579,0.00109823
5955,0,0,0,0.00459378,0.00236435,0.000937426,0.00459378,0.00236435,0.000937426
5956,0,0,0,-0.000964833,-0.000424018,0.00822694,-0.000964833,-0.000424018,0.00822694
5957,0,0,0,-0.00477647,-0.00601969,0.0312391,-0.00477647,-0.00601969,0.0312391
5958,0,0,0,-0.00436064,0.00955536,-0.00818001,-0.00436064,0.00955536,-0.00818001
5959,0,0,0,0.00234384,-0.00459981,-0.00161628,0.00234384,-0.00459981,-0.00161628
5960,0,0,0,0.00643244,-0.0100841,-0.0039569,0.00643244,-0.0100841,-0.0039569
5961,0,0,0,-0.00603605,-0.017117,-0.0134792,-0.00603605,-0.017117,-0.0134792
5962,0,0,0,-0.00550087,-0.00998808,-0.00713004,-0.00550087,-0.00998808,-0.00713004
5963,0,0,0,-0.000913206,-0.00226512,-0.000886693,-0.000913206,-0.00226512,-0.000886693
5964,0,0,0,0.00297277,-0.0275611,-0.00379632,0.00297277,-0.0275611,-0.00379632
5965,0,0,0,-0.0119781,-0.0078354,-0.00871835,-0.0119781,-0.0078354,-0.00871835
5966,0,0,0,-0.00174743,-0.00691704,-0.00223632,-0.00174743,-0.00691704,-0.00223632
5967,0,0,0,0.000593879,-0.00929059,-0.00141945,0.000593879,-0.00929059,-0.00141945
5968,0,0,0,-0.00508841,-0.0011175,-0.00102914,-0.00508841,-0.0011175,-0.00102914
5969,0,0,0,0.00951509,-0.00456462,-0.0112215,0.00951509,-0.00456462,-0.0112215
5970,0,0,0,-0.00389158,-0.00147943,-0.00409355,-0.00389158,-0.00147943,-0.00409355
5971,0,0,0,0.00614385,-0.00363886,-0.0147398,0.00614385,-0.00363886,-0.0147398
5972,0,0,0,0.00359509,-0.00222306,-0.00882006,0.00359509,-0.00222306,-0.00882006
5973,0,0,0,0.00233408,-0.00482573,-0.0014833,0.00233408,-0.00482573,-0.0014833
5974,0,0,0,0.00246216,-0.00526534,-0.00192739,0.00246216,-0.00526534,-0.00192739
5975,0,0,0,0.00504155,0.0102724,-0.0190401,0.00504155,0.0102724,-0.0190401
5976,0,0,0,-0.0018016,-0.00794731,0.000745896,-0.0018016,-0.00794731,0.000745896
5977,0,0,0,-0.00656534,-0.00382024,-0.0089817,-0.00656534,-0.00382024,-0.0089817
5978,0,0,0,0.0273905,-0.0398563,-0.0149693,0.0273905,-0.0398563,-0.0149693
5979,0,0,0,0.0089719,-0.013265,-0.00707321,0.0089719,-0.013265,-0.00707321
5980,0,0,0,0.0171686,-0.0314431,-0.0113439,0.0171686,-0.0314431,-0.0113439
5981,0,0,0,0.0141493,0.0243593,0.0104266,0.0141493,0.0243593,0.0104266
5982,0,0,0,0.00117208,-0.0128376,-0.00361681,0.00117208,-0.0128376,-0.00361681
5983,0,0,0,-0.00569482,-0.00287004,0.00375732,-0.00569482,-0.00287004,0.00375732
5984,0,0,0,0.00462577,0.0213922,-0.021334,0.00462577,0.0213922,-0.021334
5985,0,0,0,-0.00937026,-0.00909045,-0.0148845,-0.00937026,-0.00909045,-0.0148845
5986,0,0,0,-0.0164695,-0.0127075,-0.0193242,-0.0164695,-0.0127075,-0.0193242
5987,0,0,0,-0.0044838,-0.018819,0.00411833,-0.0044838,-0.018819,0.00411833
5988,0,0,0,-0.00144963,-0.00163701,0.000359697,-0.00144963,-0.00163701,0.000359697
5989,0,0,0,0.00383742,0.00437854,-0.0120699,0.00383742,0.00437854,-0.0120699
5990,0,0,0,-0.000909865,0.00432465,-0.0117456,-0.000909865,0.00432465,-0.0117456
5991,0,0,0,0.00242891,0.00378977,-0.00951084,0.00242891,0.00378977,-0.00951084
5992,0,0,0,-0.00433914,0.00303309,-0.0039227,-0.00433914,0.00303309,-0.0039227
5993,0,0,0,0.00694006,-0.0084996,-0.00355523,0.00694006,-0.0084996,-0.00355523
5994,0,0,0,-0.0121957,0.00240063,0.00131716,-0.0121957,0.00240063,0.00131716
5995,0,0,0,-0.00494055,0.00471906,-0.00461673,-0.00494055,0.00471906,-0.00461673
5996,0,0,0,-0.00821744,0.0132637,-0.0101008,-0.00821744,0.0132637,-0.0101008
5997,0,0,0,-0.0204261,-0.00329922,-0.000848099,-0.0204261,-0.00329922,-0.000848099
5998,0,0,0,0.001346,0.00983073,-0.0239383,0.001346,0.00983073,-0.0239383
5999,0,0,0,0.0208489,-0.00103318,-0.00793071,0.0208489,-0.00103318,-0.00793071
6000,0,0,0,0.00441422,-0.00837418,-0.0136037,0.00441422,-0.00837418,-0.0136037
6001,0,0,0,0.00391556,-0.0258072,0.0114658,0.00391556,-0.0258072,0.0114658
6002,0,0,0,0.00283365,-0.00257426,0.000771691,0.00283365,-0.00257426,0.000771691
6003,0,0,0,0.00307279,0.0019423,-0.00140279,0.00307279,0.0019423,-0.00140279
6004,0,0,0,0.00115222,-0.00635374,0.00426793,0.00115222,-0.00635374,0.00426793
6005,0,0,0,0.00962379,0.000688264,-0.00179773,0.00962379,0.000688264,-0.00179773
6006,0,0,0,-0.00973336,-0.0166376,-0.00120449,-0.00973336,-0.0166376,-0.00120449
6007,0,0,0,-0.0110475,0.00141007,-0.00144075,-0.0110475,0.00141007,-0.00144075
6008,0,0,0,-0.000824762,0.00147925,-0.00162982,-0.000824762,0.00147925,-0.00162982
6009,0,0,0,0.00815977,-0.00330463,0.00818732,0.00815977,-0.00330463,0.00818732
6010,0,0,0,0.0149026,-0.00602363,0.00859376,0.0149026,-0.00602363,0.00859376
6011,0,0,0,0.000136167,-0.000256618,0.000689053,0.000136167,-0.000256618,0.000689053
6012,0,0,0,-0.00103505,-0.00493139,0.00175549,-0.00103505,-0.00493139,0.00175549
6013,0,0,0,-0.0165105,0.00181208,-0.00138464,-0.0165105,0.00181208,-0.00138464
6014,0,0,0,-0.00688481,0.0053472,-0.0038108,-0.00688481,0.0053472,-0.0038108
6015,0,0,0,0.00482101,-0.00181786,-0.00482715,0.00482101,-0.00181786,-0.00482715
6016,0,0,0,0.000605458,-0.00123993,0.000530397,0.000605458,-0.00123993,0.000530397
6017,0,0,0,0.00183356,-0.00376167,0.00116073,0.00183356,-0.00376167,0.00116073
6018,0,0,0,-0.00131041,-0.030242,2.35039e-05,-0.00131041,-0.030242,2.35039e-05
6019,0,0,0,0.00279638,-0.000377552,0.000280979,0.00279638,-0.000377552,0.000280979
6020,0,0,0,0.0025319,-0.00647985,0.00279062,0.0025319,-0.00647985,0.00279062
6021,0,0,0,0.00193216,0.000663652,-0.00275981,0.00193216,0.000663652,-0.00275981
6022,0,0,0,-0.00293955,0.00202074,-0.00085062,-0.00293955,0.00202074,-0.00085062
6023,0,0,0,-0.000171122,-0.0162101,0.00553391,-0.000171122,-0.0162101,0.00553391
6024,0,0,0,-0.00247223,0.00313126,-0.00298695,-0.00247223,0.00313126,-0.00298695
6025,0,0,0,-0.0129823,0.00358702,-0.0084638,-0.0129823,0.00358702,-0.0084638
6026,0,0,0,-0.00583554,0.00101335,9.32236e-05,-0.00583554,0.00101335,9.32236e-05
6027,0,0,0,0.00244986,0.000969405,-0.00382605,0.00244986,0.000969405,-0.00382605
6028,0,0,0,0.00109581,-0.00041902,-0.000602196,0.00109581,-0.00041902,-0.000602196
6029,0,0,0,-0.0216566,0.000263318,0.00101784,-0.0216566,0.000263318,0.00101784
6030,0,0,0,-0.00677109,-0.00354765,0.00373678,-0.00677109,-0.00354765,0.00373678
6031,0,0,0,-0.0146394,-0.00379656,0.0164274,-0.0146394,-0.00379656,0.0164274
6032,0,0,0,0.000751799,0.00131722,-0.0015115,0.000751799,0.00131722,-0.0015115
6033,0,0,0,0.000663712,-0.00290672,0.00109846,0.000663712,-0.00290672,0.00109846
6034,0,0,0,0.00628081,-0.0040645,0.00193589,0.00628081,-0.0040645,0.00193589
6035,0,0,0,0.00277948,-0.0251903,0.0106566,0.00277948,-0.0251903,0.0106566
6036,0,0,0,0.00023978,0.00253618,-0.00224446,0.00023978,0.00253618,-0.00224446
6037,0,0,0,0.00209976,-0.00570191,0.00105521,0.00209976,-0.00570191,0.00105521
6038,0,0,0,-0.0168936,0.00352419,0.00294851,-0.0168936,0.00352419,0.00294851
6039,0,0,0,0.0191746,0.0102876,0.00257132,0.0191746,0.0102876,0.00257132
6040,0,0,0,-0.00361661,0.00654057,0.00256283,-0.00361661,0.00654057,0.00256283
6041,0,0,0,-0.00818917,0.0159502,0.00654795,-0.00818917,0.0159502,0.00654795
6042,0,0,0,0.0214729,-0.0134161,-0.00681656,0.0214729,-0.0134161,-0.00681656
6043,0,0,0,0.00898109,-0.00451386,-0.00295906,0.00898109,-0.00451386,-0.00295906
6044,0,0,0,0.00662431,0.00143858,-0.00297883,0.00662431,0.00143858,-0.00297883
6045,0,0,0,-0.0149773,0.0104685,-0.00784573,-0.0149773,0.0104685,-0.00784573
6046,0,0,0,0.0043292,-0.00546938,0.000973766,0.0043292,-0.00546938,0.000973766
6047,0,0,0,0.00125219,0.000121895,-0.00186674,0.00125219,0.000121895,-0.00186674
6048,0,0,0,0.00346521,-0.0191154,0.0034162,0.00346521,-0.0191154,0.0034162
6049,0,0,0,0.00552281,-0.00424198,0.00508578,0.00552281,-0.00424198,0.00508578
6050,0,0,0,0.0102129,-0.00710457,-0.000635174,0.0102129,-0.00710457,-0.000635174
6051,0,0,0,0.0090481,-0.00543646,0.00626932,0.0090481,-0.00543646,0.00626932
6052,0,0,0,0.00178867,0.00192494,-0.00144901,0.00178867,0.00192494,-0.00144901
6053,0,0,0,0.00546898,-0.0135572,0.0125448,0.00546898,-0.0135572,0.0125448
6054,0,0,0,-0.0032145,0.00717419,-0.00129654,-0.0032145,0.00717419,-0.00129654
6055,0,0,0,0.000260468,0.0153177,-0.00207298,0.000260468,0.0153177,-0.00207298
6056,0,0,0,0.000590002,-0.000441678,0.00133405,0.000590002,-0.000441678,0.00133405
6057,0,0,0,0.000524074,-0.00171377,0.00164766,0.000524074,-0.00171377,0.00164766
6058,0,0,0,-0.0133681,0.015248,0.00577938,-0.0133681,0.015248,0.00577938
6059,0,0,0,-0.00881515,0.0104249,-0.0028661,-0.00881515,0.0104249,-0.0028661
6060,0,0,0,-0.00542183,0.00171651,0.000171698,-0.00542183,0.00171651,0.000171698
6061,0,0,0,-0.00792469,-0.000365719,-0.00236284,-0.00792469,-0.000365719,-0.00236284
6062,0,0,0,-0.0125235,0.0144707,0.00572577,-0.0125235,0.0144707,0.00572577
6063,0,0,0,-0.00632465,-0.000861172,-0.000353197,-0.00632465,-0.000861172,-0.000353197
6064,0,0,0,-0.0144855,0.00863821,0.00219675,-0.0144855,0.00863821,0.00219675
6065,0,0,0,-0.00102144,-0.00850892,0.00919422,-0.00102144,-0.00850892,0.00919422
6066,0,0,0,0.0026937,0.0164294,0.00534887,0.0026937,0.0164294,0.00534887
6067,0,0,0,0.00442596,0.0145926,0.00292538,0.00442596,0.0145926,0.00292538
6068,0,0,0,0.00142927,0.00930531,0.00185216,0.00142927,0.00930531,0.00185216
6069,0,0,0,0.00219071,0.0061554,0.00130541,0.00219071,0.0061554,0.00130541
6070,0,0,0,0.0286693,-0.0139389,0.0214761,0.0286693,-0.0139389,0.0214761
6071,0,0,0,0.0247999,-0.0142985,0.0181613,0.0247999,-0.0142985,0.0181613
6072,0,0,0,0.00437088,7.81183e-05,0.0012175,0.00437088,7.81183e-05,0.0012175
6073,0,0,0,0.0129001,-0.0172695,0.00734059,0.0129001,-0.0172695,0.00734059
6074,0,0,0,0.00157865,-0.0080645,0.0119689,0.00157865,-0.0080645,0.0119689
6075,0,0,0,0.00210381,-0.025455,0.0287593,0.00210381,-0.025455,0.0287593
6076,0,0,0,0.000954009,0.00186998,-0.000395098,0.000954009,0.00186998,-0.000395098
6077,0,0,0,0.000779077,0.00148542,0.000471478,0.000779077,0.00148542,0.000471478
6078,0,0,0,0.00035734,0.00182161,0.010593,0.00035734,0.00182161,0.010593
6079,0,0,0,-0.00343533,0.000220747,0.0188961,-0.00343533,0.000220747,0.0188961
6080,0,0,0,0.000646247,-0.00150325,0.0204852,0.000646247,-0.00150325,0.0204852
6081,0,0,0,0.000868587,0.000493643,0.00149881,0.000868587,0.000493643,0.00149881
6082,0,0,0,0.00519625,-0.00207784,0.0060049,0.00519625,-0.00207784,0.0060049
6083,0,0,0,-0.00818444,0.0167307,0.00697301,-0.00818444,0.0167307,0.00697301
6084,0,0,0,0.0142663,0.00892316,-0.00159378,0.0142663,0.00892316,-0.00159378
6085,0,0,0,0.0136647,0.00389552,-0.00422724,0.0136647,0.00389552,-0.00422724
6086,0,0,0,0.00105995,0.000806407,0.00452859,0.00105995,0.000806407,0.00452859
6087,0,0,0,-0.00234376,0.00541205,-0.00558839,-0.00234376,0.00541205,-0.00558839
6088,0,0,0,-0.00390389,0.00711642,-0.00448567,-0.00390389,0.00711642,-0.00448567
6089,0,0,0,-0.00740816,0.00128757,0.00690802,-0.00740816,0.00128757,0.00690802
6090,0,0,0,-0.00859085,0.00742874,-0.00469592,-0.00859085,0.00742874,-0.00469592
6091,0,0,0,0.00464436,0.00425742,-0.00567194,0.00464436,0.00425742,-0.00567194
6092,0,0,0,0.000728053,0.00176312,0.000320564,0.000728053,0.00176312,0.000320564
6093,0,0,0,0.00784058,-0.00255399,0.00722718,0.00784058,-0.00255399,0.00722718
6094,0,0,0,-0.000522773,0.00937629,0.000740276,-0.000522773,0.00937629,0.000740276
6095,0,0,0,0.0106181,0.00255007,0.000622262,0.0106181,0.00255007,0.000622262
6096,0,0,0,0.00212357,0.00259663,-0.0012599,0.00212357,0.00259663,-0.0012599
6097,0,0,0,-0.00641007,0.0082588,-0.0054668,-0.00641007,0.0082588,-0.0054668
6098,0,0,0,0.00461155,0.00292362,-0.00704148,0.00461155,0.00292362,-0.00704148
6099,0,0,0,0.00304708,0.00337094,-0.00595017,0.00304708,0.00337094,-0.00595017
6100,0,0,0,0.00156269,0.0285426,-0.00579879,0.00156269,0.0285426,-0.00579879
6101,0,0,0,0.00566388,0.00175399,-4.82275e-07,0.00566388,0.00175399,-4.82275e-07
6102,0,0,0,-0.00722371,0.0139094,-0.00191208,-0.00722371,0.0139094,-0.00191208
6103,0,0,0,0.0120717,-0.00917348,0.00375169,0.0120717,-0.00917348,0.00375169
6104,0,0,0,-0.00236783,0.00162081,-0.000128018,-0.00236783,0.00162081,-0.000128018
6105,0,0,0,-0.0073094,0.00208369,-9.5257e-05,-0.0073094,0.00208369,-9.5257e-05
6106,0,0,0,-0.00768277,0.00590568,-0.00397594,-0.00768277,0.00590568,-0.00397594
6107,0,0,0,0.00464646,-0.00629212,0.00085669,0.00464646,-0.00629212,0.00085669
6108,0,0,0,-0.00150895,0.00419518,-0.00171824,-0.00150895,0.00419518,-0.00171824
6109,0,0,0,0.0130466,-0.0279133,0.0235046,0.0130466,-0.0279133,0.0235046
6110,0,0,0,0.0173027,-0.00161119,-0.00626413,0.0173027,-0.00161119,-0.00626413
6111,0,0,0,-0.000666168,0.00301114,-0.00359444,-0.000666168,0.00301114,-0.00359444
6112,0,0,0,0.000951194,0.00858909,-0.0155974,0.000951194,0.00858909,-0.0155974
6113,0,0,0,-0.00499102,-0.0069823,0.00678945,-0.00499102,-0.0069823,0.00678945
6114,0,0,0,-0.0126249,-0.0170212,0.0217056,-0.0126249,-0.0170212,0.0217056
6115,0,0,0,-0.00622056,0.00415771,0.00178755,-0.00622056,0.00415771,0.00178755
6116,0,0,0,0.00851159,0.00859952,0.00543914,0.00851159,0.00859952,0.00543914
6117,0,0,0,0.00590921,0.00413469,0.00595997,0.00590921,0.00413469,0.00595997
6118,0,0,0,0.0195227,0.00411311,-0.000135878,0.0195227,0.00411311,-0.000135878
6119,0,0,0,-0.0280145,-0.00216224,0.0147213,-0.0280145,-0.00216224,0.0147213
6120,0,0,0,0.00985016,-0.0304471,0.0236685,0.00985016,-0.0304471,0.0236685
6121,0,0,0,-0.00285792,-0.0172403,0.0264168,-0.00285792,-0.0172403,0.0264168
6122,0,0,0,0.00370066,-0.00190634,0.0071031,0.00370066,-0.00190634,0.0071031
6123,0,0,0,0.0296443,-0.0134524,0.00324734,0.0296443,-0.0134524,0.00324734
6124,0,0,0,-0.000559419,0.01295,0.0118702,-0.000559419,0.01295,0.0118702
6125,0,0,0,-0.000703475,-0.00227359,0.00429387,-0.000703475,-0.00227359,0.00429387
6126,0,0,0,0.0133445,0.00719451,0.00446734,0.0133445,0.00719451,0.00446734
6127,0,0,0,-0.000387686,-0.0166223,0.0203891,-0.000387686,-0.0166223,0.0203891
6128,0,0,0,0.00591117,0.00245859,0.00679467,0.00591117,0.00245859,0.00679467
6129,0,0,0,0.00530472,0.00235678,0.0060908,0.00530472,0.00235678,0.0060908
6130,0,0,0,0.0116062,0.00419498,-0.00188399,0.0116062,0.00419498,-0.00188399
6131,0,0,0,-0.0220958,-0.00109243,0.0176525,-0.0220958,-0.00109243,0.0176525
6132,0,0,0,0.00272223,0.00714061,0.00249481,0.00272223,0.00714061,0.00249481
6133,0,0,0,-0.0111247,0.0050126,-0.00629743,-0.0111247,0.0050126,-0.00629743
6134,0,0,0,0.00777372,0.0143224,0.0146348,0.00777372,0.0143224,0.0146348
6135,0,0,0,-0.0153801,0.00926026,-0.012722,-0.0153801,0.00926026,-0.012722
6136,0,0,0,0.00639646,0.0111897,0.00743929,0.00639646,0.0111897,0.00743929
6137,0,0,0,0.0111101,0.00740967,0.0105222,0.0111101,0.00740967,0.0105222
6138,0,0,0,-0.00127302,-0.00664935,0.0116456,-0.00127302,-0.00664935,0.0116456
6139,0,0,0,-0.00276952,0.00734931,-0.00126818,-0.00276952,0.00734931,-0.00126818
6140,0,0,0,0.00328803,0.00280423,0.00198362,0.00328803,0.00280423,0.00198362
6141,0,0,0,0.0278292,0.0187429,-0.0253686,0.0278292,0.0187429,-0.0253686
6142,0,0,0,0.013104,0.00344431,0.00173912,0.013104,0.00344431,0.00173912
6143,0,0,0,0.0129903,0.018219,-0.00756644,0.0129903,0.018219,-0.00756644
6144,0,0,0,-0.00776052,-9.78401e-06,0.00194011,-0.00776052,-9.78401e-06,0.00194011
6145,0,0,0,0.00939251,0.0259819,-0.016198,0.00939251,0.0259819,-0.016198
6146,0,0,0,0.0151242,0.0229789,-0.0104415,0.0151242,0.0229789,-0.0104415
6147,0,0,0,-0.0263188,-0.00161438,0.0120187,-0.0263188,-0.00161438,0.0120187
6148,0,0,0,-0.0198053,-0.0021498,0.00905439,-0.0198053,-0.0021498,0.00905439
6149,0,0,0,-0.0229751,-0.00227689,0.00738684,-0.0229751,-0.00227689,0.00738684
6150,0,0,0,-0.00984808,0.0270988,-0.00941301,-0.00984808,0.0270988,-0.00941301
6151,0,0,0,0.00342894,-0.0184318,0.0170368,0.00342894,-0.0184318,0.0170368
6152,0,0,0,-0.00289229,-0.00321537,0.0031149,-0.00289229,-0.00321537,0.0031149
6153,0,0,0,0.000122046,-0.0131261,0.00826637,0.000122046,-0.0131261,0.00826637
6154,0,0,0,-0.00767148,-0.0139389,0.0079111,-0.00767148,-0.0139389,0.0079111
6155,0,0,0,0.00242859,0.00425716,-0.011839,0.00242859,0.00425716,-0.011839
6156,0,0,0,0.0127532,-0.00221482,0.00733537,0.0127532,-0.00221482,0.00733537
6157,0,0,0,0.000304072,-0.00639646,0.0153761,0.000304072,-0.00639646,0.0153761
6158,0,0,0,0.0065062,-0.00283902,0.00567473,0.0065062,-0.00283902,0.00567473
6159,0,0,0,0.0263837,-0.00497881,0.0118373,0.0263837,-0.00497881,0.0118373
6160,0,0,0,0.0135092,-0.000600728,0.00275944,0.0135092,-0.000600728,0.00275944
6161,0,0,0,-0.0238031,0.000992519,0.00200644,-0.0238031,0.000992519,0.00200644
6162,0,0,0,0.00818604,-0.0119647,0.0229338,0.00818604,-0.0119647,0.0229338
6163,0,0,0,-0.0164412,-0.000234167,0.00599,-0.0164412,-0.000234167,0.00599
6164,0,0,0,-0.0149869,-0.0295298,0.00822154,-0.0149869,-0.0295298,0.00822154
6165,0,0,0,-0.0123346,0.00864268,-0.00462888,-0.0123346,0.00864268,-0.00462888
6166,0,0,0,-0.0134988,0.00720274,-0.00443427,-0.0134988,0.00720274,-0.00443427
6167,0,0,0,-0.020344,-0.00243855,0.00465574,-0.020344,-0.00243855,0.00465574
6168,0,0,0,-0.00607005,-0.00706622,0.0145868,-0.00607005,-0.00706622,0.0145868
6169,0,0,0,0.037207,-0.0140417,0.0290922,0.037207,-0.0140417,0.0290922
6170,0,0,0,-0.000219709,0.0176153,-0.00655078,-0.000219709,0.0176153,-0.00655078
6171,0,0,0,-0.00722318,0.000775411,0.000665417,-0.00722318,0.000775411,0.000665417
6172,0,0,0,-0.00249074,0.00535604,-0.00334811,-0.00249074,0.00535604,-0.00334811
6173,0,0,0,-0.0127577,0.00789401,-0.00842079,-0.0127577,0.00789401,-0.00842079
6174,0,0,0,-0.0145198,0.00523466,-0.00633282,-0.0145198,0.00523466,-0.00633282
6175,0,0,0,-0.0109152,0.000314796,-0.000912292,-0.0109152,0.000314796,-0.000912292
6176,0,0,0,-0.00794277,0.0137755,-0.0121145,-0.00794277,0.0137755,-0.0121145
6177,0,0,0,-0.0145803,0.0104059,-0.0109894,-0.0145803,0.0104059,-0.0109894
6178,0,0,0,-0.0351009,0.0136313,0.0114698,-0.0351009,0.0136313,0.0114698
6179,0,0,0,-0.0213568,-0.00333362,0.0013269,-0.0213568,-0.00333362,0.0013269
6180,0,0,0,-0.00294757,-0.00627823,-0.000542667,-0.00294757,-0.00627823,-0.000542667
6181,0,0,0,-0.0211399,0.00759121,0.00210237,-0.0211399,0.00759121,0.00210237
6182,0,0,0,-0.00398007,0.00546749,-0.0042314,-0.00398007,0.00546749,-0.0042314
6183,0,0,0,-0.0296679,0.010043,0.0448721,-0.0296679,0.010043,0.0448721
