vtx,x,y,z
3786,0.0071859,0.0534232,0.89731
3787,0.0374731,0.0770677,0.928561
3788,0.0468643,0.0578841,0.91423
3789,0.0436368,0.0570258,0.921907
3790,0.0441906,0.0721203,0.926051
3791,0.0256024,0.0421228,0.904672
3792,0.0260098,0.0417326,0.909704
3793,0.00766295,0.0449313,0.890035
3794,0.03712,0.0500581,0.918997
3795,0.0261772,0.0807154,0.922899
3796,0.0221523,0.079485,0.919604
3797,0.00937091,0.0412589,0.890325
3798,0.00731622,0.0423208,0.89164
3799,0.0438355,0.0681977,0.928712
3800,0.0429308,0.0644779,0.930227
3801,0.0380073,0.0689207,0.935786
3802,0.0424517,0.0591647,0.928381
3803,0.0431011,0.0615298,0.92958
3804,0.0139797,0.074923,0.916183
3805,0.0132653,0.0736618,0.91241
3806,0.0193076,0.0778873,0.921617
3807,0.0390485,0.0565881,0.931421
3808,0.0217794,0.0408032,0.905785
3809,0.0294025,0.0809452,0.926004
3810,0.0313566,0.0799301,0.928752
3811,0.019117,0.0403228,0.903798
3812,0.0100233,0.0691314,0.911582
3813,0.0334626,0.0792949,0.929365
3814,0.00275656,0.0458852,0.899248
3815,0.00875178,0.0358885,0.903586
3816,0.00457047,0.0619527,0.914208
3817,0.00404335,0.0648354,0.918884
3818,0.0146527,0.0755567,0.920019
3819,0.027511,0.0421658,0.917216
3820,0.0207586,0.039219,0.922339
3821,0.00503417,0.0369805,0.900921
3822,0.00298818,0.0383837,0.901775
3823,0.00453726,0.0521635,0.902062
3824,0.0130521,0.0378754,0.904114
3825,0.0280596,0.0427529,0.921365
3826,0.0364827,0.0513188,0.928077
3827,0.0332144,0.0469103,0.922235
3828,0.00750432,0.034553,0.909598
3829,-0.00103393,0.0485643,0.911432
3830,0.00349848,0.0556883,0.909479
3831,0.0509413,0.0914,0.768092
3832,0.00434348,0.0595104,0.912622
3833,0.0364516,0.0543526,0.934426
3834,0.0352102,0.0571653,0.940412
3835,0.0830385,0.114915,0.661863
3836,0.127519,0.0503796,0.561696
3837,0.0158339,0.0757045,0.924859
3838,0.0350904,0.0713387,0.938027
3839,0.00700881,0.0699298,0.919866
3840,-0.00343166,0.043654,0.908966
3841,-0.00312244,0.0402274,0.907276
3842,0.000139536,0.0400859,0.903115
3843,0.014744,0.0757555,0.934652
3844,0.0100598,0.0735878,0.933293
3845,0.0184544,0.0766067,0.934944
3846,0.021377,0.0769616,0.938319
3847,0.0311867,0.073656,0.938628
3848,0.00135319,0.0631391,0.922863
3849,0.109625,0.0664405,0.737963
3850,0.112977,0.121801,0.776507
3851,0.0274349,0.0443398,0.930241
3852,-0.0011045,0.0325813,0.910301
3853,0.000895577,0.031962,0.91188
3854,0.0260762,0.0438397,0.935028
3855,0.0207584,0.0396301,0.934411
3856,-0.00441447,0.0324645,0.911531
3857,-0.00738151,0.0342273,0.912959
3858,0.0320904,0.0915984,0.853155
3859,0.00583691,0.0347997,0.927943
3860,0.00355248,0.0696037,0.930544
3861,0.00684749,0.0720407,0.930674
3862,-0.00452056,0.0477159,0.916104
3863,0.0524527,0.0842653,0.762545
3864,0.0335668,0.051271,0.935388
3865,0.0297224,0.048665,0.938181
3866,0.0231881,0.0762097,0.940533
3867,0.0252732,0.0755924,0.941257
3868,0.0348705,0.0943454,0.753143
3869,0.0336091,0.0632576,0.944334
3870,0.0337066,0.0602731,0.943926
3871,0.0320699,0.0690804,0.664475
3872,0.105986,0.00228946,0.559321
3873,-0.00357039,0.0532984,0.92207
3874,0.0306838,0.0658465,0.946547
3875,0.0404412,0.0438341,0.5989
3876,-0.00645913,0.0455387,0.918273
3877,0.0228159,0.0441323,0.942063
3878,-0.00924126,0.0355304,0.914389
3879,0.0309972,0.0582472,0.946773
3880,0.0272611,0.0723053,0.944539
3881,0.0276752,0.068895,0.948959
3882,0.0178451,0.0384065,0.933552
3883,0.0161776,0.0371505,0.926655
3884,0.0217617,0.0709301,0.951344
3885,0.0265314,0.0645897,0.952451
3886,-0.0104355,0.0378909,0.916967
3887,0.0460612,0.0383377,0.593533
3888,0.000717758,0.0312775,0.915272
3889,0.000617564,0.0320321,0.921641
3890,0.111858,0.0545337,0.716152
3891,-0.00977969,0.0408336,0.921255
3892,0.124813,0.0257037,0.557235
3893,0.00232736,0.0685555,0.929417
3894,0.0406027,0.0968795,0.762184
3895,-0.0051316,0.0565576,0.92649
3896,-0.00229145,0.0616981,0.927518
3897,0.0976263,0.0113523,0.651481
3898,0.029197,0.0542983,0.948096
3899,0.0562987,0.103132,0.639432
3900,0.112236,0.107644,0.659349
3901,0.0391776,0.0423923,0.600587
3902,-0.0041794,0.0622916,0.932923
3903,0.00989696,0.0737428,0.948512
3904,0.0135505,0.0745746,0.948901
3905,-0.0046408,0.0321563,0.926203
3906,-0.000245195,0.0346842,0.925852
3907,0.0410068,0.0307299,0.606657
3908,0.0264546,0.0502871,0.947207
3909,0.0743825,0.0984804,0.602977
3910,-0.00727568,0.0294007,0.918786
3911,0.0926675,0.111128,0.62147
3912,0.00130917,0.0351798,0.926667
3913,-0.00712474,0.0520066,0.92668
3914,0.113781,0.0523813,0.550616
3915,0.0681663,0.0662163,0.566966
3916,0.0152551,0.0738288,0.951188
3917,0.0569383,0.056446,0.740748
3918,-0.00814349,0.028941,0.92239
3919,0.0784581,0.0556235,0.709576
3920,-0.0118329,0.037194,0.926102
3921,-0.00755561,0.04478,0.926249
3922,0.0194043,0.0441932,0.947836
3923,0.0156433,0.0393382,0.944858
3924,-0.00869361,0.0593961,0.935798
3925,-0.00437658,0.0659442,0.93817
3926,0.0194545,0.0708803,0.953303
3927,0.0618105,0.106117,0.645516
3928,-0.00699758,0.0314837,0.9272
3929,0.0490552,0.110142,0.833175
3930,0.100807,0.0672723,0.738089
3931,0.0226671,0.0620545,0.957065
3932,0.0260026,0.0590723,0.954606
3933,-0.0104584,0.0512377,0.932799
3934,0.0489773,0.0307993,0.673764
3935,0.0128369,0.0381529,0.943981
3936,0.0815529,0.118433,0.676886
3937,0.131734,0.0678693,0.620699
3938,-0.00400238,0.0367894,0.931679
3939,0.0970901,0.0674371,0.740013
3940,0.0506802,0.101472,0.802109
3941,-0.0099559,0.0328438,0.929452
3942,0.0214816,0.0467809,0.950157
3943,0.0116824,0.0722635,0.957491
3944,0.00641327,0.0719086,0.961288
3945,0.0763509,0.112869,0.635872
3946,0.11429,0.102032,0.604662
3947,-0.0112169,0.0336165,0.930545
3948,-0.0109654,0.0365174,0.930175
3949,0.0663806,0.0935519,0.8001
3950,0.0485233,0.109319,0.832463
3951,0.0362341,0.0677675,0.672002
3952,0.00684175,0.0356987,0.942936
3953,0.0210102,0.0490977,0.954001
3954,0.00224714,0.0350001,0.936378
3955,-0.00230246,0.0354632,0.935264
3956,0.0479465,0.04509,0.592614
3957,0.120173,0.0973059,0.606577
3958,0.0105966,0.0690127,0.963418
3959,0.125867,0.0857758,0.649338
3960,0.0162218,0.0625962,0.96395
3961,0.0153408,0.0571528,0.966546
3962,0.0835709,0.114664,0.637428
3963,0.00346845,0.0348094,0.941274
3964,-0.0129051,0.036951,0.946298
3965,0.0551391,0.0689109,0.864618
3966,0.047338,0.0511438,0.671375
3967,-0.00310718,0.068546,0.942493
3968,-0.00198243,0.0695437,0.943676
3969,0.00975154,0.0570263,0.887657
3970,-0.0149984,0.0578342,0.94585
3971,-0.0142704,0.0542846,0.940124
3972,0.10738,0.0792113,0.771081
3973,-0.00803943,0.0655107,0.945858
3974,0.0535438,0.125377,0.742766
3975,-0.00992453,0.0404543,0.932214
3976,0.00938029,0.0354923,0.92992
3977,-0.00119501,0.0347454,0.944035
3978,0.0213344,0.0518571,0.957242
3979,0.0665532,0.106534,0.661068
3980,0.049607,0.1246,0.750302
3981,0.0207935,0.0552506,0.959937
3982,0.0906133,0.121757,0.659368
3983,0.0359182,0.0465129,0.654134
3984,-0.0148499,0.0386487,0.943198
3985,-0.0156882,0.042632,0.942728
3986,0.00114175,0.07133,0.947479
3987,0.00419009,0.0727218,0.950225
3988,0.0508521,0.110625,0.822379
3989,0.00428407,0.0723586,0.956642
3990,0.127684,0.0349281,0.622117
3991,0.0137208,0.0626178,0.966249
3992,-0.00456407,0.0696563,0.954784
3993,0.0527506,0.0757706,0.846783
3994,0.0951951,0.0742407,0.764509
3995,0.000148246,0.0708524,0.963679
3996,0.0198333,0.0739982,0.884505
3997,0.00333393,0.037013,0.95445
3998,-0.0116002,0.0643986,0.948923
3999,0.0526473,0.125621,0.734267
4000,0.0357661,0.0643527,0.639137
4001,0.0902639,0.00251909,0.568746
4002,-0.0172182,0.047517,0.942728
4003,0.0115612,0.0654481,0.966112
4004,0.0585728,0.119057,0.829648
4005,0.00339915,0.0668981,0.97082
4006,0.0455444,0.0586117,0.613299
4007,-0.0194246,0.0572838,0.953992
4008,-0.0132888,0.0624525,0.948992
4009,0.0517576,0.0696873,0.85809
4010,0.114515,0.0157668,0.623955
4011,-0.00585047,0.033867,0.952538
4012,-0.0063779,0.0342634,0.946872
4013,0.0109541,0.0467315,0.964548
4014,0.0107028,0.0440193,0.961315
4015,0.129303,0.0750258,0.668462
4016,0.0126515,0.051666,0.967568
4017,0.00724744,0.048291,0.969907
4018,0.115967,0.0931525,0.569368
4019,0.0154974,0.0548869,0.966075
4020,0.0629402,0.0126717,0.578323
4021,0.081212,0.121453,0.718994
4022,0.00885144,0.0414513,0.958878
4023,0.0408066,0.0508826,0.655751
4024,0.103078,0.108111,0.617628
4025,-0.0209838,0.0429859,0.950971
4026,-0.00935705,0.0679918,0.955992
4027,-0.00681215,0.0696252,0.960289
4028,-0.00595762,0.0684499,0.965757
4029,-0.00129946,0.0700726,0.964766
4030,0.0386922,0.0321795,0.622063
4031,0.0396618,0.101799,0.855833
4032,0.0529495,0.0204786,0.585245
4033,0.0654152,0.103346,0.62635
4034,0.00162329,0.0664525,0.971681
4035,0.00791173,0.0381809,0.898774
4036,0.0530698,0.0939844,0.620731
4037,0.088945,0.0102193,0.653678
4038,0.00584342,0.0391564,0.957711
4039,0.05062,0.0746686,0.762432
4040,0.0555205,0.0165838,0.586205
4041,-0.0151311,0.0357603,0.952983
4042,-0.0146244,0.0649224,0.959226
4043,0.106595,0.115361,0.664584
4044,0.0530011,0.0952172,0.644029
4045,-0.00561946,0.0566642,0.962611
4046,0.0620568,0.121219,0.806902
4047,-0.00462882,0.0674204,0.967619
4048,-0.0018504,0.0554493,0.967454
4049,0.11658,0.117307,0.765703
4050,-0.0087158,0.0587935,0.963005
4051,-0.00581506,0.0482317,0.96093
4052,-0.0033783,0.0489028,0.962931
4053,0.076134,0.111399,0.672604
4054,0.00309835,0.0413507,0.966047
4055,0.0469152,0.090104,0.759009
4056,0.0975637,0.0749529,0.7654
4057,-0.0131866,0.0639378,0.961026
4058,0.101505,8.81175e-05,0.562221
4059,0.0401734,0.0351094,0.65281
4060,0.130847,0.0411835,0.579295
4061,-0.00213359,0.0646598,0.969139
4062,0.00496305,0.0575006,0.972962
4063,-0.0110925,0.0618664,0.962145
4064,0.129804,0.0740717,0.667227
4065,0.0550382,0.095026,0.780323
4066,0.0672386,0.0503882,0.719455
4067,0.00504103,0.0481442,0.970238
4068,0.0684023,0.0925965,0.78915
4069,0.000119592,0.0615776,0.970071
4070,0.131226,0.0717736,0.665877
4071,0.0228625,0.0776444,0.872708
4072,0.000621269,0.0572067,0.969672
4073,-0.0103059,0.0481895,0.95882
4074,-0.012803,0.0512937,0.959138
4075,0.0525894,0.033036,0.588034
4076,0.0973634,0.0650511,0.730425
4077,0.0644356,0.121811,0.808458
4078,0.0623036,0.074611,0.863702
4079,0.00323816,0.048811,0.970175
4080,0.0242549,0.0818559,0.892994
4081,0.000764421,0.0470412,0.967969
4082,0.110808,0.10342,0.672532
4083,0.131323,0.0541542,0.580431
4084,0.130672,0.0768078,0.722597
4085,-0.0194821,0.055067,0.955447
4086,-0.00197087,0.0470807,0.965742
4087,0.127501,0.025371,0.58584
4088,0.0495471,0.0828737,0.754921
4089,0.0312859,0.0499818,0.88263
4090,-0.0173804,0.0530006,0.956613
4091,0.0794806,0.12011,0.677414
4092,-0.0203626,0.0431703,0.952417
4093,0.0838714,0.120574,0.721391
4094,0.046855,0.112099,0.796426
4095,0.0403113,0.102497,0.858227
4096,-0.0166519,0.0465253,0.956453
4097,0.127795,0.060975,0.566326
4098,-0.0105387,0.0359682,0.957881
4099,-0.0172149,0.0425137,0.955755
4100,-0.00866644,0.0398952,0.960388
4101,0.0469503,0.0226437,0.595506
4102,-0.00664895,0.0377617,0.961055
4103,0.0577169,0.0256712,0.683897
4104,0.104173,0.0788466,0.770821
4105,0.0804146,0.0220308,0.554839
4106,-0.0158502,0.0373517,0.954685
4107,0.0364077,0.0476769,0.612632
4108,0.056031,-0.00525445,0.621641
4109,0.0608617,0.119514,0.819318
4110,0.102458,0.0207953,0.538861
4111,0.104801,0.0230161,0.538387
4112,0.105396,0.0133222,0.544826
4113,0.110625,0.0355511,0.54263
4114,0.0940452,0.0241963,0.542283
4115,0.0979852,0.0375037,0.540647
4116,0.111879,0.0368504,0.543373
4117,0.0965025,0.000637057,0.563808
4118,0.0981257,0.00059164,0.563943
4119,0.108193,-0.00107845,0.568979
4120,0.119391,0.0385125,0.547601
4121,0.121864,0.0403449,0.548323
4122,0.0813881,0.0482506,0.547391
4123,0.0679974,0.0158764,0.56218
4124,0.0740169,0.0162993,0.558819
4125,0.121696,0.0419907,0.548509
4126,0.0838226,0.0513045,0.546429
4127,0.0769643,0.0583785,0.549102
4128,0.0848901,0.0528106,0.546498
4129,0.128915,0.0224962,0.565472
4130,0.0812163,0.00622107,0.567477
4131,0.0766115,0.00734104,0.570609
4132,0.0981043,-0.00188279,0.576
4133,0.117546,0.00437484,0.573452
4134,0.0718943,0.0508136,0.55834
4135,0.0772649,0.067119,0.556446
4136,0.0672895,0.0298186,0.568071
4137,0.0690995,0.0465512,0.561827
4138,0.116434,0.00737815,0.588112
4139,0.103723,-0.0105488,0.5961
4140,0.120782,0.0756572,0.561193
4141,0.0377477,0.10499,0.678716
4142,0.0952634,0.0817349,0.56219
4143,0.10074,0.0787885,0.559356
4144,0.13103,0.0373388,0.579533
4145,0.112497,-0.00333321,0.601633
4146,0.0936189,0.0826261,0.563305
4147,0.116911,0.00531662,0.603021
4148,0.0926088,0.0862054,0.56549
4149,0.0970289,-0.0161318,0.604135
4150,0.123875,0.0885862,0.569914
4151,0.123161,0.0902892,0.570404
4152,0.137665,0.0769278,0.582628
4153,0.0565815,0.0660692,0.579129
4154,0.127352,0.0218377,0.5973
4155,0.0686896,0.0777305,0.570091
4156,0.137902,0.0717913,0.581312
4157,0.137787,0.0700416,0.58258
4158,0.06266,0.0707999,0.578664
4159,0.0532128,0.00482789,0.603429
4160,0.135668,0.0656321,0.5931
4161,0.0555979,0.045322,0.582475
4162,0.0673832,-0.0164259,0.615998
4163,0.132129,0.0397453,0.593408
4164,0.0981511,-0.0159114,0.616713
4165,0.0993898,0.102418,0.578002
4166,0.101742,0.105332,0.58215
4167,0.109806,0.0977551,0.572696
4168,0.111916,-0.00433114,0.613551
4169,0.0415749,0.0440799,0.597036
4170,0.0475966,0.0423572,0.588525
4171,0.133241,0.0490327,0.592794
4172,0.0563588,0.0791675,0.585446
4173,0.136087,0.0676547,0.595012
4174,0.135358,0.0628463,0.596194
4175,0.076992,-0.01475,0.623053
4176,0.0471876,0.0483181,0.59745
4177,0.131295,0.0508783,0.602884
4178,0.070143,-0.012047,0.626385
4179,0.0424986,0.0268083,0.608019
4180,0.0423298,0.0268588,0.610831
4181,0.134122,0.0621424,0.599843
4182,0.0486009,0.074765,0.592036
4183,0.048441,0.0732879,0.593051
4184,0.0590963,0.089368,0.592568
4185,0.114885,0.0183283,0.626038
4186,0.0582039,0.0889179,0.593014
4187,0.0382503,0.0397988,0.604994
4188,0.133948,0.0849048,0.598766
4189,0.0501984,0.0685329,0.600055
4190,0.112162,0.00676225,0.625996
4191,0.0580553,-0.00233852,0.633429
4192,0.0461124,0.023855,0.621832
4193,0.0380815,0.0349057,0.61764
4194,0.0423797,0.0524284,0.617282
4195,0.0398317,0.0307603,0.617725
4196,0.047227,0.0855996,0.600559
4197,0.0509893,0.0141809,0.628696
4198,0.0542325,0.0930559,0.602298
4199,0.0692134,0.100265,0.606059
4200,0.0779062,0.100428,0.602489
4201,0.0764731,0.0995265,0.603474
4202,0.103733,0.107663,0.600806
4203,0.0337843,0.0450887,0.621034
4204,0.0621629,0.00479537,0.639641
4205,0.110207,0.0159123,0.640774
4206,0.0553331,0.018919,0.636602
4207,0.0892452,0.0076642,0.647353
4208,0.128621,0.0363908,0.641792
4209,0.0579462,0.0961538,0.611075
4210,0.0777367,0.107066,0.614591
4211,0.109109,0.0154769,0.644706
4212,0.0460862,0.0734816,0.619687
4213,0.044013,0.0739663,0.626878
4214,0.12749,0.0845768,0.632916
4215,0.0431057,0.0738068,0.628237
4216,0.0356611,0.0557428,0.640831
4217,0.0403116,0.0554809,0.629043
4218,0.0721245,0.10572,0.623472
4219,0.124113,0.0369583,0.661902
4220,0.127691,0.0355739,0.646576
4221,0.0633244,0.0119169,0.656871
4222,0.132736,0.0689853,0.652548
4223,0.0928279,0.112392,0.62372
4224,-0.0145135,0.0521214,0.939528
4225,0.048041,0.0240367,0.655329
4226,0.0368293,0.0580007,0.636478
4227,0.127043,0.0354318,0.649195
4228,0.114565,0.102902,0.640494
4229,0.131657,0.0636582,0.664157
4230,0.0528196,0.0948045,0.638878
4231,0.0706805,0.111491,0.639108
4232,0.111147,0.108632,0.636152
4233,0.122449,0.041208,0.676439
4234,0.124998,0.0434521,0.670951
4235,0.0446365,0.0294007,0.667092
4236,0.0528643,0.0955375,0.641071
4237,0.0297997,0.0707735,0.648563
4238,0.0656336,0.109657,0.644521
4239,0.0455878,0.0305712,0.671373
4240,0.028577,0.0736404,0.649659
4241,0.0550897,0.0980552,0.647057
4242,0.106178,0.115731,0.653097
4243,0.0992288,0.119694,0.64657
4244,0.131404,0.0660262,0.673169
4245,0.114464,0.0382483,0.682782
4246,0.110545,0.0351233,0.681106
4247,0.0750203,0.109546,0.649013
4248,0.0376742,0.0955043,0.65702
4249,0.0773556,0.108952,0.650751
4250,0.129977,0.0762989,0.672093
4251,0.0525373,0.0958838,0.660025
4252,0.131288,0.081466,0.682057
4253,0.0349517,0.0941576,0.65927
4254,0.0560469,0.0444126,0.678322
4255,0.100463,0.035403,0.687919
4256,0.129134,0.0555897,0.684149
4257,0.0977989,0.124069,0.662698
4258,0.126157,0.0503641,0.687876
4259,0.0316798,0.0887279,0.658331
4260,0.0287034,0.069873,0.676511
4261,0.0426262,0.0644209,0.679937
4262,0.0548728,0.0340562,0.684562
4263,0.0561906,0.0367889,0.690533
4264,0.0932782,0.123199,0.669278
4265,0.132498,0.06952,0.703428
4266,0.0664207,0.108167,0.669322
4267,0.0956381,0.0421664,0.700139
4268,0.0946509,0.0433028,0.702371
4269,0.0955247,0.0449713,0.704125
4270,0.0561336,0.0497843,0.688006
4271,0.0606124,0.110004,0.670986
4272,0.0419214,0.0569968,0.691842
4273,0.0433265,0.0546593,0.694408
4274,0.0501835,0.052892,0.694549
4275,0.0426664,0.0508829,0.700448
4276,0.0297147,0.0906571,0.678916
4277,0.0825369,0.0438923,0.706468
4278,0.0845627,0.0466425,0.70728
4279,0.116744,0.0966504,0.695019
4280,0.126315,0.0582727,0.708495
4281,0.09178,0.0520523,0.709558
4282,0.0341442,0.100844,0.680883
4283,0.0921939,0.128037,0.691695
4284,0.036628,0.060425,0.69818
4285,0.0775485,0.127409,0.68328
4286,0.0948923,0.0577252,0.713659
4287,0.10854,0.100257,0.695492
4288,0.106836,0.0994198,0.699568
4289,0.0446541,0.0480103,0.708738
4290,0.0360556,0.0527911,0.708426
4291,0.0364709,0.0515778,0.710941
4292,0.0601795,0.123465,0.682304
4293,0.132214,0.0803089,0.713193
4294,0.0838087,0.0640004,0.717999
4295,0.080223,0.0640296,0.719219
4296,0.0370816,0.052561,0.716295
4297,0.0367413,0.0529164,0.712802
4298,0.0722711,0.0606139,0.720681
4299,0.0669809,0.0449031,0.722978
4300,0.0676229,0.0454821,0.718
4301,0.0673217,0.0457137,0.723018
4302,0.0378582,0.051191,0.716582
4303,0.109619,0.061898,0.727848
4304,0.0382976,0.0660295,0.711614
4305,0.0879343,0.108145,0.706126
4306,0.0648485,0.0441181,0.722349
4307,0.0315955,0.0769653,0.709945
4308,0.0418392,0.0624326,0.71444
4309,0.0655738,0.0588896,0.727801
4310,0.0682147,0.0610657,0.728552
4311,0.048025,0.122299,0.702155
4312,0.0420598,0.12195,0.709338
4313,0.0826349,0.134897,0.70177
4314,0.087047,0.13229,0.706211
4315,0.0883805,0.131296,0.704393
4316,0.0351949,0.0803389,0.719183
4317,0.0337494,0.0811151,0.716337
4318,0.086355,0.133956,0.706374
4319,0.13007,0.0825336,0.736885
4320,0.129701,0.0829285,0.742334
4321,0.129867,0.0783792,0.732159
4322,0.0783778,0.0654805,0.729015
4323,0.115838,0.0712165,0.750003
4324,0.0314082,0.105911,0.699129
4325,0.0691778,0.107522,0.661318
4326,0.0715443,0.108003,0.66158
4327,0.077923,0.123903,0.715116
4328,0.130403,0.084002,0.736734
4329,0.064896,0.0608234,0.73118
4330,0.078363,0.125966,0.71506
4331,0.0337114,0.0840455,0.722125
4332,0.0474486,0.106817,0.828129
4333,0.113606,0.0391197,0.543466
4334,0.12725,0.101115,0.741546
4335,0.129723,0.0939368,0.733654
4336,0.125124,0.0718497,0.737336
4337,0.0456354,0.126784,0.720834
4338,0.122684,0.0752441,0.752102
4339,0.119534,0.0684666,0.73923
4340,0.0760766,0.129941,0.730755
4341,0.0264906,0.0945582,0.721766
4342,0.130397,0.096742,0.746852
4343,0.0363973,0.120305,0.720059
4344,0.0695754,0.131166,0.723175
4345,0.0426779,0.125124,0.72254
4346,0.111402,0.114794,0.750662
4347,0.110809,0.116935,0.754674
4348,0.121524,0.105972,0.742674
4349,0.116535,0.0802543,0.77078
4350,0.11646,0.0755465,0.760286
4351,0.118258,0.0810404,0.770861
4352,0.126546,0.109684,0.76114
4353,0.129134,0.086542,0.75309
4354,0.030432,0.113168,0.730557
4355,0.12917,0.104914,0.765997
4356,0.12999,0.0929303,0.754422
4357,0.0489,0.0707003,0.754133
4358,0.0475877,0.0838647,0.752297
4359,0.0301576,0.0958714,0.74558
4360,0.128982,0.105794,0.762514
4361,0.0675598,0.131665,0.730111
4362,0.12681,0.0855149,0.762838
4363,0.123747,0.0854329,0.772684
4364,0.124819,0.0865062,0.772264
4365,0.0374439,0.121959,0.736811
4366,0.0693296,0.132919,0.733585
4367,0.0940919,0.127723,0.755157
4368,0.031919,0.109788,0.75543
4369,0.0323031,0.106467,0.757384
4370,0.042606,0.125502,0.745883
4371,0.0880985,0.0763456,0.772904
4372,0.0374579,0.117695,0.76413
4373,0.0318678,0.0993182,0.75418
4374,0.122771,0.0931551,0.786868
4375,0.118393,0.122494,0.78996
4376,0.0562115,0.0791503,0.773812
4377,0.0594372,0.0810167,0.776536
4378,0.0684178,0.081605,0.78051
4379,0.0586834,0.0774745,0.773849
4380,0.0428796,0.0984154,0.768994
4381,0.127035,0.098191,0.779146
4382,0.124692,0.101066,0.789243
4383,0.0926022,0.128816,0.767534
4384,0.0437742,0.122909,0.761049
4385,0.0849171,0.0818286,0.783109
4386,0.0378197,0.111113,0.774929
4387,0.0380137,0.109566,0.775182
4388,0.112678,0.124505,0.785822
4389,0.0670115,0.125561,0.776666
4390,0.064893,0.12314,0.777503
4391,0.0658206,0.0913354,0.786748
4392,0.120444,0.100777,0.799877
4393,0.121753,0.109434,0.799753
4394,0.0971423,0.0918973,0.799153
4395,0.103007,0.0914655,0.798624
4396,0.0424047,0.119889,0.777027
4397,0.12292,0.116914,0.793304
4398,0.124516,0.110497,0.791519
4399,0.0841829,0.127114,0.784036
4400,0.0925303,0.0898171,0.795963
4401,0.112358,0.0963707,0.805295
4402,0.0401112,0.117002,0.774835
4403,0.110705,0.12778,0.80605
4404,0.113747,0.12521,0.812545
4405,0.10895,0.127532,0.79544
4406,0.117149,0.100499,0.80592
4407,0.114463,0.106098,0.818147
4408,0.0802856,0.129136,0.805667
4409,0.0930206,0.129832,0.80389
4410,0.0861493,0.0924221,0.807827
4411,0.0522847,0.120207,0.797991
4412,0.0768717,0.128668,0.804398
4413,0.0520125,0.119063,0.798528
4414,0.0893141,0.0933475,0.813424
4415,0.054486,0.118691,0.806072
4416,0.0476722,0.104363,0.800269
4417,0.111033,0.100931,0.817634
4418,0.108408,0.126655,0.82339
4419,0.0720642,0.126584,0.811754
4420,0.109133,0.119678,0.828769
4421,0.0886788,0.13024,0.813619
4422,0.0973269,0.130183,0.829239
4423,0.103429,0.0991138,0.826732
4424,0.08719,0.130274,0.828567
4425,0.0978151,0.131016,0.817105
4426,0.0628147,0.0947841,0.811016
4427,0.0648135,0.0948206,0.811788
4428,0.0816861,0.129149,0.830158
4429,0.0691708,0.0932881,0.812217
4430,0.071643,0.0917404,0.820896
4431,0.0831962,0.0932937,0.825813
4432,0.0487925,0.112543,0.805239
4433,0.103608,0.122809,0.836157
4434,0.109213,0.124863,0.824316
4435,0.0515054,0.0974098,0.808643
4436,0.101755,0.105631,0.842546
4437,0.0936445,0.121153,0.851038
4438,0.0934504,0.117066,0.854162
4439,0.0987752,0.119391,0.845897
4440,0.0454255,0.108012,0.816732
4441,0.0451761,0.107089,0.816465
4442,0.0524238,0.0935557,0.816102
4443,0.0458864,0.103493,0.813738
4444,0.0907885,0.0954017,0.84409
4445,0.0948295,0.108666,0.855868
4446,0.10115,0.109958,0.845467
4447,0.0771212,0.0910295,0.827454
4448,0.0837408,0.0917787,0.837315
4449,0.0949475,0.105794,0.855044
4450,0.075082,0.0884204,0.837617
4451,0.0819325,0.125112,0.854204
4452,0.0866058,0.119668,0.859999
4453,0.0844606,0.113441,0.866372
4454,0.0864467,0.111256,0.865925
4455,0.0640498,0.0825774,0.840976
4456,0.0858377,0.0927773,0.850359
4457,0.0900877,0.097096,0.855782
4458,0.0863214,0.107591,0.867438
4459,0.0658048,0.0828076,0.843825
4460,0.0874398,0.0954759,0.857858
4461,0.0852662,0.120886,0.860369
4462,0.0844474,0.0954118,0.867919
4463,0.0855943,0.0940249,0.860755
4464,0.0552714,0.0848494,0.832709
4465,0.0673573,0.109171,0.8819
4466,0.0746935,0.113382,0.874177
4467,0.0465529,0.109012,0.844821
4468,0.0657249,0.119361,0.861894
4469,0.0690449,0.118681,0.866682
4470,0.0426412,0.0821337,0.827597
4471,0.0440204,0.081451,0.828155
4472,0.0479931,0.0798789,0.831444
4473,0.0802292,0.0972974,0.876272
4474,0.0845137,0.0968731,0.868747
4475,0.0796554,0.0985106,0.876958
4476,0.0530687,0.110642,0.871608
4477,0.0306294,0.0854763,0.834271
4478,0.0318448,0.0801456,0.83383
4479,0.0467267,0.108678,0.867203
4480,0.0800654,0.10494,0.874873
4481,0.0400471,0.0756986,0.833101
4482,0.0670251,0.11289,0.877849
4483,0.0377966,0.0759133,0.833101
4484,0.0290187,0.088621,0.842114
4485,0.0497883,0.102561,0.887352
4486,0.0580862,0.110401,0.878237
4487,0.0615938,0.0745922,0.859583
4488,0.0763796,0.0879663,0.878789
4489,0.0715082,0.0869967,0.887894
4490,0.0308434,0.0739308,0.838268
4491,0.0335836,0.0701543,0.838971
4492,0.0793725,0.102262,0.876705
4493,0.0706352,0.0951771,0.888316
4494,0.0752954,0.0946247,0.883164
4495,0.0260604,0.0811928,0.843284
4496,0.028931,0.0775172,0.838072
4497,0.061294,0.105023,0.888279
4498,0.0239605,0.0760412,0.845822
4499,0.0260561,0.0835052,0.850062
4500,0.0240611,0.0806354,0.853557
