vtx,cx,cy,cz,hx,hy,hz,fx,fy,fz
5719,0,0,0,-0.00142077,0.00033611,0,-0.00142077,0.00033611,0
5720,0,0,0,-0.00142077,0.00033611,0,-0.00142077,0.00033611,0
5721,0,0,0,-0.00142077,0.00033611,0,-0.00142077,0.00033611,0
5722,0,0,0,-0.00142077,0.00033611,0,-0.00142077,0.00033611,0
5723,0,0,0,-0.00142077,0.00033611,0,-0.00142077,0.00033611,0
5724,0,0,0,-0.00142077,0.00033611,0,-0.00142077,0.00033611,0
5725,0,0,0,-0.00142077,0.00033611,0,-0.00142077,0.00033611,0
5726,0,0,0,-0.00142077,0.00033611,0,-0.00142077,0.00033611,0
5727,0,0,0,-0.00142077,0.00033611,0,-0.00142077,0.00033611,0
5728,0,0,0,-0.00142077,0.00033611,0,-0.00142077,0.00033611,0
5729,0,0,0,-0.0181018,0.0132209,-0.00137286,-0.0181018,0.0132209,-0.00137286
5730,0,0,0,-0.00142077,0.00033611,0,-0.00142077,0.00033611,0
5731,0,0,0,-0.00142077,0.00033611,0,-0.00142077,0.00033611,0
5732,0,0,0,-0.00142077,0.00033611,0,-0.00142077,0.00033611,0
5733,0,0,0,-0.00142077,0.00033611,0,-0.00142077,0.00033611,0
5734,0,0,0,-0.00142077,0.00033611,0,-0.00142077,0.00033611,0
5735,0,0,0,-0.00142077,0.00033611,0,-0.00142077,0.00033611,0
5736,0,0,0,-0.00142077,0.00033611,0,-0.00142077,0.00033611,0
5737,0,0,0,-0.00142077,0.00033611,0,-0.00142077,0.00033611,0
5738,0,0,0,-0.00142077,0.00033611,0,-0.00142077,0.00033611,0
5739,0,0,0,-0.00142077,0.00033611,0,-0.00142077,0.00033611,0
5740,0,0,0,-0.00142077,0.00033611,0,-0.00142077,0.00033611,0
5741,0,0,0,-0.00142077,0.00033611,0,-0.00142077,0.00033611,0
5742,0,0,0,-0.00142077,0.00033611,0,-0.00142077,0.00033611,0
5743,0,0,0,-0.00142077,0.00033611,0,-0.00142077,0.00033611,0
5744,0,0,0,-0.00142077,0.00033611,0,-0.00142077,0.00033611,0
5745,0,0,0,-0.00142077,0.00033611,0,-0.00142077,0.00033611,0
5746,0,0,0,-0.00142077,0.00033611,0,-0.00142077,0.00033611,0
5747,0,0,0,-0.00142077,0.00033611,0,-0.00142077,0.00033611,0
5748,0,0,0,-0.00142077,0.00033611,0,-0.00142077,0.00033611,0
5749,0,0,0,-0.00142077,0.00033611,0,-0.00142077,0.00033611,0
5750,0,0,0,-0.00142077,0.00033611,0,-0.00142077,0.00033611,0
5751,0,0,0,-0.00142077,0.00033611,0,-0.00142077,0.00033611,0
5752,0,0,0,-0.00142077,0.00033611,0,-0.00142077,0.00033611,0
5753,0,0,0,-0.00142077,0.00033611,0,-0.00142077,0.00033611,0
5754,0,0,0,-0.00142077,0.00033611,0,-0.00142077,0.00033611,0
5755,0,0,0,0.0243933,-0.0180392,0.0011025,0.0243933,-0.0180392,0.0011025
5756,0,0,0,-0.00142077,0.00033611,0,-0.00142077,0.00033611,0
5757,0,0,0,-0.00142077,0.00033611,0,-0.00142077,0.00033611,0
5758,0,0,0,-0.00483551,0.000470431,-0.000432567,-0.00483551,0.000470431,-0.000432567
5759,0,0,0,-0.00252507,0.00210009,0.000388054,-0.00252507,0.00210009,0.000388054
5760,0,0,0,0.00484176,0.00319582,-0.00296682,0.00484176,0.00319582,-0.00296682
5761,0,0,0,-0.00142077,0.00033611,0,-0.00142077,0.00033611,0
5762,0,0,0,-0.00142077,0.00033611,0,-0.00142077,0.00033611,0
5763,0,0,0,-0.00194653,-0.00204595,0.00526808,-0.00194653,-0.00204595,0.00526808
5764,0,0,0,-0.0268862,0.0141072,0.017063,-0.0268862,0.0141072,0.017063
5765,0,0,0,-0.00142077,0.00033611,0,-0.00142077,0.00033611,0
5766,0,0,0,-0.00142077,0.00033611,0,-0.00142077,0.00033611,0
5767,0,0,0,-0.00142077,0.00033611,0,-0.00142077,0.00033611,0
5768,0,0,0,-0.00142077,0.00033611,0,-0.00142077,0.00033611,0
5769,0,0,0,-0.00142077,0.00033611,0,-0.00142077,0.00033611,0
5770,0,0,0,-0.00142077,0.00033611,0,-0.00142077,0.00033611,0
5771,0,0,0,0.0056613,0.00817901,0.00301604,0.0056613,0.00817901,0.00301604
5772,0,0,0,-0.00142077,0.00033611,0,-0.00142077,0.00033611,0
5773,0,0,0,-0.00142077,0.00033611,0,-0.00142077,0.00033611,0
5774,0,0,0,0.0108402,0.0139306,-0.00193847,0.0108402,0.0139306,-0.00193847
5775,0,0,0,-0.00179873,0.00269323,0.00919088,-0.00179873,0.00269323,0.00919088
5776,0,0,0,-0.00181808,0.0030199,0.0106893,-0.00181808,0.0030199,0.0106893
5777,0,0,0,0.00361892,-0.00659377,0.00970482,0.00361892,-0.00659377,0.00970482
5778,0,0,0,-0.00547163,0.00437842,1.31205e-05,-0.00547163,0.00437842,1.31205e-05
5779,0,0,0,0.0015459,0.00154913,0.00217878,0.0015459,0.00154913,0.00217878
5780,0,0,0,0.0295571,0.00860399,0.00983266,0.0295571,0.00860399,0.00983266
5781,0,0,0,0.0198483,0.00591472,0.00517831,0.0198483,0.00591472,0.00517831
5782,0,0,0,0.00198029,0.00151196,0.00184171,0.00198029,0.00151196,0.00184171
5783,0,0,0,-0.00108394,-0.0150777,0.0156348,-0.00108394,-0.0150777,0.0156348
5784,0,0,0,0.00155998,-0.000626432,0.00231036,0.00155998,-0.000626432,0.00231036
5785,0,0,0,0.000492284,-0.00126103,0.0016438,0.000492284,-0.00126103,0.0016438
5786,0,0,0,0.00655078,-0.00348377,0.0113735,0.00655078,-0.00348377,0.0113735
5787,0,0,0,0.00105367,0.0190036,-0.0151217,0.00105367,0.0190036,-0.0151217
5788,0,0,0,0.00289169,0.00236753,0.000247987,0.00289169,0.00236753,0.000247987
5789,0,0,0,-0.0282462,0.00386831,-0.0116526,-0.0282462,0.00386831,-0.0116526
5790,0,0,0,0.0113718,0.018239,-0.0131439,0.0113718,0.018239,-0.0131439
5791,0,0,0,0.0185749,-0.0250783,0.0043909,0.0185749,-0.0250783,0.0043909
5792,0,0,0,0.00032272,-0.00901796,0.0029449,0.00032272,-0.00901796,0.0029449
5793,0,0,0,0.00390524,-0.00791403,0.00149256,0.00390524,-0.00791403,0.00149256
5794,0,0,0,-0.00986127,0.00867353,-0.00281169,-0.00986127,0.00867353,-0.00281169
5795,0,0,0,0.00724951,-0.0140173,2.30058e-05,0.00724951,-0.0140173,2.30058e-05
5796,0,0,0,0.011834,-0.0293171,0.00567113,0.011834,-0.0293171,0.00567113
5797,0,0,0,-0.000289353,-0.0112216,0.0108523,-0.000289353,-0.0112216,0.0108523
5798,0,0,0,0.0152774,0.000281542,0.00301909,0.0152774,0.000281542,0.00301909
5799,0,0,0,-0.00777293,0.00292829,-0.00164051,-0.00777293,0.00292829,-0.00164051
5800,0,0,0,-0.00718663,-0.00498934,0.00193762,-0.00718663,-0.00498934,0.00193762
5801,0,0,0,0.0180902,0.0126115,0.00179177,0.0180902,0.0126115,0.00179177
5802,0,0,0,0.007408,-0.00873438,-0.00595764,0.007408,-0.00873438,-0.00595764
5803,0,0,0,0.00271144,-0.00469856,0.00386403,0.00271144,-0.00469856,0.00386403
5804,0,0,0,0.0130661,-0.00948728,0.00470825,0.0130661,-0.00948728,0.00470825
5805,0,0,0,-0.0351975,0.00830527,0.000752417,-0.0351975,0.00830527,0.000752417
5806,0,0,0,0.0144398,-0.00856701,0.00253944,0.0144398,-0.00856701,0.00253944
5807,0,0,0,0.0312264,-0.0265467,0.0201864,0.0312264,-0.0265467,0.0201864
5808,0,0,0,0.00238268,0.0105963,0.000723339,0.00238268,0.0105963,0.000723339
5809,0,0,0,-0.00194698,-0.0117977,0.0231403,-0.00194698,-0.0117977,0.0231403
5810,0,0,0,-0.00137867,0.00371202,-0.00127762,-0.00137867,0.00371202,-0.00127762
5811,0,0,0,0.000909964,-0.000521954,-0.00128427,0.000909964,-0.000521954,-0.00128427
5812,0,0,0,0.000634048,0.00469379,0.00268595,0.000634048,0.00469379,0.00268595
5813,0,0,0,0.00219338,0.0142271,0.0104396,0.00219338,0.0142271,0.0104396
5814,0,0,0,-0.0121336,0.00643376,-0.00338096,-0.0121336,0.00643376,-0.00338096
5815,0,0,0,-0.00501031,-0.00210353,0.00175222,-0.00501031,-0.00210353,0.00175222
5816,0,0,0,-0.0123546,-0.0250375,-0.00773763,-0.0123546,-0.0250375,-0.00773763
5817,0,0,0,-0.0118922,-0.021568,-0.00533708,-0.0118922,-0.021568,-0.00533708
5818,0,0,0,-0.000222126,6.7249e-05,-0.000270796,-0.000222126,6.7249e-05,-0.000270796
5819,0,0,0,0.00166277,-0.000912166,-0.000713683,0.00166277,-0.000912166,-0.000713683
5820,0,0,0,-0.000756618,0.000741917,-4.22042e-05,-0.000756618,0.000741917,-4.22042e-05
5821,0,0,0,-0.00450268,0.000166326,-0.000188367,-0.00450268,0.000166326,-0.000188367
5822,0,0,0,-0.0179597,0.000116352,-0.00247072,-0.0179597,0.000116352,-0.00247072
5823,0,0,0,0.00569137,0.00649001,-0.00106024,0.00569137,0.00649001,-0.00106024
5824,0,0,0,-0.0155253,0.000529595,0.000309932,-0.0155253,0.000529595,0.000309932
5825,0,0,0,-0.00174432,0.0024755,-0.00076117,-0.00174432,0.0024755,-0.00076117
5826,0,0,0,-0.00236818,0.00949414,-0.00339462,-0.00236818,0.00949414,-0.00339462
5827,0,0,0,-0.00434188,-0.00237824,0.000410004,-0.00434188,-0.00237824,0.000410004
5828,0,0,0,-0.00362831,-0.00171757,0.000855381,-0.00362831,-0.00171757,0.000855381
5829,0,0,0,-0.00545481,-0.00144431,0.00385465,-0.00545481,-0.00144431,0.00385465
5830,0,0,0,-0.0127635,-0.000658456,0.000648397,-0.0127635,-0.000658456,0.000648397
5831,0,0,0,-0.00667128,0.00413989,-0.00153197,-0.00667128,0.00413989,-0.00153197
5832,0,0,0,0.00301407,-0.00795657,0.00126586,0.00301407,-0.00795657,0.00126586
5833,0,0,0,-0.000568969,-0.00699535,0.000584741,-0.000568969,-0.00699535,0.000584741
5834,0,0,0,-0.00710682,0.00957367,-0.00342985,-0.00710682,0.00957367,-0.00342985
5835,0,0,0,-0.0155968,0.0137613,-0.00491816,-0.0155968,0.0137613,-0.00491816
5836,0,0,0,-0.00171874,0.0173007,-0.00660573,-0.00171874,0.0173007,-0.00660573
5837,0,0,0,-0.012913,0.0194143,-0.00726039,-0.012913,0.0194143,-0.00726039
5838,0,0,0,0.00911729,-0.0140673,0.00130009,0.00911729,-0.0140673,0.00130009
5839,0,0,0,-0.00766961,-0.00984881,0.00355063,-0.00766961,-0.00984881,0.00355063
5840,0,0,0,-0.0124233,0.00077626,-0.000850843,-0.0124233,0.00077626,-0.000850843
5841,0,0,0,-0.00208738,0.000271301,-6.1053e-05,-0.00208738,0.000271301,-6.1053e-05
5842,0,0,0,-0.00248278,-0.000866207,0.000476066,-0.00248278,-0.000866207,0.000476066
5843,0,0,0,0.00554642,-0.00344556,-0.000552153,0.00554642,-0.00344556,-0.000552153
5844,0,0,0,-0.0105505,0.00300389,-0.00174622,-0.0105505,0.00300389,-0.00174622
5845,0,0,0,-0.0194761,0.00650122,-0.0034252,-0.0194761,0.00650122,-0.0034252
5846,0,0,0,0.0386699,-0.0111944,-0.00289376,0.0386699,-0.0111944,-0.00289376
5847,0,0,0,-0.00748948,-0.000165148,-0.000252432,-0.00748948,-0.000165148,-0.000252432
5848,0,0,0,0.0169047,0.0139267,-0.0107292,0.0169047,0.0139267,-0.0107292
5849,0,0,0,0.00338704,-0.0116342,0.00221792,0.00338704,-0.0116342,0.00221792
5850,0,0,0,-0.00538809,-0.0137976,0.00466173,-0.00538809,-0.0137976,0.00466173
5851,0,0,0,0.0122045,-0.00939352,-0.000551697,0.0122045,-0.00939352,-0.000551697
5852,0,0,0,-0.00996178,-0.015104,0.00496644,-0.00996178,-0.015104,0.00496644
5853,0,0,0,-0.00573357,0.0047894,-0.00275403,-0.00573357,0.0047894,-0.00275403
5854,0,0,0,0.000407564,0.00537275,-0.0056156,0.000407564,0.00537275,-0.0056156
5855,0,0,0,-1.87416e-05,0.00230046,-0.00298966,-1.87416e-05,0.00230046,-0.00298966
5856,0,0,0,0.00263282,0.0104889,-0.0116719,0.00263282,0.0104889,-0.0116719
5857,0,0,0,-0.0109566,0.0135303,-0.0064889,-0.0109566,0.0135303,-0.0064889
5858,0,0,0,-0.00464732,0.000512642,-0.000571434,-0.00464732,0.000512642,-0.000571434
5859,0,0,0,0.01529,-0.0159114,-0.00347393,0.01529,-0.0159114,-0.00347393
5860,0,0,0,-0.00333191,0.0150302,-0.00785451,-0.00333191,0.0150302,-0.00785451
5861,0,0,0,0.0137081,-0.00286803,-0.00536719,0.0137081,-0.00286803,-0.00536719
5862,0,0,0,9.21298e-05,-0.00599828,-0.00319362,9.21298e-05,-0.00599828,-0.00319362
5863,0,0,0,0.00223993,-0.00697413,-0.0036511,0.00223993,-0.00697413,-0.0036511
5864,0,0,0,-0.00255577,0.000223934,-0.000283138,-0.00255577,0.000223934,-0.000283138
5865,0,0,0,0.00467508,-0.00224217,-0.00178822,0.00467508,-0.00224217,-0.00178822
5866,0,0,0,-0.00196817,0.00577335,-0.00278022,-0.00196817,0.00577335,-0.00278022
5867,0,0,0,-0.000364971,-0.00618491,-0.000367923,-0.000364971,-0.00618491,-0.000367923
5868,0,0,0,0.0119234,-0.00541869,-0.00433349,0.0119234,-0.00541869,-0.00433349
5869,0,0,0,-0.00188813,5.01625e-05,-0.000105733,-0.00188813,5.01625e-05,-0.000105733
5870,0,0,0,-0.00171927,-0.00206852,0.000674584,-0.00171927,-0.00206852,0.000674584
5871,0,0,0,-0.00235126,0.00104941,-0.000509262,-0.00235126,0.00104941,-0.000509262
5872,0,0,0,-0.00155007,0.000355807,-3.66074e-05,-0.00155007,0.000355807,-3.66074e-05
5873,0,0,0,-0.00134633,0.000319657,3.18296e-05,-0.00134633,0.000319657,3.18296e-05
5874,0,0,0,-0.00183557,0.00330696,-0.000222721,-0.00183557,0.00330696,-0.000222721
5875,0,0,0,-0.00144218,-0.000113805,2.79078e-05,-0.00144218,-0.000113805,2.79078e-05
5876,0,0,0,-0.00153547,-0.000301554,-0.00012426,-0.00153547,-0.000301554,-0.00012426
5877,0,0,0,-0.00152002,0.00043896,-4.86741e-05,-0.00152002,0.00043896,-4.86741e-05
5878,0,0,0,-0.00143058,0.000341302,-1.58489e-06,-0.00143058,0.000341302,-1.58489e-06
5879,0,0,0,-0.00133641,-0.00103871,7.46476e-05,-0.00133641,-0.00103871,7.46476e-05
5880,0,0,0,-0.00170643,0.0148034,0.0017328,-0.00170643,0.0148034,0.0017328
5881,0,0,0,-0.000523964,-0.00094093,3.78811e-05,-0.000523964,-0.00094093,3.78811e-05
5882,0,0,0,0.000955789,0.00505742,0.00235863,0.000955789,0.00505742,0.00235863
5883,0,0,0,-0.00156318,0.000258736,-6.65586e-05,-0.00156318,0.000258736,-6.65586e-05
5884,0,0,0,-0.0015306,0.000265119,-9.90838e-05,-0.0015306,0.000265119,-9.90838e-05
5885,0,0,0,0.00495065,0.0159097,0.00825905,0.00495065,0.0159097,0.00825905
5886,0,0,0,0.0317923,0.010599,0.0130604,0.0317923,0.010599,0.0130604
5887,0,0,0,-0.00168754,0.000309941,-0.000170641,-0.00168754,0.000309941,-0.000170641
5888,0,0,0,-0.00167977,0.000976145,7.83748e-05,-0.00167977,0.000976145,7.83748e-05
5889,0,0,0,-0.00152642,-1.51569e-05,-0.000199857,-0.00152642,-1.51569e-05,-0.000199857
5890,0,0,0,-0.00173486,0.000577072,-8.75044e-05,-0.00173486,0.000577072,-8.75044e-05
5891,0,0,0,-0.00409404,0.0187413,0.00917956,-0.00409404,0.0187413,0.00917956
5892,0,0,0,-0.00141745,0.000342059,5.67531e-06,-0.00141745,0.000342059,5.67531e-06
5893,0,0,0,-0.00142077,0.00033611,0,-0.00142077,0.00033611,0
5894,0,0,0,-0.00142077,0.00033611,0,-0.00142077,0.00033611,0
5895,0,0,0,-0.00106622,1.78854e-05,5.4676e-05,-0.00106622,1.78854e-05,5.4676e-05
5896,0,0,0,-0.00138837,0.00027396,-1.02047e-05,-0.00138837,0.00027396,-1.02047e-05
5897,0,0,0,-0.00104718,0.00257164,0.00337476,-0.00104718,0.00257164,0.00337476
5898,0,0,0,-0.00192668,0.00212479,0.00201705,-0.00192668,0.00212479,0.00201705
5899,0,0,0,-0.01049,0.011823,0.00641639,-0.01049,0.011823,0.00641639
5900,0,0,0,0.0069741,0.00714648,0.0109838,0.0069741,0.00714648,0.0109838
5901,0,0,0,-0.0022041,0.000688936,-0.000388016,-0.0022041,0.000688936,-0.000388016
5902,0,0,0,-0.0024621,0.000440135,-0.000665954,-0.0024621,0.000440135,-0.000665954
5903,0,0,0,0.0141921,-0.0131353,0.00296261,0.0141921,-0.0131353,0.00296261
5904,0,0,0,-0.0014301,0.000332431,-1.02195e-05,-0.0014301,0.000332431,-1.02195e-05
5905,0,0,0,0.0155043,0.000407388,0.00914997,0.0155043,0.000407388,0.00914997
5906,0,0,0,-0.00583827,0.00809364,0.00287261,-0.00583827,0.00809364,0.00287261
5907,0,0,0,-0.00537238,0.011252,0.00954924,-0.00537238,0.011252,0.00954924
5908,0,0,0,-0.00142077,0.00033611,0,-0.00142077,0.00033611,0
5909,0,0,0,-0.00142077,0.00033611,0,-0.00142077,0.00033611,0
5910,0,0,0,-0.00155058,0.00030397,-0.000114916,-0.00155058,0.00030397,-0.000114916
5911,0,0,0,-0.00142077,0.00033611,0,-0.00142077,0.00033611,0
5912,0,0,0,-0.00142077,0.00033611,0,-0.00142077,0.00033611,0
5913,0,0,0,-0.00286344,0.00216626,0.000530092,-0.00286344,0.00216626,0.000530092
5914,0,0,0,-0.00728818,0.0075567,0.00177028,-0.00728818,0.0075567,0.00177028
5915,0,0,0,-0.00560599,0.0041852,0.00105747,-0.00560599,0.0041852,0.00105747
5916,0,0,0,0.0038822,0.000230244,0.00226022,0.0038822,0.000230244,0.00226022
5917,0,0,0,-0.00142077,0.00033611,0,-0.00142077,0.00033611,0
5918,0,0,0,-0.00142077,0.00033611,0,-0.00142077,0.00033611,0
5919,0,0,0,-0.00142077,0.00033611,0,-0.00142077,0.00033611,0
5920,0,0,0,-0.00142077,0.00033611,0,-0.00142077,0.00033611,0
5921,0,0,0,-0.00180148,0.0014461,0.00058045,-0.00180148,0.0014461,0.00058045
5922,0,0,0,-0.00356682,0.00640388,0.00317235,-0.00356682,0.00640388,0.00317235
5923,0,0,0,-0.00142077,0.00033611,0,-0.00142077,0.00033611,0
5924,0,0,0,-0.00142077,0.00033611,0,-0.00142077,0.00033611,0
5925,0,0,0,-0.00142077,0.00033611,0,-0.00142077,0.00033611,0
5926,0,0,0,-0.00142077,0.00033611,0,-0.00142077,0.00033611,0
5927,0,0,0,-0.00142077,0.00033611,0,-0.00142077,0.00033611,0
5928,0,0,0,-0.00142077,0.00033611,0,-0.00142077,0.00033611,0
5929,0,0,0,-0.00201371,0.00121176,0.000128942,-0.00201371,0.00121176,0.000128942
5930,0,0,0,-0.00414586,0.00539465,0.0015937,-0.00414586,0.00539465,0.0015937
5931,0,0,0,-0.00142077,0.00033611,0,-0.00142077,0.00033611,0
5932,0,0,0,-0.00142077,0.00033611,0,-0.00142077,0.00033611,0
5933,0,0,0,-0.00142077,0.00033611,0,-0.00142077,0.00033611,0
5934,0,0,0,-0.00142077,0.00033611,0,-0.00142077,0.00033611,0
5935,0,0,0,-0.00142077,0.00033611,0,-0.00142077,0.00033611,0
5936,0,0,0,-0.00142077,0.00033611,0,-0.00142077,0.00033611,0
5937,0,0,0,-0.00142077,0.00033611,0,-0.00142077,0.00033611,0
5938,0,0,0,-0.00142077,0.00033611,0,-0.00142077,0.00033611,0
5939,0,0,0,-0.00142077,0.00033611,0,-0.00142077,0.00033611,0
5940,0,0,0,-0.00142077,0.00033611,0,-0.00142077,0.00033611,0
5941,0,0,0,-0.00142077,0.00033611,0,-0.00142077,0.00033611,0
5942,0,0,0,-0.00142077,0.00033611,0,-0.00142077,0.00033611,0
5943,0,0,0,-0.00142077,0.00033611,0,-0.00142077,0.00033611,0
5944,0,0,0,-0.00142077,0.00033611,0,-0.00142077,0.00033611,0
5945,0,0,0,-0.00142077,0.00033611,0,-0.00142077,0.00033611,0
5946,0,0,0,-0.00142077,0.00033611,0,-0.00142077,0.00033611,0
5947,0,0,0,-0.00142077,0.00033611,0,-0.00142077,0.00033611,0
5948,0,0,0,-0.00142077,0.00033611,0,-0.00142077,0.00033611,0
5949,0,0,0,-0.00142077,0.00033611,0,-0.00142077,0.00033611,0
5950,0,0,0,-0.00142077,0.00033611,0,-0.00142077,0.00033611,0
5951,0,0,0,-0.000816551,-0.0144555,0.00740088,-0.000816551,-0.0144555,0.00740088
5952,0,0,0,6.93317e-05,0.00904275,-0.000324336,6.93317e-05,0.00904275,-0.000324336
5953,0,0,0,-0.00142077,0.00033611,0,-0.00142077,0.00033611,0
5954,0,0,0,0.00264439,0.00344043,0.00110222,0.00264439,0.00344043,0.00110222
5955,0,0,0,0.00296717,-0.00421303,-0.000106006,0.00296717,-0.00421303,-0.000106006
5956,0,0,0,-0.00142077,0.00033611,0,-0.00142077,0.00033611,0
5957,0,0,0,-0.00142077,0.00033611,0,-0.00142077,0.00033611,0
5958,0,0,0,-0.015439,-0.0076959,0.00145476,-0.015439,-0.0076959,0.00145476
5959,0,0,0,0.00300296,0.00172814,0.00555525,0.00300296,0.00172814,0.00555525
5960,0,0,0,0.00818678,0.00220839,0.0126641,0.00818678,0.00220839,0.0126641
5961,0,0,0,-0.00377539,0.0136204,0.0225431,-0.00377539,0.0136204,0.0225431
5962,0,0,0,-0.00337494,0.0100161,0.0126044,-0.00337494,0.0100161,0.0126044
5963,0,0,0,8.29974e-05,0.00294797,0.00331403,8.29974e-05,0.00294797,0.00331403
5964,0,0,0,0.0165249,0.0201382,0.0252624,0.0165249,0.0201382,0.0252624
5965,0,0,0,-0.0114701,0.0135748,0.0117457,-0.0114701,0.0135748,0.0117457
5966,0,0,0,0.00115076,0.0068928,0.00758858,0.00115076,0.0068928,0.00758858
5967,0,0,0,0.00504427,0.00721385,0.00897163,0.00504427,0.00721385,0.00897163
5968,0,0,0,-0.00434388,0.00534409,0.00158478,-0.00434388,0.00534409,0.00158478
5969,0,0,0,0.00293439,-0.00616276,0.0144894,0.00293439,-0.00616276,0.0144894
5970,0,0,0,-0.00438518,0.00290595,0.00414386,-0.00438518,0.00290595,0.00414386
5971,0,0,0,-0.00178582,-0.00570457,0.0163692,-0.00178582,-0.00570457,0.0163692
5972,0,0,0,-0.00116695,-0.0032387,0.0104934,-0.00116695,-0.0032387,0.0104934
5973,0,0,0,0.00395491,0.0021922,0.00651316,0.00395491,0.0021922,0.00651316
5974,0,0,0,0.00413359,0.0023353,0.00739303,0.00413359,0.0023353,0.00739303
5975,0,0,0,-0.0110543,-0.0151696,0.0109257,-0.0110543,-0.0151696,0.0109257
5976,0,0,0,0.00455491,0.0108286,0.00655095,0.00455491,0.0108286,0.00655095
5977,0,0,0,-0.00794618,0.00486812,0.00893273,-0.00794618,0.00486812,0.00893273
5978,0,0,0,0.0301525,0.00488518,0.0414879,0.0301525,0.00488518,0.0414879
5979,0,0,0,0.00869274,0.00143781,0.0160173,0.00869274,0.00143781,0.0160173
5980,0,0,0,0.0217112,0.00739623,0.0328433,0.0217112,0.00739623,0.0328433
5981,0,0,0,-0.00142077,0.00033611,0,-0.00142077,0.00033611,0
5982,0,0,0,0.00776251,0.0109863,0.016896,0.00776251,0.0109863,0.016896
5983,0,0,0,-0.00159582,0.00688896,-0.00241982,-0.00159582,0.00688896,-0.00241982
5984,0,0,0,-0.0126141,-0.0185231,0.00767242,-0.0126141,-0.0185231,0.00767242
5985,0,0,0,-0.0104845,0.00841554,0.0157741,-0.0104845,0.00841554,0.0157741
5986,0,0,0,-0.0174472,0.0153785,0.0214457,-0.0174472,0.0153785,0.0214457
5987,0,0,0,0.0132264,0.028776,0.0120697,0.0132264,0.028776,0.0120697
5988,0,0,0,0.000476729,0.00433205,0.00204433,0.000476729,0.00433205,0.00204433
5989,0,0,0,-0.00567469,-0.00843793,0.00855398,-0.00567469,-0.00843793,0.00855398
5990,0,0,0,-0.00896205,-0.00533909,0.00750144,-0.00896205,-0.00533909,0.00750144
5991,0,0,0,-0.00512629,-0.00643709,0.00668288,-0.00512629,-0.00643709,0.00668288
5992,0,0,0,-0.00875795,0.000142427,0.00187091,-0.00875795,0.000142427,0.00187091
5993,0,0,0,0.00671962,0.000681079,0.0099012,0.00671962,0.000681079,0.0099012
5994,0,0,0,-0.00915149,0.00736131,-0.00398269,-0.00915149,0.00736131,-0.00398269
5995,0,0,0,-0.0117329,-0.00131371,0.00124433,-0.0117329,-0.00131371,0.00124433
5996,0,0,0,-0.0213122,-0.00760595,-0.000423398,-0.0213122,-0.00760595,-0.000423398
5997,0,0,0,-0.0136782,0.0162248,-0.000775354,-0.0136782,0.0162248,-0.000775354
5998,0,0,0,-0.0178544,-0.015909,0.0159304,-0.0178544,-0.015909,0.0159304
5999,0,0,0,0.0133262,-0.0183023,0.0146429,0.0133262,-0.0183023,0.0146429
6000,0,0,0,-0.000214494,-0.00103693,0.0189737,-0.000214494,-0.00103693,0.0189737
6001,0,0,0,0.0202204,0.0185805,0.00732773,0.0202204,0.0185805,0.00732773
6002,0,0,0,0.00349533,0.000657397,0.00244668,0.00349533,0.000657397,0.00244668
6003,0,0,0,0.00125873,-0.00494615,0.00236504,0.00125873,-0.00494615,0.00236504
6004,0,0,0,0.0133741,0.0107989,0.00289166,0.0133741,0.0107989,0.00289166
6005,0,0,0,0.00745156,-0.00893117,0.00522174,0.00745156,-0.00893117,0.00522174
6006,0,0,0,-0.00024007,0.0162595,0.00832401,-0.00024007,0.0162595,0.00832401
6007,0,0,0,-0.00865291,0.00589507,-0.00100099,-0.00865291,0.00589507,-0.00100099
6008,0,0,0,-0.00302903,-0.000943684,0.00217199,-0.00302903,-0.000943684,0.00217199
6009,0,0,0,0.014076,-7.8365e-05,-0.00234149,0.014076,-7.8365e-05,-0.00234149
6010,0,0,0,0.0220223,-0.00361627,0.00109165,0.0220223,-0.00361627,0.00109165
6011,0,0,0,0.00274628,0.00158979,0.00126595,0.00274628,0.00158979,0.00126595
6012,0,0,0,0.00731612,0.0118779,0.00508493,0.00731612,0.0118779,0.00508493
6013,0,0,0,-0.0123208,0.00894542,-0.00232154,-0.0123208,0.00894542,-0.00232154
6014,0,0,0,-0.022513,0.000337867,-0.0015166,-0.022513,0.000337867,-0.0015166
6015,0,0,0,0.00405182,-0.00548799,0.0123466,0.00405182,-0.00548799,0.0123466
6016,0,0,0,0.00413721,0.00222482,0.00291656,0.00413721,0.00222482,0.00291656
6017,0,0,0,0.00358114,0.00233979,0.00267614,0.00358114,0.00233979,0.00267614
6018,0,0,0,0.0094276,0.0169704,0.0136958,0.0094276,0.0169704,0.0136958
6019,0,0,0,0.00291934,-0.00118885,0.00183071,0.00291934,-0.00118885,0.00183071
6020,0,0,0,0.00774747,0.00498216,0.00361226,0.00774747,0.00498216,0.00361226
6021,0,0,0,0.00225084,-0.00986778,0.0137106,0.00225084,-0.00986778,0.0137106
6022,0,0,0,-0.00684082,0.00172439,-0.000450215,-0.00684082,0.00172439,-0.000450215
6023,0,0,0,0.00658897,0.00946138,0.00401612,0.00658897,0.00946138,0.00401612
6024,0,0,0,-0.0116398,-0.00305132,0.00286854,-0.0116398,-0.00305132,0.00286854
6025,0,0,0,-0.0175348,0.00468374,0.00315016,-0.0175348,0.00468374,0.00315016
