vtx,cx,cy,cz,hx,hy,hz,fx,fy,fz
4480,0,0,0,-0.00813856,-7.50113e-05,-0.00567979,-0.00813856,-7.50113e-05,-0.00567979
4481,0,0,0,0.0113746,0.0289617,0.0110199,0.0113746,0.0289617,0.0110199
4482,0,0,0,-0.0061719,-0.00891114,-0.00211376,-0.0061719,-0.00891114,-0.00211376
4483,0,0,0,0.00381897,0.00861031,0.00555949,0.00381897,0.00861031,0.00555949
4484,0,0,0,0.00708812,-0.0164628,0.0088422,0.00708812,-0.0164628,0.0088422
4485,0,0,0,-0.00521961,-0.0104147,-0.00098886,-0.00521961,-0.0104147,-0.00098886
4486,0,0,0,-0.00789502,-0.0192521,-0.00230362,-0.00789502,-0.0192521,-0.00230362
4487,0,0,0,-0.00239095,0.00868374,-0.00139108,-0.00239095,0.00868374,-0.00139108
4488,0,0,0,-0.0114464,0.0102502,-0.00955494,-0.0114464,0.0102502,-0.00955494
4489,0,0,0,-0.0062486,0.00324674,-0.00378218,-0.0062486,0.00324674,-0.00378218
4490,0,0,0,0.00235319,0.00127587,0.00413175,0.00235319,0.00127587,0.00413175
4491,0,0,0,0.0077911,0.00818152,0.00931866,0.0077911,0.00818152,0.00931866
4492,0,0,0,-0.00672541,0.000670676,-0.00411653,-0.00672541,0.000670676,-0.00411653
4493,0,0,0,-0.00577692,0.000523313,-0.00294633,-0.00577692,0.000523313,-0.00294633
4494,0,0,0,-0.00552625,0.0011037,-0.00271927,-0.00552625,0.0011037,-0.00271927
4495,0,0,0,0.00500067,-0.0143129,0.0109372,0.00500067,-0.0143129,0.0109372
4496,0,0,0,0.00375325,-4.13493e-06,0.00528413,0.00375325,-4.13493e-06,0.00528413
4497,0,0,0,-0.00706717,-0.00378082,-0.00355604,-0.00706717,-0.00378082,-0.00355604
4498,0,0,0,0.00336347,-0.00469961,0.00655674,0.00336347,-0.00469961,0.00655674
4499,0,0,0,0.00303942,-0.0204625,0.00872633,0.00303942,-0.0204625,0.00872633
4500,0,0,0,0.000505654,-0.0134749,0.00561825,0.000505654,-0.0134749,0.00561825
4501,0,0,0,0.00603267,-0.0305825,0.0143919,0.00603267,-0.0305825,0.0143919
4502,0,0,0,0.00405745,-0.00124934,0.00655033,0.00405745,-0.00124934,0.00655033
4503,0,0,0,0.00279607,-0.00223523,0.00497721,0.00279607,-0.00223523,0.00497721
4504,0,0,0,0.00568532,0.00729704,0.00548194,0.00568532,0.00729704,0.00548194
4505,0,0,0,0.00108514,0.00344915,0.00238367,0.00108514,0.00344915,0.00238367
4506,0,0,0,0.00240171,0.00364239,0.00328219,0.00240171,0.00364239,0.00328219
4507,0,0,0,0.0075711,0.0143886,0.00538409,0.0075711,0.0143886,0.00538409
4508,0,0,0,0.000707014,0.00502189,0.00165336,0.000707014,0.00502189,0.00165336
4509,0,0,0,-0.00248885,0.00699238,-0.00179298,-0.00248885,0.00699238,-0.00179298
4510,0,0,0,-0.00136132,0.0134362,-0.00240248,-0.00136132,0.0134362,-0.00240248
4511,0,0,0,0.00103644,-0.00299927,0.00321339,0.00103644,-0.00299927,0.00321339
4512,0,0,0,-0.0055654,-0.00089176,-0.00211753,-0.0055654,-0.00089176,-0.00211753
4513,0,0,0,-0.00505793,-0.000431415,-0.00205022,-0.00505793,-0.000431415,-0.00205022
4514,0,0,0,-0.00357877,0.00135173,-0.000682418,-0.00357877,0.00135173,-0.000682418
4515,0,0,0,0.00234523,0.002422,0.00323897,0.00234523,0.002422,0.00323897
4516,0,0,0,0.00745426,0.0179251,0.00342872,0.00745426,0.0179251,0.00342872
4517,0,0,0,-0.00380192,-0.000587793,-0.000611527,-0.00380192,-0.000587793,-0.000611527
4518,0,0,0,-0.00321234,0.000358337,-0.000301092,-0.00321234,0.000358337,-0.000301092
4519,0,0,0,-0.00635177,0.000606761,-0.00296832,-0.00635177,0.000606761,-0.00296832
4520,0,0,0,-0.00359787,-0.00116571,-0.0002939,-0.00359787,-0.00116571,-0.0002939
4521,0,0,0,-0.0044781,-0.00267338,-0.000861373,-0.0044781,-0.00267338,-0.000861373
4522,0,0,0,-0.00381557,0.00095443,-0.000877857,-0.00381557,0.00095443,-0.000877857
4523,0,0,0,-0.00405792,0.000887826,-0.00111047,-0.00405792,0.000887826,-0.00111047
4524,0,0,0,-0.00519783,0.00107263,-0.00210688,-0.00519783,0.00107263,-0.00210688
4525,0,0,0,0.00803677,0.00723492,0.00457663,0.00803677,0.00723492,0.00457663
4526,0,0,0,-0.0003913,0.00529062,0.000653679,-0.0003913,0.00529062,0.000653679
4527,0,0,0,-0.000348798,-0.00905888,0.00338303,-0.000348798,-0.00905888,0.00338303
4528,0,0,0,-0.00363307,-0.00111829,-0.000250538,-0.00363307,-0.00111829,-0.000250538
4529,0,0,0,-0.00342207,0.00313781,-0.00108504,-0.00342207,0.00313781,-0.00108504
4530,0,0,0,-0.00319934,0.00431887,-0.000878634,-0.00319934,0.00431887,-0.000878634
4531,0,0,0,-0.00358018,-0.0028034,-4.98731e-06,-0.00358018,-0.0028034,-4.98731e-06
4532,0,0,0,-0.00505509,-0.00646663,-0.000111123,-0.00505509,-0.00646663,-0.000111123
4533,0,0,0,-0.00358427,0.00292152,-0.00119462,-0.00358427,0.00292152,-0.00119462
4534,0,0,0,-7.04825e-06,0.00662011,-0.00030144,-7.04825e-06,0.00662011,-0.00030144
4535,0,0,0,-0.00338004,0.000670211,-0.000468841,-0.00338004,0.000670211,-0.000468841
4536,0,0,0,-0.00390312,-0.00344342,0.000355323,-0.00390312,-0.00344342,0.000355323
4537,0,0,0,0.00325433,-0.000624276,0.00356427,0.00325433,-0.000624276,0.00356427
4538,0,0,0,0.00526556,-0.0048481,0.00575284,0.00526556,-0.0048481,0.00575284
4539,0,0,0,0.00336524,0.00463664,0.00187783,0.00336524,0.00463664,0.00187783
4540,0,0,0,0.00438435,0.00837517,0.000943372,0.00438435,0.00837517,0.000943372
4541,0,0,0,-2.38433e-05,-0.0119851,0.00426589,-2.38433e-05,-0.0119851,0.00426589
4542,0,0,0,-0.00145797,0.0036893,-0.000115487,-0.00145797,0.0036893,-0.000115487
4543,0,0,0,-0.00282182,-0.00400787,0.00129578,-0.00282182,-0.00400787,0.00129578
4544,0,0,0,0.00441664,0.00309159,0.00240861,0.00441664,0.00309159,0.00240861
4545,0,0,0,0.00244591,-0.00892965,0.00459571,0.00244591,-0.00892965,0.00459571
4546,0,0,0,-0.00299738,0.000230818,-6.29701e-05,-0.00299738,0.000230818,-6.29701e-05
4547,0,0,0,-0.00309309,0.000167355,-0.000142924,-0.00309309,0.000167355,-0.000142924
4548,0,0,0,8.09652e-05,-0.0100726,0.00452923,8.09652e-05,-0.0100726,0.00452923
4549,0,0,0,-0.000150027,-0.00656875,0.00214892,-0.000150027,-0.00656875,0.00214892
4550,0,0,0,-0.0033384,-0.000644305,-0.00010066,-0.0033384,-0.000644305,-0.00010066
4551,0,0,0,0.000381093,-0.00947321,0.00436841,0.000381093,-0.00947321,0.00436841
4552,0,0,0,0.000920513,-0.0109806,0.00528321,0.000920513,-0.0109806,0.00528321
4553,0,0,0,-0.00268209,0.00167347,-0.000290364,-0.00268209,0.00167347,-0.000290364
4554,0,0,0,-0.00243099,0.0050672,-0.00144621,-0.00243099,0.0050672,-0.00144621
4555,0,0,0,-0.00321565,-0.000179081,-0.000113934,-0.00321565,-0.000179081,-0.000113934
4556,0,0,0,-0.000677791,0.00368987,-0.000670524,-0.000677791,0.00368987,-0.000670524
4557,0,0,0,0.000475625,-0.0136458,0.00472458,0.000475625,-0.0136458,0.00472458
4558,0,0,0,-0.00249967,0.00144555,-0.000176956,-0.00249967,0.00144555,-0.000176956
4559,0,0,0,-0.00277709,0.000452037,8.45235e-06,-0.00277709,0.000452037,8.45235e-06
4560,0,0,0,-0.00281214,0.000451906,-1.24775e-05,-0.00281214,0.000451906,-1.24775e-05
4561,0,0,0,0.000107952,0.00207209,0.000246258,0.000107952,0.00207209,0.000246258
4562,0,0,0,-0.00275597,0.000437223,2.65673e-05,-0.00275597,0.000437223,2.65673e-05
4563,0,0,0,-0.00270195,0.000622241,-2.31668e-05,-0.00270195,0.000622241,-2.31668e-05
4564,0,0,0,-0.00163088,0.00249273,-0.000124443,-0.00163088,0.00249273,-0.000124443
4565,0,0,0,-0.00258069,0.000925648,-9.65719e-05,-0.00258069,0.000925648,-9.65719e-05
4566,0,0,0,-0.00360958,-0.00126349,0.000109635,-0.00360958,-0.00126349,0.000109635
4567,0,0,0,-0.00319798,-0.000446846,9.56919e-05,-0.00319798,-0.000446846,9.56919e-05
4568,0,0,0,-0.00273081,0.000393428,4.85227e-05,-0.00273081,0.000393428,4.85227e-05
4569,0,0,0,-0.00278465,0.000447961,2.22635e-06,-0.00278465,0.000447961,2.22635e-06
4570,0,0,0,-0.00277074,0.000420522,2.22145e-05,-0.00277074,0.000420522,2.22145e-05
4571,0,0,0,-0.00333227,-0.000991708,0.000172459,-0.00333227,-0.000991708,0.000172459
4572,0,0,0,-0.00315315,-2.79414e-05,-3.57432e-05,-0.00315315,-2.79414e-05,-3.57432e-05
4573,0,0,0,-0.00287609,0.000372277,-1.1984e-05,-0.00287609,0.000372277,-1.1984e-05
4574,0,0,0,-0.00255658,0.000744111,5.39411e-06,-0.00255658,0.000744111,5.39411e-06
4575,0,0,0,-0.00143483,-0.00324958,0.00219412,-0.00143483,-0.00324958,0.00219412
4576,0,0,0,-0.000739337,-0.00678599,0.00372736,-0.000739337,-0.00678599,0.00372736
4577,0,0,0,-0.00324535,-0.00109317,0.000274574,-0.00324535,-0.00109317,0.000274574
4578,0,0,0,-0.000821981,0.00150419,0.000661494,-0.000821981,0.00150419,0.000661494
4579,0,0,0,-0.0027691,0.000610499,-5.71227e-05,-0.0027691,0.000610499,-5.71227e-05
4580,0,0,0,-0.00118331,-0.00478754,0.00262296,-0.00118331,-0.00478754,0.00262296
4581,0,0,0,0.00144638,-0.013106,0.0069381,0.00144638,-0.013106,0.0069381
4582,0,0,0,-0.00159543,-0.00256467,0.00178959,-0.00159543,-0.00256467,0.00178959
4583,0,0,0,-0.0028617,0.000724994,-0.000130609,-0.0028617,0.000724994,-0.000130609
4584,0,0,0,-0.00272704,0.00044999,2.91941e-05,-0.00272704,0.00044999,2.91941e-05
4585,0,0,0,-0.00341642,-0.00246142,0.00101568,-0.00341642,-0.00246142,0.00101568
4586,0,0,0,-0.00285307,0.00054084,-7.24488e-05,-0.00285307,0.00054084,-7.24488e-05
4587,0,0,0,-0.00314107,-0.0116554,0.0107143,-0.00314107,-0.0116554,0.0107143
4588,0,0,0,-0.0122672,-0.0102975,-0.0319598,-0.0122672,-0.0102975,-0.0319598
4589,0,0,0,-0.00279026,0.000491486,-1.82258e-05,-0.00279026,0.000491486,-1.82258e-05
4590,0,0,0,0.00731256,0.041689,-0.0114622,0.00731256,0.041689,-0.0114622
4591,0,0,0,-0.00231305,0.00136441,-0.000333169,-0.00231305,0.00136441,-0.000333169
4592,0,0,0,-0.00244824,0.000966712,-0.000156417,-0.00244824,0.000966712,-0.000156417
4593,0,0,0,-0.00322169,-0.00214092,0.000826167,-0.00322169,-0.00214092,0.000826167
4594,0,0,0,-0.00301531,-0.00111652,0.000528033,-0.00301531,-0.00111652,0.000528033
4595,0,0,0,-0.00328809,-0.00104569,0.000416681,-0.00328809,-0.00104569,0.000416681
4596,0,0,0,-0.000406517,-0.00140879,0.000805728,-0.000406517,-0.00140879,0.000805728
4597,0,0,0,-0.000412581,-0.00365387,0.0029973,-0.000412581,-0.00365387,0.0029973
4598,0,0,0,0.000953027,-0.00168548,0.00167774,0.000953027,-0.00168548,0.00167774
4599,0,0,0,-0.00449403,-0.00247665,0.000623784,-0.00449403,-0.00247665,0.000623784
4600,0,0,0,-0.00244835,0.00127676,-0.000338497,-0.00244835,0.00127676,-0.000338497
4601,0,0,0,0.000429241,-0.00158139,0.00159696,0.000429241,-0.00158139,0.00159696
4602,0,0,0,-0.00374984,0.000442431,-0.000542104,-0.00374984,0.000442431,-0.000542104
4603,0,0,0,-0.00202209,0.000914371,-2.64261e-05,-0.00202209,0.000914371,-2.64261e-05
4604,0,0,0,-0.00299838,0.000728254,-0.000254816,-0.00299838,0.000728254,-0.000254816
4605,0,0,0,0.0221126,0.0222708,0.00674561,0.0221126,0.0222708,0.00674561
4606,0,0,0,0.000874605,-0.00206581,0.00116575,0.000874605,-0.00206581,0.00116575
4607,0,0,0,-0.00241728,-2.23555e-05,-0.00118445,-0.00241728,-2.23555e-05,-0.00118445
4608,0,0,0,-0.00255038,7.94118e-05,-0.000828338,-0.00255038,7.94118e-05,-0.000828338
4609,0,0,0,-0.00273813,0.000490892,-0.000301704,-0.00273813,0.000490892,-0.000301704
4610,0,0,0,-0.00274436,0.000575075,-0.000328691,-0.00274436,0.000575075,-0.000328691
4611,0,0,0,-0.00233184,-0.000104983,-0.00128502,-0.00233184,-0.000104983,-0.00128502
4612,0,0,0,-0.00271694,0.000406904,-0.000293243,-0.00271694,0.000406904,-0.000293243
4613,0,0,0,-0.0145931,-0.00146662,-0.00132485,-0.0145931,-0.00146662,-0.00132485
4614,0,0,0,-0.0023663,-0.000328207,-0.00130167,-0.0023663,-0.000328207,-0.00130167
4615,0,0,0,0.00352382,0.00619746,0.0109679,0.00352382,0.00619746,0.0109679
4616,0,0,0,-0.00503758,0.00364583,0.00384323,-0.00503758,0.00364583,0.00384323
4617,0,0,0,-0.00283834,0.00337498,0.00582216,-0.00283834,0.00337498,0.00582216
4618,0,0,0,-0.00573059,0.00653911,0.0140681,-0.00573059,0.00653911,0.0140681
4619,0,0,0,-2.29753e-05,0.00367741,0.00682861,-2.29753e-05,0.00367741,0.00682861
4620,0,0,0,-0.0131193,0.00406473,0.00177277,-0.0131193,0.00406473,0.00177277
4621,0,0,0,-0.00993243,0.00942502,0.00426798,-0.00993243,0.00942502,0.00426798
4622,0,0,0,-0.0197852,0.0148398,0.00337802,-0.0197852,0.0148398,0.00337802
4623,0,0,0,0.00451899,0.00474876,0.011616,0.00451899,0.00474876,0.011616
4624,0,0,0,-0.0409707,0.00640664,-0.000134442,-0.0409707,0.00640664,-0.000134442
4625,0,0,0,-0.00300354,0.00563604,0.00268034,-0.00300354,0.00563604,0.00268034
4626,0,0,0,0.00103244,0.0094487,0.00807949,0.00103244,0.0094487,0.00807949
4627,0,0,0,0.00789526,0.00355343,0.0163291,0.00789526,0.00355343,0.0163291
4628,0,0,0,0.000443924,-0.00179563,0.0210442,0.000443924,-0.00179563,0.0210442
4629,0,0,0,-0.00398831,0.000314665,0.0192874,-0.00398831,0.000314665,0.0192874
4630,0,0,0,0.00637894,0.0186779,0.0135847,0.00637894,0.0186779,0.0135847
4631,0,0,0,-0.0086579,0.00584238,0.00213638,-0.0086579,0.00584238,0.00213638
4632,0,0,0,0.00777749,0.0251244,0.0133395,0.00777749,0.0251244,0.0133395
4633,0,0,0,-0.0105948,0.0136824,-0.00100397,-0.0105948,0.0136824,-0.00100397
4634,0,0,0,-0.0171305,0.0153438,0.0115098,-0.0171305,0.0153438,0.0115098
4635,0,0,0,-0.0114725,0.00627732,0.00739238,-0.0114725,0.00627732,0.00739238
4636,0,0,0,0.0112819,0.0338065,0.0210499,0.0112819,0.0338065,0.0210499
4637,0,0,0,0.00525343,0.0138121,0.0124067,0.00525343,0.0138121,0.0124067
4638,0,0,0,-0.00934047,0.00157316,0.00534513,-0.00934047,0.00157316,0.00534513
4639,0,0,0,0.0194454,0.0204262,0.0367998,0.0194454,0.0204262,0.0367998
4640,0,0,0,-0.0131266,0.0173106,0.0145838,-0.0131266,0.0173106,0.0145838
4641,0,0,0,-0.023341,0.020988,0.0115563,-0.023341,0.020988,0.0115563
4642,0,0,0,-0.0010123,0.00526593,0.0255394,-0.0010123,0.00526593,0.0255394
4643,0,0,0,0.0131889,0.0143449,0.028043,0.0131889,0.0143449,0.028043
4644,0,0,0,0.00737041,0.00732085,0.0188269,0.00737041,0.00732085,0.0188269
4645,0,0,0,0.0172377,0.0179931,0.0421628,0.0172377,0.0179931,0.0421628
4646,0,0,0,-0.0114242,0.00595715,0.00536028,-0.0114242,0.00595715,0.00536028
4647,0,0,0,-0.0123424,0.0110771,0.00961334,-0.0123424,0.0110771,0.00961334
4648,0,0,0,0.000571173,0.040033,-0.0208455,0.000571173,0.040033,-0.0208455
4649,0,0,0,-0.00238358,0.00578355,-0.00262524,-0.00238358,0.00578355,-0.00262524
4650,0,0,0,-0.00690164,0.00414063,0.00358973,-0.00690164,0.00414063,0.00358973
4651,0,0,0,-0.0205789,0.0036233,0.0035001,-0.0205789,0.0036233,0.0035001
4652,0,0,0,-0.0120524,0.011529,0.011797,-0.0120524,0.011529,0.011797
4653,0,0,0,-0.00161388,0.00440299,0.00914937,-0.00161388,0.00440299,0.00914937
4654,0,0,0,0.00891134,0.012632,0.0182725,0.00891134,0.012632,0.0182725
4655,0,0,0,-0.0171234,0.0165359,-0.00128602,-0.0171234,0.0165359,-0.00128602
4656,0,0,0,0.00107215,0.0099493,0.0086002,0.00107215,0.0099493,0.0086002
4657,0,0,0,0.000697052,0.00631576,0.0140533,0.000697052,0.00631576,0.0140533
4658,0,0,0,-0.00948867,0.00339274,0.00212121,-0.00948867,0.00339274,0.00212121
4659,0,0,0,-0.00164563,0.00816056,0.0361552,-0.00164563,0.00816056,0.0361552
4660,0,0,0,0.00726263,0.0141966,0.00687787,0.00726263,0.0141966,0.00687787
4661,0,0,0,-0.0136962,0.0075373,-0.00498713,-0.0136962,0.0075373,-0.00498713
4662,0,0,0,0.00434889,0.0132892,0.00725519,0.00434889,0.0132892,0.00725519
4663,0,0,0,-0.0157042,0.00356807,-0.000374106,-0.0157042,0.00356807,-0.000374106
4664,0,0,0,0.0121251,0.0438661,0.00657687,0.0121251,0.0438661,0.00657687
4665,0,0,0,-0.0152399,0.00151532,-0.0022108,-0.0152399,0.00151532,-0.0022108
4666,0,0,0,-0.0148796,-0.00756073,0.0120036,-0.0148796,-0.00756073,0.0120036
4667,0,0,0,0.00161188,0.00544559,0.00394972,0.00161188,0.00544559,0.00394972
4668,0,0,0,-0.00842915,-0.00453627,0.0170534,-0.00842915,-0.00453627,0.0170534
4669,0,0,0,-0.0120686,-0.00812836,0.0328334,-0.0120686,-0.00812836,0.0328334
4670,0,0,0,-0.0160017,0.0129182,-0.00470074,-0.0160017,0.0129182,-0.00470074
4671,0,0,0,0.012128,0.0401537,0.0148168,0.012128,0.0401537,0.0148168
4672,0,0,0,0.00564886,0.0240281,0.00642996,0.00564886,0.0240281,0.00642996
4673,0,0,0,-0.00848445,0.00764569,-0.00829212,-0.00848445,0.00764569,-0.00829212
4674,0,0,0,0.00512041,0.00519434,0.0119243,0.00512041,0.00519434,0.0119243
4675,0,0,0,0.00697892,0.00308915,0.0106385,0.00697892,0.00308915,0.0106385
4676,0,0,0,-0.00766651,0.00457329,-0.00350922,-0.00766651,0.00457329,-0.00350922
4677,0,0,0,-0.00638676,0.000230976,0.000353141,-0.00638676,0.000230976,0.000353141
4678,0,0,0,0.00796336,0.0128136,0.012457,0.00796336,0.0128136,0.012457
4679,0,0,0,-0.00883531,0.00646159,-0.0079457,-0.00883531,0.00646159,-0.0079457
4680,0,0,0,-0.00542964,-0.000987383,0.00108444,-0.00542964,-0.000987383,0.00108444
4681,0,0,0,0.00938861,-0.000368803,0.0136677,0.00938861,-0.000368803,0.0136677
4682,0,0,0,-0.0109466,0.00791089,0.0331232,-0.0109466,0.00791089,0.0331232
4683,0,0,0,0.00654451,0.00566912,0.00201232,0.00654451,0.00566912,0.00201232
4684,0,0,0,-0.00802807,0.0396562,0.0157045,-0.00802807,0.0396562,0.0157045
4685,0,0,0,-0.0125201,-0.0187875,0.0340531,-0.0125201,-0.0187875,0.0340531
4686,0,0,0,-0.0147104,0.00517954,0.0206044,-0.0147104,0.00517954,0.0206044
4687,0,0,0,0.00822959,0.00637733,0.00934834,0.00822959,0.00637733,0.00934834
4688,0,0,0,0.00275063,0.00159812,0.038911,0.00275063,0.00159812,0.038911
4689,0,0,0,-0.00926304,0.00953625,-0.00450664,-0.00926304,0.00953625,-0.00450664
4690,0,0,0,0.0164764,0.0165953,0.00554558,0.0164764,0.0165953,0.00554558
4691,0,0,0,0.0110778,0.00553117,0.00458471,0.0110778,0.00553117,0.00458471
4692,0,0,0,0.0126303,0.00251463,0.00698823,0.0126303,0.00251463,0.00698823
4693,0,0,0,0.0101258,-0.00140746,0.0088207,0.0101258,-0.00140746,0.0088207
4694,0,0,0,0.00349696,-0.00836092,0.00909552,0.00349696,-0.00836092,0.00909552
4695,0,0,0,0.00285617,-0.00380852,0.00422229,0.00285617,-0.00380852,0.00422229
4696,0,0,0,0.000545702,0.0169865,0.00491378,0.000545702,0.0169865,0.00491378
4697,0,0,0,-0.0128571,-0.00153311,0.0114264,-0.0128571,-0.00153311,0.0114264
4698,0,0,0,-0.0070864,2.22663e-05,0.00479751,-0.0070864,2.22663e-05,0.00479751
4699,0,0,0,-0.0107016,-0.000486224,-0.000580142,-0.0107016,-0.000486224,-0.000580142
4700,0,0,0,-0.0257405,0.0231084,-0.00110141,-0.0257405,0.0231084,-0.00110141
4701,0,0,0,-0.00706494,0.00305012,-0.00279487,-0.00706494,0.00305012,-0.00279487
4702,0,0,0,0.00925633,-0.028858,0.0235126,0.00925633,-0.028858,0.0235126
4703,0,0,0,0.00619804,2.58555e-05,0.0430862,0.00619804,2.58555e-05,0.0430862
4704,0,0,0,-0.00246089,-0.000600538,0.0186198,-0.00246089,-0.000600538,0.0186198
4705,0,0,0,0.00340924,0.0157797,0.00490512,0.00340924,0.0157797,0.00490512
4706,0,0,0,-0.00689797,-0.00101409,0.00443558,-0.00689797,-0.00101409,0.00443558
4707,0,0,0,-0.0256891,0.0209746,-0.00132981,-0.0256891,0.0209746,-0.00132981
4708,0,0,0,-0.0222878,0.0110767,-0.00204727,-0.0222878,0.0110767,-0.00204727
4709,0,0,0,0.014241,0.00212938,-0.000533279,0.014241,0.00212938,-0.000533279
4710,0,0,0,-0.00569895,-0.000666846,0.00333203,-0.00569895,-0.000666846,0.00333203
4711,0,0,0,0.00444131,0.00300977,0.00776638,0.00444131,0.00300977,0.00776638
4712,0,0,0,0.0131543,-0.00717123,0.010188,0.0131543,-0.00717123,0.010188
4713,0,0,0,-0.00773344,-0.00636987,0.0419922,-0.00773344,-0.00636987,0.0419922
4714,0,0,0,-0.0148471,0.00401314,-0.00132448,-0.0148471,0.00401314,-0.00132448
4715,0,0,0,0.00650157,-0.00240818,0.0271829,0.00650157,-0.00240818,0.0271829
4716,0,0,0,0.000587539,-0.000831941,0.00549509,0.000587539,-0.000831941,0.00549509
4717,0,0,0,0.000264444,0.0140927,0.0014599,0.000264444,0.0140927,0.0014599
4718,0,0,0,0.00384097,0.0207699,0.00868522,0.00384097,0.0207699,0.00868522
4719,0,0,0,-0.00493139,0.00187386,-0.00140836,-0.00493139,0.00187386,-0.00140836
4720,0,0,0,-0.00343321,-0.00999924,0.0212423,-0.00343321,-0.00999924,0.0212423
4721,0,0,0,-0.00377999,-0.00349257,0.0112796,-0.00377999,-0.00349257,0.0112796
4722,0,0,0,-0.00679776,0.0480514,-0.0112596,-0.00679776,0.0480514,-0.0112596
4723,0,0,0,-0.0179301,-0.00575307,0.0180247,-0.0179301,-0.00575307,0.0180247
4724,0,0,0,-0.0102219,0.00096006,0.00300685,-0.0102219,0.00096006,0.00300685
4725,0,0,0,-0.0118287,-0.00309308,0.00376136,-0.0118287,-0.00309308,0.00376136
4726,0,0,0,-0.0146234,0.00208793,-0.00390683,-0.0146234,0.00208793,-0.00390683
4727,0,0,0,0.00417243,0.00160162,0.00381679,0.00417243,0.00160162,0.00381679
4728,0,0,0,0.00481875,-0.0108806,0.0370959,0.00481875,-0.0108806,0.0370959
4729,0,0,0,-0.0102524,-0.0153097,0.0341758,-0.0102524,-0.0153097,0.0341758
4730,0,0,0,0.0272108,0.0161815,0.0145806,0.0272108,0.0161815,0.0145806
4731,0,0,0,0.0169875,0.0172267,0.00834901,0.0169875,0.0172267,0.00834901
4732,0,0,0,-0.00448762,-0.00998069,0.0216689,-0.00448762,-0.00998069,0.0216689
4733,0,0,0,-0.00427516,-0.00912808,0.0194487,-0.00427516,-0.00912808,0.0194487
4734,0,0,0,0.00655548,0.0069157,0.00496567,0.00655548,0.0069157,0.00496567
4735,0,0,0,0.0244066,0.00158311,0.0150987,0.0244066,0.00158311,0.0150987
4736,0,0,0,0.00391348,0.00235727,0.00214583,0.00391348,0.00235727,0.00214583
4737,0,0,0,0.0139369,0.0103125,0.010426,0.0139369,0.0103125,0.010426
4738,0,0,0,0.00306463,-0.00207519,0.00840582,0.00306463,-0.00207519,0.00840582
4739,0,0,0,0.00999666,-0.00376422,0.0180691,0.00999666,-0.00376422,0.0180691
4740,0,0,0,0.0289194,-0.0107042,0.0358846,0.0289194,-0.0107042,0.0358846
4741,0,0,0,-0.0179771,0.00626747,-0.000702261,-0.0179771,0.00626747,-0.000702261
4742,0,0,0,0.000327415,-0.00356373,0.0153581,0.000327415,-0.00356373,0.0153581
4743,0,0,0,-0.016007,0.00123577,0.0022939,-0.016007,0.00123577,0.0022939
4744,0,0,0,-0.0121921,0.00208132,-0.00334863,-0.0121921,0.00208132,-0.00334863
4745,0,0,0,0.00394763,0.00777388,0.0015235,0.00394763,0.00777388,0.0015235
4746,0,0,0,-0.011838,-3.11306e-05,-0.00235864,-0.011838,-3.11306e-05,-0.00235864
4747,0,0,0,-0.00568799,0.0450112,-0.011733,-0.00568799,0.0450112,-0.011733
4748,0,0,0,-0.0170965,-0.0187874,0.0194926,-0.0170965,-0.0187874,0.0194926
4749,0,0,0,-0.00763774,-0.00570496,0.00647581,-0.00763774,-0.00570496,0.00647581
4750,0,0,0,-0.00656039,0.0039652,-0.00325875,-0.00656039,0.0039652,-0.00325875
4751,0,0,0,0.00777216,-0.012138,0.0362733,0.00777216,-0.012138,0.0362733
4752,0,0,0,0.0104717,-0.0171111,0.0494666,0.0104717,-0.0171111,0.0494666
4753,0,0,0,-0.018929,-0.00672583,0.0129387,-0.018929,-0.00672583,0.0129387
4754,0,0,0,0.0058467,0.00427912,0.00692088,0.0058467,0.00427912,0.00692088
4755,0,0,0,0.00729334,0.00241398,0.00681607,0.00729334,0.00241398,0.00681607
4756,0,0,0,0.00565328,0.00797773,-0.000397049,0.00565328,0.00797773,-0.000397049
4757,0,0,0,-0.0250785,0.0217329,-0.00723914,-0.0250785,0.0217329,-0.00723914
4758,0,0,0,-0.00646845,0.00280697,-0.00299676,-0.00646845,0.00280697,-0.00299676
4759,0,0,0,-0.00130851,0.0252976,-0.0117577,-0.00130851,0.0252976,-0.0117577
4760,0,0,0,0.00124638,0.0247967,-0.00575798,0.00124638,0.0247967,-0.00575798
4761,0,0,0,-0.000921214,0.0303843,-0.0142995,-0.000921214,0.0303843,-0.0142995
4762,0,0,0,-0.0028035,-0.00770246,0.0166878,-0.0028035,-0.00770246,0.0166878
4763,0,0,0,0.00679085,1.49771e-06,0.00750037,0.00679085,1.49771e-06,0.00750037
4764,0,0,0,-0.00975035,0.0135693,-0.00845538,-0.00975035,0.0135693,-0.00845538
4765,0,0,0,0.00867769,0.00210471,0.00820566,0.00867769,0.00210471,0.00820566
4766,0,0,0,0.00827665,0.00961703,0.00643282,0.00827665,0.00961703,0.00643282
4767,0,0,0,0.0211386,0.0188566,0.0146656,0.0211386,0.0188566,0.0146656
4768,0,0,0,0.000874156,-0.0146182,0.0258257,0.000874156,-0.0146182,0.0258257
4769,0,0,0,-0.0216231,-0.0348102,0.0362878,-0.0216231,-0.0348102,0.0362878
4770,0,0,0,0.0165821,0.0188189,0.00804646,0.0165821,0.0188189,0.00804646
