vtx,x,y,z
5806,-0.0012052,0.12332,0.387858
5807,-0.00154418,0.126723,0.388628
5808,0.015463,0.12422,0.366235
5809,0.0158964,0.0989735,0.414771
5810,0.0872085,0.115555,0.384586
5811,0.0331905,0.112918,0.354843
5812,0.0459791,0.119059,0.367393
5813,0.0446025,0.11837,0.363586
5814,0.102678,0.096393,0.413189
5815,0.0322725,0.0709133,0.432079
5816,0.0632435,0.0789976,0.424176
5817,0.0621953,0.0822869,0.428479
5818,0.0406606,0.108532,0.345471
5819,0.0388337,0.111161,0.347032
5820,0.0422785,0.107816,0.343894
5821,0.0711248,0.101178,0.357355
5822,0.0699957,0.101903,0.358563
5823,0.0389232,0.0982107,0.352215
5824,0.10202,0.0578898,0.409923
5825,0.104911,0.060396,0.383651
5826,0.103601,0.0642876,0.385396
5827,0.0349271,0.0535583,0.406881
5828,0.0960971,0.0406454,0.408683
5829,0.0478075,0.234257,0.477919
5830,0.0980315,0.0562509,0.413944
5831,0.105651,0.0699143,0.399429
5832,0.0112923,0.0485847,0.383881
5833,0.0122343,0.0479972,0.38492
5834,0.103545,0.0729182,0.393333
5835,0.109161,0.0542715,0.38714
5836,0.103468,0.0593186,0.38125
5837,0.105396,0.0659292,0.39081
5838,0.0108859,0.0486214,0.381662
5839,0.0871241,0.0396952,0.407468
5840,0.106472,0.0452745,0.401067
5841,0.106797,0.0202139,0.393904
5842,0.0998825,0.0230024,0.399381
5843,0.00884509,0.0558901,0.363277
5844,0.107701,0.050973,0.399486
5845,0.108755,0.0451089,0.396534
5846,0.00927389,0.0571421,0.361621
5847,0.105361,0.0281569,0.398188
5848,0.0526265,0.0635774,0.338924
5849,0.0267123,0.0406441,0.39515
5850,0.0334295,0.0370573,0.399661
5851,0.0139696,0.0413801,0.363563
5852,0.0640573,0.0216219,0.39658
5853,0.114363,0.0266826,0.371778
5854,0.0638187,0.0476262,0.335912
5855,0.0646894,0.0432466,0.336901
5856,0.0665445,0.044327,0.33719
5857,0.114214,0.0305089,0.376424
5858,0.112209,0.0227852,0.385969
5859,0.0247389,0.025641,0.357354
5860,0.0930428,0.038171,0.354232
5861,0.0332448,0.0227543,0.341618
5862,0.0537573,0.0067716,0.367075
5863,0.0530325,0.00731632,0.365617
5864,0.112009,0.00956298,0.381277
5865,0.0330974,0.0177157,0.345961
5866,0.0975921,0.0216217,0.349473
5867,0.0392906,0.0120646,0.353145
5868,0.0331824,0.0191272,0.34486
5869,0.109525,-0.00799511,0.374188
5870,0.0931937,-0.00704429,0.375848
5871,0.116451,0.0108068,0.364024
5872,0.117,0.0039678,0.366637
5873,0.119551,-0.00191414,0.359178
5874,0.102845,0.006803,0.337784
5875,0.0974234,-0.0208204,0.364463
5876,0.103992,-0.0311761,0.356764
5877,0.117902,0.00287866,0.354363
5878,0.118014,0.00242529,0.355512
5879,0.0871572,-0.0192417,0.357622
5880,0.0854105,-0.00267039,0.317025
5881,0.075972,-0.019788,0.336377
5882,0.0777133,-0.00588373,0.309946
5883,0.111893,-0.019351,0.366011
5884,0.121615,-0.0424767,0.341928
5885,0.0814614,-0.00883977,0.305753
5886,0.0760928,-0.00970551,0.3087
5887,0.125776,-0.0381998,0.340115
5888,0.116134,-0.0184278,0.313598
5889,0.112254,-0.050515,0.340391
5890,0.130476,-0.0422675,0.323263
5891,0.112181,-0.0228999,0.297875
5892,0.11438,-0.0622748,0.328947
5893,0.111775,-0.0714525,0.31814
5894,0.109825,-0.0722273,0.316511
5895,0.0925073,-0.0418251,0.303469
5896,0.0986961,-0.0519283,0.32387
5897,0.106694,-0.018355,0.28422
5898,0.10722,-0.0184249,0.284528
5899,0.111519,-0.0222511,0.290697
5900,0.106942,-0.023696,0.272288
5901,0.131571,-0.0594942,0.316056
5902,0.128452,-0.057503,0.324062
5903,0.0940626,-0.0322388,0.280471
5904,0.121945,-0.0661593,0.322093
5905,0.0999593,-0.0274976,0.273783
5906,0.129597,-0.0446652,0.29142
5907,0.118345,-0.0248149,0.276266
5908,0.121758,-0.0808457,0.30446
5909,0.124233,-0.0680917,0.318926
5910,0.124636,-0.0634538,0.323373
5911,0.12303,-0.0755445,0.31113
5912,0.125453,-0.0749853,0.309814
5913,0.124778,-0.0300282,0.275381
5914,0.127192,-0.0335856,0.272023
5915,0.124719,-0.0315384,0.277317
5916,0.109825,-0.0314912,0.261924
5917,0.137761,-0.0966985,0.25328
5918,0.126146,-0.0918255,0.283167
5919,0.106476,-0.0876145,0.286704
5920,0.105871,-0.0889707,0.27733
5921,0.124428,-0.0294402,0.274926
5922,0.12629,-0.0317074,0.270695
5923,0.111804,-0.0890451,0.240447
5924,0.132229,-0.0784984,0.291885
5925,0.133922,-0.0786773,0.284435
5926,0.132894,-0.075768,0.291258
5927,0.131619,-0.0793201,0.292904
5928,0.134645,-0.042077,0.249972
5929,0.135784,-0.0449969,0.256626
5930,0.135269,-0.0542056,0.266356
5931,0.109627,-0.0939236,0.275927
5932,0.10956,-0.0957463,0.262259
5933,0.109884,-0.0953638,0.27071
5934,0.140029,-0.0704131,0.265076
5935,0.106876,-0.0916943,0.26742
5936,0.141317,-0.0511436,0.247642
5937,0.143551,-0.0654991,0.253824
5938,0.118116,-0.096804,0.275157
5939,0.118546,-0.0991528,0.268587
5940,0.123526,-0.0981976,0.269801
5941,0.118894,-0.102601,0.254045
5942,0.117102,-0.0965836,0.274957
5943,0.123169,-0.100885,0.262339
5944,0.133347,-0.0942341,0.266831
5945,0.117336,-0.101699,0.252135
5946,0.146337,-0.0809451,0.249707
5947,0.126699,-0.0573126,0.240238
5948,0.147116,-0.071855,0.248616
5949,0.147712,-0.0693772,0.247288
5950,0.136395,-0.0971449,0.25475
5951,0.00553401,0.154962,0.449363
5952,0.0780959,0.00831171,0.325136
5953,0.129882,-0.105912,0.214401
5954,0.0364405,0.226281,0.402326
5955,0.00401252,0.131283,0.415025
5956,0.13541,-0.0947162,0.197275
5957,0.137003,-0.0932711,0.197886
5958,0.0531918,0.100434,0.441562
5959,0.0354706,0.243688,0.455768
5960,0.035663,0.241192,0.436684
5961,0.0500162,0.254672,0.455606
5962,0.0541061,0.254264,0.454192
5963,0.0591724,0.253884,0.440909
5964,0.0546376,0.251233,0.438662
5965,0.0615538,0.251556,0.438048
5966,0.0585618,0.254165,0.443153
5967,0.056705,0.253917,0.445537
5968,0.0604051,0.253231,0.438589
5969,0.042073,0.240842,0.469767
5970,0.0432544,0.238347,0.474843
5971,0.0415627,0.241812,0.469064
5972,0.0422635,0.249323,0.462695
5973,0.0455446,0.248754,0.439577
5974,0.0464674,0.249275,0.438014
5975,0.041362,0.234983,0.477979
5976,0.047551,0.246825,0.429479
5977,0.0594237,0.234645,0.468518
5978,0.0264311,0.2356,0.45271
5979,0.0284936,0.23801,0.45875
5980,0.0295578,0.236817,0.443771
5981,0.134624,-0.107899,0.217424
5982,0.0426976,0.244617,0.425542
5983,0.103348,0.0620705,0.383391
5984,0.0822681,0.047459,0.410761
5985,0.0567363,0.232491,0.47588
5986,0.0682001,0.236828,0.459165
5987,0.0455961,0.242603,0.422841
5988,0.0433324,0.244474,0.424951
5989,0.0426495,0.225577,0.477839
5990,0.0481183,0.225572,0.479431
5991,0.0439782,0.224696,0.478591
5992,0.0660373,0.21166,0.473046
5993,0.0238317,0.232744,0.448986
5994,0.0806959,0.235808,0.438197
5995,0.0682499,0.208346,0.470904
5996,0.0640953,0.216546,0.474397
5997,0.0808457,0.237328,0.439758
5998,0.0529687,0.215808,0.480866
5999,0.00657019,0.221343,0.452787
6000,0.0307155,0.21298,0.475899
6001,0.0126883,0.227481,0.448309
6002,0.00917505,0.225918,0.44917
6003,0.0279389,0.22374,0.412861
6004,0.0302361,0.22991,0.407298
6005,0.0262898,0.230463,0.413062
6006,0.074981,0.234727,0.403926
6007,0.0831413,0.219214,0.442463
6008,0.03741,0.201004,0.489308
6009,0.0116355,0.213725,0.44297
6010,0.00669343,0.21402,0.446228
6011,0.00611937,0.202232,0.439324
6012,0.0383803,0.227385,0.402515
6013,0.0842233,0.216887,0.43881
6014,0.0551941,0.179371,0.49023
6015,0.00835829,0.204556,0.436972
6016,0.00592278,0.202297,0.440035
6017,0.0395452,0.220432,0.395603
6018,0.0633821,0.22813,0.389168
6019,0.0154172,0.21369,0.422295
6020,0.025214,0.214328,0.396058
6021,-0.00248422,0.193846,0.44755
6022,0.0597215,0.186761,0.486468
6023,0.0590514,0.226649,0.389204
6024,0.0537379,0.177188,0.491194
6025,0.0867353,0.203279,0.435238
6026,0.086561,0.204021,0.438107
6027,0.0114493,0.190495,0.477857
6028,0.00842698,0.203542,0.438496
6029,0.0865587,0.204812,0.444386
6030,0.0777663,0.215504,0.37789
6031,0.0780314,0.214015,0.377375
6032,-0.00311426,0.191268,0.447915
6033,0.0475595,0.215413,0.381351
6034,0.0447981,0.210948,0.381037
6035,0.0526267,0.211701,0.375374
6036,0.0221108,0.1826,0.48987
6037,0.0144083,0.203638,0.400757
6038,0.0981449,0.207383,0.403602
6039,0.124478,-0.105746,0.231184
6040,0.138826,-0.0947661,0.25409
6041,0.13964,-0.0958113,0.250932
6042,0.115308,-0.0821688,0.232447
6043,0.113378,-0.0901713,0.236283
6044,0.0151162,0.204068,0.410276
6045,0.076415,0.183383,0.460809
6046,-0.00109313,0.192276,0.428711
6047,-0.00131604,0.191911,0.432218
6048,0.0399086,0.207537,0.387674
6049,0.0498384,0.205654,0.374138
6050,0.0199721,0.200102,0.392237
6051,0.0451649,0.210165,0.380159
6052,-0.000211949,0.180595,0.450869
6053,0.0309081,0.205378,0.386192
6054,0.0513109,0.155083,0.477087
6055,0.0297378,0.152391,0.47943
6056,0.0230691,0.194288,0.385118
6057,0.0223488,0.193754,0.385651
6058,0.142793,-0.0819154,0.256298
6059,0.0560325,0.156328,0.472692
6060,0.0913043,0.180695,0.416858
6061,0.0892407,0.180521,0.430795
6062,0.141288,-0.083237,0.258212
6063,0.146117,-0.0533749,0.242595
6064,0.0931481,0.186067,0.412013
6065,0.0309877,0.188373,0.378412
6066,0.128821,-0.103454,0.25272
6067,0.125614,-0.101805,0.260125
6068,0.12508,-0.100348,0.264009
6069,0.127564,-0.104612,0.249712
6070,0.0465414,0.196752,0.376399
6071,0.0487601,0.202882,0.374646
6072,-0.00848644,0.166165,0.424199
6073,0.0133855,0.19293,0.387764
6074,0.0300939,0.186519,0.377715
6075,0.0358495,0.196152,0.382215
6076,0.0038463,0.1608,0.450538
6077,0.00308617,0.163299,0.451519
6078,0.0648992,0.183439,0.376057
6079,0.0707247,0.183981,0.376739
6080,0.0594149,0.191024,0.370532
6081,-0.00712512,0.166372,0.421566
6082,-0.00546305,0.165177,0.420364
6083,0.135185,-0.0885499,0.270646
6084,0.110548,-0.0971407,0.263135
6085,0.107994,-0.0931264,0.268376
6086,0.0537496,0.184483,0.376461
6087,0.055146,0.144332,0.465912
6088,0.0537426,0.147031,0.466738
6089,0.0817015,0.182793,0.383811
6090,0.0844934,0.133715,0.446433
6091,0.000575297,0.162098,0.44593
6092,-0.00760535,0.161255,0.423755
6093,-0.00634988,0.162097,0.421055
6094,0.124141,-0.0780334,0.306871
6095,0.00456236,0.140893,0.443517
6096,-0.00140184,0.154889,0.44011
6097,0.0762282,0.140569,0.457618
6098,0.0206315,0.140055,0.465721
6099,0.0230554,0.141382,0.466834
6100,0.115104,-0.0621773,0.328986
6101,0.00537651,0.135223,0.447071
6102,0.124164,-0.0497781,0.33516
6103,0.0113125,0.168494,0.39793
6104,0.0969299,0.157708,0.427529
6105,0.0971099,0.158689,0.426286
6106,0.0801943,0.143711,0.455036
6107,0.00705756,0.159635,0.393564
6108,0.0671081,0.122095,0.452685
6109,0.0476601,0.167687,0.367402
6110,0.00365125,0.148453,0.407475
6111,0.0341911,0.124502,0.463821
6112,0.0350741,0.127636,0.463973
6113,0.0673231,0.164042,0.36662
6114,0.0694248,0.16546,0.36887
6115,0.130836,-0.0490652,0.324421
6116,0.0752958,-0.0219178,0.313604
6117,0.0814883,-0.0239183,0.304425
6118,0.0073868,0.123576,0.415079
6119,0.0905517,0.14637,0.391633
6120,0.0312315,0.154028,0.362057
6121,0.054129,0.160089,0.362506
6122,0.0303444,0.151701,0.361986
6123,0.00119059,0.144627,0.387239
6124,0.0393604,0.145775,0.361115
6125,0.0365955,0.15335,0.360483
6126,0.0299663,0.150022,0.365067
6127,0.0418779,0.151096,0.359626
6128,0.0040078,0.131263,0.416464
6129,0.00602415,0.126641,0.417954
6130,0.0204766,0.106899,0.448999
6131,0.0765352,0.151871,0.36472
6132,0.0120073,0.116752,0.423678
6133,0.0913484,0.109459,0.433903
6134,0.0364338,0.14493,0.362103
6135,0.0911566,0.105689,0.433785
6136,0.0106569,0.117081,0.42339
6137,0.00888216,0.119253,0.422585
6138,0.0643205,0.138134,0.35826
6139,0.0568287,0.108424,0.4501
6140,0.0180819,0.111167,0.436194
6141,0.00468614,0.129586,0.402859
6142,0.0103319,0.115221,0.408019
6143,0.0973866,-0.0318714,0.351758
6144,0.12295,-0.0135173,0.340737
6145,0.0983275,-0.0208781,0.364859
6146,0.102947,-0.0311765,0.356374
6147,0.0785948,0.140597,0.366221
6148,0.0934043,0.127339,0.392445
6149,0.0950115,0.125614,0.395896
6150,0.110666,-0.0279608,0.360447
6151,0.0104546,0.12866,0.369235
6152,0.0113639,0.134425,0.37425
6153,0.00753421,0.134119,0.373236
6154,0.0120465,0.129608,0.369804
6155,0.00860903,0.120553,0.402201
6156,0.0018066,0.118799,0.380447
6157,0.0237267,0.130792,0.374146
6158,0.0521261,0.127302,0.367578
6159,0.00164225,0.12697,0.379381
6160,-0.00104053,0.113898,0.39031
6161,0.081603,0.121624,0.37196
6162,0.0376195,0.130384,0.370404
6163,0.0818174,0.12529,0.370575
6164,0.0615108,0.112148,0.358179
6165,0.066208,0.102407,0.364275
6166,0.0656612,0.101619,0.365037
6167,0.0996537,0.118585,0.406443
6168,0.0713349,0.130084,0.357938
6169,0.0537621,0.1275,0.365389
6170,0.0315693,0.0902113,0.447696
6171,0.102758,0.103576,0.410026
6172,0.0329199,0.0938215,0.450166
6173,0.094141,0.0968384,0.430118
6174,0.0958573,0.101368,0.427401
6175,0.0817344,0.120225,0.371172
6176,0.0864597,0.0929279,0.435254
6177,0.0904073,0.0943105,0.433444
6178,0.0640055,0.101147,0.367847
6179,0.0824617,0.119329,0.369243
6180,0.0399664,0.115994,0.352467
6181,0.0833057,0.113728,0.37573
6182,0.0564293,0.0870329,0.437764
6183,0.0751783,0.118083,0.361816
6184,0.00866843,0.0894166,0.415842
6185,0.00597833,0.0862032,0.413385
6186,0.101666,0.0917727,0.41863
6187,0.0972312,0.0835618,0.423682
6188,0.0513623,0.0840992,0.439021
6189,0.0920958,0.106342,0.390199
6190,0.00127191,0.0986542,0.397029
6191,0.0029307,0.0858404,0.388568
6192,0.106625,-0.00957251,0.375516
6193,0.104474,-0.00838368,0.377205
6194,0.0691803,0.0985774,0.377811
6195,0.0509774,0.0807229,0.418475
6196,0.028617,0.112776,0.355657
6197,0.102371,0.0846041,0.41523
6198,0.103038,0.0717924,0.411049
6199,0.0445985,0.082277,0.418425
6200,0.0636801,0.075408,0.420348
6201,0.0699327,0.102918,0.354194
6202,0.0411287,0.107715,0.346171
6203,0.0342292,0.0759778,0.431353
6204,0.0321267,0.0761237,0.432717
6205,0.0305839,0.0766186,0.432342
6206,0.0343041,0.0759666,0.431232
6207,0.00691919,0.0753598,0.414283
6208,0.0238121,0.106541,0.35431
6209,0.0226575,0.0842625,0.427722
6210,0.0821369,0.066069,0.421061
6211,0.0922805,0.0675285,0.420908
6212,0.09114,0.0671014,0.421118
6213,0.103468,0.0720746,0.409337
6214,0.101909,0.0698418,0.411994
6215,0.0416816,0.107136,0.346093
6216,0.0712515,0.101471,0.357048
6217,0.0684089,0.0935701,0.353975
6218,0.0718112,0.100077,0.353754
6219,0.0401016,0.112741,0.347882
6220,0.0389842,0.111419,0.346848
6221,0.0333367,0.0646122,0.429342
6222,0.0309374,0.0646975,0.430172
6223,0.0110505,0.0648815,0.408795
6224,0.0572614,0.0715463,0.414227
6225,0.0330937,0.0676607,0.429647
6226,0.0334029,0.0618624,0.428422
6227,0.0297957,0.0568402,0.425471
6228,0.0311374,0.0934243,0.351243
6229,0.0104311,0.085462,0.361257
6230,0.0328892,0.0621938,0.429357
6231,0.021786,0.0635247,0.347895
6232,0.103578,0.0702618,0.390817
6233,0.0360658,0.0662896,0.413162
6234,0.105552,0.0598949,0.404497
6235,0.0969977,0.0614087,0.416337
6236,0.0104318,0.0642549,0.396728
6237,0.00463783,0.0749339,0.367985
6238,0.106749,0.057404,0.401025
6239,0.0186921,0.105058,0.4228
6240,0.0122958,0.0619915,0.408207
6241,0.0117154,0.0636946,0.411558
6242,0.105319,0.060225,0.384148
6243,0.10462,0.0638555,0.386647
6244,0.103149,0.073175,0.39264
6245,0.063577,0.0842064,0.350383
6246,0.054427,0.0838521,0.337491
6247,0.0794337,0.0670189,0.363163
6248,0.0788902,0.0650855,0.359417
6249,0.00741829,0.0626594,0.390993
6250,0.0158027,0.0585051,0.398826
6251,0.0806629,0.0668315,0.364715
6252,0.0549883,0.08686,0.337815
6253,0.0318183,0.0486188,0.405271
6254,0.0916264,0.0556137,0.416099
6255,0.0970801,0.040978,0.408538
6256,0.0450809,0.0823723,0.340234
6257,0.0328402,0.0480382,0.404443
6258,0.105543,0.0703897,0.398472
6259,0.108868,0.0546337,0.38635
6260,0.0352601,0.0467268,0.403615
6261,0.0192321,0.0717888,0.351439
6262,0.0103408,0.0494372,0.366241
6263,0.10696,0.0292223,0.396297
6264,0.107099,0.0204282,0.393543
6265,0.0154081,0.0535221,0.353076
6266,0.102582,0.0433633,0.406083
6267,0.0948047,0.0397376,0.408108
6268,0.0984453,0.040907,0.407683
6269,0.110282,0.0372725,0.392559
6270,0.108928,0.0394097,0.395677
6271,0.111086,0.0316182,0.390302
6272,0.0783283,0.104656,0.378328
6273,0.0119477,0.0448079,0.370309
6274,0.0956832,0.0335272,0.404856
6275,0.0929501,0.0202754,0.397304
6276,0.0996261,0.0343783,0.404793
6277,0.10974,0.0364357,0.393641
6278,0.107207,0.0458869,0.400008
6279,0.111332,0.0320078,0.389823
6280,0.106481,0.0199608,0.394119
6281,0.0978282,0.0216241,0.398572
6282,0.0496112,0.0645392,0.339374
6283,0.0462601,0.0622077,0.341873
6284,0.109966,0.047805,0.381669
6285,0.0284964,0.0203517,0.35447
6286,0.0373114,0.0221163,0.389693
6287,0.0739978,0.0358807,0.340591
6288,0.0874907,0.022964,0.397247
6289,0.0824774,0.0419003,0.34672
6290,0.0528315,0.0166662,0.389477
6291,0.0162921,0.0449936,0.354743
6292,0.0970156,0.0371233,0.357706
6293,0.0989737,0.0374757,0.360451
6294,0.0134562,0.0419589,0.366221
6295,0.0978832,0.0376088,0.359015
6296,0.108892,0.0167299,0.389448
6297,0.103,0.0135167,0.392808
6298,0.0206969,0.0344204,0.352875
6299,0.0732602,0.0500999,0.341821
6300,0.0631226,0.0472249,0.335805
6301,0.114666,0.0286677,0.37702
6302,0.0951201,0.0091573,0.390015
6303,0.0965736,0.0109112,0.39111
6304,0.0658054,0.0398727,0.337758
6305,0.0249427,0.024768,0.358245
6306,0.0652937,0.0845524,0.358669
6307,0.114737,0.0250888,0.377545
6308,0.114435,0.0291143,0.37852
6309,0.0786231,0.00355022,0.380769
6310,0.0320533,0.0171522,0.349097
6311,0.0305323,0.0233064,0.362343
6312,0.0796753,0.00220564,0.3793
6313,0.026551,0.0292227,0.346441
6314,0.0950584,0.0264258,0.3499
6315,0.0829431,0.0317034,0.343892
6316,0.0944851,0.0259036,0.34933
6317,0.0939503,0.00879718,0.389655
6318,0.0623331,0.00229702,0.369847
6319,0.0861705,0.0269143,0.34373
6320,0.115592,0.0157875,0.373355
6321,0.116463,0.0101588,0.366162
6322,0.110098,0.00941968,0.384032
6323,0.0418456,0.0113478,0.355539
6324,0.036781,0.0144939,0.35398
6325,0.0706496,-0.00632461,0.36135
6326,0.111375,-0.000174916,0.376673
6327,0.110173,-0.00450828,0.376085
6328,0.110767,-0.00691539,0.374086
6329,0.111333,-0.0064236,0.373629
6330,0.0688007,-0.00619886,0.360605
6331,0.0676134,-0.00598024,0.357733
6332,0.0625066,-0.00374835,0.353963
6333,0.0810556,0.0163046,0.336249
6334,0.115937,0.012998,0.364411
6335,0.115903,0.00449632,0.368755
6336,0.0634747,0.0187059,0.334161
6337,0.0704819,0.0203548,0.335839
6338,0.0570281,0.0195119,0.336049
6339,0.106051,-0.00564382,0.378242
6340,0.116682,-0.00281027,0.367197
6341,0.0480332,0.000928613,0.339919
6342,0.118652,0.00178199,0.359566
6343,0.119887,-0.00210424,0.357628
6344,0.117321,0.00489704,0.365147
6345,0.108614,0.00888049,0.347038
6346,0.0472836,0.00157404,0.339039
6347,0.115042,0.00579592,0.352553
6348,0.0545494,-0.00117785,0.332434
6349,0.00111571,0.152809,0.443442
6350,0.067011,-0.0148734,0.325128
6351,0.105469,-0.0175682,0.369521
6352,0.109227,-0.0319467,0.357429
6353,0.108701,-0.0285639,0.360521
6354,0.109981,-0.0317943,0.357414
6355,0.101929,-0.00105494,0.325578
6356,0.112645,-0.0183006,0.365744
6357,0.104002,-0.00138009,0.32703
6358,0.105014,-0.0176108,0.36942
6359,0.0949597,-0.0187555,0.364632
6360,0.121976,-0.0133453,0.338623
6361,0.123633,-0.0148088,0.342177
6362,0.100792,-0.00785998,0.315205
6363,0.0798068,0.000693248,0.318748
6364,0.0962396,-0.0343459,0.346695
6365,0.0762606,-0.00647293,0.309808
6366,0.082609,-0.028549,0.326858
6367,0.123203,-0.015571,0.351293
6368,0.123012,-0.0136003,0.3498
6369,0.122563,-0.0414814,0.342053
6370,0.0754506,-0.0221447,0.318793
6371,0.10057,-0.0373177,0.347479
6372,0.122934,-0.0326266,0.34633
6373,0.123431,-0.0408116,0.341724
6374,0.0846774,-0.0124641,0.301716
6375,0.0811635,-0.0226333,0.303051
6376,0.126606,-0.0372728,0.339489
6377,0.124461,-0.0338826,0.343719
6378,0.12177,-0.0148575,0.336883
6379,0.107824,-0.0419596,0.347653
6380,0.123782,-0.0184156,0.335035
6381,0.123486,-0.0306095,0.346329
6382,0.127169,-0.0423077,0.336311
6383,0.0733684,-0.0204264,0.315127
6384,0.125748,-0.0442869,0.336853
6385,0.122828,-0.0476858,0.337815
6386,0.120982,-0.0441536,0.341112
6387,0.128633,-0.0355203,0.335427
6388,0.127669,-0.0332073,0.337849
6389,0.12789,-0.0303092,0.335171
6390,0.0905163,-0.0168487,0.2957
6391,0.0915662,-0.0180599,0.294502
6392,0.101232,-0.0161482,0.295264
6393,0.104677,-0.0541348,0.332241
6394,0.111308,-0.0458738,0.344378
6395,0.0924929,-0.017418,0.293645
6396,0.107508,-0.0189387,0.292303
6397,0.0904953,-0.0353272,0.301969
6398,0.0905072,-0.0349717,0.301596
6399,0.131393,-0.0464549,0.31746
6400,0.130409,-0.0485164,0.32729
6401,0.123582,-0.0447176,0.339227
6402,0.126223,-0.0556933,0.328133
6403,0.10281,-0.0167376,0.291937
6404,0.0938599,-0.0162989,0.293253
6405,0.107892,-0.0624434,0.326575
6406,0.131898,-0.0565273,0.315957
6407,0.131984,-0.0607058,0.313185
6408,0.123675,-0.0341235,0.296531
6409,0.0939264,-0.0207629,0.287371
6410,0.0928721,-0.0219008,0.286956
6411,0.0914465,-0.0250104,0.289527
6412,0.0941416,-0.0237269,0.282987
6413,0.0945525,-0.0160104,0.293567
6414,0.100448,-0.016036,0.294818
6415,0.102016,-0.0167743,0.297427
6416,0.0948223,-0.0545444,0.304474
6417,0.119436,-0.0666792,0.323237
6418,0.113246,-0.0620227,0.329067
6419,0.0931894,-0.0459049,0.303177
6420,0.118295,-0.0706664,0.319024
6421,0.116683,-0.0751978,0.31388
6422,0.11994,-0.070352,0.318332
6423,0.11724,-0.0750937,0.313678
6424,0.114999,-0.0225266,0.276327
6425,0.117747,-0.024143,0.273608
6426,0.118871,-0.0277989,0.284148
6427,0.114123,-0.0223676,0.27558
6428,0.117453,-0.0240622,0.273363
6429,0.0987374,-0.0291385,0.274002
6430,0.0956683,-0.0290206,0.27759
6431,0.128095,-0.0736372,0.308889
6432,0.0986449,-0.0655103,0.299244
6433,0.103607,-0.0771091,0.298659
6434,0.130003,-0.0754254,0.303119
6435,0.119102,-0.0815192,0.304104
6436,0.132827,-0.0698843,0.302074
6437,0.133094,-0.0653825,0.305079
6438,0.126927,-0.0745334,0.309339
6439,0.127561,-0.0708537,0.312846
6440,0.106242,-0.0273145,0.268585
6441,0.105884,-0.0762825,0.305697
6442,0.107061,-0.0827253,0.298369
6443,0.0983781,-0.0631172,0.300153
6444,0.133265,-0.0739048,0.291282
6445,0.132968,-0.0668964,0.301873
6446,0.120186,-0.0918088,0.286179
6447,0.11586,-0.0282372,0.261907
6448,0.112363,-0.0291518,0.26219
6449,0.130989,-0.0392083,0.26622
6450,0.111784,-0.029873,0.261849
6451,0.127661,-0.0403807,0.275608
6452,0.106297,-0.0897074,0.277763
6453,0.118545,-0.0920865,0.286385
6454,0.123502,-0.0286449,0.274441
6455,0.119926,-0.0303957,0.258513
6456,0.12124,-0.0265611,0.274748
6457,0.110651,-0.0876397,0.29237
6458,0.118064,-0.0941929,0.281568
6459,0.128133,-0.0358017,0.254109
6460,0.129137,-0.036647,0.254848
6461,0.127163,-0.0356776,0.253384
6462,0.10767,-0.0911949,0.277578
6463,0.122455,-0.0325383,0.25589
6464,0.132622,-0.0774611,0.291341
6465,0.124991,-0.097967,0.270152
6466,0.130039,-0.0955501,0.271409
6467,0.104908,-0.0876489,0.269393
6468,0.132432,-0.0402005,0.250208
6469,0.130801,-0.0369033,0.259738
6470,0.10706,-0.0915137,0.272215
6471,0.111158,-0.0979898,0.258054
6472,0.111106,-0.0947764,0.275077
6473,0.10976,-0.0929119,0.279431
6474,0.139854,-0.0580225,0.255585
6475,0.1073,-0.092398,0.262496
6476,0.107155,-0.0915458,0.259721
6477,0.141093,-0.0503771,0.24684
6478,0.119215,-0.101195,0.26185
6479,0.120016,-0.103014,0.254702
6480,0.141456,-0.0535402,0.248537
6481,0.136171,-0.0879968,0.269002
6482,0.137749,-0.09271,0.259567
6483,0.122129,-0.102253,0.25787
6484,0.111817,-0.0905591,0.240911
6485,0.126404,-0.103324,0.255476
6486,0.128313,-0.0984172,0.26567
6487,0.128461,-0.104328,0.249947
6488,0.13373,-0.102056,0.251179
6489,0.134541,-0.10124,0.250921
6490,0.142002,-0.0596252,0.252106
6491,0.114654,-0.100552,0.245605
6492,0.114536,-0.100073,0.253482
6493,0.1399,-0.0501483,0.24015
6494,0.142998,-0.0536922,0.246879
6495,0.147141,-0.0801399,0.248539
6496,0.146005,-0.077555,0.251517
6497,0.142814,-0.0708593,0.258461
6498,0.113577,-0.0810232,0.236284
6499,0.115031,-0.0979456,0.236034
6500,0.0926803,0.00906732,0.389337
6501,0.143288,-0.0531558,0.230494
6502,0.148073,-0.0519235,0.231038
6503,0.152855,-0.0550424,0.235202
6504,0.154433,-0.0585889,0.23415
6505,0.144332,-0.0883536,0.248741
6506,0.154606,-0.0543398,0.227782
6507,0.119483,-0.0784755,0.226255
6508,0.119977,-0.0806513,0.223588
6509,0.119802,-0.0828002,0.222142
6510,0.139029,-0.0931425,0.255694
6511,0.142776,-0.0961772,0.244043
6512,0.141303,-0.0973593,0.245425
6513,0.142426,-0.09821,0.241978
6514,0.120141,-0.102289,0.228039
6515,0.133189,-0.106521,0.237518
6516,0.147671,-0.0704929,0.247734
6517,0.14744,-0.0673866,0.24685
6518,0.153993,-0.0542441,0.227308
6519,0.11818,-0.102506,0.239386
6520,0.149036,-0.0842085,0.243475
