vtx,cx,cy,cz,hx,hy,hz,fx,fy,fz
3491,0,0,0,-0.0103976,0.00296868,-0.00333599,-0.0103976,0.00296868,-0.00333599
3492,0,0,0,-0.0993012,0.0122058,-0.0847277,-0.0993012,0.0122058,-0.0847277
3493,0,0,0,-0.0767176,0.0156107,-0.05405,-0.0767176,0.0156107,-0.05405
3494,0,0,0,0.00976423,-0.0337005,-0.0144471,0.00976423,-0.0337005,-0.0144471
3495,0,0,0,0.00483438,-0.022566,-0.0102211,0.00483438,-0.022566,-0.0102211
3496,0,0,0,-0.0611492,0.038614,-0.0196546,-0.0611492,0.038614,-0.0196546
3497,0,0,0,-0.0500997,0.0187255,-0.0401624,-0.0500997,0.0187255,-0.0401624
3498,0,0,0,-0.0588791,0.0366561,-0.0311635,-0.0588791,0.0366561,-0.0311635
3499,0,0,0,-0.0143412,-0.00196053,-0.0172432,-0.0143412,-0.00196053,-0.0172432
3500,0,0,0,-0.0604316,0.00372434,-0.0613464,-0.0604316,0.00372434,-0.0613464
3501,0,0,0,-0.0856628,0.0138713,-0.0931477,-0.0856628,0.0138713,-0.0931477
3502,0,0,0,-0.00322545,-0.00702714,-0.0116642,-0.00322545,-0.00702714,-0.0116642
3503,0,0,0,-0.0170873,-0.00801409,-0.0242391,-0.0170873,-0.00801409,-0.0242391
3504,0,0,0,7.22909e-05,-0.0209544,-0.0150046,7.22909e-05,-0.0209544,-0.0150046
3505,0,0,0,-0.00265998,-0.0228672,-0.0204595,-0.00265998,-0.0228672,-0.0204595
3506,0,0,0,0.00599235,0.00645755,0.0124198,0.00599235,0.00645755,0.0124198
3507,0,0,0,0.0104562,0.00373358,0.0198279,0.0104562,0.00373358,0.0198279
3508,0,0,0,-0.0122363,0.00249593,0.00192185,-0.0122363,0.00249593,0.00192185
3509,0,0,0,-0.0170627,0.0233564,0.0166238,-0.0170627,0.0233564,0.0166238
3510,0,0,0,-0.00824168,0.0144384,0.0113108,-0.00824168,0.0144384,0.0113108
3511,0,0,0,0.0203463,0.00204408,0.0164783,0.0203463,0.00204408,0.0164783
3512,0,0,0,-0.0407792,0.015158,-0.0398086,-0.0407792,0.015158,-0.0398086
3513,0,0,0,-0.00628622,-0.00260003,-0.00902716,-0.00628622,-0.00260003,-0.00902716
3514,0,0,0,0.0263938,-0.0484473,-0.0129728,0.0263938,-0.0484473,-0.0129728
3515,0,0,0,0.0186277,-6.06391e-06,0.0173916,0.0186277,-6.06391e-06,0.0173916
3516,0,0,0,-0.0388557,0.00823505,-0.0487881,-0.0388557,0.00823505,-0.0487881
3517,0,0,0,0.0336067,-0.00372506,0.0274788,0.0336067,-0.00372506,0.0274788
3518,0,0,0,0.03208,-0.00727474,0.0320174,0.03208,-0.00727474,0.0320174
3519,0,0,0,0.00755228,-0.00734633,0.00518903,0.00755228,-0.00734633,0.00518903
3520,0,0,0,0.0161484,-0.0251689,0.00394736,0.0161484,-0.0251689,0.00394736
3521,0,0,0,0.00762564,-0.0143825,-0.000480251,0.00762564,-0.0143825,-0.000480251
3522,0,0,0,-0.0226722,0.0154908,-0.0126296,-0.0226722,0.0154908,-0.0126296
3523,0,0,0,-0.0080179,-0.00955284,-0.0214376,-0.0080179,-0.00955284,-0.0214376
3524,0,0,0,-0.0275963,-0.0115595,-0.0516869,-0.0275963,-0.0115595,-0.0516869
3525,0,0,0,-0.0109832,-0.00406052,-0.0219351,-0.0109832,-0.00406052,-0.0219351
3526,0,0,0,0.0127616,0.00527457,0.0216738,0.0127616,0.00527457,0.0216738
3527,0,0,0,-0.0307729,0.0110311,-0.0201547,-0.0307729,0.0110311,-0.0201547
3528,0,0,0,-0.0311101,0.0228642,-0.0240843,-0.0311101,0.0228642,-0.0240843
3529,0,0,0,0.00758504,0.00222665,0.00906564,0.00758504,0.00222665,0.00906564
3530,0,0,0,0.027191,-0.00322374,0.0276006,0.027191,-0.00322374,0.0276006
3531,0,0,0,-0.0304361,0.0121364,-0.0324329,-0.0304361,0.0121364,-0.0324329
3532,0,0,0,0.00443227,-0.00856009,0.00193024,0.00443227,-0.00856009,0.00193024
3533,0,0,0,0.0150054,-0.0302377,-0.00219955,0.0150054,-0.0302377,-0.00219955
3534,0,0,0,0.0184319,-0.00736883,0.016428,0.0184319,-0.00736883,0.016428
3535,0,0,0,0.0208908,0.00709618,0.0335549,0.0208908,0.00709618,0.0335549
3536,0,0,0,-0.0268203,0.00258939,-0.0215673,-0.0268203,0.00258939,-0.0215673
3537,0,0,0,0.0215456,-0.0157057,0.0289503,0.0215456,-0.0157057,0.0289503
3538,0,0,0,0.0322002,-0.0178957,0.0278059,0.0322002,-0.0178957,0.0278059
3539,0,0,0,-0.00224248,0.00647287,0.00722834,-0.00224248,0.00647287,0.00722834
3540,0,0,0,0.0055678,0.00485111,0.0209801,0.0055678,0.00485111,0.0209801
3541,0,0,0,0.0243752,0.000805097,0.0316029,0.0243752,0.000805097,0.0316029
3542,0,0,0,0.0127845,-0.00474775,0.0320545,0.0127845,-0.00474775,0.0320545
3543,0,0,0,0.0142458,-0.0123799,0.0121514,0.0142458,-0.0123799,0.0121514
3544,0,0,0,-0.0234029,0.0182307,0.00209044,-0.0234029,0.0182307,0.00209044
3545,0,0,0,-0.0107776,0.0104858,0.00101735,-0.0107776,0.0104858,0.00101735
3546,0,0,0,-0.0174939,0.00987853,-0.0032543,-0.0174939,0.00987853,-0.0032543
3547,0,0,0,-0.0185732,0.00798849,-0.0117769,-0.0185732,0.00798849,-0.0117769
3548,0,0,0,0.0077761,0.00137166,0.0210575,0.0077761,0.00137166,0.0210575
3549,0,0,0,0.0197661,-0.018866,0.0422825,0.0197661,-0.018866,0.0422825
3550,0,0,0,0.000407122,-0.00442443,0.0155921,0.000407122,-0.00442443,0.0155921
3551,0,0,0,-0.0144985,0.00732443,-0.00632816,-0.0144985,0.00732443,-0.00632816
3552,0,0,0,0.0187771,0.000700672,0.0368924,0.0187771,0.000700672,0.0368924
3553,0,0,0,0.0224905,0.00497443,0.0376581,0.0224905,0.00497443,0.0376581
3554,0,0,0,0.024667,0.00757743,0.0382976,0.024667,0.00757743,0.0382976
3555,0,0,0,0.0182353,0.00470344,0.0288646,0.0182353,0.00470344,0.0288646
3556,0,0,0,0.0127593,-0.0328666,-0.00689323,0.0127593,-0.0328666,-0.00689323
3557,0,0,0,0.00389163,-0.0136466,-0.00601872,0.00389163,-0.0136466,-0.00601872
3558,0,0,0,-0.0516568,0.0108704,-0.0739093,-0.0516568,0.0108704,-0.0739093
3559,0,0,0,-0.0481325,0.0130911,-0.0562266,-0.0481325,0.0130911,-0.0562266
3560,0,0,0,-0.00338603,-0.0187546,-0.0216852,-0.00338603,-0.0187546,-0.0216852
3561,0,0,0,-0.00486894,-0.0133434,-0.0209298,-0.00486894,-0.0133434,-0.0209298
3562,0,0,0,0.000481844,-0.0126431,-0.0107284,0.000481844,-0.0126431,-0.0107284
3563,0,0,0,0.0162922,-0.0175567,0.0283992,0.0162922,-0.0175567,0.0283992
3564,0,0,0,0.0223335,-0.0220486,0.042581,0.0223335,-0.0220486,0.042581
3565,0,0,0,-0.0272168,0.0188952,-0.0186903,-0.0272168,0.0188952,-0.0186903
3566,0,0,0,0.000778775,0.0105756,0.00853646,0.000778775,0.0105756,0.00853646
3567,0,0,0,0.00316009,0.00769237,0.0088541,0.00316009,0.00769237,0.0088541
3568,0,0,0,-0.0338119,0.0155043,-0.0397587,-0.0338119,0.0155043,-0.0397587
3569,0,0,0,-0.0115395,0.0279509,0.00801245,-0.0115395,0.0279509,0.00801245
3570,0,0,0,-0.00231504,0.0123715,0.0068546,-0.00231504,0.0123715,0.0068546
3571,0,0,0,-0.0287124,0.013668,-0.0371107,-0.0287124,0.013668,-0.0371107
3572,0,0,0,-0.0380391,0.0234369,-0.0449605,-0.0380391,0.0234369,-0.0449605
3573,0,0,0,0.0134388,-0.00565897,0.0181281,0.0134388,-0.00565897,0.0181281
3574,0,0,0,-0.061075,0.0209014,-0.122269,-0.061075,0.0209014,-0.122269
3575,0,0,0,-0.0438914,0.00428381,-0.0817906,-0.0438914,0.00428381,-0.0817906
3576,0,0,0,0.00335076,-0.0132489,-0.00724663,0.00335076,-0.0132489,-0.00724663
3577,0,0,0,-0.0151134,0.0131461,-0.0106119,-0.0151134,0.0131461,-0.0106119
3578,0,0,0,-0.0111559,0.00903231,-0.0090421,-0.0111559,0.00903231,-0.0090421
3579,0,0,0,0.00854352,-0.0127198,0.00870229,0.00854352,-0.0127198,0.00870229
3580,0,0,0,-0.0279328,0.0123142,-0.0321492,-0.0279328,0.0123142,-0.0321492
3581,0,0,0,-0.00525354,0.00661512,-0.00224713,-0.00525354,0.00661512,-0.00224713
3582,0,0,0,0.0182042,-0.0241362,0.0214773,0.0182042,-0.0241362,0.0214773
3583,0,0,0,0.00684111,0.00645905,0.0112175,0.00684111,0.00645905,0.0112175
3584,0,0,0,0.0124763,0.00387854,0.0152683,0.0124763,0.00387854,0.0152683
3585,0,0,0,0.0146849,-0.000569974,0.0135965,0.0146849,-0.000569974,0.0135965
3586,0,0,0,0.0189349,0.00367312,0.0217017,0.0189349,0.00367312,0.0217017
3587,0,0,0,-0.00596862,0.0131705,0.00197729,-0.00596862,0.0131705,0.00197729
3588,0,0,0,-0.0213834,0.0178964,-0.031195,-0.0213834,0.0178964,-0.031195
3589,0,0,0,-0.0195417,0.000978177,-0.0277565,-0.0195417,0.000978177,-0.0277565
3590,0,0,0,0.0170621,-0.0246468,0.0394824,0.0170621,-0.0246468,0.0394824
3591,0,0,0,0.0337349,-0.0420311,0.0520959,0.0337349,-0.0420311,0.0520959
3592,0,0,0,0.0132728,0.00614055,0.0276252,0.0132728,0.00614055,0.0276252
3593,0,0,0,-0.0168693,0.00679638,-0.0364225,-0.0168693,0.00679638,-0.0364225
3594,0,0,0,-0.0140658,-0.0296765,0.00909857,-0.0140658,-0.0296765,0.00909857
3595,0,0,0,-0.00167038,-0.0157837,-0.0285179,-0.00167038,-0.0157837,-0.0285179
3596,0,0,0,0.00114829,-0.0131124,-0.0186476,0.00114829,-0.0131124,-0.0186476
3597,0,0,0,0.000369295,-0.00571088,-0.0147361,0.000369295,-0.00571088,-0.0147361
3598,0,0,0,-0.00217454,0.00625706,0.00100628,-0.00217454,0.00625706,0.00100628
3599,0,0,0,-0.00971874,0.0189548,0.000994518,-0.00971874,0.0189548,0.000994518
3600,0,0,0,0.00869566,0.00632653,-0.00436084,0.00869566,0.00632653,-0.00436084
3601,0,0,0,0.0146623,0.0048214,0.0288443,0.0146623,0.0048214,0.0288443
3602,0,0,0,0.00860707,-0.0485812,-0.026719,0.00860707,-0.0485812,-0.026719
3603,0,0,0,0.00250536,-0.0113326,-0.00780462,0.00250536,-0.0113326,-0.00780462
3604,0,0,0,0.00876259,-0.0235965,-0.00809963,0.00876259,-0.0235965,-0.00809963
3605,0,0,0,-0.0220022,0.00897706,-0.0248108,-0.0220022,0.00897706,-0.0248108
3606,0,0,0,0.00661731,-0.0113922,0.0114975,0.00661731,-0.0113922,0.0114975
3607,0,0,0,-0.0201545,0.00851107,-0.0623915,-0.0201545,0.00851107,-0.0623915
3608,0,0,0,-0.0213272,0.0126435,-0.0650966,-0.0213272,0.0126435,-0.0650966
3609,0,0,0,0.00483393,-0.0213431,-0.0176531,0.00483393,-0.0213431,-0.0176531
3610,0,0,0,-0.00102585,0.00905452,0.00464929,-0.00102585,0.00905452,0.00464929
3611,0,0,0,-0.000367395,0.00886338,0.00661715,-0.000367395,0.00886338,0.00661715
3612,0,0,0,-0.00981322,0.00298932,-0.0692307,-0.00981322,0.00298932,-0.0692307
3613,0,0,0,0.00941828,-0.0182797,0.0154361,0.00941828,-0.0182797,0.0154361
3614,0,0,0,0.0123677,-0.0273453,0.00665008,0.0123677,-0.0273453,0.00665008
3615,0,0,0,0.00113309,0.00492738,0.00560579,0.00113309,0.00492738,0.00560579
3616,0,0,0,0.0180605,-0.0179904,0.0462619,0.0180605,-0.0179904,0.0462619
3617,0,0,0,-0.00157625,0.0153103,0.00257424,-0.00157625,0.0153103,0.00257424
3618,0,0,0,-0.0230509,-7.8689e-05,-0.0370186,-0.0230509,-7.8689e-05,-0.0370186
3619,0,0,0,0.000525978,-0.00372928,0.0198269,0.000525978,-0.00372928,0.0198269
3620,0,0,0,0.00590773,-0.00724716,0.0230981,0.00590773,-0.00724716,0.0230981
3621,0,0,0,0.0111939,-0.0263333,0.00230276,0.0111939,-0.0263333,0.00230276
3622,0,0,0,-0.00856424,0.00651049,-0.0179019,-0.00856424,0.00651049,-0.0179019
3623,0,0,0,-0.00530003,0.00860798,-0.109985,-0.00530003,0.00860798,-0.109985
3624,0,0,0,0.00116182,-0.00149789,0.0311011,0.00116182,-0.00149789,0.0311011
3625,0,0,0,-0.0169552,0.0203718,-0.0444249,-0.0169552,0.0203718,-0.0444249
3626,0,0,0,0.00829295,0.00543285,0.0255296,0.00829295,0.00543285,0.0255296
3627,0,0,0,0.0124993,0.00389892,0.0371169,0.0124993,0.00389892,0.0371169
3628,0,0,0,0.0207741,-0.0102383,0.040107,0.0207741,-0.0102383,0.040107
3629,0,0,0,0.00590978,0.0101014,0.0187135,0.00590978,0.0101014,0.0187135
3630,0,0,0,-0.008247,0.0174935,0.00523605,-0.008247,0.0174935,0.00523605
3631,0,0,0,-0.00950817,0.000149475,-0.0223987,-0.00950817,0.000149475,-0.0223987
3632,0,0,0,-0.0113961,0.00139686,-0.022374,-0.0113961,0.00139686,-0.022374
3633,0,0,0,0.00652183,-0.00014534,0.0181228,0.00652183,-0.00014534,0.0181228
3634,0,0,0,0.00382555,0.00336571,0.0233043,0.00382555,0.00336571,0.0233043
3635,0,0,0,0.00210259,-0.00744381,-0.0405888,0.00210259,-0.00744381,-0.0405888
3636,0,0,0,0.0484641,-0.0426473,0.000276438,0.0484641,-0.0426473,0.000276438
3637,0,0,0,0.0146387,0.00517769,0.0440659,0.0146387,0.00517769,0.0440659
3638,0,0,0,0.00275789,0.0080474,0.0157766,0.00275789,0.0080474,0.0157766
3639,0,0,0,0.00154117,0.00664039,0.0278875,0.00154117,0.00664039,0.0278875
3640,0,0,0,-0.00413349,0.0163986,0.0057821,-0.00413349,0.0163986,0.0057821
3641,0,0,0,0.00218605,0.00925019,0.012674,0.00218605,0.00925019,0.012674
3642,0,0,0,-0.0101014,0.0148583,-0.0921304,-0.0101014,0.0148583,-0.0921304
3643,0,0,0,-0.0144399,0.0140225,-0.0562505,-0.0144399,0.0140225,-0.0562505
3644,0,0,0,-0.000188759,0.00378984,0.00244877,-0.000188759,0.00378984,0.00244877
3645,0,0,0,0.0120822,0.00579096,0.0529626,0.0120822,0.00579096,0.0529626
3646,0,0,0,-0.00218829,0.00533927,-0.00225021,-0.00218829,0.00533927,-0.00225021
3647,0,0,0,-0.00282326,0.0118664,-0.00285844,-0.00282326,0.0118664,-0.00285844
3648,0,0,0,-0.00389513,0.00756392,-0.00656518,-0.00389513,0.00756392,-0.00656518
3649,0,0,0,-0.0029544,0.000819064,-0.0316765,-0.0029544,0.000819064,-0.0316765
3650,0,0,0,-0.00587115,0.00750935,-0.0340468,-0.00587115,0.00750935,-0.0340468
3651,0,0,0,0.00130606,0.0205453,0.0181785,0.00130606,0.0205453,0.0181785
3652,0,0,0,0.0229258,-0.0690984,-0.00933785,0.0229258,-0.0690984,-0.00933785
3653,0,0,0,-0.00605749,0.0139945,-0.0329228,-0.00605749,0.0139945,-0.0329228
3654,0,0,0,-0.00194393,0.00158386,-0.0155693,-0.00194393,0.00158386,-0.0155693
3655,0,0,0,0.00312764,-0.00378213,0.02366,0.00312764,-0.00378213,0.02366
3656,0,0,0,-4.16518e-05,-0.0190937,0.0289238,-4.16518e-05,-0.0190937,0.0289238
3657,0,0,0,0.0101524,-0.0271312,0.0646851,0.0101524,-0.0271312,0.0646851
3658,0,0,0,0.0358811,0.00956156,0.00013087,0.0358811,0.00956156,0.00013087
3659,0,0,0,0.00029839,0.0129044,-0.0405358,0.00029839,0.0129044,-0.0405358
3660,0,0,0,-0.00199553,-0.00251354,0.041221,-0.00199553,-0.00251354,0.041221
3661,0,0,0,0.000854413,0.00837331,-0.0868145,0.000854413,0.00837331,-0.0868145
3662,0,0,0,0.000303448,0.000240615,-0.0169787,0.000303448,0.000240615,-0.0169787
3663,0,0,0,-0.00689783,0.01629,-0.0332585,-0.00689783,0.01629,-0.0332585
3664,0,0,0,0.0123757,-0.0452824,-0.00945756,0.0123757,-0.0452824,-0.00945756
3665,0,0,0,-0.00725952,-0.0169831,0.0448563,-0.00725952,-0.0169831,0.0448563
3666,0,0,0,0.00490397,-0.0212456,-0.0318258,0.00490397,-0.0212456,-0.0318258
3667,0,0,0,0.00232267,-0.00550177,-0.0172372,0.00232267,-0.00550177,-0.0172372
3668,0,0,0,0.00339362,0.0103479,0.0471856,0.00339362,0.0103479,0.0471856
3669,0,0,0,-0.00452292,0.0227875,-0.0038887,-0.00452292,0.0227875,-0.0038887
3670,0,0,0,-0.00619515,0.0108188,-0.0124918,-0.00619515,0.0108188,-0.0124918
3671,0,0,0,-0.00253616,0.02169,-0.0432011,-0.00253616,0.02169,-0.0432011
3672,0,0,0,0.00583421,-0.0388962,0.0045353,0.00583421,-0.0388962,0.0045353
3673,0,0,0,0.0023077,-0.018491,0.00606303,0.0023077,-0.018491,0.00606303
3674,0,0,0,0.00536427,-0.0330583,0.000184705,0.00536427,-0.0330583,0.000184705
3675,0,0,0,0.0120684,-0.0544593,-0.0123333,0.0120684,-0.0544593,-0.0123333
3676,0,0,0,0.0127289,0.00823013,-0.0967291,0.0127289,0.00823013,-0.0967291
3677,0,0,0,0.00475499,0.0110904,-0.0793655,0.00475499,0.0110904,-0.0793655
3678,0,0,0,-0.00716878,-0.031358,0.0369261,-0.00716878,-0.031358,0.0369261
3679,0,0,0,-0.00371969,-0.0160582,0.0129773,-0.00371969,-0.0160582,0.0129773
3680,0,0,0,0.00278565,-0.0120511,-0.00937557,0.00278565,-0.0120511,-0.00937557
3681,0,0,0,0.0158435,-0.0481322,-0.0261179,0.0158435,-0.0481322,-0.0261179
3682,0,0,0,0.0197355,-0.0273641,-0.0321513,0.0197355,-0.0273641,-0.0321513
3683,0,0,0,0.00729862,-0.0229656,-0.0104215,0.00729862,-0.0229656,-0.0104215
3684,0,0,0,0.000859687,0.00709693,-0.00605661,0.000859687,0.00709693,-0.00605661
3685,0,0,0,-4.89193e-05,0.0245869,-0.0154665,-4.89193e-05,0.0245869,-0.0154665
3686,0,0,0,-0.00247514,0.017947,-0.0183065,-0.00247514,0.017947,-0.0183065
3687,0,0,0,-0.00484054,0.0106357,-0.0165343,-0.00484054,0.0106357,-0.0165343
3688,0,0,0,0.008189,0.00260387,-0.00363497,0.008189,0.00260387,-0.00363497
3689,0,0,0,-0.016716,-0.0101325,0.0483121,-0.016716,-0.0101325,0.0483121
3690,0,0,0,-0.0133214,0.00246722,0.053251,-0.0133214,0.00246722,0.053251
3691,0,0,0,0.00805136,0.0115107,0.0462134,0.00805136,0.0115107,0.0462134
3692,0,0,0,0.00516324,0.00787768,0.0521365,0.00516324,0.00787768,0.0521365
3693,0,0,0,0.00237961,-0.0172634,0.0010494,0.00237961,-0.0172634,0.0010494
3694,0,0,0,0.000288919,0.0152174,-0.00245109,0.000288919,0.0152174,-0.00245109
3695,0,0,0,0.0029081,0.0104182,0.0227645,0.0029081,0.0104182,0.0227645
3696,0,0,0,-0.00478504,0.00771025,0.0244498,-0.00478504,0.00771025,0.0244498
3697,0,0,0,0.0160743,0.00342354,0.0238172,0.0160743,0.00342354,0.0238172
3698,0,0,0,-0.000470197,0.0140829,0.0115666,-0.000470197,0.0140829,0.0115666
3699,0,0,0,0.00191476,0.0151796,0.0197357,0.00191476,0.0151796,0.0197357
3700,0,0,0,-0.019333,0.00959982,0.0432696,-0.019333,0.00959982,0.0432696
3701,0,0,0,-0.0217155,-0.027741,0.0659223,-0.0217155,-0.027741,0.0659223
3702,0,0,0,-0.000489594,0.00859926,0.00423318,-0.000489594,0.00859926,0.00423318
3703,0,0,0,-0.0079144,-0.0161728,0.0199812,-0.0079144,-0.0161728,0.0199812
3704,0,0,0,0.00595713,-0.00396321,-0.0262698,0.00595713,-0.00396321,-0.0262698
3705,0,0,0,0.00293801,0.00126794,-0.013786,0.00293801,0.00126794,-0.013786
3706,0,0,0,0.0119751,0.017124,-0.0695124,0.0119751,0.017124,-0.0695124
3707,0,0,0,0.000815743,0.0117772,-0.0445459,0.000815743,0.0117772,-0.0445459
3708,0,0,0,0.0313291,0.013453,-0.0868581,0.0313291,0.013453,-0.0868581
3709,0,0,0,0.0240642,0.0285263,-0.0899551,0.0240642,0.0285263,-0.0899551
3710,0,0,0,0.00696682,0.0253877,-0.0581963,0.00696682,0.0253877,-0.0581963
3711,0,0,0,-0.0192102,-0.0227793,0.0701047,-0.0192102,-0.0227793,0.0701047
3712,0,0,0,-0.00875973,-0.0130724,0.0231803,-0.00875973,-0.0130724,0.0231803
3713,0,0,0,0.028611,0.00945906,-0.0884609,0.028611,0.00945906,-0.0884609
3714,0,0,0,0.0145058,-0.0131919,-0.0325735,0.0145058,-0.0131919,-0.0325735
3715,0,0,0,0.0102211,-0.00858033,-0.036257,0.0102211,-0.00858033,-0.036257
3716,0,0,0,-0.00455302,0.0122195,0.0288687,-0.00455302,0.0122195,0.0288687
3717,0,0,0,-0.00231028,0.011195,0.012388,-0.00231028,0.011195,0.012388
3718,0,0,0,3.77169e-05,0.0108782,-0.00105381,3.77169e-05,0.0108782,-0.00105381
3719,0,0,0,0.0064912,0.0139293,-0.0275731,0.0064912,0.0139293,-0.0275731
3720,0,0,0,0.00867344,0.00685614,-0.032306,0.00867344,0.00685614,-0.032306
3721,0,0,0,0.0105493,-0.0342183,-0.00953554,0.0105493,-0.0342183,-0.00953554
3722,0,0,0,0.0140904,-0.033595,-0.0131276,0.0140904,-0.033595,-0.0131276
3723,0,0,0,-0.00533688,0.0220226,0.0133243,-0.00533688,0.0220226,0.0133243
3724,0,0,0,-0.014408,0.00427448,0.0153744,-0.014408,0.00427448,0.0153744
3725,0,0,0,-0.0194331,-0.00983174,0.0334491,-0.0194331,-0.00983174,0.0334491
3726,0,0,0,-0.000366531,0.0257009,0.00306812,-0.000366531,0.0257009,0.00306812
3727,0,0,0,-0.00214247,0.0179482,0.0117308,-0.00214247,0.0179482,0.0117308
3728,0,0,0,0.000718503,0.00309423,-0.00147394,0.000718503,0.00309423,-0.00147394
3729,0,0,0,0.00794856,0.0261446,-0.0250508,0.00794856,0.0261446,-0.0250508
3730,0,0,0,-0.0112107,0.0139714,0.0331884,-0.0112107,0.0139714,0.0331884
3731,0,0,0,-0.00597518,0.00545776,0.0383007,-0.00597518,0.00545776,0.0383007
3732,0,0,0,0.0402776,0.00828626,-0.078077,0.0402776,0.00828626,-0.078077
3733,0,0,0,0.0327093,-0.0145037,-0.0496643,0.0327093,-0.0145037,-0.0496643
3734,0,0,0,0.00303026,0.0251563,-0.00602985,0.00303026,0.0251563,-0.00602985
3735,0,0,0,0.0282495,0.0233406,-0.0630804,0.0282495,0.0233406,-0.0630804
3736,0,0,0,-0.0028707,0.0181011,0.0123353,-0.0028707,0.0181011,0.0123353
3737,0,0,0,0.0215782,0.0180302,-0.0433346,0.0215782,0.0180302,-0.0433346
3738,0,0,0,0.0391867,0.0231874,-0.0624105,0.0391867,0.0231874,-0.0624105
3739,0,0,0,0.0154442,-0.0238936,-0.0208138,0.0154442,-0.0238936,-0.0208138
3740,0,0,0,0.0224123,-0.0176927,-0.0339698,0.0224123,-0.0176927,-0.0339698
3741,0,0,0,0.0981757,0.00226222,-0.12722,0.0981757,0.00226222,-0.12722
3742,0,0,0,-0.0169722,0.00334794,0.0196575,-0.0169722,0.00334794,0.0196575
3743,0,0,0,-0.0134921,0.0059636,0.0114287,-0.0134921,0.0059636,0.0114287
3744,0,0,0,0.0425462,-0.0192279,-0.0481496,0.0425462,-0.0192279,-0.0481496
3745,0,0,0,0.00949305,0.00232901,-0.0219833,0.00949305,0.00232901,-0.0219833
3746,0,0,0,-0.0448968,-0.0183824,0.0359897,-0.0448968,-0.0183824,0.0359897
3747,0,0,0,-0.0612497,-0.0134554,0.0669083,-0.0612497,-0.0134554,0.0669083
3748,0,0,0,0.0239927,-0.0111162,-0.0165809,0.0239927,-0.0111162,-0.0165809
3749,0,0,0,0.020537,-0.00796388,-0.0160691,0.020537,-0.00796388,-0.0160691
3750,0,0,0,-0.0097512,0.0104264,0.0256444,-0.0097512,0.0104264,0.0256444
3751,0,0,0,-0.00407943,0.0153848,0.0129131,-0.00407943,0.0153848,0.0129131
3752,0,0,0,-0.0117055,-0.0189053,0.0122561,-0.0117055,-0.0189053,0.0122561
3753,0,0,0,-0.00542871,-0.0219955,0.00890867,-0.00542871,-0.0219955,0.00890867
3754,0,0,0,-0.0163621,0.00891064,0.0167061,-0.0163621,0.00891064,0.0167061
3755,0,0,0,-0.0642849,0.0240305,-0.00531591,-0.0642849,0.0240305,-0.00531591
3756,0,0,0,0.000794159,-0.0432848,0.00522141,0.000794159,-0.0432848,0.00522141
3757,0,0,0,0.000172136,-0.0314972,0.00180376,0.000172136,-0.0314972,0.00180376
3758,0,0,0,0.0325884,0.00673416,-0.0362383,0.0325884,0.00673416,-0.0362383
3759,0,0,0,-0.0524342,-0.023173,0.0349248,-0.0524342,-0.023173,0.0349248
3760,0,0,0,-0.0105608,-0.00853941,0.0134508,-0.0105608,-0.00853941,0.0134508
3761,0,0,0,-0.0266862,0.0139252,0.023623,-0.0266862,0.0139252,0.023623
3762,0,0,0,-0.0306177,0.0209191,0.0261319,-0.0306177,0.0209191,0.0261319
3763,0,0,0,0.0442907,-0.000432998,-0.0353317,0.0442907,-0.000432998,-0.0353317
3764,0,0,0,0.127197,-0.0108761,-0.108989,0.127197,-0.0108761,-0.108989
3765,0,0,0,-0.00169686,0.0204063,0.0116495,-0.00169686,0.0204063,0.0116495
3766,0,0,0,-0.0430367,0.00187341,0.0372561,-0.0430367,0.00187341,0.0372561
3767,0,0,0,-0.0220124,0.00198417,0.0100503,-0.0220124,0.00198417,0.0100503
3768,0,0,0,-0.0079143,-0.0121807,0.0105517,-0.0079143,-0.0121807,0.0105517
3769,0,0,0,-0.027872,0.000494756,0.0136156,-0.027872,0.000494756,0.0136156
3770,0,0,0,0.00522982,0.0350248,0.00551352,0.00522982,0.0350248,0.00551352
3771,0,0,0,0.0141956,-0.0168747,-0.00830854,0.0141956,-0.0168747,-0.00830854
3772,0,0,0,0.0173638,0.0199979,-0.0123663,0.0173638,0.0199979,-0.0123663
3773,0,0,0,0.0477102,0.0222389,-0.041668,0.0477102,0.0222389,-0.041668
3774,0,0,0,-0.00474955,0.0119382,0.0130618,-0.00474955,0.0119382,0.0130618
3775,0,0,0,0.0347153,0.0117036,0.0221436,0.0347153,0.0117036,0.0221436
3776,0,0,0,-0.0238734,0.0176967,0.0332036,-0.0238734,0.0176967,0.0332036
3777,0,0,0,-0.0221664,0.0126159,0.0252321,-0.0221664,0.0126159,0.0252321
3778,0,0,0,0.0254352,0.0091086,-0.022435,0.0254352,0.0091086,-0.022435
3779,0,0,0,0.0283524,0.0102963,-0.027618,0.0283524,0.0102963,-0.027618
3780,0,0,0,0.0396142,0.00859459,-0.0249102,0.0396142,0.00859459,-0.0249102
3781,0,0,0,-0.0219336,0.00957904,0.0107037,-0.0219336,0.00957904,0.0107037
3782,0,0,0,-0.0237539,0.0150205,0.00935404,-0.0237539,0.0150205,0.00935404
3783,0,0,0,-0.00750335,-0.0378277,0.00340625,-0.00750335,-0.0378277,0.00340625
3784,0,0,0,0.00792819,-0.0539189,-0.00290484,0.00792819,-0.0539189,-0.00290484
