vtx,cx,cy,cz,hx,hy,hz,fx,fy,fz
2959,0,0,0,0.0115242,0.00754414,-0.0103333,0.0115242,0.00754414,-0.0103333
2960,0,0,0,-0.0155168,-0.00301921,0.0527389,-0.0155168,-0.00301921,0.0527389
2961,0,0,0,-0.0413956,-0.040049,0.0216861,-0.0413956,-0.040049,0.0216861
2962,0,0,0,-0.0158064,-0.0204964,0.015479,-0.0158064,-0.0204964,0.015479
2963,0,0,0,0.0151292,0.00654686,0.0334226,0.0151292,0.00654686,0.0334226
2964,0,0,0,0.0250164,0.0487866,-0.118898,0.0250164,0.0487866,-0.118898
2965,0,0,0,0.0135141,0.0719855,-0.134986,0.0135141,0.0719855,-0.134986
2966,0,0,0,0.0102122,-0.027587,0.079655,0.0102122,-0.027587,0.079655
2967,0,0,0,-0.00868012,-0.0245505,0.00276654,-0.00868012,-0.0245505,0.00276654
2968,0,0,0,-0.0114939,-0.027012,-0.0148177,-0.0114939,-0.027012,-0.0148177
2969,0,0,0,-0.0020868,0.0214229,-0.0449666,-0.0020868,0.0214229,-0.0449666
2970,0,0,0,-0.0228743,0.0202221,-0.0520526,-0.0228743,0.0202221,-0.0520526
2971,0,0,0,-0.00992473,0.0187324,-0.00701676,-0.00992473,0.0187324,-0.00701676
2972,0,0,0,0.00225486,0.0136215,-0.0261889,0.00225486,0.0136215,-0.0261889
2973,0,0,0,0.0121768,-0.0107215,0.0570649,0.0121768,-0.0107215,0.0570649
2974,0,0,0,-0.041446,-0.0357618,0.0227756,-0.041446,-0.0357618,0.0227756
2975,0,0,0,-0.00226175,0.00202533,0.0175397,-0.00226175,0.00202533,0.0175397
2976,0,0,0,-0.0148194,0.0065139,0.00622738,-0.0148194,0.0065139,0.00622738
2977,0,0,0,-0.0290689,-0.0347595,0.0342571,-0.0290689,-0.0347595,0.0342571
2978,0,0,0,-0.077328,-0.0129969,-0.0116717,-0.077328,-0.0129969,-0.0116717
2979,0,0,0,-0.0350654,-0.00305538,-0.0104503,-0.0350654,-0.00305538,-0.0104503
2980,0,0,0,0.00671374,0.00531736,-0.00499838,0.00671374,0.00531736,-0.00499838
2981,0,0,0,0.028621,0.0137054,-0.00788122,0.028621,0.0137054,-0.00788122
2982,0,0,0,0.0262412,0.0257323,-6.06163e-05,0.0262412,0.0257323,-6.06163e-05
2983,0,0,0,0.0286978,0.0198664,-0.00023245,0.0286978,0.0198664,-0.00023245
2984,0,0,0,0.000491843,0.0153501,0.0269126,0.000491843,0.0153501,0.0269126
2985,0,0,0,0.019767,0.0275336,-0.0858187,0.019767,0.0275336,-0.0858187
2986,0,0,0,-0.0394506,-0.0123238,0.00450696,-0.0394506,-0.0123238,0.00450696
2987,0,0,0,-0.029729,-0.0132595,0.00944443,-0.029729,-0.0132595,0.00944443
2988,0,0,0,0.0483129,0.00925503,0.012095,0.0483129,0.00925503,0.012095
2989,0,0,0,0.0694842,0.0192867,0.0101799,0.0694842,0.0192867,0.0101799
2990,0,0,0,0.0194351,-0.0166902,-0.0293016,0.0194351,-0.0166902,-0.0293016
2991,0,0,0,0.00566183,0.0170499,-0.0433108,0.00566183,0.0170499,-0.0433108
2992,0,0,0,-0.0117525,0.00812566,-0.0222216,-0.0117525,0.00812566,-0.0222216
2993,0,0,0,0.000819564,0.0392268,0.037244,0.000819564,0.0392268,0.037244
2994,0,0,0,-0.00791459,-0.00147575,0.0409441,-0.00791459,-0.00147575,0.0409441
2995,0,0,0,0.0138661,0.0329701,-0.0857295,0.0138661,0.0329701,-0.0857295
2996,0,0,0,0.0155818,0.00881714,-0.00145676,0.0155818,0.00881714,-0.00145676
2997,0,0,0,0.0140655,0.021944,-0.0156946,0.0140655,0.021944,-0.0156946
2998,0,0,0,0.0147901,-0.00160477,0.0152936,0.0147901,-0.00160477,0.0152936
2999,0,0,0,0.00894825,-0.000900065,0.00802172,0.00894825,-0.000900065,0.00802172
3000,0,0,0,-0.0147503,0.00869157,-0.0258738,-0.0147503,0.00869157,-0.0258738
3001,0,0,0,0.0632965,0.00786176,0.0353511,0.0632965,0.00786176,0.0353511
3002,0,0,0,0.022022,-0.000715475,0.0198783,0.022022,-0.000715475,0.0198783
3003,0,0,0,0.0230587,0.00705933,0.00388115,0.0230587,0.00705933,0.00388115
3004,0,0,0,0.0655882,0.0255485,0.00310231,0.0655882,0.0255485,0.00310231
3005,0,0,0,0.0208773,0.00877669,-0.00171517,0.0208773,0.00877669,-0.00171517
3006,0,0,0,0.0154543,0.010452,-0.00318171,0.0154543,0.010452,-0.00318171
3007,0,0,0,0.0107065,0.0185443,-0.0164197,0.0107065,0.0185443,-0.0164197
3008,0,0,0,0.0392189,0.0125825,0.0277382,0.0392189,0.0125825,0.0277382
3009,0,0,0,0.0206961,-0.000452662,0.0399055,0.0206961,-0.000452662,0.0399055
3010,0,0,0,0.00904783,0.0177062,-0.0139623,0.00904783,0.0177062,-0.0139623
3011,0,0,0,0.0139614,0.00934542,-0.00540553,0.0139614,0.00934542,-0.00540553
3012,0,0,0,0.0185393,0.00806328,-0.0018912,0.0185393,0.00806328,-0.0018912
3013,0,0,0,0.0251636,-0.0067914,0.0605298,0.0251636,-0.0067914,0.0605298
3014,0,0,0,0.00656062,-0.0325146,0.0889453,0.00656062,-0.0325146,0.0889453
3015,0,0,0,0.0103277,-0.0107174,0.0651276,0.0103277,-0.0107174,0.0651276
3016,0,0,0,0.0055128,0.00682303,-0.00659109,0.0055128,0.00682303,-0.00659109
3017,0,0,0,0.0147652,0.0372228,-0.110447,0.0147652,0.0372228,-0.110447
3018,0,0,0,0.0226354,0.00816699,0.0190768,0.0226354,0.00816699,0.0190768
3019,0,0,0,-0.0665516,-0.0596788,0.0721906,-0.0665516,-0.0596788,0.0721906
3020,0,0,0,0.00610611,0.00821952,-0.017372,0.00610611,0.00821952,-0.017372
3021,0,0,0,0.0377343,0.00262976,0.034765,0.0377343,0.00262976,0.034765
3022,0,0,0,0.0653792,0.0070439,0.0464342,0.0653792,0.0070439,0.0464342
3023,0,0,0,0.0184757,0.0397251,-0.106378,0.0184757,0.0397251,-0.106378
3024,0,0,0,0.0139213,0.052759,-0.12384,0.0139213,0.052759,-0.12384
3025,0,0,0,-0.0751657,-0.0577548,0.0626404,-0.0751657,-0.0577548,0.0626404
3026,0,0,0,0.00210306,0.0512781,-0.0957115,0.00210306,0.0512781,-0.0957115
3027,0,0,0,0.0124316,0.055055,-0.0899118,0.0124316,0.055055,-0.0899118
3028,0,0,0,-0.00377904,-0.0153646,0.0681172,-0.00377904,-0.0153646,0.0681172
3029,0,0,0,0.0436449,0.0184467,0.00845209,0.0436449,0.0184467,0.00845209
3030,0,0,0,0.0329332,0.00669053,0.0176723,0.0329332,0.00669053,0.0176723
3031,0,0,0,0.0161265,0.0335676,-0.068537,0.0161265,0.0335676,-0.068537
3032,0,0,0,0.00676405,-0.00772512,0.0567405,0.00676405,-0.00772512,0.0567405
3033,0,0,0,-0.0473414,-0.035057,0.0464717,-0.0473414,-0.035057,0.0464717
3034,0,0,0,-0.0446776,-0.0326439,0.0399859,-0.0446776,-0.0326439,0.0399859
3035,0,0,0,0.0125832,0.020204,-0.0163405,0.0125832,0.020204,-0.0163405
3036,0,0,0,-0.00430505,0.0585551,-0.102278,-0.00430505,0.0585551,-0.102278
3037,0,0,0,0.00382627,0.0702467,-0.144315,0.00382627,0.0702467,-0.144315
3038,0,0,0,-0.0173254,0.0183937,0.0185825,-0.0173254,0.0183937,0.0185825
3039,0,0,0,-0.0141636,-0.00312979,-3.56541e-05,-0.0141636,-0.00312979,-3.56541e-05
3040,0,0,0,0.00455212,-0.0424156,0.045837,0.00455212,-0.0424156,0.045837
3041,0,0,0,0.012339,0.0395375,-0.069791,0.012339,0.0395375,-0.069791
3042,0,0,0,0.00825646,0.00660955,-0.00975924,0.00825646,0.00660955,-0.00975924
3043,0,0,0,-0.00637374,-0.0395437,0.108031,-0.00637374,-0.0395437,0.108031
3044,0,0,0,0.0124241,-0.0278313,0.0755262,0.0124241,-0.0278313,0.0755262
3045,0,0,0,0.0423287,0.0228668,-0.00322829,0.0423287,0.0228668,-0.00322829
3046,0,0,0,0.0280735,0.0347392,0.027628,0.0280735,0.0347392,0.027628
3047,0,0,0,0.00252568,0.0148995,-0.0277077,0.00252568,0.0148995,-0.0277077
3048,0,0,0,-0.0510464,-0.0324602,0.0413753,-0.0510464,-0.0324602,0.0413753
3049,0,0,0,-0.0219161,-0.00933146,0.00965201,-0.0219161,-0.00933146,0.00965201
3050,0,0,0,0.0204987,0.0127407,0.0286386,0.0204987,0.0127407,0.0286386
3051,0,0,0,-0.0086127,0.0101867,-0.0217366,-0.0086127,0.0101867,-0.0217366
3052,0,0,0,-0.00254858,0.0188947,-0.0375601,-0.00254858,0.0188947,-0.0375601
3053,0,0,0,0.00897299,0.0403001,-0.0678879,0.00897299,0.0403001,-0.0678879
3054,0,0,0,-0.0271663,-0.0196386,0.0254749,-0.0271663,-0.0196386,0.0254749
3055,0,0,0,-0.0090336,0.000804328,-0.00570994,-0.0090336,0.000804328,-0.00570994
3056,0,0,0,-0.01571,-0.00047944,-0.0061992,-0.01571,-0.00047944,-0.0061992
3057,0,0,0,0.0355965,0.0104286,0.0182461,0.0355965,0.0104286,0.0182461
3058,0,0,0,0.0723388,0.0228926,0.0282245,0.0723388,0.0228926,0.0282245
3059,0,0,0,-0.0245966,0.00708933,-0.0233,-0.0245966,0.00708933,-0.0233
3060,0,0,0,-0.0505846,0.00853872,-0.0348576,-0.0505846,0.00853872,-0.0348576
3061,0,0,0,-0.0722311,-0.0645978,0.0748555,-0.0722311,-0.0645978,0.0748555
3062,0,0,0,-0.0316476,-0.0372421,0.0522505,-0.0316476,-0.0372421,0.0522505
3063,0,0,0,0.0137849,0.00742351,-0.00170129,0.0137849,0.00742351,-0.00170129
3064,0,0,0,0.00406641,-0.00492412,0.0271631,0.00406641,-0.00492412,0.0271631
3065,0,0,0,-0.00773215,-0.0138523,0.0623158,-0.00773215,-0.0138523,0.0623158
3066,0,0,0,0.0410992,0.00185419,0.0436837,0.0410992,0.00185419,0.0436837
3067,0,0,0,0.0487102,0.00414543,0.0501573,0.0487102,0.00414543,0.0501573
3068,0,0,0,0.0219537,0.0106236,0.00313027,0.0219537,0.0106236,0.00313027
3069,0,0,0,0.0158389,-0.00282332,0.0241084,0.0158389,-0.00282332,0.0241084
3070,0,0,0,-0.019672,-0.0212301,0.0934644,-0.019672,-0.0212301,0.0934644
3071,0,0,0,-0.0125711,0.00929772,-0.020537,-0.0125711,0.00929772,-0.020537
3072,0,0,0,-0.00135505,-0.00973917,0.0267132,-0.00135505,-0.00973917,0.0267132
3073,0,0,0,0.018308,0.0092591,-0.00359993,0.018308,0.0092591,-0.00359993
3074,0,0,0,0.0348171,0.0157909,0.00511974,0.0348171,0.0157909,0.00511974
3075,0,0,0,0.0113328,0.00637881,-0.00443159,0.0113328,0.00637881,-0.00443159
3076,0,0,0,-0.0898572,-0.075713,0.0815425,-0.0898572,-0.075713,0.0815425
3077,0,0,0,-0.0416476,-0.00178537,-0.0124166,-0.0416476,-0.00178537,-0.0124166
3078,0,0,0,0.0304436,0.0271077,-0.0112313,0.0304436,0.0271077,-0.0112313
3079,0,0,0,0.0369809,0.0129671,0.00673982,0.0369809,0.0129671,0.00673982
3080,0,0,0,0.0207546,0.026241,0.0180085,0.0207546,0.026241,0.0180085
3081,0,0,0,-0.0444829,-0.0328108,0.0495631,-0.0444829,-0.0328108,0.0495631
3082,0,0,0,0.003816,-0.00246801,0.0141312,0.003816,-0.00246801,0.0141312
3083,0,0,0,0.0108527,0.00647858,0.0159835,0.0108527,0.00647858,0.0159835
3084,0,0,0,0.0136568,0.00274781,-0.0150989,0.0136568,0.00274781,-0.0150989
3085,0,0,0,-0.0483862,-0.0362785,0.0424963,-0.0483862,-0.0362785,0.0424963
3086,0,0,0,-0.0368967,-0.0300632,0.0334853,-0.0368967,-0.0300632,0.0334853
3087,0,0,0,-0.0326257,-0.0201633,0.0247444,-0.0326257,-0.0201633,0.0247444
3088,0,0,0,-0.0326913,-0.00995685,0.00673197,-0.0326913,-0.00995685,0.00673197
3089,0,0,0,-0.0262525,-0.00340664,-0.00424032,-0.0262525,-0.00340664,-0.00424032
3090,0,0,0,0.0261979,0.00382249,0.00155253,0.0261979,0.00382249,0.00155253
3091,0,0,0,0.00393632,-0.00464953,0.0245583,0.00393632,-0.00464953,0.0245583
3092,0,0,0,-0.0508636,-0.0389703,0.0474835,-0.0508636,-0.0389703,0.0474835
3093,0,0,0,-0.00529692,-0.00871638,0.0313694,-0.00529692,-0.00871638,0.0313694
3094,0,0,0,0.0273314,0.0146869,-0.00171859,0.0273314,0.0146869,-0.00171859
3095,0,0,0,0.00735602,0.0122429,-0.0152141,0.00735602,0.0122429,-0.0152141
3096,0,0,0,0.00414806,0.0209906,-0.0297997,0.00414806,0.0209906,-0.0297997
3097,0,0,0,0.0203092,0.0145965,-0.00907366,0.0203092,0.0145965,-0.00907366
3098,0,0,0,0.0223738,0.0177577,-0.0152145,0.0223738,0.0177577,-0.0152145
3099,0,0,0,0.0147282,0.0397095,-0.051349,0.0147282,0.0397095,-0.051349
3100,0,0,0,0.011445,0.0302909,-0.0426592,0.011445,0.0302909,-0.0426592
3101,0,0,0,0.00820194,0.0715723,-0.11075,0.00820194,0.0715723,-0.11075
3102,0,0,0,-0.00162511,0.0796641,-0.0910155,-0.00162511,0.0796641,-0.0910155
3103,0,0,0,0.000779586,-0.00194421,0.00638272,0.000779586,-0.00194421,0.00638272
3104,0,0,0,0.0250004,0.00699816,0.0107887,0.0250004,0.00699816,0.0107887
3105,0,0,0,-0.0309527,-0.0285902,0.0295998,-0.0309527,-0.0285902,0.0295998
3106,0,0,0,0.0316461,0.0250701,-0.0136791,0.0316461,0.0250701,-0.0136791
3107,0,0,0,0.0190779,0.070566,-0.0785616,0.0190779,0.070566,-0.0785616
3108,0,0,0,0.00882628,0.00646183,-0.00283193,0.00882628,0.00646183,-0.00283193
3109,0,0,0,-0.0348071,-0.0207819,0.0424939,-0.0348071,-0.0207819,0.0424939
3110,0,0,0,-0.0384878,-0.0220235,0.0602371,-0.0384878,-0.0220235,0.0602371
3111,0,0,0,0.0892446,0.0193904,0.0698805,0.0892446,0.0193904,0.0698805
3112,0,0,0,0.0411469,0.0164806,0.0210316,0.0411469,0.0164806,0.0210316
3113,0,0,0,0.00610187,0.0230191,-0.0355124,0.00610187,0.0230191,-0.0355124
3114,0,0,0,-0.0295979,-0.0178901,0.0347134,-0.0295979,-0.0178901,0.0347134
3115,0,0,0,0.0288525,0.00324386,0.0312769,0.0288525,0.00324386,0.0312769
3116,0,0,0,-0.000923747,-0.00626738,0.0324598,-0.000923747,-0.00626738,0.0324598
3117,0,0,0,0.0296505,0.0130729,0.00384154,0.0296505,0.0130729,0.00384154
3118,0,0,0,-0.0179122,-0.00630149,0.00425797,-0.0179122,-0.00630149,0.00425797
3119,0,0,0,-0.035086,-0.0162566,0.0155666,-0.035086,-0.0162566,0.0155666
3120,0,0,0,0.0202583,0.034508,-0.0154451,0.0202583,0.034508,-0.0154451
3121,0,0,0,-0.0604519,-0.0318646,0.0484336,-0.0604519,-0.0318646,0.0484336
3122,0,0,0,0.0524494,0.0318872,0.00288442,0.0524494,0.0318872,0.00288442
3123,0,0,0,0.0127228,0.00868104,-0.000318009,0.0127228,0.00868104,-0.000318009
3124,0,0,0,0.00278296,0.00197394,0.00772942,0.00278296,0.00197394,0.00772942
3125,0,0,0,0.0189206,0.0175004,-0.00505844,0.0189206,0.0175004,-0.00505844
3126,0,0,0,-0.0203856,-0.0108008,0.0263762,-0.0203856,-0.0108008,0.0263762
3127,0,0,0,-0.0513527,-0.0282765,0.0507206,-0.0513527,-0.0282765,0.0507206
3128,0,0,0,0.00171271,0.0408837,-0.0584439,0.00171271,0.0408837,-0.0584439
3129,0,0,0,0.0218335,0.0668167,-0.0942829,0.0218335,0.0668167,-0.0942829
3130,0,0,0,0.0340621,0.0146448,0.00928007,0.0340621,0.0146448,0.00928007
3131,0,0,0,0.00989828,0.0633625,-0.0586641,0.00989828,0.0633625,-0.0586641
3132,0,0,0,0.0153972,0.0513126,-0.0408282,0.0153972,0.0513126,-0.0408282
3133,0,0,0,-0.0366708,-0.0197735,0.0377206,-0.0366708,-0.0197735,0.0377206
3134,0,0,0,-0.0215306,-0.0102948,0.0252162,-0.0215306,-0.0102948,0.0252162
3135,0,0,0,0.0280111,0.0172172,0.00302474,0.0280111,0.0172172,0.00302474
3136,0,0,0,0.0263896,0.0171785,0.00732204,0.0263896,0.0171785,0.00732204
3137,0,0,0,-0.00958794,-0.00648872,0.0102106,-0.00958794,-0.00648872,0.0102106
3138,0,0,0,-0.0108571,0.0277418,-0.0431318,-0.0108571,0.0277418,-0.0431318
3139,0,0,0,0.0308905,0.0146326,-0.0038483,0.0308905,0.0146326,-0.0038483
3140,0,0,0,0.0341545,0.00461239,0.00054349,0.0341545,0.00461239,0.00054349
3141,0,0,0,0.0102494,0.0761015,-0.079357,0.0102494,0.0761015,-0.079357
3142,0,0,0,0.030221,0.0360053,-0.00667645,0.030221,0.0360053,-0.00667645
3143,0,0,0,-0.0267284,0.00686401,-0.018011,-0.0267284,0.00686401,-0.018011
3144,0,0,0,-0.046264,0.00740558,-0.0251538,-0.046264,0.00740558,-0.0251538
3145,0,0,0,0.0207383,0.0123843,0.00456808,0.0207383,0.0123843,0.00456808
3146,0,0,0,0.0593806,0.0326513,0.023565,0.0593806,0.0326513,0.023565
3147,0,0,0,0.0214666,0.0640181,-0.03991,0.0214666,0.0640181,-0.03991
3148,0,0,0,0.0117416,0.0393649,-0.0252752,0.0117416,0.0393649,-0.0252752
3149,0,0,0,-0.0474001,-0.0300596,0.0395606,-0.0474001,-0.0300596,0.0395606
3150,0,0,0,-0.029941,-0.0101028,0.0417833,-0.029941,-0.0101028,0.0417833
3151,0,0,0,-0.012049,-0.00518561,0.0165463,-0.012049,-0.00518561,0.0165463
3152,0,0,0,0.0274658,0.00124525,0.0581975,0.0274658,0.00124525,0.0581975
3153,0,0,0,-0.00386659,-0.0210463,0.0582897,-0.00386659,-0.0210463,0.0582897
3154,0,0,0,-0.039216,-0.0282417,0.0406755,-0.039216,-0.0282417,0.0406755
3155,0,0,0,0.0133995,0.0456386,-0.0245354,0.0133995,0.0456386,-0.0245354
3156,0,0,0,-0.00111679,0.0380388,-0.0549753,-0.00111679,0.0380388,-0.0549753
3157,0,0,0,0.0393776,0.0203683,0.022222,0.0393776,0.0203683,0.022222
3158,0,0,0,-0.01391,-0.0021362,4.8877e-06,-0.01391,-0.0021362,4.8877e-06
3159,0,0,0,0.0245075,-0.00473019,-0.0477849,0.0245075,-0.00473019,-0.0477849
3160,0,0,0,0.0241899,0.0234565,0.0141761,0.0241899,0.0234565,0.0141761
3161,0,0,0,0.0136147,0.0223321,-0.0163364,0.0136147,0.0223321,-0.0163364
3162,0,0,0,0.0133032,0.0159432,-0.00263971,0.0133032,0.0159432,-0.00263971
3163,0,0,0,0.0200227,0.0264401,-0.00125117,0.0200227,0.0264401,-0.00125117
3164,0,0,0,0.0137308,0.00758037,0.0125446,0.0137308,0.00758037,0.0125446
3165,0,0,0,-0.0214031,-0.00492913,0.0370514,-0.0214031,-0.00492913,0.0370514
3166,0,0,0,-0.0351197,0.0168964,-0.0318652,-0.0351197,0.0168964,-0.0318652
3167,0,0,0,0.00223488,0.0393228,-0.0534371,0.00223488,0.0393228,-0.0534371
3168,0,0,0,-0.00968586,0.02173,-0.0317977,-0.00968586,0.02173,-0.0317977
3169,0,0,0,0.00472032,0.00549812,0.0102237,0.00472032,0.00549812,0.0102237
3170,0,0,0,-0.000269031,0.000564032,0.00527568,-0.000269031,0.000564032,0.00527568
3171,0,0,0,-0.0150538,-0.00214745,0.0310364,-0.0150538,-0.00214745,0.0310364
3172,0,0,0,-0.0144411,0.00128311,0.0382061,-0.0144411,0.00128311,0.0382061
3173,0,0,0,-0.00811942,-0.00553169,0.00389791,-0.00811942,-0.00553169,0.00389791
3174,0,0,0,0.00257249,-0.0295774,0.0771636,0.00257249,-0.0295774,0.0771636
3175,0,0,0,-0.000599261,-0.0218985,0.0522325,-0.000599261,-0.0218985,0.0522325
3176,0,0,0,-0.0391563,-0.0259081,0.0433836,-0.0391563,-0.0259081,0.0433836
3177,0,0,0,-0.0302148,-0.0197422,0.0321173,-0.0302148,-0.0197422,0.0321173
3178,0,0,0,-0.0192674,-0.000590794,-0.00433233,-0.0192674,-0.000590794,-0.00433233
3179,0,0,0,0.00958211,0.00732694,-0.000597726,0.00958211,0.00732694,-0.000597726
3180,0,0,0,-0.0523154,0.00289125,-0.0173736,-0.0523154,0.00289125,-0.0173736
3181,0,0,0,0.0158998,0.0500684,-0.0327228,0.0158998,0.0500684,-0.0327228
3182,0,0,0,0.0122742,0.0407737,-0.0286085,0.0122742,0.0407737,-0.0286085
3183,0,0,0,0.0147975,0.0662475,-0.0607953,0.0147975,0.0662475,-0.0607953
3184,0,0,0,0.010156,0.0534766,-0.0622002,0.010156,0.0534766,-0.0622002
3185,0,0,0,0.0105017,0.006584,0.0289394,0.0105017,0.006584,0.0289394
3186,0,0,0,-0.00426106,0.0041084,0.0213417,-0.00426106,0.0041084,0.0213417
3187,0,0,0,0.0115402,0.0146354,-0.0066895,0.0115402,0.0146354,-0.0066895
3188,0,0,0,0.030304,0.0463994,-0.0280797,0.030304,0.0463994,-0.0280797
3189,0,0,0,0.0208616,0.060272,-0.0343419,0.0208616,0.060272,-0.0343419
3190,0,0,0,-0.0378536,-0.0231998,0.0399069,-0.0378536,-0.0231998,0.0399069
3191,0,0,0,-0.0146478,0.00219101,-0.00614275,-0.0146478,0.00219101,-0.00614275
3192,0,0,0,0.00448037,-0.0128117,0.0548122,0.00448037,-0.0128117,0.0548122
3193,0,0,0,0.0223993,-0.0164694,-0.0304486,0.0223993,-0.0164694,-0.0304486
3194,0,0,0,0.0255316,0.0233564,0.00919896,0.0255316,0.0233564,0.00919896
3195,0,0,0,-0.0193914,-0.011955,0.0239651,-0.0193914,-0.011955,0.0239651
3196,0,0,0,0.00506733,-0.00150977,-0.00320132,0.00506733,-0.00150977,-0.00320132
3197,0,0,0,0.0127996,0.0219588,-0.0052662,0.0127996,0.0219588,-0.0052662
3198,0,0,0,0.0045111,-0.0120633,0.0370748,0.0045111,-0.0120633,0.0370748
3199,0,0,0,0.0215547,-0.0086092,0.0745424,0.0215547,-0.0086092,0.0745424
3200,0,0,0,-0.0496124,-0.0113285,0.00240629,-0.0496124,-0.0113285,0.00240629
3201,0,0,0,-0.0240765,-0.0142051,0.03652,-0.0240765,-0.0142051,0.03652
3202,0,0,0,0.0319029,0.015247,0.0234492,0.0319029,0.015247,0.0234492
3203,0,0,0,0.0261091,0.013311,0.0178972,0.0261091,0.013311,0.0178972
3204,0,0,0,-0.00865656,-0.00290416,0.0361241,-0.00865656,-0.00290416,0.0361241
3205,0,0,0,0.0113617,-0.000700535,0.0273693,0.0113617,-0.000700535,0.0273693
3206,0,0,0,-0.0304923,-0.0128902,0.017571,-0.0304923,-0.0128902,0.017571
3207,0,0,0,-0.0472794,-0.0288979,0.0418694,-0.0472794,-0.0288979,0.0418694
3208,0,0,0,-0.0240192,-0.0165784,0.0368842,-0.0240192,-0.0165784,0.0368842
3209,0,0,0,-0.0297707,-0.00749486,0.00851527,-0.0297707,-0.00749486,0.00851527
3210,0,0,0,-0.0177364,-0.00320903,0.00187479,-0.0177364,-0.00320903,0.00187479
3211,0,0,0,0.0111563,0.0314118,-0.0403739,0.0111563,0.0314118,-0.0403739
3212,0,0,0,0.00725758,0.0376401,-0.0454848,0.00725758,0.0376401,-0.0454848
3213,0,0,0,0.0140259,0.0204503,-0.00883864,0.0140259,0.0204503,-0.00883864
3214,0,0,0,0.00766056,0.00935365,0.00267783,0.00766056,0.00935365,0.00267783
3215,0,0,0,-0.00331052,-0.0124713,0.0886179,-0.00331052,-0.0124713,0.0886179
3216,0,0,0,0.0259532,0.0496486,-0.0188662,0.0259532,0.0496486,-0.0188662
3217,0,0,0,0.00786231,0.0395148,-0.0180402,0.00786231,0.0395148,-0.0180402
3218,0,0,0,-0.0129181,-0.0103738,0.0223385,-0.0129181,-0.0103738,0.0223385
3219,0,0,0,-0.0302742,-0.0253697,0.0419148,-0.0302742,-0.0253697,0.0419148
3220,0,0,0,-0.023212,-0.0138361,0.0928066,-0.023212,-0.0138361,0.0928066
3221,0,0,0,-0.0412599,-0.0299223,0.0416589,-0.0412599,-0.0299223,0.0416589
3222,0,0,0,0.00142595,0.0103434,-0.00585925,0.00142595,0.0103434,-0.00585925
3223,0,0,0,0.0238353,0.0337035,-0.0296063,0.0238353,0.0337035,-0.0296063
3224,0,0,0,0.0223422,0.0337789,-0.0257452,0.0223422,0.0337789,-0.0257452
3225,0,0,0,0.0260345,0.0358388,-0.00878675,0.0260345,0.0358388,-0.00878675
3226,0,0,0,-0.0198428,-0.0134546,0.0713322,-0.0198428,-0.0134546,0.0713322
3227,0,0,0,0.00528172,0.0137373,-0.0105558,0.00528172,0.0137373,-0.0105558
3228,0,0,0,0.0220857,-0.00480642,0.0762095,0.0220857,-0.00480642,0.0762095
3229,0,0,0,-0.0220546,0.0214573,-0.030991,-0.0220546,0.0214573,-0.030991
3230,0,0,0,-0.00379639,-0.0287345,0.0838294,-0.00379639,-0.0287345,0.0838294
3231,0,0,0,0.0013897,-0.0105957,0.0415704,0.0013897,-0.0105957,0.0415704
3232,0,0,0,0.0181565,0.0226791,-0.0130366,0.0181565,0.0226791,-0.0130366
3233,0,0,0,-0.023467,-0.0019352,-0.00158901,-0.023467,-0.0019352,-0.00158901
3234,0,0,0,-0.0179926,0.000829393,-0.00441693,-0.0179926,0.000829393,-0.00441693
3235,0,0,0,-0.0375641,-0.0261026,0.0305809,-0.0375641,-0.0261026,0.0305809
3236,0,0,0,-0.00181546,-0.0242771,0.0672253,-0.00181546,-0.0242771,0.0672253
3237,0,0,0,-0.0248278,0.00448633,-0.0097506,-0.0248278,0.00448633,-0.0097506
3238,0,0,0,-0.0460343,0.0107623,-0.0199687,-0.0460343,0.0107623,-0.0199687
3239,0,0,0,0.0161083,0.0410493,-0.0331278,0.0161083,0.0410493,-0.0331278
3240,0,0,0,0.0121592,0.0115767,-0.00259304,0.0121592,0.0115767,-0.00259304
3241,0,0,0,0.0188561,0.0253688,-0.012935,0.0188561,0.0253688,-0.012935
3242,0,0,0,0.0133955,0.013367,-0.0010052,0.0133955,0.013367,-0.0010052
3243,0,0,0,0.0259472,0.0358452,-0.014948,0.0259472,0.0358452,-0.014948
3244,0,0,0,0.0221475,0.0244751,-0.0252601,0.0221475,0.0244751,-0.0252601
3245,0,0,0,0.0240011,0.0268198,-0.0225259,0.0240011,0.0268198,-0.0225259
3246,0,0,0,-0.0103922,-0.00806374,0.0116451,-0.0103922,-0.00806374,0.0116451
3247,0,0,0,-0.0268964,-0.0210531,0.0345679,-0.0268964,-0.0210531,0.0345679
3248,0,0,0,-0.0290194,-0.022103,0.024273,-0.0290194,-0.022103,0.024273
3249,0,0,0,-0.0337065,-0.0279389,0.0352917,-0.0337065,-0.0279389,0.0352917
3250,0,0,0,0.0152874,0.00847546,0.00684196,0.0152874,0.00847546,0.00684196
3251,0,0,0,0.0198952,0.0468086,-0.0352094,0.0198952,0.0468086,-0.0352094
3252,0,0,0,0.0203346,0.0483311,-0.0393433,0.0203346,0.0483311,-0.0393433
3253,0,0,0,-0.0083138,0.00762531,-0.0126756,-0.0083138,0.00762531,-0.0126756
3254,0,0,0,-0.0306072,0.0216726,-0.0337454,-0.0306072,0.0216726,-0.0337454
