vtx,cx,cy,cz,hx,hy,hz,fx,fy,fz
3981,0,0,0,-0.00638973,0.0119599,-0.00719054,-0.00638973,0.0119599,-0.00719054
3982,0,0,0,0.0207233,-0.00954332,0.0153102,0.0207233,-0.00954332,0.0153102
3983,0,0,0,0.010634,-0.000778813,0.0152179,0.010634,-0.000778813,0.0152179
3984,0,0,0,-0.0284637,-0.054966,0.0041124,-0.0284637,-0.054966,0.0041124
3985,0,0,0,-0.00356909,-0.0387001,0.0136458,-0.00356909,-0.0387001,0.0136458
3986,0,0,0,0.0476889,-0.000878676,0.0367621,0.0476889,-0.000878676,0.0367621
3987,0,0,0,0.0526471,0.00966042,0.0356214,0.0526471,0.00966042,0.0356214
3988,0,0,0,0.0285088,-0.00362565,0.00990612,0.0285088,-0.00362565,0.00990612
3989,0,0,0,0.0297882,0.0094793,0.0188891,0.0297882,0.0094793,0.0188891
3990,0,0,0,-0.000749117,0.00324367,-0.00597745,-0.000749117,0.00324367,-0.00597745
3991,0,0,0,0.00392991,0.0134352,-0.000321659,0.00392991,0.0134352,-0.000321659
3992,0,0,0,0.0330293,-0.00139859,0.0228227,0.0330293,-0.00139859,0.0228227
3993,0,0,0,-0.0439424,-0.000703519,-0.0115205,-0.0439424,-0.000703519,-0.0115205
3994,0,0,0,-0.0141694,0.00337682,-0.00164683,-0.0141694,0.00337682,-0.00164683
3995,0,0,0,0.0190023,0.00770764,0.0137694,0.0190023,0.00770764,0.0137694
3996,0,0,0,0.0381487,-0.0306739,0.0362603,0.0381487,-0.0306739,0.0362603
3997,0,0,0,-0.0445614,0.00553339,-0.0290813,-0.0445614,0.00553339,-0.0290813
3998,0,0,0,0.0273177,-0.0130129,0.0218265,0.0273177,-0.0130129,0.0218265
3999,0,0,0,0.0617747,0.00653921,0.00749146,0.0617747,0.00653921,0.00749146
4000,0,0,0,-0.00622231,-0.0112416,0.00630062,-0.00622231,-0.0112416,0.00630062
4001,0,0,0,-0.0385895,-0.0213198,-0.00694367,-0.0385895,-0.0213198,-0.00694367
4002,0,0,0,0.00216276,-0.0353648,0.0154524,0.00216276,-0.0353648,0.0154524
4003,0,0,0,0.0171475,0.0533703,0.00339265,0.0171475,0.0533703,0.00339265
4004,0,0,0,0.00606668,-0.00291463,0.00152215,0.00606668,-0.00291463,0.00152215
4005,0,0,0,0.0141568,0.037727,0.0075518,0.0141568,0.037727,0.0075518
4006,0,0,0,0.00993793,-0.0405727,0.0425013,0.00993793,-0.0405727,0.0425013
4007,0,0,0,0.0172638,-0.0210094,0.0297947,0.0172638,-0.0210094,0.0297947
4008,0,0,0,0.0236468,-0.022462,0.0272711,0.0236468,-0.022462,0.0272711
4009,0,0,0,-0.03536,0.00260769,-0.0124891,-0.03536,0.00260769,-0.0124891
4010,0,0,0,-0.00222227,0.0129233,-0.0119892,-0.00222227,0.0129233,-0.0119892
4011,0,0,0,-0.0365884,-0.0110828,-0.019508,-0.0365884,-0.0110828,-0.019508
4012,0,0,0,-0.0407631,-0.0272679,-0.0180526,-0.0407631,-0.0272679,-0.0180526
4013,0,0,0,-0.0318729,0.0290752,-0.0249188,-0.0318729,0.0290752,-0.0249188
4014,0,0,0,-0.0463913,0.0304565,-0.0361553,-0.0463913,0.0304565,-0.0361553
4015,0,0,0,0.0163323,0.0141795,-0.0245303,0.0163323,0.0141795,-0.0245303
4016,0,0,0,-0.0355368,0.0412754,-0.0296869,-0.0355368,0.0412754,-0.0296869
4017,0,0,0,-0.0314999,0.0281564,-0.0158938,-0.0314999,0.0281564,-0.0158938
4018,0,0,0,0.0073589,-0.00107785,-0.00176357,0.0073589,-0.00107785,-0.00176357
4019,0,0,0,-0.0119624,0.0259313,-0.0144645,-0.0119624,0.0259313,-0.0144645
4020,0,0,0,-0.0461832,-0.0322536,0.00307588,-0.0461832,-0.0322536,0.00307588
4021,0,0,0,0.030168,0.00361681,-0.0139188,0.030168,0.00361681,-0.0139188
4022,0,0,0,-0.0198358,0.00860668,-0.0142485,-0.0198358,0.00860668,-0.0142485
4023,0,0,0,0.00164588,-0.000425281,0.0138557,0.00164588,-0.000425281,0.0138557
4024,0,0,0,0.00420671,0.00115025,-0.00100516,0.00420671,0.00115025,-0.00100516
4025,0,0,0,-0.00483459,-0.0250216,0.0129737,-0.00483459,-0.0250216,0.0129737
4026,0,0,0,0.028513,-0.00164287,0.0193555,0.028513,-0.00164287,0.0193555
4027,0,0,0,0.0404496,0.00725692,0.0326582,0.0404496,0.00725692,0.0326582
4028,0,0,0,0.0173883,0.00915062,0.0207184,0.0173883,0.00915062,0.0207184
4029,0,0,0,0.0211199,0.00921894,0.0210244,0.0211199,0.00921894,0.0210244
4030,0,0,0,-0.00446006,-0.00703595,0.00646793,-0.00446006,-0.00703595,0.00646793
4031,0,0,0,0.0329934,-0.0222201,0.0153356,0.0329934,-0.0222201,0.0153356
4032,0,0,0,-0.0293498,-0.0285385,0.0138011,-0.0293498,-0.0285385,0.0138011
4033,0,0,0,0.0231277,-0.0148361,0.00629211,0.0231277,-0.0148361,0.00629211
4034,0,0,0,-0.00420331,0.0109228,0.0141089,-0.00420331,0.0109228,0.0141089
4035,0,0,0,-0.00870207,-0.0105708,-0.00801122,-0.00870207,-0.0105708,-0.00801122
4036,0,0,0,0.014471,-0.00583947,0.0143061,0.014471,-0.00583947,0.0143061
4037,0,0,0,-0.0619369,0.0221189,-0.0185058,-0.0619369,0.0221189,-0.0185058
4038,0,0,0,-0.075049,0.0206912,-0.0487657,-0.075049,0.0206912,-0.0487657
4039,0,0,0,-0.0220663,-0.00261076,0.0174203,-0.0220663,-0.00261076,0.0174203
4040,0,0,0,-0.0115304,-0.0127867,0.00691891,-0.0115304,-0.0127867,0.00691891
4041,0,0,0,-0.0409744,-0.0302566,-3.34146e-05,-0.0409744,-0.0302566,-3.34146e-05
4042,0,0,0,0.00283412,0.000195826,0.0132279,0.00283412,0.000195826,0.0132279
4043,0,0,0,0.0110575,0.00772578,-0.00838705,0.0110575,0.00772578,-0.00838705
4044,0,0,0,0.00910733,-0.00669352,0.020107,0.00910733,-0.00669352,0.020107
4045,0,0,0,-0.0309041,0.00026676,0.0220836,-0.0309041,0.00026676,0.0220836
4046,0,0,0,0.0715249,-0.00642275,0.00502808,0.0715249,-0.00642275,0.00502808
4047,0,0,0,-0.00503162,0.00646237,0.0150745,-0.00503162,0.00646237,0.0150745
4048,0,0,0,-0.0232399,-1.92924e-05,0.0284304,-0.0232399,-1.92924e-05,0.0284304
4049,0,0,0,0.0725319,0.00390801,-0.0265263,0.0725319,0.00390801,-0.0265263
4050,0,0,0,-0.0484436,0.0100901,0.0337689,-0.0484436,0.0100901,0.0337689
4051,0,0,0,-0.0124965,0.0212,0.0435044,-0.0124965,0.0212,0.0435044
4052,0,0,0,-0.00489875,0.00278881,0.0203342,-0.00489875,0.00278881,0.0203342
4053,0,0,0,0.0171579,-0.0154222,-0.00617855,0.0171579,-0.0154222,-0.00617855
4054,0,0,0,-0.0332395,0.0147137,-0.0182534,-0.0332395,0.0147137,-0.0182534
4055,0,0,0,-0.0475079,-0.0076394,0.0551353,-0.0475079,-0.0076394,0.0551353
4056,0,0,0,-0.0237766,0.00716528,-0.00416272,-0.0237766,0.00716528,-0.00416272
4057,0,0,0,-0.00336146,0.00202319,0.00937053,-0.00336146,0.00202319,0.00937053
4058,0,0,0,-0.0226961,-0.00840177,-0.00789286,-0.0226961,-0.00840177,-0.00789286
4059,0,0,0,-0.0179951,-0.0151712,0.00676596,-0.0179951,-0.0151712,0.00676596
4060,0,0,0,0.0100502,0.0109688,-0.0232703,0.0100502,0.0109688,-0.0232703
4061,0,0,0,-0.019556,0.0128042,0.0295955,-0.019556,0.0128042,0.0295955
4062,0,0,0,-0.0225953,0.0167163,0.0281901,-0.0225953,0.0167163,0.0281901
4063,0,0,0,-0.0161125,0.00578401,0.0206209,-0.0161125,0.00578401,0.0206209
4064,0,0,0,0.0113773,0.0113075,-0.0100467,0.0113773,0.0113075,-0.0100467
4065,0,0,0,-0.0560659,0.00690618,0.0595604,-0.0560659,0.00690618,0.0595604
4066,0,0,0,0.00235986,0.0178597,-0.0201678,0.00235986,0.0178597,-0.0201678
4067,0,0,0,-0.0096693,0.00749609,0.00362293,-0.0096693,0.00749609,0.00362293
4068,0,0,0,-0.0248347,0.00788929,0.0188809,-0.0248347,0.00788929,0.0188809
4069,0,0,0,-0.0140112,0.00738518,0.0190767,-0.0140112,0.00738518,0.0190767
4070,0,0,0,0.0166263,0.0193474,-0.0179872,0.0166263,0.0193474,-0.0179872
4071,0,0,0,0.0218129,-0.016721,0.0148941,0.0218129,-0.016721,0.0148941
4072,0,0,0,-0.0310028,0.0148287,0.0406785,-0.0310028,0.0148287,0.0406785
4073,0,0,0,-0.0100551,0.0230847,0.0232134,-0.0100551,0.0230847,0.0232134
4074,0,0,0,-0.0257991,0.0299265,0.0314438,-0.0257991,0.0299265,0.0314438
4075,0,0,0,-0.00921516,-0.0223147,0.00810605,-0.00921516,-0.0223147,0.00810605
4076,0,0,0,-0.0173302,0.00181317,-0.00123808,-0.0173302,0.00181317,-0.00123808
4077,0,0,0,0.0279561,-0.00772212,0.00414491,0.0279561,-0.00772212,0.00414491
4078,0,0,0,-0.0339713,0.0146113,-0.0108312,-0.0339713,0.0146113,-0.0108312
4079,0,0,0,-0.0133428,0.00772672,0.0158762,-0.0133428,0.00772672,0.0158762
4080,0,0,0,0.0181227,-0.0104235,0.014238,0.0181227,-0.0104235,0.014238
4081,0,0,0,-0.0117476,0.00543632,0.0179665,-0.0117476,0.00543632,0.0179665
4082,0,0,0,0.0188585,0.0237707,-0.0410057,0.0188585,0.0237707,-0.0410057
4083,0,0,0,-0.00230845,0.00482312,-0.0203286,-0.00230845,0.00482312,-0.0203286
4084,0,0,0,0.0021753,0.00756995,-0.00896612,0.0021753,0.00756995,-0.00896612
4085,0,0,0,-0.00671866,-0.00145279,0.0266105,-0.00671866,-0.00145279,0.0266105
4086,0,0,0,-0.0172177,0.00564979,0.0395725,-0.0172177,0.00564979,0.0395725
4087,0,0,0,-0.00499924,0.0177503,-0.0426717,-0.00499924,0.0177503,-0.0426717
4088,0,0,0,-0.00898695,-0.00232744,0.0128405,-0.00898695,-0.00232744,0.0128405
4089,0,0,0,-0.0363513,0.00395296,-0.0179368,-0.0363513,0.00395296,-0.0179368
4090,0,0,0,-0.0312688,0.0206525,0.0469356,-0.0312688,0.0206525,0.0469356
4091,0,0,0,0.0131104,-0.0133002,-0.00912579,0.0131104,-0.0133002,-0.00912579
4092,0,0,0,-0.013306,-0.00280678,0.0182266,-0.013306,-0.00280678,0.0182266
4093,0,0,0,0.0265825,0.00131546,-0.0119701,0.0265825,0.00131546,-0.0119701
4094,0,0,0,0.00458404,-0.00549495,0.00957993,0.00458404,-0.00549495,0.00957993
4095,0,0,0,0.0121117,-0.00707523,0.00525997,0.0121117,-0.00707523,0.00525997
4096,0,0,0,-0.0269599,0.0189213,0.0410923,-0.0269599,0.0189213,0.0410923
4097,0,0,0,0.00143288,-0.00316431,-0.0105382,0.00143288,-0.00316431,-0.0105382
4098,0,0,0,-0.0213526,0.00403752,0.00711861,-0.0213526,0.00403752,0.00711861
4099,0,0,0,-0.0236189,0.00768316,0.0318952,-0.0236189,0.00768316,0.0318952
4100,0,0,0,-0.017678,0.0128094,0.0247082,-0.017678,0.0128094,0.0247082
4101,0,0,0,-0.0204315,-0.021864,0.00910839,-0.0204315,-0.021864,0.00910839
4102,0,0,0,-0.027074,0.0101641,0.0180658,-0.027074,0.0101641,0.0180658
4103,0,0,0,-0.0312108,-0.00539375,0.0194599,-0.0312108,-0.00539375,0.0194599
4104,0,0,0,-0.0636407,0.0272842,-0.00656567,-0.0636407,0.0272842,-0.00656567
4105,0,0,0,-0.00166499,-0.0341252,0.00299429,-0.00166499,-0.0341252,0.00299429
4106,0,0,0,-0.02075,-0.00221309,0.0199835,-0.02075,-0.00221309,0.0199835
4107,0,0,0,0.0171195,-0.0105182,0.0215205,0.0171195,-0.0105182,0.0215205
4108,0,0,0,-0.0377439,-0.0161207,0.0110026,-0.0377439,-0.0161207,0.0110026
4109,0,0,0,0.0226868,-0.0116868,0.00652219,0.0226868,-0.0116868,0.00652219
4110,0,0,0,0.00137201,-0.0119128,-0.00802861,0.00137201,-0.0119128,-0.00802861
4111,0,0,0,0.00169067,-0.0108795,-0.00669532,0.00169067,-0.0108795,-0.00669532
4112,0,0,0,-0.00119491,0.000431898,-0.00928034,-0.00119491,0.000431898,-0.00928034
4113,0,0,0,0.00243796,-9.22206e-05,-0.00677855,0.00243796,-9.22206e-05,-0.00677855
4114,0,0,0,0.00197232,-0.0187596,0.00665415,0.00197232,-0.0187596,0.00665415
4115,0,0,0,0.00980374,-0.0169764,-0.00347907,0.00980374,-0.0169764,-0.00347907
4116,0,0,0,0.00164861,-0.00675499,-0.0182914,0.00164861,-0.00675499,-0.0182914
4117,0,0,0,-0.0167231,-0.00536677,-0.0014142,-0.0167231,-0.00536677,-0.0014142
4118,0,0,0,-0.013553,-0.00525513,-0.0033832,-0.013553,-0.00525513,-0.0033832
4119,0,0,0,-0.0333076,-0.00958298,-0.016964,-0.0333076,-0.00958298,-0.016964
4120,0,0,0,-0.0054351,-0.0169995,-0.0277388,-0.0054351,-0.0169995,-0.0277388
4121,0,0,0,0.00433031,-0.00216291,-0.00979056,0.00433031,-0.00216291,-0.00979056
4122,0,0,0,-0.000438879,-0.00726363,-0.000495874,-0.000438879,-0.00726363,-0.000495874
4123,0,0,0,-0.00987929,-0.0186787,-0.0025096,-0.00987929,-0.0186787,-0.0025096
4124,0,0,0,0.000496628,-0.0255911,-0.00315576,0.000496628,-0.0255911,-0.00315576
4125,0,0,0,0.0170612,-0.0035924,-0.0200669,0.0170612,-0.0035924,-0.0200669
4126,0,0,0,0.00223482,-0.00673423,-0.00170321,0.00223482,-0.00673423,-0.00170321
4127,0,0,0,0.0127445,-0.0159018,-0.00546691,0.0127445,-0.0159018,-0.00546691
4128,0,0,0,0.00786091,-0.00993881,-0.00324406,0.00786091,-0.00993881,-0.00324406
4129,0,0,0,0.00372025,0.00884324,-0.0220648,0.00372025,0.00884324,-0.0220648
4130,0,0,0,-0.0340438,-0.0284966,-0.00226068,-0.0340438,-0.0284966,-0.00226068
4131,0,0,0,-0.0200917,-0.017033,-0.00141783,-0.0200917,-0.017033,-0.00141783
4132,0,0,0,-0.0245271,-0.0112842,-0.00928196,-0.0245271,-0.0112842,-0.00928196
4133,0,0,0,-0.00520851,0.00507609,-0.00620585,-0.00520851,0.00507609,-0.00620585
4134,0,0,0,-0.000322211,-0.00786646,0.00328391,-0.000322211,-0.00786646,0.00328391
4135,0,0,0,0.00520172,-0.00275641,0.000650685,0.00520172,-0.00275641,0.000650685
4136,0,0,0,-6.74318e-05,-0.00962393,0.00409306,-6.74318e-05,-0.00962393,0.00409306
4137,0,0,0,0.00281235,-0.0150194,0.00299472,0.00281235,-0.0150194,0.00299472
4138,0,0,0,-0.00702179,0.0053487,-0.0111983,-0.00702179,0.0053487,-0.0111983
4139,0,0,0,-0.0202162,-0.00917639,-0.0376816,-0.0202162,-0.00917639,-0.0376816
4140,0,0,0,0.00513643,-0.0026705,-0.00373708,0.00513643,-0.0026705,-0.00373708
4141,0,0,0,0.0189056,-0.0196941,0.0274168,0.0189056,-0.0196941,0.0274168
4142,0,0,0,0.00558288,-0.0101452,-0.000218994,0.00558288,-0.0101452,-0.000218994
4143,0,0,0,0.0102894,-0.0179541,-0.00205418,0.0102894,-0.0179541,-0.00205418
4144,0,0,0,0.00326678,0.00359314,-0.00818391,0.00326678,0.00359314,-0.00818391
4145,0,0,0,-0.00538523,0.00618129,-0.0310085,-0.00538523,0.00618129,-0.0310085
4146,0,0,0,0.00331511,-0.00482978,0.000588318,0.00331511,-0.00482978,0.000588318
4147,0,0,0,-0.00400346,0.0128208,-0.0444793,-0.00400346,0.0128208,-0.0444793
4148,0,0,0,0.00546949,-0.00766452,0.00154466,0.00546949,-0.00766452,0.00154466
4149,0,0,0,-0.0118599,-0.0020941,-0.00881334,-0.0118599,-0.0020941,-0.00881334
4150,0,0,0,0.00278854,-0.00106707,-0.00177783,0.00278854,-0.00106707,-0.00177783
4151,0,0,0,0.00481073,-0.00143423,-0.00233793,0.00481073,-0.00143423,-0.00233793
4152,0,0,0,0.00297472,0.00129958,-0.00333266,0.00297472,0.00129958,-0.00333266
4153,0,0,0,0.000100114,-0.0262349,0.0164042,0.000100114,-0.0262349,0.0164042
4154,0,0,0,-0.00166053,0.00886287,-0.017691,-0.00166053,0.00886287,-0.017691
4155,0,0,0,0.00917789,-0.00820605,2.42026e-05,0.00917789,-0.00820605,2.42026e-05
4156,0,0,0,0.0024456,0.00330175,-0.00517534,0.0024456,0.00330175,-0.00517534
4157,0,0,0,0.00140152,0.00221164,-0.00338483,0.00140152,0.00221164,-0.00338483
4158,0,0,0,0.00889404,-0.0220783,0.00474069,0.00889404,-0.0220783,0.00474069
4159,0,0,0,-0.0037253,-0.0129863,0.00597276,-0.0037253,-0.0129863,0.00597276
4160,0,0,0,0.00127712,0.00306589,-0.00520911,0.00127712,0.00306589,-0.00520911
4161,0,0,0,0.0045894,-0.0136443,0.0120176,0.0045894,-0.0136443,0.0120176
4162,0,0,0,-0.00892767,-0.00450148,-0.000403141,-0.00892767,-0.00450148,-0.000403141
4163,0,0,0,0.00495591,0.0220768,-0.0311607,0.00495591,0.0220768,-0.0311607
4164,0,0,0,-0.00632092,0.00251766,-0.00568191,-0.00632092,0.00251766,-0.00568191
4165,0,0,0,0.00869719,-0.00324344,-0.000733946,0.00869719,-0.00324344,-0.000733946
4166,0,0,0,0.00642318,-0.00225959,-0.000894233,0.00642318,-0.00225959,-0.000894233
4167,0,0,0,0.0063983,-0.00158792,-0.000854795,0.0063983,-0.00158792,-0.000854795
4168,0,0,0,-0.0053946,0.0108435,-0.0176528,-0.0053946,0.0108435,-0.0176528
4169,0,0,0,0.00262423,-0.00388793,0.00198255,0.00262423,-0.00388793,0.00198255
4170,0,0,0,0.0142022,-0.0274209,0.0151259,0.0142022,-0.0274209,0.0151259
4171,0,0,0,-0.00328032,0.00476855,-0.0193042,-0.00328032,0.00476855,-0.0193042
4172,0,0,0,0.0190932,-0.0290694,0.000357325,0.0190932,-0.0290694,0.000357325
4173,0,0,0,0.00136245,0.0026999,-0.0031657,0.00136245,0.0026999,-0.0031657
4174,0,0,0,0.001533,0.00434591,-0.00588428,0.001533,0.00434591,-0.00588428
4175,0,0,0,-0.0352302,0.00752566,0.00239725,-0.0352302,0.00752566,0.00239725
4176,0,0,0,0.0173691,-0.0227712,0.0131822,0.0173691,-0.0227712,0.0131822
4177,0,0,0,0.00210385,0.00650091,-0.00602737,0.00210385,0.00650091,-0.00602737
4178,0,0,0,-0.0444796,0.00822624,0.00423614,-0.0444796,0.00822624,0.00423614
4179,0,0,0,-0.00490822,-0.00612245,0.00619775,-0.00490822,-0.00612245,0.00619775
4180,0,0,0,-0.0227237,-0.0140908,0.0192447,-0.0227237,-0.0140908,0.0192447
4181,0,0,0,0.00104113,0.00491265,-0.00429556,0.00104113,0.00491265,-0.00429556
4182,0,0,0,-0.00440671,-0.0340957,0.0166577,-0.00440671,-0.0340957,0.0166577
4183,0,0,0,-0.0223295,-0.0266648,0.0199817,-0.0223295,-0.0266648,0.0199817
4184,0,0,0,0.00518745,-0.00534917,0.00361833,0.00518745,-0.00534917,0.00361833
4185,0,0,0,-0.003616,0.0075007,-0.0113441,-0.003616,0.0075007,-0.0113441
4186,0,0,0,0.0130261,-0.0106544,0.00341209,0.0130261,-0.0106544,0.00341209
4187,0,0,0,-0.024405,-0.0407577,0.0137759,-0.024405,-0.0407577,0.0137759
4188,0,0,0,0.00418671,0.00834262,-0.00492608,0.00418671,0.00834262,-0.00492608
4189,0,0,0,-0.0159922,-0.020102,0.016597,-0.0159922,-0.020102,0.016597
4190,0,0,0,-0.00514083,0.0190246,-0.0109348,-0.00514083,0.0190246,-0.0109348
4191,0,0,0,-0.0114796,0.00326795,0.00922834,-0.0114796,0.00326795,0.00922834
4192,0,0,0,-0.0312165,-0.0164591,0.013556,-0.0312165,-0.0164591,0.013556
4193,0,0,0,-0.0124587,-0.0104468,0.00694707,-0.0124587,-0.0104468,0.00694707
4194,0,0,0,0.00862659,-0.00596473,0.00642789,0.00862659,-0.00596473,0.00642789
4195,0,0,0,-0.00381296,-0.00781411,0.00722433,-0.00381296,-0.00781411,0.00722433
4196,0,0,0,0.00387173,-0.00534072,0.00715821,0.00387173,-0.00534072,0.00715821
4197,0,0,0,-0.00190691,-0.00781935,0.0265777,-0.00190691,-0.00781935,0.0265777
4198,0,0,0,0.00975004,-0.00511017,0.0038842,0.00975004,-0.00511017,0.0038842
4199,0,0,0,0.00944545,-0.00230453,0.00174417,0.00944545,-0.00230453,0.00174417
4200,0,0,0,0.00638566,-0.00296706,0.00770303,0.00638566,-0.00296706,0.00770303
4201,0,0,0,0.00510433,-0.00171413,0.00313688,0.00510433,-0.00171413,0.00313688
4202,0,0,0,0.00878408,0.00384462,0.00276951,0.00878408,0.00384462,0.00276951
4203,0,0,0,0.000463736,-0.00453313,0.0104705,0.000463736,-0.00453313,0.0104705
4204,0,0,0,-0.0064144,0.00724118,0.00909891,-0.0064144,0.00724118,0.00909891
4205,0,0,0,-0.0181801,0.00632516,-0.0191696,-0.0181801,0.00632516,-0.0191696
4206,0,0,0,-0.00877413,-0.00618753,0.00289906,-0.00877413,-0.00618753,0.00289906
4207,0,0,0,-0.0172923,0.00878027,-0.00471035,-0.0172923,0.00878027,-0.00471035
4208,0,0,0,-0.00075963,0.00684835,-0.0104348,-0.00075963,0.00684835,-0.0104348
4209,0,0,0,0.0130115,-0.00240573,0.0118465,0.0130115,-0.00240573,0.0118465
4210,0,0,0,0.00835454,-0.00466377,0.00174285,0.00835454,-0.00466377,0.00174285
4211,0,0,0,-0.0145372,0.00543911,-0.0123798,-0.0145372,0.00543911,-0.0123798
4212,0,0,0,0.0019344,-0.0261435,0.0241548,0.0019344,-0.0261435,0.0241548
4213,0,0,0,0.00338215,-0.0290495,0.0258577,0.00338215,-0.0290495,0.0258577
4214,0,0,0,0.0150897,0.00536473,-0.0129956,0.0150897,0.00536473,-0.0129956
4215,0,0,0,0.00964886,-0.0324392,0.0116228,0.00964886,-0.0324392,0.0116228
4216,0,0,0,-0.00495215,-0.00702651,0.0117943,-0.00495215,-0.00702651,0.0117943
4217,0,0,0,0.00579086,-0.0146369,0.0120412,0.00579086,-0.0146369,0.0120412
4218,0,0,0,0.013835,-0.0101767,0.0101916,0.013835,-0.0101767,0.0101916
4219,0,0,0,-0.0163332,0.037895,-0.0438626,-0.0163332,0.037895,-0.0438626
4220,0,0,0,-0.000843113,0.00678497,-0.00958358,-0.000843113,0.00678497,-0.00958358
4221,0,0,0,-0.0166299,-0.00125151,0.00659701,-0.0166299,-0.00125151,0.00659701
4222,0,0,0,0.0145232,0.0289999,-0.0322193,0.0145232,0.0289999,-0.0322193
4223,0,0,0,0.0102809,-0.00172718,-0.000235086,0.0102809,-0.00172718,-0.000235086
4224,0,0,0,0.00694151,-0.0229694,0.0135638,0.00694151,-0.0229694,0.0135638
4225,0,0,0,-0.00273083,-0.00347394,0.00288946,-0.00273083,-0.00347394,0.00288946
4226,0,0,0,0.00690168,-0.0502429,0.0358013,0.00690168,-0.0502429,0.0358013
4227,0,0,0,-0.00409253,0.0140392,-0.0169733,-0.00409253,0.0140392,-0.0169733
4228,0,0,0,0.0167477,0.0115719,-0.015646,0.0167477,0.0115719,-0.015646
4229,0,0,0,0.00291062,0.0230685,-0.0280714,0.00291062,0.0230685,-0.0280714
4230,0,0,0,0.00306682,-0.00407127,0.0066449,0.00306682,-0.00407127,0.0066449
4231,0,0,0,0.0190835,-0.00204171,0.0106732,0.0190835,-0.00204171,0.0106732
4232,0,0,0,0.0096841,0.00532474,-0.00502911,0.0096841,0.00532474,-0.00502911
4233,0,0,0,-0.00649177,0.00695998,-0.00956858,-0.00649177,0.00695998,-0.00956858
4234,0,0,0,-0.00621781,0.0148148,-0.0222245,-0.00621781,0.0148148,-0.0222245
4235,0,0,0,-0.0195099,-0.00449846,0.0111879,-0.0195099,-0.00449846,0.0111879
4236,0,0,0,0.00500197,-0.00562616,0.0106019,0.00500197,-0.00562616,0.0106019
4237,0,0,0,-0.00765173,-0.0135933,0.00946007,-0.00765173,-0.0135933,0.00946007
4238,0,0,0,0.0272787,-0.00165921,0.0191755,0.0272787,-0.00165921,0.0191755
4239,0,0,0,-0.0115718,0.00059716,0.00983835,-0.0115718,0.00059716,0.00983835
4240,0,0,0,-0.00141198,-0.0121489,0.00882957,-0.00141198,-0.0121489,0.00882957
4241,0,0,0,0.0102526,-0.00693525,0.0198688,0.0102526,-0.00693525,0.0198688
4242,0,0,0,0.0127318,0.00672513,-0.00797444,0.0127318,0.00672513,-0.00797444
4243,0,0,0,0.0189905,-0.00115088,0.00147777,0.0189905,-0.00115088,0.00147777
4244,0,0,0,0.00672565,0.0202482,-0.0396705,0.00672565,0.0202482,-0.0396705
4245,0,0,0,-0.0200979,0.0133032,-0.0116898,-0.0200979,0.0133032,-0.0116898
4246,0,0,0,-0.0181501,0.0119799,-0.0107483,-0.0181501,0.0119799,-0.0107483
4247,0,0,0,0.0118451,0.0108898,0.0138451,0.0118451,0.0108898,0.0138451
4248,0,0,0,0.0174542,-0.0158031,0.00919642,0.0174542,-0.0158031,0.00919642
4249,0,0,0,0.0113436,0.00582593,0.0163052,0.0113436,0.00582593,0.0163052
4250,0,0,0,0.0118454,0.00867007,-0.0215634,0.0118454,0.00867007,-0.0215634
4251,0,0,0,0.00665907,-0.00500392,0.00152171,0.00665907,-0.00500392,0.00152171
4252,0,0,0,0.0140009,0.0105371,-0.0220904,0.0140009,0.0105371,-0.0220904
4253,0,0,0,0.00848514,-0.0101252,0.00940314,0.00848514,-0.0101252,0.00940314
4254,0,0,0,-0.00125051,-0.0166572,0.0298771,-0.00125051,-0.0166572,0.0298771
4255,0,0,0,-0.00430512,0.00164378,0.0045657,-0.00430512,0.00164378,0.0045657
4256,0,0,0,-0.0117869,0.0333888,-0.0572363,-0.0117869,0.0333888,-0.0572363
4257,0,0,0,0.00873929,-0.0005499,0.00175626,0.00873929,-0.0005499,0.00175626
4258,0,0,0,-0.010507,0.0188137,-0.0317922,-0.010507,0.0188137,-0.0317922
4259,0,0,0,0.00576897,-0.0075949,0.0112005,0.00576897,-0.0075949,0.0112005
4260,0,0,0,-0.020021,-0.0138756,0.0161751,-0.020021,-0.0138756,0.0161751
4261,0,0,0,-0.0141848,-0.00897622,-0.000435991,-0.0141848,-0.00897622,-0.000435991
4262,0,0,0,-0.0068759,-0.00755581,0.0205608,-0.0068759,-0.00755581,0.0205608
4263,0,0,0,-0.00978842,-0.0165756,0.0419352,-0.00978842,-0.0165756,0.0419352
4264,0,0,0,0.0348744,0.00183958,0.0231826,0.0348744,0.00183958,0.0231826
4265,0,0,0,0.000904834,0.0229982,-0.0375491,0.000904834,0.0229982,-0.0375491
4266,0,0,0,0.0185785,-0.00631187,0.0055433,0.0185785,-0.00631187,0.0055433
4267,0,0,0,-0.00459635,0.0016065,0.000188304,-0.00459635,0.0016065,0.000188304
4268,0,0,0,-0.00460058,0.00228218,0.000486463,-0.00460058,0.00228218,0.000486463
4269,0,0,0,-0.0144204,0.0097039,0.00168976,-0.0144204,0.0097039,0.00168976
4270,0,0,0,-0.00700514,-0.00908342,0.018307,-0.00700514,-0.00908342,0.018307
4271,0,0,0,0.0109254,-0.0145131,-0.005944,0.0109254,-0.0145131,-0.005944
4272,0,0,0,-0.00854417,-0.0113313,-0.0052821,-0.00854417,-0.0113313,-0.0052821
