vtx,cx,cy,cz,hx,hy,hz,fx,fy,fz
3223,0,0,0,0.00594031,-0.0558663,0.00325827,0.00594031,-0.0558663,0.00325827
3224,0,0,0,0.00859167,-0.0523881,-0.000504567,0.00859167,-0.0523881,-0.000504567
3225,0,0,0,0.0250653,-0.0449366,-0.0103689,0.0250653,-0.0449366,-0.0103689
3226,0,0,0,0.0137875,0.0407902,-0.0241952,0.0137875,0.0407902,-0.0241952
3227,0,0,0,-0.00118725,-0.0141185,-0.00277926,-0.00118725,-0.0141185,-0.00277926
3228,0,0,0,0.047513,0.0370207,-0.0126618,0.047513,0.0370207,-0.0126618
3229,0,0,0,-0.0200923,-0.015325,-0.0100863,-0.0200923,-0.015325,-0.0100863
3230,0,0,0,0.0263531,0.0497498,-0.0125309,0.0263531,0.0497498,-0.0125309
3231,0,0,0,0.0151024,0.0233934,-0.00742136,0.0151024,0.0233934,-0.00742136
3232,0,0,0,0.0098653,-0.0317495,-0.000467211,0.0098653,-0.0317495,-0.000467211
3233,0,0,0,-0.017446,0.00679828,-0.00877648,-0.017446,0.00679828,-0.00877648
3234,0,0,0,-0.0140754,0.00226346,-0.00697056,-0.0140754,0.00226346,-0.00697056
3235,0,0,0,-0.0219503,0.0535058,-0.0192954,-0.0219503,0.0535058,-0.0192954
3236,0,0,0,0.020181,0.0372176,-0.00872708,0.020181,0.0372176,-0.00872708
3237,0,0,0,-0.0187752,-0.000252278,-0.00987053,-0.0187752,-0.000252278,-0.00987053
3238,0,0,0,-0.0330127,-0.00244982,-0.0176877,-0.0330127,-0.00244982,-0.0176877
3239,0,0,0,-0.000495553,-0.0405906,-0.00660131,-0.000495553,-0.0405906,-0.00660131
3240,0,0,0,0.0082375,-0.0132653,-0.000534464,0.0082375,-0.0132653,-0.000534464
3241,0,0,0,0.0109081,-0.0317515,-0.0016509,0.0109081,-0.0317515,-0.0016509
3242,0,0,0,0.0127075,-0.016736,-0.0034729,0.0127075,-0.016736,-0.0034729
3243,0,0,0,0.0176024,-0.0428212,-0.00416553,0.0176024,-0.0428212,-0.00416553
3244,0,0,0,0.00361924,-0.0458086,0.00827364,0.00361924,-0.0458086,0.00827364
3245,0,0,0,0.00745016,-0.0447321,0.00644277,0.00745016,-0.0447321,0.00644277
3246,0,0,0,-0.00344395,0.0120611,-0.00352723,-0.00344395,0.0120611,-0.00352723
3247,0,0,0,-0.005611,0.0344141,-0.00800934,-0.005611,0.0344141,-0.00800934
3248,0,0,0,-0.0122022,0.0321135,-0.00424609,-0.0122022,0.0321135,-0.00424609
3249,0,0,0,-0.0113119,0.0415476,-0.0062399,-0.0113119,0.0415476,-0.0062399
3250,0,0,0,0.01499,-0.00589088,-0.000498781,0.01499,-0.00589088,-0.000498781
3251,0,0,0,0.00192208,-0.0506959,-0.00818924,0.00192208,-0.0506959,-0.00818924
3252,0,0,0,-0.000190802,-0.0482343,-0.00786714,-0.000190802,-0.0482343,-0.00786714
3253,0,0,0,-0.00858748,-0.00532527,-0.00387332,-0.00858748,-0.00532527,-0.00387332
3254,0,0,0,-0.0241872,-0.0137174,-0.0122884,-0.0241872,-0.0137174,-0.0122884
3255,0,0,0,-0.0271484,-0.00497897,-0.0137261,-0.0271484,-0.00497897,-0.0137261
3256,0,0,0,-0.0209579,-0.00320295,-0.00863579,-0.0209579,-0.00320295,-0.00863579
3257,0,0,0,0.0123081,-0.0362152,-0.00220702,0.0123081,-0.0362152,-0.00220702
3258,0,0,0,0.000939378,-0.027018,-0.00175188,0.000939378,-0.027018,-0.00175188
3259,0,0,0,0.0344898,0.0312742,-0.0129086,0.0344898,0.0312742,-0.0129086
3260,0,0,0,0.0351469,0.0238904,-0.0136,0.0351469,0.0238904,-0.0136
3261,0,0,0,-0.0099176,0.0481586,0.00113893,-0.0099176,0.0481586,0.00113893
3262,0,0,0,0.00775013,0.0409557,-0.00203511,0.00775013,0.0409557,-0.00203511
3263,0,0,0,0.00114371,0.0311582,0.00190757,0.00114371,0.0311582,0.00190757
3264,0,0,0,-0.00599928,0.0341195,-0.00781171,-0.00599928,0.0341195,-0.00781171
3265,0,0,0,-0.014083,0.014078,-0.00493789,-0.014083,0.014078,-0.00493789
3266,0,0,0,-0.0103602,0.0194853,-0.00294275,-0.0103602,0.0194853,-0.00294275
3267,0,0,0,0.0317212,0.00511778,-0.00791625,0.0317212,0.00511778,-0.00791625
3268,0,0,0,-0.0057915,0.000949059,0.000334733,-0.0057915,0.000949059,0.000334733
3269,0,0,0,0.0345207,-0.00638896,-0.00231557,0.0345207,-0.00638896,-0.00231557
3270,0,0,0,0.00826388,-0.0540639,-0.00494873,0.00826388,-0.0540639,-0.00494873
3271,0,0,0,0.00354135,-0.0378354,-0.00461179,0.00354135,-0.0378354,-0.00461179
3272,0,0,0,-0.00607572,0.0515954,-0.00963478,-0.00607572,0.0515954,-0.00963478
3273,0,0,0,0.00023447,0.0256184,0.00590703,0.00023447,0.0256184,0.00590703
3274,0,0,0,-0.00323357,0.0317672,0.00289026,-0.00323357,0.0317672,0.00289026
3275,0,0,0,0.00351473,-0.0590144,-0.00327122,0.00351473,-0.0590144,-0.00327122
3276,0,0,0,-0.000237511,-0.0484727,-0.00227821,-0.000237511,-0.0484727,-0.00227821
3277,0,0,0,0.023774,0.00965564,-0.00313791,0.023774,0.00965564,-0.00313791
3278,0,0,0,0.000133912,-0.037637,-0.00202234,0.000133912,-0.037637,-0.00202234
3279,0,0,0,0.00893815,-0.00646247,-0.000770266,0.00893815,-0.00646247,-0.000770266
3280,0,0,0,0.00621601,0.0303652,0.00882974,0.00621601,0.0303652,0.00882974
3281,0,0,0,0.00737387,0.0133346,0.00558111,0.00737387,0.0133346,0.00558111
3282,0,0,0,-0.00842594,-0.0272851,-0.00638088,-0.00842594,-0.0272851,-0.00638088
3283,0,0,0,-0.00641655,-0.0127251,-0.00414104,-0.00641655,-0.0127251,-0.00414104
3284,0,0,0,0.0258191,0.0255451,-0.00609864,0.0258191,0.0255451,-0.00609864
3285,0,0,0,-0.0124363,-0.00985404,-0.00660558,-0.0124363,-0.00985404,-0.00660558
3286,0,0,0,-0.0174586,-0.00594105,-0.00924711,-0.0174586,-0.00594105,-0.00924711
3287,0,0,0,-0.0188346,-0.00221418,-0.00642149,-0.0188346,-0.00221418,-0.00642149
3288,0,0,0,-0.0210909,0.0028638,-0.0076162,-0.0210909,0.0028638,-0.0076162
3289,0,0,0,0.025225,0.0183068,-0.00416983,0.025225,0.0183068,-0.00416983
3290,0,0,0,0.00492719,-0.00507991,0.00154352,0.00492719,-0.00507991,0.00154352
3291,0,0,0,0.0356928,0.0340591,-0.00218506,0.0356928,0.0340591,-0.00218506
3292,0,0,0,0.0330546,-0.0644897,0.0070807,0.0330546,-0.0644897,0.0070807
3293,0,0,0,-0.00529036,0.041271,-0.00130994,-0.00529036,0.041271,-0.00130994
3294,0,0,0,0.00274954,0.0564897,-0.00472695,0.00274954,0.0564897,-0.00472695
3295,0,0,0,0.0247291,-0.0319652,0.00122048,0.0247291,-0.0319652,0.00122048
3296,0,0,0,0.00788524,-0.0174202,-0.000365498,0.00788524,-0.0174202,-0.000365498
3297,0,0,0,-0.000992688,-0.0220658,-0.0042039,-0.000992688,-0.0220658,-0.0042039
3298,0,0,0,-0.00600402,-0.0392693,-0.00721682,-0.00600402,-0.0392693,-0.00721682
3299,0,0,0,0.00691178,0.050082,0.00113103,0.00691178,0.050082,0.00113103
3300,0,0,0,-0.0256369,-0.00531812,-0.0111934,-0.0256369,-0.00531812,-0.0111934
3301,0,0,0,0.0148848,0.0184734,0.00549335,0.0148848,0.0184734,0.00549335
3302,0,0,0,0.0106442,-0.0482836,-0.0095947,0.0106442,-0.0482836,-0.0095947
3303,0,0,0,0.0146195,-0.0318904,-0.00892153,0.0146195,-0.0318904,-0.00892153
3304,0,0,0,-0.021199,0.0161387,-0.00773412,-0.021199,0.0161387,-0.00773412
3305,0,0,0,-0.0277515,0.00889819,-0.0116214,-0.0277515,0.00889819,-0.0116214
3306,0,0,0,0.00598777,-0.0538414,-0.0050952,0.00598777,-0.0538414,-0.0050952
3307,0,0,0,0.00414539,-0.0463171,-0.00648253,0.00414539,-0.0463171,-0.00648253
3308,0,0,0,-0.00948322,0.0264589,0.00537017,-0.00948322,0.0264589,0.00537017
3309,0,0,0,-0.0137702,0.0353638,0.00416617,-0.0137702,0.0353638,0.00416617
3310,0,0,0,-0.0145924,0.0641668,0.00883476,-0.0145924,0.0641668,0.00883476
3311,0,0,0,-0.00860346,0.052075,0.00736875,-0.00860346,0.052075,0.00736875
3312,0,0,0,-0.00244514,0.025119,0.00513844,-0.00244514,0.025119,0.00513844
3313,0,0,0,0.0382722,-0.025039,-0.0105159,0.0382722,-0.025039,-0.0105159
3314,0,0,0,0.0141992,-0.0179294,-0.00528189,0.0141992,-0.0179294,-0.00528189
3315,0,0,0,-0.0295642,0.00651875,-0.0150206,-0.0295642,0.00651875,-0.0150206
3316,0,0,0,0.0089354,0.000603792,-0.00124595,0.0089354,0.000603792,-0.00124595
3317,0,0,0,-0.00966962,0.0483401,0.00312692,-0.00966962,0.0483401,0.00312692
3318,0,0,0,0.0160533,-0.0584119,-0.00580641,0.0160533,-0.0584119,-0.00580641
3319,0,0,0,-0.0138549,0.0274678,0.000469173,-0.0138549,0.0274678,0.000469173
3320,0,0,0,0.0295739,-0.00443891,-0.00406029,0.0295739,-0.00443891,-0.00406029
3321,0,0,0,0.0194139,-0.010493,-0.00372544,0.0194139,-0.010493,-0.00372544
3322,0,0,0,0.0138943,-0.0303105,-0.00248244,0.0138943,-0.0303105,-0.00248244
3323,0,0,0,0.0185799,-0.0493768,-0.0035531,0.0185799,-0.0493768,-0.0035531
3324,0,0,0,-0.00625764,0.00402505,-0.00153072,-0.00625764,0.00402505,-0.00153072
3325,0,0,0,0.0246322,0.0197121,0.0103742,0.0246322,0.0197121,0.0103742
3326,0,0,0,0.00491048,0.0377846,0.00137472,0.00491048,0.0377846,0.00137472
3327,0,0,0,0.00295355,-0.0316007,-0.0053254,0.00295355,-0.0316007,-0.0053254
3328,0,0,0,-0.015802,0.026748,-0.00141554,-0.015802,0.026748,-0.00141554
3329,0,0,0,-0.013867,0.0397013,0.000506623,-0.013867,0.0397013,0.000506623
3330,0,0,0,0.000529853,-0.02529,-0.00464005,0.000529853,-0.02529,-0.00464005
3331,0,0,0,0.00189613,-0.0267808,-0.00400413,0.00189613,-0.0267808,-0.00400413
3332,0,0,0,0.0140337,0.000890098,0.00121254,0.0140337,0.000890098,0.00121254
3333,0,0,0,0.0053067,0.049633,0.00870579,0.0053067,0.049633,0.00870579
3334,0,0,0,-0.0649953,-0.027773,-0.00353353,-0.0649953,-0.027773,-0.00353353
3335,0,0,0,-0.0120632,0.0537906,0.00326208,-0.0120632,0.0537906,0.00326208
3336,0,0,0,-0.0229637,-0.0055765,-0.0122748,-0.0229637,-0.0055765,-0.0122748
3337,0,0,0,-0.025389,0.00011084,-0.0141115,-0.025389,0.00011084,-0.0141115
3338,0,0,0,0.00474437,0.0525208,0.011035,0.00474437,0.0525208,0.011035
3339,0,0,0,0.032849,-0.0166603,-0.00215891,0.032849,-0.0166603,-0.00215891
3340,0,0,0,0.0238914,-0.0160541,-0.00203531,0.0238914,-0.0160541,-0.00203531
3341,0,0,0,-0.0236246,0.00363817,-0.0120188,-0.0236246,0.00363817,-0.0120188
3342,0,0,0,0.00862545,0.00166857,1.49386e-05,0.00862545,0.00166857,1.49386e-05
3343,0,0,0,0.0339062,0.0362286,0.00640679,0.0339062,0.0362286,0.00640679
3344,0,0,0,-4.37531e-05,-0.0136667,0.0172955,-4.37531e-05,-0.0136667,0.0172955
3345,0,0,0,-0.0114397,-0.00277648,-0.00542786,-0.0114397,-0.00277648,-0.00542786
3346,0,0,0,-0.0296277,0.00394126,-0.0118676,-0.0296277,0.00394126,-0.0118676
3347,0,0,0,0.00550758,0.021436,0.0017659,0.00550758,0.021436,0.0017659
3348,0,0,0,0.0205017,-0.00284867,0.00209947,0.0205017,-0.00284867,0.00209947
3349,0,0,0,0.026824,-0.0547572,-0.0046296,0.026824,-0.0547572,-0.0046296
3350,0,0,0,0.0268272,-0.0311441,-0.00624554,0.0268272,-0.0311441,-0.00624554
3351,0,0,0,0.00807413,-0.0154419,-0.00202907,0.00807413,-0.0154419,-0.00202907
3352,0,0,0,0.0102155,0.0691251,0.0144905,0.0102155,0.0691251,0.0144905
3353,0,0,0,0.0126024,0.00864449,0.00181588,0.0126024,0.00864449,0.00181588
3354,0,0,0,0.0138838,0.000427255,0.0229744,0.0138838,0.000427255,0.0229744
3355,0,0,0,0.0142999,0.0196388,0.00982737,0.0142999,0.0196388,0.00982737
3356,0,0,0,-0.0252137,-0.00023283,-0.0106542,-0.0252137,-0.00023283,-0.0106542
3357,0,0,0,-0.0146261,0.0924998,0.00499044,-0.0146261,0.0924998,0.00499044
3358,0,0,0,-0.0141086,0.043681,0.00215697,-0.0141086,0.043681,0.00215697
3359,0,0,0,-0.0274453,0.0309268,-0.00737355,-0.0274453,0.0309268,-0.00737355
3360,0,0,0,0.00752479,-0.0214576,-0.00438388,0.00752479,-0.0214576,-0.00438388
3361,0,0,0,-0.0131479,-0.0224237,-0.0102285,-0.0131479,-0.0224237,-0.0102285
3362,0,0,0,-0.0144909,-0.0105956,-0.0090364,-0.0144909,-0.0105956,-0.0090364
3363,0,0,0,0.0123739,-0.0367875,0.00487468,0.0123739,-0.0367875,0.00487468
3364,0,0,0,0.0169068,-0.0361039,-0.00159586,0.0169068,-0.0361039,-0.00159586
3365,0,0,0,0.011376,-0.0250336,-0.000175195,0.011376,-0.0250336,-0.000175195
3366,0,0,0,-0.0188393,-0.00452327,-0.00917931,-0.0188393,-0.00452327,-0.00917931
3367,0,0,0,0.00889587,-0.0410675,-0.00319645,0.00889587,-0.0410675,-0.00319645
3368,0,0,0,0.00803146,-0.0843557,-0.0121654,0.00803146,-0.0843557,-0.0121654
3369,0,0,0,-0.00948614,-0.0304117,-0.00998244,-0.00948614,-0.0304117,-0.00998244
3370,0,0,0,-0.00598265,-0.0274341,-0.00798288,-0.00598265,-0.0274341,-0.00798288
3371,0,0,0,-0.016643,0.0168905,-0.00635951,-0.016643,0.0168905,-0.00635951
3372,0,0,0,-0.0183713,0.0343836,-0.003151,-0.0183713,0.0343836,-0.003151
3373,0,0,0,0.00511824,-0.0687591,-0.0106268,0.00511824,-0.0687591,-0.0106268
3374,0,0,0,-0.00216882,-0.0380742,-0.0083644,-0.00216882,-0.0380742,-0.0083644
3375,0,0,0,0.00153126,0.0124079,-0.000119881,0.00153126,0.0124079,-0.000119881
3376,0,0,0,0.00720921,0.0393728,-0.00394574,0.00720921,0.0393728,-0.00394574
3377,0,0,0,0.0104308,-0.0298692,-0.00664104,0.0104308,-0.0298692,-0.00664104
3378,0,0,0,0.00511237,-0.0109302,0.00831342,0.00511237,-0.0109302,0.00831342
3379,0,0,0,0.0032744,0.0205375,0.000285799,0.0032744,0.0205375,0.000285799
3380,0,0,0,0.00879076,-0.0859864,-0.0136303,0.00879076,-0.0859864,-0.0136303
3381,0,0,0,-0.0241709,0.00467243,-0.0113919,-0.0241709,0.00467243,-0.0113919
3382,0,0,0,-0.0194147,0.0051144,-0.00914704,-0.0194147,0.0051144,-0.00914704
3383,0,0,0,0.0202573,-0.0406747,0.000490626,0.0202573,-0.0406747,0.000490626
3384,0,0,0,0.0171833,0.0612507,0.01463,0.0171833,0.0612507,0.01463
3385,0,0,0,0.00447586,0.0555908,0.00857885,0.00447586,0.0555908,0.00857885
3386,0,0,0,0.00252536,-0.0160954,0.0113585,0.00252536,-0.0160954,0.0113585
3387,0,0,0,-0.0113368,0.0908713,0.00154163,-0.0113368,0.0908713,0.00154163
3388,0,0,0,0.0212655,-0.0350579,0.00078806,0.0212655,-0.0350579,0.00078806
3389,0,0,0,-0.000203981,0.0303684,0.00323187,-0.000203981,0.0303684,0.00323187
3390,0,0,0,-0.0121428,0.0104188,-0.00356876,-0.0121428,0.0104188,-0.00356876
3391,0,0,0,0.0203095,-0.00488165,0.00838959,0.0203095,-0.00488165,0.00838959
3392,0,0,0,0.0357933,-0.0129464,0.00792583,0.0357933,-0.0129464,0.00792583
3393,0,0,0,0.0177541,-0.017769,0.00215432,0.0177541,-0.017769,0.00215432
3394,0,0,0,-0.032373,-0.0116672,-0.0184686,-0.032373,-0.0116672,-0.0184686
3395,0,0,0,0.0167927,0.0268374,0.0112739,0.0167927,0.0268374,0.0112739
3396,0,0,0,0.00985338,0.00944379,0.00633113,0.00985338,0.00944379,0.00633113
3397,0,0,0,-0.00858735,0.024731,-0.00197048,-0.00858735,0.024731,-0.00197048
3398,0,0,0,-0.0223738,-0.00260634,-0.0128644,-0.0223738,-0.00260634,-0.0128644
3399,0,0,0,0.00384108,0.0281117,0.00370638,0.00384108,0.0281117,0.00370638
3400,0,0,0,-0.00553194,0.0265365,0.00294277,-0.00553194,0.0265365,0.00294277
3401,0,0,0,0.0104698,0.0290694,0.00844944,0.0104698,0.0290694,0.00844944
3402,0,0,0,0.00227358,-0.0360673,-0.00220821,0.00227358,-0.0360673,-0.00220821
3403,0,0,0,0.00690134,-0.0339125,-0.00627106,0.00690134,-0.0339125,-0.00627106
3404,0,0,0,-0.0119457,0.000313794,-0.00621773,-0.0119457,0.000313794,-0.00621773
3405,0,0,0,0.0234858,0.00238713,0.00907977,0.0234858,0.00238713,0.00907977
3406,0,0,0,0.0154959,-0.0303979,0.000540523,0.0154959,-0.0303979,0.000540523
3407,0,0,0,0.0137082,-0.0317633,-0.00194152,0.0137082,-0.0317633,-0.00194152
3408,0,0,0,0.0225847,0.0060983,0.00846943,0.0225847,0.0060983,0.00846943
3409,0,0,0,-0.0157625,0.0173504,-0.00364591,-0.0157625,0.0173504,-0.00364591
3410,0,0,0,-0.0262952,0.0202101,-0.00866505,-0.0262952,0.0202101,-0.00866505
3411,0,0,0,0.0028471,0.0103434,0.00305661,0.0028471,0.0103434,0.00305661
3412,0,0,0,-0.00037367,0.0199125,0.00415892,-0.00037367,0.0199125,0.00415892
3413,0,0,0,0.00919622,-0.0265566,-0.000446994,0.00919622,-0.0265566,-0.000446994
3414,0,0,0,-0.0140192,-0.00282717,-0.00703732,-0.0140192,-0.00282717,-0.00703732
3415,0,0,0,-0.0181756,-0.00234186,-0.00881841,-0.0181756,-0.00234186,-0.00881841
3416,0,0,0,0.00226738,0.0484434,0.00561353,0.00226738,0.0484434,0.00561353
3417,0,0,0,-0.00817091,0.0209884,0.00118866,-0.00817091,0.0209884,0.00118866
3418,0,0,0,-0.00430147,-0.0162649,-0.00488029,-0.00430147,-0.0162649,-0.00488029
3419,0,0,0,-0.00751449,-0.0229517,-0.00874928,-0.00751449,-0.0229517,-0.00874928
3420,0,0,0,-0.0124145,0.000581146,-0.00506631,-0.0124145,0.000581146,-0.00506631
3421,0,0,0,0.0150779,-0.0111645,0.00289135,0.0150779,-0.0111645,0.00289135
3422,0,0,0,0.0119676,-0.0137255,0.000915072,0.0119676,-0.0137255,0.000915072
3423,0,0,0,0.00807129,-0.0556038,-0.00225899,0.00807129,-0.0556038,-0.00225899
3424,0,0,0,-0.000153918,-0.0284069,-0.00219133,-0.000153918,-0.0284069,-0.00219133
3425,0,0,0,0.00823239,-0.00375551,0.00198586,0.00823239,-0.00375551,0.00198586
3426,0,0,0,0.00752024,0.0431015,0.00603034,0.00752024,0.0431015,0.00603034
3427,0,0,0,0.00622569,0.0114135,0.00367586,0.00622569,0.0114135,0.00367586
3428,0,0,0,-0.0147978,0.0594864,0.0141108,-0.0147978,0.0594864,0.0141108
3429,0,0,0,0.0144138,0.00747456,0.00542189,0.0144138,0.00747456,0.00542189
3430,0,0,0,0.0217816,0.00330006,0.00739604,0.0217816,0.00330006,0.00739604
3431,0,0,0,-0.0082155,-0.0250046,-0.00681697,-0.0082155,-0.0250046,-0.00681697
3432,0,0,0,-0.0121598,-0.0248808,-0.0109884,-0.0121598,-0.0248808,-0.0109884
3433,0,0,0,0.0127675,0.067316,0.0088495,0.0127675,0.067316,0.0088495
3434,0,0,0,0.0181962,0.0448331,0.0168673,0.0181962,0.0448331,0.0168673
3435,0,0,0,-0.0132319,0.0317422,0.00203423,-0.0132319,0.0317422,0.00203423
3436,0,0,0,-0.0139438,0.0443505,0.00670197,-0.0139438,0.0443505,0.00670197
3437,0,0,0,-0.0100518,0.0411285,0.00536519,-0.0100518,0.0411285,0.00536519
3438,0,0,0,-0.000673036,-0.0302571,-0.00534031,-0.000673036,-0.0302571,-0.00534031
3439,0,0,0,-0.0091738,-0.0064645,-0.00522491,-0.0091738,-0.0064645,-0.00522491
3440,0,0,0,-0.0251062,0.0457632,-0.00230803,-0.0251062,0.0457632,-0.00230803
3441,0,0,0,-0.00656287,0.0172303,0.000135283,-0.00656287,0.0172303,0.000135283
3442,0,0,0,-0.00864911,0.00130866,-0.0032089,-0.00864911,0.00130866,-0.0032089
3443,0,0,0,-0.0117987,0.00465094,-0.00407827,-0.0117987,0.00465094,-0.00407827
3444,0,0,0,0.0177976,-0.038549,-0.00638816,0.0177976,-0.038549,-0.00638816
3445,0,0,0,0.00919732,-0.00104167,0.00269308,0.00919732,-0.00104167,0.00269308
3446,0,0,0,-0.00759684,0.00797,-0.00156533,-0.00759684,0.00797,-0.00156533
3447,0,0,0,0.0111942,-0.0420352,0.000255204,0.0111942,-0.0420352,0.000255204
3448,0,0,0,0.00910605,-0.0512348,-0.00526892,0.00910605,-0.0512348,-0.00526892
3449,0,0,0,-0.0112406,0.00475967,-0.00412576,-0.0112406,0.00475967,-0.00412576
3450,0,0,0,-0.00050827,-0.0260989,-0.00489223,-0.00050827,-0.0260989,-0.00489223
3451,0,0,0,0.00456694,-0.0436835,-0.00795883,0.00456694,-0.0436835,-0.00795883
3452,0,0,0,-0.00448622,-0.0338169,-0.00721655,-0.00448622,-0.0338169,-0.00721655
3453,0,0,0,-0.0080321,-0.0235336,-0.00658199,-0.0080321,-0.0235336,-0.00658199
3454,0,0,0,0.00723678,-0.0595801,-0.00563709,0.00723678,-0.0595801,-0.00563709
3455,0,0,0,-0.00595852,0.0564051,0.00354594,-0.00595852,0.0564051,0.00354594
3456,0,0,0,0.000225066,0.0608954,0.0156199,0.000225066,0.0608954,0.0156199
3457,0,0,0,0.00168441,0.0323311,0.0091141,0.00168441,0.0323311,0.0091141
3458,0,0,0,-0.0204565,-0.00388845,-0.0100068,-0.0204565,-0.00388845,-0.0100068
3459,0,0,0,0.0056904,-0.0178329,0.00172808,0.0056904,-0.0178329,0.00172808
3460,0,0,0,0.0154123,-0.031138,0.00129594,0.0154123,-0.031138,0.00129594
3461,0,0,0,0.0326749,-0.0152964,0.0216562,0.0326749,-0.0152964,0.0216562
3462,0,0,0,-0.00552688,0.0213071,0.000586502,-0.00552688,0.0213071,0.000586502
3463,0,0,0,-0.0059104,0.0346868,0.00107352,-0.0059104,0.0346868,0.00107352
3464,0,0,0,0.0150714,0.0499988,0.0181306,0.0150714,0.0499988,0.0181306
3465,0,0,0,-0.0153159,0.0150579,-0.00443811,-0.0153159,0.0150579,-0.00443811
3466,0,0,0,-0.0117544,0.0142587,-0.00325508,-0.0117544,0.0142587,-0.00325508
3467,0,0,0,-0.0032139,0.00861011,-0.00169495,-0.0032139,0.00861011,-0.00169495
3468,0,0,0,-0.00695828,0.00288691,-0.00204337,-0.00695828,0.00288691,-0.00204337
3469,0,0,0,0.0254222,-0.000565337,0.0127956,0.0254222,-0.000565337,0.0127956
3470,0,0,0,-0.00877363,0.0650534,0.0030728,-0.00877363,0.0650534,0.0030728
3471,0,0,0,-0.000219666,0.00567657,-0.00019948,-0.000219666,0.00567657,-0.00019948
3472,0,0,0,0.0213193,0.0561541,0.0242271,0.0213193,0.0561541,0.0242271
3473,0,0,0,0.0116433,0.0232469,0.00971873,0.0116433,0.0232469,0.00971873
3474,0,0,0,0.000308734,-0.0399057,-0.00473103,0.000308734,-0.0399057,-0.00473103
3475,0,0,0,-0.00242984,-0.0137057,-0.00275639,-0.00242984,-0.0137057,-0.00275639
3476,0,0,0,0.000660236,-0.0328092,-0.00281039,0.000660236,-0.0328092,-0.00281039
3477,0,0,0,0.00417225,-0.0644438,-0.00434797,0.00417225,-0.0644438,-0.00434797
3478,0,0,0,0.0114463,0.0149658,0.0091812,0.0114463,0.0149658,0.0091812
3479,0,0,0,0.00736748,-0.011417,0.00236633,0.00736748,-0.011417,0.00236633
3480,0,0,0,-0.00480667,-0.0163172,-0.00473758,-0.00480667,-0.0163172,-0.00473758
3481,0,0,0,-0.00798189,-0.0200866,-0.00687093,-0.00798189,-0.0200866,-0.00687093
3482,0,0,0,0.00882248,-0.0266851,0.000118509,0.00882248,-0.0266851,0.000118509
3483,0,0,0,-0.00355762,0.00726319,-0.000758735,-0.00355762,0.00726319,-0.000758735
3484,0,0,0,-0.00482295,0.0133273,-0.000641872,-0.00482295,0.0133273,-0.000641872
3485,0,0,0,-0.00688139,-0.00877804,-0.00431353,-0.00688139,-0.00877804,-0.00431353
3486,0,0,0,0.0219944,-0.00766028,0.0108188,0.0219944,-0.00766028,0.0108188
3487,0,0,0,0.00837281,-0.0497359,-0.00118692,0.00837281,-0.0497359,-0.00118692
3488,0,0,0,-0.00619156,-0.00543675,-0.00358814,-0.00619156,-0.00543675,-0.00358814
3489,0,0,0,0.0187211,-0.00245659,0.019466,0.0187211,-0.00245659,0.019466
3490,0,0,0,-0.000488977,0.0282303,0.00749303,-0.000488977,0.0282303,0.00749303
3491,0,0,0,8.72375e-05,0.00803348,0.00309257,8.72375e-05,0.00803348,0.00309257
3492,0,0,0,-0.0123508,0.0785763,0.00435517,-0.0123508,0.0785763,0.00435517
3493,0,0,0,-0.00597818,0.0674654,0.00589072,-0.00597818,0.0674654,0.00589072
3494,0,0,0,-0.0133683,-0.00282301,-0.00636879,-0.0133683,-0.00282301,-0.00636879
3495,0,0,0,-0.00894312,-0.00121754,-0.00383786,-0.00894312,-0.00121754,-0.00383786
3496,0,0,0,0.0186433,0.0557062,0.0178867,0.0186433,0.0557062,0.0178867
3497,0,0,0,0.00146925,0.0468586,0.00350179,0.00146925,0.0468586,0.00350179
3498,0,0,0,0.0143033,0.0553615,0.0117145,0.0143033,0.0553615,0.0117145
3499,0,0,0,-0.00409708,0.00749596,-0.000419664,-0.00409708,0.00749596,-0.000419664
3500,0,0,0,-0.00927414,0.0404329,-2.24735e-05,-0.00927414,0.0404329,-2.24735e-05
3501,0,0,0,-0.00903539,0.065336,-0.000684704,-0.00903539,0.065336,-0.000684704
3502,0,0,0,-0.00397363,0.00189177,-0.00141816,-0.00397363,0.00189177,-0.00141816
3503,0,0,0,-0.00696974,0.00910118,-0.00197935,-0.00696974,0.00910118,-0.00197935
3504,0,0,0,-0.00849537,0.000944271,-0.00355211,-0.00849537,0.000944271,-0.00355211
3505,0,0,0,-0.0092942,0.00252649,-0.00403362,-0.0092942,0.00252649,-0.00403362
3506,0,0,0,0.00675411,-0.0111951,0.00504791,0.00675411,-0.0111951,0.00504791
3507,0,0,0,0.00687687,-0.0205763,0.00747392,0.00687687,-0.0205763,0.00747392
3508,0,0,0,-0.00422112,0.0114746,-0.00327547,-0.00422112,0.0114746,-0.00327547
3509,0,0,0,0.0194577,0.00449865,0.017457,0.0194577,0.00449865,0.017457
3510,0,0,0,0.0114169,-0.000133049,0.0105183,0.0114169,-0.000133049,0.0105183
3511,0,0,0,0.0079542,-0.0291075,0.000564621,0.0079542,-0.0291075,0.000564621
3512,0,0,0,1.80644e-05,0.0377381,0.00124472,1.80644e-05,0.0377381,0.00124472
3513,0,0,0,-0.00315313,0.00287489,-0.000556306,-0.00315313,0.00287489,-0.000556306
