vtx,cx,cy,cz,hx,hy,hz,fx,fy,fz
4127,0,0,0,0.0354422,0.000145313,0.035934,0.0354422,0.000145313,0.035934
4128,0,0,0,0.0161685,0.000255514,0.0173028,0.0161685,0.000255514,0.0173028
4129,0,0,0,-0.00181331,-0.0180232,0.00249217,-0.00181331,-0.0180232,0.00249217
4130,0,0,0,-0.0309812,0.0214522,0.0343736,-0.0309812,0.0214522,0.0343736
4131,0,0,0,-0.0202397,0.0135491,0.0220915,-0.0202397,0.0135491,0.0220915
4132,0,0,0,-0.0238209,0.0027788,0.0183607,-0.0238209,0.0027788,0.0183607
4133,0,0,0,-0.00711404,-0.00591207,-0.00028413,-0.00711404,-0.00591207,-0.00028413
4134,0,0,0,0.00230388,0.0193903,0.0148754,0.00230388,0.0193903,0.0148754
4135,0,0,0,0.0154157,0.00249766,0.00416304,0.0154157,0.00249766,0.00416304
4136,0,0,0,0.00308067,0.0167183,0.0127667,0.00308067,0.0167183,0.0127667
4137,0,0,0,0.0138681,0.0224861,0.0272313,0.0138681,0.0224861,0.0272313
4138,0,0,0,-0.00735612,-0.0074708,0.00156702,-0.00735612,-0.0074708,0.00156702
4139,0,0,0,-0.0236454,-0.0240625,0.0307975,-0.0236454,-0.0240625,0.0307975
4140,0,0,0,0.00768864,-0.00620657,0.00664641,0.00768864,-0.00620657,0.00664641
4141,0,0,0,0.0189382,0.0218632,0.000349858,0.0189382,0.0218632,0.000349858
4142,0,0,0,0.0203188,0.0103863,0.0243682,0.0203188,0.0103863,0.0243682
4143,0,0,0,0.0292916,0.0100823,0.0339482,0.0292916,0.0100823,0.0339482
4144,0,0,0,4.038e-05,-0.00724305,0.000454675,4.038e-05,-0.00724305,0.000454675
4145,0,0,0,-0.0077255,-0.0188139,0.00758028,-0.0077255,-0.0188139,0.00758028
4146,0,0,0,0.0120482,0.0077269,0.0123364,0.0120482,0.0077269,0.0123364
4147,0,0,0,-0.00702242,-0.0220855,0.00633842,-0.00702242,-0.0220855,0.00633842
4148,0,0,0,0.0260952,0.0158597,0.0208692,0.0260952,0.0158597,0.0208692
4149,0,0,0,-0.0143142,-0.00439965,0.00867528,-0.0143142,-0.00439965,0.00867528
4150,0,0,0,0.00518044,-0.00539162,0.00466473,0.00518044,-0.00539162,0.00466473
4151,0,0,0,0.0128245,-0.00851489,0.00601641,0.0128245,-0.00851489,0.00601641
4152,0,0,0,0.00300322,-0.0124245,0.000425356,0.00300322,-0.0124245,0.000425356
4153,0,0,0,0.00743482,0.0266681,0.0146998,0.00743482,0.0266681,0.0146998
4154,0,0,0,-0.00293635,-0.008151,0.000704907,-0.00293635,-0.008151,0.000704907
4155,0,0,0,0.0197267,0.00341327,0.0115862,0.0197267,0.00341327,0.0115862
4156,0,0,0,-0.000656853,-0.017945,-0.0015489,-0.000656853,-0.017945,-0.0015489
4157,0,0,0,-0.00187202,-0.0103557,-0.000946389,-0.00187202,-0.0103557,-0.000946389
4158,0,0,0,0.0148557,0.0141575,0.0174658,0.0148557,0.0141575,0.0174658
4159,0,0,0,-0.00116975,0.0127384,0.00929412,-0.00116975,0.0127384,0.00929412
4160,0,0,0,-0.00295051,-0.0139278,-0.000408105,-0.00295051,-0.0139278,-0.000408105
4161,0,0,0,0.00779613,0.0152809,0.00487351,0.00779613,0.0152809,0.00487351
4162,0,0,0,-0.00890901,0.0035315,0.0054094,-0.00890901,0.0035315,0.0054094
4163,0,0,0,-0.00324398,-0.0235083,-0.00228276,-0.00324398,-0.0235083,-0.00228276
4164,0,0,0,-0.00660821,-0.0038241,0.00131946,-0.00660821,-0.0038241,0.00131946
4165,0,0,0,0.0476197,-0.00571709,0.0112803,0.0476197,-0.00571709,0.0112803
4166,0,0,0,0.0217964,-0.0043083,0.00580673,0.0217964,-0.0043083,0.00580673
4167,0,0,0,0.0332208,-0.00832324,0.00544155,0.0332208,-0.00832324,0.00544155
4168,0,0,0,-0.00554943,-0.00968108,0.000306141,-0.00554943,-0.00968108,0.000306141
4169,0,0,0,0.00216587,0.00224885,0.00165901,0.00216587,0.00224885,0.00165901
4170,0,0,0,0.0193818,0.0206601,0.0126677,0.0193818,0.0206601,0.0126677
4171,0,0,0,-0.00799875,-0.0187969,0.0062658,-0.00799875,-0.0187969,0.0062658
4172,0,0,0,0.0249297,0.00951679,0.0227729,0.0249297,0.00951679,0.0227729
4173,0,0,0,-0.0025049,-0.0117783,-0.00256167,-0.0025049,-0.0117783,-0.00256167
4174,0,0,0,-0.00318538,-0.0162148,-0.00222805,-0.00318538,-0.0162148,-0.00222805
4175,0,0,0,-0.0262641,0.00418011,-0.00194709,-0.0262641,0.00418011,-0.00194709
4176,0,0,0,0.0200339,0.0158351,0.00919933,0.0200339,0.0158351,0.00919933
4177,0,0,0,-0.00177157,-0.0105075,-0.00338186,-0.00177157,-0.0105075,-0.00338186
4178,0,0,0,-0.0329801,0.00663752,-0.00176264,-0.0329801,0.00663752,-0.00176264
4179,0,0,0,-0.00315915,0.00737575,0.00232607,-0.00315915,0.00737575,0.00232607
4180,0,0,0,-0.0142142,0.0225835,0.00461264,-0.0142142,0.0225835,0.00461264
4181,0,0,0,-0.00391719,-0.0130387,-0.00457704,-0.00391719,-0.0130387,-0.00457704
4182,0,0,0,0.00446704,0.029372,0.0204545,0.00446704,0.029372,0.0204545
4183,0,0,0,-0.0128053,0.0315593,0.0147902,-0.0128053,0.0315593,0.0147902
4184,0,0,0,0.0059749,0.00456476,0.00219555,0.0059749,0.00456476,0.00219555
4185,0,0,0,-0.00360887,-0.00598545,-6.77612e-05,-0.00360887,-0.00598545,-6.77612e-05
4186,0,0,0,0.0149557,0.00492286,0.00581005,0.0149557,0.00492286,0.00581005
4187,0,0,0,-0.0109498,0.0296071,0.0261058,-0.0109498,0.0296071,0.0261058
4188,0,0,0,0.000684821,-0.0263744,-0.0153167,0.000684821,-0.0263744,-0.0153167
4189,0,0,0,-0.00876389,0.0239138,0.00996704,-0.00876389,0.0239138,0.00996704
4190,0,0,0,-0.00495649,-0.00735678,-0.0040452,-0.00495649,-0.00735678,-0.0040452
4191,0,0,0,-0.00797177,0.0055569,-0.00381099,-0.00797177,0.0055569,-0.00381099
4192,0,0,0,-0.0192529,0.0192163,0.00882271,-0.0192529,0.0192163,0.00882271
4193,0,0,0,-0.00760769,0.0100111,0.0055461,-0.00760769,0.0100111,0.0055461
4194,0,0,0,0.00691317,0.00449419,0.000441894,0.00691317,0.00449419,0.000441894
4195,0,0,0,-0.0017451,0.00790701,0.00278191,-0.0017451,0.00790701,0.00278191
4196,0,0,0,0.00414363,0.00665618,0.000346151,0.00414363,0.00665618,0.000346151
4197,0,0,0,0.00138048,0.01899,-0.0047075,0.00138048,0.01899,-0.0047075
4198,0,0,0,0.00920382,0.00301692,0.000950159,0.00920382,0.00301692,0.000950159
4199,0,0,0,0.00946053,0.0001791,-0.000234574,0.00946053,0.0001791,-0.000234574
4200,0,0,0,0.00884464,0.0086327,-0.00304616,0.00884464,0.0086327,-0.00304616
4201,0,0,0,0.00585836,0.00283484,-0.00110016,0.00585836,0.00283484,-0.00110016
4202,0,0,0,0.0109165,-0.00244221,-0.0097111,0.0109165,-0.00244221,-0.0097111
4203,0,0,0,0.00107742,0.00773883,-0.00109349,0.00107742,0.00773883,-0.00109349
4204,0,0,0,-0.0043502,0.00274881,-0.00531866,-0.0043502,0.00274881,-0.00531866
4205,0,0,0,-0.00993972,-0.00712779,0.00297834,-0.00993972,-0.00712779,0.00297834
4206,0,0,0,-0.00495227,0.00417663,0.00316655,-0.00495227,0.00417663,0.00316655
4207,0,0,0,-0.00804243,-0.00204572,-0.00100692,-0.00804243,-0.00204572,-0.00100692
4208,0,0,0,-0.0044515,-0.0113739,-0.000510198,-0.0044515,-0.0113739,-0.000510198
4209,0,0,0,0.0116048,0.00698284,-0.00507252,0.0116048,0.00698284,-0.00507252
4210,0,0,0,0.00708937,0.00124949,0.00176409,0.00708937,0.00124949,0.00176409
4211,0,0,0,-0.00786871,-0.00469008,0.00156601,-0.00786871,-0.00469008,0.00156601
4212,0,0,0,0.00602473,0.0199173,0.00631261,0.00602473,0.0199173,0.00631261
4213,0,0,0,0.00699691,0.0203422,0.00676514,0.00699691,0.0203422,0.00676514
4214,0,0,0,0.0189285,-0.0306123,-0.000382523,0.0189285,-0.0306123,-0.000382523
4215,0,0,0,0.00949751,0.012405,0.0116358,0.00949751,0.012405,0.0116358
4216,0,0,0,-0.00225029,0.0105008,0.00057704,-0.00225029,0.0105008,0.00057704
4217,0,0,0,0.00622365,0.010505,0.00385253,0.00622365,0.010505,0.00385253
4218,0,0,0,0.00934535,0.00593491,0.000940567,0.00934535,0.00593491,0.000940567
4219,0,0,0,-0.033746,-0.0566529,-0.00898093,-0.033746,-0.0566529,-0.00898093
4220,0,0,0,-0.00453701,-0.0109223,-0.000860514,-0.00453701,-0.0109223,-0.000860514
4221,0,0,0,-0.00976911,0.00559904,5.07235e-05,-0.00976911,0.00559904,5.07235e-05
4222,0,0,0,0.00258483,-0.0507754,-0.0123083,0.00258483,-0.0507754,-0.0123083
4223,0,0,0,0.00483574,-0.00126318,9.75057e-05,0.00483574,-0.00126318,9.75057e-05
4224,0,0,0,-0.010399,0.0163191,-0.000387113,-0.010399,0.0163191,-0.000387113
4225,0,0,0,-0.00218858,0.00339892,0.00148562,-0.00218858,0.00339892,0.00148562
4226,0,0,0,0.0148254,0.0365634,0.0169245,0.0148254,0.0365634,0.0169245
4227,0,0,0,-0.0104726,-0.0205552,-0.00297278,-0.0104726,-0.0205552,-0.00297278
4228,0,0,0,0.0110645,-0.0245478,-0.00486471,0.0110645,-0.0245478,-0.00486471
4229,0,0,0,-0.00709927,-0.0359506,-0.00626325,-0.00709927,-0.0359506,-0.00626325
4230,0,0,0,0.00139087,0.00255584,-0.000123437,0.00139087,0.00255584,-0.000123437
4231,0,0,0,0.00921755,0.00254835,-0.0031539,0.00921755,0.00254835,-0.0031539
4232,0,0,0,0.00522863,-0.0079084,-0.00293065,0.00522863,-0.0079084,-0.00293065
4233,0,0,0,-0.0120958,-0.0121205,-0.000332412,-0.0120958,-0.0121205,-0.000332412
4234,0,0,0,-0.0147581,-0.0276724,-0.000772028,-0.0147581,-0.0276724,-0.000772028
4235,0,0,0,-0.0169835,0.0151465,0.000806971,-0.0169835,0.0151465,0.000806971
4236,0,0,0,0.00249119,0.00404377,-0.000503453,0.00249119,0.00404377,-0.000503453
4237,0,0,0,-0.00318536,0.0111472,0.00575525,-0.00318536,0.0111472,0.00575525
4238,0,0,0,0.0133782,0.00506028,-0.00591214,0.0133782,0.00506028,-0.00591214
4239,0,0,0,-0.0110619,0.0101733,-0.00386386,-0.0110619,0.0101733,-0.00386386
4240,0,0,0,0.000842742,0.00949614,0.00454997,0.000842742,0.00949614,0.00454997
4241,0,0,0,0.00511392,0.00704575,-0.00227009,0.00511392,0.00704575,-0.00227009
4242,0,0,0,0.00724966,-0.011296,-0.00319243,0.00724966,-0.011296,-0.00319243
4243,0,0,0,0.0129634,-0.00214668,-0.0018916,0.0129634,-0.00214668,-0.0018916
4244,0,0,0,-0.00391179,-0.0445049,0.00157459,-0.00391179,-0.0445049,0.00157459
4245,0,0,0,-0.0314386,-0.0152285,-0.00349268,-0.0314386,-0.0152285,-0.00349268
4246,0,0,0,-0.0282883,-0.0138192,-0.00296653,-0.0282883,-0.0138192,-0.00296653
4247,0,0,0,0.00518431,0.00200984,-0.0103059,0.00518431,0.00200984,-0.0103059
4248,0,0,0,0.011195,0.00607987,0.00352782,0.011195,0.00607987,0.00352782
4249,0,0,0,0.00606012,0.00496663,-0.00885114,0.00606012,0.00496663,-0.00885114
4250,0,0,0,0.00568179,-0.0251627,0.00173576,0.00568179,-0.0251627,0.00173576
4251,0,0,0,0.00292734,0.000629076,0.00117366,0.00292734,0.000629076,0.00117366
4252,0,0,0,0.00702013,-0.0258444,7.8503e-05,0.00702013,-0.0258444,7.8503e-05
4253,0,0,0,0.00601155,0.00607906,0.00157075,0.00601155,0.00607906,0.00157075
4254,0,0,0,0.00508051,0.0351456,-0.000741075,0.00508051,0.0351456,-0.000741075
4255,0,0,0,-0.00633927,0.00465339,-0.00379857,-0.00633927,0.00465339,-0.00379857
4256,0,0,0,-0.0278772,-0.0643966,0.00179569,-0.0278772,-0.0643966,0.00179569
4257,0,0,0,0.00679086,-0.000435982,-0.00155748,0.00679086,-0.000435982,-0.00155748
4258,0,0,0,-0.020532,-0.0360829,0.00132803,-0.020532,-0.0360829,0.00132803
4259,0,0,0,0.00466683,0.00730054,2.45148e-05,0.00466683,0.00730054,2.45148e-05
4260,0,0,0,-0.0134626,0.0209194,0.00609628,-0.0134626,0.0209194,0.00609628
4261,0,0,0,-0.0119578,0.00589497,0.00942788,-0.0119578,0.00589497,0.00942788
4262,0,0,0,-0.00392634,0.023309,-0.00313644,-0.00392634,0.023309,-0.00313644
4263,0,0,0,-0.00216031,0.048859,-0.00615221,-0.00216031,0.048859,-0.00615221
4264,0,0,0,0.0321244,0.0102604,-0.0169402,0.0321244,0.0102604,-0.0169402
4265,0,0,0,-0.00934269,-0.0418067,-0.00120413,-0.00934269,-0.0418067,-0.00120413
4266,0,0,0,0.012838,0.00219257,2.24083e-05,0.012838,0.00219257,2.24083e-05
4267,0,0,0,-0.00707397,0.000207965,-0.000976516,-0.00707397,0.000207965,-0.000976516
4268,0,0,0,-0.00704003,0.00011694,-0.0017933,-0.00704003,0.00011694,-0.0017933
4269,0,0,0,-0.0196002,-0.000301376,-0.00815114,-0.0196002,-0.000301376,-0.00815114
4270,0,0,0,-0.00410133,0.0225878,-0.000548993,-0.00410133,0.0225878,-0.000548993
4271,0,0,0,0.00828495,-0.000843217,0.00958046,0.00828495,-0.000843217,0.00958046
4272,0,0,0,-0.00724952,0.00198847,0.0133608,-0.00724952,0.00198847,0.0133608
4273,0,0,0,-0.0134433,0.00304767,0.0215116,-0.0134433,0.00304767,0.0215116
4274,0,0,0,-0.0285455,0.00638781,0.0412486,-0.0285455,0.00638781,0.0412486
4275,0,0,0,-0.025979,0.00543979,0.02743,-0.025979,0.00543979,0.02743
4276,0,0,0,0.0039852,0.0166323,0.00360944,0.0039852,0.0166323,0.00360944
4277,0,0,0,-0.0132644,-0.00438551,-0.0216191,-0.0132644,-0.00438551,-0.0216191
4278,0,0,0,-0.00706361,-0.00187136,-0.00809807,-0.00706361,-0.00187136,-0.00809807
4279,0,0,0,0.0110702,-0.00657161,-0.00959601,0.0110702,-0.00657161,-0.00959601
4280,0,0,0,-0.0196526,-0.0216062,-0.00455362,-0.0196526,-0.0216062,-0.00455362
4281,0,0,0,-0.0110344,0.00167911,-0.00953408,-0.0110344,0.00167911,-0.00953408
4282,0,0,0,0.0107791,0.0117443,0.00185951,0.0107791,0.0117443,0.00185951
4283,0,0,0,0.00620023,-0.00715878,0.00089424,0.00620023,-0.00715878,0.00089424
4284,0,0,0,-0.00415858,0.0061045,-0.00206848,-0.00415858,0.0061045,-0.00206848
4285,0,0,0,0.0190671,-0.00492261,0.00552867,0.0190671,-0.00492261,0.00552867
4286,0,0,0,-0.0136409,0.004827,-0.00559558,-0.0136409,0.004827,-0.00559558
4287,0,0,0,0.0130579,-0.0052257,-0.0128631,0.0130579,-0.0052257,-0.0128631
4288,0,0,0,0.00929283,-0.00329624,-0.00881518,0.00929283,-0.00329624,-0.00881518
4289,0,0,0,-0.0242713,0.00587464,0.0124989,-0.0242713,0.00587464,0.0124989
4290,0,0,0,0.000547589,0.00265547,-0.000771539,0.000547589,0.00265547,-0.000771539
4291,0,0,0,-0.000649168,0.001507,0.000129943,-0.000649168,0.001507,0.000129943
4292,0,0,0,0.00442487,0.0131211,-0.00220497,0.00442487,0.0131211,-0.00220497
4293,0,0,0,-0.00208881,-0.0261971,-0.00569938,-0.00208881,-0.0261971,-0.00569938
4294,0,0,0,-0.0174232,0.000826727,0.00117047,-0.0174232,0.000826727,0.00117047
4295,0,0,0,-0.0193443,-0.00259511,0.002142,-0.0193443,-0.00259511,0.002142
4296,0,0,0,-0.00408657,0.0113304,0.000514685,-0.00408657,0.0113304,0.000514685
4297,0,0,0,0.00598543,0.00988381,-0.000232265,0.00598543,0.00988381,-0.000232265
4298,0,0,0,-0.0110454,-0.00551913,0.00281232,-0.0110454,-0.00551913,0.00281232
4299,0,0,0,-0.00283974,-0.00391538,0.000424085,-0.00283974,-0.00391538,0.000424085
4300,0,0,0,3.1992e-05,-0.0021187,-0.000310792,3.1992e-05,-0.0021187,-0.000310792
4301,0,0,0,0.000935869,-0.0126949,-0.00246672,0.000935869,-0.0126949,-0.00246672
4302,0,0,0,-0.00565438,0.00413544,0.00102818,-0.00565438,0.00413544,0.00102818
4303,0,0,0,-0.0293479,0.0022942,-0.00306246,-0.0293479,0.0022942,-0.00306246
4304,0,0,0,-0.00982556,0.00971492,0.00238883,-0.00982556,0.00971492,0.00238883
4305,0,0,0,0.0106369,-0.0139325,0.00314879,0.0106369,-0.0139325,0.00314879
4306,0,0,0,-0.00619416,4.46656e-05,0.000955104,-0.00619416,4.46656e-05,0.000955104
4307,0,0,0,-0.00517358,0.0202415,-0.00185541,-0.00517358,0.0202415,-0.00185541
4308,0,0,0,-0.00365919,0.0106927,0.00358206,-0.00365919,0.0106927,0.00358206
4309,0,0,0,-0.00513785,-0.00498759,-0.00328482,-0.00513785,-0.00498759,-0.00328482
4310,0,0,0,-0.011757,-0.00439973,-0.000654955,-0.011757,-0.00439973,-0.000654955
4311,0,0,0,0.0289557,0.012326,0.00361002,0.0289557,0.012326,0.00361002
4312,0,0,0,0.0314862,0.0175052,0.0043958,0.0314862,0.0175052,0.0043958
4313,0,0,0,0.0544591,-0.00876614,-0.0142482,0.0544591,-0.00876614,-0.0142482
4314,0,0,0,-0.0187747,-0.00855017,-0.00859424,-0.0187747,-0.00855017,-0.00859424
4315,0,0,0,-0.0270959,-0.0114951,-0.00803669,-0.0270959,-0.0114951,-0.00803669
4316,0,0,0,-0.00620332,0.0267185,-0.00849315,-0.00620332,0.0267185,-0.00849315
4317,0,0,0,-0.00859638,0.0195482,-0.00337947,-0.00859638,0.0195482,-0.00337947
4318,0,0,0,0.00742379,-0.00271211,-0.00423326,0.00742379,-0.00271211,-0.00423326
4319,0,0,0,-0.00394707,-0.016933,-0.00206533,-0.00394707,-0.016933,-0.00206533
4320,0,0,0,-0.00290559,-0.0110695,-0.00101847,-0.00290559,-0.0110695,-0.00101847
4321,0,0,0,-0.0226081,-0.0453434,-0.00511355,-0.0226081,-0.0453434,-0.00511355
4322,0,0,0,-0.0324503,-0.0105885,-0.00163475,-0.0324503,-0.0105885,-0.00163475
4323,0,0,0,-0.00413976,-0.000689547,-0.000116367,-0.00413976,-0.000689547,-0.000116367
4324,0,0,0,0.0148196,0.0273363,0.00626693,0.0148196,0.0273363,0.00626693
4325,0,0,0,0.00938124,0.0020299,-0.000925666,0.00938124,0.0020299,-0.000925666
4326,0,0,0,0.0101396,0.000604606,-0.00106766,0.0101396,0.000604606,-0.00106766
4327,0,0,0,-0.00049442,-0.00714163,-0.00383192,-0.00049442,-0.00714163,-0.00383192
4328,0,0,0,-0.00307518,-0.015085,-0.00160791,-0.00307518,-0.015085,-0.00160791
4329,0,0,0,-0.0126861,-0.00565313,-0.00205701,-0.0126861,-0.00565313,-0.00205701
4330,0,0,0,-0.00709283,-0.0148439,-0.00978073,-0.00709283,-0.0148439,-0.00978073
4331,0,0,0,-0.0188669,0.0220628,0.00372353,-0.0188669,0.0220628,0.00372353
4332,0,0,0,0.0165002,0.0108302,0.0165531,0.0165002,0.0108302,0.0165531
4333,0,0,0,-0.00319182,-0.0124611,0.0189802,-0.00319182,-0.0124611,0.0189802
4334,0,0,0,0.0062044,-0.00651161,-0.000110305,0.0062044,-0.00651161,-0.000110305
4335,0,0,0,0.0103633,-0.0207327,-0.00131122,0.0103633,-0.0207327,-0.00131122
4336,0,0,0,-0.0189625,-0.0225889,-0.00292425,-0.0189625,-0.0225889,-0.00292425
4337,0,0,0,0.00899052,0.00355953,-0.00139033,0.00899052,0.00355953,-0.00139033
4338,0,0,0,-0.0319739,-0.0250616,-0.00320726,-0.0319739,-0.0250616,-0.00320726
4339,0,0,0,-0.0165218,-0.00792035,-0.000957989,-0.0165218,-0.00792035,-0.000957989
4340,0,0,0,0.050542,-0.0352163,0.00357516,0.050542,-0.0352163,0.00357516
4341,0,0,0,-0.00177495,0.0433835,0.000696406,-0.00177495,0.0433835,0.000696406
4342,0,0,0,0.00400586,-0.0140956,-0.000577096,0.00400586,-0.0140956,-0.000577096
4343,0,0,0,0.0313969,0.0294277,-0.00611561,0.0313969,0.0294277,-0.00611561
4344,0,0,0,0.0109672,0.00223391,-0.00822341,0.0109672,0.00223391,-0.00822341
4345,0,0,0,0.0375845,0.0264063,-0.00726729,0.0375845,0.0264063,-0.00726729
4346,0,0,0,0.0652341,-0.0486372,5.26137e-05,0.0652341,-0.0486372,5.26137e-05
4347,0,0,0,0.0225244,-0.019666,-0.00111847,0.0225244,-0.019666,-0.00111847
4348,0,0,0,0.0250301,-0.0186363,0.000396207,0.0250301,-0.0186363,0.000396207
4349,0,0,0,-0.0313263,-0.00446052,-0.00463426,-0.0313263,-0.00446052,-0.00463426
4350,0,0,0,-0.0487706,-0.00833204,-0.0066255,-0.0487706,-0.00833204,-0.0066255
4351,0,0,0,-0.0316185,-0.0139038,-0.00686623,-0.0316185,-0.0139038,-0.00686623
4352,0,0,0,0.0164256,-0.0160185,0.00109401,0.0164256,-0.0160185,0.00109401
4353,0,0,0,-0.00640986,-0.0156709,-0.00253337,-0.00640986,-0.0156709,-0.00253337
4354,0,0,0,0.0171739,0.0325415,-0.00546876,0.0171739,0.0325415,-0.00546876
4355,0,0,0,-0.000137117,-0.010708,-0.00124393,-0.000137117,-0.010708,-0.00124393
4356,0,0,0,-0.00588963,-0.0451829,-0.00612075,-0.00588963,-0.0451829,-0.00612075
4357,0,0,0,-0.00909416,0.00808996,-0.0017941,-0.00909416,0.00808996,-0.0017941
4358,0,0,0,-0.00589521,0.00758466,-0.00177995,-0.00589521,0.00758466,-0.00177995
4359,0,0,0,-0.0169151,0.0343183,-0.00117815,-0.0169151,0.0343183,-0.00117815
4360,0,0,0,0.00379131,-0.0185342,-0.00201146,0.00379131,-0.0185342,-0.00201146
4361,0,0,0,0.0230732,0.00790934,-0.00227215,0.0230732,0.00790934,-0.00227215
4362,0,0,0,-0.021621,-0.0425641,-0.00742618,-0.021621,-0.0425641,-0.00742618
4363,0,0,0,-0.0410142,-0.022703,-0.00972347,-0.0410142,-0.022703,-0.00972347
4364,0,0,0,-0.0178685,-0.0295684,-0.00623289,-0.0178685,-0.0295684,-0.00623289
4365,0,0,0,0.00963343,0.00672472,-0.0024044,0.00963343,0.00672472,-0.0024044
4366,0,0,0,0.0271056,0.00377064,-0.00317895,0.0271056,0.00377064,-0.00317895
4367,0,0,0,0.0282682,-0.0131481,-0.00558797,0.0282682,-0.0131481,-0.00558797
4368,0,0,0,0.00463882,0.035627,-0.00527221,0.00463882,0.035627,-0.00527221
4369,0,0,0,-0.0026473,0.0288,-0.00500944,-0.0026473,0.0288,-0.00500944
4370,0,0,0,0.0114473,0.00839317,-0.00449184,0.0114473,0.00839317,-0.00449184
4371,0,0,0,-0.0440771,-0.00270368,-0.00958312,-0.0440771,-0.00270368,-0.00958312
4372,0,0,0,0.012326,0.0185013,-0.00735218,0.012326,0.0185013,-0.00735218
4373,0,0,0,-0.00714477,0.0176376,-0.00497502,-0.00714477,0.0176376,-0.00497502
4374,0,0,0,-0.0233263,-0.025814,-0.0117315,-0.0233263,-0.025814,-0.0117315
4375,0,0,0,0.03542,-0.0256869,0.000600921,0.03542,-0.0256869,0.000600921
4376,0,0,0,-0.00344349,0.00491988,-0.00519838,-0.00344349,0.00491988,-0.00519838
4377,0,0,0,-0.00547946,0.00303643,-0.0048468,-0.00547946,0.00303643,-0.0048468
4378,0,0,0,-0.018433,0.00465059,-0.0109567,-0.018433,0.00465059,-0.0109567
4379,0,0,0,-0.0182213,0.00524563,-0.0103652,-0.0182213,0.00524563,-0.0103652
4380,0,0,0,-0.0249935,0.0175749,-0.00283787,-0.0249935,0.0175749,-0.00283787
4381,0,0,0,-0.0178837,-0.0390764,-0.0107222,-0.0178837,-0.0390764,-0.0107222
4382,0,0,0,-0.00834074,-0.023921,-0.00756167,-0.00834074,-0.023921,-0.00756167
4383,0,0,0,0.0271365,-0.0137317,-0.00688225,0.0271365,-0.0137317,-0.00688225
4384,0,0,0,0.0137089,0.00216132,-0.00525454,0.0137089,0.00216132,-0.00525454
4385,0,0,0,-0.0552374,0.00625258,-0.0199431,-0.0552374,0.00625258,-0.0199431
4386,0,0,0,0.00223565,0.0104086,-0.00434341,0.00223565,0.0104086,-0.00434341
4387,0,0,0,-0.00590761,0.0141898,-0.00567217,-0.00590761,0.0141898,-0.00567217
4388,0,0,0,0.0550265,-0.0287392,0.00219389,0.0550265,-0.0287392,0.00219389
4389,0,0,0,0.00529878,0.00330614,-0.00626375,0.00529878,0.00330614,-0.00626375
4390,0,0,0,0.00849181,0.000154959,-0.00261711,0.00849181,0.000154959,-0.00261711
4391,0,0,0,-0.0144476,0.00745953,-0.0112264,-0.0144476,0.00745953,-0.0112264
4392,0,0,0,-0.00809289,-0.00995565,-0.00517741,-0.00809289,-0.00995565,-0.00517741
4393,0,0,0,-0.00550468,-0.0317278,-0.0121185,-0.00550468,-0.0317278,-0.0121185
4394,0,0,0,-0.0511386,0.00506191,-0.0168661,-0.0511386,0.00506191,-0.0168661
4395,0,0,0,-0.031355,0.00154997,-0.00906118,-0.031355,0.00154997,-0.00906118
4396,0,0,0,0.00693555,0.0129776,-0.00600252,0.00693555,0.0129776,-0.00600252
4397,0,0,0,0.00380898,-0.0336509,-0.00924827,0.00380898,-0.0336509,-0.00924827
4398,0,0,0,-0.00234359,-0.0376478,-0.0119799,-0.00234359,-0.0376478,-0.0119799
4399,0,0,0,0.0349324,-0.00394274,0.00242983,0.0349324,-0.00394274,0.00242983
4400,0,0,0,-0.0155376,0.000525229,-0.00538258,-0.0155376,0.000525229,-0.00538258
4401,0,0,0,-0.0236992,-0.00764339,-0.00836271,-0.0236992,-0.00764339,-0.00836271
4402,0,0,0,0.00362787,0.00842668,-0.00356064,0.00362787,0.00842668,-0.00356064
4403,0,0,0,0.0354302,-0.0208572,0.000999015,0.0354302,-0.0208572,0.000999015
4404,0,0,0,0.0178223,-0.0295526,-0.00749322,0.0178223,-0.0295526,-0.00749322
4405,0,0,0,0.0211925,-0.0104509,0.00160482,0.0211925,-0.0104509,0.00160482
4406,0,0,0,-0.0232933,-0.0221437,-0.0132216,-0.0232933,-0.0221437,-0.0132216
4407,0,0,0,-0.00519844,-0.0102479,-0.00525077,-0.00519844,-0.0102479,-0.00525077
4408,0,0,0,0.0230206,-0.00232926,0.00183253,0.0230206,-0.00232926,0.00183253
4409,0,0,0,0.0671064,-0.00844886,0.00727783,0.0671064,-0.00844886,0.00727783
4410,0,0,0,-0.0227179,0.000852732,-0.00312387,-0.0227179,0.000852732,-0.00312387
4411,0,0,0,0.00546827,0.00612382,-0.00475111,0.00546827,0.00612382,-0.00475111
4412,0,0,0,0.0173332,0.00212222,0.000788507,0.0173332,0.00212222,0.000788507
4413,0,0,0,0.0105846,0.0115836,-0.00414295,0.0105846,0.0115836,-0.00414295
4414,0,0,0,-0.0400017,-0.000127716,-0.0112529,-0.0400017,-0.000127716,-0.0112529
4415,0,0,0,0.00431333,0.001602,0.000342618,0.00431333,0.001602,0.000342618
4416,0,0,0,-0.0106078,0.0114363,0.00196509,-0.0106078,0.0114363,0.00196509
4417,0,0,0,-0.0136913,-0.00830855,-0.00682762,-0.0136913,-0.00830855,-0.00682762
