vtx,cx,cy,cz,hx,hy,hz,fx,fy,fz
3398,0,0,0,0.0099238,-0.0363231,-0.0298846,0.0099238,-0.0363231,-0.0298846
3399,0,0,0,-0.0342393,0.00658461,-0.000699715,-0.0342393,0.00658461,-0.000699715
3400,0,0,0,-0.034133,-0.00298785,-0.0087272,-0.034133,-0.00298785,-0.0087272
3401,0,0,0,-0.0356718,0.0147437,0.00326954,-0.0356718,0.0147437,0.00326954
3402,0,0,0,0.0474775,0.00181571,0.0163413,0.0474775,0.00181571,0.0163413
3403,0,0,0,0.0429345,0.00881793,0.0034075,0.0429345,0.00881793,0.0034075
3404,0,0,0,0.00123431,-0.0176751,-0.015362,0.00123431,-0.0176751,-0.015362
3405,0,0,0,-0.00553806,0.0269673,0.0163816,-0.00553806,0.0269673,0.0163816
3406,0,0,0,0.0345629,0.017113,0.0125705,0.0345629,0.017113,0.0125705
3407,0,0,0,0.0379232,0.0158513,0.00984227,0.0379232,0.0158513,0.00984227
3408,0,0,0,-0.0092167,0.0276854,0.0132286,-0.0092167,0.0276854,0.0132286
3409,0,0,0,-0.0263962,-0.0192375,-0.0218174,-0.0263962,-0.0192375,-0.0218174
3410,0,0,0,-0.0310167,-0.0363883,-0.033991,-0.0310167,-0.0363883,-0.033991
3411,0,0,0,-0.0130864,0.00510768,0.00130558,-0.0130864,0.00510768,0.00130558
3412,0,0,0,-0.024448,0.00204777,-0.00192481,-0.024448,0.00204777,-0.00192481
3413,0,0,0,0.031146,0.0106112,0.0114671,0.031146,0.0106112,0.0114671
3414,0,0,0,0.011724,-0.0240238,-0.0203994,0.011724,-0.0240238,-0.0203994
3415,0,0,0,0.0110078,-0.0311304,-0.0248139,0.0110078,-0.0311304,-0.0248139
3416,0,0,0,-0.0574039,0.00407144,-0.00558238,-0.0574039,0.00407144,-0.00558238
3417,0,0,0,-0.0297762,-0.00686359,-0.0108096,-0.0297762,-0.00686359,-0.0108096
3418,0,0,0,0.0273413,-0.00560306,-0.000230141,0.0273413,-0.00560306,-0.000230141
3419,0,0,0,0.0424974,-0.0118192,-0.0033224,0.0424974,-0.0118192,-0.0033224
3420,0,0,0,0.00228678,-0.0201386,-0.0165096,0.00228678,-0.0201386,-0.0165096
3421,0,0,0,0.0113201,0.0187977,0.00926602,0.0113201,0.0187977,0.00926602
3422,0,0,0,0.0146281,0.0155722,0.00623107,0.0146281,0.0155722,0.00623107
3423,0,0,0,0.0704976,0.00756368,0.0262334,0.0704976,0.00756368,0.0262334
3424,0,0,0,0.0399386,-0.000906718,0.0124166,0.0399386,-0.000906718,0.0124166
3425,0,0,0,0.00306159,0.0112638,0.00512061,0.00306159,0.0112638,0.00512061
3426,0,0,0,-0.0516648,0.00960706,-0.00271748,-0.0516648,0.00960706,-0.00271748
3427,0,0,0,-0.0150305,0.00849403,0.00301717,-0.0150305,0.00849403,0.00301717
3428,0,0,0,-0.0783625,-0.0143008,-0.0128889,-0.0783625,-0.0143008,-0.0128889
3429,0,0,0,-0.011492,0.0180342,0.00745887,-0.011492,0.0180342,0.00745887
3430,0,0,0,-0.00742414,0.0263309,0.0127116,-0.00742414,0.0263309,0.0127116
3431,0,0,0,0.0468725,-0.0138544,0.00372106,0.0468725,-0.0138544,0.00372106
3432,0,0,0,0.0504038,-0.0210588,-0.00684984,0.0504038,-0.0210588,-0.00684984
3433,0,0,0,-0.0795668,0.015916,-0.00694195,-0.0795668,0.015916,-0.00694195
3434,0,0,0,-0.0565138,0.0208216,0.00850201,-0.0565138,0.0208216,0.00850201
3435,0,0,0,-0.0456293,-0.0127765,-0.0185201,-0.0456293,-0.0127765,-0.0185201
3436,0,0,0,-0.06099,-0.0128986,-0.0167869,-0.06099,-0.0128986,-0.0167869
3437,0,0,0,-0.0531769,-0.00832292,-0.015479,-0.0531769,-0.00832292,-0.015479
3438,0,0,0,0.0468246,-0.000665945,0.00865933,0.0468246,-0.000665945,0.00865933
3439,0,0,0,0.0164702,-0.01467,-0.00969414,0.0164702,-0.01467,-0.00969414
3440,0,0,0,-0.066947,-0.029083,-0.0415105,-0.066947,-0.029083,-0.0415105
3441,0,0,0,-0.0257077,-0.00525184,-0.013737,-0.0257077,-0.00525184,-0.013737
3442,0,0,0,-0.000523931,-0.0128965,-0.0116635,-0.000523931,-0.0128965,-0.0116635
3443,0,0,0,-0.00638912,-0.0172993,-0.0165651,-0.00638912,-0.0172993,-0.0165651
3444,0,0,0,0.043687,0.0242896,0.00113738,0.043687,0.0242896,0.00113738
3445,0,0,0,-0.000396445,0.0122788,0.00575085,-0.000396445,0.0122788,0.00575085
3446,0,0,0,-0.0126175,-0.0084491,-0.0115,-0.0126175,-0.0084491,-0.0115
3447,0,0,0,0.0500898,0.0110976,0.0227905,0.0500898,0.0110976,0.0227905
3448,0,0,0,0.0687662,0.0108174,0.021238,0.0687662,0.0108174,0.021238
3449,0,0,0,-0.00680461,-0.0151997,-0.0143623,-0.00680461,-0.0151997,-0.0143623
3450,0,0,0,0.0422045,-0.000193653,0.00908792,0.0422045,-0.000193653,0.00908792
3451,0,0,0,0.0653911,0.00674815,0.0142801,0.0653911,0.00674815,0.0142801
3452,0,0,0,0.0597356,-0.00823679,0.0116904,0.0597356,-0.00823679,0.0116904
3453,0,0,0,0.0472824,-0.0137998,0.00405454,0.0472824,-0.0137998,0.00405454
3454,0,0,0,0.0807934,0.00757324,0.0291024,0.0807934,0.00757324,0.0291024
3455,0,0,0,-0.0663241,-0.00275683,-0.023216,-0.0663241,-0.00275683,-0.023216
3456,0,0,0,-0.0746006,0.0017666,-0.00570448,-0.0746006,0.0017666,-0.00570448
3457,0,0,0,-0.0398594,0.00334134,-0.0012236,-0.0398594,0.00334134,-0.0012236
3458,0,0,0,0.0193851,-0.0392056,-0.0322377,0.0193851,-0.0392056,-0.0322377
3459,0,0,0,0.0191325,0.00673257,0.0121982,0.0191325,0.00673257,0.0121982
3460,0,0,0,0.0319995,0.0198322,0.0166313,0.0319995,0.0198322,0.0166313
3461,0,0,0,0.0175124,0.026918,-0.00118553,0.0175124,0.026918,-0.00118553
3462,0,0,0,-0.0287144,-0.00328724,-0.0130885,-0.0287144,-0.00328724,-0.0130885
3463,0,0,0,-0.0439486,-0.00312441,-0.0181191,-0.0439486,-0.00312441,-0.0181191
3464,0,0,0,-0.0628175,0.0176146,0.00564065,-0.0628175,0.0176146,0.00564065
3465,0,0,0,-0.023975,-0.0227894,-0.0303745,-0.023975,-0.0227894,-0.0303745
3466,0,0,0,-0.0250626,-0.016889,-0.0278656,-0.0250626,-0.016889,-0.0278656
3467,0,0,0,-0.0277989,-0.00156796,-0.0451632,-0.0277989,-0.00156796,-0.0451632
3468,0,0,0,-0.00438633,-0.00932962,-0.00998341,-0.00438633,-0.00932962,-0.00998341
3469,0,0,0,-0.00715237,0.0273991,0.0235846,-0.00715237,0.0273991,0.0235846
3470,0,0,0,-0.0790033,-0.00501122,-0.0322213,-0.0790033,-0.00501122,-0.0322213
3471,0,0,0,-0.0112133,0.00447147,-0.0114417,-0.0112133,0.00447147,-0.0114417
3472,0,0,0,-0.072781,0.022007,0.0119106,-0.072781,0.022007,0.0119106
3473,0,0,0,-0.031635,0.012285,0.00674372,-0.031635,0.012285,0.00674372
3474,0,0,0,0.0653749,-0.00200772,0.0241922,0.0653749,-0.00200772,0.0241922
3475,0,0,0,0.0257382,-0.00270318,0.00609921,0.0257382,-0.00270318,0.00609921
3476,0,0,0,0.0470158,0.00189614,0.0198682,0.0470158,0.00189614,0.0198682
3477,0,0,0,0.0909968,0.00202572,0.0392451,0.0909968,0.00202572,0.0392451
3478,0,0,0,-0.0225638,0.0115993,0.00943414,-0.0225638,0.0115993,0.00943414
3479,0,0,0,0.0105031,0.00972414,0.00899345,0.0105031,0.00972414,0.00899345
3480,0,0,0,0.0352739,-0.00714937,0.00385837,0.0352739,-0.00714937,0.00385837
3481,0,0,0,0.045761,-0.013628,0.000902682,0.045761,-0.013628,0.000902682
3482,0,0,0,0.029998,0.0102599,0.0159737,0.029998,0.0102599,0.0159737
3483,0,0,0,-0.0123912,-0.00192862,-0.00938946,-0.0123912,-0.00192862,-0.00938946
3484,0,0,0,-0.0208045,-0.00299273,-0.0133054,-0.0208045,-0.00299273,-0.0133054
3485,0,0,0,0.0229742,-0.0111255,-0.00434873,0.0229742,-0.0111255,-0.00434873
3486,0,0,0,0.00137066,0.0232003,0.0231677,0.00137066,0.0232003,0.0231677
3487,0,0,0,0.0613003,0.00865768,0.0294745,0.0613003,0.00865768,0.0294745
3488,0,0,0,0.0164843,-0.0100579,-0.00590455,0.0164843,-0.0100579,-0.00590455
3489,0,0,0,-0.00960992,0.0132299,0.0314728,-0.00960992,0.0132299,0.0314728
3490,0,0,0,-0.0366769,-0.00132234,-0.00475947,-0.0366769,-0.00132234,-0.00475947
3491,0,0,0,-0.0116646,0.000816587,6.13182e-05,-0.0116646,0.000816587,6.13182e-05
3492,0,0,0,-0.106718,-0.0089339,-0.0518959,-0.106718,-0.0089339,-0.0518959
3493,0,0,0,-0.0829689,-0.00207726,-0.0310721,-0.0829689,-0.00207726,-0.0310721
3494,0,0,0,0.0165073,-0.0283394,-0.023327,0.0165073,-0.0283394,-0.023327
3495,0,0,0,0.00898097,-0.0188632,-0.0155761,0.00898097,-0.0188632,-0.0155761
3496,0,0,0,-0.0720994,0.0209418,0.00053255,-0.0720994,0.0209418,0.00053255
3497,0,0,0,-0.058054,0.0064019,-0.0220412,-0.058054,0.0064019,-0.0220412
3498,0,0,0,-0.0705866,0.0193978,-0.010227,-0.0705866,0.0193978,-0.010227
3499,0,0,0,-0.0155301,-0.00413553,-0.0120917,-0.0155301,-0.00413553,-0.0120917
3500,0,0,0,-0.065407,-0.00851764,-0.0400384,-0.065407,-0.00851764,-0.0400384
3501,0,0,0,-0.0962569,-0.00403679,-0.0583643,-0.0962569,-0.00403679,-0.0583643
3502,0,0,0,-0.00377619,-0.00598579,-0.0108825,-0.00377619,-0.00598579,-0.0108825
3503,0,0,0,-0.0181621,-0.00967848,-0.0199408,-0.0181621,-0.00967848,-0.0199408
3504,0,0,0,0.0027296,-0.0178373,-0.0183184,0.0027296,-0.0178373,-0.0183184
3505,0,0,0,-0.000663099,-0.0195708,-0.0230214,-0.000663099,-0.0195708,-0.0230214
3506,0,0,0,0.00844539,0.00742194,0.0135801,0.00844539,0.00742194,0.0135801
3507,0,0,0,0.0169389,0.00543577,0.0204212,0.0169389,0.00543577,0.0204212
3508,0,0,0,-0.0116079,-0.00118286,-1.35543e-05,-0.0116079,-0.00118286,-1.35543e-05
3509,0,0,0,-0.017852,0.017581,0.0261578,-0.017852,0.017581,0.0261578
3510,0,0,0,-0.00825364,0.0119544,0.0168821,-0.00825364,0.0119544,0.0168821
3511,0,0,0,0.0324473,0.00934435,0.0186227,0.0324473,0.00934435,0.0186227
3512,0,0,0,-0.0485222,0.00535415,-0.0229108,-0.0485222,0.00535415,-0.0229108
3513,0,0,0,-0.00682563,-0.00304234,-0.00705223,-0.00682563,-0.00304234,-0.00705223
3514,0,0,0,0.0386062,-0.0380903,-0.0289195,0.0386062,-0.0380903,-0.0289195
3515,0,0,0,0.0318222,0.00681568,0.0179168,0.0318222,0.00681568,0.0179168
3516,0,0,0,-0.0460684,-0.00109181,-0.0286505,-0.0460684,-0.00109181,-0.0286505
3517,0,0,0,0.0550243,0.00587443,0.0250341,0.0550243,0.00587443,0.0250341
3518,0,0,0,0.0540133,0.000156703,0.027839,0.0540133,0.000156703,0.027839
3519,0,0,0,0.0118748,-0.00480892,0.00182481,0.0118748,-0.00480892,0.00182481
3520,0,0,0,0.0256541,-0.0196887,-0.00476328,0.0256541,-0.0196887,-0.00476328
3521,0,0,0,0.0118268,-0.0112902,-0.00500663,0.0118268,-0.0112902,-0.00500663
3522,0,0,0,-0.0280657,0.00879799,-0.00365934,-0.0280657,0.00879799,-0.00365934
3523,0,0,0,-0.00992413,-0.0092247,-0.0179532,-0.00992413,-0.0092247,-0.0179532
3524,0,0,0,-0.0334609,-0.0146543,-0.0390207,-0.0334609,-0.0146543,-0.0390207
3525,0,0,0,-0.0140966,-0.00535401,-0.0159353,-0.0140966,-0.00535401,-0.0159353
3526,0,0,0,0.020712,0.00833945,0.0233984,0.020712,0.00833945,0.0233984
3527,0,0,0,-0.0372799,0.0037333,-0.00876679,-0.0372799,0.0037333,-0.00876679
3528,0,0,0,-0.0409868,0.0129202,-0.00942467,-0.0409868,0.0129202,-0.00942467
3529,0,0,0,0.0124129,0.00561038,0.0108819,0.0124129,0.00561038,0.0108819
3530,0,0,0,0.048544,0.00582848,0.0276848,0.048544,0.00582848,0.0276848
3531,0,0,0,-0.0375169,0.0038592,-0.0177121,-0.0375169,0.0038592,-0.0177121
3532,0,0,0,0.00763694,-0.00630597,-0.00102773,0.00763694,-0.00630597,-0.00102773
3533,0,0,0,0.0229797,-0.0235931,-0.0116579,0.0229797,-0.0235931,-0.0116579
3534,0,0,0,0.0293071,-0.00247501,0.0124828,0.0293071,-0.00247501,0.0124828
3535,0,0,0,0.0378472,0.0155112,0.0379974,0.0378472,0.0155112,0.0379974
3536,0,0,0,-0.0325064,-0.00342415,-0.0111404,-0.0325064,-0.00342415,-0.0111404
3537,0,0,0,0.0407152,-0.00976459,0.0213178,0.0407152,-0.00976459,0.0213178
3538,0,0,0,0.0510911,-0.00945303,0.0181633,0.0510911,-0.00945303,0.0181633
3539,0,0,0,-0.00150302,0.006128,0.00946462,-0.00150302,0.006128,0.00946462
3540,0,0,0,0.0131115,0.00645862,0.0219189,0.0131115,0.00645862,0.0219189
3541,0,0,0,0.0457236,0.0100025,0.0349354,0.0457236,0.0100025,0.0349354
3542,0,0,0,0.036239,-0.000968842,0.0375467,0.036239,-0.000968842,0.0375467
3543,0,0,0,0.0232836,-0.00818199,0.00612148,0.0232836,-0.00818199,0.00612148
3544,0,0,0,-0.0267515,0.0116073,0.0120176,-0.0267515,0.0116073,0.0120176
3545,0,0,0,-0.0128691,0.00742252,0.00644919,-0.0128691,0.00742252,0.00644919
3546,0,0,0,-0.0202274,0.00530946,0.00379924,-0.0202274,0.00530946,0.00379924
3547,0,0,0,-0.0235437,0.00326177,-0.00369131,-0.0235437,0.00326177,-0.00369131
3548,0,0,0,0.0170338,0.00379384,0.0213275,0.0170338,0.00379384,0.0213275
3549,0,0,0,0.0525027,-0.0145721,0.0381912,0.0525027,-0.0145721,0.0381912
3550,0,0,0,0.0124939,-0.00447955,0.018194,0.0124939,-0.00447955,0.018194
3551,0,0,0,-0.0176755,0.00371358,-0.000252222,-0.0176755,0.00371358,-0.000252222
3552,0,0,0,0.0374607,0.0063247,0.0368349,0.0374607,0.0063247,0.0368349
3553,0,0,0,0.0419437,0.0134578,0.040177,0.0419437,0.0134578,0.040177
3554,0,0,0,0.0458463,0.0183516,0.0432998,0.0458463,0.0183516,0.0432998
3555,0,0,0,0.0352525,0.0131981,0.0329575,0.0352525,0.0131981,0.0329575
3556,0,0,0,0.0197074,-0.0261346,-0.0155623,0.0197074,-0.0261346,-0.0155623
3557,0,0,0,0.00564325,-0.0108747,-0.00878873,0.00564325,-0.0108747,-0.00878873
3558,0,0,0,-0.0642254,-0.00284305,-0.0434648,-0.0642254,-0.00284305,-0.0434648
3559,0,0,0,-0.057746,1.87109e-06,-0.0305984,-0.057746,1.87109e-06,-0.0305984
3560,0,0,0,-0.00356753,-0.0162281,-0.021333,-0.00356753,-0.0162281,-0.021333
3561,0,0,0,-0.00620018,-0.0117365,-0.0191443,-0.00620018,-0.0117365,-0.0191443
3562,0,0,0,0.00093642,-0.0102708,-0.0117379,0.00093642,-0.0102708,-0.0117379
3563,0,0,0,0.0352708,-0.0125697,0.0205242,0.0352708,-0.0125697,0.0205242
3564,0,0,0,0.0525694,-0.0159853,0.0345568,0.0525694,-0.0159853,0.0345568
3565,0,0,0,-0.0372507,0.0111829,-0.00491306,-0.0372507,0.0111829,-0.00491306
3566,0,0,0,0.00111376,0.0115432,0.010431,0.00111376,0.0115432,0.010431
3567,0,0,0,0.00458205,0.00945545,0.00959541,0.00458205,0.00945545,0.00959541
3568,0,0,0,-0.0432939,0.00513858,-0.0208699,-0.0432939,0.00513858,-0.0208699
3569,0,0,0,-0.0161342,0.0250128,0.0171974,-0.0161342,0.0250128,0.0171974
3570,0,0,0,-0.00319887,0.012243,0.0101094,-0.00319887,0.012243,0.0101094
3571,0,0,0,-0.0380193,0.0044388,-0.0196199,-0.0380193,0.0044388,-0.0196199
3572,0,0,0,-0.0516419,0.0106001,-0.0228067,-0.0516419,0.0106001,-0.0228067
3573,0,0,0,0.0257374,-0.0015782,0.0152594,0.0257374,-0.0015782,0.0152594
3574,0,0,0,-0.0908378,0.00268219,-0.0766306,-0.0908378,0.00268219,-0.0766306
3575,0,0,0,-0.0598641,-0.00729354,-0.0535048,-0.0598641,-0.00729354,-0.0535048
3576,0,0,0,0.00451791,-0.010514,-0.0096251,0.00451791,-0.010514,-0.0096251
3577,0,0,0,-0.0216604,0.00872518,-0.00208094,-0.0216604,0.00872518,-0.00208094
3578,0,0,0,-0.0160804,0.00570614,-0.00262761,-0.0160804,0.00570614,-0.00262761
3579,0,0,0,0.015527,-0.00906048,0.0035579,0.015527,-0.00906048,0.0035579
3580,0,0,0,-0.0393356,0.00412005,-0.0175313,-0.0393356,0.00412005,-0.0175313
3581,0,0,0,-0.00763839,0.00529719,0.000989902,-0.00763839,0.00529719,0.000989902
3582,0,0,0,0.0340609,-0.0173186,0.0109727,0.0340609,-0.0173186,0.0109727
3583,0,0,0,0.00985367,0.00949115,0.0109783,0.00985367,0.00949115,0.0109783
3584,0,0,0,0.0187672,0.0088505,0.0131097,0.0187672,0.0088505,0.0131097
3585,0,0,0,0.0241327,0.00477498,0.011572,0.0241327,0.00477498,0.011572
3586,0,0,0,0.0321252,0.0120473,0.0216067,0.0321252,0.0120473,0.0216067
3587,0,0,0,-0.00875035,0.0117256,0.00640421,-0.00875035,0.0117256,0.00640421
3588,0,0,0,-0.0339323,0.00955338,-0.0161515,-0.0339323,0.00955338,-0.0161515
3589,0,0,0,-0.0279061,-0.00408917,-0.0173339,-0.0279061,-0.00408917,-0.0173339
3590,0,0,0,0.0427255,-0.0170999,0.0278153,0.0427255,-0.0170999,0.0278153
3591,0,0,0,0.0680983,-0.0300636,0.0329638,0.0680983,-0.0300636,0.0329638
3592,0,0,0,0.0284767,0.0137149,0.0318497,0.0284767,0.0137149,0.0318497
3593,0,0,0,-0.0273409,0.00157095,-0.0223021,-0.0273409,0.00157095,-0.0223021
3594,0,0,0,-0.00315764,-0.0235983,0.00106087,-0.00315764,-0.0235983,0.00106087
3595,0,0,0,-0.00708296,-0.0148398,-0.025801,-0.00708296,-0.0148398,-0.025801
3596,0,0,0,-0.00212775,-0.011589,-0.0180439,-0.00212775,-0.011589,-0.0180439
3597,0,0,0,-0.00369128,-0.00515178,-0.0134787,-0.00369128,-0.00515178,-0.0134787
3598,0,0,0,-0.00330682,0.0057294,0.00278263,-0.00330682,0.0057294,0.00278263
3599,0,0,0,-0.0139464,0.016104,0.00796807,-0.0139464,0.016104,0.00796807
3600,0,0,0,0.0100379,0.0147097,-0.00203812,0.0100379,0.0147097,-0.00203812
3601,0,0,0,0.0270629,0.0109256,0.0251861,0.0270629,0.0109256,0.0251861
3602,0,0,0,0.0131625,-0.0403564,-0.0333509,0.0131625,-0.0403564,-0.0333509
3603,0,0,0,0.00258824,-0.00912366,-0.00913976,0.00258824,-0.00912366,-0.00913976
3604,0,0,0,0.0116298,-0.0183359,-0.0133801,0.0116298,-0.0183359,-0.0133801
3605,0,0,0,-0.0312779,0.00247195,-0.0123228,-0.0312779,0.00247195,-0.0123228
3606,0,0,0,0.0143726,-0.00812678,0.00664035,0.0143726,-0.00812678,0.00664035
3607,0,0,0,-0.0406716,0.000744478,-0.04349,-0.0406716,0.000744478,-0.04349
3608,0,0,0,-0.0457805,0.00304814,-0.0428905,-0.0457805,0.00304814,-0.0428905
3609,0,0,0,0.003662,-0.017941,-0.0194606,0.003662,-0.017941,-0.0194606
3610,0,0,0,-0.00171376,0.00894282,0.00640079,-0.00171376,0.00894282,0.00640079
3611,0,0,0,-0.000264334,0.00902307,0.00803488,-0.000264334,0.00902307,0.00803488
3612,0,0,0,-0.0364846,-0.00249338,-0.0542193,-0.0364846,-0.00249338,-0.0542193
3613,0,0,0,0.0204302,-0.0136046,0.00836971,0.0204302,-0.0136046,0.00836971
3614,0,0,0,0.0221648,-0.0210252,-0.0020605,0.0221648,-0.0210252,-0.0020605
3615,0,0,0,0.00180396,0.00556535,0.00563664,0.00180396,0.00556535,0.00563664
3616,0,0,0,0.0471403,-0.0109121,0.0362918,0.0471403,-0.0109121,0.0362918
3617,0,0,0,-0.00485655,0.0146111,0.00552562,-0.00485655,0.0146111,0.00552562
3618,0,0,0,-0.0341096,-0.00619199,-0.0231307,-0.0341096,-0.00619199,-0.0231307
3619,0,0,0,0.0140931,-0.00256003,0.0216566,0.0140931,-0.00256003,0.0216566
3620,0,0,0,0.0212822,-0.0044504,0.021042,0.0212822,-0.0044504,0.021042
3621,0,0,0,0.018722,-0.0204239,-0.00542298,0.018722,-0.0204239,-0.00542298
3622,0,0,0,-0.01564,0.00290673,-0.00982328,-0.01564,0.00290673,-0.00982328
3623,0,0,0,-0.0551993,0.00135247,-0.0894806,-0.0551993,0.00135247,-0.0894806
3624,0,0,0,0.0216491,0.00109001,0.0358748,0.0216491,0.00109001,0.0358748
3625,0,0,0,-0.0359239,0.0109612,-0.025921,-0.0359239,0.0109612,-0.025921
3626,0,0,0,0.0183763,0.00931087,0.0213873,0.0183763,0.00931087,0.0213873
3627,0,0,0,0.0275272,0.00996826,0.0296075,0.0275272,0.00996826,0.0296075
3628,0,0,0,0.0444015,-0.0027381,0.0319356,0.0444015,-0.0027381,0.0319356
3629,0,0,0,0.0103696,0.0123914,0.0153875,0.0103696,0.0123914,0.0153875
3630,0,0,0,-0.00908379,0.0139157,0.00989958,-0.00908379,0.0139157,0.00989958
3631,0,0,0,-0.0169055,-0.00218713,-0.0141799,-0.0169055,-0.00218713,-0.0141799
3632,0,0,0,-0.0187335,-0.00184851,-0.0137029,-0.0187335,-0.00184851,-0.0137029
3633,0,0,0,0.0174331,0.00379543,0.0180292,0.0174331,0.00379543,0.0180292
3634,0,0,0,0.0162526,0.0070931,0.0268496,0.0162526,0.0070931,0.0268496
3635,0,0,0,-0.0129975,-0.00822718,-0.0363302,-0.0129975,-0.00822718,-0.0363302
3636,0,0,0,0.0637396,-0.0274204,0.00400985,0.0637396,-0.0274204,0.00400985
3637,0,0,0,0.0343567,0.0137094,0.038312,0.0343567,0.0137094,0.038312
3638,0,0,0,0.00701097,0.00944887,0.0127385,0.00701097,0.00944887,0.0127385
3639,0,0,0,0.0160975,0.0119352,0.0297676,0.0160975,0.0119352,0.0297676
3640,0,0,0,-0.005133,0.0137527,0.00835156,-0.005133,0.0137527,0.00835156
3641,0,0,0,0.0048364,0.00980768,0.0104209,0.0048364,0.00980768,0.0104209
3642,0,0,0,-0.0531581,0.00588171,-0.0704308,-0.0531581,0.00588171,-0.0704308
3643,0,0,0,-0.0388585,0.00568785,-0.0377053,-0.0388585,0.00568785,-0.0377053
3644,0,0,0,-0.00021407,0.00373172,0.00246821,-0.00021407,0.00373172,0.00246821
3645,0,0,0,0.0341349,0.0136771,0.0397092,0.0341349,0.0136771,0.0397092
3646,0,0,0,-0.00401851,0.00413087,-0.000238079,-0.00401851,0.00413087,-0.000238079
3647,0,0,0,-0.00629486,0.0091683,0.000267806,-0.00629486,0.0091683,0.000267806
3648,0,0,0,-0.00767384,0.00534145,-0.00252508,-0.00767384,0.00534145,-0.00252508
3649,0,0,0,-0.0161704,-0.00152193,-0.0198711,-0.0161704,-0.00152193,-0.0198711
3650,0,0,0,-0.0204984,0.00277694,-0.0201421,-0.0204984,0.00277694,-0.0201421
3651,0,0,0,0.00376395,0.0194384,0.0153796,0.00376395,0.0194384,0.0153796
3652,0,0,0,0.037002,-0.0563869,-0.0243522,0.037002,-0.0563869,-0.0243522
3653,0,0,0,-0.021817,0.00821603,-0.0195126,-0.021817,0.00821603,-0.0195126
3654,0,0,0,-0.00858947,0.000320804,-0.00984206,-0.00858947,0.000320804,-0.00984206
3655,0,0,0,0.0189013,-0.000162201,0.0224042,0.0189013,-0.000162201,0.0224042
3656,0,0,0,0.0212174,-0.0151453,0.0241948,0.0212174,-0.0151453,0.0241948
3657,0,0,0,0.0502011,-0.0187209,0.0535839,0.0502011,-0.0187209,0.0535839
3658,0,0,0,0.0050254,0.0034766,-0.0121079,0.0050254,0.0034766,-0.0121079
3659,0,0,0,-0.0234408,0.00840749,-0.0310789,-0.0234408,0.00840749,-0.0310789
3660,0,0,0,0.0263742,0.0019786,0.0436765,0.0263742,0.0019786,0.0436765
3661,0,0,0,-0.0446194,0.00164044,-0.0720516,-0.0446194,0.00164044,-0.0720516
3662,0,0,0,-0.00776509,-0.000581002,-0.0106095,-0.00776509,-0.000581002,-0.0106095
3663,0,0,0,-0.0235578,0.00962043,-0.0200216,-0.0235578,0.00962043,-0.0200216
3664,0,0,0,0.0200291,-0.0382572,-0.016982,0.0200291,-0.0382572,-0.016982
3665,0,0,0,0.0256758,-0.0140551,0.0433465,0.0256758,-0.0140551,0.0433465
3666,0,0,0,-0.00427202,-0.021042,-0.0303776,-0.00427202,-0.021042,-0.0303776
3667,0,0,0,-0.00461268,-0.00595716,-0.0159757,-0.00461268,-0.00595716,-0.0159757
3668,0,0,0,0.0270069,0.019284,0.0459542,0.0270069,0.019284,0.0459542
3669,0,0,0,-0.0106865,0.0174531,0.00131183,-0.0106865,0.0174531,0.00131183
3670,0,0,0,-0.0126464,0.00723679,-0.00569397,-0.0126464,0.00723679,-0.00569397
3671,0,0,0,-0.0267499,0.0128336,-0.0266452,-0.0267499,0.0128336,-0.0266452
3672,0,0,0,0.0193343,-0.0333413,-0.00101982,0.0193343,-0.0333413,-0.00101982
3673,0,0,0,0.0108808,-0.0153814,0.00284503,0.0108808,-0.0153814,0.00284503
3674,0,0,0,0.0144102,-0.0287186,-0.0037507,0.0144102,-0.0287186,-0.0037507
3675,0,0,0,0.0204115,-0.0477191,-0.0190231,0.0204115,-0.0477191,-0.0190231
3676,0,0,0,-0.0444171,0.00052721,-0.0854754,-0.0444171,0.00052721,-0.0854754
3677,0,0,0,-0.0408919,0.00428571,-0.0664943,-0.0408919,0.00428571,-0.0664943
3678,0,0,0,0.0245829,-0.026967,0.0334795,0.0245829,-0.026967,0.0334795
3679,0,0,0,0.00938371,-0.0140245,0.0120258,0.00938371,-0.0140245,0.0120258
3680,0,0,0,0.00152965,-0.0108393,-0.00994131,0.00152965,-0.0108393,-0.00994131
3681,0,0,0,0.0134089,-0.0432357,-0.0313061,0.0134089,-0.0432357,-0.0313061
3682,0,0,0,0.00638148,-0.0245269,-0.0372436,0.00638148,-0.0245269,-0.0372436
3683,0,0,0,0.00750418,-0.0200737,-0.0132602,0.00750418,-0.0200737,-0.0132602
3684,0,0,0,-0.0042515,0.00520364,-0.00367126,-0.0042515,0.00520364,-0.00367126
3685,0,0,0,-0.0135074,0.0178242,-0.00812809,-0.0135074,0.0178242,-0.00812809
3686,0,0,0,-0.0143382,0.0121235,-0.00948632,-0.0143382,0.0121235,-0.00948632
3687,0,0,0,-0.0130828,0.00660003,-0.00855878,-0.0130828,0.00660003,-0.00855878
3688,0,0,0,0.00622994,0.00526416,-0.00113209,0.00622994,0.00526416,-0.00113209
3689,0,0,0,0.0203104,-0.00911287,0.0535905,0.0203104,-0.00911287,0.0535905
3690,0,0,0,0.021589,0.00647608,0.0595788,0.021589,0.00647608,0.0595788
