vtx,cx,cy,cz,hx,hy,hz,fx,fy,fz
4052,0,0,0,0.00682594,0.0130623,0.0176364,0.00682594,0.0130623,0.0176364
4053,0,0,0,0.0174628,-0.010238,0.00218806,0.0174628,-0.010238,0.00218806
4054,0,0,0,-0.0214204,0.0201942,-0.0143198,-0.0214204,0.0201942,-0.0143198
4055,0,0,0,-0.0601499,-0.0250311,0.00396706,-0.0601499,-0.0250311,0.00396706
4056,0,0,0,-0.0209423,0.00806054,-0.0214447,-0.0209423,0.00806054,-0.0214447
4057,0,0,0,0.00164156,0.00825856,0.00825746,0.00164156,0.00825856,0.00825746
4058,0,0,0,-0.00913155,-0.00441275,-0.0197635,-0.00913155,-0.00441275,-0.0197635
4059,0,0,0,-0.0131082,-0.0168985,-0.0119285,-0.0131082,-0.0168985,-0.0119285
4060,0,0,0,0.00744087,0.00876944,-0.00275795,0.00744087,0.00876944,-0.00275795
4061,0,0,0,0.00298424,0.0353522,0.0223944,0.00298424,0.0353522,0.0223944
4062,0,0,0,0.00264809,0.0390952,0.0195435,0.00264809,0.0390952,0.0195435
4063,0,0,0,-0.00248211,0.0247888,0.0186739,-0.00248211,0.0247888,0.0186739
4064,0,0,0,0.0112738,0.0156767,0.00344314,0.0112738,0.0156767,0.00344314
4065,0,0,0,-0.073356,-0.0148189,0.00267284,-0.073356,-0.0148189,0.00267284
4066,0,0,0,0.00944012,0.0260306,-0.00990612,0.00944012,0.0260306,-0.00990612
4067,0,0,0,-0.00180641,0.00882212,0.000354237,-0.00180641,0.00882212,0.000354237
4068,0,0,0,-0.0304629,0.000491608,-0.00423759,-0.0304629,0.000491608,-0.00423759
4069,0,0,0,0.00014789,0.0232668,0.0154216,0.00014789,0.0232668,0.0154216
4070,0,0,0,0.0181135,0.0277056,0.00393518,0.0181135,0.0277056,0.00393518
4071,0,0,0,0.0229156,-0.025505,0.0186982,0.0229156,-0.025505,0.0186982
4072,0,0,0,0.000320121,0.04907,0.0341243,0.000320121,0.04907,0.0341243
4073,0,0,0,0.0152117,0.035079,0.00866318,0.0152117,0.035079,0.00866318
4074,0,0,0,0.0091555,0.0561675,0.0151277,0.0091555,0.0561675,0.0151277
4075,0,0,0,-0.00463569,-0.0220444,-0.00762487,-0.00463569,-0.0220444,-0.00762487
4076,0,0,0,-0.0158954,0.00184055,-0.0142279,-0.0158954,0.00184055,-0.0142279
4077,0,0,0,0.0210474,-0.00766208,0.0186246,0.0210474,-0.00766208,0.0186246
4078,0,0,0,-0.0304729,0.0242107,-0.00951119,-0.0304729,0.0242107,-0.00951119
4079,0,0,0,0.000275693,0.014832,0.00906409,0.000275693,0.014832,0.00906409
4080,0,0,0,0.0181106,-0.016044,0.0128856,0.0181106,-0.016044,0.0128856
4081,0,0,0,0.00105981,0.0146216,0.0119226,0.00105981,0.0146216,0.0119226
4082,0,0,0,0.0323014,0.0406769,-0.0101517,0.0323014,0.0406769,-0.0101517
4083,0,0,0,0.00480827,0.00825223,-0.00903739,0.00480827,0.00825223,-0.00903739
4084,0,0,0,0.00510842,0.011658,-0.00399075,0.00510842,0.011658,-0.00399075
4085,0,0,0,0.00665475,0.015575,0.0280675,0.00665475,0.015575,0.0280675
4086,0,0,0,0.00729853,0.0278391,0.0334348,0.00729853,0.0278391,0.0334348
4087,0,0,0,0.00526416,0.012752,-0.0101553,0.00526416,0.012752,-0.0101553
4088,0,0,0,-0.0131266,-0.006672,0.00161171,-0.0131266,-0.006672,0.00161171
4089,0,0,0,-0.0364037,0.0191972,-0.00505708,-0.0364037,0.0191972,-0.00505708
4090,0,0,0,0.00719227,0.0601206,0.0371166,0.00719227,0.0601206,0.0371166
4091,0,0,0,0.0164349,-0.00805525,-0.00154355,0.0164349,-0.00805525,-0.00154355
4092,0,0,0,-0.00429716,0.0162815,0.0222869,-0.00429716,0.0162815,0.0222869
4093,0,0,0,0.0271511,0.00628425,0.00911645,0.0271511,0.00628425,0.00911645
4094,0,0,0,-0.00257459,-0.00713787,0.00947196,-0.00257459,-0.00713787,0.00947196
4095,0,0,0,0.00654668,-0.00638584,0.00409756,0.00654668,-0.00638584,0.00409756
4096,0,0,0,0.00783432,0.0529875,0.0319543,0.00783432,0.0529875,0.0319543
4097,0,0,0,0.0037524,0.000593734,-0.00387346,0.0037524,0.000593734,-0.00387346
4098,0,0,0,-0.0130008,0.0215822,0.00784994,-0.0130008,0.0215822,0.00784994
4099,0,0,0,-0.000110477,0.0378453,0.030149,-0.000110477,0.0378453,0.030149
4100,0,0,0,0.00395735,0.0324693,0.0180502,0.00395735,0.0324693,0.0180502
4101,0,0,0,-0.0129721,-0.0224698,-0.0134483,-0.0129721,-0.0224698,-0.0134483
4102,0,0,0,-0.00848833,0.0331174,0.0146072,-0.00848833,0.0331174,0.0146072
4103,0,0,0,-0.034329,-0.0147425,-0.00904297,-0.034329,-0.0147425,-0.00904297
4104,0,0,0,-0.0556117,0.0277887,-0.0481498,-0.0556117,0.0277887,-0.0481498
4105,0,0,0,0.00911871,-0.0400717,-0.0135643,0.00911871,-0.0400717,-0.0135643
4106,0,0,0,-0.00953864,0.022984,0.0249277,-0.00953864,0.022984,0.0249277
4107,0,0,0,0.00317081,-0.0168005,0.0192653,0.00317081,-0.0168005,0.0192653
4108,0,0,0,-0.0225157,-0.0160322,-0.0172062,-0.0225157,-0.0160322,-0.0172062
4109,0,0,0,0.0182842,-0.0135547,0.0188287,0.0182842,-0.0135547,0.0188287
4110,0,0,0,0.00604306,-0.00502031,-0.00627176,0.00604306,-0.00502031,-0.00627176
4111,0,0,0,0.00486001,-0.0043207,-0.00466673,0.00486001,-0.0043207,-0.00466673
4112,0,0,0,0.0023753,0.00264189,-0.00501724,0.0023753,0.00264189,-0.00501724
4113,0,0,0,0.0021161,0.000788465,-0.00145541,0.0021161,0.000788465,-0.00145541
4114,0,0,0,0.0028348,-0.0174213,-0.00091686,0.0028348,-0.0174213,-0.00091686
4115,0,0,0,0.00913384,-0.00904164,-0.00144474,0.00913384,-0.00904164,-0.00144474
4116,0,0,0,0.00491439,0.000494271,-0.00519802,0.00491439,0.000494271,-0.00519802
4117,0,0,0,-0.010204,-0.00488643,-0.0132363,-0.010204,-0.00488643,-0.0132363
4118,0,0,0,-0.00657614,-0.00361166,-0.0119754,-0.00657614,-0.00361166,-0.0119754
4119,0,0,0,-0.0108407,-0.00211985,-0.0296427,-0.0108407,-0.00211985,-0.0296427
4120,0,0,0,0.00521649,-0.00120989,-0.00888305,0.00521649,-0.00120989,-0.00888305
4121,0,0,0,0.00290231,0.000389586,-0.00161013,0.00290231,0.000389586,-0.00161013
4122,0,0,0,0.00195283,-0.00926663,-0.00543783,0.00195283,-0.00926663,-0.00543783
4123,0,0,0,-0.00121944,-0.0228327,-0.0211755,-0.00121944,-0.0228327,-0.0211755
4124,0,0,0,0.0125017,-0.0273816,-0.0135347,0.0125017,-0.0273816,-0.0135347
4125,0,0,0,0.00797925,0.00166194,-0.00139363,0.00797925,0.00166194,-0.00139363
4126,0,0,0,0.00425508,-0.00569709,-0.00276849,0.00425508,-0.00569709,-0.00276849
4127,0,0,0,0.0188012,-0.013088,-0.00187675,0.0188012,-0.013088,-0.00187675
4128,0,0,0,0.00969751,-0.00713941,-0.00106426,0.00969751,-0.00713941,-0.00106426
4129,0,0,0,0.00385873,0.00528583,-0.00328555,0.00385873,0.00528583,-0.00328555
4130,0,0,0,-0.0182,-0.0290145,-0.0375481,-0.0182,-0.0290145,-0.0375481
4131,0,0,0,-0.0121319,-0.0191886,-0.0249817,-0.0121319,-0.0191886,-0.0249817
4132,0,0,0,-0.01021,-0.00686096,-0.0253807,-0.01021,-0.00686096,-0.0253807
4133,0,0,0,-0.00153672,0.00367845,-0.00381072,-0.00153672,0.00367845,-0.00381072
4134,0,0,0,-0.000960264,-0.0209207,-0.00312293,-0.000960264,-0.0209207,-0.00312293
4135,0,0,0,0.00384128,-0.00297142,0.00229029,0.00384128,-0.00297142,0.00229029
4136,0,0,0,-0.000159025,-0.0234349,-0.0025035,-0.000159025,-0.0234349,-0.0025035
4137,0,0,0,0.0107574,-0.0355543,-0.00433118,0.0107574,-0.0355543,-0.00433118
4138,0,0,0,-0.000798546,0.00496755,-0.00636836,-0.000798546,0.00496755,-0.00636836
4139,0,0,0,0.00883252,0.00882849,-0.0478359,0.00883252,0.00882849,-0.0478359
4140,0,0,0,0.00374622,-0.000678196,-0.000427414,0.00374622,-0.000678196,-0.000427414
4141,0,0,0,0.00257009,-0.0241027,0.0208695,0.00257009,-0.0241027,0.0208695
4142,0,0,0,0.00666193,-0.00875623,-0.000450303,0.00666193,-0.00875623,-0.000450303
4143,0,0,0,0.00876972,-0.00945769,-0.000762372,0.00876972,-0.00945769,-0.000762372
4144,0,0,0,0.00231973,0.00246847,-0.00119847,0.00231973,0.00246847,-0.00119847
4145,0,0,0,0.00859677,0.0152828,-0.0189809,0.00859677,0.0152828,-0.0189809
4146,0,0,0,0.00384373,-0.00601431,0.000411413,0.00384373,-0.00601431,0.000411413
4147,0,0,0,0.0117435,0.0213035,-0.0204811,0.0117435,0.0213035,-0.0204811
4148,0,0,0,0.00785375,-0.0117233,0.00234821,0.00785375,-0.0117233,0.00234821
4149,0,0,0,-0.00560885,0.001901,-0.0204035,-0.00560885,0.001901,-0.0204035
4150,0,0,0,0.00483563,-0.000307353,-0.000742964,0.00483563,-0.000307353,-0.000742964
4151,0,0,0,0.0096573,-0.000217694,0.00104989,0.0096573,-0.000217694,0.00104989
4152,0,0,0,0.00577,0.00525103,-0.00110501,0.00577,0.00525103,-0.00110501
4153,0,0,0,-0.00118106,-0.0235535,0.00156556,-0.00118106,-0.0235535,0.00156556
4154,0,0,0,0.00239197,0.00670972,-0.00487906,0.00239197,0.00670972,-0.00487906
4155,0,0,0,0.00800793,-0.00653349,0.00239363,0.00800793,-0.00653349,0.00239363
4156,0,0,0,0.0050918,0.00921497,-0.00262398,0.0050918,0.00921497,-0.00262398
4157,0,0,0,0.00221054,0.00496265,-0.00193755,0.00221054,0.00496265,-0.00193755
4158,0,0,0,0.00758673,-0.0154433,0.000900752,0.00758673,-0.0154433,0.000900752
4159,0,0,0,-0.00272893,-0.0152501,-0.0033667,-0.00272893,-0.0152501,-0.0033667
4160,0,0,0,0.00372037,0.00865054,-0.00410972,0.00372037,0.00865054,-0.00410972
4161,0,0,0,0.000439838,-0.0133824,0.00452575,0.000439838,-0.0133824,0.00452575
4162,0,0,0,-0.00585816,-0.00467715,-0.00845589,-0.00585816,-0.00467715,-0.00845589
4163,0,0,0,0.00726631,0.017783,-0.00601715,0.00726631,0.017783,-0.00601715
4164,0,0,0,-0.00392823,0.00537599,-0.00988244,-0.00392823,0.00537599,-0.00988244
4165,0,0,0,0.0260657,-0.00812801,0.0124585,0.0260657,-0.00812801,0.0124585
4166,0,0,0,0.0153068,-0.00414388,0.00629134,0.0153068,-0.00414388,0.00629134
4167,0,0,0,0.0198519,-0.00282149,0.00946972,0.0198519,-0.00282149,0.00946972
4168,0,0,0,0.00157408,0.0163522,-0.0122326,0.00157408,0.0163522,-0.0122326
4169,0,0,0,0.00123331,-0.00386752,0.000926607,0.00123331,-0.00386752,0.000926607
4170,0,0,0,0.00791926,-0.0241168,0.00756991,0.00791926,-0.0241168,0.00756991
4171,0,0,0,0.00454799,0.00935965,-0.0105372,0.00454799,0.00935965,-0.0105372
4172,0,0,0,0.0199951,-0.0226671,0.00239453,0.0199951,-0.0226671,0.00239453
4173,0,0,0,0.00291777,0.0104927,-0.00276728,0.00291777,0.0104927,-0.00276728
4174,0,0,0,0.00410641,0.0121235,-0.00401763,0.00410641,0.0121235,-0.00401763
4175,0,0,0,-0.0282637,0.00346071,-0.0176817,-0.0282637,0.00346071,-0.0176817
4176,0,0,0,0.00975701,-0.0203021,0.00966813,0.00975701,-0.0203021,0.00966813
4177,0,0,0,0.00245624,0.009224,-0.00135544,0.00245624,0.009224,-0.00135544
4178,0,0,0,-0.0317763,0.00249808,-0.0195762,-0.0317763,0.00249808,-0.0195762
4179,0,0,0,-0.00460908,-0.00705213,-0.00124687,-0.00460908,-0.00705213,-0.00124687
4180,0,0,0,-0.018625,-0.0175132,-0.00522793,-0.018625,-0.0175132,-0.00522793
4181,0,0,0,0.00152791,0.0117147,-0.00240566,0.00152791,0.0117147,-0.00240566
4182,0,0,0,-0.00237662,-0.0347183,-0.00280546,-0.00237662,-0.0347183,-0.00280546
4183,0,0,0,-0.0183413,-0.0304316,-0.00909082,-0.0183413,-0.0304316,-0.00909082
4184,0,0,0,0.00278811,-0.00631024,0.00327718,0.00278811,-0.00631024,0.00327718
4185,0,0,0,0.000721914,0.015432,-0.0112432,0.000721914,0.015432,-0.0112432
4186,0,0,0,0.0101788,-0.0104809,0.00639357,0.0101788,-0.0104809,0.00639357
4187,0,0,0,-0.0119403,-0.0369686,-0.0168736,-0.0119403,-0.0369686,-0.0168736
4188,0,0,0,0.0113914,0.0466726,0.00705765,0.0113914,0.0466726,0.00705765
4189,0,0,0,-0.0139894,-0.0232396,-0.00552643,-0.0139894,-0.0232396,-0.00552643
4190,0,0,0,-0.00540808,0.0252133,-0.00622287,-0.00540808,0.0252133,-0.00622287
4191,0,0,0,-0.010584,-0.00163354,-0.000593529,-0.010584,-0.00163354,-0.000593529
4192,0,0,0,-0.0199609,-0.0167693,-0.0125625,-0.0199609,-0.0167693,-0.0125625
4193,0,0,0,-0.00927077,-0.0115167,-0.00630648,-0.00927077,-0.0115167,-0.00630648
4194,0,0,0,0.00363956,-0.00723791,0.00643731,0.00363956,-0.00723791,0.00643731
4195,0,0,0,-0.00422686,-0.00898434,-0.000549552,-0.00422686,-0.00898434,-0.000549552
4196,0,0,0,-4.96811e-05,-0.00802082,0.00485265,-4.96811e-05,-0.00802082,0.00485265
4197,0,0,0,-0.00953338,-0.0129631,0.00894947,-0.00953338,-0.0129631,0.00894947
4198,0,0,0,0.0062089,-0.00636902,0.0066807,0.0062089,-0.00636902,0.0066807
4199,0,0,0,0.00647561,-0.00298025,0.00612548,0.00647561,-0.00298025,0.00612548
4200,0,0,0,0.000848504,-0.0063809,0.00786152,0.000848504,-0.0063809,0.00786152
4201,0,0,0,0.00203734,-0.0031928,0.00427625,0.00203734,-0.0031928,0.00427625
4202,0,0,0,0.00652146,0.00505121,0.0169646,0.00652146,0.00505121,0.0169646
4203,0,0,0,-0.00435406,-0.00842125,0.00485444,-0.00435406,-0.00842125,0.00485444
4204,0,0,0,-0.00973547,0.00110114,0.00267708,-0.00973547,0.00110114,0.00267708
4205,0,0,0,-0.00729905,0.0174571,-0.0307409,-0.00729905,0.0174571,-0.0307409
4206,0,0,0,-0.0050647,-0.00560302,-0.00452048,-0.0050647,-0.00560302,-0.00452048
4207,0,0,0,-0.0130786,0.00844467,-0.0116152,-0.0130786,0.00844467,-0.0116152
4208,0,0,0,0.00500226,0.0218569,-0.0126779,0.00500226,0.0218569,-0.0126779
4209,0,0,0,0.00349484,-0.00773571,0.0156155,0.00349484,-0.00773571,0.0156155
4210,0,0,0,0.00608789,-0.00500075,0.00438919,0.00608789,-0.00500075,0.00438919
4211,0,0,0,-0.00775522,0.0117759,-0.0205885,-0.00775522,0.0117759,-0.0205885
4212,0,0,0,-0.00460148,-0.0326268,0.0083913,-0.00460148,-0.0326268,0.0083913
4213,0,0,0,-0.00363135,-0.0356413,0.00953883,-0.00363135,-0.0356413,0.00953883
4214,0,0,0,0.0332242,0.0219261,0.0037438,0.0332242,0.0219261,0.0037438
4215,0,0,0,0.00895587,-0.032622,0.00372987,0.00895587,-0.032622,0.00372987
4216,0,0,0,-0.00877601,-0.011733,0.00189434,-0.00877601,-0.011733,0.00189434
4217,0,0,0,0.00132163,-0.0169663,0.00620658,0.00132163,-0.0169663,0.00620658
4218,0,0,0,0.00741375,-0.0139788,0.0123613,0.00741375,-0.0139788,0.0123613
4219,0,0,0,0.000718085,0.0783145,-0.0441021,0.000718085,0.0783145,-0.0441021
4220,0,0,0,0.00387183,0.0205186,-0.0114157,0.00387183,0.0205186,-0.0114157
4221,0,0,0,-0.0142299,-0.00430805,-0.00616186,-0.0142299,-0.00430805,-0.00616186
4222,0,0,0,0.024784,0.0499557,-0.00546918,0.024784,0.0499557,-0.00546918
4223,0,0,0,0.00934245,-0.00167335,0.00628913,0.00934245,-0.00167335,0.00628913
4224,0,0,0,0.000645668,-0.0187353,0.0289276,0.000645668,-0.0187353,0.0289276
4225,0,0,0,-0.00296614,-0.00440072,-0.00135767,-0.00296614,-0.00440072,-0.00135767
4226,0,0,0,-0.000530469,-0.0577474,0.012644,-0.000530469,-0.0577474,0.012644
4227,0,0,0,0.00278648,0.0366508,-0.0195708,0.00278648,0.0366508,-0.0195708
4228,0,0,0,0.0295062,0.029639,0.00512863,0.0295062,0.029639,0.00512863
4229,0,0,0,0.0122616,0.0374841,-0.0126549,0.0122616,0.0374841,-0.0126549
4230,0,0,0,-0.000863432,-0.00704602,0.00473083,-0.000863432,-0.00704602,0.00473083
4231,0,0,0,0.00838235,-0.00628108,0.0179595,0.00838235,-0.00628108,0.0179595
4232,0,0,0,0.0137488,0.0124666,0.00664751,0.0137488,0.0124666,0.00664751
4233,0,0,0,-0.00265425,0.0119718,-0.0113243,-0.00265425,0.0119718,-0.0113243
4234,0,0,0,0.00370121,0.0283022,-0.0196539,0.00370121,0.0283022,-0.0196539
4235,0,0,0,-0.019887,-0.00970164,-0.00699839,-0.019887,-0.00970164,-0.00699839
4236,0,0,0,-0.00116027,-0.0101746,0.00827965,-0.00116027,-0.0101746,0.00827965
4237,0,0,0,-0.00759818,-0.0162067,-0.00299965,-0.00759818,-0.0162067,-0.00299965
4238,0,0,0,0.00985254,-0.00954435,0.029291,0.00985254,-0.00954435,0.029291
4239,0,0,0,-0.0149474,-0.00450019,-0.00129139,-0.0149474,-0.00450019,-0.00129139
4240,0,0,0,-0.00311893,-0.0143692,0.000889805,-0.00311893,-0.0143692,0.000889805
4241,0,0,0,-0.00193324,-0.015233,0.017605,-0.00193324,-0.015233,0.017605
4242,0,0,0,0.0141011,0.0116277,0.00507901,0.0141011,0.0116277,0.00507901
4243,0,0,0,0.0157058,-0.00172338,0.0144306,0.0157058,-0.00172338,0.0144306
4244,0,0,0,0.0233265,0.0378164,-0.0194274,0.0233265,0.0378164,-0.0194274
4245,0,0,0,-0.0152468,0.0187018,-0.0204136,-0.0152468,0.0187018,-0.0204136
4246,0,0,0,-0.0129142,0.0158518,-0.0175765,-0.0129142,0.0158518,-0.0175765
4247,0,0,0,-0.00230742,0.00325316,0.019075,-0.00230742,0.00325316,0.019075
4248,0,0,0,0.0107629,-0.0164443,0.0114262,0.0107629,-0.0164443,0.0114262
4249,0,0,0,-0.00257497,-0.00201861,0.0186276,-0.00257497,-0.00201861,0.0186276
4250,0,0,0,0.0195646,0.0179113,-0.00585729,0.0195646,0.0179113,-0.00585729
4251,0,0,0,0.00465112,-0.00509221,0.00311613,0.00465112,-0.00509221,0.00311613
4252,0,0,0,0.0210566,0.0197521,-0.00418277,0.0210566,0.0197521,-0.00418277
4253,0,0,0,0.0029131,-0.0119236,0.00750492,0.0029131,-0.0119236,0.00750492
4254,0,0,0,-0.0144661,-0.0289538,0.0147473,-0.0144661,-0.0289538,0.0147473
4255,0,0,0,-0.00731466,-0.000922614,0.000256396,-0.00731466,-0.000922614,0.000256396
4256,0,0,0,0.0151991,0.0583545,-0.0416878,0.0151991,0.0583545,-0.0416878
4257,0,0,0,0.00545033,-0.0014543,0.00633243,0.00545033,-0.0014543,0.00633243
4258,0,0,0,0.00475224,0.0324867,-0.0262377,0.00475224,0.0324867,-0.0262377
4259,0,0,0,-0.000470927,-0.010695,0.00764018,-0.000470927,-0.010695,0.00764018
4260,0,0,0,-0.0193417,-0.0182803,-0.00585451,-0.0193417,-0.0182803,-0.00585451
4261,0,0,0,-0.00860054,-0.00831075,-0.0119826,-0.00860054,-0.00831075,-0.0119826
4262,0,0,0,-0.0161468,-0.0168082,0.00717405,-0.0161468,-0.0168082,0.00717405
4263,0,0,0,-0.0296573,-0.035908,0.0185587,-0.0296573,-0.035908,0.0185587
4264,0,0,0,0.0123988,-0.00776018,0.0384618,0.0123988,-0.00776018,0.0384618
4265,0,0,0,0.0175014,0.0400707,-0.0219884,0.0175014,0.0400707,-0.0219884
4266,0,0,0,0.0105422,-0.00708451,0.0119306,0.0105422,-0.00708451,0.0119306
4267,0,0,0,-0.0053508,0.00106366,-0.00342694,-0.0053508,0.00106366,-0.00342694
4268,0,0,0,-0.00577185,0.00161679,-0.00299415,-0.00577185,0.00161679,-0.00299415
4269,0,0,0,-0.0174606,0.00838843,-0.00679747,-0.0174606,0.00838843,-0.00679747
4270,0,0,0,-0.0149047,-0.0174829,0.00511899,-0.0149047,-0.0174829,0.00511899
4271,0,0,0,0.0133416,-0.00953823,-0.000965419,0.0133416,-0.00953823,-0.000965419
4272,0,0,0,-0.00126241,-0.00855659,-0.0127161,-0.00126241,-0.00855659,-0.0127161
4273,0,0,0,-0.00344225,-0.012798,-0.0217344,-0.00344225,-0.012798,-0.0217344
4274,0,0,0,-0.00964285,-0.0244308,-0.0437284,-0.00964285,-0.0244308,-0.0437284
4275,0,0,0,-0.011721,-0.0150682,-0.0325579,-0.011721,-0.0150682,-0.0325579
4276,0,0,0,-0.00475608,-0.01795,0.00624531,-0.00475608,-0.01795,0.00624531
4277,0,0,0,-0.0174312,0.0184269,0.00500805,-0.0174312,0.0184269,0.00500805
4278,0,0,0,-0.00798685,0.00709221,0.000603006,-0.00798685,0.00709221,0.000603006
4279,0,0,0,0.00942485,0.00843654,0.0135422,0.00942485,0.00843654,0.0135422
4280,0,0,0,-0.00506566,0.0249913,-0.0178612,-0.00506566,0.0249913,-0.0178612
4281,0,0,0,-0.0139342,0.0061868,0.000178208,-0.0139342,0.0061868,0.000178208
4282,0,0,0,0.00258127,-0.0142586,0.010353,0.00258127,-0.0142586,0.010353
4283,0,0,0,0.00883922,0.00182614,0.00122478,0.00883922,0.00182614,0.00122478
4284,0,0,0,-0.00668227,-0.00327348,0.00113351,-0.00668227,-0.00327348,0.00113351
4285,0,0,0,0.0180572,-0.00526428,0.00705919,0.0180572,-0.00526428,0.00705919
4286,0,0,0,-0.0168957,0.00203408,-0.00347195,-0.0168957,0.00203408,-0.00347195
4287,0,0,0,0.00789153,0.00749535,0.015844,0.00789153,0.00749535,0.015844
4288,0,0,0,0.00549001,0.00464963,0.0112064,0.00549001,0.00464963,0.0112064
4289,0,0,0,-0.0164239,-0.00698671,-0.0210871,-0.0164239,-0.00698671,-0.0210871
4290,0,0,0,-0.00107457,-0.00254846,0.00191494,-0.00107457,-0.00254846,0.00191494
4291,0,0,0,-0.00104431,-0.0018603,0.000179291,-0.00104431,-0.0018603,0.000179291
4292,0,0,0,-0.00490447,-0.0102446,0.00823921,-0.00490447,-0.0102446,0.00823921
4293,0,0,0,0.0134187,0.0292275,-0.00834841,0.0134187,0.0292275,-0.00834841
4294,0,0,0,-0.0151072,0.00236993,-0.0132562,-0.0151072,0.00236993,-0.0132562
4295,0,0,0,-0.0140726,0.00537283,-0.0168043,-0.0140726,0.00537283,-0.0168043
4296,0,0,0,-0.00851763,-0.00849166,0.00138641,-0.00851763,-0.00849166,0.00138641
4297,0,0,0,-0.000739513,-0.00925816,0.00736099,-0.000739513,-0.00925816,0.00736099
4298,0,0,0,-0.00445757,0.00505607,-0.0121221,-0.00445757,0.00505607,-0.0121221
4299,0,0,0,0.000230796,0.00265644,-0.00353404,0.000230796,0.00265644,-0.00353404
4300,0,0,0,0.00117076,0.00104334,-0.000383152,0.00117076,0.00104334,-0.000383152
4301,0,0,0,0.00696103,0.010902,-0.00252246,0.00696103,0.010902,-0.00252246
4302,0,0,0,-0.00575474,-0.00314037,-0.00243054,-0.00575474,-0.00314037,-0.00243054
4303,0,0,0,-0.0277194,0.00664373,-0.0185125,-0.0277194,0.00664373,-0.0185125
4304,0,0,0,-0.0103492,-0.00661379,-0.00370888,-0.0103492,-0.00661379,-0.00370888
4305,0,0,0,0.0149567,0.0049052,-7.22412e-05,0.0149567,0.0049052,-7.22412e-05
4306,0,0,0,-0.00442523,-0.00016929,-0.00453216,-0.00442523,-0.00016929,-0.00453216
4307,0,0,0,-0.0121204,-0.0113168,0.00404095,-0.0121204,-0.0113168,0.00404095
4308,0,0,0,-0.00656086,-0.00965613,-0.000512914,-0.00656086,-0.00965613,-0.000512914
4309,0,0,0,-0.00266935,0.00671714,-0.00312937,-0.00266935,0.00671714,-0.00312937
4310,0,0,0,-0.00735101,0.00632156,-0.0096698,-0.00735101,0.00632156,-0.0096698
4311,0,0,0,0.0150494,-0.017941,0.0200442,0.0150494,-0.017941,0.0200442
4312,0,0,0,0.0149563,-0.0236683,0.0240535,0.0149563,-0.0236683,0.0240535
4313,0,0,0,0.037482,-0.00096438,0.0402278,0.037482,-0.00096438,0.0402278
4314,0,0,0,-0.00994017,0.0160649,-0.00825727,-0.00994017,0.0160649,-0.00825727
4315,0,0,0,-0.0133656,0.0202998,-0.0146267,-0.0133656,0.0202998,-0.0146267
4316,0,0,0,-0.0171108,-0.011672,0.00850438,-0.0171108,-0.011672,0.00850438
4317,0,0,0,-0.0138711,-0.00926395,0.00284934,-0.0138711,-0.00926395,0.00284934
4318,0,0,0,0.00536654,0.00143486,0.00666546,0.00536654,0.00143486,0.00666546
4319,0,0,0,0.00678188,0.0168007,-0.00860758,0.00678188,0.0168007,-0.00860758
4320,0,0,0,0.00430884,0.0102437,-0.005991,0.00430884,0.0102437,-0.005991
4321,0,0,0,0.00774438,0.0487293,-0.0324756,0.00774438,0.0487293,-0.0324756
4322,0,0,0,-0.0218265,0.018131,-0.0274325,-0.0218265,0.018131,-0.0274325
4323,0,0,0,-0.00266779,0.000607808,-0.00291201,-0.00266779,0.000607808,-0.00291201
4324,0,0,0,-0.0016733,-0.0270048,0.0148483,-0.0016733,-0.0270048,0.0148483
4325,0,0,0,0.00795164,-0.00580883,0.0107603,0.00795164,-0.00580883,0.0107603
4326,0,0,0,0.00983354,-0.00439335,0.0110177,0.00983354,-0.00439335,0.0110177
4327,0,0,0,0.00287925,0.00633541,-4.14886e-05,0.00287925,0.00633541,-4.14886e-05
4328,0,0,0,0.00662219,0.014807,-0.00765884,0.00662219,0.014807,-0.00765884
4329,0,0,0,-0.00779863,0.00835111,-0.00971442,-0.00779863,0.00835111,-0.00971442
4330,0,0,0,0.0013746,0.0170978,-0.00277649,0.0013746,0.0170978,-0.00277649
4331,0,0,0,-0.0191854,-0.0121243,-0.00474238,-0.0191854,-0.0121243,-0.00474238
4332,0,0,0,0.0167906,-0.0179207,0.0201263,0.0167906,-0.0179207,0.0201263
4333,0,0,0,0.00404694,-0.000205441,-0.00598338,0.00404694,-0.000205441,-0.00598338
4334,0,0,0,0.010739,0.00425741,0.00293987,0.010739,0.00425741,0.00293987
4335,0,0,0,0.0244414,0.0181575,0.000642956,0.0244414,0.0181575,0.000642956
4336,0,0,0,-0.00251649,0.0244978,-0.0208552,-0.00251649,0.0244978,-0.0208552
4337,0,0,0,0.00456179,-0.0051415,0.00882654,0.00456179,-0.0051415,0.00882654
4338,0,0,0,-0.0107626,0.0276991,-0.0303109,-0.0107626,0.0276991,-0.0303109
4339,0,0,0,-0.00868035,0.0101485,-0.0144143,-0.00868035,0.0101485,-0.0144143
4340,0,0,0,0.0577432,0.0134767,0.0184077,0.0577432,0.0134767,0.0184077
4341,0,0,0,-0.0215729,-0.0295006,0.0128504,-0.0215729,-0.0295006,0.0128504
4342,0,0,0,0.0135083,0.0124035,-0.00235058,0.0135083,0.0124035,-0.00235058
4343,0,0,0,0.00494467,-0.0274574,0.0364062,0.00494467,-0.0274574,0.0364062
