vtx,x,y,z
3980,0.0627875,0.0412043,0.271082
3981,-0.0235975,0.0230658,0.369022
3982,0.0299018,0.0895645,0.196133
3983,0.107932,0.0539259,0.159327
3984,-0.0210326,-0.0195209,0.371358
3985,-0.0182502,-0.0188393,0.368466
3986,-0.00420644,0.00882916,0.355016
3987,-0.00545556,0.0129266,0.35416
3988,0.0742746,0.0398917,0.331026
3989,-0.0101375,0.014703,0.351099
3990,0.0894358,0.147897,0.138835
3991,-0.0235249,0.0219277,0.356666
3992,-0.0102495,0.00514619,0.3495
3993,0.0852026,0.0247918,0.367795
3994,0.108036,0.0936886,0.277903
3995,-0.0159082,0.0124572,0.346037
3996,0.0412879,0.00599673,0.37407
3997,-0.0305266,-0.000818535,0.375415
3998,-0.00932169,-0.00479706,0.352593
3999,0.0571183,0.0452814,0.257459
4000,0.0863422,0.0507201,0.150678
4001,0.107759,0.121885,0.0733723
4002,-0.0152032,-0.0182713,0.364427
4003,-0.0215548,0.0210812,0.353848
4004,0.0655846,0.0501421,0.335895
4005,-0.0237577,0.0159422,0.346011
4006,0.0807353,0.0631864,0.126799
4007,-0.0175978,-0.0128687,0.350792
4008,-0.0105845,-0.00702156,0.353032
4009,0.0780886,0.0210857,0.379768
4010,0.110169,0.139452,0.132523
4011,-0.03113,-0.0105485,0.373975
4012,-0.026429,-0.0127295,0.376616
4013,-0.0323238,0.0127819,0.366759
4014,-0.0315425,0.0104411,0.370363
4015,0.0686805,0.136924,0.195284
4016,-0.031496,0.017124,0.362485
4017,-0.035316,0.0119085,0.360581
4018,0.0198661,0.126428,0.107163
4019,-0.0283814,0.020346,0.362742
4020,0.107251,0.0926151,0.0821822
4021,0.0517949,0.0754296,0.246997
4022,-0.0312398,0.00706944,0.372582
4023,0.103464,0.0575402,0.162799
4024,0.0254603,0.107667,0.15513
4025,-0.0244158,-0.0207041,0.361212
4026,-0.0121553,0.000672518,0.347537
4027,-0.0141898,0.00484128,0.345319
4028,-0.0188547,0.00679498,0.34339
4029,-0.0171806,0.011221,0.345201
4030,0.109516,0.0621011,0.125606
4031,0.0593749,0.0302262,0.353106
4032,0.104537,0.0808147,0.0898693
4033,0.0400841,0.0714048,0.156063
4034,-0.024608,0.0145097,0.344896
4035,0.0213641,-0.016657,0.398848
4036,0.0492207,0.0618895,0.146167
4037,0.130551,0.113931,0.154989
4038,-0.0317821,0.00325184,0.373304
4039,0.113451,0.0503786,0.270062
4040,0.107929,0.084152,0.0898219
4041,-0.0304424,-0.0177201,0.367846
4042,-0.0164287,-0.00419546,0.345245
4043,0.0346576,0.106112,0.201344
4044,0.0561734,0.0599834,0.167689
4045,-0.0243948,0.00165323,0.353142
4046,0.0690018,0.0522211,0.31972
4047,-0.0208852,0.00815301,0.343616
4048,-0.0287583,0.00600823,0.352934
4049,0.0647726,0.108315,0.291562
4050,-0.0232461,-0.000118822,0.349983
4051,-0.0286048,-0.00232016,0.359671
4052,-0.0296398,0.000703504,0.359237
4053,0.0467534,0.0768202,0.202177
4054,-0.0368178,0.00441123,0.365576
4055,0.0984149,0.0442037,0.270554
4056,0.107308,0.095785,0.279198
4057,-0.0183851,-0.00274134,0.345552
4058,0.10542,0.133621,0.0678771
4059,0.117124,0.0608185,0.155082
4060,0.0681018,0.151951,0.101221
4061,-0.023893,0.00976594,0.345753
4062,-0.031547,0.0144218,0.351607
4063,-0.020607,-0.0012916,0.347278
4064,0.0690224,0.137725,0.193906
4065,0.0967396,0.0489431,0.29349
4066,0.120217,0.077559,0.225787
4067,-0.0356337,0.01005,0.359399
4068,0.0987266,0.0609392,0.303346
4069,-0.0266515,0.0108696,0.348298
4070,0.0703861,0.139732,0.192134
4071,0.0502867,0.00686692,0.369152
4072,-0.0292615,0.00952512,0.351662
4073,-0.0270399,-0.00691557,0.358681
4074,-0.0253218,-0.00779092,0.355222
4075,0.0940687,0.0774253,0.0964055
4076,0.105548,0.102081,0.243911
4077,0.0683652,0.0547532,0.321237
4078,0.0773163,0.0330451,0.383971
4079,-0.035141,0.00872525,0.358132
4080,0.0363054,0.0167306,0.37192
4081,-0.0346187,0.0051884,0.359487
4082,0.0475985,0.112219,0.205411
4083,0.0565532,0.149441,0.106651
4084,0.0862206,0.132999,0.245671
4085,-0.0201206,-0.0133155,0.351436
4086,-0.0329098,0.002114,0.359479
4087,0.0854968,0.151982,0.101674
4088,0.103833,0.0486456,0.264991
4089,0.0479294,0.000328209,0.398204
4090,-0.0223286,-0.0119041,0.353193
4091,0.0397278,0.0778143,0.209632
4092,-0.0254064,-0.0196411,0.360612
4093,0.0529097,0.0780951,0.249152
4094,0.0804653,0.0371558,0.309962
4095,0.0578213,0.0314764,0.354381
4096,-0.0263201,-0.0138409,0.357998
4097,0.0460639,0.145229,0.0952965
4098,-0.0340229,-0.0120848,0.367248
4099,-0.0283441,-0.0160954,0.360781
4100,-0.0334329,-0.00817579,0.364177
4101,0.107351,0.0739549,0.0992057
4102,-0.0352531,-0.00701337,0.366222
4103,0.132898,0.0778229,0.183446
4104,0.104269,0.10097,0.286032
4105,0.0869261,0.108463,0.0656826
4106,-0.0307669,-0.0172025,0.365492
4107,0.092447,0.0568402,0.121518
4108,0.140287,0.0877361,0.115779
4109,0.0683078,0.0515179,0.328907
4110,0.0779743,0.130708,0.0531578
4111,0.0753161,0.132508,0.053743
4112,0.0863454,0.13503,0.0565556
4113,0.0642492,0.135251,0.0625948
4114,0.0777677,0.121667,0.0564688
4115,0.06426,0.122628,0.059832
4116,0.0630817,0.136154,0.0638707
4117,0.106478,0.128566,0.0689263
4118,0.106243,0.130148,0.0692377
4119,0.107554,0.14011,0.0746395
4120,0.0616031,0.142922,0.0692932
4121,0.0596996,0.144878,0.0708928
4122,0.0601159,0.103838,0.0675327
4123,0.0976071,0.0974811,0.068916
4124,0.0948428,0.103376,0.0666852
4125,0.0582994,0.144342,0.0715931
4126,0.0565036,0.105563,0.0679454
4127,0.0523201,0.0971798,0.0718721
4128,0.05494,0.106262,0.0686353
4129,0.080662,0.154977,0.0818233
4130,0.10571,0.112299,0.0722858
4131,0.106707,0.107445,0.0749908
4132,0.112805,0.130205,0.0796723
4133,0.102275,0.147729,0.0818266
4134,0.0634813,0.0935676,0.077295
4135,0.0468242,0.0951984,0.081561
4136,0.0870711,0.0933893,0.078866
4137,0.0691688,0.0916673,0.0787484
4138,0.104921,0.145276,0.0964338
4139,0.126719,0.136737,0.0963771
4140,0.0321796,0.135438,0.0944455
4141,0.0617753,0.0402642,0.199371
4142,0.0318543,0.109229,0.0939448
4143,0.0325146,0.115363,0.0910799
4144,0.0716597,0.152985,0.100189
4145,0.120279,0.143284,0.105086
4146,0.0317421,0.107367,0.0950489
4147,0.111958,0.145465,0.109806
4148,0.0294063,0.105462,0.0981051
4149,0.136003,0.131106,0.101222
4150,0.0227452,0.135115,0.107229
4151,0.021486,0.134014,0.10815
4152,0.0352544,0.150422,0.117087
4153,0.0597464,0.0742319,0.099327
4154,0.092771,0.152055,0.111225
4155,0.0435016,0.083826,0.0964297
4156,0.0394603,0.151862,0.114189
4157,0.0415281,0.152069,0.11478
4158,0.054035,0.0790787,0.101278
4159,0.125237,0.083716,0.10168
4160,0.0496405,0.150409,0.122864
4161,0.0802261,0.0778061,0.0956412
4162,0.146308,0.101682,0.108402
4163,0.0741102,0.152797,0.11411
4164,0.139965,0.131454,0.113267
4165,0.0175242,0.107696,0.115975
4166,0.0158293,0.109084,0.121121
4167,0.0179639,0.119208,0.110934
4168,0.125473,0.142291,0.115889
4169,0.0893111,0.0636168,0.106808
4170,0.0866873,0.0703936,0.0991463
4171,0.0651914,0.151796,0.11676
4172,0.0499333,0.070658,0.109339
4173,0.048375,0.150256,0.125376
4174,0.0533341,0.150556,0.124791
4175,0.145328,0.110237,0.116806
4176,0.0843938,0.0680947,0.109218
4177,0.067409,0.148924,0.126549
4178,0.145363,0.102751,0.119899
4179,0.108798,0.0679293,0.111494
4180,0.109767,0.0675827,0.114081
4181,0.0554897,0.149302,0.1278
4182,0.0577928,0.0637283,0.112905
4183,0.0595367,0.0638484,0.113345
4184,0.0425021,0.070556,0.119623
4185,0.108479,0.139078,0.135358
4186,0.0432463,0.0697634,0.119758
4187,0.0966659,0.0609475,0.112207
4188,0.0342503,0.144102,0.134309
4189,0.0660153,0.0662322,0.118491
4190,0.119581,0.139167,0.131205
4191,0.141281,0.0883201,0.12802
4192,0.115594,0.0712886,0.123785
4193,0.105592,0.061146,0.122297
4194,0.0884667,0.0612798,0.128077
4195,0.109092,0.0638172,0.121334
4196,0.0510872,0.0593807,0.124167
4197,0.125887,0.0778694,0.127839
4198,0.0434648,0.064381,0.129147
4199,0.0351912,0.0770992,0.137028
4200,0.0321006,0.0857626,0.135072
4201,0.0335524,0.0845107,0.135467
4202,0.0198258,0.109372,0.139544
4203,0.0982591,0.0543746,0.128053
4204,0.136044,0.0902558,0.136612
4205,0.116719,0.134096,0.147728
4206,0.123389,0.08047,0.137175
4207,0.130664,0.115297,0.148334
4208,0.0947803,0.147102,0.157873
4209,0.0429274,0.0667579,0.138739
4210,0.0302094,0.0833473,0.14826
4211,0.118686,0.13285,0.15111
4212,0.0691066,0.0599106,0.137441
4213,0.0715746,0.0573422,0.143759
4214,0.0477591,0.135713,0.165084
4215,0.0723719,0.0564114,0.144803
4216,0.0948912,0.0524478,0.149706
4217,0.0901456,0.057828,0.139487
4218,0.035606,0.0776013,0.155199
4219,0.102134,0.141076,0.176168
4220,0.0973707,0.146036,0.161952
4221,0.135202,0.088496,0.154862
4222,0.0679702,0.142867,0.179053
4223,0.0255723,0.0962757,0.160603
4224,-0.00988699,-0.0151372,0.364305
4225,0.126595,0.0709108,0.155057
4226,0.091079,0.053369,0.146528
4227,0.0985368,0.145246,0.164258
4228,0.0360507,0.118478,0.176195
4229,0.0771237,0.142114,0.187973
4230,0.054779,0.0602537,0.162861
4231,0.0360515,0.0738147,0.171292
4232,0.0299083,0.114172,0.173531
4233,0.103663,0.137335,0.19081
4234,0.0992081,0.139724,0.186804
4235,0.12634,0.0655369,0.167226
4236,0.0548728,0.0599827,0.165116
4237,0.0848209,0.0427652,0.16028
4238,0.040634,0.0689575,0.174943
4239,0.126522,0.0659097,0.171728
4240,0.0827913,0.0408244,0.161958
4241,0.0542118,0.061166,0.171706
4242,0.0303142,0.106511,0.190783
4243,0.0256699,0.0993313,0.185007
4244,0.0781826,0.140613,0.197072
4245,0.110094,0.129774,0.194572
4246,0.113095,0.12685,0.191457
4247,0.040488,0.077855,0.180338
4248,0.0633248,0.044091,0.176767
4249,0.0411724,0.0801479,0.182029
4250,0.0686754,0.136996,0.199171
4251,0.0611691,0.0582567,0.182073
4252,0.0672179,0.136278,0.210286
4253,0.0658525,0.0415655,0.178
4254,0.114115,0.0721806,0.183792
4255,0.117114,0.11648,0.196398
4256,0.0920256,0.139874,0.203578
4257,0.0276492,0.0957852,0.201105
4258,0.0986672,0.137873,0.204912
4259,0.0711919,0.0396822,0.175009
4260,0.0953502,0.0397538,0.185402
4261,0.0988161,0.0542745,0.189136
4262,0.125995,0.0730211,0.186222
4263,0.125255,0.0731448,0.192782
4264,0.031607,0.0910423,0.206113
4265,0.0855315,0.138314,0.226398
4266,0.0504334,0.0683356,0.196543
4267,0.116106,0.109154,0.209158
4268,0.116017,0.10774,0.211446
4269,0.114933,0.108042,0.213708
4270,0.112461,0.0701639,0.194366
4271,0.0503432,0.0621511,0.197479
4272,0.109807,0.0543483,0.197661
4273,0.112556,0.0560305,0.199566
4274,0.11293,0.0630657,0.20032
4275,0.118192,0.0557536,0.203912
4276,0.0767013,0.0356832,0.19402
4277,0.119051,0.0955213,0.213803
4278,0.116437,0.096765,0.215672
4279,0.0606155,0.117606,0.224775
4280,0.0987437,0.13442,0.226539
4281,0.11099,0.102271,0.220399
4282,0.0670362,0.0375018,0.199535
4283,0.0354184,0.0873445,0.227456
4284,0.109828,0.0478052,0.203722
4285,0.0351932,0.0738755,0.216706
4286,0.106731,0.103458,0.226211
4287,0.0590126,0.108753,0.225009
4288,0.0615088,0.106961,0.228016
4289,0.12322,0.0575457,0.211115
4290,0.12043,0.0482358,0.210776
4291,0.122278,0.0486949,0.212776
4292,0.0415343,0.0578602,0.211631
4293,0.0793125,0.134658,0.238584
4294,0.104483,0.0905813,0.230401
4295,0.105488,0.0869241,0.231036
4296,0.122975,0.0483301,0.218089
4297,0.121588,0.0483584,0.21491
4298,0.11045,0.0797753,0.230367
4299,0.126308,0.0782884,0.227677
4300,0.124062,0.0793711,0.223225
4301,0.12551,0.0783896,0.22799
4302,0.124182,0.0493758,0.218105
4303,0.105449,0.115185,0.242466
4304,0.108715,0.0466729,0.218069
4305,0.0589387,0.0859706,0.233001
4306,0.12732,0.0765067,0.226419
4307,0.0992652,0.037745,0.218645
4308,0.112304,0.050641,0.220217
4309,0.115455,0.07282,0.235608
4310,0.113276,0.0747618,0.237258
4311,0.0513235,0.0443224,0.226968
4312,0.0549729,0.0378999,0.232331
4313,0.0335442,0.0753875,0.236747
4314,0.0368945,0.0796376,0.240907
4315,0.0370369,0.0813552,0.239213
4316,0.0983376,0.0394006,0.228684
4317,0.0969916,0.0381415,0.226049
4318,0.0355051,0.0786327,0.241443
4319,0.0862624,0.129678,0.259918
4320,0.0878878,0.128654,0.264805
4321,0.0884328,0.130852,0.254515
4322,0.107734,0.0835611,0.240251
4323,0.103492,0.116484,0.266292
4324,0.0687543,0.0320275,0.21693
4325,0.0477301,0.0717605,0.189725
4326,0.0469306,0.0739357,0.190512
4327,0.0488585,0.0718869,0.244055
4328,0.0847979,0.12972,0.260249
4329,0.114907,0.0712727,0.239151
4330,0.0468653,0.071844,0.244801
4331,0.0960055,0.0367635,0.232202
4332,0.074061,0.0359438,0.335567
4333,0.0607073,0.137324,0.0649356
4334,0.0710474,0.122929,0.268499
4335,0.0746302,0.127395,0.26015
4336,0.097088,0.127017,0.256478
4337,0.0533438,0.039292,0.244675
4338,0.0994691,0.122139,0.270375
4339,0.101781,0.122039,0.25629
4340,0.0480881,0.0678838,0.258563
4341,0.0872989,0.0274676,0.233583
4342,0.0764444,0.126296,0.272557
4343,0.0608034,0.0317132,0.240676
4344,0.045983,0.0615596,0.251845
4345,0.0559239,0.0366016,0.245266
4346,0.063236,0.104394,0.277192
4347,0.0624567,0.103227,0.281075
4348,0.0676892,0.116357,0.26976
4349,0.101499,0.112887,0.287848
4350,0.102727,0.11494,0.276997
4351,0.100588,0.114455,0.288345
4352,0.0695531,0.119334,0.287564
4353,0.0882837,0.126272,0.27523
4354,0.0716625,0.0264108,0.247393
4355,0.0753274,0.122182,0.291119
4356,0.0826365,0.125856,0.278185
4357,0.115298,0.0506275,0.26087
4358,0.102525,0.046853,0.262475
4359,0.0922744,0.0282067,0.256807
4360,0.073379,0.122147,0.288256
4361,0.0477501,0.0591035,0.257483
4362,0.0927955,0.123065,0.283375
4363,0.0963843,0.118936,0.291842
4364,0.0951118,0.119871,0.291871
4365,0.0638915,0.0308751,0.256487
4366,0.0471626,0.0604321,0.261013
4367,0.054245,0.0849118,0.281692
4368,0.0812392,0.0261833,0.269804
4369,0.0848282,0.027021,0.270911
4370,0.0620578,0.0344525,0.266387
4371,0.109154,0.0852466,0.285613
4372,0.0747365,0.0293448,0.280387
4373,0.0909735,0.0283029,0.26609
4374,0.0933699,0.115234,0.306521
4375,0.0663048,0.108564,0.313658
4376,0.111075,0.0534424,0.283011
4377,0.109365,0.0559574,0.286649
4378,0.108243,0.0641184,0.291977
4379,0.112296,0.0561842,0.283075
4380,0.0933592,0.037743,0.281686
4381,0.0859956,0.119742,0.301069
4382,0.0863181,0.116116,0.310466
4383,0.0566149,0.08276,0.292452
4384,0.0679408,0.0348852,0.279443
4385,0.106635,0.079811,0.296455
4386,0.082974,0.0299765,0.289307
4387,0.0844771,0.0304216,0.289327
4388,0.0635882,0.102974,0.309544
4389,0.0644243,0.0570368,0.296349
4390,0.0671734,0.055139,0.29619
4391,0.0998789,0.0589256,0.300465
4392,0.0895917,0.11071,0.319738
4393,0.0811534,0.111674,0.321052
4394,0.0987941,0.0881003,0.315445
4395,0.0988349,0.0941338,0.315228
4396,0.0739151,0.0328354,0.293064
4397,0.0723159,0.113038,0.316458
4398,0.0779603,0.115025,0.314135
4399,0.0624701,0.0743168,0.3046
4400,0.100663,0.084216,0.311603
4401,0.0951112,0.102065,0.323429
4402,0.076859,0.0312138,0.290413
4403,0.0642929,0.100754,0.326555
4404,0.0676662,0.103415,0.332508
4405,0.0628074,0.0990836,0.317371
4406,0.0912214,0.106598,0.325095
4407,0.0871961,0.102343,0.336997
4408,0.0622742,0.0708995,0.321133
4409,0.0615236,0.0834762,0.321622
4410,0.099257,0.0750487,0.324189
4411,0.0717257,0.0420558,0.311745
4412,0.0626098,0.0673789,0.319751
4413,0.0728297,0.0418623,0.312132
4414,0.0981855,0.0770364,0.330243
4415,0.0717996,0.0442967,0.318231
4416,0.08726,0.0377893,0.313747
4417,0.0919589,0.0986073,0.336013
4418,0.0665995,0.0981979,0.340824
4419,0.0640375,0.0628569,0.324604
4420,0.0736715,0.0977413,0.346004
4421,0.0615465,0.0795394,0.328621
4422,0.061533,0.0882451,0.343183
4423,0.0930532,0.0892916,0.344379
4424,0.0599604,0.0787679,0.340147
4425,0.0611681,0.0886729,0.333099
4426,0.0948467,0.0504862,0.326578
4427,0.0948195,0.0523273,0.327425
4428,0.0602011,0.0735031,0.340091
4429,0.0967863,0.0565533,0.328294
4430,0.0966227,0.0560676,0.338251
4431,0.0959759,0.0676079,0.343388
4432,0.0782904,0.0386117,0.317333
4433,0.06938,0.0927976,0.351135
4434,0.0685062,0.098721,0.341834
4435,0.092277,0.0398935,0.322898
4436,0.0845602,0.0863331,0.359208
4437,0.0659608,0.083292,0.361533
4438,0.0687888,0.0817065,0.36507
4439,0.0702025,0.0873598,0.359019
4440,0.0787219,0.0343186,0.326124
4441,0.0796408,0.033921,0.326115
4442,0.0928857,0.0380411,0.331686
4443,0.0842271,0.034305,0.325059
4444,0.090148,0.0720669,0.361743
4445,0.0761713,0.0796256,0.369327
4446,0.0798222,0.0867398,0.360964
4447,0.0963668,0.0599925,0.345616
4448,0.0936604,0.06514,0.355595
4449,0.0789619,0.0786183,0.369488
4450,0.0937464,0.0546373,0.356634
4451,0.0577545,0.0748124,0.359178
4452,0.0623189,0.0770256,0.366862
4453,0.0639667,0.0728822,0.373046
4454,0.0666879,0.0735004,0.3742
4455,0.0913056,0.0395514,0.361468
4456,0.0879727,0.0651174,0.368093
4457,0.0837644,0.0702411,0.372158
4458,0.0687921,0.0716709,0.376727
4459,0.0901771,0.0410773,0.364205
4460,0.0829657,0.0668579,0.374072
4461,0.0606802,0.0764116,0.366291
4462,0.0758695,0.0636407,0.381749
4463,0.0816175,0.0642277,0.376917
4464,0.0909077,0.0329697,0.351644
4465,0.0510669,0.0601536,0.376973
4466,0.0561248,0.0661311,0.374368
4467,0.0636999,0.0376741,0.345655
4468,0.0539508,0.0602632,0.36012
4469,0.0536159,0.0633037,0.364885
4470,0.0905264,0.0197496,0.345978
4471,0.0911427,0.020527,0.347242
4472,0.0915862,0.0229969,0.351939
4473,0.0675322,0.0617263,0.385568
4474,0.0745506,0.0645478,0.381694
4475,0.0661426,0.0620744,0.38515
4476,0.0500547,0.0484419,0.362949
4477,0.078647,0.0115434,0.3449
4478,0.0821931,0.00929887,0.348336
4479,0.0513866,0.0415042,0.35857
4480,0.0638561,0.065786,0.380846
4481,0.0888797,0.0133504,0.353406
4482,0.0511239,0.0610497,0.372764
4483,0.0876811,0.0115908,0.352509
4484,0.0707572,0.0126347,0.3478
4485,0.0432006,0.0456873,0.372483
4486,0.0483863,0.0535682,0.369127
4487,0.0803786,0.032138,0.380862
4488,0.0680402,0.053496,0.39061
4489,0.0584148,0.0509117,0.394354
4490,0.0812901,0.00480767,0.355145
4491,0.0837762,0.00458885,0.359146
4492,0.064017,0.0639766,0.38302
4493,0.055137,0.0555044,0.389319
4494,0.0616,0.0573858,0.389147
4495,0.0720714,0.00594357,0.352112
4496,0.0788901,0.0055226,0.351967
4497,0.0464868,0.0551771,0.378657
4498,0.0714521,0.00139028,0.356428
4499,0.0662602,0.00814981,0.355086
4500,0.0640718,0.00542838,0.358139
4501,0.0498526,0.0252239,0.362323
4502,0.0728843,-0.00122985,0.359803
4503,0.070894,-0.00110783,0.359477
4504,0.0794963,-0.00111083,0.367392
4505,0.076961,-0.00342716,0.371634
4506,0.0768555,-0.00348378,0.368452
4507,0.0805157,0.000250241,0.369351
4508,0.0774295,-0.00270613,0.372649
4509,0.0679923,0.00193063,0.386971
4510,0.0808022,0.00630645,0.375073
4511,0.0702286,-0.000989346,0.359372
4512,0.0428607,0.0507777,0.385542
4513,0.0488598,0.0554959,0.384266
4514,0.049431,0.0449694,0.399356
4515,0.0758468,-0.0040652,0.367463
4516,0.0771825,-0.0015744,0.37439
4517,0.0358604,0.0462394,0.3823
4518,0.0344137,0.0452852,0.390109
4519,0.0453538,0.0494305,0.392152
4520,0.0341158,0.0417754,0.37771
4521,0.0377563,0.0467793,0.379971
4522,0.0483127,0.0454138,0.398666
4523,0.0394202,0.0429021,0.398873
4524,0.0454837,0.0474778,0.394968
4525,0.0698364,-0.00796787,0.379299
4526,0.0814151,0.00538145,0.373786
4527,0.043192,-0.00638078,0.377681
4528,0.0328921,0.0402825,0.377428
4529,0.0491527,0.0325994,0.402809
4530,0.0540788,0.0342551,0.400868
4531,0.031545,0.0334586,0.374176
4532,0.0343935,0.0378559,0.374715
4533,0.0535823,0.0403238,0.399934
4534,0.062555,-0.00685192,0.389444
4535,0.0308072,0.0405764,0.398782
4536,0.0311378,0.0317413,0.37398
4537,0.0520412,-0.0157717,0.384437
4538,0.0544554,-0.0118338,0.377278
4539,0.0528101,-0.0140011,0.390548
4540,0.0503869,-0.0129481,0.393786
4541,0.0384002,0.0140274,0.371888
4542,0.0530795,0.00278695,0.396881
4543,0.0330398,0.0191902,0.371438
4544,0.0452579,-0.0157779,0.393184
4545,0.0410839,-0.0146712,0.383377
4546,0.020924,0.0372475,0.378682
4547,0.0294273,0.0429132,0.382625
4548,0.031982,0.00943652,0.37407
4549,0.0306207,-0.0138185,0.387008
4550,0.0272439,0.0346314,0.375468
4551,0.0334913,0.00371154,0.376548
4552,0.0260407,0.0023855,0.376879
4553,0.0368057,0.0122755,0.405348
4554,0.0210335,0.0163382,0.404869
4555,0.0290515,0.03882,0.37789
4556,0.0312156,-0.0125291,0.400768
4557,0.0342083,0.0016057,0.377713
4558,0.0299388,0.00841176,0.40552
4559,0.0123773,0.0377577,0.383553
4560,0.0254066,0.0420468,0.390589
4561,0.0318318,-0.0165291,0.39743
4562,0.0172909,0.0383366,0.392451
4563,0.0141624,-0.000377885,0.403193
4564,0.028308,0.00183556,0.404153
4565,0.0130193,0.00155022,0.403257
4566,0.0187805,0.0298321,0.373273
4567,0.0158976,0.0223323,0.370291
4568,0.0111742,0.0346034,0.395448
4569,0.0113759,0.0305878,0.399024
4570,0.00174216,0.0321708,0.391772
4571,0.0147438,0.021027,0.369718
4572,0.0181566,0.0318499,0.374003
4573,0.0150335,0.0349266,0.375879
4574,0.0107757,-0.0159696,0.400278
4575,0.010796,-0.00511127,0.37469
4576,0.0146967,0.0023166,0.371741
4577,0.0175703,0.0151638,0.369938
4578,0.0145648,-0.0193707,0.398025
4579,-0.00126203,0.00855706,0.399113
4580,0.0115511,-0.00966166,0.379828
4581,0.0207464,-0.00683367,0.381341
4582,0.011223,-0.00783905,0.378097
4583,0.00233434,0.0260708,0.396304
4584,0.00403133,0.0354347,0.379847
4585,0.010572,0.0103274,0.366641
4586,-0.0057643,0.0308595,0.385208
4587,0.0344119,0.0833159,0.135842
4588,0.121795,0.0608968,0.24663
4589,-0.023346,0.00977686,0.381697
4590,0.0976157,0.0539905,0.317549
4591,-0.0249493,-0.00448541,0.381518
4592,-0.0189019,-0.000348986,0.387589
4593,-0.000618799,0.00273266,0.358651
4594,-0.00469125,0.00193362,0.35503
4595,-0.000644663,0.00521927,0.35807
4596,-0.00916022,-0.0176799,0.376269
4597,0.030244,0.0891719,0.197622
4598,-0.013763,-0.0176585,0.369863
4599,-0.00252083,0.0142937,0.356865
4600,-0.0328967,-0.00437181,0.373034
4601,-0.0182771,-0.0191849,0.360892
4602,-0.0184067,0.0234799,0.357158
4603,-0.0232146,-0.0121576,0.379428
4604,-0.0302607,0.0190896,0.360689
4605,0.107494,0.0860065,0.087077
4606,0.0544043,0.0603473,0.165893
4607,-0.0224964,0.00745354,0.345167
4608,-0.0256725,0.0125882,0.346375
4609,-0.0349842,0.0131026,0.357818
4610,-0.0362028,0.00746369,0.360694
4611,-0.0269287,0.0120155,0.348059
4612,-0.0340779,0.0114298,0.355619
4613,0.0478664,0.112747,0.202249
4614,-0.0185094,-0.0110043,0.349161
4615,0.0863331,0.106916,0.0665714
4616,0.0742396,0.134717,0.0542701
4617,0.0796707,0.127589,0.0526008
4618,0.0714628,0.131967,0.0542974
4619,0.0798581,0.126902,0.0527769
4620,0.0712105,0.136192,0.0558784
4621,0.0848921,0.133639,0.0547586
4622,0.0822444,0.13576,0.0560546
4623,0.0781502,0.123823,0.0543639
4624,0.0700136,0.136618,0.058572
4625,0.0940501,0.130743,0.0566651
4626,0.100259,0.128199,0.0593365
4627,0.0580365,0.129525,0.0647262
4628,0.0601057,0.129007,0.0644876
4629,0.0704236,0.126165,0.0549228
4630,0.0932813,0.117455,0.0606378
4631,0.0818052,0.139821,0.0664523
4632,0.0985944,0.117869,0.0632491
4633,0.0963888,0.131235,0.0585261
4634,0.0579489,0.140539,0.0669916
4635,0.0568805,0.135941,0.0633878
4636,0.0948467,0.120573,0.0604767
4637,0.0969929,0.111929,0.0642473
4638,0.0547259,0.136021,0.0644812
4639,0.0711593,0.115321,0.0618722
4640,0.0702633,0.145601,0.0717235
4641,0.0819531,0.141413,0.067999
4642,0.061097,0.114898,0.0638781
4643,0.0730222,0.105935,0.0674691
4644,0.0701224,0.104712,0.0684614
4645,0.0815003,0.106926,0.066946
4646,0.0747597,0.151751,0.0751386
4647,0.0700974,0.149908,0.0737973
4648,0.10418,0.114232,0.261163
4649,0.103567,0.115482,0.268466
4650,0.0607892,0.144608,0.070034
4651,0.0668781,0.152279,0.0779049
4652,0.0839829,0.149929,0.0750629
4653,0.0586801,0.103846,0.0681313
4654,0.0630617,0.107561,0.067526
4655,0.101298,0.146627,0.075704
4656,0.0982638,0.103702,0.0673875
4657,0.0959592,0.0973201,0.0685782
4658,0.0746522,0.153576,0.0776148
4659,0.0568719,0.0980217,0.0692798
4660,0.0619001,0.103213,0.0687691
4661,0.0932572,0.152457,0.0815105
4662,0.0585648,0.0977461,0.0692324
4663,0.0746634,0.154187,0.0795566
4664,0.10462,0.104956,0.0736092
4665,0.0724536,0.153672,0.0826997
4666,0.0523448,0.138956,0.0759832
4667,0.0636044,0.102907,0.0703937
4668,0.0539595,0.107297,0.0697306
4669,0.0508598,0.102554,0.0733997
4670,0.10092,0.148763,0.0796635
4671,0.101472,0.0951404,0.0718322
4672,0.0997177,0.104487,0.0679766
4673,0.100483,0.14831,0.0863934
4674,0.0651302,0.103245,0.0703583
4675,0.0877994,0.0960985,0.0752688
4676,0.108388,0.143354,0.0808893
4677,0.0638829,0.150142,0.0906757
4678,0.0973398,0.0873498,0.0731193
4679,0.103297,0.146558,0.0818998
4680,0.0529894,0.146492,0.0869786
4681,0.0520643,0.0913035,0.0749037
4682,0.0430779,0.128285,0.0845684
4683,0.0576988,0.092722,0.072833
4684,0.114194,0.126905,0.0816307
4685,0.0471581,0.112744,0.0808902
4686,0.0381858,0.132936,0.0882461
4687,0.0856549,0.0972383,0.07445
4688,0.0391824,0.114516,0.0874042
