vtx,cx,cy,cz,hx,hy,hz,fx,fy,fz
3760,0,0,0,-0.00490013,-0.00246896,-0.00265988,-0.00490013,-0.00246896,-0.00265988
3761,0,0,0,-0.0699313,-0.0545559,0.0145929,-0.0699313,-0.0545559,0.0145929
3762,0,0,0,-0.0819733,-0.0626571,0.0268604,-0.0819733,-0.0626571,0.0268604
3763,0,0,0,0.0493628,0.0281263,0.00872671,0.0493628,0.0281263,0.00872671
3764,0,0,0,0.123393,0.0756668,0.0130096,0.123393,0.0756668,0.0130096
3765,0,0,0,-0.0165453,-0.0261111,0.0334019,-0.0165453,-0.0261111,0.0334019
3766,0,0,0,-0.0561801,-0.0345148,-0.00997076,-0.0561801,-0.0345148,-0.00997076
3767,0,0,0,-0.0156206,-0.00832832,-0.00264025,-0.0156206,-0.00832832,-0.00264025
3768,0,0,0,-0.00409918,-0.00157915,-0.0032974,-0.00409918,-0.00157915,-0.0032974
3769,0,0,0,-0.015463,-0.00766245,-0.00309045,-0.015463,-0.00766245,-0.00309045
3770,0,0,0,0.000717055,-0.0319626,0.0593369,0.000717055,-0.0319626,0.0593369
3771,0,0,0,0.00477141,0.00484294,-0.00669704,0.00477141,0.00484294,-0.00669704
3772,0,0,0,0.0335654,-0.0057481,0.0372439,0.0335654,-0.0057481,0.0372439
3773,0,0,0,0.094912,0.0128306,0.0500921,0.094912,0.0128306,0.0500921
3774,0,0,0,-0.0203071,-0.0258052,0.0156308,-0.0203071,-0.0258052,0.0156308
3775,0,0,0,-0.0104348,0.0214375,0.0431691,-0.0104348,0.0214375,0.0431691
3776,0,0,0,-0.0694487,-0.059381,0.01952,-0.0694487,-0.059381,0.01952
3777,0,0,0,-0.0629471,-0.0470311,0.0154493,-0.0629471,-0.0470311,0.0154493
3778,0,0,0,0.034558,0.0152962,0.0173288,0.034558,0.0152962,0.0173288
3779,0,0,0,0.0408353,0.019483,0.0172643,0.0408353,0.019483,0.0172643
3780,0,0,0,0.0567602,0.0122931,0.0273056,0.0567602,0.0122931,0.0273056
3781,0,0,0,-0.0491695,-0.0301742,0.00806272,-0.0491695,-0.0301742,0.00806272
3782,0,0,0,-0.0526675,-0.0382049,0.0178438,-0.0526675,-0.0382049,0.0178438
3783,0,0,0,-0.00213423,0.00109686,-0.00552219,-0.00213423,0.00109686,-0.00552219
3784,0,0,0,-3.00449e-05,0.00438022,-0.0135727,-3.00449e-05,0.00438022,-0.0135727
3785,0,0,0,0.00412158,-0.002158,0.00682459,0.00412158,-0.002158,0.00682459
3786,0,0,0,-0.0951999,-0.0730266,0.0329553,-0.0951999,-0.0730266,0.0329553
3787,0,0,0,-0.00111849,7.0578e-06,-0.00069179,-0.00111849,7.0578e-06,-0.00069179
3788,0,0,0,0.0268446,0.0180176,-0.000617362,0.0268446,0.0180176,-0.000617362
3789,0,0,0,0.00329662,0.00303275,-0.00100223,0.00329662,0.00303275,-0.00100223
3790,0,0,0,-0.000103501,0.00211631,-0.00409819,-0.000103501,0.00211631,-0.00409819
3791,0,0,0,0.0103692,0.00371731,0.00720146,0.0103692,0.00371731,0.00720146
3792,0,0,0,0.00811031,0.00313443,0.004822,0.00811031,0.00313443,0.004822
3793,0,0,0,-0.0157908,-0.0325382,0.0370288,-0.0157908,-0.0325382,0.0370288
3794,0,0,0,0.0150159,0.00923913,0.00163796,0.0150159,0.00923913,0.00163796
3795,0,0,0,-0.0105143,-0.00456008,-0.00654751,-0.0105143,-0.00456008,-0.00654751
3796,0,0,0,-0.0147152,-0.00669721,-0.0078791,-0.0147152,-0.00669721,-0.0078791
3797,0,0,0,0.00282266,-0.00340329,0.00733245,0.00282266,-0.00340329,0.00733245
3798,0,0,0,-0.00706241,-0.02174,0.0284314,-0.00706241,-0.02174,0.0284314
3799,0,0,0,0.000485244,0.00227849,-0.00323362,0.000485244,0.00227849,-0.00323362
3800,0,0,0,0.000235455,0.00141498,-0.00165092,0.000235455,0.00141498,-0.00165092
3801,0,0,0,-0.000989885,-0.000149204,4.01033e-05,-0.000989885,-0.000149204,4.01033e-05
3802,0,0,0,0.00395521,0.00372456,-0.00153342,0.00395521,0.00372456,-0.00153342
3803,0,0,0,0.000640582,0.00155223,-0.00137094,0.000640582,0.00155223,-0.00137094
3804,0,0,0,-0.0152143,-0.00673971,-0.00332478,-0.0152143,-0.00673971,-0.00332478
3805,0,0,0,-0.0432892,-0.0215157,0.00312429,-0.0432892,-0.0215157,0.00312429
3806,0,0,0,-0.00971065,-0.00438335,-0.00462665,-0.00971065,-0.00438335,-0.00462665
3807,0,0,0,-0.000990674,-0.000133831,2.38681e-06,-0.000990674,-0.000133831,2.38681e-06
3808,0,0,0,0.00333717,0.00114292,0.00336043,0.00333717,0.00114292,0.00336043
3809,0,0,0,-0.00852783,-0.003111,-0.00716213,-0.00852783,-0.003111,-0.00716213
3810,0,0,0,-0.00198593,-0.000324961,-0.00133611,-0.00198593,-0.000324961,-0.00133611
3811,0,0,0,0.0399373,0.0113395,0.0277873,0.0399373,0.0113395,0.0277873
3812,0,0,0,-0.0575532,-0.0354068,0.0147885,-0.0575532,-0.0354068,0.0147885
3813,0,0,0,-0.0011256,-1.08257e-05,-0.000550528,-0.0011256,-1.08257e-05,-0.000550528
3814,0,0,0,-0.0546723,-0.0383992,0.0314284,-0.0546723,-0.0383992,0.0314284
3815,0,0,0,0.0120137,0.00242951,0.0125694,0.0120137,0.00242951,0.0125694
3816,0,0,0,-0.0394518,-0.0266989,0.0137987,-0.0394518,-0.0266989,0.0137987
3817,0,0,0,-0.0269116,-0.0180592,0.00591676,-0.0269116,-0.0180592,0.00591676
3818,0,0,0,-0.0177736,-0.00854043,-0.00684108,-0.0177736,-0.00854043,-0.00684108
3819,0,0,0,0.0063465,0.00232172,0.00363837,0.0063465,0.00232172,0.00363837
3820,0,0,0,-0.000882782,-8.94038e-05,4.60168e-05,-0.000882782,-8.94038e-05,4.60168e-05
3821,0,0,0,-0.000246057,-0.00186049,0.0185896,-0.000246057,-0.00186049,0.0185896
3822,0,0,0,-0.00424382,-0.00634122,0.0177346,-0.00424382,-0.00634122,0.0177346
3823,0,0,0,-0.0796142,-0.049221,0.0235346,-0.0796142,-0.049221,0.0235346
3824,0,0,0,0.0360171,0.0108649,0.0245941,0.0360171,0.0108649,0.0245941
3825,0,0,0,-0.000777349,-2.8926e-05,3.92992e-05,-0.000777349,-2.8926e-05,3.92992e-05
3826,0,0,0,-0.00082754,-3.1779e-05,1.52364e-05,-0.00082754,-3.1779e-05,1.52364e-05
3827,0,0,0,-0.000508967,0.000136142,7.35592e-05,-0.000508967,0.000136142,7.35592e-05
3828,0,0,0,0.0174571,0.00528955,0.0123625,0.0174571,0.00528955,0.0123625
3829,0,0,0,-0.105492,-0.0569575,0.0188617,-0.105492,-0.0569575,0.0188617
3830,0,0,0,-0.119111,-0.0793922,0.0311993,-0.119111,-0.0793922,0.0311993
3831,0,0,0,0.0191187,-0.0049664,-0.00244689,0.0191187,-0.0049664,-0.00244689
3832,0,0,0,-0.0402941,-0.0279842,0.0134362,-0.0402941,-0.0279842,0.0134362
3833,0,0,0,-0.000987833,-0.000139707,1.03611e-05,-0.000987833,-0.000139707,1.03611e-05
3834,0,0,0,-0.000976483,-0.000125331,-7.27108e-06,-0.000976483,-0.000125331,-7.27108e-06
3835,0,0,0,0.032453,-0.0143406,0.0643321,0.032453,-0.0143406,0.0643321
3836,0,0,0,-0.0126548,-0.00273168,-0.0014859,-0.0126548,-0.00273168,-0.0014859
3837,0,0,0,-0.016508,-0.00696772,-0.00778381,-0.016508,-0.00696772,-0.00778381
3838,0,0,0,-0.000986325,-0.000143125,2.98781e-05,-0.000986325,-0.000143125,2.98781e-05
3839,0,0,0,-0.0200315,-0.0125811,-0.00125044,-0.0200315,-0.0125811,-0.00125044
3840,0,0,0,-0.0353247,-0.0165031,0.00975856,-0.0353247,-0.0165031,0.00975856
3841,0,0,0,-0.0322846,-0.0186841,0.0210746,-0.0322846,-0.0186841,0.0210746
3842,0,0,0,-0.025923,-0.0208711,0.0408482,-0.025923,-0.0208711,0.0408482
3843,0,0,0,-0.00842142,-0.00283463,-0.00359493,-0.00842142,-0.00283463,-0.00359493
3844,0,0,0,-0.00906584,-0.00262935,-0.00391273,-0.00906584,-0.00262935,-0.00391273
3845,0,0,0,-0.00150295,-0.000255495,-0.00039251,-0.00150295,-0.000255495,-0.00039251
3846,0,0,0,-0.00112944,-0.00016063,-0.000115308,-0.00112944,-0.00016063,-0.000115308
3847,0,0,0,-0.000983029,-0.000122069,-1.35016e-05,-0.000983029,-0.000122069,-1.35016e-05
3848,0,0,0,-0.0237968,-0.0148529,0.00439558,-0.0237968,-0.0148529,0.00439558
3849,0,0,0,0.0161546,0.00106562,-0.0247692,0.0161546,0.00106562,-0.0247692
3850,0,0,0,-0.0396987,-0.00546597,0.0240567,-0.0396987,-0.00546597,0.0240567
3851,0,0,0,-0.000712212,2.02973e-05,7.42537e-05,-0.000712212,2.02973e-05,7.42537e-05
3852,0,0,0,0.00625717,0.0004155,0.0162904,0.00625717,0.0004155,0.0162904
3853,0,0,0,0.00689511,0.00114423,0.0126005,0.00689511,0.00114423,0.0126005
3854,0,0,0,-0.000234809,0.000267778,0.000108234,-0.000234809,0.000267778,0.000108234
3855,0,0,0,-0.000874018,-8.35572e-05,4.64878e-05,-0.000874018,-8.35572e-05,4.64878e-05
3856,0,0,0,-0.00309212,-0.00293881,0.0122655,-0.00309212,-0.00293881,0.0122655
3857,0,0,0,-0.0084711,-0.0063206,0.0154594,-0.0084711,-0.0063206,0.0154594
3858,0,0,0,-0.0543263,-0.027053,0.0254155,-0.0543263,-0.027053,0.0254155
3859,0,0,0,0.00109665,-0.000311864,0.00160457,0.00109665,-0.000311864,0.00160457
3860,0,0,0,-0.00547336,-0.00195022,-0.00097901,-0.00547336,-0.00195022,-0.00097901
3861,0,0,0,-0.0123773,-0.00446165,-0.00382365,-0.0123773,-0.00446165,-0.00382365
3862,0,0,0,-0.0525403,-0.0267469,0.00405394,-0.0525403,-0.0267469,0.00405394
3863,0,0,0,0.0677196,-0.0155295,-0.000844225,0.0677196,-0.0155295,-0.000844225
3864,0,0,0,-0.000838862,-4.27103e-05,-3.07216e-06,-0.000838862,-4.27103e-05,-3.07216e-06
3865,0,0,0,-0.00076884,-1.77147e-05,9.34987e-06,-0.00076884,-1.77147e-05,9.34987e-06
3866,0,0,0,-0.000983205,-0.000126215,-4.8272e-06,-0.000983205,-0.000126215,-4.8272e-06
3867,0,0,0,-0.000987367,-0.000117444,-3.124e-05,-0.000987367,-0.000117444,-3.124e-05
3868,0,0,0,0.0717187,-0.0224592,-0.029271,0.0717187,-0.0224592,-0.029271
3869,0,0,0,-0.000979238,-0.000133124,1.98745e-05,-0.000979238,-0.000133124,1.98745e-05
3870,0,0,0,-0.000948523,-0.000101877,-2.26171e-05,-0.000948523,-0.000101877,-2.26171e-05
3871,0,0,0,0.0108858,0.00933142,-0.0087564,0.0108858,0.00933142,-0.0087564
3872,0,0,0,-0.00165257,0.000915063,-0.000162109,-0.00165257,0.000915063,-0.000162109
3873,0,0,0,-0.0240581,-0.0165046,0.0105321,-0.0240581,-0.0165046,0.0105321
3874,0,0,0,-0.00099122,-0.000147482,3.20373e-05,-0.00099122,-0.000147482,3.20373e-05
3875,0,0,0,0.0027435,0.00495353,0.00584348,0.0027435,0.00495353,0.00584348
3876,0,0,0,-0.0452394,-0.034342,-0.00111191,-0.0452394,-0.034342,-0.00111191
3877,0,0,0,-0.000353373,0.000164925,2.96967e-05,-0.000353373,0.000164925,2.96967e-05
3878,0,0,0,-0.0229183,-0.0143899,0.0171052,-0.0229183,-0.0143899,0.0171052
3879,0,0,0,-0.000991592,-0.00013361,5.78713e-06,-0.000991592,-0.00013361,5.78713e-06
3880,0,0,0,-0.000995415,-0.000104202,-7.2246e-05,-0.000995415,-0.000104202,-7.2246e-05
3881,0,0,0,-0.000984549,-0.000135319,1.34321e-05,-0.000984549,-0.000135319,1.34321e-05
3882,0,0,0,-0.000790591,-6.89883e-05,9.90492e-05,-0.000790591,-6.89883e-05,9.90492e-05
3883,0,0,0,-0.00058964,-2.5586e-05,0.000222735,-0.00058964,-2.5586e-05,0.000222735
3884,0,0,0,-0.000987489,-0.000116529,-3.62748e-05,-0.000987489,-0.000116529,-3.62748e-05
3885,0,0,0,-0.00119479,-0.000354969,0.000401295,-0.00119479,-0.000354969,0.000401295
3886,0,0,0,-0.0359071,-0.0250455,0.00397743,-0.0359071,-0.0250455,0.00397743
3887,0,0,0,0.025222,0.032792,0.0127784,0.025222,0.032792,0.0127784
3888,0,0,0,0.00407905,0.000640056,0.00471699,0.00407905,0.000640056,0.00471699
3889,0,0,0,0.00514344,0.000491054,0.000982999,0.00514344,0.000491054,0.000982999
3890,0,0,0,0.00811335,-0.00158923,-0.0100509,0.00811335,-0.00158923,-0.0100509
3891,0,0,0,-0.036194,-0.0327135,-0.00496427,-0.036194,-0.0327135,-0.00496427
3892,0,0,0,-0.0158139,0.0325918,-0.00271977,-0.0158139,0.0325918,-0.00271977
3893,0,0,0,-0.0111762,-0.00631764,-9.89775e-05,-0.0111762,-0.00631764,-9.89775e-05
3894,0,0,0,0.0176342,-0.00638201,-0.00944517,0.0176342,-0.00638201,-0.00944517
3895,0,0,0,-0.0232147,-0.0140053,0.00778005,-0.0232147,-0.0140053,0.00778005
3896,0,0,0,-0.0350262,-0.0213018,0.00479915,-0.0350262,-0.0213018,0.00479915
3897,0,0,0,0.0187166,0.01598,-0.0617847,0.0187166,0.01598,-0.0617847
3898,0,0,0,-0.000994103,-0.000159875,5.8424e-05,-0.000994103,-0.000159875,5.8424e-05
3899,0,0,0,0.0198932,-0.013333,0.0120183,0.0198932,-0.013333,0.0120183
3900,0,0,0,-0.0156229,-0.00898908,-0.0013122,-0.0156229,-0.00898908,-0.0013122
3901,0,0,0,0.0201194,0.0270931,0.0151194,0.0201194,0.0270931,0.0151194
3902,0,0,0,-0.019492,-0.0109474,0.00109422,-0.019492,-0.0109474,0.00109422
3903,0,0,0,-0.000997227,-0.000131152,-1.37996e-05,-0.000997227,-0.000131152,-1.37996e-05
3904,0,0,0,-0.00101639,-0.000132862,-3.55202e-05,-0.00101639,-0.000132862,-3.55202e-05
3905,0,0,0,0.00501703,0.000116675,0.000442672,0.00501703,0.000116675,0.000442672
3906,0,0,0,0.005041,-9.96755e-05,0.00109379,0.005041,-9.96755e-05,0.00109379
3907,0,0,0,0.0139414,0.0057043,0.00907748,0.0139414,0.0057043,0.00907748
3908,0,0,0,-0.00072594,1.63203e-05,-2.64065e-05,-0.00072594,1.63203e-05,-2.64065e-05
3909,0,0,0,-0.00656139,-0.00439901,0.0139553,-0.00656139,-0.00439901,0.0139553
3910,0,0,0,0.00352065,-0.00112701,0.00760208,0.00352065,-0.00112701,0.00760208
3911,0,0,0,-0.00959722,-0.00260653,0.0112306,-0.00959722,-0.00260653,0.0112306
3912,0,0,0,0.00118722,-0.000526294,0.00136822,0.00118722,-0.000526294,0.00136822
3913,0,0,0,-0.0286104,-0.0226008,0.0156351,-0.0286104,-0.0226008,0.0156351
3914,0,0,0,-0.0361015,0.000267819,0.0265935,-0.0361015,0.000267819,0.0265935
3915,0,0,0,0.0274408,0.0206889,0.0128717,0.0274408,0.0206889,0.0128717
3916,0,0,0,-0.000990292,-0.000125687,-1.47177e-05,-0.000990292,-0.000125687,-1.47177e-05
3917,0,0,0,-0.00586667,-0.00928322,-0.0100917,-0.00586667,-0.00928322,-0.0100917
3918,0,0,0,0.00151196,-0.000404731,0.00243253,0.00151196,-0.000404731,0.00243253
3919,0,0,0,0.0150662,-0.0248157,-0.0184466,0.0150662,-0.0248157,-0.0184466
3920,0,0,0,-0.00790822,-0.00942703,-0.00218097,-0.00790822,-0.00942703,-0.00218097
3921,0,0,0,-0.0243822,-0.0269598,0.00363483,-0.0243822,-0.0269598,0.00363483
3922,0,0,0,-0.000312178,0.000183796,8.62854e-05,-0.000312178,0.000183796,8.62854e-05
3923,0,0,0,-0.00059884,1.59229e-05,5.4784e-05,-0.00059884,1.59229e-05,5.4784e-05
3924,0,0,0,-0.0146261,-0.00756413,0.00135048,-0.0146261,-0.00756413,0.00135048
3925,0,0,0,-0.0132588,-0.00639504,0.000580452,-0.0132588,-0.00639504,0.000580452
3926,0,0,0,-0.00098988,-0.000111931,-5.23491e-05,-0.00098988,-0.000111931,-5.23491e-05
3927,0,0,0,0.00716789,-0.00920684,0.00607599,0.00716789,-0.00920684,0.00607599
3928,0,0,0,0.00173449,-0.0004959,0.000154673,0.00173449,-0.0004959,0.000154673
3929,0,0,0,-0.0107134,-0.00391181,0.0114661,-0.0107134,-0.00391181,0.0114661
3930,0,0,0,0.0318456,0.00452018,-0.04139,0.0318456,0.00452018,-0.04139
3931,0,0,0,-0.0015095,-0.000681887,0.000934166,-0.0015095,-0.000681887,0.000934166
3932,0,0,0,-0.00174047,-0.00083138,0.00087684,-0.00174047,-0.00083138,0.00087684
3933,0,0,0,-0.00743218,-0.00659604,0.00460707,-0.00743218,-0.00659604,0.00460707
3934,0,0,0,0.00728255,-0.00395576,-0.00181054,0.00728255,-0.00395576,-0.00181054
3935,0,0,0,-0.000832123,-9.78116e-05,6.10208e-05,-0.000832123,-9.78116e-05,6.10208e-05
3936,0,0,0,-0.012122,0.00953671,0.00862022,-0.012122,0.00953671,0.00862022
3937,0,0,0,-0.0118441,-0.000885036,-0.00117115,-0.0118441,-0.000885036,-0.00117115
3938,0,0,0,-0.000896304,-0.00017424,-2.15929e-05,-0.000896304,-0.00017424,-2.15929e-05
3939,0,0,0,0.0196851,0.00552192,-0.0353211,0.0196851,0.00552192,-0.0353211
3940,0,0,0,0.068808,0.0105067,0.008975,0.068808,0.0105067,0.008975
3941,0,0,0,0.00251576,-0.001054,4.13757e-05,0.00251576,-0.001054,4.13757e-05
3942,0,0,0,-0.000239832,0.00024162,3.76535e-07,-0.000239832,0.00024162,3.76535e-07
3943,0,0,0,-0.00100152,-0.000108499,-7.89094e-05,-0.00100152,-0.000108499,-7.89094e-05
3944,0,0,0,-0.000994232,-0.000127686,-1.75524e-05,-0.000994232,-0.000127686,-1.75524e-05
3945,0,0,0,-0.00158226,-0.00988689,0.0201529,-0.00158226,-0.00988689,0.0201529
3946,0,0,0,-0.0122401,-0.0227255,0.00184809,-0.0122401,-0.0227255,0.00184809
3947,0,0,0,-0.000527737,-0.000624842,-0.000110056,-0.000527737,-0.000624842,-0.000110056
3948,0,0,0,-0.00208831,-0.00399074,-0.0012698,-0.00208831,-0.00399074,-0.0012698
3949,0,0,0,0.0461584,-0.00185534,-0.0375773,0.0461584,-0.00185534,-0.0375773
3950,0,0,0,-0.0309124,-0.0102228,0.0409313,-0.0309124,-0.0102228,0.0409313
3951,0,0,0,0.0112907,0.00890159,-0.00855754,0.0112907,0.00890159,-0.00855754
3952,0,0,0,-0.000558442,-5.06392e-05,0.000202891,-0.000558442,-5.06392e-05,0.000202891
3953,0,0,0,-0.00056475,8.65414e-05,-3.76672e-05,-0.00056475,8.65414e-05,-3.76672e-05
3954,0,0,0,-0.000801674,-0.000148238,0.000191213,-0.000801674,-0.000148238,0.000191213
3955,0,0,0,-0.0009082,-0.00015131,9.63273e-05,-0.0009082,-0.00015131,9.63273e-05
3956,0,0,0,-0.00296045,-0.00102685,0.0264415,-0.00296045,-0.00102685,0.0264415
3957,0,0,0,-0.0173207,-0.031554,0.00124613,-0.0173207,-0.031554,0.00124613
3958,0,0,0,-0.00101022,-0.000233373,0.000357801,-0.00101022,-0.000233373,0.000357801
3959,0,0,0,-0.0231004,-0.0156886,-0.00126439,-0.0231004,-0.0156886,-0.00126439
3960,0,0,0,-0.00109275,-0.000258107,0.000218888,-0.00109275,-0.000258107,0.000218888
3961,0,0,0,-0.00115662,-0.000296681,0.000238444,-0.00115662,-0.000296681,0.000238444
3962,0,0,0,-0.00895512,-0.0248386,0.0290808,-0.00895512,-0.0248386,0.0290808
3963,0,0,0,-0.000742699,-0.000128896,0.000197225,-0.000742699,-0.000128896,0.000197225
3964,0,0,0,-0.00084202,-0.000230718,0.000298609,-0.00084202,-0.000230718,0.000298609
3965,0,0,0,0.0300176,0.0177827,0.00512449,0.0300176,0.0177827,0.00512449
3966,0,0,0,0.0187599,-0.0019482,-0.00410163,0.0187599,-0.0019482,-0.00410163
3967,0,0,0,-0.00218374,-0.000743595,-0.000238241,-0.00218374,-0.000743595,-0.000238241
3968,0,0,0,-0.00126279,-0.00023314,-0.000126058,-0.00126279,-0.00023314,-0.000126058
3969,0,0,0,-0.025219,-0.022378,0.00810206,-0.025219,-0.022378,0.00810206
3970,0,0,0,-0.00475165,-0.00258777,0.000491244,-0.00475165,-0.00258777,0.000491244
3971,0,0,0,-0.00813652,-0.00527763,0.00180545,-0.00813652,-0.00527763,0.00180545
3972,0,0,0,0.0207958,-0.00236267,-0.035167,0.0207958,-0.00236267,-0.035167
3973,0,0,0,-0.00154156,-0.000399024,-0.000107535,-0.00154156,-0.000399024,-0.000107535
3974,0,0,0,-0.0751797,-0.0453804,0.088305,-0.0751797,-0.0453804,0.088305
3975,0,0,0,-0.00117288,-0.000692831,0.000484164,-0.00117288,-0.000692831,0.000484164
3976,0,0,0,-0.000727748,-9.45822e-05,0.000160835,-0.000727748,-9.45822e-05,0.000160835
3977,0,0,0,-0.000787698,-0.00013687,0.000185408,-0.000787698,-0.00013687,0.000185408
3978,0,0,0,-0.00109547,-0.000194632,5.87901e-05,-0.00109547,-0.000194632,5.87901e-05
3979,0,0,0,-0.00526774,-0.00654003,0.0154569,-0.00526774,-0.00654003,0.0154569
3980,0,0,0,-0.0508097,-0.0385927,0.0634474,-0.0508097,-0.0385927,0.0634474
3981,0,0,0,-0.00108362,-0.000183559,4.21938e-05,-0.00108362,-0.000183559,4.21938e-05
3982,0,0,0,-0.000245353,-0.00799293,0.0285109,-0.000245353,-0.00799293,0.0285109
3983,0,0,0,0.00444359,-0.00913636,0.0121707,0.00444359,-0.00913636,0.0121707
3984,0,0,0,-0.000947275,-0.000221371,0.000181286,-0.000947275,-0.000221371,0.000181286
3985,0,0,0,-0.00100369,-0.00016678,4.53575e-05,-0.00100369,-0.00016678,4.53575e-05
3986,0,0,0,-0.00109843,-0.000167072,-6.31234e-05,-0.00109843,-0.000167072,-6.31234e-05
3987,0,0,0,-0.00107282,-0.00014801,-6.85391e-05,-0.00107282,-0.00014801,-6.85391e-05
3988,0,0,0,-0.0371677,-0.0151728,0.0315758,-0.0371677,-0.0151728,0.0315758
3989,0,0,0,-0.00102206,-0.000133499,-3.97359e-05,-0.00102206,-0.000133499,-3.97359e-05
3990,0,0,0,-0.00532269,0.000719929,-0.00674476,-0.00532269,0.000719929,-0.00674476
3991,0,0,0,-0.00101277,-0.000177098,0.0001246,-0.00101277,-0.000177098,0.0001246
3992,0,0,0,-0.000990067,-0.000129935,-5.20494e-06,-0.000990067,-0.000129935,-5.20494e-06
3993,0,0,0,0.0491691,0.0271232,0.00919674,0.0491691,0.0271232,0.00919674
3994,0,0,0,0.00704312,0.00028809,-0.0134613,0.00704312,0.00028809,-0.0134613
3995,0,0,0,-0.00100543,-0.000132882,-2.83709e-05,-0.00100543,-0.000132882,-2.83709e-05
3996,0,0,0,-0.0775097,-0.0513871,0.020159,-0.0775097,-0.0513871,0.020159
3997,0,0,0,-0.000403242,3.31861e-06,0.00020642,-0.000403242,3.31861e-06,0.00020642
3998,0,0,0,-0.000977711,-0.000131372,5.03309e-06,-0.000977711,-0.000131372,5.03309e-06
3999,0,0,0,-0.0447271,-0.0219379,0.0519058,-0.0447271,-0.0219379,0.0519058
4000,0,0,0,0.00919947,0.00816186,0.00407758,0.00919947,0.00816186,0.00407758
4001,0,0,0,0.000100504,0.00178156,-0.000834579,0.000100504,0.00178156,-0.000834579
4002,0,0,0,-0.00159568,-0.000760417,0.000556709,-0.00159568,-0.000760417,0.000556709
4003,0,0,0,-0.00107586,-0.00038945,0.000814373,-0.00107586,-0.00038945,0.000814373
4004,0,0,0,-0.00599467,-0.00231646,0.00737932,-0.00599467,-0.00231646,0.00737932
4005,0,0,0,-0.000999407,-0.000197765,0.000272711,-0.000999407,-0.000197765,0.000272711
4006,0,0,0,0.0305954,0.00924089,0.0481112,0.0305954,0.00924089,0.0481112
4007,0,0,0,-0.000980667,-0.000126826,0,-0.000980667,-0.000126826,0
4008,0,0,0,-0.00145223,-0.000437949,3.73588e-05,-0.00145223,-0.000437949,3.73588e-05
4009,0,0,0,0.0364058,0.0205808,0.00878568,0.0364058,0.0205808,0.00878568
4010,0,0,0,-0.00620584,-0.00233603,-0.00936095,-0.00620584,-0.00233603,-0.00936095
4011,0,0,0,-0.000784428,-0.000123053,0.000165726,-0.000784428,-0.000123053,0.000165726
4012,0,0,0,-0.000785011,-0.000173963,0.000267888,-0.000785011,-0.000173963,0.000267888
4013,0,0,0,-0.00110701,-0.000172068,3.27703e-05,-0.00110701,-0.000172068,3.27703e-05
4014,0,0,0,0.000374243,0.000374156,9.87084e-05,0.000374243,0.000374156,9.87084e-05
4015,0,0,0,-0.0199368,-0.00358381,-0.00578641,-0.0199368,-0.00358381,-0.00578641
4016,0,0,0,-0.00140241,-0.000316608,0.000103054,-0.00140241,-0.000316608,0.000103054
4017,0,0,0,-0.0012408,-0.000186644,5.16473e-05,-0.0012408,-0.000186644,5.16473e-05
4018,0,0,0,-0.0166951,-0.00390665,0.011779,-0.0166951,-0.00390665,0.011779
4019,0,0,0,-0.00122544,-0.0002765,0.000123556,-0.00122544,-0.0002765,0.000123556
4020,0,0,0,0.0482691,0.0625646,-0.0145637,0.0482691,0.0625646,-0.0145637
4021,0,0,0,-0.0321405,-0.000948282,0.0128057,-0.0321405,-0.000948282,0.0128057
4022,0,0,0,-7.75423e-05,0.000154371,0.000144678,-7.75423e-05,0.000154371,0.000144678
4023,0,0,0,0.00866107,-0.00558451,0.00607007,0.00866107,-0.00558451,0.00607007
4024,0,0,0,-0.00446516,-0.00248758,0.000931334,-0.00446516,-0.00248758,0.000931334
4025,0,0,0,-0.000980667,-0.000126826,0,-0.000980667,-0.000126826,0
4026,0,0,0,-0.000960021,-0.000120827,1.01997e-05,-0.000960021,-0.000120827,1.01997e-05
4027,0,0,0,-0.00101573,-0.000141212,-3.70842e-05,-0.00101573,-0.000141212,-3.70842e-05
4028,0,0,0,-0.00100621,-0.000144654,-3.61703e-05,-0.00100621,-0.000144654,-3.61703e-05
4029,0,0,0,-0.00101594,-0.00014451,-4.28918e-05,-0.00101594,-0.00014451,-4.28918e-05
4030,0,0,0,0.00594082,0.00353968,0.00244026,0.00594082,0.00353968,0.00244026
4031,0,0,0,-0.0653666,-0.0385356,0.042826,-0.0653666,-0.0385356,0.042826
4032,0,0,0,0.0357621,0.0334231,0.00389113,0.0357621,0.0334231,0.00389113
4033,0,0,0,-0.00832544,-6.97024e-05,0.0271006,-0.00832544,-6.97024e-05,0.0271006
4034,0,0,0,-0.0010528,1.43846e-05,0.000144764,-0.0010528,1.43846e-05,0.000144764
4035,0,0,0,0.00679733,-0.00201652,0.0192382,0.00679733,-0.00201652,0.0192382
4036,0,0,0,0.00240721,-0.00737139,0.0180045,0.00240721,-0.00737139,0.0180045
4037,0,0,0,0.0191449,0.0147248,-0.0564622,0.0191449,0.0147248,-0.0564622
4038,0,0,0,0.00194263,0.000626547,0.000764379,0.00194263,0.000626547,0.000764379
4039,0,0,0,0.026461,-0.00382138,-0.00693114,0.026461,-0.00382138,-0.00693114
4040,0,0,0,0.0156915,0.014177,0.00271624,0.0156915,0.014177,0.00271624
4041,0,0,0,-0.000916522,-0.00017631,0.000140398,-0.000916522,-0.00017631,0.000140398
4042,0,0,0,-0.000980667,-0.000126826,0,-0.000980667,-0.000126826,0
