vtx,cx,cy,cz,hx,hy,hz,fx,fy,fz
4018,0,0,0,0.00872241,-0.00289959,-0.00410987,0.00872241,-0.00289959,-0.00410987
4019,0,0,0,-0.00583493,0.0136154,-0.0250989,-0.00583493,0.0136154,-0.0250989
4020,0,0,0,-0.0467758,-0.0351491,0.0418972,-0.0467758,-0.0351491,0.0418972
4021,0,0,0,0.0216767,-0.00216895,-0.0229244,0.0216767,-0.00216895,-0.0229244
4022,0,0,0,-0.00128078,-0.00341587,-0.023645,-0.00128078,-0.00341587,-0.023645
4023,0,0,0,0.00367452,0.00749633,0.0119644,0.00367452,0.00749633,0.0119644
4024,0,0,0,0.00270022,-0.000195325,-0.00263409,0.00270022,-0.000195325,-0.00263409
4025,0,0,0,-0.000494335,-0.0200281,0.00942225,-0.000494335,-0.0200281,0.00942225
4026,0,0,0,-0.00378151,0.00903603,0.0287951,-0.00378151,0.00903603,0.0287951
4027,0,0,0,-0.0119579,0.017699,0.0387068,-0.0119579,0.017699,0.0387068
4028,0,0,0,-0.0113669,0.00910151,0.0165791,-0.0113669,0.00910151,0.0165791
4029,0,0,0,-0.00986774,0.010135,0.0182284,-0.00986774,0.010135,0.0182284
4030,0,0,0,-0.00230693,-0.00316497,0.0101673,-0.00230693,-0.00316497,0.0101673
4031,0,0,0,0.0523361,0.0488146,0.0405606,0.0523361,0.0488146,0.0405606
4032,0,0,0,-0.0230414,-0.0208973,0.0406791,-0.0230414,-0.0208973,0.0406791
4033,0,0,0,0.02359,-0.00719851,0.00570144,0.02359,-0.00719851,0.00570144
4034,0,0,0,-0.0124603,0.0010335,0.000382568,-0.0124603,0.0010335,0.000382568
4035,0,0,0,0.0052518,-0.0129464,-0.000547488,0.0052518,-0.0129464,-0.000547488
4036,0,0,0,0.01704,0.00350519,0.0103602,0.01704,0.00350519,0.0103602
4037,0,0,0,-0.0573907,0.00191101,-0.00648622,-0.0573907,0.00191101,-0.00648622
4038,0,0,0,-0.00136126,-0.0162719,-0.0765659,-0.00136126,-0.0162719,-0.0765659
4039,0,0,0,-0.0169627,0.00380401,0.0256519,-0.0169627,0.00380401,0.0256519
4040,0,0,0,-0.00930993,-0.00945729,0.0189562,-0.00930993,-0.00945729,0.0189562
4041,0,0,0,-0.00122965,-0.0350939,-0.0131589,-0.00122965,-0.0350939,-0.0131589
4042,0,0,0,-0.00824033,-0.00196679,0.00742329,-0.00824033,-0.00196679,0.00742329
4043,0,0,0,0.00596153,0.00114812,-0.0140299,0.00596153,0.00114812,-0.0140299
4044,0,0,0,0.0138595,0.00617867,0.0175271,0.0138595,0.00617867,0.0175271
4045,0,0,0,-0.0225541,-0.0176793,-0.0072283,-0.0225541,-0.0176793,-0.0072283
4046,0,0,0,0.0604519,0.0409735,-0.0277757,0.0604519,0.0409735,-0.0277757
4047,0,0,0,-0.0125276,-0.00185246,0.00153566,-0.0125276,-0.00185246,0.00153566
4048,0,0,0,-0.0231582,-0.0148421,-0.00022145,-0.0231582,-0.0148421,-0.00022145
4049,0,0,0,0.0585507,0.00896895,-0.0524136,0.0585507,0.00896895,-0.0524136
4050,0,0,0,-0.0383118,-0.0215134,-0.0143801,-0.0383118,-0.0215134,-0.0143801
4051,0,0,0,-0.0368808,-0.000500857,0.00659813,-0.0368808,-0.000500857,0.00659813
4052,0,0,0,-0.0146097,-0.00464974,0.00505054,-0.0146097,-0.00464974,0.00505054
4053,0,0,0,0.0115905,-0.0100714,-0.000956451,0.0115905,-0.0100714,-0.000956451
4054,0,0,0,-0.00488647,-0.00456577,-0.0336558,-0.00488647,-0.00456577,-0.0336558
4055,0,0,0,-0.0308904,0.0190124,0.0706222,-0.0308904,0.0190124,0.0706222
4056,0,0,0,-0.0298073,-0.00459808,0.00394217,-0.0298073,-0.00459808,0.00394217
4057,0,0,0,-0.00802334,-0.00320426,0.00114121,-0.00802334,-0.00320426,0.00114121
4058,0,0,0,-0.00263174,-0.00253144,0.000589894,-0.00263174,-0.00253144,0.000589894
4059,0,0,0,-0.0137933,-0.0108863,0.0199338,-0.0137933,-0.0108863,0.0199338
4060,0,0,0,0.00209317,-0.00567461,-0.0368503,0.00209317,-0.00567461,-0.0368503
4061,0,0,0,-0.0262915,-0.00610304,-0.00141561,-0.0262915,-0.00610304,-0.00141561
4062,0,0,0,-0.0273865,-0.00464776,-0.00437884,-0.0273865,-0.00464776,-0.00437884
4063,0,0,0,-0.0199849,-0.00828441,-0.00180707,-0.0199849,-0.00828441,-0.00180707
4064,0,0,0,0.00463303,0.0029389,-0.0156516,0.00463303,0.0029389,-0.0156516
4065,0,0,0,-0.0429326,0.0262119,0.0686502,-0.0429326,0.0262119,0.0686502
4066,0,0,0,-0.00833831,0.00330715,-0.0275085,-0.00833831,0.00330715,-0.0275085
4067,0,0,0,-0.00825687,-0.00146429,-0.00646041,-0.00825687,-0.00146429,-0.00646041
4068,0,0,0,-0.0218588,0.00851968,0.0211634,-0.0218588,0.00851968,0.0211634
4069,0,0,0,-0.0170191,-0.00535661,-0.00156524,-0.0170191,-0.00535661,-0.00156524
4070,0,0,0,0.00609166,0.00512429,-0.0269387,0.00609166,0.00512429,-0.0269387
4071,0,0,0,0.01982,0.0236996,0.042974,0.01982,0.0236996,0.042974
4072,0,0,0,-0.036602,-0.0108959,-0.00285795,-0.036602,-0.0108959,-0.00285795
4073,0,0,0,-0.0248065,0.00464279,-0.00180811,-0.0248065,0.00464279,-0.00180811
4074,0,0,0,-0.0371358,0.00110998,-0.00852649,-0.0371358,0.00110998,-0.00852649
4075,0,0,0,-0.00340108,-0.0157524,0.0223154,-0.00340108,-0.0157524,0.0223154
4076,0,0,0,-0.0190713,-0.00345566,0.00477333,-0.0190713,-0.00345566,0.00477333
4077,0,0,0,0.0269264,0.0147846,-0.00607582,0.0269264,0.0147846,-0.00607582
4078,0,0,0,-0.0184769,-0.0177146,-0.00857049,-0.0184769,-0.0177146,-0.00857049
4079,0,0,0,-0.0164316,-0.00455852,-0.00288893,-0.0164316,-0.00455852,-0.00288893
4080,0,0,0,0.0127002,0.0128346,0.0286687,0.0127002,0.0128346,0.0286687
4081,0,0,0,-0.0163898,-0.005574,-0.000431418,-0.0163898,-0.005574,-0.000431418
4082,0,0,0,0.00278982,-0.00498445,-0.0548234,0.00278982,-0.00498445,-0.0548234
4083,0,0,0,-0.0153683,-0.014822,-0.0325908,-0.0153683,-0.014822,-0.0325908
4084,0,0,0,-0.00307846,0.000237729,-0.0115521,-0.00307846,0.000237729,-0.0115521
4085,0,0,0,-0.0183017,-0.00919955,0.00863136,-0.0183017,-0.00919955,0.00863136
4086,0,0,0,-0.0306388,-0.0109119,0.00631137,-0.0306388,-0.0109119,0.00631137
4087,0,0,0,-0.021108,-0.01243,-0.0482072,-0.021108,-0.01243,-0.0482072
4088,0,0,0,-0.00593717,0.00380356,0.0162284,-0.00593717,0.00380356,0.0162284
4089,0,0,0,-0.00484743,-0.0243293,-0.0181597,-0.00484743,-0.0243293,-0.0181597
4090,0,0,0,-0.0451659,-0.00913494,-0.00184877,-0.0451659,-0.00913494,-0.00184877
4091,0,0,0,0.0080466,-0.00994966,-0.00213316,0.0080466,-0.00994966,-0.00213316
4092,0,0,0,-0.0130729,-0.0108478,0.00101393,-0.0130729,-0.0108478,0.00101393
4093,0,0,0,0.0200734,-0.00295239,-0.0193684,0.0200734,-0.00295239,-0.0193684
4094,0,0,0,0.00751236,0.0039807,0.00896696,0.00751236,0.0039807,0.00896696
4095,0,0,0,0.0160092,0.01419,0.0116468,0.0160092,0.01419,0.0116468
4096,0,0,0,-0.0377154,-0.00732792,-0.00175786,-0.0377154,-0.00732792,-0.00175786
4097,0,0,0,-0.00171748,-0.0136401,-0.0104188,-0.00171748,-0.0136401,-0.0104188
4098,0,0,0,-0.0119115,-0.00905101,-0.00965728,-0.0119115,-0.00905101,-0.00965728
4099,0,0,0,-0.0263602,-0.0108126,-0.00114423,-0.0263602,-0.0108126,-0.00114423
4100,0,0,0,-0.023663,-0.00512196,-0.0024736,-0.023663,-0.00512196,-0.0024736
4101,0,0,0,-0.0147113,-0.0156957,0.0266242,-0.0147113,-0.0156957,0.0266242
4102,0,0,0,-0.0223099,-0.0097469,-0.00979844,-0.0223099,-0.0097469,-0.00979844
4103,0,0,0,-0.0281225,0.0042392,0.0311424,-0.0281225,0.0042392,0.0311424
4104,0,0,0,-0.0723392,-0.0013186,0.00776492,-0.0723392,-0.0013186,0.00776492
4105,0,0,0,0.000635079,-0.00351351,0.0020835,0.000635079,-0.00351351,0.0020835
4106,0,0,0,-0.0156527,-0.0132149,-0.00200173,-0.0156527,-0.0132149,-0.00200173
4107,0,0,0,0.0217875,0.00368965,0.0177033,0.0217875,0.00368965,0.0177033
4108,0,0,0,-0.0333138,-0.0108939,0.0303798,-0.0333138,-0.0108939,0.0303798
4109,0,0,0,0.0285252,0.0170853,0.00237816,0.0285252,0.0170853,0.00237816
4110,0,0,0,0.000667382,-0.00670757,-8.71337e-05,0.000667382,-0.00670757,-8.71337e-05
4111,0,0,0,0.00171048,-0.0141347,8.85873e-05,0.00171048,-0.0141347,8.85873e-05
4112,0,0,0,0.000143791,-0.000953818,0,0.000143791,-0.000953818,0
4113,0,0,0,-4.16923e-06,-0.00460769,-0.00589098,-4.16923e-06,-0.00460769,-0.00589098
4114,0,0,0,0.00502942,-0.00987903,0.0115743,0.00502942,-0.00987903,0.0115743
4115,0,0,0,0.0136557,-0.0193053,0.00440735,0.0136557,-0.0193053,0.00440735
4116,0,0,0,-0.00158321,-0.016416,-0.0110335,-0.00158321,-0.016416,-0.0110335
4117,0,0,0,-0.00167028,-0.00165269,0.000746404,-0.00167028,-0.00165269,0.000746404
4118,0,0,0,-0.00160241,-0.00186164,0.00054131,-0.00160241,-0.00186164,0.00054131
4119,0,0,0,-0.0143253,-0.00906946,0.000210236,-0.0143253,-0.00906946,0.000210236
4120,0,0,0,-0.00788625,-0.0304376,-0.011133,-0.00788625,-0.0304376,-0.011133
4121,0,0,0,0.00174418,-0.00840957,-0.00828624,0.00174418,-0.00840957,-0.00828624
4122,0,0,0,0.00018471,-0.00388864,0.00181809,0.00018471,-0.00388864,0.00181809
4123,0,0,0,-0.00244691,-0.00683589,0.00391532,-0.00244691,-0.00683589,0.00391532
4124,0,0,0,0.000277541,-0.00171065,0.000375193,0.000277541,-0.00171065,0.000375193
4125,0,0,0,0.0131893,-0.0153466,-0.0207506,0.0131893,-0.0153466,-0.0207506
4126,0,0,0,0.00330996,-0.00938049,0.00242226,0.00330996,-0.00938049,0.00242226
4127,0,0,0,0.0321231,-0.0377527,0.00224209,0.0321231,-0.0377527,0.00224209
4128,0,0,0,0.012236,-0.0150669,0.000983791,0.012236,-0.0150669,0.000983791
4129,0,0,0,-0.00413134,-0.00623129,-0.0252055,-0.00413134,-0.00623129,-0.0252055
4130,0,0,0,-0.00209379,-0.00309174,0.00187232,-0.00209379,-0.00309174,0.00187232
4131,0,0,0,-0.00130132,-0.00230622,0.00119729,-0.00130132,-0.00230622,0.00119729
4132,0,0,0,-0.00951676,-0.00742498,0.0021958,-0.00951676,-0.00742498,0.0021958
4133,0,0,0,-0.00753487,-0.00057099,-0.00537699,-0.00753487,-0.00057099,-0.00537699
4134,0,0,0,0.00291542,-0.0138544,0.0205479,0.00291542,-0.0138544,0.0205479
4135,0,0,0,0.0150834,-0.00566779,0.00244893,0.0150834,-0.00566779,0.00244893
4136,0,0,0,0.0021686,-0.00829825,0.0116806,0.0021686,-0.00829825,0.0116806
4137,0,0,0,0.0132333,-0.0252457,0.02312,0.0132333,-0.0252457,0.02312
4138,0,0,0,-0.0106233,-0.00315711,-0.00915914,-0.0106233,-0.00315711,-0.00915914
4139,0,0,0,-0.0175697,-0.0214457,-0.0130714,-0.0175697,-0.0214457,-0.0130714
4140,0,0,0,0.00397235,-0.00510964,-0.0030943,0.00397235,-0.00510964,-0.0030943
4141,0,0,0,0.0305271,0.00109241,0.0285477,0.0305271,0.00109241,0.0285477
4142,0,0,0,0.00617547,-0.00845094,0.00365063,0.00617547,-0.00845094,0.00365063
4143,0,0,0,0.011485,-0.0149955,0.0049193,0.011485,-0.0149955,0.0049193
4144,0,0,0,-0.000433288,-0.00275193,-0.011857,-0.000433288,-0.00275193,-0.011857
4145,0,0,0,-0.0125731,-0.012732,-0.0242168,-0.0125731,-0.012732,-0.0242168
4146,0,0,0,0.00343788,-0.00432889,0.00237993,0.00343788,-0.00432889,0.00237993
4147,0,0,0,-0.0160863,-0.0156008,-0.0401964,-0.0160863,-0.0156008,-0.0401964
4148,0,0,0,0.00703127,-0.00648871,0.00446712,0.00703127,-0.00648871,0.00446712
4149,0,0,0,-0.0118361,-0.00736193,-0.00193057,-0.0118361,-0.00736193,-0.00193057
4150,0,0,0,0.00225851,-0.00340288,-0.00218687,0.00225851,-0.00340288,-0.00218687
4151,0,0,0,0.00513455,-0.00405015,-0.00342348,0.00513455,-0.00405015,-0.00342348
4152,0,0,0,0.00276342,-0.00294403,-0.0145047,0.00276342,-0.00294403,-0.0145047
4153,0,0,0,0.00916306,-0.0141597,0.0299432,0.00916306,-0.0141597,0.0299432
4154,0,0,0,-0.0094738,-0.0042456,-0.021205,-0.0094738,-0.0042456,-0.021205
4155,0,0,0,0.0193131,-0.0131415,0.00386716,0.0193131,-0.0131415,0.00386716
4156,0,0,0,-0.00197092,-0.000937478,-0.0224222,-0.00197092,-0.000937478,-0.0224222
4157,0,0,0,-0.00305364,-0.000746938,-0.0132285,-0.00305364,-0.000746938,-0.0132285
4158,0,0,0,0.0158117,-0.0185287,0.0161285,0.0158117,-0.0185287,0.0161285
4159,0,0,0,-0.000639419,-0.00944491,0.0149556,-0.000639419,-0.00944491,0.0149556
4160,0,0,0,-0.00583306,-0.00207791,-0.0213632,-0.00583306,-0.00207791,-0.0213632
4161,0,0,0,0.00924172,-0.00508948,0.0165629,0.00924172,-0.00508948,0.0165629
4162,0,0,0,-0.00967696,-0.00588789,0.00546807,-0.00967696,-0.00588789,0.00546807
4163,0,0,0,-0.010586,0.000196191,-0.054113,-0.010586,0.000196191,-0.054113
4164,0,0,0,-0.0089793,-0.00248085,-0.00392061,-0.0089793,-0.00248085,-0.00392061
4165,0,0,0,0.0133349,-0.00503691,-0.00195435,0.0133349,-0.00503691,-0.00195435
4166,0,0,0,0.00687449,-0.00327299,-0.001427,0.00687449,-0.00327299,-0.001427
4167,0,0,0,0.0106718,-0.00354335,-0.0031252,0.0106718,-0.00354335,-0.0031252
4168,0,0,0,-0.0117648,-0.00232072,-0.0176667,-0.0117648,-0.00232072,-0.0176667
4169,0,0,0,0.00278575,-0.00277265,0.00314423,0.00278575,-0.00277265,0.00314423
4170,0,0,0,0.0221849,-0.0140837,0.0233353,0.0221849,-0.0140837,0.0233353
4171,0,0,0,-0.0178632,-0.014839,-0.0325581,-0.0178632,-0.014839,-0.0325581
4172,0,0,0,0.0257586,-0.0250688,0.0113281,0.0257586,-0.0250688,0.0113281
4173,0,0,0,-0.00466938,0.00163994,-0.0182135,-0.00466938,0.00163994,-0.0182135
4174,0,0,0,-0.00675817,0.000685133,-0.0270083,-0.00675817,0.000685133,-0.0270083
4175,0,0,0,-0.0386553,0.00479804,0.0090597,-0.0386553,0.00479804,0.0090597
4176,0,0,0,0.0235061,-0.0110732,0.0180123,0.0235061,-0.0110732,0.0180123
4177,0,0,0,-0.00430071,0.00431627,-0.0214608,-0.00430071,0.00431627,-0.0214608
4178,0,0,0,-0.0477209,0.00585158,0.0130872,-0.0477209,0.00585158,0.0130872
4179,0,0,0,-0.00309397,-0.00264713,0.00996239,-0.00309397,-0.00264713,0.00996239
4180,0,0,0,-0.0156616,-0.00285748,0.0299333,-0.0156616,-0.00285748,0.0299333
4181,0,0,0,-0.00775399,0.00549506,-0.0228898,-0.00775399,0.00549506,-0.0228898
4182,0,0,0,0.00603218,-0.0200751,0.0343579,0.00603218,-0.0200751,0.0343579
4183,0,0,0,-0.0126632,-0.0128167,0.0381257,-0.0126632,-0.0128167,0.0381257
4184,0,0,0,0.00638753,-0.00298307,0.00482784,0.00638753,-0.00298307,0.00482784
4185,0,0,0,-0.00916539,-0.00146805,-0.0128509,-0.00916539,-0.00146805,-0.0128509
4186,0,0,0,0.0154877,-0.00719211,0.0051301,0.0154877,-0.00719211,0.0051301
4187,0,0,0,-0.0124369,-0.0278169,0.0399534,-0.0124369,-0.0278169,0.0399534
4188,0,0,0,-4.77127e-05,0.0172345,-0.0392987,-4.77127e-05,0.0172345,-0.0392987
4189,0,0,0,-0.00860173,-0.00886571,0.0296583,-0.00860173,-0.00886571,0.0296583
4190,0,0,0,-0.0120791,0.0081375,-0.0169905,-0.0120791,0.0081375,-0.0169905
4191,0,0,0,-0.0113532,0.00666552,0.00961379,-0.0113532,0.00666552,0.00961379
4192,0,0,0,-0.0237675,-0.00836447,0.0285002,-0.0237675,-0.00836447,0.0285002
4193,0,0,0,-0.00895174,-0.00609954,0.0146973,-0.00895174,-0.00609954,0.0146973
4194,0,0,0,0.00978602,-0.00158503,0.00595748,0.00978602,-0.00158503,0.00595748
4195,0,0,0,-0.00142067,-0.00335192,0.0110832,-0.00142067,-0.00335192,0.0110832
4196,0,0,0,0.00543369,-0.000842912,0.00774145,0.00543369,-0.000842912,0.00774145
4197,0,0,0,0.00409523,0.00761331,0.0260137,0.00409523,0.00761331,0.0260137
4198,0,0,0,0.0104014,-0.00220752,0.00321933,0.0104014,-0.00220752,0.00321933
4199,0,0,0,0.00834589,-0.0011413,5.16512e-05,0.00834589,-0.0011413,5.16512e-05
4200,0,0,0,0.00607309,0.0011306,0.00499446,0.00607309,0.0011306,0.00499446
4201,0,0,0,0.00423653,-0.000246619,0.00182312,0.00423653,-0.000246619,0.00182312
4202,0,0,0,0.00774292,0.00497291,-0.00252559,0.00774292,0.00497291,-0.00252559
4203,0,0,0,0.0025378,0.00134877,0.0105654,0.0025378,0.00134877,0.0105654
4204,0,0,0,-0.00730163,0.0105302,0.00580501,-0.00730163,0.0105302,0.00580501
4205,0,0,0,-0.0174135,-0.00620938,-0.0095853,-0.0174135,-0.00620938,-0.0095853
4206,0,0,0,-0.00740317,-0.00481113,0.0084759,-0.00740317,-0.00481113,0.0084759
4207,0,0,0,-0.018072,0.00213141,-0.00272769,-0.018072,0.00213141,-0.00272769
4208,0,0,0,-0.00914267,-0.00165842,-0.0192811,-0.00914267,-0.00165842,-0.0192811
4209,0,0,0,0.014352,0.00477002,0.00703122,0.014352,0.00477002,0.00703122
4210,0,0,0,0.00540604,-0.00232158,0.00104932,0.00540604,-0.00232158,0.00104932
4211,0,0,0,-0.0122849,-0.00338985,-0.00545883,-0.0122849,-0.00338985,-0.00545883
4212,0,0,0,0.0120245,-0.00818987,0.033466,0.0120245,-0.00818987,0.033466
4213,0,0,0,0.0146,-0.00953955,0.0361658,0.0146,-0.00953955,0.0361658
4214,0,0,0,0.0185859,-0.00497801,-0.0343262,0.0185859,-0.00497801,-0.0343262
4215,0,0,0,0.0187487,-0.0205868,0.0247985,0.0187487,-0.0205868,0.0247985
4216,0,0,0,-0.00172422,-7.01336e-05,0.0154831,-0.00172422,-7.01336e-05,0.0154831
4217,0,0,0,0.0103981,-0.00564005,0.0160235,0.0103981,-0.00564005,0.0160235
4218,0,0,0,0.0132606,-0.00204969,0.00768038,0.0132606,-0.00204969,0.00768038
4219,0,0,0,-0.035255,0.0036367,-0.0515794,-0.035255,0.0036367,-0.0515794
4220,0,0,0,-0.00850393,-0.000952319,-0.0171577,-0.00850393,-0.000952319,-0.0171577
4221,0,0,0,-0.0164171,0.000926187,0.0120324,-0.0164171,0.000926187,0.0120324
4222,0,0,0,-0.00045678,0.00544422,-0.0490067,-0.00045678,0.00544422,-0.0490067
4223,0,0,0,0.00555576,-0.00141694,-0.00129176,0.00555576,-0.00141694,-0.00129176
4224,0,0,0,0.00227561,-0.0171607,0.0204004,0.00227561,-0.0171607,0.0204004
4225,0,0,0,-0.00238757,-0.00231674,0.0055825,-0.00238757,-0.00231674,0.0055825
4226,0,0,0,0.0253843,-0.0214293,0.0552309,0.0253843,-0.0214293,0.0552309
4227,0,0,0,-0.0160006,0.00100484,-0.0270345,-0.0160006,0.00100484,-0.0270345
4228,0,0,0,0.0133073,0.0011352,-0.0346894,0.0133073,0.0011352,-0.0346894
4229,0,0,0,-0.00807131,0.00134694,-0.0304656,-0.00807131,0.00134694,-0.0304656
4230,0,0,0,0.0043172,-6.24154e-05,0.00694386,0.0043172,-6.24154e-05,0.00694386
4231,0,0,0,0.0142557,0.00327309,0.0028833,0.0142557,0.00327309,0.0028833
4232,0,0,0,0.00795685,0.0018647,-0.0128797,0.00795685,0.0018647,-0.0128797
4233,0,0,0,-0.00845647,-0.0012209,-0.00708704,-0.00845647,-0.0012209,-0.00708704
4234,0,0,0,-0.0122623,-0.00199564,-0.0191901,-0.0122623,-0.00199564,-0.0191901
4235,0,0,0,-0.017625,0.000750668,0.0189486,-0.017625,0.000750668,0.0189486
4236,0,0,0,0.00747025,0.00112633,0.0104587,0.00747025,0.00112633,0.0104587
4237,0,0,0,-0.00331109,-0.00718545,0.0188782,-0.00331109,-0.00718545,0.0188782
4238,0,0,0,0.024474,0.00873556,0.00675505,0.024474,0.00873556,0.00675505
4239,0,0,0,-0.0110067,0.00502332,0.0122,-0.0110067,0.00502332,0.0122
4240,0,0,0,0.00260431,-0.00599904,0.0154103,0.00260431,-0.00599904,0.0154103
4241,0,0,0,0.0149829,0.00589447,0.017112,0.0149829,0.00589447,0.017112
4242,0,0,0,0.00779466,0.000713022,-0.0133932,0.00779466,0.000713022,-0.0133932
4243,0,0,0,0.0133558,0.000108803,-0.0029328,0.0133558,0.000108803,-0.0029328
4244,0,0,0,-0.00593261,-0.00592092,-0.0352832,-0.00593261,-0.00592092,-0.0352832
4245,0,0,0,-0.0228863,0.00129017,-0.00882408,-0.0228863,0.00129017,-0.00882408
4246,0,0,0,-0.0217551,0.00112727,-0.00851092,-0.0217551,0.00112727,-0.00851092
4247,0,0,0,0.00720106,0.0108659,0.00122223,0.00720106,0.0108659,0.00122223
4248,0,0,0,0.0226543,-0.00762022,0.0110731,0.0226543,-0.00762022,0.0110731
4249,0,0,0,0.00738418,0.00838794,0.00395627,0.00738418,0.00838794,0.00395627
4250,0,0,0,0.00338471,-0.00499871,-0.0222975,0.00338471,-0.00499871,-0.0222975
4251,0,0,0,0.00722681,-0.00373028,0.00216073,0.00722681,-0.00373028,0.00216073
4252,0,0,0,0.00491657,-0.00382821,-0.0255522,0.00491657,-0.00382821,-0.0255522
4253,0,0,0,0.0122924,-0.00314717,0.0110605,0.0122924,-0.00314717,0.0110605
4254,0,0,0,0.0086121,0.00272645,0.0365274,0.0086121,0.00272645,0.0365274
4255,0,0,0,-0.00486907,0.00310017,0.00457767,-0.00486907,0.00310017,0.00457767
4256,0,0,0,-0.0224671,-0.00620843,-0.0415001,-0.0224671,-0.00620843,-0.0415001
4257,0,0,0,0.0056275,-7.17171e-06,-0.000569449,0.0056275,-7.17171e-06,-0.000569449
4258,0,0,0,-0.0157602,-0.00399789,-0.0225302,-0.0157602,-0.00399789,-0.0225302
4259,0,0,0,0.0093445,-0.000105948,0.0121317,0.0093445,-0.000105948,0.0121317
4260,0,0,0,-0.014162,-0.00390997,0.0291948,-0.014162,-0.00390997,0.0291948
4261,0,0,0,-0.0135544,-0.0099234,0.0104479,-0.0135544,-0.0099234,0.0104479
4262,0,0,0,-0.00168661,0.00476502,0.0252026,-0.00168661,0.00476502,0.0252026
4263,0,0,0,0.00255448,0.00999854,0.050835,0.00255448,0.00999854,0.050835
4264,0,0,0,0.0247755,0.0112042,0.00439858,0.0247755,0.0112042,0.00439858
4265,0,0,0,-0.0127046,-0.00404999,-0.0390738,-0.0127046,-0.00404999,-0.0390738
4266,0,0,0,0.0162246,-0.00123365,0.00180261,0.0162246,-0.00123365,0.00180261
4267,0,0,0,-0.00658826,0.000303849,0.00113709,-0.00658826,0.000303849,0.00113709
4268,0,0,0,-0.00666171,0.0011557,0.000976382,-0.00666171,0.0011557,0.000976382
4269,0,0,0,-0.0190054,0.00793433,0.000993856,-0.0190054,0.00793433,0.000993856
4270,0,0,0,-0.00177567,0.00195631,0.0238321,-0.00177567,0.00195631,0.0238321
4271,0,0,0,0.0107615,-0.0135252,-1.84737e-05,0.0107615,-0.0135252,-1.84737e-05
4272,0,0,0,-0.00785134,-0.0151404,0.0055913,-0.00785134,-0.0151404,0.0055913
4273,0,0,0,-0.0146669,-0.0234795,0.00869958,-0.0146669,-0.0234795,0.00869958
4274,0,0,0,-0.0306862,-0.0425226,0.0165274,-0.0306862,-0.0425226,0.0165274
4275,0,0,0,-0.0281108,-0.0288656,0.0136437,-0.0281108,-0.0288656,0.0136437
4276,0,0,0,0.00815365,-0.00324236,0.023422,0.00815365,-0.00324236,0.023422
4277,0,0,0,-0.0131152,0.0219696,-0.0054541,-0.0131152,0.0219696,-0.0054541
4278,0,0,0,-0.00694996,0.00774118,-0.00185185,-0.00694996,0.00774118,-0.00185185
4279,0,0,0,0.0132241,0.00909545,-0.0101539,0.0132241,0.00909545,-0.0101539
4280,0,0,0,-0.0189931,0.00101022,-0.0172502,-0.0189931,0.00101022,-0.0172502
4281,0,0,0,-0.0106092,0.00968069,0.00206482,-0.0106092,0.00968069,0.00206482
4282,0,0,0,0.0170691,-0.00220444,0.0155291,0.0170691,-0.00220444,0.0155291
4283,0,0,0,0.00468924,-0.00288373,-0.00468352,0.00468924,-0.00288373,-0.00468352
4284,0,0,0,-0.00358401,0.00255239,0.00761047,-0.00358401,0.00255239,0.00761047
4285,0,0,0,0.0116799,-0.00517434,-0.00310539,0.0116799,-0.00517434,-0.00310539
4286,0,0,0,-0.0134459,0.00583891,0.00645956,-0.0134459,0.00583891,0.00645956
4287,0,0,0,0.0141475,0.0110822,-0.00807054,0.0141475,0.0110822,-0.00807054
4288,0,0,0,0.00990475,0.00749878,-0.00513563,0.00990475,0.00749878,-0.00513563
4289,0,0,0,-0.0256187,-0.0124078,0.011876,-0.0256187,-0.0124078,0.011876
4290,0,0,0,0.00145895,0.00014866,0.00323751,0.00145895,0.00014866,0.00323751
4291,0,0,0,-0.000153896,-0.000845359,0.00224159,-0.000153896,-0.000845359,0.00224159
4292,0,0,0,0.00534006,0.00273082,0.0117075,0.00534006,0.00273082,0.0117075
4293,0,0,0,-0.00566059,0.00190494,-0.0292624,-0.00566059,0.00190494,-0.0292624
4294,0,0,0,-0.018324,-0.00195213,0.00366577,-0.018324,-0.00195213,0.00366577
4295,0,0,0,-0.0207315,-0.00316325,0.00041758,-0.0207315,-0.00316325,0.00041758
4296,0,0,0,-0.002475,-3.88561e-05,0.0138199,-0.002475,-3.88561e-05,0.0138199
4297,0,0,0,0.0087291,-0.000168286,0.0104683,0.0087291,-0.000168286,0.0104683
4298,0,0,0,-0.0123484,-0.00415802,-0.00326474,-0.0123484,-0.00415802,-0.00326474
4299,0,0,0,-0.00324968,-0.00146399,-0.0031935,-0.00324968,-0.00146399,-0.0031935
4300,0,0,0,2.63894e-05,-0.000714872,-0.00179388,2.63894e-05,-0.000714872,-0.00179388
4301,0,0,0,-0.000564491,0.000787023,-0.0131137,-0.000564491,0.000787023,-0.0131137
4302,0,0,0,-0.00537451,-0.00119701,0.00604583,-0.00537451,-0.00119701,0.00604583
4303,0,0,0,-0.0290329,3.5713e-05,0.00663179,-0.0290329,3.5713e-05,0.00663179
4304,0,0,0,-0.00935261,-0.00178011,0.0135513,-0.00935261,-0.00178011,0.0135513
4305,0,0,0,0.00725339,-0.00520705,-0.0119099,0.00725339,-0.00520705,-0.0119099
4306,0,0,0,-0.00615514,-0.00158389,0.00140278,-0.00615514,-0.00158389,0.00140278
