vtx,cx,cy,cz,hx,hy,hz,fx,fy,fz
4110,0,0,0,-7.05593e-05,-0.0120251,-0.00758234,-7.05593e-05,-0.0120251,-0.00758234
4111,0,0,0,0.000457857,-0.0111654,-0.00668216,0.000457857,-0.0111654,-0.00668216
4112,0,0,0,-0.00595654,-0.000384405,-0.00736974,-0.00595654,-0.000384405,-0.00736974
4113,0,0,0,-0.00210447,0.000204063,-0.00762486,-0.00210447,0.000204063,-0.00762486
4114,0,0,0,0.00800073,-0.0170509,0.00652251,0.00800073,-0.0170509,0.00652251
4115,0,0,0,0.0126895,-0.0167602,-0.00734721,0.0126895,-0.0167602,-0.00734721
4116,0,0,0,-0.00549207,-0.00885901,-0.0191538,-0.00549207,-0.00885901,-0.0191538
4117,0,0,0,-0.00645859,-0.00297382,0.0020733,-0.00645859,-0.00297382,0.0020733
4118,0,0,0,-0.00621116,-0.00315667,0.00109462,-0.00621116,-0.00315667,0.00109462
4119,0,0,0,-0.0170318,-0.00859574,-0.00123898,-0.0170318,-0.00859574,-0.00123898
4120,0,0,0,-0.0132136,-0.0230814,-0.0255817,-0.0132136,-0.0230814,-0.0255817
4121,0,0,0,-0.000775562,-0.00195188,-0.0115066,-0.000775562,-0.00195188,-0.0115066
4122,0,0,0,-5.39299e-05,-0.0116833,0.00051929,-5.39299e-05,-0.0116833,0.00051929
4123,0,0,0,-0.000859492,-0.000185855,8.80464e-05,-0.000859492,-0.000185855,8.80464e-05
4124,0,0,0,-0.000293902,-0.000674084,-0.000130902,-0.000293902,-0.000674084,-0.000130902
4125,0,0,0,0.00850203,-0.00148616,-0.0280195,0.00850203,-0.00148616,-0.0280195
4126,0,0,0,0.00295325,-0.00979403,-0.0030822,0.00295325,-0.00979403,-0.0030822
4127,0,0,0,0.0262932,-0.0267746,-0.0193687,0.0262932,-0.0267746,-0.0193687
4128,0,0,0,0.0122839,-0.013367,-0.00920264,0.0122839,-0.013367,-0.00920264
4129,0,0,0,-0.00833724,0.00701951,-0.0208014,-0.00833724,0.00701951,-0.0208014
4130,0,0,0,-0.00410323,-0.00439032,0.00168216,-0.00410323,-0.00439032,0.00168216
4131,0,0,0,-0.00142892,-0.000470177,0.000379778,-0.00142892,-0.000470177,0.000379778
4132,0,0,0,-0.00837431,-0.00530912,0.000445345,-0.00837431,-0.00530912,0.000445345
4133,0,0,0,-0.00611355,0.00229198,-0.00206501,-0.00611355,0.00229198,-0.00206501
4134,0,0,0,0.00237656,-0.0104718,0.00572365,0.00237656,-0.0104718,0.00572365
4135,0,0,0,0.0121094,-0.00327114,-0.00247108,0.0121094,-0.00327114,-0.00247108
4136,0,0,0,0.000553904,-0.00343544,0.00208603,0.000553904,-0.00343544,0.00208603
4137,0,0,0,0.00638266,-0.0133885,0.00251282,0.00638266,-0.0133885,0.00251282
4138,0,0,0,-0.00607228,0.00152996,-0.00314849,-0.00607228,0.00152996,-0.00314849
4139,0,0,0,-0.0113919,-0.0059112,-0.00936781,-0.0113919,-0.0059112,-0.00936781
4140,0,0,0,0.00446879,-0.00265977,-0.00874178,0.00446879,-0.00265977,-0.00874178
4141,0,0,0,0.0310778,-0.00972932,0.0192203,0.0310778,-0.00972932,0.0192203
4142,0,0,0,0.0177775,-0.0232232,-0.00458124,0.0177775,-0.0232232,-0.00458124
4143,0,0,0,0.0257223,-0.0319808,-0.0106154,0.0257223,-0.0319808,-0.0106154
4144,0,0,0,-0.00282649,0.00406025,-0.00908417,-0.00282649,0.00406025,-0.00908417
4145,0,0,0,-0.00754996,0.000968668,-0.00972831,-0.00754996,0.000968668,-0.00972831
4146,0,0,0,0.0105178,-0.0119924,-0.00054518,0.0105178,-0.0119924,-0.00054518
4147,0,0,0,-0.0102758,0.00304857,-0.0159124,-0.0102758,0.00304857,-0.0159124
4148,0,0,0,0.0227488,-0.0208334,-0.000188146,0.0227488,-0.0208334,-0.000188146
4149,0,0,0,-0.0110837,-0.00379223,-0.00213941,-0.0110837,-0.00379223,-0.00213941
4150,0,0,0,0.00179196,-0.000863932,-0.00518719,0.00179196,-0.000863932,-0.00518719
4151,0,0,0,0.00619415,-0.000790103,-0.00869456,0.00619415,-0.000790103,-0.00869456
4152,0,0,0,-0.000611224,0.00470029,-0.0103889,-0.000611224,0.00470029,-0.0103889
4153,0,0,0,0.0103514,-0.0205593,0.0147344,0.0103514,-0.0205593,0.0147344
4154,0,0,0,-0.00794828,0.00450032,-0.0101792,-0.00794828,0.00450032,-0.0101792
4155,0,0,0,0.0125388,-0.0074394,-0.00413848,0.0125388,-0.0074394,-0.00413848
4156,0,0,0,-0.00508309,0.00882038,-0.0143227,-0.00508309,0.00882038,-0.0143227
4157,0,0,0,-0.00475499,0.0055883,-0.00821412,-0.00475499,0.0055883,-0.00821412
4158,0,0,0,0.0128231,-0.0166559,0.00185999,0.0128231,-0.0166559,0.00185999
4159,0,0,0,0.000531183,-0.0115505,0.00737539,0.000531183,-0.0115505,0.00737539
4160,0,0,0,-0.0082165,0.00791487,-0.0142359,-0.0082165,0.00791487,-0.0142359
4161,0,0,0,0.00917674,-0.00878966,0.00900859,0.00917674,-0.00878966,0.00900859
4162,0,0,0,-0.0102636,-0.00732008,0.00431621,-0.0102636,-0.00732008,0.00431621
4163,0,0,0,-0.0147836,0.0199151,-0.0319457,-0.0147836,0.0199151,-0.0319457
4164,0,0,0,-0.00931971,0.000757713,-0.00223125,-0.00931971,0.000757713,-0.00223125
4165,0,0,0,0.0231241,-0.0033632,-0.0113196,0.0231241,-0.0033632,-0.0113196
4166,0,0,0,0.0059434,-0.000465576,-0.00370995,0.0059434,-0.000465576,-0.00370995
4167,0,0,0,0.0181183,-0.000236674,-0.010865,0.0181183,-0.000236674,-0.010865
4168,0,0,0,-0.00787072,0.00394534,-0.00667712,-0.00787072,0.00394534,-0.00667712
4169,0,0,0,0.00219213,-0.0020902,0.00126108,0.00219213,-0.0020902,0.00126108
4170,0,0,0,0.0214836,-0.0183602,0.008651,0.0214836,-0.0183602,0.008651
4171,0,0,0,-0.0192853,0.00295496,-0.0248651,-0.0192853,0.00295496,-0.0248651
4172,0,0,0,0.0202676,-0.0197978,-0.00513655,0.0202676,-0.0197978,-0.00513655
4173,0,0,0,-0.00688986,0.00950852,-0.0110107,-0.00688986,0.00950852,-0.0110107
4174,0,0,0,-0.00975673,0.012206,-0.0171796,-0.00975673,0.012206,-0.0171796
4175,0,0,0,-0.0398932,-0.000516097,0.0186382,-0.0398932,-0.000516097,0.0186382
4176,0,0,0,0.0228727,-0.0143787,0.00601269,0.0228727,-0.0143787,0.00601269
4177,0,0,0,-0.0068571,0.0125196,-0.0121612,-0.0068571,0.0125196,-0.0121612
4178,0,0,0,-0.0477103,-0.00204927,0.0240297,-0.0477103,-0.00204927,0.0240297
4179,0,0,0,-0.00203099,-0.00510321,0.00741974,-0.00203099,-0.00510321,0.00741974
4180,0,0,0,-0.0101544,-0.0144873,0.0247741,-0.0101544,-0.0144873,0.0247741
4181,0,0,0,-0.00990354,0.0140387,-0.0124172,-0.00990354,0.0140387,-0.0124172
4182,0,0,0,0.00841123,-0.0275343,0.0162506,0.00841123,-0.0275343,0.0162506
4183,0,0,0,-0.0065659,-0.0250412,0.0253119,-0.0065659,-0.0250412,0.0253119
4184,0,0,0,0.00437879,-0.00216052,0.00152638,0.00437879,-0.00216052,0.00152638
4185,0,0,0,-0.00749016,0.00386999,-0.00584504,-0.00749016,0.00386999,-0.00584504
4186,0,0,0,0.0112037,-0.00483922,-0.000941435,0.0112037,-0.00483922,-0.000941435
4187,0,0,0,-0.00697811,-0.0403652,0.0221277,-0.00697811,-0.0403652,0.0221277
4188,0,0,0,-0.00549772,0.0285133,-0.0199032,-0.00549772,0.0285133,-0.0199032
4189,0,0,0,-0.00421504,-0.0186644,0.0204793,-0.00421504,-0.0186644,0.0204793
4190,0,0,0,-0.00926486,0.00983717,-0.0047585,-0.00926486,0.00983717,-0.0047585
4191,0,0,0,-0.00999097,0.00218261,0.0139709,-0.00999097,0.00218261,0.0139709
4192,0,0,0,-0.0189191,-0.0197816,0.0238102,-0.0189191,-0.0197816,0.0238102
4193,0,0,0,-0.00715549,-0.0110496,0.0113262,-0.00715549,-0.0110496,0.0113262
4194,0,0,0,0.00960349,-0.00222656,0.00310826,0.00960349,-0.00222656,0.00310826
4195,0,0,0,-0.000399974,-0.00651581,0.0082304,-0.000399974,-0.00651581,0.0082304
4196,0,0,0,0.00479539,-0.00223129,0.00485954,0.00479539,-0.00223129,0.00485954
4197,0,0,0,0.00800746,-0.00398109,0.025276,0.00800746,-0.00398109,0.025276
4198,0,0,0,0.00743153,-0.00102724,0.000329014,0.00743153,-0.00102724,0.000329014
4199,0,0,0,0.00384143,0.000761524,-0.0007555,0.00384143,0.000761524,-0.0007555
4200,0,0,0,0.0022715,0.000496266,0.00182685,0.0022715,0.000496266,0.00182685
4201,0,0,0,0.0012901,0.000613359,0.000534542,0.0012901,0.000613359,0.000534542
4202,0,0,0,0.00276554,0.00375792,-0.000273895,0.00276554,0.00375792,-0.000273895
4203,0,0,0,0.00361702,-0.00231232,0.00981048,0.00361702,-0.00231232,0.00981048
4204,0,0,0,-0.00630667,0.00743892,0.0115363,-0.00630667,0.00743892,0.0115363
4205,0,0,0,-0.0166105,0.000148948,-0.00651797,-0.0166105,0.000148948,-0.00651797
4206,0,0,0,-0.00685075,-0.00721597,0.00665008,-0.00685075,-0.00721597,0.00665008
4207,0,0,0,-0.0162832,0.00338142,0.00192305,-0.0162832,0.00338142,0.00192305
4208,0,0,0,-0.00621447,0.00442088,-0.0069112,-0.00621447,0.00442088,-0.0069112
4209,0,0,0,0.0107533,0.00227448,0.00478831,0.0107533,0.00227448,0.00478831
4210,0,0,0,0.00291422,-0.000326851,-0.000416203,0.00291422,-0.000326851,-0.000416203
4211,0,0,0,-0.0127627,0.000691837,-0.00342269,-0.0127627,0.000691837,-0.00342269
4212,0,0,0,0.014966,-0.0198706,0.0214632,0.014966,-0.0198706,0.0214632
4213,0,0,0,0.0178315,-0.0223132,0.0227911,0.0178315,-0.0223132,0.0227911
4214,0,0,0,0.00586699,0.00800085,-0.0181289,0.00586699,0.00800085,-0.0181289
4215,0,0,0,0.0196719,-0.0262903,0.00796265,0.0196719,-0.0262903,0.00796265
4216,0,0,0,0.000101102,-0.00612086,0.0137879,0.000101102,-0.00612086,0.0137879
4217,0,0,0,0.0117268,-0.0105768,0.00960002,0.0117268,-0.0105768,0.00960002
4218,0,0,0,0.0110031,-0.00279841,0.0031398,0.0110031,-0.00279841,0.0031398
4219,0,0,0,-0.0208354,0.0134205,-0.0166384,-0.0208354,0.0134205,-0.0166384
4220,0,0,0,-0.00560552,0.00413993,-0.00580946,-0.00560552,0.00413993,-0.00580946
4221,0,0,0,-0.0133774,-0.00377669,0.0125267,-0.0133774,-0.00377669,0.0125267
4222,0,0,0,-0.00250416,0.00739961,-0.0088864,-0.00250416,0.00739961,-0.0088864
4223,0,0,0,0.0024425,0.000930725,-0.00133532,0.0024425,0.000930725,-0.00133532
4224,0,0,0,-0.00984487,-0.0184071,-0.000818839,-0.00984487,-0.0184071,-0.000818839
4225,0,0,0,-0.00219118,-0.0031999,0.00433768,-0.00219118,-0.0031999,0.00433768
4226,0,0,0,0.0317796,-0.0423901,0.0324667,0.0317796,-0.0423901,0.0324667
4227,0,0,0,-0.00938084,0.00675474,-0.00840837,-0.00938084,0.00675474,-0.00840837
4228,0,0,0,0.00158841,0.00646527,-0.00914469,0.00158841,0.00646527,-0.00914469
4229,0,0,0,-0.00305902,0.00375938,-0.00439732,-0.00305902,0.00375938,-0.00439732
4230,0,0,0,0.00405833,-0.00155587,0.00505282,0.00405833,-0.00155587,0.00505282
4231,0,0,0,0.0148053,0.00367094,0.00237047,0.0148053,0.00367094,0.00237047
4232,0,0,0,0.00127282,0.00368772,-0.00361411,0.00127282,0.00368772,-0.00361411
4233,0,0,0,-0.00738467,0.00270517,-0.00333728,-0.00738467,0.00270517,-0.00333728
4234,0,0,0,-0.00862074,0.00482611,-0.00773075,-0.00862074,0.00482611,-0.00773075
4235,0,0,0,-0.0139678,-0.00732045,0.0186884,-0.0139678,-0.00732045,0.0186884
4236,0,0,0,0.00740707,-0.00207187,0.00782371,0.00740707,-0.00207187,0.00782371
4237,0,0,0,-0.00127436,-0.0136417,0.0128587,-0.00127436,-0.0136417,0.0128587
4238,0,0,0,0.0247319,0.0067357,0.00649651,0.0247319,0.0067357,0.00649651
4239,0,0,0,-0.00873911,-0.00049284,0.0141409,-0.00873911,-0.00049284,0.0141409
4240,0,0,0,0.00376827,-0.0106622,0.00963956,0.00376827,-0.0106622,0.00963956
4241,0,0,0,0.015301,-0.0010454,0.0140684,0.015301,-0.0010454,0.0140684
4242,0,0,0,0.0017353,0.0043184,-0.00508438,0.0017353,0.0043184,-0.00508438
4243,0,0,0,0.00617812,0.00217424,-0.00218151,0.00617812,0.00217424,-0.00218151
4244,0,0,0,-0.0033766,0.0037033,-0.00738412,-0.0033766,0.0037033,-0.00738412
4245,0,0,0,-0.021618,0.00542446,-0.00240407,-0.021618,0.00542446,-0.00240407
4246,0,0,0,-0.0218287,0.00542992,-0.0025221,-0.0218287,0.00542992,-0.0025221
4247,0,0,0,0.00829454,0.0120953,0.00657622,0.00829454,0.0120953,0.00657622
4248,0,0,0,0.0208319,-0.00858874,0.00241294,0.0208319,-0.00858874,0.00241294
4249,0,0,0,0.00931275,0.00831706,0.00822119,0.00931275,0.00831706,0.00822119
4250,0,0,0,-0.000770807,0.00267398,-0.00563242,-0.000770807,0.00267398,-0.00563242
4251,0,0,0,0.00585665,-0.00216661,-0.000568472,0.00585665,-0.00216661,-0.000568472
4252,0,0,0,-0.000330788,0.0049822,-0.00982427,-0.000330788,0.0049822,-0.00982427
4253,0,0,0,0.01166,-0.00552764,0.00584115,0.01166,-0.00552764,0.00584115
4254,0,0,0,0.012007,-0.0115251,0.0275913,0.012007,-0.0115251,0.0275913
4255,0,0,0,-0.00443458,0.00167609,0.00633864,-0.00443458,0.00167609,0.00633864
4256,0,0,0,-0.0160129,0.00852707,-0.0176673,-0.0160129,0.00852707,-0.0176673
4257,0,0,0,0.00358369,0.00167429,-0.0006636,0.00358369,0.00167429,-0.0006636
4258,0,0,0,-0.0128745,0.00575938,-0.0114132,-0.0128745,0.00575938,-0.0114132
4259,0,0,0,0.00934402,-0.0037619,0.00848541,0.00934402,-0.0037619,0.00848541
4260,0,0,0,-0.00958865,-0.0158783,0.0230518,-0.00958865,-0.0158783,0.0230518
4261,0,0,0,-0.0112823,-0.0112632,0.00517754,-0.0112823,-0.0112632,0.00517754
4262,0,0,0,0.00168084,-0.00592256,0.0224351,0.00168084,-0.00592256,0.0224351
4263,0,0,0,0.00957593,-0.0129524,0.0444156,0.00957593,-0.0129524,0.0444156
4264,0,0,0,0.0237143,0.00931536,0.00561881,0.0237143,0.00931536,0.00561881
4265,0,0,0,-0.0112903,0.0102053,-0.0188407,-0.0112903,0.0102053,-0.0188407
4266,0,0,0,0.0168304,0.000181393,-0.00108964,0.0168304,0.000181393,-0.00108964
4267,0,0,0,-0.00689579,0.00094235,0.00256868,-0.00689579,0.00094235,0.00256868
4268,0,0,0,-0.00702356,0.00171392,0.00289283,-0.00702356,0.00171392,0.00289283
4269,0,0,0,-0.0187346,0.00698368,0.00812928,-0.0187346,0.00698368,0.00812928
4270,0,0,0,0.00107408,-0.0070907,0.0188442,0.00107408,-0.0070907,0.0188442
4271,0,0,0,0.00991993,-0.0100725,-0.00826502,0.00991993,-0.0100725,-0.00826502
4272,0,0,0,-0.00744211,-0.0132558,-0.00150149,-0.00744211,-0.0132558,-0.00150149
4273,0,0,0,-0.0133095,-0.0213455,-0.00234591,-0.0133095,-0.0213455,-0.00234591
4274,0,0,0,-0.0268791,-0.0398852,-0.0038999,-0.0268791,-0.0398852,-0.0038999
4275,0,0,0,-0.0251179,-0.028936,0.000386981,-0.0251179,-0.028936,0.000386981
4276,0,0,0,0.00933,-0.0111835,0.0153919,0.00933,-0.0111835,0.0153919
4277,0,0,0,-0.0138267,0.0229013,0.00916315,-0.0138267,0.0229013,0.00916315
4278,0,0,0,-0.00771252,0.00891495,0.00404263,-0.00771252,0.00891495,0.00404263
4279,0,0,0,0.00788724,0.0105398,-0.00410158,0.00788724,0.0105398,-0.00410158
4280,0,0,0,-0.0168248,0.00809576,-0.00805225,-0.0168248,0.00809576,-0.00805225
4281,0,0,0,-0.0106842,0.00842628,0.00893503,-0.0106842,0.00842628,0.00893503
4282,0,0,0,0.0164471,-0.0066701,0.00908474,0.0164471,-0.0066701,0.00908474
4283,0,0,0,0.00315911,0.00184468,-0.00553126,0.00315911,0.00184468,-0.00553126
4284,0,0,0,-0.0029725,-0.000354032,0.00815222,-0.0029725,-0.000354032,0.00815222
4285,0,0,0,0.0130578,-0.00105952,-0.00798865,0.0130578,-0.00105952,-0.00798865
4286,0,0,0,-0.0133562,0.0029464,0.0114372,-0.0133562,0.0029464,0.0114372
4287,0,0,0,0.0100779,0.0124317,-0.00249707,0.0100779,0.0124317,-0.00249707
4288,0,0,0,0.00704074,0.00875293,-0.00140993,0.00704074,0.00875293,-0.00140993
4289,0,0,0,-0.0229979,-0.015496,0.00650461,-0.0229979,-0.015496,0.00650461
4290,0,0,0,0.000984714,8.6514e-05,0.00297762,0.000984714,8.6514e-05,0.00297762
4291,0,0,0,-0.000651068,-0.000332741,0.00187426,-0.000651068,-0.000332741,0.00187426
4292,0,0,0,0.00731015,-0.00235531,0.0124412,0.00731015,-0.00235531,0.0124412
4293,0,0,0,-0.00693915,0.0122538,-0.015205,-0.00693915,0.0122538,-0.015205
4294,0,0,0,-0.0199129,-0.00299409,0.00540837,-0.0199129,-0.00299409,0.00540837
4295,0,0,0,-0.0229026,-0.00258906,0.00194428,-0.0229026,-0.00258906,0.00194428
4296,0,0,0,-0.00138651,-0.0052719,0.0118465,-0.00138651,-0.0052719,0.0118465
4297,0,0,0,0.00862687,-0.00307846,0.00791729,0.00862687,-0.00307846,0.00791729
4298,0,0,0,-0.0134674,-0.00108056,-0.00307665,-0.0134674,-0.00108056,-0.00307665
4299,0,0,0,-0.00424474,0.00157479,-0.00253628,-0.00424474,0.00157479,-0.00253628
4300,0,0,0,-0.000951756,0.00171685,-0.00139729,-0.000951756,0.00171685,-0.00139729
4301,0,0,0,-0.00278954,0.00836853,-0.00985807,-0.00278954,0.00836853,-0.00985807
4302,0,0,0,-0.00503656,-0.00272795,0.00530734,-0.00503656,-0.00272795,0.00530734
4303,0,0,0,-0.0288627,-0.00163139,0.0103754,-0.0288627,-0.00163139,0.0103754
4304,0,0,0,-0.0078588,-0.00714778,0.0115163,-0.0078588,-0.00714778,0.0115163
4305,0,0,0,0.00461738,0.00365166,-0.0125046,0.00461738,0.00365166,-0.0125046
4306,0,0,0,-0.00645306,-0.000882416,0.00148404,-0.00645306,-0.000882416,0.00148404
4307,0,0,0,0.000201366,-0.0067353,0.0218564,0.000201366,-0.0067353,0.0218564
4308,0,0,0,-0.00112162,-0.0082659,0.00988417,-0.00112162,-0.0082659,0.00988417
4309,0,0,0,-0.00647468,0.00525334,-0.00122587,-0.00647468,0.00525334,-0.00122587
4310,0,0,0,-0.0131857,0.00169187,-0.000245904,-0.0131857,0.00169187,-0.000245904
4311,0,0,0,0.03265,-0.00503915,0.00254064,0.03265,-0.00503915,0.00254064
4312,0,0,0,0.036585,-0.00737749,0.0061509,0.036585,-0.00737749,0.0061509
4313,0,0,0,0.0392552,0.0156574,-0.0109741,0.0392552,0.0156574,-0.0109741
4314,0,0,0,-0.0159562,0.00868696,-0.00107745,-0.0159562,0.00868696,-0.00107745
4315,0,0,0,-0.0222436,0.00863517,-0.0024084,-0.0222436,0.00863517,-0.0024084
4316,0,0,0,0.0012473,-0.00312446,0.0311374,0.0012473,-0.00312446,0.0311374
4317,0,0,0,-0.00327158,-0.00507732,0.0224443,-0.00327158,-0.00507732,0.0224443
4318,0,0,0,0.00483946,0.00454152,-0.0017022,0.00483946,0.00454152,-0.0017022
4319,0,0,0,-0.00773247,0.00804878,-0.0110742,-0.00773247,0.00804878,-0.0110742
4320,0,0,0,-0.00573401,0.00551742,-0.00752453,-0.00573401,0.00551742,-0.00752453
4321,0,0,0,-0.0285191,0.0179317,-0.0268783,-0.0285191,0.0179317,-0.0268783
4322,0,0,0,-0.0372636,0.00285815,-0.000341613,-0.0372636,0.00285815,-0.000341613
4323,0,0,0,-0.00456546,9.23106e-05,0.000572213,-0.00456546,9.23106e-05,0.000572213
4324,0,0,0,0.0229344,-0.0157731,0.0195973,0.0229344,-0.0157731,0.0195973
4325,0,0,0,0.0128808,0.000973268,0.000228507,0.0128808,0.000973268,0.000228507
4326,0,0,0,0.0130363,0.00187188,-0.00166452,0.0130363,0.00187188,-0.00166452
4327,0,0,0,-0.00211388,0.00556076,-0.00392169,-0.00211388,0.00556076,-0.00392169
4328,0,0,0,-0.00689193,0.00751467,-0.0105053,-0.00689193,0.00751467,-0.0105053
4329,0,0,0,-0.0137798,0.00344818,-0.000391362,-0.0137798,0.00344818,-0.000391362
4330,0,0,0,-0.00856624,0.0120313,-0.00707649,-0.00856624,0.0120313,-0.00707649
4331,0,0,0,-0.0127552,-0.0141615,0.0241026,-0.0127552,-0.0141615,0.0241026
4332,0,0,0,0.0281352,-0.00901674,0.0256645,0.0281352,-0.00901674,0.0256645
4333,0,0,0,-0.00878151,-0.0127234,-0.0187449,-0.00878151,-0.0127234,-0.0187449
4334,0,0,0,0.00508616,0.0061887,-0.00798504,0.00508616,0.0061887,-0.00798504
4335,0,0,0,0.00488112,0.0144287,-0.0213502,0.00488112,0.0144287,-0.0213502
4336,0,0,0,-0.0212174,0.00850852,-0.0119805,-0.0212174,0.00850852,-0.0119805
4337,0,0,0,0.0100504,0.00147315,0.00186589,0.0100504,0.00147315,0.00186589
4338,0,0,0,-0.0345488,0.00785716,-0.0122831,-0.0345488,0.00785716,-0.0122831
4339,0,0,0,-0.0169546,0.00194624,-0.00247097,-0.0169546,0.00194624,-0.00247097
4340,0,0,0,0.0348095,0.0210264,-0.0402945,0.0348095,0.0210264,-0.0402945
4341,0,0,0,0.0103369,-0.0177496,0.0387396,0.0103369,-0.0177496,0.0387396
4342,0,0,0,-0.000152297,0.0101087,-0.0143027,-0.000152297,0.0101087,-0.0143027
4343,0,0,0,0.0402818,-0.00224547,0.0213016,0.0402818,-0.00224547,0.0213016
4344,0,0,0,0.0107404,0.00755676,0.00247408,0.0107404,0.00755676,0.00247408
4345,0,0,0,0.0469115,0.00117524,0.0180437,0.0469115,0.00117524,0.0180437
4346,0,0,0,0.0606674,0.0526018,-0.0675898,0.0606674,0.0526018,-0.0675898
4347,0,0,0,0.019626,0.0227132,-0.0258858,0.019626,0.0227132,-0.0258858
4348,0,0,0,0.0253131,0.0191307,-0.0260158,0.0253131,0.0191307,-0.0260158
4349,0,0,0,-0.0318715,-0.00104683,0.00417636,-0.0318715,-0.00104683,0.00417636
4350,0,0,0,-0.0492922,-0.00068604,0.00491152,-0.0492922,-0.00068604,0.00491152
4351,0,0,0,-0.0342013,0.0052445,-0.00238276,-0.0342013,0.0052445,-0.00238276
4352,0,0,0,0.0163386,0.0157272,-0.0221002,0.0163386,0.0157272,-0.0221002
4353,0,0,0,-0.0106573,0.00854743,-0.0103685,-0.0106573,0.00854743,-0.0103685
4354,0,0,0,0.0265131,-0.00565408,0.027187,0.0265131,-0.00565408,0.027187
4355,0,0,0,-0.00420432,0.00855299,-0.0101019,-0.00420432,0.00855299,-0.0101019
4356,0,0,0,-0.0204557,0.0296925,-0.0381448,-0.0204557,0.0296925,-0.0381448
4357,0,0,0,-0.00732672,-0.00317768,0.011281,-0.00732672,-0.00317768,0.011281
4358,0,0,0,-0.00444361,-0.00258543,0.0106073,-0.00444361,-0.00258543,0.0106073
4359,0,0,0,-0.00688705,-0.0168789,0.038404,-0.00688705,-0.0168789,0.038404
4360,0,0,0,-0.00201352,0.0157923,-0.0193055,-0.00201352,0.0157923,-0.0193055
4361,0,0,0,0.024804,0.00340263,0.00306163,0.024804,0.00340263,0.00306163
4362,0,0,0,-0.0323511,0.0220993,-0.027577,-0.0323511,0.0220993,-0.027577
4363,0,0,0,-0.0454183,0.00930783,-0.0066043,-0.0454183,0.00930783,-0.0066043
4364,0,0,0,-0.0256644,0.0158882,-0.0180044,-0.0256644,0.0158882,-0.0180044
4365,0,0,0,0.0121964,0.00140336,0.0052571,0.0121964,0.00140336,0.0052571
4366,0,0,0,0.0289949,0.00756134,-0.00132869,0.0289949,0.00756134,-0.00132869
4367,0,0,0,0.0263975,0.0215827,-0.0157509,0.0263975,0.0215827,-0.0157509
4368,0,0,0,0.017817,-0.0108753,0.0380938,0.017817,-0.0108753,0.0380938
4369,0,0,0,0.00715589,-0.00974529,0.0340428,0.00715589,-0.00974529,0.0340428
4370,0,0,0,0.015984,0.00343637,0.00815507,0.015984,0.00343637,0.00815507
4371,0,0,0,-0.047836,-0.000946874,0.0125587,-0.047836,-0.000946874,0.0125587
4372,0,0,0,0.0220527,0.00164622,0.0217585,0.0220527,0.00164622,0.0217585
4373,0,0,0,-0.00232509,-0.00461418,0.02321,-0.00232509,-0.00461418,0.02321
4374,0,0,0,-0.0301542,0.0155514,-0.0114304,-0.0301542,0.0155514,-0.0114304
4375,0,0,0,0.0372074,0.0337787,-0.0312735,0.0372074,0.0337787,-0.0312735
4376,0,0,0,-0.00276062,0.00274198,0.00916856,-0.00276062,0.00274198,0.00916856
4377,0,0,0,-0.00575808,0.00254482,0.00765164,-0.00575808,0.00254482,0.00765164
4378,0,0,0,-0.0198251,0.0037768,0.0158456,-0.0198251,0.0037768,0.0158456
4379,0,0,0,-0.0189998,0.00431944,0.0162224,-0.0189998,0.00431944,0.0162224
4380,0,0,0,-0.023908,-0.0148311,0.029262,-0.023908,-0.0148311,0.029262
4381,0,0,0,-0.0303173,0.0253095,-0.0249293,-0.0303173,0.0253095,-0.0249293
4382,0,0,0,-0.0166876,0.0173169,-0.0156442,-0.0166876,0.0173169,-0.0156442
4383,0,0,0,0.0256973,0.0245303,-0.015311,0.0256973,0.0245303,-0.015311
4384,0,0,0,0.0177663,0.00941579,0.00155565,0.0177663,0.00941579,0.00155565
4385,0,0,0,-0.0587484,-0.00228029,0.0301674,-0.0587484,-0.00228029,0.0301674
4386,0,0,0,0.00676234,-0.00061906,0.0147327,0.00676234,-0.00061906,0.0147327
4387,0,0,0,-0.00216544,-0.0051217,0.0223374,-0.00216544,-0.0051217,0.0223374
4388,0,0,0,0.061249,0.0442746,-0.0380571,0.061249,0.0442746,-0.0380571
4389,0,0,0,0.00830319,0.00607411,0.00645342,0.00830319,0.00607411,0.00645342
4390,0,0,0,0.0106218,0.00692415,0.000443165,0.0106218,0.00692415,0.000443165
4391,0,0,0,-0.0167054,-0.000704257,0.0181617,-0.0167054,-0.000704257,0.0181617
4392,0,0,0,-0.0110182,0.00673542,-0.00438652,-0.0110182,0.00673542,-0.00438652
4393,0,0,0,-0.0166877,0.0275798,-0.0212461,-0.0166877,0.0275798,-0.0212461
4394,0,0,0,-0.0482789,-0.00744956,0.0175824,-0.0482789,-0.00744956,0.0175824
4395,0,0,0,-0.0301316,-0.0037649,0.00967795,-0.0301316,-0.0037649,0.00967795
4396,0,0,0,0.0144792,0.000743555,0.0182265,0.0144792,0.000743555,0.0182265
4397,0,0,0,-0.0076788,0.033317,-0.0275262,-0.0076788,0.033317,-0.0275262
4398,0,0,0,-0.0163043,0.0350344,-0.0283068,-0.0163043,0.0350344,-0.0283068
4399,0,0,0,0.0377889,0.0180789,-0.00839621,0.0377889,0.0180789,-0.00839621
4400,0,0,0,-0.0167874,-0.00132394,0.00560374,-0.0167874,-0.00132394,0.00560374
