vtx,cx,cy,cz,hx,hy,hz,fx,fy,fz
2930,0,0,0,0.0979799,-0.0669174,-0.00620381,0.0979799,-0.0669174,-0.00620381
2931,0,0,0,-0.00238202,-0.0100901,-0.00132368,-0.00238202,-0.0100901,-0.00132368
2932,0,0,0,-0.00311923,-0.0226327,-0.0122002,-0.00311923,-0.0226327,-0.0122002
2933,0,0,0,0.0511075,-0.0387947,-0.000333307,0.0511075,-0.0387947,-0.000333307
2934,0,0,0,0.0471964,-0.0475692,0.00134476,0.0471964,-0.0475692,0.00134476
2935,0,0,0,0.038365,0.0353056,0.000625468,0.038365,0.0353056,0.000625468
2936,0,0,0,0.0441408,0.0261044,-0.00387838,0.0441408,0.0261044,-0.00387838
2937,0,0,0,-0.0257863,-0.00731442,-0.000235885,-0.0257863,-0.00731442,-0.000235885
2938,0,0,0,-0.014207,-0.0154716,-0.00851547,-0.014207,-0.0154716,-0.00851547
2939,0,0,0,-0.0168712,-0.00220397,0.00131442,-0.0168712,-0.00220397,0.00131442
2940,0,0,0,-0.00692595,-0.0120596,-0.00653566,-0.00692595,-0.0120596,-0.00653566
2941,0,0,0,0.0387225,0.00970202,-0.0260266,0.0387225,0.00970202,-0.0260266
2942,0,0,0,0.0407016,0.00237052,-0.0289876,0.0407016,0.00237052,-0.0289876
2943,0,0,0,-0.0298949,-0.0556829,-0.0405606,-0.0298949,-0.0556829,-0.0405606
2944,0,0,0,0.0520891,-0.039327,0.0092445,0.0520891,-0.039327,0.0092445
2945,0,0,0,0.0382605,-0.0322372,0.00742346,0.0382605,-0.0322372,0.00742346
2946,0,0,0,-0.0426538,0.0533868,0.0130211,-0.0426538,0.0533868,0.0130211
2947,0,0,0,-0.0696852,-0.0294259,0.0190827,-0.0696852,-0.0294259,0.0190827
2948,0,0,0,0.0433973,0.0530039,-0.00133435,0.0433973,0.0530039,-0.00133435
2949,0,0,0,-0.048509,0.00223769,-0.000399117,-0.048509,0.00223769,-0.000399117
2950,0,0,0,0.032466,-0.00463681,-0.02607,0.032466,-0.00463681,-0.02607
2951,0,0,0,0.00829101,-0.00906169,-0.0197711,0.00829101,-0.00906169,-0.0197711
2952,0,0,0,-0.0520642,0.00430467,0.00793261,-0.0520642,0.00430467,0.00793261
2953,0,0,0,-0.080578,0.0169024,0.0181123,-0.080578,0.0169024,0.0181123
2954,0,0,0,-0.0176458,0.0321038,0.00675354,-0.0176458,0.0321038,0.00675354
2955,0,0,0,-0.00319074,0.0291998,0.0289437,-0.00319074,0.0291998,0.0289437
2956,0,0,0,-0.0533521,-0.00368569,0.00241023,-0.0533521,-0.00368569,0.00241023
2957,0,0,0,0.0158808,1.22908e-06,-0.00577695,0.0158808,1.22908e-06,-0.00577695
2958,0,0,0,-0.0311528,-0.0267413,-0.0219413,-0.0311528,-0.0267413,-0.0219413
2959,0,0,0,0.0319093,-0.000703798,-0.00676976,0.0319093,-0.000703798,-0.00676976
2960,0,0,0,-0.0455635,0.0246956,-0.00971893,-0.0455635,0.0246956,-0.00971893
2961,0,0,0,-0.0648694,-0.015651,0.0197073,-0.0648694,-0.015651,0.0197073
2962,0,0,0,-0.0326911,-0.000730082,0.00922696,-0.0326911,-0.000730082,0.00922696
2963,0,0,0,-0.0103369,0.0313759,-0.00977308,-0.0103369,0.0313759,-0.00977308
2964,0,0,0,0.097015,-0.0610636,0.00308041,0.097015,-0.0610636,0.00308041
2965,0,0,0,0.101928,-0.0743358,-0.00747618,0.101928,-0.0743358,-0.00747618
2966,0,0,0,-0.0553936,0.0612011,0.0115463,-0.0553936,0.0612011,0.0115463
2967,0,0,0,-0.0469036,0.00237495,-0.0108594,-0.0469036,0.00237495,-0.0108594
2968,0,0,0,-0.00341568,-0.0172034,0.0252952,-0.00341568,-0.0172034,0.0252952
2969,0,0,0,0.0253919,-0.0268652,-0.00346236,0.0253919,-0.0268652,-0.00346236
2970,0,0,0,0.0175318,-0.0404195,-0.00548669,0.0175318,-0.0404195,-0.00548669
2971,0,0,0,-0.000846785,-0.012612,-0.0269847,-0.000846785,-0.012612,-0.0269847
2972,0,0,0,0.0172455,-0.0149876,-0.00162903,0.0172455,-0.0149876,-0.00162903
2973,0,0,0,-0.0321716,0.0449718,-2.90053e-05,-0.0321716,0.0449718,-2.90053e-05
2974,0,0,0,-0.0617489,-0.0152556,0.0139712,-0.0617489,-0.0152556,0.0139712
2975,0,0,0,-0.01283,0.00917277,-0.00569897,-0.01283,0.00917277,-0.00569897
2976,0,0,0,-0.0141416,-0.00726371,-0.0104879,-0.0141416,-0.00726371,-0.0104879
2977,0,0,0,-0.0600913,0.00424447,0.0102195,-0.0600913,0.00424447,0.0102195
2978,0,0,0,-0.0376741,-0.0451321,-0.00612166,-0.0376741,-0.0451321,-0.00612166
2979,0,0,0,-0.0159469,-0.0276344,-0.00454674,-0.0159469,-0.0276344,-0.00454674
2980,0,0,0,0.01688,0.000297786,-0.00606117,0.01688,0.000297786,-0.00606117
2981,0,0,0,0.0475406,0.0218226,-0.00929097,0.0475406,0.0218226,-0.00929097
2982,0,0,0,0.035675,0.0265014,-0.0308499,0.035675,0.0265014,-0.0308499
2983,0,0,0,0.0374431,0.0286335,-0.0203115,0.0374431,0.0286335,-0.0203115
2984,0,0,0,-0.0139849,0.0173431,-0.0187536,-0.0139849,0.0173431,-0.0187536
2985,0,0,0,0.0732358,-0.0450783,0.00970163,0.0732358,-0.0450783,0.00970163
2986,0,0,0,-0.0258397,-0.0175917,-0.00205734,-0.0258397,-0.0175917,-0.00205734
2987,0,0,0,-0.0251484,-0.0109142,-0.00100139,-0.0251484,-0.0109142,-0.00100139
2988,0,0,0,0.0277011,0.0431628,-0.000699485,0.0277011,0.0431628,-0.000699485
2989,0,0,0,0.0501317,0.0611637,-0.00532706,0.0501317,0.0611637,-0.00532706
2990,0,0,0,0.0377565,-0.0142747,0.0350523,0.0377565,-0.0142747,0.0350523
2991,0,0,0,0.0445751,-0.0313369,0.000389075,0.0445751,-0.0313369,0.000389075
2992,0,0,0,0.00657377,-0.0198208,-0.00247411,0.00657377,-0.0198208,-0.00247411
2993,0,0,0,-0.0158807,0.0258251,-0.0408966,-0.0158807,0.0258251,-0.0408966
2994,0,0,0,-0.0321877,0.0215761,-0.00965297,-0.0321877,0.0215761,-0.00965297
2995,0,0,0,0.0814169,-0.0532244,0.00343572,0.0814169,-0.0532244,0.00343572
2996,0,0,0,0.0233613,0.0146306,-0.00864929,0.0233613,0.0146306,-0.00864929
2997,0,0,0,0.0481357,-0.00556769,-0.0295622,0.0481357,-0.00556769,-0.0295622
2998,0,0,0,-0.00161336,0.020234,0.00121123,-0.00161336,0.020234,0.00121123
2999,0,0,0,-0.000334847,0.010899,0.000725564,-0.000334847,0.010899,0.000725564
3000,0,0,0,0.00725742,-0.0254202,-0.00208681,0.00725742,-0.0254202,-0.00208681
3001,0,0,0,0.0211378,0.0705363,-0.000451257,0.0211378,0.0705363,-0.000451257
3002,0,0,0,0.000604758,0.0288407,0.00125563,0.000604758,0.0288407,0.00125563
3003,0,0,0,0.0164929,0.0206314,-0.00268538,0.0164929,0.0206314,-0.00268538
3004,0,0,0,0.0624103,0.0588956,-0.0123072,0.0624103,0.0588956,-0.0123072
3005,0,0,0,0.0278562,0.0193309,-0.00527423,0.0278562,0.0193309,-0.00527423
3006,0,0,0,0.0217109,0.0108193,-0.00944824,0.0217109,0.0108193,-0.00944824
3007,0,0,0,0.0447616,-0.0102141,-0.0253957,0.0447616,-0.0102141,-0.0253957
3008,0,0,0,0.0103776,0.0440468,-0.00947865,0.0103776,0.0440468,-0.00947865
3009,0,0,0,-0.012746,0.0391161,-0.00429267,-0.012746,0.0391161,-0.00429267
3010,0,0,0,0.0379569,-0.00938537,-0.024012,0.0379569,-0.00938537,-0.024012
3011,0,0,0,0.0216523,0.00669921,-0.0059327,0.0216523,0.00669921,-0.0059327
3012,0,0,0,0.0222667,0.0149512,-0.00499897,0.0222667,0.0149512,-0.00499897
3013,0,0,0,-0.0262164,0.0570897,-0.00179542,-0.0262164,0.0570897,-0.00179542
3014,0,0,0,-0.0650385,0.0633745,0.0106599,-0.0650385,0.0633745,0.0106599
3015,0,0,0,-0.037508,0.0483316,-0.00301468,-0.037508,0.0483316,-0.00301468
3016,0,0,0,0.0129557,-0.00252816,-0.00550686,0.0129557,-0.00252816,-0.00550686
3017,0,0,0,0.0911031,-0.064849,0.00911475,0.0911031,-0.064849,0.00911475
3018,0,0,0,0.0100674,0.030801,-0.0109814,0.0100674,0.030801,-0.0109814
3019,0,0,0,-0.110897,0.000889764,0.0129295,-0.110897,0.000889764,0.0129295
3020,0,0,0,0.0224577,-0.0109084,-0.000479596,0.0224577,-0.0109084,-0.000479596
3021,0,0,0,0.00165456,0.0505257,-0.00162098,0.00165456,0.0505257,-0.00162098
3022,0,0,0,0.0142329,0.0802203,-0.00150363,0.0142329,0.0802203,-0.00150363
3023,0,0,0,0.0946516,-0.0605277,0.00762216,0.0946516,-0.0605277,0.00762216
3024,0,0,0,0.101747,-0.0709892,0.00426665,0.101747,-0.0709892,0.00426665
3025,0,0,0,-0.116687,-0.0103121,0.00950957,-0.116687,-0.0103121,0.00950957
3026,0,0,0,0.0702201,-0.0556502,-0.00348243,0.0702201,-0.0556502,-0.00348243
3027,0,0,0,0.0694857,-0.0482671,-0.00602494,0.0694857,-0.0482671,-0.00602494
3028,0,0,0,-0.0491962,0.0406799,-0.00346018,-0.0491962,0.0406799,-0.00346018
3029,0,0,0,0.024394,0.0116203,0.0284594,0.024394,0.0116203,0.0284594
3030,0,0,0,0.0120441,0.0363284,-0.00288788,0.0120441,0.0363284,-0.00288788
3031,0,0,0,0.0689403,-0.0376303,-0.000959793,0.0689403,-0.0376303,-0.000959793
3032,0,0,0,-0.032976,0.0395426,-0.00525375,-0.032976,0.0395426,-0.00525375
3033,0,0,0,-0.0675513,0.00168126,-0.00326591,-0.0675513,0.00168126,-0.00326591
3034,0,0,0,-0.0637417,-0.00135987,-0.00142561,-0.0637417,-0.00135987,-0.00142561
3035,0,0,0,0.043996,-0.00689034,-0.0234578,0.043996,-0.00689034,-0.0234578
3036,0,0,0,0.0725302,-0.0619388,-0.00616111,0.0725302,-0.0619388,-0.00616111
3037,0,0,0,0.107543,-0.084213,0.000417252,0.107543,-0.084213,0.000417252
3038,0,0,0,-0.0195526,0.000321796,-0.0208639,-0.0195526,0.000321796,-0.0208639
3039,0,0,0,-0.0103463,-0.0091992,0.00124721,-0.0103463,-0.0091992,0.00124721
3040,0,0,0,-0.0347872,0.0386653,0.0370528,-0.0347872,0.0386653,0.0370528
3041,0,0,0,0.0531439,-0.0375252,-0.000981106,0.0531439,-0.0375252,-0.000981106
3042,0,0,0,0.0177689,-0.0026197,-0.00106494,0.0177689,-0.0026197,-0.00106494
3043,0,0,0,-0.0855285,0.0651511,0.00735698,-0.0855285,0.0651511,0.00735698
3044,0,0,0,-0.0511977,0.057589,0.00990127,-0.0511977,0.057589,0.00990127
3045,0,0,0,0.0547727,0.0389066,-0.0163026,0.0547727,0.0389066,-0.0163026
3046,0,0,0,0.0107048,0.0354195,-0.0293414,0.0107048,0.0354195,-0.0293414
3047,0,0,0,0.0198228,-0.0171861,-0.000521823,0.0198228,-0.0171861,-0.000521823
3048,0,0,0,-0.065615,-0.00466808,-0.0063645,-0.065615,-0.00466808,-0.0063645
3049,0,0,0,-0.0228556,-0.00842024,-0.00403312,-0.0228556,-0.00842024,-0.00403312
3050,0,0,0,-0.00151218,0.0303566,-0.0126451,-0.00151218,0.0303566,-0.0126451
3051,0,0,0,0.0100511,-0.0207105,-0.00263257,0.0100511,-0.0207105,-0.00263257
3052,0,0,0,0.0240884,-0.026956,-0.00111012,0.0240884,-0.026956,-0.00111012
3053,0,0,0,0.0599129,-0.0380816,-0.00536904,0.0599129,-0.0380816,-0.00536904
3054,0,0,0,-0.0375929,-0.000780794,-0.00367274,-0.0375929,-0.000780794,-0.00367274
3055,0,0,0,-0.00254158,-0.0109699,-0.00190038,-0.00254158,-0.0109699,-0.00190038
3056,0,0,0,-0.00687981,-0.0152676,-0.0027581,-0.00687981,-0.0152676,-0.0027581
3057,0,0,0,0.0134329,0.0357261,-0.00514319,0.0134329,0.0357261,-0.00514319
3058,0,0,0,0.0381781,0.074745,-0.010681,0.0381781,0.074745,-0.010681
3059,0,0,0,0.000376474,-0.0316241,-0.00492538,0.000376474,-0.0316241,-0.00492538
3060,0,0,0,-0.00812459,-0.0564781,-0.00996245,-0.00812459,-0.0564781,-0.00996245
3061,0,0,0,-0.113948,-0.00200314,0.0116811,-0.113948,-0.00200314,0.0116811
3062,0,0,0,-0.0643899,0.0101955,0.0074183,-0.0643899,0.0101955,0.0074183
3063,0,0,0,0.0166232,0.0102326,-0.00503117,0.0166232,0.0102326,-0.00503117
3064,0,0,0,-0.0156939,0.0181356,-0.00211197,-0.0156939,0.0181356,-0.00211197
3065,0,0,0,-0.0474234,0.0335109,-0.00525373,-0.0474234,0.0335109,-0.00525373
3066,0,0,0,-0.00262737,0.0575514,-0.00250003,-0.00262737,0.0575514,-0.00250003
3067,0,0,0,-0.0012944,0.0663541,-0.00425154,-0.0012944,0.0663541,-0.00425154
3068,0,0,0,0.0160983,0.0175015,-0.00555098,0.0160983,0.0175015,-0.00555098
3069,0,0,0,-0.00731988,0.0263105,0.000236653,-0.00731988,0.0263105,0.000236653
3070,0,0,0,-0.0744448,0.0444076,-0.0109171,-0.0744448,0.0444076,-0.0109171
3071,0,0,0,0.00715744,-0.0226529,-0.00367418,0.00715744,-0.0226529,-0.00367418
3072,0,0,0,-0.0204379,0.0141495,-0.000277861,-0.0204379,0.0141495,-0.000277861
3073,0,0,0,0.0249739,0.0134811,-0.00388907,0.0249739,0.0134811,-0.00388907
3074,0,0,0,0.038132,0.0419042,-0.0110266,0.038132,0.0419042,-0.0110266
3075,0,0,0,0.0170391,0.00520935,-0.0023801,0.0170391,0.00520935,-0.0023801
3076,0,0,0,-0.137516,-0.00881397,0.0121474,-0.137516,-0.00881397,0.0121474
3077,0,0,0,-0.0206599,-0.0382985,-0.00821276,-0.0206599,-0.0382985,-0.00821276
3078,0,0,0,0.0602803,0.0187126,-0.0242294,0.0602803,0.0187126,-0.0242294
3079,0,0,0,0.0351556,0.0436136,-0.00493949,0.0351556,0.0436136,-0.00493949
3080,0,0,0,0.00976373,0.0236888,-0.0194149,0.00976373,0.0236888,-0.0194149
3081,0,0,0,-0.0675494,0.000309581,-0.0003574,-0.0675494,0.000309581,-0.0003574
3082,0,0,0,-0.00728752,0.00970533,-0.00115136,-0.00728752,0.00970533,-0.00115136
3083,0,0,0,-0.00125908,0.015332,-0.00668357,-0.00125908,0.015332,-0.00668357
3084,0,0,0,0.0269169,-0.00459,0.000541533,0.0269169,-0.00459,0.000541533
3085,0,0,0,-0.0690144,-0.00590947,0.000547866,-0.0690144,-0.00590947,0.000547866
3086,0,0,0,-0.054117,-0.0030389,0.000450906,-0.054117,-0.0030389,0.000450906
3087,0,0,0,-0.0412604,-0.00574248,-0.00344445,-0.0412604,-0.00574248,-0.00344445
3088,0,0,0,-0.0288783,-0.0176787,-0.00617163,-0.0288783,-0.0176787,-0.00617163
3089,0,0,0,-0.0162619,-0.0218311,-0.00497724,-0.0162619,-0.0218311,-0.00497724
3090,0,0,0,0.0232949,0.0259047,0.00682332,0.0232949,0.0259047,0.00682332
3091,0,0,0,-0.0127761,0.0151596,-0.00504651,-0.0127761,0.0151596,-0.00504651
3092,0,0,0,-0.0815833,-0.00184983,0.00117939,-0.0815833,-0.00184983,0.00117939
3093,0,0,0,-0.0242703,0.0137229,-0.00351188,-0.0242703,0.0137229,-0.00351188
3094,0,0,0,0.0301746,0.0214785,-0.00796779,0.0301746,0.0214785,-0.00796779
3095,0,0,0,0.0228611,-0.00766463,-0.0052205,0.0228611,-0.00766463,-0.0052205
3096,0,0,0,0.0339263,-0.0216078,-0.00978322,0.0339263,-0.0216078,-0.00978322
3097,0,0,0,0.0317783,0.00893311,-0.00557912,0.0317783,0.00893311,-0.00557912
3098,0,0,0,0.0396466,0.00547037,-0.00622132,0.0396466,0.00547037,-0.00622132
3099,0,0,0,0.0580419,-0.0266682,-0.0122279,0.0580419,-0.0266682,-0.0122279
3100,0,0,0,0.0494417,-0.0242803,-0.0095918,0.0494417,-0.0242803,-0.0095918
3101,0,0,0,0.0857377,-0.0608003,-0.0070663,0.0857377,-0.0608003,-0.0070663
3102,0,0,0,0.075322,-0.0560923,-0.0262721,0.075322,-0.0560923,-0.0262721
3103,0,0,0,-0.00431399,0.00282003,-0.0005917,-0.00431399,0.00282003,-0.0005917
3104,0,0,0,0.00889836,0.0204292,-0.00264607,0.00889836,0.0204292,-0.00264607
3105,0,0,0,-0.0494467,-0.00172879,0.00261311,-0.0494467,-0.00172879,0.00261311
3106,0,0,0,0.0519341,0.0156693,-0.0127872,0.0519341,0.0156693,-0.0127872
3107,0,0,0,0.0853173,-0.0402717,-0.0236166,0.0853173,-0.0402717,-0.0236166
3108,0,0,0,0.0123854,0.00398822,-0.00348365,0.0123854,0.00398822,-0.00348365
3109,0,0,0,-0.0520867,0.00221631,-0.00654535,-0.0520867,0.00221631,-0.00654535
3110,0,0,0,-0.0635566,0.00987341,-0.00961765,-0.0635566,0.00987341,-0.00961765
3111,0,0,0,0.0157411,0.103183,-0.0116329,0.0157411,0.103183,-0.0116329
3112,0,0,0,0.015617,0.0376526,-0.00854763,0.015617,0.0376526,-0.00854763
3113,0,0,0,0.0293112,-0.0203031,-0.00106486,0.0293112,-0.0203031,-0.00106486
3114,0,0,0,-0.0436145,0.00085611,-0.00583494,-0.0436145,0.00085611,-0.00583494
3115,0,0,0,-0.00177665,0.036639,-0.00391626,-0.00177665,0.036639,-0.00391626
3116,0,0,0,-0.0209305,0.0170973,-0.00461923,-0.0209305,0.0170973,-0.00461923
3117,0,0,0,0.0170399,0.0193834,-0.00399604,0.0170399,0.0193834,-0.00399604
3118,0,0,0,-0.0170368,-0.0104315,-0.00509185,-0.0170368,-0.0104315,-0.00509185
3119,0,0,0,-0.0374776,-0.0136438,-0.00823422,-0.0374776,-0.0136438,-0.00823422
3120,0,0,0,0.0384983,0.00288378,-0.0248566,0.0384983,0.00288378,-0.0248566
3121,0,0,0,-0.0696802,-0.00804135,-0.0126453,-0.0696802,-0.00804135,-0.0126453
3122,0,0,0,0.0475195,0.0422131,-0.0180362,0.0475195,0.0422131,-0.0180362
3123,0,0,0,0.0122472,0.00842832,-0.00545965,0.0122472,0.00842832,-0.00545965
3124,0,0,0,-0.00262456,0.00492765,-0.00324447,-0.00262456,0.00492765,-0.00324447
3125,0,0,0,0.0274467,0.0105104,-0.01109,0.0274467,0.0105104,-0.01109
3126,0,0,0,-0.0302313,0.00152299,-0.00592146,-0.0302313,0.00152299,-0.00592146
3127,0,0,0,-0.0648883,-0.0021018,-0.0133577,-0.0648883,-0.0021018,-0.0133577
3128,0,0,0,0.0470462,-0.0377725,-0.00547004,0.0470462,-0.0377725,-0.00547004
3129,0,0,0,0.0824872,-0.0446629,-0.00335251,0.0824872,-0.0446629,-0.00335251
3130,0,0,0,0.0167955,0.0250026,-0.00520588,0.0167955,0.0250026,-0.00520588
3131,0,0,0,0.060651,-0.0324014,-0.0255593,0.060651,-0.0324014,-0.0255593
3132,0,0,0,0.0547807,-0.0195658,-0.0246044,0.0547807,-0.0195658,-0.0246044
3133,0,0,0,-0.0481629,-0.00150363,-0.00921565,-0.0481629,-0.00150363,-0.00921565
3134,0,0,0,-0.0289505,0.000318013,-0.00787444,-0.0289505,0.000318013,-0.00787444
3135,0,0,0,0.0212138,0.020396,-0.00890308,0.0212138,0.020396,-0.00890308
3136,0,0,0,0.0146456,0.0195206,-0.00817729,0.0146456,0.0195206,-0.00817729
3137,0,0,0,-0.0126132,-0.00100716,-0.00304367,-0.0126132,-0.00100716,-0.00304367
3138,0,0,0,0.0279279,-0.0362135,-0.00631514,0.0279279,-0.0362135,-0.00631514
3139,0,0,0,0.0368372,0.0242836,-0.00249722,0.0368372,0.0242836,-0.00249722
3140,0,0,0,0.0309331,0.0320826,0.0102672,0.0309331,0.0320826,0.0102672
3141,0,0,0,0.0748389,-0.0427561,-0.0225144,0.0748389,-0.0427561,-0.0225144
3142,0,0,0,0.0476994,0.0192192,-0.0278952,0.0476994,0.0192192,-0.0278952
3143,0,0,0,-0.00280847,-0.0314248,-0.00810129,-0.00280847,-0.0314248,-0.00810129
3144,0,0,0,-0.0103468,-0.0506097,-0.0130398,-0.0103468,-0.0506097,-0.0130398
3145,0,0,0,0.0123958,0.0142721,-0.0058612,0.0123958,0.0142721,-0.0058612
3146,0,0,0,0.029454,0.0491698,-0.0171912,0.029454,0.0491698,-0.0171912
3147,0,0,0,0.063718,-0.0157435,-0.0344483,0.063718,-0.0157435,-0.0344483
3148,0,0,0,0.0405143,-0.0119482,-0.0237921,0.0405143,-0.0119482,-0.0237921
3149,0,0,0,-0.0605757,-0.00478859,-0.0122393,-0.0605757,-0.00478859,-0.0122393
3150,0,0,0,-0.0422494,0.00437056,-0.0142626,-0.0422494,0.00437056,-0.0142626
3151,0,0,0,-0.0174649,0.0011455,-0.00562437,-0.0174649,0.0011455,-0.00562437
3152,0,0,0,-0.0184996,0.0501392,-0.0102802,-0.0184996,0.0501392,-0.0102802
3153,0,0,0,-0.0419687,0.0287661,-0.00348751,-0.0419687,0.0287661,-0.00348751
3154,0,0,0,-0.0515544,0.000934911,-0.0120461,-0.0515544,0.000934911,-0.0120461
3155,0,0,0,0.047174,-0.0105619,-0.0329174,0.047174,-0.0105619,-0.0329174
3156,0,0,0,0.0431351,-0.0375559,-0.00428331,0.0431351,-0.0375559,-0.00428331
3157,0,0,0,0.0147703,0.034652,-0.0116604,0.0147703,0.034652,-0.0116604
3158,0,0,0,-0.0102377,-0.01111,-0.00481323,-0.0102377,-0.01111,-0.00481323
3159,0,0,0,0.0492101,-0.0210106,0.0131312,0.0492101,-0.0210106,0.0131312
3160,0,0,0,0.0173227,0.0293449,-0.0243918,0.0173227,0.0293449,-0.0243918
3161,0,0,0,0.0286635,-0.00162952,-0.0108775,0.0286635,-0.00162952,-0.0108775
3162,0,0,0,0.017501,0.00754473,-0.0115238,0.017501,0.00754473,-0.0115238
3163,0,0,0,0.0286436,0.0141091,-0.0224811,0.0286436,0.0141091,-0.0224811
3164,0,0,0,0.00237498,0.0142644,-0.00576819,0.00237498,0.0142644,-0.00576819
3165,0,0,0,-0.0329329,0.00669069,-0.0141219,-0.0329329,0.00669069,-0.0141219
3166,0,0,0,0.00508797,-0.0455042,-0.0123187,0.00508797,-0.0455042,-0.0123187
3167,0,0,0,0.0441897,-0.0344433,-0.00149457,0.0441897,-0.0344433,-0.00149457
3168,0,0,0,0.0202803,-0.0284974,-0.00400822,0.0202803,-0.0284974,-0.00400822
3169,0,0,0,-0.00155474,0.00757057,-0.00594758,-0.00155474,0.00757057,-0.00594758
3170,0,0,0,-0.00320909,0.00166697,-0.0024312,-0.00320909,0.00166697,-0.0024312
3171,0,0,0,-0.025273,0.00720089,-0.0124878,-0.025273,0.00720089,-0.0124878
3172,0,0,0,-0.0273744,0.0116178,-0.0167021,-0.0273744,0.0116178,-0.0167021
3173,0,0,0,-0.011366,-0.00453239,0.00172879,-0.011366,-0.00453239,0.00172879
3174,0,0,0,-0.0515869,0.0427859,-0.00279692,-0.0515869,0.0427859,-0.00279692
3175,0,0,0,-0.0372926,0.0272895,-0.00267802,-0.0372926,0.0272895,-0.00267802
3176,0,0,0,-0.0535368,0.00256678,-0.0169278,-0.0535368,0.00256678,-0.0169278
3177,0,0,0,-0.0384954,-0.000353554,-0.0106624,-0.0384954,-0.000353554,-0.0106624
3178,0,0,0,-0.0102865,-0.0180796,-0.00653199,-0.0102865,-0.0180796,-0.00653199
3179,0,0,0,0.00765905,0.00452896,-0.00324742,0.00765905,0.00452896,-0.00324742
3180,0,0,0,-0.0208908,-0.050466,-0.0165668,-0.0208908,-0.050466,-0.0165668
3181,0,0,0,0.0474947,-0.0135432,-0.023473,0.0474947,-0.0135432,-0.023473
3182,0,0,0,0.0381011,-0.012647,-0.0150922,0.0381011,-0.012647,-0.0150922
3183,0,0,0,0.0653047,-0.0298678,-0.0220705,0.0653047,-0.0298678,-0.0220705
3184,0,0,0,0.0573226,-0.0313638,-0.010646,0.0573226,-0.0313638,-0.010646
3185,0,0,0,-0.00718572,0.0215014,-0.0116361,-0.00718572,0.0215014,-0.0116361
3186,0,0,0,-0.011415,0.00849309,-0.0118481,-0.011415,0.00849309,-0.0118481
3187,0,0,0,0.0151637,0.00240415,-0.00662663,0.0151637,0.00240415,-0.00662663
3188,0,0,0,0.0515045,0.00198745,-0.019976,0.0515045,0.00198745,-0.019976
3189,0,0,0,0.0597807,-0.0120271,-0.0321659,0.0597807,-0.0120271,-0.0321659
3190,0,0,0,-0.0469216,-0.00101637,-0.0128426,-0.0469216,-0.00101637,-0.0128426
3191,0,0,0,-0.00444174,-0.0156843,-0.00579123,-0.00444174,-0.0156843,-0.00579123
3192,0,0,0,-0.0314526,0.0325013,-0.0106697,-0.0314526,0.0325013,-0.0106697
3193,0,0,0,0.0389172,-0.0128061,0.0331084,0.0389172,-0.0128061,0.0331084
3194,0,0,0,0.0215627,0.0249602,-0.0204202,0.0215627,0.0249602,-0.0204202
3195,0,0,0,-0.0260042,0.000702981,-0.00812937,-0.0260042,0.000702981,-0.00812937
3196,0,0,0,0.00513445,-0.000691248,0.00280736,0.00513445,-0.000691248,0.00280736
3197,0,0,0,0.0225464,0.00368544,-0.015863,0.0225464,0.00368544,-0.015863
3198,0,0,0,-0.0230528,0.0218342,-0.00303177,-0.0230528,0.0218342,-0.00303177
3199,0,0,0,-0.0333918,0.0524317,-0.0135896,-0.0333918,0.0524317,-0.0135896
3200,0,0,0,-0.0171562,0.00921375,-0.0450964,-0.0171562,0.00921375,-0.0450964
3201,0,0,0,-0.0355352,0.00456313,-0.0126555,-0.0355352,0.00456313,-0.0126555
3202,0,0,0,0.00834941,0.0305257,-0.0102812,0.00834941,0.0305257,-0.0102812
3203,0,0,0,0.00815011,0.023868,-0.00909162,0.00815011,0.023868,-0.00909162
3204,0,0,0,-0.0233274,0.014171,-0.0159837,-0.0233274,0.014171,-0.0159837
3205,0,0,0,-0.0100121,0.0202463,-0.00660321,-0.0100121,0.0202463,-0.00660321
3206,0,0,0,-0.0349561,-0.00926404,-0.0141535,-0.0349561,-0.00926404,-0.0141535
3207,0,0,0,-0.0633308,-0.00265742,-0.0204987,-0.0633308,-0.00265742,-0.0204987
3208,0,0,0,-0.0363721,0.00519616,-0.0135068,-0.0363721,0.00519616,-0.0135068
3209,0,0,0,-0.027101,-0.0160198,-0.0131795,-0.027101,-0.0160198,-0.0131795
3210,0,0,0,-0.0140065,-0.012497,-0.00772867,-0.0140065,-0.012497,-0.00772867
3211,0,0,0,0.0380596,-0.0194824,0.000286371,0.0380596,-0.0194824,0.000286371
3212,0,0,0,0.0420048,-0.0275643,5.1505e-05,0.0420048,-0.0275643,5.1505e-05
3213,0,0,0,0.0234146,0.00307153,-0.00962125,0.0234146,0.00307153,-0.00962125
3214,0,0,0,0.00584379,0.00578345,-0.00965757,0.00584379,0.00578345,-0.00965757
3215,0,0,0,-0.0509982,0.0475713,-0.0307987,-0.0509982,0.0475713,-0.0307987
3216,0,0,0,0.0527856,0.00292773,-0.0306721,0.0527856,0.00292773,-0.0306721
3217,0,0,0,0.032447,-0.00915814,-0.0253586,0.032447,-0.00915814,-0.0253586
3218,0,0,0,-0.0217138,0.0037994,-0.00794072,-0.0217138,0.0037994,-0.00794072
3219,0,0,0,-0.0460377,0.00477296,-0.0149239,-0.0460377,0.00477296,-0.0149239
