vtx,cx,cy,cz,hx,hy,hz,fx,fy,fz
3953,0,0,0,-0.0484657,0.00939426,-0.00795533,-0.0484657,0.00939426,-0.00795533
3954,0,0,0,-0.0357365,-0.0297244,0.0286084,-0.0357365,-0.0297244,0.0286084
3955,0,0,0,-0.0160578,-0.0219284,0.0225033,-0.0160578,-0.0219284,0.0225033
3956,0,0,0,0.0162578,0.00652383,-0.00835567,0.0162578,0.00652383,-0.00835567
3957,0,0,0,-0.0286158,0.0373989,-0.0403196,-0.0286158,0.0373989,-0.0403196
3958,0,0,0,0.0050661,0.0399562,-0.0229256,0.0050661,0.0399562,-0.0229256
3959,0,0,0,-0.0154514,0.00634777,-0.0261119,-0.0154514,0.00634777,-0.0261119
3960,0,0,0,-0.0115198,0.0215954,-0.0142893,-0.0115198,0.0215954,-0.0142893
3961,0,0,0,-0.0202511,0.0279176,-0.0186215,-0.0202511,0.0279176,-0.0186215
3962,0,0,0,0.0039501,0.00952315,-0.00745771,0.0039501,0.00952315,-0.00745771
3963,0,0,0,-0.0475714,-0.0280158,0.0255637,-0.0475714,-0.0280158,0.0255637
3964,0,0,0,-0.0298449,-0.0542378,0.0414834,-0.0298449,-0.0542378,0.0414834
3965,0,0,0,-0.021506,-0.00750512,0.0170347,-0.021506,-0.00750512,0.0170347
3966,0,0,0,0.000610924,0.00781453,0.0231715,0.000610924,0.00781453,0.0231715
3967,0,0,0,0.0543155,0.00409832,0.00519186,0.0543155,0.00409832,0.00519186
3968,0,0,0,0.0291673,0.00817168,-0.00225892,0.0291673,0.00817168,-0.00225892
3969,0,0,0,0.0251949,0.0172994,0.0102964,0.0251949,0.0172994,0.0102964
3970,0,0,0,0.0423024,-0.00801908,0.0136889,0.0423024,-0.00801908,0.0136889
3971,0,0,0,0.0512006,-0.0155666,0.0211085,0.0512006,-0.0155666,0.0211085
3972,0,0,0,-0.0131688,-0.0158525,0.0277113,-0.0131688,-0.0158525,0.0277113
3973,0,0,0,0.0550853,0.0029185,0.00389745,0.0550853,0.0029185,0.00389745
3974,0,0,0,-0.00105683,0.0769191,-0.0884634,-0.00105683,0.0769191,-0.0884634
3975,0,0,0,-0.000900476,-0.0142111,0.00736799,-0.000900476,-0.0142111,0.00736799
3976,0,0,0,-0.0575778,-0.0210955,0.0245082,-0.0575778,-0.0210955,0.0245082
3977,0,0,0,-0.0389073,-0.0284473,0.0213177,-0.0389073,-0.0284473,0.0213177
3978,0,0,0,-0.0450282,0.0153863,-0.0104165,-0.0450282,0.0153863,-0.0104165
3979,0,0,0,0.00399557,0.00480379,-0.00480356,0.00399557,0.00480379,-0.00480356
3980,0,0,0,-0.00440407,0.0616583,-0.0607399,-0.00440407,0.0616583,-0.0607399
3981,0,0,0,-0.0148823,0.0076868,-0.00444667,-0.0148823,0.0076868,-0.00444667
3982,0,0,0,0.0108907,0.0100471,-0.00594312,0.0108907,0.0100471,-0.00594312
3983,0,0,0,0.00877713,0.0169922,-0.00148112,0.00877713,0.0169922,-0.00148112
3984,0,0,0,-0.00048116,-0.0634999,0.0521537,-0.00048116,-0.0634999,0.0521537
3985,0,0,0,0.0222416,-0.03584,0.0322694,0.0222416,-0.03584,0.0322694
3986,0,0,0,0.0646726,0.0217462,-0.00844497,0.0646726,0.0217462,-0.00844497
3987,0,0,0,0.0626742,0.0308622,-0.0168908,0.0626742,0.0308622,-0.0168908
3988,0,0,0,0.0188646,0.0303929,-0.0170563,0.0188646,0.0303929,-0.0170563
3989,0,0,0,0.0324969,0.0204283,-0.0112098,0.0324969,0.0204283,-0.0112098
3990,0,0,0,-0.0105234,-0.00743749,-0.00216478,-0.0105234,-0.00743749,-0.00216478
3991,0,0,0,-0.00269809,0.0131616,-0.00743785,-0.00269809,0.0131616,-0.00743785
3992,0,0,0,0.0428084,0.0126793,-0.00557502,0.0428084,0.0126793,-0.00557502
3993,0,0,0,-0.022633,-0.0123315,0.0256395,-0.022633,-0.0123315,0.0256395
3994,0,0,0,-0.00503021,-0.00787905,0.0114343,-0.00503021,-0.00787905,0.0114343
3995,0,0,0,0.0208196,0.0153614,-0.00526188,0.0208196,0.0153614,-0.00526188
3996,0,0,0,0.0899394,0.0224826,0.00356518,0.0899394,0.0224826,0.00356518
3997,0,0,0,-0.0612617,-0.0126583,0.00933609,-0.0612617,-0.0126583,0.00933609
3998,0,0,0,0.0431148,0.000226564,0.00285767,0.0431148,0.000226564,0.00285767
3999,0,0,0,0.00411383,0.0403595,-0.0520759,0.00411383,0.0403595,-0.0520759
4000,0,0,0,0.00938575,-0.00180966,0.00868041,0.00938575,-0.00180966,0.00868041
4001,0,0,0,0.00248149,-0.0119556,0.0123928,0.00248149,-0.0119556,0.0123928
4002,0,0,0,0.0274911,-0.0307818,0.0278364,0.0274911,-0.0307818,0.0278364
4003,0,0,0,-0.00353178,0.0540335,-0.0288615,-0.00353178,0.0540335,-0.0288615
4004,0,0,0,0.00656194,0.00464907,-0.00309732,0.00656194,0.00464907,-0.00309732
4005,0,0,0,0.00257675,0.0409391,-0.0166747,0.00257675,0.0409391,-0.0166747
4006,0,0,0,0.0376861,0.0139927,0.00941583,0.0376861,0.0139927,0.00941583
4007,0,0,0,0.0431571,-0.00416161,0.0206505,0.0431571,-0.00416161,0.0206505
4008,0,0,0,0.0480098,-0.00696942,0.0140385,0.0480098,-0.00696942,0.0140385
4009,0,0,0,-0.0240139,-0.0104406,0.0202272,-0.0240139,-0.0104406,0.0202272
4010,0,0,0,-0.0278211,-0.00825801,-0.00499557,-0.0278211,-0.00825801,-0.00499557
4011,0,0,0,-0.0425792,-0.0245879,0.0173528,-0.0425792,-0.0245879,0.0173528
4012,0,0,0,-0.0398102,-0.0433693,0.0296637,-0.0398102,-0.0433693,0.0296637
4013,0,0,0,-0.054832,0.0153951,-0.00609483,-0.054832,0.0153951,-0.00609483
4014,0,0,0,-0.0746699,0.00970022,-0.00407149,-0.0746699,0.00970022,-0.00407149
4015,0,0,0,-0.0157776,-0.00728789,-0.0224913,-0.0157776,-0.00728789,-0.0224913
4016,0,0,0,-0.0649444,0.0252019,-0.0116557,-0.0649444,0.0252019,-0.0116557
4017,0,0,0,-0.0479133,0.0193575,0.000671249,-0.0479133,0.0193575,0.000671249
4018,0,0,0,0.00397183,0.00131625,-0.0149984,0.00397183,0.00131625,-0.0149984
4019,0,0,0,-0.0295323,0.0179534,-0.0113652,-0.0295323,0.0179534,-0.0113652
4020,0,0,0,0.0247933,-0.0399054,0.0607148,0.0247933,-0.0399054,0.0607148
4021,0,0,0,-0.00403711,0.00361264,-0.0312607,-0.00403711,0.00361264,-0.0312607
4022,0,0,0,-0.0306952,0.000433439,0.00114421,-0.0306952,0.000433439,0.00114421
4023,0,0,0,0.00570352,0.0121264,0.0065434,0.00570352,0.0121264,0.0065434
4024,0,0,0,-0.000860767,0.000977787,-0.00348496,-0.000860767,0.000977787,-0.00348496
4025,0,0,0,0.013674,-0.0197049,0.025942,0.013674,-0.0197049,0.025942
4026,0,0,0,0.0369413,0.0105073,-0.00424416,0.0369413,0.0105073,-0.00424416
4027,0,0,0,0.0515666,0.0266354,-0.00581399,0.0515666,0.0266354,-0.00581399
4028,0,0,0,0.0232342,0.0208236,0.000748537,0.0232342,0.0208236,0.000748537
4029,0,0,0,0.0265803,0.0205997,-0.00162636,0.0265803,0.0205997,-0.00162636
4030,0,0,0,0.00718254,0.000126931,0.00815276,0.00718254,0.000126931,0.00815276
4031,0,0,0,0.0662566,0.0172547,-0.0154412,0.0662566,0.0172547,-0.0154412
4032,0,0,0,0.0260958,-0.0144942,0.0389474,0.0260958,-0.0144942,0.0389474
4033,0,0,0,0.00489192,0.00179412,-0.00374483,0.00489192,0.00179412,-0.00374483
4034,0,0,0,0.000216591,0.0173907,0.0104532,0.000216591,0.0173907,0.0104532
4035,0,0,0,-0.00574715,-0.0200774,0.00694381,-0.00574715,-0.0200774,0.00694381
4036,0,0,0,0.00224818,0.00230367,-0.000826964,0.00224818,0.00230367,-0.000826964
4037,0,0,0,-0.0486695,-0.0353835,0.0548205,-0.0486695,-0.0353835,0.0548205
4038,0,0,0,-0.100557,-0.00766556,0.00961689,-0.100557,-0.00766556,0.00961689
4039,0,0,0,0.00527968,0.0020605,0.0314431,0.00527968,0.0020605,0.0314431
4040,0,0,0,0.0127673,-0.00570305,0.017706,0.0127673,-0.00570305,0.017706
4041,0,0,0,-0.0266924,-0.0345819,0.0451444,-0.0266924,-0.0345819,0.0451444
4042,0,0,0,0.00975645,0.00774135,0.00912563,0.00975645,0.00774135,0.00912563
4043,0,0,0,-0.00724851,0.000201758,-0.0122763,-0.00724851,0.000201758,-0.0122763
4044,0,0,0,0.00566331,0.00628611,0.000861511,0.00566331,0.00628611,0.000861511
4045,0,0,0,-0.0144104,0.0113218,0.040224,-0.0144104,0.0113218,0.040224
4046,0,0,0,0.0198588,0.0595888,-0.0586751,0.0198588,0.0595888,-0.0586751
4047,0,0,0,0.00134691,0.0140726,0.0132693,0.00134691,0.0140726,0.0132693
4048,0,0,0,-0.00288221,0.0140627,0.0388309,-0.00288221,0.0140627,0.0388309
4049,0,0,0,-0.00065408,0.0157657,-0.0630895,-0.00065408,0.0157657,-0.0630895
4050,0,0,0,-0.0269046,0.0267713,0.0583694,-0.0269046,0.0267713,0.0583694
4051,0,0,0,0.00824752,0.0461413,0.034485,0.00824752,0.0461413,0.034485
4052,0,0,0,0.00690816,0.0141944,0.0187959,0.00690816,0.0141944,0.0187959
4053,0,0,0,0.00989498,-0.00161953,-0.0101815,0.00989498,-0.00161953,-0.0101815
4054,0,0,0,-0.0442432,0.00382865,0.00469436,-0.0442432,0.00382865,0.00469436
4055,0,0,0,0.0194443,0.0184596,0.0761394,0.0194443,0.0184596,0.0761394
4056,0,0,0,-0.00957104,-0.0130321,0.0172913,-0.00957104,-0.0130321,0.0172913
4057,0,0,0,0.000908844,0.00698524,0.00989448,0.000908844,0.00698524,0.00989448
4058,0,0,0,-0.000276294,-0.00420489,0.00394107,-0.000276294,-0.00420489,0.00394107
4059,0,0,0,0.0129889,-0.00909289,0.0231458,0.0129889,-0.00909289,0.0231458
4060,0,0,0,-0.0162981,-0.00996286,-0.018607,-0.0162981,-0.00996286,-0.018607
4061,0,0,0,-0.00442195,0.0265973,0.0318577,-0.00442195,0.0265973,0.0318577
4062,0,0,0,-0.008208,0.0298743,0.0319893,-0.008208,0.0298743,0.0319893
4063,0,0,0,-0.0047907,0.0165555,0.0264999,-0.0047907,0.0165555,0.0264999
4064,0,0,0,-0.0101225,0.000470477,-0.0124934,-0.0101225,0.000470477,-0.0124934
4065,0,0,0,0.00612093,0.0145983,0.0871901,0.00612093,0.0145983,0.0871901
4066,0,0,0,-0.0260508,-0.01104,-0.0120179,-0.0260508,-0.01104,-0.0120179
4067,0,0,0,-0.00951185,0.0093177,0.00756836,-0.00951185,0.0093177,0.00756836
4068,0,0,0,-0.00564534,-0.00044319,0.035041,-0.00564534,-0.00044319,0.035041
4069,0,0,0,-0.00391912,0.0162077,0.0219032,-0.00391912,0.0162077,0.0219032
4070,0,0,0,-0.0179332,-0.000470088,-0.0201584,-0.0179332,-0.000470088,-0.0201584
4071,0,0,0,0.0503232,0.00870009,-0.00280843,0.0503232,0.00870009,-0.00280843
4072,0,0,0,-0.00700319,0.0342853,0.0478161,-0.00700319,0.0342853,0.0478161
4073,0,0,0,-0.00347189,0.0369385,0.0164106,-0.00347189,0.0369385,0.0164106
4074,0,0,0,-0.0147906,0.0487791,0.03199,-0.0147906,0.0487791,0.03199
4075,0,0,0,0.0184764,-0.00645058,0.0126213,0.0184764,-0.00645058,0.0126213
4076,0,0,0,-0.00557147,-0.0104799,0.0172726,-0.00557147,-0.0104799,0.0172726
4077,0,0,0,0.014878,0.0243786,-0.0209641,0.014878,0.0243786,-0.0209641
4078,0,0,0,-0.0260986,-0.00503319,0.0124412,-0.0260986,-0.00503319,0.0124412
4079,0,0,0,-0.0047428,0.0158,0.0194535,-0.0047428,0.0158,0.0194535
4080,0,0,0,0.0272067,0.00556525,-0.00296555,0.0272067,0.00556525,-0.00296555
4081,0,0,0,-0.00133132,0.0145876,0.020383,-0.00133132,0.0145876,0.020383
4082,0,0,0,-0.0317488,-0.0173876,-0.0361982,-0.0317488,-0.0173876,-0.0361982
4083,0,0,0,-0.0155846,-0.0181769,-0.00763248,-0.0155846,-0.0181769,-0.00763248
4084,0,0,0,-0.00894941,-0.00392968,-0.00502745,-0.00894941,-0.00392968,-0.00502745
4085,0,0,0,0.0112642,0.0139849,0.0281477,0.0112642,0.0139849,0.0281477
4086,0,0,0,0.0077797,0.0262595,0.0403031,0.0077797,0.0262595,0.0403031
4087,0,0,0,-0.0346922,-0.029072,-0.0149821,-0.0346922,-0.029072,-0.0149821
4088,0,0,0,0.00503847,0.00522972,0.0168618,0.00503847,0.00522972,0.0168618
4089,0,0,0,-0.0366749,-0.0157045,0.0193949,-0.0366749,-0.0157045,0.0193949
4090,0,0,0,-0.00636666,0.0485171,0.052992,-0.00636666,0.0485171,0.052992
4091,0,0,0,0.00822074,-0.00399066,-0.00935919,0.00822074,-0.00399066,-0.00935919
4092,0,0,0,2.28321e-05,0.00725909,0.0271301,2.28321e-05,0.00725909,0.0271301
4093,0,0,0,-0.00181447,0.00312501,-0.0272713,-0.00181447,0.00312501,-0.0272713
4094,0,0,0,0.00725298,0.00901806,0.00380316,0.00725298,0.00901806,0.00380316
4095,0,0,0,0.0195889,0.00563583,-0.00559362,0.0195889,0.00563583,-0.00559362
4096,0,0,0,-0.00557382,0.0432163,0.0462646,-0.00557382,0.0432163,0.0462646
4097,0,0,0,-0.00113936,-0.00969609,-0.0049378,-0.00113936,-0.00969609,-0.0049378
4098,0,0,0,-0.0169025,0.00747489,0.0206359,-0.0169025,0.00747489,0.0206359
4099,0,0,0,-0.00447783,0.0256647,0.0417002,-0.00447783,0.0256647,0.0417002
4100,0,0,0,-0.00557457,0.026575,0.0276857,-0.00557457,0.026575,0.0276857
4101,0,0,0,0.0181294,-0.0107591,0.0251997,0.0181294,-0.0107591,0.0251997
4102,0,0,0,-0.0166816,0.01943,0.0298143,-0.0166816,0.01943,0.0298143
4103,0,0,0,0.00531273,0.00118054,0.0449915,0.00531273,0.00118054,0.0449915
4104,0,0,0,-0.0269895,-0.0256858,0.0403425,-0.0269895,-0.0256858,0.0403425
4105,0,0,0,0.0220611,-0.00988475,0.00399918,0.0220611,-0.00988475,0.00399918
4106,0,0,0,-0.00593905,0.00848318,0.0342705,-0.00593905,0.00848318,0.0342705
4107,0,0,0,0.0180666,0.016004,-0.00335912,0.0180666,0.016004,-0.00335912
4108,0,0,0,0.0106946,-0.0153632,0.0473384,0.0106946,-0.0153632,0.0473384
4109,0,0,0,0.0232967,0.0213122,-0.0134588,0.0232967,0.0213122,-0.0134588
4110,0,0,0,0.00391419,-0.00584365,-0.0017242,0.00391419,-0.00584365,-0.0017242
4111,0,0,0,0.00661478,-0.00919933,-0.00284433,0.00661478,-0.00919933,-0.00284433
4112,0,0,0,-0.00138816,-0.0024784,-0.000670773,-0.00138816,-0.0024784,-0.000670773
4113,0,0,0,-0.00261442,-0.00541707,-0.00472825,-0.00261442,-0.00541707,-0.00472825
4114,0,0,0,0.0198215,-0.00288094,0.00308726,0.0198215,-0.00288094,0.00308726
4115,0,0,0,0.0198946,-0.00884054,-0.0106207,0.0198946,-0.00884054,-0.0106207
4116,0,0,0,-0.00113763,-0.0194124,-0.00941093,-0.00113763,-0.0194124,-0.00941093
4117,0,0,0,4.45038e-05,-0.00201641,0.00313142,4.45038e-05,-0.00201641,0.00313142
4118,0,0,0,1.46935e-05,-0.00153678,0.00172309,1.46935e-05,-0.00153678,0.00172309
4119,0,0,0,7.73668e-05,-3.50552e-05,2.73097e-05,7.73668e-05,-3.50552e-05,2.73097e-05
4120,0,0,0,0.00302307,-0.0345113,-0.00635044,0.00302307,-0.0345113,-0.00635044
4121,0,0,0,-0.00117822,-0.00789202,-0.00757308,-0.00117822,-0.00789202,-0.00757308
4122,0,0,0,0.0127404,-0.00916924,0.00353892,0.0127404,-0.00916924,0.00353892
4123,0,0,0,0.0138389,-0.0154529,0.01041,0.0138389,-0.0154529,0.01041
4124,0,0,0,0.0165577,-0.0108548,0.000299926,0.0165577,-0.0108548,0.000299926
4125,0,0,0,-0.000626845,-0.0125041,-0.0252279,-0.000626845,-0.0125041,-0.0252279
4126,0,0,0,0.0110201,-0.00774199,-0.00280045,0.0110201,-0.00774199,-0.00280045
4127,0,0,0,0.0390007,-0.01848,-0.0316636,0.0390007,-0.01848,-0.0316636
4128,0,0,0,0.0186116,-0.00889903,-0.0141489,0.0186116,-0.00889903,-0.0141489
4129,0,0,0,-0.0116183,-0.00897538,-0.00929128,-0.0116183,-0.00897538,-0.00929128
4130,0,0,0,0.0131427,-0.0226909,0.0262837,0.0131427,-0.0226909,0.0262837
4131,0,0,0,0.0100109,-0.0176172,0.0204129,0.0100109,-0.0176172,0.0204129
4132,0,0,0,0.000219806,-0.00123334,0.0012912,0.000219806,-0.00123334,0.0012912
4133,0,0,0,-4.59046e-05,-6.81809e-05,5.30734e-05,-4.59046e-05,-6.81809e-05,5.30734e-05
4134,0,0,0,0.0232255,-0.00404776,0.00938203,0.0232255,-0.00404776,0.00938203
4135,0,0,0,0.0124736,0.00327462,-0.0112075,0.0124736,0.00327462,-0.0112075
4136,0,0,0,0.0151237,-0.00220224,0.0053035,0.0151237,-0.00220224,0.0053035
4137,0,0,0,0.0353792,-0.00850896,0.00110937,0.0353792,-0.00850896,0.00110937
4138,0,0,0,-0.0108944,-0.00917776,0.00193334,-0.0108944,-0.00917776,0.00193334
4139,0,0,0,-0.00751469,-0.0274254,0.00164441,-0.00751469,-0.0274254,0.00164441
4140,0,0,0,0.00308214,-0.0043092,-0.00856688,0.00308214,-0.0043092,-0.00856688
4141,0,0,0,0.0257681,0.0196064,-0.00199829,0.0257681,0.0196064,-0.00199829
4142,0,0,0,0.0299742,-0.00862279,-0.0106095,0.0299742,-0.00862279,-0.0106095
4143,0,0,0,0.0400656,-0.0138487,-0.0186836,0.0400656,-0.0138487,-0.0186836
4144,0,0,0,-0.00566482,-0.00384177,-0.0055063,-0.00566482,-0.00384177,-0.0055063
4145,0,0,0,-0.0233129,-0.0299814,-0.0103184,-0.0233129,-0.0299814,-0.0103184
4146,0,0,0,0.0175174,-0.00262012,-0.00506337,0.0175174,-0.00262012,-0.00506337
4147,0,0,0,-0.0369097,-0.0396513,-0.0199666,-0.0369097,-0.0396513,-0.0199666
4148,0,0,0,0.0330888,-0.00155234,-0.0110608,0.0330888,-0.00155234,-0.0110608
4149,0,0,0,-0.00749934,-0.0203581,0.0123026,-0.00749934,-0.0203581,0.0123026
4150,0,0,0,0.000915943,-0.00196854,-0.00367295,0.000915943,-0.00196854,-0.00367295
4151,0,0,0,0.00208084,-0.00180312,-0.00764058,0.00208084,-0.00180312,-0.00764058
4152,0,0,0,-0.00602563,-0.0036685,-0.0090247,-0.00602563,-0.0036685,-0.0090247
4153,0,0,0,0.0199521,0.000748006,0.00599676,0.0199521,0.000748006,0.00599676
4154,0,0,0,-0.0181342,-0.0130664,-0.0068459,-0.0181342,-0.0130664,-0.0068459
4155,0,0,0,0.0176188,-0.000919825,-0.0132585,0.0176188,-0.000919825,-0.0132585
4156,0,0,0,-0.0127283,-0.0055801,-0.0097883,-0.0127283,-0.0055801,-0.0097883
4157,0,0,0,-0.00802543,-0.0036793,-0.00449998,-0.00802543,-0.0036793,-0.00449998
4158,0,0,0,0.0213824,-0.00255727,-0.00279502,0.0213824,-0.00255727,-0.00279502
4159,0,0,0,0.0154872,-0.00335746,0.00945845,0.0154872,-0.00335746,0.00945845
4160,0,0,0,-0.013969,-0.00780253,-0.0076374,-0.013969,-0.00780253,-0.0076374
4161,0,0,0,0.0126333,0.00359649,0.00214744,0.0126333,0.00359649,0.00214744
4162,0,0,0,0.00175087,-0.00809198,0.0119226,0.00175087,-0.00809198,0.0119226
4163,0,0,0,-0.0380654,-0.0166375,-0.0228455,-0.0380654,-0.0166375,-0.0228455
4164,0,0,0,-0.0118655,-0.0116382,0.0074322,-0.0118655,-0.0116382,0.0074322
4165,0,0,0,0.0116576,0.00253528,-0.0185272,0.0116576,0.00253528,-0.0185272
4166,0,0,0,0.00316405,0.000432686,-0.00548424,0.00316405,0.000432686,-0.00548424
4167,0,0,0,0.00710852,0.00214329,-0.0155075,0.00710852,0.00214329,-0.0155075
4168,0,0,0,-0.0281878,-0.0183447,-0.00411452,-0.0281878,-0.0183447,-0.00411452
4169,0,0,0,0.00363112,0.000413738,-0.00015166,0.00363112,0.000413738,-0.00015166
4170,0,0,0,0.0260936,0.00383321,-0.00240397,0.0260936,0.00383321,-0.00240397
4171,0,0,0,-0.019139,-0.0219593,-0.00737908,-0.019139,-0.0219593,-0.00737908
4172,0,0,0,0.0148656,-0.00265847,-0.0070197,0.0148656,-0.00265847,-0.0070197
4173,0,0,0,-0.0146914,-0.00454296,-0.00688743,-0.0146914,-0.00454296,-0.00688743
4174,0,0,0,-0.0192392,-0.00770798,-0.00989899,-0.0192392,-0.00770798,-0.00989899
4175,0,0,0,-0.0205822,-0.0119592,0.0463356,-0.0205822,-0.0119592,0.0463356
4176,0,0,0,0.0213922,0.00510464,-0.00557357,0.0213922,0.00510464,-0.00557357
4177,0,0,0,-0.0165452,-0.0030306,-0.00804876,-0.0165452,-0.0030306,-0.00804876
4178,0,0,0,-0.0216143,-0.0132544,0.0539843,-0.0216143,-0.0132544,0.0539843
4179,0,0,0,0.0062171,0.000109281,0.00845447,0.0062171,0.000109281,0.00845447
4180,0,0,0,0.0142087,0.000386435,0.0310464,0.0142087,0.000386435,0.0310464
4181,0,0,0,-0.0194995,-0.00381051,-0.00653697,-0.0194995,-0.00381051,-0.00653697
4182,0,0,0,0.0108271,-0.0010443,0.0043045,0.0108271,-0.0010443,0.0043045
4183,0,0,0,0.00678566,-0.00112959,0.00817156,0.00678566,-0.00112959,0.00817156
4184,0,0,0,0.00239458,0.000733213,-0.000580614,0.00239458,0.000733213,-0.000580614
4185,0,0,0,-0.02063,-0.0127777,-0.00214136,-0.02063,-0.0127777,-0.00214136
4186,0,0,0,0.00411858,0.000806466,-0.00255516,0.00411858,0.000806466,-0.00255516
4187,0,0,0,0.0314166,-0.0144342,0.0277,0.0314166,-0.0144342,0.0277
4188,0,0,0,-0.0436572,0.00480338,-0.0267621,-0.0436572,0.00480338,-0.0267621
4189,0,0,0,0.00557625,-0.000469167,0.00656045,0.00557625,-0.000469167,0.00656045
4190,0,0,0,-0.0372318,-0.00419832,-0.000424056,-0.0372318,-0.00419832,-0.000424056
4191,0,0,0,-0.00303421,0.00475937,0.0176003,-0.00303421,0.00475937,0.0176003
4192,0,0,0,0.0126475,-0.00872581,0.0374838,0.0126475,-0.00872581,0.0374838
4193,0,0,0,0.00815981,-0.00378855,0.0149901,0.00815981,-0.00378855,0.0149901
4194,0,0,0,0.00777425,0.00453705,-0.00285166,0.00777425,0.00453705,-0.00285166
4195,0,0,0,0.00819199,0.000609364,0.00786579,0.00819199,0.000609364,0.00786579
4196,0,0,0,0.00144194,0.000783455,0.000174009,0.00144194,0.000783455,0.000174009
4197,0,0,0,0.017799,0.0186763,0.0169401,0.017799,0.0186763,0.0169401
4198,0,0,0,0.00121879,0.000615483,-0.000822374,0.00121879,0.000615483,-0.000822374
4199,0,0,0,0.000985698,0.000724524,-0.00132683,0.000985698,0.000724524,-0.00132683
4200,0,0,0,0.00194393,0.0019681,-0.000302915,0.00194393,0.0019681,-0.000302915
4201,0,0,0,0.00101671,0.000903249,-0.000553156,0.00101671,0.000903249,-0.000553156
4202,0,0,0,-0.000897106,0.00790134,-0.00676539,-0.000897106,0.00790134,-0.00676539
4203,0,0,0,0.00701897,0.0057062,0.0050663,0.00701897,0.0057062,0.0050663
4204,0,0,0,-0.00605032,0.00920565,0.0124034,-0.00605032,0.00920565,0.0124034
4205,0,0,0,-0.0258116,-0.0305593,0.0122667,-0.0258116,-0.0305593,0.0122667
4206,0,0,0,0.00485277,-0.00461184,0.012103,0.00485277,-0.00461184,0.012103
4207,0,0,0,-0.0169823,-0.0084847,0.0166888,-0.0169823,-0.0084847,0.0166888
4208,0,0,0,-0.022043,-0.0131208,-0.00709387,-0.022043,-0.0131208,-0.00709387
4209,0,0,0,0.00119049,0.00156744,-0.000624372,0.00119049,0.00156744,-0.000624372
4210,0,0,0,0.00160395,0.000556401,-0.00131344,0.00160395,0.000556401,-0.00131344
4211,0,0,0,-0.0184406,-0.0194399,0.0112721,-0.0184406,-0.0194399,0.0112721
4212,0,0,0,0.0162972,0.00456492,0.00588012,0.0162972,0.00456492,0.00588012
4213,0,0,0,0.0204714,0.00552751,0.00630143,0.0204714,0.00552751,0.00630143
4214,0,0,0,-0.0133362,-0.00585586,-0.039194,-0.0133362,-0.00585586,-0.039194
4215,0,0,0,0.0230601,-0.000143752,-0.00029511,0.0230601,-0.000143752,-0.00029511
4216,0,0,0,0.0087923,0.00422071,0.0108007,0.0087923,0.00422071,0.0108007
4217,0,0,0,0.0162018,0.00477161,0.00175626,0.0162018,0.00477161,0.00175626
4218,0,0,0,0.00383446,0.00216337,-0.00150515,0.00383446,0.00216337,-0.00150515
4219,0,0,0,-0.0799587,-0.0397031,-0.0092136,-0.0799587,-0.0397031,-0.0092136
4220,0,0,0,-0.0206853,-0.0114722,-0.00594977,-0.0206853,-0.0114722,-0.00594977
4221,0,0,0,-0.000791663,-0.00230277,0.0220382,-0.000791663,-0.00230277,0.0220382
4222,0,0,0,-0.0343056,-0.00883982,-0.0279031,-0.0343056,-0.00883982,-0.0279031
4223,0,0,0,0.00168226,0.0012934,-0.00388248,0.00168226,0.0012934,-0.00388248
4224,0,0,0,0.0255246,-0.0172938,0.0171264,0.0255246,-0.0172938,0.0171264
4225,0,0,0,0.00372646,-0.000623308,0.00575358,0.00372646,-0.000623308,0.00575358
4226,0,0,0,0.0543153,0.00982848,0.0123247,0.0543153,0.00982848,0.0123247
4227,0,0,0,-0.037064,-0.0182454,-0.00694342,-0.037064,-0.0182454,-0.00694342
4228,0,0,0,-0.0181026,-0.00259113,-0.031321,-0.0181026,-0.00259113,-0.031321
4229,0,0,0,-0.0283352,-0.0119226,-0.0144183,-0.0283352,-0.0119226,-0.0144183
4230,0,0,0,0.00212204,0.00147636,0.000488445,0.00212204,0.00147636,0.000488445
4231,0,0,0,0.00350837,0.00534609,-0.00398699,0.00350837,0.00534609,-0.00398699
4232,0,0,0,-0.0062089,0.00195449,-0.0132484,-0.0062089,0.00195449,-0.0132484
4233,0,0,0,-0.0147409,-0.0103819,0.00271095,-0.0147409,-0.0103819,0.00271095
4234,0,0,0,-0.0290629,-0.0191858,-0.0054782,-0.0290629,-0.0191858,-0.0054782
4235,0,0,0,0.00380863,-0.000897339,0.0271993,0.00380863,-0.000897339,0.0271993
4236,0,0,0,0.00336064,0.00272361,0.000565689,0.00336064,0.00272361,0.000565689
4237,0,0,0,0.011956,-0.000778646,0.0113105,0.011956,-0.000778646,0.0113105
4238,0,0,0,0.0054455,0.00946486,-0.00555194,0.0054455,0.00946486,-0.00555194
4239,0,0,0,-3.31902e-05,0.00385399,0.0180771,-3.31902e-05,0.00385399,0.0180771
4240,0,0,0,0.011937,0.0014012,0.00610627,0.011937,0.0014012,0.00610627
4241,0,0,0,0.00611691,0.00669249,0.0004915,0.00611691,0.00669249,0.0004915
4242,0,0,0,-0.00576944,0.000833894,-0.0130621,-0.00576944,0.000833894,-0.0130621
4243,0,0,0,0.00376088,0.00546988,-0.0105249,0.00376088,0.00546988,-0.0105249
4244,0,0,0,-0.0276598,-0.0201479,-0.0217104,-0.0276598,-0.0201479,-0.0217104
