vtx,cx,cy,cz,hx,hy,hz,fx,fy,fz
5487,0,0,0,-0.00246508,0.00560469,-0.000143719,-0.00246508,0.00560469,-0.000143719
5488,0,0,0,0.00600286,0.0172441,0.0113001,0.00600286,0.0172441,0.0113001
5489,0,0,0,0.010692,0.00637855,0.00714936,0.010692,0.00637855,0.00714936
5490,0,0,0,-0.00511983,0.0195152,0.00619375,-0.00511983,0.0195152,0.00619375
5491,0,0,0,0.0202505,-0.0120555,0.0137358,0.0202505,-0.0120555,0.0137358
5492,0,0,0,0.0188493,-0.0156993,0.0148176,0.0188493,-0.0156993,0.0148176
5493,0,0,0,-0.0384692,0.0101709,-0.036382,-0.0384692,0.0101709,-0.036382
5494,0,0,0,-0.00107079,-0.00329794,-0.00764954,-0.00107079,-0.00329794,-0.00764954
5495,0,0,0,-0.00345749,-0.0056437,-0.0096304,-0.00345749,-0.0056437,-0.0096304
5496,0,0,0,0.00201018,0.0154107,0.00415641,0.00201018,0.0154107,0.00415641
5497,0,0,0,-0.00376478,-0.00412049,-0.0111529,-0.00376478,-0.00412049,-0.0111529
5498,0,0,0,-0.00733745,-0.0105679,-0.0302849,-0.00733745,-0.0105679,-0.0302849
5499,0,0,0,0.0125327,0.008612,0.0100117,0.0125327,0.008612,0.0100117
5500,0,0,0,-0.00590814,0.0173386,0.00444324,-0.00590814,0.0173386,0.00444324
5501,0,0,0,-0.0148215,-0.00416984,-0.0197049,-0.0148215,-0.00416984,-0.0197049
5502,0,0,0,0.00130796,-0.0191479,-0.0136458,0.00130796,-0.0191479,-0.0136458
5503,0,0,0,0.00575905,-0.0270593,-0.0137416,0.00575905,-0.0270593,-0.0137416
5504,0,0,0,-0.00937292,0.00319751,-0.00505468,-0.00937292,0.00319751,-0.00505468
5505,0,0,0,-0.000872214,-0.0336187,-0.0289859,-0.000872214,-0.0336187,-0.0289859
5506,0,0,0,0.0144913,-0.0149672,0.0113876,0.0144913,-0.0149672,0.0113876
5507,0,0,0,0.000377374,-0.00278364,-0.00336938,0.000377374,-0.00278364,-0.00336938
5508,0,0,0,0.00289646,0.00726301,0.0044687,0.00289646,0.00726301,0.0044687
5509,0,0,0,0.0130915,-0.015195,0.00768944,0.0130915,-0.015195,0.00768944
5510,0,0,0,0.00838406,-0.0128276,0.000544234,0.00838406,-0.0128276,0.000544234
5511,0,0,0,0.00252672,0.00340731,0.00208327,0.00252672,0.00340731,0.00208327
5512,0,0,0,0.0147873,-0.0052809,0.010722,0.0147873,-0.0052809,0.010722
5513,0,0,0,0.00121777,0.00420899,0.000742752,0.00121777,0.00420899,0.000742752
5514,0,0,0,0.0239549,-0.00779701,0.020056,0.0239549,-0.00779701,0.020056
5515,0,0,0,-0.0258743,0.0160055,-0.0189855,-0.0258743,0.0160055,-0.0189855
5516,0,0,0,0.0110873,-0.0229454,-0.00340622,0.0110873,-0.0229454,-0.00340622
5517,0,0,0,0.0102185,-0.0241233,0.00103978,0.0102185,-0.0241233,0.00103978
5518,0,0,0,-0.00331949,0.00177606,-0.0105354,-0.00331949,0.00177606,-0.0105354
5519,0,0,0,0.00740605,0.00668761,0.00637045,0.00740605,0.00668761,0.00637045
5520,0,0,0,0.0225899,-0.00310386,0.0147248,0.0225899,-0.00310386,0.0147248
5521,0,0,0,0.0088149,0.00279913,0.0115225,0.0088149,0.00279913,0.0115225
5522,0,0,0,-0.00503878,-0.00228195,-0.0132615,-0.00503878,-0.00228195,-0.0132615
5523,0,0,0,0.00730756,0.00604733,0.00657207,0.00730756,0.00604733,0.00657207
5524,0,0,0,0.00107989,0.00501956,0.00170249,0.00107989,0.00501956,0.00170249
5525,0,0,0,-3.42575e-06,0.0102252,0.00302088,-3.42575e-06,0.0102252,0.00302088
5526,0,0,0,0.00277147,0.00259573,0.00185349,0.00277147,0.00259573,0.00185349
5527,0,0,0,0.00218855,0.00430994,0.00194251,0.00218855,0.00430994,0.00194251
5528,0,0,0,-0.0101856,0.00210411,-0.014725,-0.0101856,0.00210411,-0.014725
5529,0,0,0,-0.00892659,0.00468265,-0.015291,-0.00892659,0.00468265,-0.015291
5530,0,0,0,-0.0116916,0.00493525,-0.031698,-0.0116916,0.00493525,-0.031698
5531,0,0,0,-0.00506989,0.00650591,-0.0104766,-0.00506989,0.00650591,-0.0104766
5532,0,0,0,-0.0020846,-0.0036679,-0.0149819,-0.0020846,-0.0036679,-0.0149819
5533,0,0,0,-0.00373208,0.0210778,-0.00346573,-0.00373208,0.0210778,-0.00346573
5534,0,0,0,-0.0123399,0.013559,-0.00832637,-0.0123399,0.013559,-0.00832637
5535,0,0,0,0.00427692,-0.0133614,0.0035552,0.00427692,-0.0133614,0.0035552
5536,0,0,0,0.00616213,-0.0332387,-0.00362331,0.00616213,-0.0332387,-0.00362331
5537,0,0,0,0.00211122,-0.00762435,-0.00183765,0.00211122,-0.00762435,-0.00183765
5538,0,0,0,-0.00627335,0.00244392,-0.0187381,-0.00627335,0.00244392,-0.0187381
5539,0,0,0,0.0127806,-0.0226683,0.0236006,0.0127806,-0.0226683,0.0236006
5540,0,0,0,0.00405356,-0.0162881,0.0132593,0.00405356,-0.0162881,0.0132593
5541,0,0,0,0.00129719,-0.0151118,-0.00995282,0.00129719,-0.0151118,-0.00995282
5542,0,0,0,0.00224816,-0.0051054,-0.00668424,0.00224816,-0.0051054,-0.00668424
5543,0,0,0,0.00363789,-0.0233746,-0.0106538,0.00363789,-0.0233746,-0.0106538
5544,0,0,0,-0.00148873,0.011387,-0.00679498,-0.00148873,0.011387,-0.00679498
5545,0,0,0,-0.024376,0.0251723,-0.0315474,-0.024376,0.0251723,-0.0315474
5546,0,0,0,0.000887423,0.00608337,-0.00117856,0.000887423,0.00608337,-0.00117856
5547,0,0,0,0.0130854,0.00806889,0.0264126,0.0130854,0.00806889,0.0264126
5548,0,0,0,0.0123579,0.0137648,0.0179976,0.0123579,0.0137648,0.0179976
5549,0,0,0,0.00144945,0.00855714,0.00130048,0.00144945,0.00855714,0.00130048
5550,0,0,0,0.00243874,-0.00333691,0.00319849,0.00243874,-0.00333691,0.00319849
5551,0,0,0,-0.00511767,-0.00128547,-0.0198504,-0.00511767,-0.00128547,-0.0198504
5552,0,0,0,-0.00660742,0.00295529,-0.0351007,-0.00660742,0.00295529,-0.0351007
5553,0,0,0,0.00242056,-0.00946794,0.0173903,0.00242056,-0.00946794,0.0173903
5554,0,0,0,-0.002623,-0.00738583,-0.0337849,-0.002623,-0.00738583,-0.0337849
5555,0,0,0,-0.00158067,0.0125928,-0.0208347,-0.00158067,0.0125928,-0.0208347
5556,0,0,0,0.000191398,-0.00203377,0.00452685,0.000191398,-0.00203377,0.00452685
5557,0,0,0,0.0044661,0.022964,0.00578184,0.0044661,0.022964,0.00578184
5558,0,0,0,0.00282649,0.0075329,0.00346318,0.00282649,0.0075329,0.00346318
5559,0,0,0,0.00137253,0.0040147,-0.00191922,0.00137253,0.0040147,-0.00191922
5560,0,0,0,-0.00256089,0.0119786,-0.0110162,-0.00256089,0.0119786,-0.0110162
5561,0,0,0,0.00540141,-0.00152242,-0.0513565,0.00540141,-0.00152242,-0.0513565
5562,0,0,0,0.00331933,0.0126623,-0.0369402,0.00331933,0.0126623,-0.0369402
5563,0,0,0,0.0035757,-0.0182763,-0.0265877,0.0035757,-0.0182763,-0.0265877
5564,0,0,0,0.00429276,-0.00666503,-0.0129788,0.00429276,-0.00666503,-0.0129788
5565,0,0,0,-0.00293574,0.00557708,0.0326484,-0.00293574,0.00557708,0.0326484
5566,0,0,0,-0.00674638,-0.00671952,0.0378543,-0.00674638,-0.00671952,0.0378543
5567,0,0,0,-0.00184447,0.00220725,-0.0320282,-0.00184447,0.00220725,-0.0320282
5568,0,0,0,-0.00156649,-0.00143827,0.0297722,-0.00156649,-0.00143827,0.0297722
5569,0,0,0,0.0104733,-0.0132871,-0.0279926,0.0104733,-0.0132871,-0.0279926
5570,0,0,0,0.00606442,-0.0165373,-0.00764066,0.00606442,-0.0165373,-0.00764066
5571,0,0,0,0.0103881,-0.00924682,-0.0198164,0.0103881,-0.00924682,-0.0198164
5572,0,0,0,0.00465337,0.0086734,0.0081815,0.00465337,0.0086734,0.0081815
5573,0,0,0,0.000915741,-0.00317618,0.00415247,0.000915741,-0.00317618,0.00415247
5574,0,0,0,0.00032677,-0.0056825,0.00425638,0.00032677,-0.0056825,0.00425638
5575,0,0,0,0.0009254,-0.0314579,0.00914155,0.0009254,-0.0314579,0.00914155
5576,0,0,0,0.00285267,-0.0116587,0.00119804,0.00285267,-0.0116587,0.00119804
5577,0,0,0,0.000742063,-0.0215943,0.00403919,0.000742063,-0.0215943,0.00403919
5578,0,0,0,-0.000536709,0.0056949,0.00897305,-0.000536709,0.0056949,0.00897305
5579,0,0,0,0.0053608,0.00648968,-0.0188132,0.0053608,0.00648968,-0.0188132
5580,0,0,0,0.0162317,-0.00427716,-0.0387492,0.0162317,-0.00427716,-0.0387492
5581,0,0,0,0.0149391,-0.00230985,-0.0574317,0.0149391,-0.00230985,-0.0574317
5582,0,0,0,-0.00404579,-0.0098113,0.014715,-0.00404579,-0.0098113,0.014715
5583,0,0,0,0.00347668,0.00495622,-0.00529688,0.00347668,0.00495622,-0.00529688
5584,0,0,0,0.00536999,0.0112001,0.026915,0.00536999,0.0112001,0.026915
5585,0,0,0,0.00288748,0.00292187,-0.0182808,0.00288748,0.00292187,-0.0182808
5586,0,0,0,0.00130284,-0.0156732,0.000989117,0.00130284,-0.0156732,0.000989117
5587,0,0,0,0.00424539,0.00579728,-0.00503186,0.00424539,0.00579728,-0.00503186
5588,0,0,0,0.005687,-0.00214188,-0.015104,0.005687,-0.00214188,-0.015104
5589,0,0,0,0.0400253,-0.0240996,-0.0726832,0.0400253,-0.0240996,-0.0726832
5590,0,0,0,0.0027494,-0.0211271,0.000107466,0.0027494,-0.0211271,0.000107466
5591,0,0,0,0.00938183,-0.00130731,-0.0179028,0.00938183,-0.00130731,-0.0179028
5592,0,0,0,0.0137395,0.00374748,-0.0282043,0.0137395,0.00374748,-0.0282043
5593,0,0,0,-0.0154386,-0.00288969,0.0209936,-0.0154386,-0.00288969,0.0209936
5594,0,0,0,-0.0195558,-0.00432219,0.0407154,-0.0195558,-0.00432219,0.0407154
5595,0,0,0,0.00358985,0.00544098,-0.0032107,0.00358985,0.00544098,-0.0032107
5596,0,0,0,0.00265459,0.00572879,0.000171183,0.00265459,0.00572879,0.000171183
5597,0,0,0,0.00294637,-0.021222,8.8599e-05,0.00294637,-0.021222,8.8599e-05
5598,0,0,0,0.00689676,-0.027479,-0.0100646,0.00689676,-0.027479,-0.0100646
5599,0,0,0,0.00515727,-0.0103343,-0.00256761,0.00515727,-0.0103343,-0.00256761
5600,0,0,0,0.0134565,-0.0118438,-0.00999904,0.0134565,-0.0118438,-0.00999904
5601,0,0,0,0.0112189,-0.0162519,-0.0132939,0.0112189,-0.0162519,-0.0132939
5602,0,0,0,0.00935687,-0.00806094,-0.00689834,0.00935687,-0.00806094,-0.00689834
5603,0,0,0,0.0109635,0.00709555,-0.0252071,0.0109635,0.00709555,-0.0252071
5604,0,0,0,0.0135547,0.00430864,-0.0212229,0.0135547,0.00430864,-0.0212229
5605,0,0,0,-0.0243514,-0.00879427,0.0297264,-0.0243514,-0.00879427,0.0297264
5606,0,0,0,-0.00828973,-0.0101939,0.0125001,-0.00828973,-0.0101939,0.0125001
5607,0,0,0,-0.0019959,-0.0111862,0.00564812,-0.0019959,-0.0111862,0.00564812
5608,0,0,0,0.000102338,0.00830474,0.00145407,0.000102338,0.00830474,0.00145407
5609,0,0,0,0.004716,0.00359231,-0.00828146,0.004716,0.00359231,-0.00828146
5610,0,0,0,0.00274719,0.00253864,-0.00270209,0.00274719,0.00253864,-0.00270209
5611,0,0,0,-0.013336,0.0198667,0.0136301,-0.013336,0.0198667,0.0136301
5612,0,0,0,-0.00430557,0.00766064,0.00482658,-0.00430557,0.00766064,0.00482658
5613,0,0,0,0.00942234,-0.000454251,-0.00857404,0.00942234,-0.000454251,-0.00857404
5614,0,0,0,0.0218046,-0.0019006,-0.0342932,0.0218046,-0.0019006,-0.0342932
5615,0,0,0,0.00209089,0.00675392,-0.0021754,0.00209089,0.00675392,-0.0021754
5616,0,0,0,0.00150111,0.00398418,-0.00102982,0.00150111,0.00398418,-0.00102982
5617,0,0,0,0.0218796,-0.00636222,-0.0291051,0.0218796,-0.00636222,-0.0291051
5618,0,0,0,0.00440863,0.00401585,-0.00589448,0.00440863,0.00401585,-0.00589448
5619,0,0,0,-0.0279599,0.0480714,-0.0145608,-0.0279599,0.0480714,-0.0145608
5620,0,0,0,-0.0100478,0.0180718,0.0161759,-0.0100478,0.0180718,0.0161759
5621,0,0,0,0.0306773,-0.0284354,-0.017883,0.0306773,-0.0284354,-0.017883
5622,0,0,0,-0.0117667,-0.0446186,0.0192608,-0.0117667,-0.0446186,0.0192608
5623,0,0,0,-0.0143282,0.00752208,0.0187064,-0.0143282,0.00752208,0.0187064
5624,0,0,0,0.00105511,0.00473406,-0.000417378,0.00105511,0.00473406,-0.000417378
5625,0,0,0,0.00130721,0.00610485,-0.00128348,0.00130721,0.00610485,-0.00128348
5626,0,0,0,0.00129543,0.00519488,-0.00149896,0.00129543,0.00519488,-0.00149896
5627,0,0,0,-0.0294965,-0.00242687,0.0191804,-0.0294965,-0.00242687,0.0191804
5628,0,0,0,-0.0348222,0.00432915,0.0249554,-0.0348222,0.00432915,0.0249554
5629,0,0,0,-0.039022,0.00168516,0.0239964,-0.039022,0.00168516,0.0239964
5630,0,0,0,-0.0320867,0.00619216,0.0181455,-0.0320867,0.00619216,0.0181455
5631,0,0,0,-0.0296491,0.00581077,0.0200904,-0.0296491,0.00581077,0.0200904
5632,0,0,0,-0.0260944,-0.00444909,0.0199393,-0.0260944,-0.00444909,0.0199393
5633,0,0,0,-0.0162071,-0.00677973,0.0125399,-0.0162071,-0.00677973,0.0125399
5634,0,0,0,0.00814278,-0.00297358,-0.000697671,0.00814278,-0.00297358,-0.000697671
5635,0,0,0,0.00289138,0.00292822,-0.00274421,0.00289138,0.00292822,-0.00274421
5636,0,0,0,0.00484982,-0.000202032,-0.0031448,0.00484982,-0.000202032,-0.0031448
5637,0,0,0,0.0234465,-0.0126777,-0.0140396,0.0234465,-0.0126777,-0.0140396
5638,0,0,0,0.0208386,-0.0112747,-0.0152408,0.0208386,-0.0112747,-0.0152408
5639,0,0,0,0.00266627,0.00449082,-0.00257651,0.00266627,0.00449082,-0.00257651
5640,0,0,0,0.00180505,0.0076163,-0.00335977,0.00180505,0.0076163,-0.00335977
5641,0,0,0,-0.0042683,0.00322009,0.00244339,-0.0042683,0.00322009,0.00244339
5642,0,0,0,-0.0132922,0.00789795,0.00787328,-0.0132922,0.00789795,0.00787328
5643,0,0,0,-0.0216494,0.00654605,0.0129429,-0.0216494,0.00654605,0.0129429
5644,0,0,0,0.010923,-0.00648487,-0.00861636,0.010923,-0.00648487,-0.00861636
5645,0,0,0,0.0108997,-0.0073705,-0.00514354,0.0108997,-0.0073705,-0.00514354
5646,0,0,0,0.0110956,-0.00789493,-0.00488221,0.0110956,-0.00789493,-0.00488221
5647,0,0,0,0.0169874,-0.0109001,-0.0109874,0.0169874,-0.0109001,-0.0109874
5648,0,0,0,0.0289351,-0.0179193,-0.0145845,0.0289351,-0.0179193,-0.0145845
5649,0,0,0,-0.00591902,-0.00898076,0.00727193,-0.00591902,-0.00898076,0.00727193
5650,0,0,0,-0.0153437,-0.00880117,0.0124369,-0.0153437,-0.00880117,0.0124369
5651,0,0,0,-0.0156674,-0.0133216,0.014941,-0.0156674,-0.0133216,0.014941
5652,0,0,0,-0.0126836,-0.0210466,0.0136907,-0.0126836,-0.0210466,0.0136907
5653,0,0,0,-0.0131567,0.0189285,-0.00745995,-0.0131567,0.0189285,-0.00745995
5654,0,0,0,0.0031828,-0.0120681,0.00116881,0.0031828,-0.0120681,0.00116881
5655,0,0,0,0.00850758,-0.0131637,-0.00136173,0.00850758,-0.0131637,-0.00136173
5656,0,0,0,0.00182011,-0.0120755,0.028277,0.00182011,-0.0120755,0.028277
5657,0,0,0,-0.00352335,0.00849704,0.00563548,-0.00352335,0.00849704,0.00563548
5658,0,0,0,0.00193438,0.00364111,0.00187308,0.00193438,0.00364111,0.00187308
5659,0,0,0,0.00505938,0.00302133,0.000803588,0.00505938,0.00302133,0.000803588
5660,0,0,0,0.0115944,-0.000103938,-0.0102606,0.0115944,-0.000103938,-0.0102606
5661,0,0,0,-0.000701599,0.00714461,0.000750346,-0.000701599,0.00714461,0.000750346
5662,0,0,0,0.000373388,0.00772865,-0.000179386,0.000373388,0.00772865,-0.000179386
5663,0,0,0,0.00240921,0.00211256,-0.00123546,0.00240921,0.00211256,-0.00123546
5664,0,0,0,-0.00400596,-0.0235325,0.00766563,-0.00400596,-0.0235325,0.00766563
5665,0,0,0,-0.0125081,-0.0259346,0.0153847,-0.0125081,-0.0259346,0.0153847
5666,0,0,0,-0.00987788,-0.0256694,0.0128013,-0.00987788,-0.0256694,0.0128013
5667,0,0,0,0.000658475,-0.0261363,0.00735129,0.000658475,-0.0261363,0.00735129
5668,0,0,0,0.016621,-0.00167321,-0.0116661,0.016621,-0.00167321,-0.0116661
5669,0,0,0,0.028645,-0.00124239,-0.0181274,0.028645,-0.00124239,-0.0181274
5670,0,0,0,1.48824e-05,0.00391675,0.0015019,1.48824e-05,0.00391675,0.0015019
5671,0,0,0,0.00658806,0.000734529,-0.00658693,0.00658806,0.000734529,-0.00658693
5672,0,0,0,-0.00226732,0.00858823,0.00715506,-0.00226732,0.00858823,0.00715506
5673,0,0,0,-0.0216562,0.0195129,0.0117352,-0.0216562,0.0195129,0.0117352
5674,0,0,0,-0.00438774,0.00539744,0.00301524,-0.00438774,0.00539744,0.00301524
5675,0,0,0,-0.0180814,0.0160678,-0.00711938,-0.0180814,0.0160678,-0.00711938
5676,0,0,0,-0.0123461,0.0141128,0.00689085,-0.0123461,0.0141128,0.00689085
5677,0,0,0,-0.0117168,0.0136048,0.00571152,-0.0117168,0.0136048,0.00571152
5678,0,0,0,0.0113187,-0.0122103,-0.00363649,0.0113187,-0.0122103,-0.00363649
5679,0,0,0,0.0185945,-0.0330722,-0.00238575,0.0185945,-0.0330722,-0.00238575
5680,0,0,0,0.00837511,-0.0109654,-0.00607953,0.00837511,-0.0109654,-0.00607953
5681,0,0,0,-0.0030483,0.0212699,0.016019,-0.0030483,0.0212699,0.016019
5682,0,0,0,-0.0109587,-0.00205999,0.00738219,-0.0109587,-0.00205999,0.00738219
5683,0,0,0,0.000186523,0.0182464,0.00296155,0.000186523,0.0182464,0.00296155
5684,0,0,0,0.0183577,0.00411951,-0.00115257,0.0183577,0.00411951,-0.00115257
5685,0,0,0,0.00274996,0.00168953,-0.00133164,0.00274996,0.00168953,-0.00133164
5686,0,0,0,0.00313262,0.00339596,-0.00138786,0.00313262,0.00339596,-0.00138786
5687,0,0,0,-0.00561056,-0.0033178,0.00494878,-0.00561056,-0.0033178,0.00494878
5688,0,0,0,0.000348678,-0.00451133,-0.00557786,0.000348678,-0.00451133,-0.00557786
5689,0,0,0,-0.00239909,0.00125964,-0.00615084,-0.00239909,0.00125964,-0.00615084
5690,0,0,0,-0.00342289,0.0127117,0.0131544,-0.00342289,0.0127117,0.0131544
5691,0,0,0,0.000666133,0.00504573,0.00438664,0.000666133,0.00504573,0.00438664
5692,0,0,0,0.0223704,-0.0121228,-0.00880452,0.0223704,-0.0121228,-0.00880452
5693,0,0,0,0.015135,-0.0049619,-0.00487986,0.015135,-0.0049619,-0.00487986
5694,0,0,0,-0.00407244,-0.00882756,0.0063365,-0.00407244,-0.00882756,0.0063365
5695,0,0,0,0.00275829,0.0063093,-0.00462533,0.00275829,0.0063093,-0.00462533
5696,0,0,0,-0.000260717,0.00499627,0.00018206,-0.000260717,0.00499627,0.00018206
5697,0,0,0,-0.000335507,0.00372938,-0.00604735,-0.000335507,0.00372938,-0.00604735
5698,0,0,0,0.0250839,-0.00344467,-0.0109558,0.0250839,-0.00344467,-0.0109558
5699,0,0,0,0.034991,-0.00572,-0.0119321,0.034991,-0.00572,-0.0119321
5700,0,0,0,0.00592588,0.00448617,-0.0020972,0.00592588,0.00448617,-0.0020972
5701,0,0,0,0.0303437,-0.0188278,-0.00966492,0.0303437,-0.0188278,-0.00966492
5702,0,0,0,0.0162652,-0.0109763,-0.00532984,0.0162652,-0.0109763,-0.00532984
5703,0,0,0,-0.00451991,-0.00586404,0.00551766,-0.00451991,-0.00586404,0.00551766
5704,0,0,0,-0.0085014,-0.0105481,0.00853607,-0.0085014,-0.0105481,0.00853607
5705,0,0,0,-0.0102714,-0.00161167,0.00653902,-0.0102714,-0.00161167,0.00653902
5706,0,0,0,-0.00405021,-0.00165379,0.00347798,-0.00405021,-0.00165379,0.00347798
5707,0,0,0,0.00826591,-0.00222687,0.00472107,0.00826591,-0.00222687,0.00472107
5708,0,0,0,0.00239437,0.00704342,0.00767458,0.00239437,0.00704342,0.00767458
5709,0,0,0,0.0110439,0.00542454,-0.0057739,0.0110439,0.00542454,-0.0057739
5710,0,0,0,0.0207087,-0.0154639,-0.0040011,0.0207087,-0.0154639,-0.0040011
5711,0,0,0,0.0183724,0.0101165,0.00356765,0.0183724,0.0101165,0.00356765
5712,0,0,0,-0.0171095,-0.040281,0.0271889,-0.0171095,-0.040281,0.0271889
5713,0,0,0,0.00593911,-0.00632189,-0.00388408,0.00593911,-0.00632189,-0.00388408
5714,0,0,0,0.00698279,-0.0285137,0.00767144,0.00698279,-0.0285137,0.00767144
5715,0,0,0,0.00203878,-0.0128833,0.00459984,0.00203878,-0.0128833,0.00459984
5716,0,0,0,0.00595585,-0.0460754,0.0154055,0.00595585,-0.0460754,0.0154055
5717,0,0,0,0.00384443,-0.0100259,0.00291074,0.00384443,-0.0100259,0.00291074
5718,0,0,0,0.0193664,0.00221654,-0.00942842,0.0193664,0.00221654,-0.00942842
5719,0,0,0,0.0148821,0.00287963,-0.00629532,0.0148821,0.00287963,-0.00629532
5720,0,0,0,-0.0286699,0.00860131,0.0140486,-0.0286699,0.00860131,0.0140486
5721,0,0,0,-0.019493,0.0331852,0.00532154,-0.019493,0.0331852,0.00532154
5722,0,0,0,-0.00158758,0.00474364,0.00117113,-0.00158758,0.00474364,0.00117113
5723,0,0,0,0.00125836,0.0447571,-0.00590414,0.00125836,0.0447571,-0.00590414
5724,0,0,0,-0.0441592,0.0108803,0.0202723,-0.0441592,0.0108803,0.0202723
5725,0,0,0,-0.0408769,0.00850772,0.0212416,-0.0408769,0.00850772,0.0212416
5726,0,0,0,-0.0146722,0.00140911,0.00743885,-0.0146722,0.00140911,0.00743885
5727,0,0,0,-0.0248797,-0.00253791,0.0138006,-0.0248797,-0.00253791,0.0138006
5728,0,0,0,-0.0112527,-0.000716675,0.00653837,-0.0112527,-0.000716675,0.00653837
5729,0,0,0,-0.0187305,-0.0234932,0.0063361,-0.0187305,-0.0234932,0.0063361
5730,0,0,0,-0.00111237,-0.0126817,0.00732137,-0.00111237,-0.0126817,0.00732137
5731,0,0,0,0.000157757,-0.0136212,0.00708432,0.000157757,-0.0136212,0.00708432
5732,0,0,0,0.0648272,-0.014038,-0.0212297,0.0648272,-0.014038,-0.0212297
5733,0,0,0,0.0217383,-0.00124291,-0.0077046,0.0217383,-0.00124291,-0.0077046
5734,0,0,0,-0.00805873,0.00683482,0.00297694,-0.00805873,0.00683482,0.00297694
5735,0,0,0,-0.00490805,0.025829,-0.000918685,-0.00490805,0.025829,-0.000918685
5736,0,0,0,-0.0152464,-0.0589472,0.0355876,-0.0152464,-0.0589472,0.0355876
5737,0,0,0,-0.00974943,0.0120339,0.00380655,-0.00974943,0.0120339,0.00380655
5738,0,0,0,-0.00553146,0.0103599,0.00381363,-0.00553146,0.0103599,0.00381363
5739,0,0,0,0.0341555,0.0228263,-0.0177044,0.0341555,0.0228263,-0.0177044
5740,0,0,0,0.0142355,-0.0095032,0.00175043,0.0142355,-0.0095032,0.00175043
5741,0,0,0,0.0143818,-0.0179735,0.00145105,0.0143818,-0.0179735,0.00145105
5742,0,0,0,0.0332715,-0.015354,-0.00679006,0.0332715,-0.015354,-0.00679006
5743,0,0,0,-0.0296856,0.0138821,0.00978058,-0.0296856,0.0138821,0.00978058
5744,0,0,0,-0.0183561,0.000295277,0.0157988,-0.0183561,0.000295277,0.0157988
5745,0,0,0,-0.00810311,0.00127775,0.0104377,-0.00810311,0.00127775,0.0104377
5746,0,0,0,-0.00794747,0.00189196,0.0148832,-0.00794747,0.00189196,0.0148832
5747,0,0,0,0.0195649,-0.0062537,-0.0043763,0.0195649,-0.0062537,-0.0043763
5748,0,0,0,-0.0119908,0.00685749,0.00705692,-0.0119908,0.00685749,0.00705692
5749,0,0,0,0.013846,0.0139153,0.016104,0.013846,0.0139153,0.016104
5750,0,0,0,0.00100948,0.00227304,0.00914695,0.00100948,0.00227304,0.00914695
5751,0,0,0,0.00487205,0.00611332,0.0168791,0.00487205,0.00611332,0.0168791
5752,0,0,0,0.0105623,0.0067301,0.0221836,0.0105623,0.0067301,0.0221836
5753,0,0,0,0.0106223,0.00530864,0.0165285,0.0106223,0.00530864,0.0165285
5754,0,0,0,0.00870213,-0.000485077,0.0156463,0.00870213,-0.000485077,0.0156463
5755,0,0,0,0.0210344,0.00545234,0.0219354,0.0210344,0.00545234,0.0219354
5756,0,0,0,0.00575574,0.00198737,0.00718977,0.00575574,0.00198737,0.00718977
5757,0,0,0,0.0128627,0.00779272,0.0238087,0.0128627,0.00779272,0.0238087
5758,0,0,0,0.000301056,-0.00479122,-0.000844065,0.000301056,-0.00479122,-0.000844065
5759,0,0,0,-0.00168303,0.00323879,-0.0163291,-0.00168303,0.00323879,-0.0163291
5760,0,0,0,-0.00183926,0.00756534,-0.00185069,-0.00183926,0.00756534,-0.00185069
5761,0,0,0,-0.000137787,0.00846143,-0.0569614,-0.000137787,0.00846143,-0.0569614
5762,0,0,0,0.0129328,0.0111583,0.0156202,0.0129328,0.0111583,0.0156202
5763,0,0,0,0.00446723,7.99479e-05,0.00325598,0.00446723,7.99479e-05,0.00325598
5764,0,0,0,-0.0069955,-0.029068,0.026347,-0.0069955,-0.029068,0.026347
5765,0,0,0,0.0143184,0.00144661,0.0445466,0.0143184,0.00144661,0.0445466
5766,0,0,0,0.0497762,-0.0100031,-0.00421212,0.0497762,-0.0100031,-0.00421212
5767,0,0,0,0.00905372,0.00544816,0.012814,0.00905372,0.00544816,0.012814
5768,0,0,0,0.00948776,0.00578651,0.0140022,0.00948776,0.00578651,0.0140022
5769,0,0,0,0.0172795,0.00408381,0.0327973,0.0172795,0.00408381,0.0327973
5770,0,0,0,0.00575868,0.00160948,0.00860973,0.00575868,0.00160948,0.00860973
5771,0,0,0,-0.00800079,0.0129453,0.00969968,-0.00800079,0.0129453,0.00969968
5772,0,0,0,0.0139001,0.00327222,0.0156311,0.0139001,0.00327222,0.0156311
5773,0,0,0,0.00856231,0.00157146,0.00806534,0.00856231,0.00157146,0.00806534
5774,0,0,0,-0.0116253,0.0139144,0.00362223,-0.0116253,0.0139144,0.00362223
5775,0,0,0,0.0028621,0.000761512,0.0092399,0.0028621,0.000761512,0.0092399
5776,0,0,0,0.00319134,0.000803902,0.0106759,0.00319134,0.000803902,0.0106759
5777,0,0,0,0.0175775,0.00854676,0.00928036,0.0175775,0.00854676,0.00928036
5778,0,0,0,-0.003984,-0.00433306,0.00237308,-0.003984,-0.00433306,0.00237308
5779,0,0,0,0.00101509,0.00726946,0.00514179,0.00101509,0.00726946,0.00514179
5780,0,0,0,-0.000955276,0.0311179,0.0116148,-0.000955276,0.0311179,0.0116148
