vtx,cx,cy,cz,hx,hy,hz,fx,fy,fz
3744,0,0,0,-0.0375723,0.0187254,-0.00607914,-0.0375723,0.0187254,-0.00607914
3745,0,0,0,-0.00541189,-0.00172729,-0.0032812,-0.00541189,-0.00172729,-0.0032812
3746,0,0,0,0.0497564,0.0111792,0.0186583,0.0497564,0.0111792,0.0186583
3747,0,0,0,0.0782792,0.00869309,0.0276049,0.0782792,0.00869309,0.0276049
3748,0,0,0,-0.0178531,0.011777,-0.00351336,-0.0178531,0.011777,-0.00351336
3749,0,0,0,-0.0151297,0.00873763,-0.00381316,-0.0151297,0.00873763,-0.00381316
3750,0,0,0,0.0138839,-0.00708786,0.0192683,0.0138839,-0.00708786,0.0192683
3751,0,0,0,0.00918462,-0.0137621,0.0116138,0.00918462,-0.0137621,0.0116138
3752,0,0,0,0.0157277,0.0132849,0.00603873,0.0157277,0.0132849,0.00603873
3753,0,0,0,0.0105008,0.0161073,0.00495093,0.0105008,0.0161073,0.00495093
3754,0,0,0,0.0204499,-0.00956117,0.00770597,0.0204499,-0.00956117,0.00770597
3755,0,0,0,-0.0172862,-0.0669898,0.0392386,-0.0172862,-0.0669898,0.0392386
3756,0,0,0,0.006986,0.033163,0.00596573,0.006986,0.033163,0.00596573
3757,0,0,0,0.00396757,0.0242356,0.00377631,0.00396757,0.0242356,0.00377631
3758,0,0,0,-0.00689691,-0.00230753,-0.00509084,-0.00689691,-0.00230753,-0.00509084
3759,0,0,0,0.0557711,0.0119169,0.0225398,0.0557711,0.0119169,0.0225398
3760,0,0,0,0.0152184,0.00500645,0.00509605,0.0152184,0.00500645,0.00509605
3761,0,0,0,0.0295969,-0.0151066,0.0143364,0.0295969,-0.0151066,0.0143364
3762,0,0,0,0.0259845,-0.0166308,0.012373,0.0259845,-0.0166308,0.012373
3763,0,0,0,-0.0189744,0.00207409,-0.00987758,-0.0189744,0.00207409,-0.00987758
3764,0,0,0,-0.0796095,0.0130475,-0.0272143,-0.0796095,0.0130475,-0.0272143
3765,0,0,0,0.00494067,-0.015459,0.0104171,0.00494067,-0.015459,0.0104171
3766,0,0,0,0.0513259,-0.0034248,0.0222369,0.0513259,-0.0034248,0.0222369
3767,0,0,0,0.0226899,-0.00269961,0.00787025,0.0226899,-0.00269961,0.00787025
3768,0,0,0,0.0120403,0.0081278,0.00425459,0.0120403,0.0081278,0.00425459
3769,0,0,0,0.0295419,-0.00210641,0.0100975,0.0295419,-0.00210641,0.0100975
3770,0,0,0,-0.00220051,-0.0215863,0.00764249,-0.00220051,-0.0215863,0.00764249
3771,0,0,0,-0.00959134,0.0143186,-0.000144029,-0.00959134,0.0143186,-0.000144029
3772,0,0,0,-0.0056464,-0.00733666,-0.00216937,-0.0056464,-0.00733666,-0.00216937
3773,0,0,0,-0.0117976,-0.00724592,-0.00685608,-0.0117976,-0.00724592,-0.00685608
3774,0,0,0,0.00174766,-0.0044119,0.00741268,0.00174766,-0.0044119,0.00741268
3775,0,0,0,0.0205073,-0.00436536,-0.00513867,0.0205073,-0.00436536,-0.00513867
3776,0,0,0,0.0127117,-0.00870897,0.0184883,0.0127117,-0.00870897,0.0184883
3777,0,0,0,0.0164465,-0.00906498,0.0125253,0.0164465,-0.00906498,0.0125253
3778,0,0,0,-0.00610085,-0.00197083,-0.00404046,-0.00610085,-0.00197083,-0.00404046
3779,0,0,0,-0.00793467,-0.00206034,-0.00472134,-0.00793467,-0.00206034,-0.00472134
3780,0,0,0,-0.00493489,-0.00196793,-0.00347589,-0.00493489,-0.00196793,-0.00347589
3781,0,0,0,0.0225208,-0.0118996,0.00685831,0.0225208,-0.0118996,0.00685831
3782,0,0,0,0.0103297,-0.00828968,0.00533602,0.0103297,-0.00828968,0.00533602
3783,0,0,0,0.0105086,0.030599,0.0111998,0.0105086,0.030599,0.0111998
3784,0,0,0,-0.00140234,0.0445719,0.00746998,-0.00140234,0.0445719,0.00746998
3785,0,0,0,-0.000155703,-0.0012852,-0.000195498,-0.000155703,-0.0012852,-0.000195498
3786,0,0,0,0.0123876,-0.0119223,0.0159915,0.0123876,-0.0119223,0.0159915
3787,0,0,0,0.00724778,0.0174634,0.0077262,0.00724778,0.0174634,0.0077262
3788,0,0,0,-0.0326072,0.00992014,-0.00761244,-0.0326072,0.00992014,-0.00761244
3789,0,0,0,-0.0109213,0.00666926,-0.00236382,-0.0109213,0.00666926,-0.00236382
3790,0,0,0,-0.00234167,0.0199016,0.00292358,-0.00234167,0.0199016,0.00292358
3791,0,0,0,-0.00561787,-0.00189039,-0.00359702,-0.00561787,-0.00189039,-0.00359702
3792,0,0,0,-0.0106295,-0.00163285,-0.00651012,-0.0106295,-0.00163285,-0.00651012
3793,0,0,0,0.000285839,-0.00944026,0.00702876,0.000285839,-0.00944026,0.00702876
3794,0,0,0,-0.053972,0.017308,-0.0196654,-0.053972,0.017308,-0.0196654
3795,0,0,0,0.0358896,0.00665596,0.0174328,0.0358896,0.00665596,0.0174328
3796,0,0,0,0.0450364,0.00501927,0.0207266,0.0450364,0.00501927,0.0207266
3797,0,0,0,-0.000255293,-0.00174458,8.70162e-06,-0.000255293,-0.00174458,8.70162e-06
3798,0,0,0,-0.00015484,-0.0050978,0.00242718,-0.00015484,-0.0050978,0.00242718
3799,0,0,0,-0.00687264,0.0278138,0.00255414,-0.00687264,0.0278138,0.00255414
3800,0,0,0,-0.010071,0.0218937,0.00111615,-0.010071,0.0218937,0.00111615
3801,0,0,0,-0.000783537,0.0203689,0.00566582,-0.000783537,0.0203689,0.00566582
3802,0,0,0,-0.0360405,0.0269962,-0.00471386,-0.0360405,0.0269962,-0.00471386
3803,0,0,0,-0.0178622,0.0262286,-1.24893e-05,-0.0178622,0.0262286,-1.24893e-05
3804,0,0,0,0.0242667,-0.00415302,0.0107572,0.0242667,-0.00415302,0.0107572
3805,0,0,0,0.0408455,-0.0129907,0.0109239,0.0408455,-0.0129907,0.0109239
3806,0,0,0,0.0260638,0.000189508,0.013749,0.0260638,0.000189508,0.013749
3807,0,0,0,-0.00374755,0.00303472,-0.000671329,-0.00374755,0.00303472,-0.000671329
3808,0,0,0,-0.000964735,-0.000932418,-0.00125551,-0.000964735,-0.000932418,-0.00125551
3809,0,0,0,0.036686,0.0145981,0.0205152,0.036686,0.0145981,0.0205152
3810,0,0,0,0.0164194,0.0119831,0.0106497,0.0164194,0.0119831,0.0106497
3811,0,0,0,-0.00524697,-0.00212416,-0.00574676,-0.00524697,-0.00212416,-0.00574676
3812,0,0,0,0.0283472,-0.0190596,0.0062243,0.0283472,-0.0190596,0.0062243
3813,0,0,0,0.0139822,0.0280051,0.0140123,0.0139822,0.0280051,0.0140123
3814,0,0,0,0.00586591,-0.00747486,0.00360483,0.00586591,-0.00747486,0.00360483
3815,0,0,0,-0.000133305,-0.000816601,-0.00103472,-0.000133305,-0.000816601,-0.00103472
3816,0,0,0,0.00957984,-0.00911628,0.00282957,0.00957984,-0.00911628,0.00282957
3817,0,0,0,0.0130835,-0.011926,0.00501396,0.0130835,-0.011926,0.00501396
3818,0,0,0,0.0374738,-0.00402189,0.0201743,0.0374738,-0.00402189,0.0201743
3819,0,0,0,-0.0222279,0.000242717,-0.0131076,-0.0222279,0.000242717,-0.0131076
3820,0,0,0,-0.00885066,0.000127979,-0.00505919,-0.00885066,0.000127979,-0.00505919
3821,0,0,0,0.000674053,-0.0015772,-0.000958024,0.000674053,-0.0015772,-0.000958024
3822,0,0,0,0.000692249,-0.00185887,-0.000625797,0.000692249,-0.00185887,-0.000625797
3823,0,0,0,0.0076356,-0.00765543,0.00476748,0.0076356,-0.00765543,0.00476748
3824,0,0,0,-0.00328556,-0.00116036,-0.00444456,-0.00328556,-0.00116036,-0.00444456
3825,0,0,0,-0.0299593,0.00873167,-0.013515,-0.0299593,0.00873167,-0.013515
3826,0,0,0,-0.0234119,0.0100908,-0.00874978,-0.0234119,0.0100908,-0.00874978
3827,0,0,0,-0.0629743,0.0233938,-0.0259817,-0.0629743,0.0233938,-0.0259817
3828,0,0,0,-0.00203215,-0.000603117,-0.00292046,-0.00203215,-0.000603117,-0.00292046
3829,0,0,0,0.00523769,-0.00530371,0.00286521,0.00523769,-0.00530371,0.00286521
3830,0,0,0,0.00981994,-0.00965836,0.00602609,0.00981994,-0.00965836,0.00602609
3831,0,0,0,0.000747905,-0.00663,0.0213852,0.000747905,-0.00663,0.0213852
3832,0,0,0,0.00503335,-0.00489112,0.00175229,0.00503335,-0.00489112,0.00175229
3833,0,0,0,-0.0266956,0.0234304,-0.00628116,-0.0266956,0.0234304,-0.00628116
3834,0,0,0,-0.0166154,0.0208219,-0.000668217,-0.0166154,0.0208219,-0.000668217
3835,0,0,0,0.0356115,0.0165683,0.0200317,0.0356115,0.0165683,0.0200317
3836,0,0,0,-0.00125012,0.00176707,-0.00855947,-0.00125012,0.00176707,-0.00855947
3837,0,0,0,0.0447177,-0.0031544,0.0236383,0.0447177,-0.0031544,0.0236383
3838,0,0,0,0.00612179,0.0454245,0.0168754,0.00612179,0.0454245,0.0168754
3839,0,0,0,0.0194803,-0.0107336,0.00996946,0.0194803,-0.0107336,0.00996946
3840,0,0,0,0.00194956,-0.00212285,0.000725512,0.00194956,-0.00212285,0.000725512
3841,0,0,0,0.00170533,-0.00262651,0.000291659,0.00170533,-0.00262651,0.000291659
3842,0,0,0,0.00175642,-0.00412443,-0.000696222,0.00175642,-0.00412443,-0.000696222
3843,0,0,0,0.0490122,-0.000866185,0.0266762,0.0490122,-0.000866185,0.0266762
3844,0,0,0,0.0386396,-0.00468985,0.0206092,0.0386396,-0.00468985,0.0206092
3845,0,0,0,0.0349364,0.00498836,0.0197823,0.0349364,0.00498836,0.0197823
3846,0,0,0,0.0228505,0.00617931,0.0137645,0.0228505,0.00617931,0.0137645
3847,0,0,0,0.00930784,0.0221887,0.0116161,0.00930784,0.0221887,0.0116161
3848,0,0,0,0.0106065,-0.00971025,0.00342097,0.0106065,-0.00971025,0.00342097
3849,0,0,0,-0.0239707,-0.0270588,0.0183198,-0.0239707,-0.0270588,0.0183198
3850,0,0,0,0.0140745,0.052298,-0.0467429,0.0140745,0.052298,-0.0467429
3851,0,0,0,-0.0221199,0.00897374,-0.0126871,-0.0221199,0.00897374,-0.0126871
3852,0,0,0,0.000129728,-0.000893633,-0.00069932,0.000129728,-0.000893633,-0.00069932
3853,0,0,0,-0.000123443,-0.000812421,-0.000861593,-0.000123443,-0.000812421,-0.000861593
3854,0,0,0,-0.0568152,0.0299883,-0.0244834,-0.0568152,0.0299883,-0.0244834
3855,0,0,0,-0.0109011,0.00271516,-0.0065395,-0.0109011,0.00271516,-0.0065395
3856,0,0,0,0.000495669,-0.000891613,-0.00022814,0.000495669,-0.000891613,-0.00022814
3857,0,0,0,0.000558057,-0.00111886,-0.000147657,0.000558057,-0.00111886,-0.000147657
3858,0,0,0,0.0444578,0.00932108,0.0315514,0.0444578,0.00932108,0.0315514
3859,0,0,0,-0.0138161,-0.00355619,-0.00506848,-0.0138161,-0.00355619,-0.00506848
3860,0,0,0,0.00901427,-0.00367562,0.00370217,0.00901427,-0.00367562,0.00370217
3861,0,0,0,0.024912,-0.00632508,0.0121507,0.024912,-0.00632508,0.0121507
3862,0,0,0,0.0023004,-0.00211607,0.000997548,0.0023004,-0.00211607,0.000997548
3863,0,0,0,0.00711764,-0.0139193,0.072838,0.00711764,-0.0139193,0.072838
3864,0,0,0,-0.0270625,0.0184614,-0.00765438,-0.0270625,0.0184614,-0.00765438
3865,0,0,0,-0.0161633,0.00939771,-0.00516294,-0.0161633,0.00939771,-0.00516294
3866,0,0,0,0.0189627,0.0114954,0.0144,0.0189627,0.0114954,0.0144
3867,0,0,0,0.0193725,0.0253141,0.0193876,0.0193725,0.0253141,0.0193876
3868,0,0,0,-0.0211865,-0.024837,0.0804729,-0.0211865,-0.024837,0.0804729
3869,0,0,0,-0.0107775,0.0539568,0.0128751,-0.0107775,0.0539568,0.0128751
3870,0,0,0,-0.0134494,0.0219173,0.00167474,-0.0134494,0.0219173,0.00167474
3871,0,0,0,-0.00419117,-0.0140644,0.0112706,-0.00419117,-0.0140644,0.0112706
3872,0,0,0,0.00106977,-0.0118912,-0.00821926,0.00106977,-0.0118912,-0.00821926
3873,0,0,0,0.00232212,-0.00299008,0.000408794,0.00232212,-0.00299008,0.000408794
3874,0,0,0,-0.00265856,0.0348831,0.0107019,-0.00265856,0.0348831,0.0107019
3875,0,0,0,0.00670281,-0.00372161,0.0027684,0.00670281,-0.00372161,0.0027684
3876,0,0,0,0.00174762,-0.00183291,0.00132966,0.00174762,-0.00183291,0.00132966
3877,0,0,0,-0.0701837,0.0420551,-0.0217161,-0.0701837,0.0420551,-0.0217161
3878,0,0,0,0.000848305,-0.00155127,8.13709e-05,0.000848305,-0.00155127,8.13709e-05
3879,0,0,0,-0.00938196,0.016199,0.00082767,-0.00938196,0.016199,0.00082767
3880,0,0,0,0.0214119,0.044808,0.0271319,0.0214119,0.044808,0.0271319
3881,0,0,0,0.00115855,0.0166778,0.00625601,0.00115855,0.0166778,0.00625601
3882,0,0,0,-0.0187413,0.00206175,-0.0103815,-0.0187413,0.00206175,-0.0103815
3883,0,0,0,-0.0262323,0.00153077,-0.0149039,-0.0262323,0.00153077,-0.0149039
3884,0,0,0,0.012454,0.0227202,0.0171942,0.012454,0.0227202,0.0171942
3885,0,0,0,-0.00906954,0.0597058,0.0211395,-0.00906954,0.0597058,0.0211395
3886,0,0,0,0.00127119,-0.00164378,0.000761442,0.00127119,-0.00164378,0.000761442
3887,0,0,0,0.0184384,-0.0258178,0.0193122,0.0184384,-0.0258178,0.0193122
3888,0,0,0,-0.000320834,-0.000490365,-0.000784779,-0.000320834,-0.000490365,-0.000784779
3889,0,0,0,-0.00369181,0.00205856,-0.000916622,-0.00369181,0.00205856,-0.000916622
3890,0,0,0,-0.0140158,-0.00762261,0.0141339,-0.0140158,-0.00762261,0.0141339
3891,0,0,0,0.00182406,-0.00200009,0.00202712,0.00182406,-0.00200009,0.00202712
3892,0,0,0,0.00453751,-0.0282492,-0.0153058,0.00453751,-0.0282492,-0.0153058
3893,0,0,0,0.0107388,-0.00757952,0.00469061,0.0107388,-0.00757952,0.00469061
3894,0,0,0,-0.00658234,-0.00892671,0.0209747,-0.00658234,-0.00892671,0.0209747
3895,0,0,0,0.00373995,-0.00390892,0.000675478,0.00373995,-0.00390892,0.000675478
3896,0,0,0,0.0181994,-0.0160598,0.00723459,0.0181994,-0.0160598,0.00723459
3897,0,0,0,-0.0642638,-0.0399552,0.0221157,-0.0642638,-0.0399552,0.0221157
3898,0,0,0,-0.0267057,0.0347161,-0.00315935,-0.0267057,0.0347161,-0.00315935
3899,0,0,0,0.00522129,0.00633355,0.0108463,0.00522129,0.00633355,0.0108463
3900,0,0,0,-0.00370282,0.00886002,-0.0129645,-0.00370282,0.00886002,-0.0129645
3901,0,0,0,0.0207565,-0.022646,0.0170215,0.0207565,-0.022646,0.0170215
3902,0,0,0,0.0185712,-0.0152963,0.00657819,0.0185712,-0.0152963,0.00657819
3903,0,0,0,0.0199659,0.000945649,0.0130352,0.0199659,0.000945649,0.0130352
3904,0,0,0,0.0296288,0.00443396,0.0207568,0.0296288,0.00443396,0.0207568
3905,0,0,0,-0.00328731,0.00270322,-0.000421132,-0.00328731,0.00270322,-0.000421132
3906,0,0,0,-0.00519871,0.00225274,-0.000475468,-0.00519871,0.00225274,-0.000475468
3907,0,0,0,0.0117397,-0.00508787,0.0147502,0.0117397,-0.00508787,0.0147502
3908,0,0,0,-0.0238429,0.0200684,-0.00578776,-0.0238429,0.0200684,-0.00578776
3909,0,0,0,0.00371842,0.0016295,-0.00138143,0.00371842,0.0016295,-0.00138143
3910,0,0,0,-0.00045431,-0.000801767,-0.000569626,-0.00045431,-0.000801767,-0.000569626
3911,0,0,0,0.00930758,0.00527354,-0.0075961,0.00930758,0.00527354,-0.0075961
3912,0,0,0,-0.00810944,-0.00265496,-0.00128883,-0.00810944,-0.00265496,-0.00128883
3913,0,0,0,0.00216052,-0.00348488,0.000211383,0.00216052,-0.00348488,0.000211383
3914,0,0,0,0.0228306,0.00673251,-0.0320292,0.0228306,0.00673251,-0.0320292
3915,0,0,0,0.00621247,-0.00611851,0.00814308,0.00621247,-0.00611851,0.00814308
3916,0,0,0,0.007475,0.00361122,0.00573759,0.007475,0.00361122,0.00573759
3917,0,0,0,-0.0116353,0.00585382,-0.00204366,-0.0116353,0.00585382,-0.00204366
3918,0,0,0,-0.000403823,-0.000461416,-0.000361512,-0.000403823,-0.000461416,-0.000361512
3919,0,0,0,-0.0244213,0.0171885,0.0217342,-0.0244213,0.0171885,0.0217342
3920,0,0,0,0.000909885,-0.00125642,0.00138198,0.000909885,-0.00125642,0.00138198
3921,0,0,0,0.00154312,-0.00240452,0.00161112,0.00154312,-0.00240452,0.00161112
3922,0,0,0,-0.0441968,0.0259829,-0.0151647,-0.0441968,0.0259829,-0.0151647
3923,0,0,0,-0.047137,0.0228229,-0.0152833,-0.047137,0.0228229,-0.0152833
3924,0,0,0,0.00845517,-0.00705481,0.00222026,0.00845517,-0.00705481,0.00222026
3925,0,0,0,0.0183813,-0.0130204,0.00661454,0.0183813,-0.0130204,0.00661454
3926,0,0,0,0.0176192,0.0311927,0.0246987,0.0176192,0.0311927,0.0246987
3927,0,0,0,0.00245629,0.00378514,0.00398393,0.00245629,0.00378514,0.00398393
3928,0,0,0,-0.00117947,0.000985801,0.000157105,-0.00117947,0.000985801,0.000157105
3929,0,0,0,0.0113012,0.00600637,0.00645744,0.0113012,0.00600637,0.00645744
3930,0,0,0,-0.0320236,-0.0427109,0.0298163,-0.0320236,-0.0427109,0.0298163
3931,0,0,0,-0.0120156,0.0586622,0.0222671,-0.0120156,0.0586622,0.0222671
3932,0,0,0,-0.0219712,0.0610717,0.0139845,-0.0219712,0.0610717,0.0139845
3933,0,0,0,0.00103057,-0.00159623,-1.87507e-05,0.00103057,-0.00159623,-1.87507e-05
3934,0,0,0,-0.00272303,0.00270876,0.0109415,-0.00272303,0.00270876,0.0109415
3935,0,0,0,-0.0163778,0.00226363,-0.00677057,-0.0163778,0.00226363,-0.00677057
3936,0,0,0,0.00979213,-0.00195707,-0.00795249,0.00979213,-0.00195707,-0.00795249
3937,0,0,0,-0.00121287,0.00100073,-0.0108348,-0.00121287,0.00100073,-0.0108348
3938,0,0,0,-4.45276e-05,-0.000490748,0.000273913,-4.45276e-05,-0.000490748,0.000273913
3939,0,0,0,-0.025654,-0.0333573,0.0157849,-0.025654,-0.0333573,0.0157849
3940,0,0,0,0.02218,-0.0475712,0.0437415,0.02218,-0.0475712,0.0437415
3941,0,0,0,-0.00153156,0.00131722,0.000513641,-0.00153156,0.00131722,0.000513641
3942,0,0,0,-0.03187,0.0227815,-0.00920197,-0.03187,0.0227815,-0.00920197
3943,0,0,0,0.0211522,0.0270311,0.0267592,0.0211522,0.0270311,0.0267592
3944,0,0,0,0.00837344,0.00197183,0.0064892,0.00837344,0.00197183,0.0064892
3945,0,0,0,0.00762745,0.00577122,-9.8391e-06,0.00762745,0.00577122,-9.8391e-06
3946,0,0,0,-0.00571585,0.0360133,-0.0160135,-0.00571585,0.0360133,-0.0160135
3947,0,0,0,0.000312773,-0.000227177,0.000278914,0.000312773,-0.000227177,0.000278914
3948,0,0,0,0.00106335,-0.000431861,0.0018394,0.00106335,-0.000431861,0.0018394
3949,0,0,0,-0.0186894,-0.0444144,0.0257981,-0.0186894,-0.0444144,0.0257981
3950,0,0,0,0.0352617,0.0198863,0.0245573,0.0352617,0.0198863,0.0245573
3951,0,0,0,-0.00399993,-0.01382,0.0114277,-0.00399993,-0.01382,0.0114277
3952,0,0,0,-0.0436109,0.00501126,-0.0202492,-0.0436109,0.00501126,-0.0202492
3953,0,0,0,-0.0318619,0.0259506,-0.00714721,-0.0318619,0.0259506,-0.00714721
3954,0,0,0,-0.0114576,-0.0059242,-0.00759042,-0.0114576,-0.0059242,-0.00759042
3955,0,0,0,-0.00424275,-0.00441358,-0.00350208,-0.00424275,-0.00441358,-0.00350208
3956,0,0,0,0.0193114,0.00495264,-0.00172199,0.0193114,0.00495264,-0.00172199
3957,0,0,0,-0.0103204,0.0501538,-0.0231364,-0.0103204,0.0501538,-0.0231364
3958,0,0,0,0.0112687,0.0257104,0.0216184,0.0112687,0.0257104,0.0216184
3959,0,0,0,-0.00678822,0.019079,-0.0238275,-0.00678822,0.019079,-0.0238275
3960,0,0,0,-0.00255839,0.0223276,0.00898063,-0.00255839,0.0223276,0.00898063
3961,0,0,0,-0.0069945,0.0302562,0.00979456,-0.0069945,0.0302562,0.00979456
3962,0,0,0,0.012737,0.0178177,-0.00350768,0.012737,0.0178177,-0.00350768
3963,0,0,0,-0.0183966,-0.00441696,-0.0111532,-0.0183966,-0.00441696,-0.0111532
3964,0,0,0,-0.00734192,-0.00819828,-0.00739834,-0.00734192,-0.00819828,-0.00739834
3965,0,0,0,-0.00501803,-0.00399246,-0.00171352,-0.00501803,-0.00399246,-0.00171352
3966,0,0,0,-0.00347051,-0.00189335,0.022779,-0.00347051,-0.00189335,0.022779
3967,0,0,0,0.0130061,-0.00756298,0.00631004,0.0130061,-0.00756298,0.00631004
3968,0,0,0,0.0121079,-0.00354847,0.00684743,0.0121079,-0.00354847,0.00684743
3969,0,0,0,0.00598744,-0.00376399,0.00965322,0.00598744,-0.00376399,0.00965322
3970,0,0,0,0.00211058,-0.00217132,0.000582107,0.00211058,-0.00217132,0.000582107
3971,0,0,0,0.00194201,-0.00226491,0.000417425,0.00194201,-0.00226491,0.000417425
3972,0,0,0,-0.025887,-0.0284227,0.0190462,-0.025887,-0.0284227,0.0190462
3973,0,0,0,0.0109436,-0.00648612,0.00484709,0.0109436,-0.00648612,0.00484709
3974,0,0,0,0.0314616,0.0994804,-0.045115,0.0314616,0.0994804,-0.045115
3975,0,0,0,0.000298622,-0.00118761,-0.000784742,0.000298622,-0.00118761,-0.000784742
3976,0,0,0,-0.0198871,-0.00211591,-0.00978804,-0.0198871,-0.00211591,-0.00978804
3977,0,0,0,-0.0139005,-0.0045546,-0.00994931,-0.0139005,-0.0045546,-0.00994931
3978,0,0,0,-0.029221,0.0295362,-0.00254533,-0.029221,0.0295362,-0.00254533
3979,0,0,0,0.00621117,0.00460416,-0.00162318,0.00621117,0.00460416,-0.00162318
3980,0,0,0,0.0200446,0.0792897,-0.0286293,0.0200446,0.0792897,-0.0286293
3981,0,0,0,-0.00923199,0.0116593,0.000792301,-0.00923199,0.0116593,0.000792301
3982,0,0,0,0.0158158,0.00936517,0.000780944,0.0158158,0.00936517,0.000780944
3983,0,0,0,0.0116226,0.0131582,0.00722561,0.0116226,0.0131582,0.00722561
3984,0,0,0,-0.00260102,-0.00681888,-0.00399385,-0.00260102,-0.00681888,-0.00399385
3985,0,0,0,0.000789622,-0.00332487,-0.000698943,0.000789622,-0.00332487,-0.000698943
3986,0,0,0,0.0317967,-0.00644011,0.0188151,0.0317967,-0.00644011,0.0188151
3987,0,0,0,0.0395096,-7.49238e-05,0.0253929,0.0395096,-7.49238e-05,0.0253929
3988,0,0,0,0.0135277,0.0418107,0.0196217,0.0135277,0.0418107,0.0196217
3989,0,0,0,0.0218549,0.00209908,0.0153464,0.0218549,0.00209908,0.0153464
3990,0,0,0,-0.00717754,-0.00297225,-0.00509492,-0.00717754,-0.00297225,-0.00509492
3991,0,0,0,0.00132664,0.0103182,0.00659442,0.00132664,0.0103182,0.00659442
3992,0,0,0,0.0144194,-0.00360233,0.00790163,0.0144194,-0.00360233,0.00790163
3993,0,0,0,-0.0133768,-0.0161196,-0.00544731,-0.0133768,-0.0161196,-0.00544731
3994,0,0,0,-0.00887865,-0.0117868,0.00652758,-0.00887865,-0.0117868,0.00652758
3995,0,0,0,0.0117701,0.000686622,0.00999284,0.0117701,0.000686622,0.00999284
3996,0,0,0,0.0447402,-0.0105552,0.0286245,0.0447402,-0.0105552,0.0286245
3997,0,0,0,-0.0303361,0.00769853,-0.0145079,-0.0303361,0.00769853,-0.0145079
3998,0,0,0,0.00673403,-0.00400305,0.00253292,0.00673403,-0.00400305,0.00253292
3999,0,0,0,0.0218008,0.0507328,-0.0270316,0.0218008,0.0507328,-0.0270316
4000,0,0,0,0.00784492,-0.00854043,0.0097662,0.00784492,-0.00854043,0.0097662
4001,0,0,0,-0.00349723,-0.0262686,0.011711,-0.00349723,-0.0262686,0.011711
4002,0,0,0,0.000948696,-0.0023147,-0.000349594,0.000948696,-0.0023147,-0.000349594
4003,0,0,0,0.00766111,0.0377854,0.0279171,0.00766111,0.0377854,0.0279171
4004,0,0,0,0.00672422,0.00507932,0.00277089,0.00672422,0.00507932,0.00277089
4005,0,0,0,0.00624167,0.0195013,0.0193318,0.00624167,0.0195013,0.0193318
4006,0,0,0,0.0423973,0.000134671,0.0247495,0.0423973,0.000134671,0.0247495
4007,0,0,0,0.00178496,-0.00215573,0.000776674,0.00178496,-0.00215573,0.000776674
4008,0,0,0,0.00357309,-0.00353507,0.00121921,0.00357309,-0.00353507,0.00121921
4009,0,0,0,-0.00709695,-0.00611574,-0.00330262,-0.00709695,-0.00611574,-0.00330262
4010,0,0,0,-0.0215682,0.000145664,-0.0108874,-0.0215682,0.000145664,-0.0108874
4011,0,0,0,-0.0152916,-0.00217309,-0.01022,-0.0152916,-0.00217309,-0.01022
4012,0,0,0,-0.0132063,-0.00658821,-0.0112209,-0.0132063,-0.00658821,-0.0112209
4013,0,0,0,-0.0338833,0.0276088,-0.00383731,-0.0338833,0.0276088,-0.00383731
4014,0,0,0,-0.0469881,0.0308472,-0.0113776,-0.0469881,0.0308472,-0.0113776
4015,0,0,0,-0.0106308,0.00561826,-0.027327,-0.0106308,0.00561826,-0.027327
4016,0,0,0,-0.039335,0.0389652,-0.00105989,-0.039335,0.0389652,-0.00105989
4017,0,0,0,-0.0308892,0.0220369,0.00198391,-0.0308892,0.0220369,0.00198391
4018,0,0,0,0.0041085,0.00228251,-0.00551123,0.0041085,0.00228251,-0.00551123
4019,0,0,0,-0.0164838,0.0251697,0.00249827,-0.0164838,0.0251697,0.00249827
4020,0,0,0,0.0027886,-0.0518266,0.0335304,0.0027886,-0.0518266,0.0335304
4021,0,0,0,0.00504282,0.0171024,-0.0297448,0.00504282,0.0171024,-0.0297448
4022,0,0,0,-0.0180395,0.00869279,-0.00585568,-0.0180395,0.00869279,-0.00585568
4023,0,0,0,0.005984,0.0066249,0.0116131,0.005984,0.0066249,0.0116131
4024,0,0,0,0.000778244,0.00297424,-0.00405217,0.000778244,0.00297424,-0.00405217
4025,0,0,0,0.000476815,-0.00236459,-0.00018834,0.000476815,-0.00236459,-0.00018834
4026,0,0,0,0.0097082,-0.00271621,0.00523894,0.0097082,-0.00271621,0.00523894
4027,0,0,0,0.0162079,-0.00252049,0.0129192,0.0162079,-0.00252049,0.0129192
4028,0,0,0,0.00770617,-0.00095045,0.00988803,0.00770617,-0.00095045,0.00988803
4029,0,0,0,0.011306,-0.00101756,0.0122516,0.011306,-0.00101756,0.0122516
4030,0,0,0,0.0051539,-0.00488309,0.00834954,0.0051539,-0.00488309,0.00834954
4031,0,0,0,0.0637012,0.0148288,0.0268671,0.0637012,0.0148288,0.0268671
4032,0,0,0,0.0119554,-0.0301169,0.0296217,0.0119554,-0.0301169,0.0296217
4033,0,0,0,0.00901658,0.00226681,-0.00255522,0.00901658,0.00226681,-0.00255522
4034,0,0,0,-0.00294234,-0.000184399,0.0110477,-0.00294234,-0.000184399,0.0110477
4035,0,0,0,0.000165883,-0.00173465,-0.00110279,0.000165883,-0.00173465,-0.00110279
4036,0,0,0,0.00823302,0.00506204,0.00180583,0.00823302,0.00506204,0.00180583
