vtx,x,y,z
3775,0.114511,0.171284,0.461822
3776,-0.0351823,-0.0493772,0.679533
3777,-0.0334579,-0.046038,0.68457
3778,-0.0118486,-0.0624342,0.681956
3779,-0.00706768,-0.0584901,0.683501
3780,-0.0237332,-0.0661428,0.67433
3781,-0.0363363,-0.0489633,0.697883
3782,-0.0377338,-0.0537237,0.689556
3783,-0.0152291,-0.052907,0.723369
3784,-0.0092801,-0.048668,0.720462
3785,-0.0299774,-0.0640119,0.667914
3786,-0.0371617,-0.0577919,0.678793
3787,-0.0189594,-0.0536116,0.724118
3788,-0.00275224,-0.060198,0.704725
3789,-0.00671364,-0.0653593,0.709909
3790,-0.0108122,-0.0553364,0.721364
3791,-0.0176648,-0.0690794,0.682784
3792,-0.0176647,-0.072239,0.68676
3793,-0.0341641,-0.0600845,0.668527
3794,-0.0105309,-0.0699102,0.701951
3795,-0.0294108,-0.0489745,0.718341
3796,-0.0323337,-0.048605,0.714003
3797,-0.0317281,-0.0629323,0.667057
3798,-0.0339957,-0.0631018,0.668249
3799,-0.0105924,-0.0600609,0.721472
3800,-0.0107051,-0.0640537,0.720539
3801,-0.0175575,-0.0643395,0.726018
3802,-0.00939536,-0.067358,0.716095
3803,-0.00963675,-0.0660403,0.718513
3804,-0.0384352,-0.0513662,0.706871
3805,-0.0382069,-0.0501181,0.703033
3806,-0.0350644,-0.0515432,0.714082
3807,-0.0123398,-0.0715531,0.716292
3808,-0.0210316,-0.0711354,0.68199
3809,-0.027046,-0.0501782,0.7218
3810,-0.0255271,-0.0523609,0.72405
3811,-0.0232115,-0.0705758,0.67942
3812,-0.0400641,-0.053696,0.699187
3813,-0.0234977,-0.0529077,0.724795
3814,-0.039741,-0.0653088,0.675114
3815,-0.0316198,-0.074682,0.674019
3816,-0.0438284,-0.0618514,0.695967
3817,-0.0457351,-0.0626182,0.701028
3818,-0.0386295,-0.0531534,0.710408
3819,-0.0172079,-0.0761314,0.693465
3820,-0.0231756,-0.0821429,0.694035
3821,-0.0350579,-0.0721025,0.671713
3822,-0.0375237,-0.0723377,0.672728
3823,-0.0398579,-0.0619743,0.681201
3824,-0.028255,-0.0732083,0.676784
3825,-0.0172942,-0.0779874,0.697316
3826,-0.0127196,-0.0741536,0.70992
3827,-0.013775,-0.0746384,0.701786
3828,-0.0329119,-0.0795925,0.677668
3829,-0.0450902,-0.0713419,0.684941
3830,-0.042582,-0.0639911,0.688587
3831,0.0295653,0.0631312,0.600328
3832,-0.0431733,-0.0628017,0.693341
3833,-0.0144964,-0.0753761,0.716713
3834,-0.0173397,-0.0768303,0.722672
3835,0.0932811,0.151626,0.557339
3836,0.186974,0.164224,0.469408
3837,-0.0384826,-0.0559142,0.714668
3838,-0.0213713,-0.0642173,0.728249
3839,-0.0444975,-0.0587404,0.705339
3840,-0.045678,-0.0738596,0.679562
3841,-0.0442355,-0.0753461,0.676361
3842,-0.0408072,-0.0724413,0.673961
3843,-0.0411966,-0.0622525,0.722196
3844,-0.0447469,-0.0639128,0.718653
3845,-0.0379941,-0.0610923,0.723891
3846,-0.035961,-0.0623945,0.727587
3847,-0.02581,-0.063381,0.728844
3848,-0.0483585,-0.0668961,0.702459
3849,0.0998805,0.0618084,0.588506
3850,0.0767125,0.0733447,0.650434
3851,-0.0193262,-0.0819616,0.705144
3852,-0.0403324,-0.0826012,0.674767
3853,-0.0384444,-0.0837856,0.676162
3854,-0.0209546,-0.0853536,0.708241
3855,-0.0245091,-0.0889896,0.703798
3856,-0.0434254,-0.083822,0.674684
3857,-0.0468395,-0.0838288,0.675967
3858,-0.0134886,0.00094456,0.668254
3859,-0.0362599,-0.0910303,0.691586
3860,-0.0493316,-0.0664392,0.712597
3861,-0.0469147,-0.0640328,0.714894
3862,-0.0485839,-0.0754671,0.687038
3863,0.0346648,0.062087,0.592405
3864,-0.0163712,-0.078768,0.714922
3865,-0.0194807,-0.0829809,0.714569
3866,-0.0344293,-0.0640321,0.729485
3867,-0.0324028,-0.0645647,0.730313
3868,0.0200264,0.0775247,0.585612
3869,-0.0212917,-0.0746282,0.728615
3870,-0.0202091,-0.0767167,0.726731
3871,0.0573626,0.119127,0.509083
3872,0.179441,0.130343,0.429513
3873,-0.0499695,-0.0748289,0.694994
3874,-0.0251686,-0.0744432,0.730901
3875,0.0961509,0.141617,0.452965
3876,-0.049969,-0.0787669,0.686897
3877,-0.0248701,-0.0898468,0.712974
3878,-0.0490971,-0.0840502,0.677278
3879,-0.0224725,-0.0804539,0.727064
3880,-0.0300589,-0.0687965,0.731741
3881,-0.0293164,-0.0741124,0.733569
3882,-0.0267304,-0.0898564,0.701557
3883,-0.0272259,-0.0869369,0.694933
3884,-0.0358222,-0.0751987,0.734801
3885,-0.0294335,-0.079838,0.733608
3886,-0.0512024,-0.0841703,0.680272
3887,0.104493,0.140452,0.448538
3888,-0.0386956,-0.0863895,0.678285
3889,-0.0396417,-0.0898684,0.683529
3890,0.112888,0.068052,0.568361
3891,-0.0519393,-0.0846752,0.685444
3892,0.191852,0.148315,0.450291
3893,-0.0499983,-0.0667556,0.710813
3894,0.0211735,0.0722642,0.595763
3895,-0.052948,-0.0754218,0.699787
3896,-0.0519895,-0.071642,0.704251
3897,0.134795,0.0790781,0.4935
3898,-0.0230164,-0.0846249,0.725374
3899,0.0808798,0.159562,0.523261
3900,0.122178,0.145684,0.563812
3901,0.0947014,0.139529,0.452702
3902,-0.0546279,-0.0750212,0.708204
3903,-0.047339,-0.073606,0.730639
3904,-0.0442901,-0.0724983,0.732469
3905,-0.0450202,-0.0934314,0.685453
3906,-0.0416747,-0.0907187,0.688075
3907,0.096745,0.126614,0.450557
3908,-0.0241124,-0.0876513,0.721599
3909,0.11228,0.178283,0.503605
3910,-0.0457988,-0.0910086,0.677414
3911,0.118544,0.174536,0.531813
3912,-0.0404582,-0.0906302,0.689465
3913,-0.0534342,-0.0793452,0.696802
3914,0.178376,0.173894,0.457151
3915,0.127909,0.17727,0.456972
3916,-0.0428405,-0.0742001,0.734371
3917,0.0534953,0.0571027,0.562158
3918,-0.0468341,-0.0937736,0.679533
3919,0.0851458,0.0758561,0.550556
3920,-0.0532379,-0.0907767,0.686266
3921,-0.0515923,-0.0845862,0.69219
3922,-0.0286784,-0.0938867,0.716482
3923,-0.0302408,-0.0963708,0.71025
3924,-0.0582643,-0.0799163,0.707457
3925,-0.0566498,-0.0756926,0.714185
3926,-0.0382357,-0.0769656,0.735627
3927,0.0827622,0.157467,0.531587
3928,-0.0471037,-0.0949093,0.685036
3929,0.00432553,0.02831,0.664568
3930,0.0916374,0.063012,0.585383
3931,-0.0327884,-0.0854108,0.734653
3932,-0.0283864,-0.0855191,0.732097
3933,-0.0569617,-0.0844283,0.700076
3934,0.0783061,0.0829926,0.498875
3935,-0.0323569,-0.097198,0.708042
3936,0.085088,0.144263,0.569383
3937,0.164002,0.13926,0.522011
3938,-0.0463615,-0.0934251,0.6927
3939,0.0875062,0.0620831,0.585135
3940,0.0144728,0.0431568,0.633672
3941,-0.0505102,-0.0958184,0.68662
3942,-0.0278899,-0.092988,0.720387
3943,-0.0465158,-0.0801612,0.737342
3944,-0.0518195,-0.0839782,0.738486
3945,0.0979575,0.167705,0.535491
3946,0.14673,0.177043,0.524108
3947,-0.0520212,-0.0961587,0.687444
3948,-0.0526657,-0.0937765,0.689144
3949,0.0316054,0.038592,0.631261
3950,0.00403141,0.0280869,0.663426
3951,0.0585356,0.112889,0.515114
3952,-0.036973,-0.0994045,0.704018
3953,-0.0295465,-0.0936801,0.724538
3954,-0.0403722,-0.0966479,0.697194
3955,-0.0446329,-0.096359,0.695256
3956,0.104956,0.146075,0.452803
3957,0.152371,0.171764,0.525108
3958,-0.0471996,-0.0866343,0.739774
3959,0.143453,0.134682,0.54967
3960,-0.0398286,-0.0906495,0.738335
3961,-0.0390678,-0.0965693,0.737016
3962,0.103385,0.167498,0.540785
3963,-0.0396389,-0.0996331,0.701229
3964,-0.0558803,-0.104099,0.701397
3965,0.0101679,-0.0239331,0.669937
3966,0.0727998,0.0999996,0.509079
3967,-0.0568888,-0.0762604,0.719314
3968,-0.0563238,-0.0760374,0.721109
3969,-0.0344993,-0.0488871,0.673723
3970,-0.0647423,-0.0887191,0.712308
3971,-0.0622559,-0.0875774,0.70621
3972,0.083086,0.0475587,0.616338
3973,-0.0609089,-0.0816459,0.718735
3974,0.0334918,0.105177,0.606881
3975,-0.0530303,-0.0920444,0.693593
3976,-0.0333518,-0.0911987,0.694591
3977,-0.0441585,-0.102195,0.701922
3978,-0.0305688,-0.0935469,0.728711
3979,0.0807252,0.147024,0.544721
3980,0.0273565,0.0995667,0.609805
3981,-0.0325586,-0.0927515,0.732556
3982,0.099428,0.157907,0.563055
3983,0.0703158,0.108531,0.489711
3984,-0.0579284,-0.10123,0.699469
3985,-0.0599721,-0.098134,0.701142
3986,-0.0545117,-0.0765307,0.725937
3987,-0.0525315,-0.0766321,0.729695
3988,0.00814061,0.0356424,0.656188
3989,-0.0532837,-0.0810497,0.734497
3990,0.167479,0.113565,0.501196
3991,-0.0424427,-0.0926046,0.739344
3992,-0.0602634,-0.0836619,0.728888
3993,0.00940526,-0.00821204,0.658003
3994,0.0752984,0.0497236,0.604097
3995,-0.0575254,-0.0875683,0.737757
3996,-0.0274986,-0.0323472,0.682299
3997,-0.0417962,-0.10627,0.712526
3998,-0.064196,-0.0851476,0.719339
3999,0.0358045,0.111558,0.600907
4000,0.0715536,0.13178,0.49067
4001,0.161703,0.125679,0.429316
4002,-0.0630037,-0.0948189,0.703461
4003,-0.045401,-0.0908296,0.740137
4004,0.0130606,0.0374877,0.668713
4005,-0.0540511,-0.0944189,0.741963
4006,0.091694,0.143342,0.473901
4007,-0.0695839,-0.0951878,0.716742
4008,-0.0650984,-0.0869712,0.717788
4009,0.00766039,-0.0197042,0.664149
4010,0.159438,0.0987974,0.485082
4011,-0.048995,-0.109067,0.70646
4012,-0.0490388,-0.105274,0.702243
4013,-0.0392231,-0.103991,0.728183
4014,-0.0381397,-0.10402,0.72408
4015,0.14164,0.113737,0.55746
4016,-0.0397346,-0.101868,0.733842
4017,-0.0438256,-0.106959,0.732006
4018,0.163739,0.192892,0.495593
4019,-0.0380644,-0.0979437,0.735422
4020,0.13129,0.129315,0.430165
4021,0.0680405,0.117115,0.600073
4022,-0.0386959,-0.104745,0.720167
4023,0.0730071,0.110442,0.495625
4024,0.130101,0.174046,0.531857
4025,-0.0658179,-0.104117,0.705886
4026,-0.0642628,-0.0866025,0.727386
4027,-0.0630464,-0.0876649,0.732333
4028,-0.0625668,-0.0918926,0.736058
4029,-0.0587196,-0.0891272,0.737686
4030,0.088445,0.118045,0.460765
4031,-0.00770641,0.00801653,0.677076
4032,0.117949,0.131592,0.435189
4033,0.0940473,0.16748,0.51853
4034,-0.0556435,-0.095651,0.741804
4035,-0.0327387,-0.0702264,0.671387
4036,0.0873599,0.164975,0.503625
4037,0.126474,0.077447,0.490502
4038,-0.0405569,-0.106269,0.717025
4039,0.0351947,0.0557331,0.585059
4040,0.120785,0.127818,0.43461
4041,-0.0582307,-0.109633,0.705044
4042,-0.0684575,-0.0919876,0.726434
4043,0.113268,0.148486,0.569597
4044,0.0779253,0.150755,0.520239
4045,-0.0576888,-0.0984814,0.727131
4046,0.0209415,0.0542363,0.65301
4047,-0.0612194,-0.0935788,0.737303
4048,-0.0544036,-0.101768,0.731301
4049,0.0844003,0.0775845,0.642199
4050,-0.0613424,-0.0977586,0.72767
4051,-0.0547672,-0.103738,0.721026
4052,-0.0529929,-0.104065,0.723684
4053,0.0836352,0.14227,0.559755
4054,-0.0447899,-0.11047,0.723769
4055,0.0296236,0.0691806,0.591752
4056,0.0770054,0.0493957,0.606067
4057,-0.0670178,-0.0935797,0.727681
4058,0.174814,0.127135,0.42823
4059,0.07734,0.100449,0.483775
4060,0.185339,0.145631,0.477268
4061,-0.0581244,-0.096082,0.737674
4062,-0.0495563,-0.10245,0.738804
4063,-0.064496,-0.095396,0.728013
4064,0.142797,0.1138,0.556262
4065,0.0279927,0.0560506,0.612882
4066,0.0723998,0.0661396,0.549166
4067,-0.045848,-0.107707,0.731477
4068,0.0376477,0.0464647,0.622528
4069,-0.0550805,-0.0985124,0.737353
4070,0.145133,0.11285,0.554566
4071,-0.0235312,-0.022288,0.675284
4072,-0.0530239,-0.1014,0.734753
4073,-0.0586493,-0.103256,0.71803
4074,-0.0620391,-0.101617,0.719261
4075,0.113659,0.13945,0.444478
4076,0.0919078,0.0670341,0.577707
4077,0.0227427,0.0534658,0.655332
4078,0.0164385,-0.0186821,0.673478
4079,-0.0477348,-0.107512,0.731238
4080,-0.0258963,-0.0304939,0.694161
4081,-0.0491376,-0.107903,0.727763
4082,0.11682,0.13387,0.569499
4083,0.182325,0.154779,0.486127
4084,0.121821,0.0784168,0.594686
4085,-0.06905,-0.0977585,0.716567
4086,-0.0514078,-0.106961,0.725227
4087,0.183444,0.129582,0.470734
4088,0.0352224,0.0668103,0.585268
4089,-0.0118141,-0.0500399,0.670234
4090,-0.0665443,-0.0996179,0.71692
4091,0.0825618,0.145228,0.569994
4092,-0.0654678,-0.104783,0.707261
4093,0.0697249,0.114502,0.602288
4094,0.0110826,0.055917,0.6339
4095,-0.00754076,0.00722804,0.679519
4096,-0.063654,-0.104172,0.713337
4097,0.182965,0.16933,0.479179
4098,-0.0546111,-0.111779,0.710228
4099,-0.0627302,-0.1068,0.710345
4100,-0.0544996,-0.110133,0.714968
4101,0.108191,0.127133,0.440796
4102,-0.0519945,-0.111774,0.714865
4103,0.0834752,0.0719248,0.506266
4104,0.0803114,0.0477309,0.614676
4105,0.153651,0.150248,0.427333
4106,-0.0596131,-0.109677,0.70701
4107,0.0863789,0.136087,0.462779
4108,0.112925,0.0884301,0.445398
4109,0.0173034,0.0444981,0.661329
4110,0.179853,0.157897,0.425057
4111,0.181652,0.15975,0.427075
4112,0.181937,0.148119,0.425906
4113,0.182447,0.166292,0.440092
4114,0.170185,0.158953,0.425866
4115,0.171317,0.169992,0.434498
4116,0.182995,0.166722,0.441938
4117,0.169598,0.126914,0.427483
4118,0.171015,0.126675,0.428246
4119,0.178521,0.12146,0.435008
4120,0.187754,0.164736,0.44911
4121,0.189288,0.165498,0.451772
4122,0.151346,0.175129,0.438507
4123,0.141155,0.141673,0.423298
4124,0.147717,0.143732,0.423848
4125,0.188688,0.166661,0.45283
4126,0.1532,0.177916,0.440752
4127,0.144398,0.182106,0.443902
4128,0.153788,0.178951,0.442174
4129,0.193129,0.140288,0.45573
4130,0.153218,0.129976,0.426794
4131,0.147656,0.129174,0.427621
4132,0.166997,0.11711,0.434981
4133,0.184012,0.122124,0.445323
4134,0.138076,0.170729,0.443432
4135,0.13987,0.184071,0.454308
4136,0.135111,0.14871,0.435376
4137,0.135221,0.165411,0.442038
4138,0.17678,0.115158,0.456604
4139,0.166438,0.0972494,0.445816
4140,0.175224,0.184406,0.481551
4141,0.0484697,0.136083,0.543529
4142,0.150438,0.19026,0.474901
4143,0.157125,0.189439,0.47357
4144,0.186293,0.142521,0.475182
4145,0.17055,0.0986081,0.457674
4146,0.148331,0.190339,0.475486
4147,0.171992,0.104024,0.465715
4148,0.145763,0.191736,0.478699
4149,0.158698,0.0883361,0.444965
4150,0.171714,0.188462,0.496619
4151,0.170492,0.189505,0.497671
4152,0.181971,0.170323,0.504105
4153,0.112915,0.170154,0.460147
4154,0.179749,0.11954,0.476302
4155,0.124512,0.184018,0.466312
4156,0.183859,0.167217,0.500213
4157,0.183672,0.165072,0.499965
4158,0.117451,0.17364,0.465319
4159,0.114944,0.107982,0.43808
4160,0.178751,0.155091,0.50352
4161,0.115607,0.152195,0.449441
4162,0.127793,0.0826626,0.439841
4163,0.181411,0.135372,0.486561
4164,0.15491,0.080392,0.454017
4165,0.143379,0.195577,0.499884
4166,0.143253,0.194962,0.505459
4167,0.155854,0.194703,0.497972
4168,0.165742,0.0902835,0.46484
4169,0.097828,0.142909,0.452335
4170,0.106836,0.146617,0.448252
4171,0.180498,0.142775,0.492244
4172,0.107269,0.176124,0.472248
4173,0.177936,0.155377,0.506217
4174,0.177926,0.150992,0.503804
4175,0.133326,0.0787595,0.449763
4176,0.101671,0.145509,0.457681
4177,0.174456,0.137846,0.499372
4178,0.125319,0.0791896,0.450633
4179,0.0984828,0.12264,0.449751
4180,0.0972467,0.120895,0.451597
4181,0.175577,0.148198,0.505324
4182,0.0988217,0.169096,0.470674
4183,0.0986361,0.16733,0.470394
4184,0.10466,0.179142,0.484408
4185,0.158366,0.0993834,0.488201
4186,0.103793,0.178577,0.484052
4187,0.0927894,0.134804,0.453713
4188,0.170631,0.166316,0.51826
4189,0.0986334,0.159071,0.473015
4190,0.158654,0.090799,0.479986
4191,0.109598,0.0829641,0.455891
4192,0.0971224,0.111298,0.458815
4193,0.0889504,0.123,0.45918
4194,0.0887949,0.136307,0.471436
4195,0.0914622,0.119647,0.457488
4196,0.0918498,0.17202,0.482341
4197,0.101173,0.0991372,0.459628
4198,0.0957372,0.176074,0.491079
4199,0.106042,0.178033,0.504526
4200,0.115195,0.179844,0.505958
4201,0.113731,0.17862,0.505468
4202,0.137411,0.184586,0.520333
4203,0.0814143,0.128921,0.465729
4204,0.109224,0.084153,0.466137
4205,0.149067,0.0884616,0.494594
4206,0.100902,0.0974053,0.469707
4207,0.129773,0.0795123,0.484867
4208,0.160375,0.10194,0.515722
4209,0.0949656,0.172507,0.500509
4210,0.10878,0.177034,0.518184
4211,0.146679,0.0856963,0.496478
4212,0.0862146,0.150522,0.487505
4213,0.0814245,0.146398,0.49181
4214,0.151558,0.144375,0.538578
4215,0.0801176,0.145466,0.492244
4216,0.0729187,0.124171,0.486411
4217,0.0816752,0.131238,0.480336
4218,0.100632,0.170662,0.520925
4219,0.14849,0.0897433,0.527498
4220,0.157891,0.0983086,0.518013
4221,0.101971,0.0785407,0.482495
4222,0.152303,0.11936,0.544577
4223,0.117516,0.174016,0.534179
4224,-0.0616988,-0.0888469,0.704467
4225,0.0860409,0.0898466,0.482155
4226,0.0750825,0.12861,0.485396
4227,0.156336,0.096567,0.519392
4228,0.132688,0.15427,0.549245
4229,0.148093,0.107831,0.54863
4230,0.0798634,0.153806,0.516389
4231,0.0919631,0.16501,0.53436
4232,0.129942,0.161696,0.548322
4233,0.140457,0.0836169,0.538978
4234,0.144294,0.08869,0.53785
4235,0.0772916,0.0865704,0.491715
4236,0.0788838,0.152944,0.518343
4237,0.0610312,0.130952,0.498438
4238,0.0857675,0.160511,0.534704
4239,0.0762457,0.0846096,0.495665
4240,0.0588347,0.132493,0.500423
4241,0.0779633,0.150784,0.52492
4242,0.117233,0.156338,0.561909
4243,0.112603,0.164122,0.556894
4244,0.143827,0.103708,0.555989
4245,0.131618,0.0778667,0.537845
4246,0.12949,0.0769187,0.533126
4247,0.092411,0.156731,0.541801
4248,0.0589618,0.14346,0.522883
4249,0.0939431,0.154926,0.543666
4250,0.140524,0.112232,0.56098
4251,0.0710608,0.140704,0.531513
4252,0.136623,0.109397,0.571367
4253,0.0559921,0.141168,0.522381
4254,0.0795777,0.0897696,0.51335
4255,0.117833,0.0734261,0.533388
4256,0.140085,0.0888386,0.555817
4257,0.104035,0.156974,0.569813
4258,0.137261,0.0827008,0.553736
4259,0.0547296,0.137968,0.516938
4260,0.0495365,0.112097,0.516227
4261,0.0620274,0.104681,0.521101
4262,0.0786735,0.0779969,0.510591
4263,0.0769183,0.0760443,0.516779
4264,0.0976715,0.152299,0.571793
4265,0.132424,0.0861568,0.578538
4266,0.0769547,0.142727,0.551425
4267,0.107304,0.0707843,0.543431
4268,0.105311,0.0702309,0.545164
4269,0.105046,0.070253,0.547706
4270,0.0746373,0.0874258,0.52314
4271,0.0705992,0.143309,0.551343
4272,0.058546,0.0913282,0.524193
4273,0.0593998,0.0877885,0.525043
4274,0.0659574,0.0858584,0.526941
4275,0.0574021,0.0810407,0.526431
4276,0.0446291,0.125967,0.53122
4277,0.0927787,0.0688813,0.543031
4278,0.0936383,0.0702421,0.546123
4279,0.115032,0.113181,0.583014
4280,0.127746,0.0748899,0.572106
4281,0.0979644,0.0721994,0.554009
4282,0.0454156,0.131852,0.540844
4283,0.0862133,0.141145,0.590115
4284,0.0506344,0.0901556,0.528246
4285,0.076672,0.146663,0.577761
4286,0.0978205,0.0733972,0.561463
4287,0.106724,0.116259,0.582035
4288,0.103775,0.112871,0.583604
4289,0.0567826,0.073311,0.53095
4290,0.0480323,0.0777289,0.5301
4291,0.04774,0.0751349,0.531162
4292,0.0625179,0.145501,0.567219
4293,0.125806,0.0873889,0.591545
4294,0.0846521,0.075894,0.563473
4295,0.0809382,0.0753407,0.562806
4296,0.0460482,0.0723224,0.535456
4297,0.0469838,0.0749066,0.533293
4298,0.074002,0.0724471,0.558332
4299,0.0720607,0.0597002,0.548145
4300,0.0744376,0.0633886,0.545508
4301,0.0721539,0.0602605,0.548804
4302,0.0469583,0.071054,0.535119
4303,0.104717,0.0655839,0.579322
4304,0.0457293,0.0853209,0.541315
4305,0.0821828,0.115937,0.58568
4306,0.0706174,0.0597146,0.546244
4307,0.0377581,0.0950389,0.544219
4308,0.0486949,0.0804954,0.542427
4309,0.0656305,0.0669247,0.559104
4310,0.0671915,0.0677651,0.562034
4311,0.0445026,0.131929,0.574992
4312,0.036556,0.127215,0.577167
4313,0.0723141,0.139414,0.596966
4314,0.0753315,0.134509,0.600305
4315,0.0774406,0.134983,0.59908
4316,0.0366085,0.0909673,0.554054
4317,0.0362168,0.0935803,0.552051
4318,0.0741436,0.135665,0.601105
4319,0.114677,0.072513,0.607052
4320,0.112332,0.0689569,0.610499
4321,0.117237,0.0729014,0.601339
4322,0.0751633,0.0698082,0.569265
4323,0.0999446,0.0562412,0.60165
4324,0.0347699,0.123469,0.555395
4325,0.0827532,0.147417,0.546608
4326,0.0846658,0.147437,0.548085
4327,0.0660392,0.122058,0.597472
4328,0.114663,0.0736389,0.608061
4329,0.0632414,0.0660876,0.562181
4330,0.0659743,0.123651,0.598859
4331,0.0332408,0.0917672,0.557803
4332,0.00403304,0.0287642,0.658213
4333,0.183998,0.168283,0.444122
4334,0.105932,0.0825584,0.620959
4335,0.112671,0.0829192,0.612353
4336,0.112736,0.0649379,0.59826
4337,0.0342777,0.122507,0.589548
4338,0.104514,0.0570988,0.608401
4339,0.107846,0.0615986,0.594833
4340,0.0569045,0.115089,0.611447
4341,0.0243967,0.100222,0.56133
4342,0.108005,0.0754543,0.622674
4343,0.0278605,0.119103,0.580985
4344,0.0537021,0.122218,0.604118
4345,0.031391,0.120345,0.588398
4346,0.0852655,0.086962,0.629051
4347,0.0828639,0.0856445,0.632754
4348,0.0992333,0.0856368,0.622423
4349,0.0913514,0.0478011,0.62052
4350,0.0959552,0.0519763,0.610966
4351,0.0927257,0.0481669,0.621791
4352,0.0966406,0.0746697,0.638411
4353,0.107247,0.063899,0.61919
4354,0.0202169,0.107234,0.580967
4355,0.0985898,0.0676545,0.63924
4356,0.10602,0.0673923,0.624594
4357,0.037764,0.0588525,0.57637
4358,0.0342168,0.0695316,0.583403
4359,0.0182763,0.0844027,0.579619
4360,0.0993272,0.0707659,0.637651
4361,0.0491073,0.117561,0.608462
4362,0.102127,0.0563989,0.623418
4363,0.0961313,0.0495577,0.628031
4364,0.0969967,0.0505358,0.628926
4365,0.0220707,0.108519,0.593864
4366,0.0490572,0.115728,0.612425
4367,0.0649579,0.09423,0.633485
4368,0.0129532,0.0871074,0.596203
4369,0.0133198,0.0833312,0.595467
4370,0.0224934,0.10412,0.604454
4371,0.0653149,0.0457787,0.607985
4372,0.0128926,0.0858093,0.609679
4373,0.0157664,0.0806233,0.588335
4374,0.0890579,0.0450064,0.641435
4375,0.0778481,0.06411,0.661217
4376,0.0349043,0.0502505,0.597674
4377,0.0365076,0.0491731,0.602027
4378,0.0432725,0.0457273,0.60866
4379,0.037532,0.0487618,0.597563
4380,0.0203293,0.068113,0.602398
4381,0.0941821,0.0537516,0.641758
4382,0.0884059,0.0488306,0.648912
4383,0.0592174,0.0861655,0.641525
4384,0.0185185,0.0910828,0.613661
4385,0.0576133,0.0424895,0.616988
4386,0.0107294,0.0731901,0.612895
4387,0.0111592,0.0718927,0.612109
4388,0.0732335,0.0687843,0.657864
4389,0.0335048,0.0791214,0.635537
4390,0.03179,0.0768881,0.633754
4391,0.0363787,0.0476204,0.619008
4392,0.0815569,0.0414504,0.653706
4393,0.0811041,0.04775,0.659858
4394,0.0617879,0.0370804,0.639003
4395,0.0675834,0.0368141,0.640423
4396,0.0121717,0.0771857,0.622179
4397,0.0823121,0.0575101,0.661258
4398,0.0856002,0.0540055,0.656513
4399,0.0467526,0.0735998,0.647922
4400,0.0588019,0.0381359,0.633808
4401,0.0734538,0.0350471,0.651364
4402,0.0115162,0.0770886,0.617766
4403,0.0657412,0.0575854,0.672079
4404,0.0676555,0.0512921,0.675681
4405,0.0666432,0.0645761,0.664519
4406,0.076959,0.0372928,0.656182
4407,0.0705606,0.0333873,0.667061
4408,0.0370954,0.0601465,0.662613
4409,0.0493436,0.0613754,0.666007
4410,0.048637,0.0316083,0.642017
4411,0.0142593,0.0604489,0.642053
4412,0.0342644,0.0607669,0.660379
4413,0.014062,0.0592325,0.641662
4414,0.0500088,0.0282533,0.647766
4415,0.0143103,0.053182,0.64843
4416,0.0117789,0.0469564,0.632927
4417,0.0682956,0.0301004,0.662234
4418,0.0602615,0.0457644,0.682134
4419,0.0284462,0.0544714,0.66293
4420,0.0611764,0.0371274,0.68158
4421,0.0430577,0.0554738,0.6715
4422,0.0481678,0.0453445,0.6852
4423,0.0594394,0.0231384,0.665292
4424,0.0387029,0.0462166,0.681905
4425,0.0508021,0.0535036,0.677311
4426,0.0246376,0.0313025,0.639922
4427,0.0263952,0.0307698,0.641063
4428,0.0333934,0.0445483,0.680813
4429,0.030802,0.0293118,0.641488
4430,0.0310092,0.0217307,0.648297
4431,0.0410806,0.0197056,0.655789
4432,0.0100997,0.049287,0.64241
4433,0.0541699,0.0352499,0.687281
4434,0.0611627,0.0438019,0.681851
4435,0.0136658,0.034777,0.637036
4436,0.0538759,0.0182265,0.68085
4437,0.0425245,0.0257376,0.694857
4438,0.0424267,0.0207375,0.694826
4439,0.0485072,0.0271099,0.691119
4440,0.00438501,0.0372954,0.648816
4441,0.00429265,0.0367174,0.64803
4442,0.0128429,0.0260105,0.641574
4443,0.00603713,0.0357004,0.643806
4444,0.0444779,0.00960581,0.673481
4445,0.0446286,0.0130635,0.691567
4446,0.0521935,0.0198669,0.685592
4447,0.0350267,0.016742,0.654452
4448,0.0394378,0.0110657,0.664381
4449,0.0452694,0.0112469,0.689271
4450,0.0313306,0.00807122,0.661
4451,0.0302421,0.0274865,0.696949
4452,0.034596,0.0198268,0.699395
4453,0.0324293,0.0114473,0.70057
4454,0.0347023,0.00990088,0.699393
4455,0.020541,0.00101757,0.65868
4456,0.0389513,0.00380134,0.676149
4457,0.0416108,0.00399888,0.683897
4458,0.0348263,0.00611076,0.698581
4459,0.021786,-0.000468348,0.661518
4460,0.0389428,0.00153993,0.684222
4461,0.0330755,0.0206195,0.700093
4462,0.0344939,-0.00399925,0.692059
4463,0.0368747,-0.00122422,0.685487
4464,0.0129961,0.00776196,0.651451
4465,0.0139202,-9.42469e-06,0.707672
4466,0.0217721,0.00744279,0.704941
4467,-2.5585e-05,0.0203612,0.673072
4468,0.0142709,0.0189476,0.69638
4469,0.0167898,0.0157345,0.70056
4470,0.00124765,0.0079926,0.64388
4471,0.00259697,0.00712624,0.64418
4472,0.00626632,0.00399769,0.646649
4473,0.0288565,-0.00685685,0.699302
4474,0.0342523,-0.00324092,0.693541
4475,0.0280381,-0.00622249,0.700397
4476,0.00159917,0.0065813,0.697123
