vtx,cx,cy,cz,hx,hy,hz,fx,fy,fz
3442,0,0,0,-0.000967448,-0.0136677,-0.0113722,-0.000967448,-0.0136677,-0.0113722
3443,0,0,0,-0.00736238,-0.0173861,-0.0172827,-0.00736238,-0.0173861,-0.0172827
3444,0,0,0,0.0366233,0.0132569,0.00076239,0.0366233,0.0132569,0.00076239
3445,0,0,0,0.00181591,0.0108517,0.00413342,0.00181591,0.0108517,0.00413342
3446,0,0,0,-0.0126283,-0.00701461,-0.0139816,-0.0126283,-0.00701461,-0.0139816
3447,0,0,0,0.0325938,0.00163142,0.0194636,0.0325938,0.00163142,0.0194636
3448,0,0,0,0.0456385,-0.000743031,0.0204819,0.0456385,-0.000743031,0.0204819
3449,0,0,0,-0.00758115,-0.0147658,-0.0145211,-0.00758115,-0.0147658,-0.0145211
3450,0,0,0,0.0305005,-0.00578072,0.0114218,0.0305005,-0.00578072,0.0114218
3451,0,0,0,0.0450415,-0.00349268,0.0159229,0.0450415,-0.00349268,0.0159229
3452,0,0,0,0.043031,-0.0151607,0.0169487,0.043031,-0.0151607,0.0169487
3453,0,0,0,0.0355569,-0.0188545,0.0102421,0.0355569,-0.0188545,0.0102421
3454,0,0,0,0.0503225,-0.00418937,0.0268591,0.0503225,-0.00418937,0.0268591
3455,0,0,0,-0.0629911,0.00820663,-0.0343697,-0.0629911,0.00820663,-0.0343697
3456,0,0,0,-0.0697851,0.0153085,-0.0165255,-0.0697851,0.0153085,-0.0165255
3457,0,0,0,-0.036234,0.0105965,-0.00699278,-0.036234,0.0105965,-0.00699278
3458,0,0,0,0.015211,-0.0431651,-0.0268993,0.015211,-0.0431651,-0.0268993
3459,0,0,0,0.0123541,0.0023353,0.0092765,0.0123541,0.0023353,0.0092765
3460,0,0,0,0.0262659,0.0125631,0.0157005,0.0262659,0.0125631,0.0157005
3461,0,0,0,0.0306503,0.0293852,-0.0080575,0.0306503,0.0293852,-0.0080575
3462,0,0,0,-0.0281629,0.00158563,-0.0187939,-0.0281629,0.00158563,-0.0187939
3463,0,0,0,-0.0430115,0.00423567,-0.0262315,-0.0430115,0.00423567,-0.0262315
3464,0,0,0,-0.0549163,0.0290576,-0.00452245,-0.0549163,0.0290576,-0.00452245
3465,0,0,0,-0.0249661,-0.0209312,-0.0364965,-0.0249661,-0.0209312,-0.0364965
3466,0,0,0,-0.0250763,-0.0141941,-0.0349824,-0.0250763,-0.0141941,-0.0349824
3467,0,0,0,-0.00615009,0.00796832,-0.0485584,-0.00615009,0.00796832,-0.0485584
3468,0,0,0,-0.00435508,-0.00947285,-0.0109207,-0.00435508,-0.00947285,-0.0109207
3469,0,0,0,-0.00389953,0.0264799,0.0181599,-0.00389953,0.0264799,0.0181599
3470,0,0,0,-0.0761714,0.00891932,-0.0479944,-0.0761714,0.00891932,-0.0479944
3471,0,0,0,-0.00165774,0.00835866,-0.0145034,-0.00165774,0.00835866,-0.0145034
3472,0,0,0,-0.0632201,0.0348304,-0.000944767,-0.0632201,0.0348304,-0.000944767
3473,0,0,0,-0.0264386,0.0162259,0.000665757,-0.0264386,0.0162259,0.000665757
3474,0,0,0,0.042146,-0.0103812,0.0259257,0.042146,-0.0103812,0.0259257
3475,0,0,0,0.0184412,-0.00590564,0.00809455,0.0184412,-0.00590564,0.00809455
3476,0,0,0,0.0275077,-0.0039792,0.0185535,0.0275077,-0.0039792,0.0185535
3477,0,0,0,0.0541157,-0.0094673,0.0366082,0.0541157,-0.0094673,0.0366082
3478,0,0,0,-0.0187222,0.0143505,0.0044702,-0.0187222,0.0143505,0.0044702
3479,0,0,0,0.00947401,0.00702881,0.00794098,0.00947401,0.00702881,0.00794098
3480,0,0,0,0.026107,-0.011472,0.00809027,0.026107,-0.011472,0.00809027
3481,0,0,0,0.0352674,-0.0188823,0.00728763,0.0352674,-0.0188823,0.00728763
3482,0,0,0,0.0184183,0.00297331,0.0120843,0.0184183,0.00297331,0.0120843
3483,0,0,0,-0.0113577,6.51893e-05,-0.0128512,-0.0113577,6.51893e-05,-0.0128512
3484,0,0,0,-0.0200175,0.000539441,-0.0187122,-0.0200175,0.000539441,-0.0187122
3485,0,0,0,0.018858,-0.0139816,-0.000260314,0.018858,-0.0139816,-0.000260314
3486,0,0,0,0.00233442,0.0206975,0.0186693,0.00233442,0.0206975,0.0186693
3487,0,0,0,0.0358834,-0.00128696,0.0243215,0.0358834,-0.00128696,0.0243215
3488,0,0,0,0.0140892,-0.0124293,-0.0024913,0.0140892,-0.0124293,-0.0024913
3489,0,0,0,-0.0110611,0.013979,0.024889,-0.0110611,0.013979,0.024889
3490,0,0,0,-0.0301147,0.00469179,-0.0121743,-0.0301147,0.00469179,-0.0121743
3491,0,0,0,-0.00908099,0.00265503,-0.00251943,-0.00908099,0.00265503,-0.00251943
3492,0,0,0,-0.102694,0.0118451,-0.0799514,-0.102694,0.0118451,-0.0799514
3493,0,0,0,-0.076911,0.0139461,-0.0487702,-0.076911,0.0139461,-0.0487702
3494,0,0,0,0.0139671,-0.0322289,-0.0191483,0.0139671,-0.0322289,-0.0191483
3495,0,0,0,0.0078106,-0.021666,-0.0134211,0.0078106,-0.021666,-0.0134211
3496,0,0,0,-0.0601579,0.033218,-0.013073,-0.0601579,0.033218,-0.013073
3497,0,0,0,-0.0491465,0.0175685,-0.0342472,-0.0491465,0.0175685,-0.0342472
3498,0,0,0,-0.0576197,0.0322281,-0.0236256,-0.0576197,0.0322281,-0.0236256
3499,0,0,0,-0.0144833,-0.00137356,-0.0171936,-0.0144833,-0.00137356,-0.0171936
3500,0,0,0,-0.0634733,0.00438956,-0.059609,-0.0634733,0.00438956,-0.059609
3501,0,0,0,-0.0886749,0.0155008,-0.0867105,-0.0886749,0.0155008,-0.0867105
3502,0,0,0,-0.00242288,-0.00613203,-0.0126741,-0.00242288,-0.00613203,-0.0126741
3503,0,0,0,-0.0173414,-0.00739129,-0.0256465,-0.0173414,-0.00739129,-0.0256465
3504,0,0,0,0.00244441,-0.0200702,-0.0180726,0.00244441,-0.0200702,-0.0180726
3505,0,0,0,-0.000500716,-0.021741,-0.0239232,-0.000500716,-0.021741,-0.0239232
3506,0,0,0,0.00632889,0.00545774,0.0124148,0.00632889,0.00545774,0.0124148
3507,0,0,0,0.01093,0.00249643,0.0188307,0.01093,0.00249643,0.0188307
3508,0,0,0,-0.0103224,0.00122112,0.00096015,-0.0103224,0.00122112,0.00096015
3509,0,0,0,-0.0164746,0.0193176,0.018544,-0.0164746,0.0193176,0.018544
3510,0,0,0,-0.00759851,0.0121191,0.0124052,-0.00759851,0.0121191,0.0124052
3511,0,0,0,0.0189604,0.00216081,0.0140738,0.0189604,0.00216081,0.0140738
3512,0,0,0,-0.0398798,0.0149333,-0.0340433,-0.0398798,0.0149333,-0.0340433
3513,0,0,0,-0.00589428,-0.00212828,-0.00933937,-0.00589428,-0.00212828,-0.00933937
3514,0,0,0,0.0320643,-0.0447273,-0.0195011,0.0320643,-0.0447273,-0.0195011
3515,0,0,0,0.0175419,0.000207487,0.0142872,0.0175419,0.000207487,0.0142872
3516,0,0,0,-0.0392661,0.00964624,-0.0438539,-0.0392661,0.00964624,-0.0438539
3517,0,0,0,0.0312507,-0.00264049,0.0220016,0.0312507,-0.00264049,0.0220016
3518,0,0,0,0.0307992,-0.00611059,0.0255546,0.0307992,-0.00611059,0.0255546
3519,0,0,0,0.00885416,-0.00636985,0.00377342,0.00885416,-0.00636985,0.00377342
3520,0,0,0,0.0190508,-0.02296,0.000543249,0.0190508,-0.02296,0.000543249
3521,0,0,0,0.00937065,-0.0128053,-0.00222855,0.00937065,-0.0128053,-0.00222855
3522,0,0,0,-0.0211757,0.0136207,-0.00919637,-0.0211757,0.0136207,-0.00919637
3523,0,0,0,-0.00757525,-0.00781468,-0.0219881,-0.00757525,-0.00781468,-0.0219881
3524,0,0,0,-0.02881,-0.00872004,-0.0518347,-0.02881,-0.00872004,-0.0518347
3525,0,0,0,-0.0108732,-0.00244766,-0.0212009,-0.0108732,-0.00244766,-0.0212009
3526,0,0,0,0.0128538,0.0038775,0.0202275,0.0128538,0.0038775,0.0202275
3527,0,0,0,-0.0280965,0.00999021,-0.0160342,-0.0280965,0.00999021,-0.0160342
3528,0,0,0,-0.0286108,0.0200602,-0.0176007,-0.0286108,0.0200602,-0.0176007
3529,0,0,0,0.00757572,0.0019726,0.00799163,0.00757572,0.0019726,0.00799163
3530,0,0,0,0.0252928,-0.00272834,0.0220371,0.0252928,-0.00272834,0.0220371
3531,0,0,0,-0.0290345,0.0119819,-0.0269056,-0.0290345,0.0119819,-0.0269056
3532,0,0,0,0.0055775,-0.0073976,0.000742327,0.0055775,-0.0073976,0.000742327
3533,0,0,0,0.0174458,-0.0267397,-0.00582302,0.0174458,-0.0267397,-0.00582302
3534,0,0,0,0.0185317,-0.00592776,0.0129637,0.0185317,-0.00592776,0.0129637
3535,0,0,0,0.0202329,0.00493628,0.029881,0.0202329,0.00493628,0.029881
3536,0,0,0,-0.0235262,0.00305776,-0.0177724,-0.0235262,0.00305776,-0.0177724
3537,0,0,0,0.0223237,-0.013892,0.0224321,0.0223237,-0.013892,0.0224321
3538,0,0,0,0.0326217,-0.0151211,0.0215341,0.0326217,-0.0151211,0.0215341
3539,0,0,0,-0.00153667,0.00551532,0.00760655,-0.00153667,0.00551532,0.00760655
3540,0,0,0,0.00651614,0.00308593,0.0202821,0.00651614,0.00308593,0.0202821
3541,0,0,0,0.022809,-5.11948e-05,0.0260293,0.022809,-5.11948e-05,0.0260293
3542,0,0,0,0.0134088,-0.00551283,0.0258969,0.0134088,-0.00551283,0.0258969
3543,0,0,0,0.0157041,-0.0108225,0.00919113,0.0157041,-0.0108225,0.00919113
3544,0,0,0,-0.0221593,0.0153477,0.00438727,-0.0221593,0.0153477,0.00438727
3545,0,0,0,-0.00979281,0.00908026,0.00233421,-0.00979281,0.00908026,0.00233421
3546,0,0,0,-0.0160109,0.00846216,-0.00150257,-0.0160109,0.00846216,-0.00150257
3547,0,0,0,-0.0166324,0.00737166,-0.00910004,-0.0166324,0.00737166,-0.00910004
3548,0,0,0,0.00877381,4.6871e-06,0.019641,0.00877381,4.6871e-06,0.019641
3549,0,0,0,0.020422,-0.0174393,0.0322365,0.020422,-0.0174393,0.0322365
3550,0,0,0,0.00224892,-0.00470218,0.0124779,0.00224892,-0.00470218,0.0124779
3551,0,0,0,-0.0129509,0.0065439,-0.00452923,-0.0129509,0.0065439,-0.00452923
3552,0,0,0,0.0196843,-0.00148351,0.0339092,0.0196843,-0.00148351,0.0339092
3553,0,0,0,0.0223182,0.0026565,0.0338107,0.0223182,0.0026565,0.0338107
3554,0,0,0,0.023674,0.0050885,0.0335906,0.023674,0.0050885,0.0335906
3555,0,0,0,0.0175849,0.00293397,0.0247389,0.0175849,0.00293397,0.0247389
3556,0,0,0,0.0152761,-0.0293242,-0.0104786,0.0152761,-0.0293242,-0.0104786
3557,0,0,0,0.00528497,-0.0119743,-0.00733782,0.00528497,-0.0119743,-0.00733782
3558,0,0,0,-0.0524328,0.0134643,-0.0656057,-0.0524328,0.0134643,-0.0656057
3559,0,0,0,-0.0472638,0.0138473,-0.0484247,-0.0472638,0.0138473,-0.0484247
3560,0,0,0,-0.00212258,-0.0165466,-0.023453,-0.00212258,-0.0165466,-0.023453
3561,0,0,0,-0.00405468,-0.0112864,-0.0219416,-0.00405468,-0.0112864,-0.0219416
3562,0,0,0,0.00176703,-0.0110862,-0.0119376,0.00176703,-0.0110862,-0.0119376
3563,0,0,0,0.0172096,-0.0156836,0.0213755,0.0172096,-0.0156836,0.0213755
3564,0,0,0,0.0229171,-0.0200557,0.0322054,0.0229171,-0.0200557,0.0322054
3565,0,0,0,-0.0251036,0.0171776,-0.0138011,-0.0251036,0.0171776,-0.0138011
3566,0,0,0,0.00116369,0.00946075,0.00931101,0.00116369,0.00946075,0.00931101
3567,0,0,0,0.00366141,0.00686625,0.00926847,0.00366141,0.00686625,0.00926847
3568,0,0,0,-0.0319624,0.0152129,-0.0321943,-0.0319624,0.0152129,-0.0321943
3569,0,0,0,-0.0115286,0.0248087,0.01087,-0.0115286,0.0248087,0.01087
3570,0,0,0,-0.0019411,0.0110808,0.0079369,-0.0019411,0.0110808,0.0079369
3571,0,0,0,-0.0266106,0.0136242,-0.0296125,-0.0266106,0.0136242,-0.0296125
3572,0,0,0,-0.0347853,0.0216487,-0.0343913,-0.0347853,0.0216487,-0.0343913
3573,0,0,0,0.0126536,-0.00478103,0.0130986,0.0126536,-0.00478103,0.0130986
3574,0,0,0,-0.0630972,0.0266823,-0.10684,-0.0630972,0.0266823,-0.10684
3575,0,0,0,-0.0458487,0.00858266,-0.074997,-0.0458487,0.00858266,-0.074997
3576,0,0,0,0.00465265,-0.0115249,-0.00847908,0.00465265,-0.0115249,-0.00847908
3577,0,0,0,-0.0137651,0.0121684,-0.00758373,-0.0137651,0.0121684,-0.00758373
3578,0,0,0,-0.00977529,0.00842354,-0.00661717,-0.00977529,0.00842354,-0.00661717
3579,0,0,0,0.00996223,-0.0112441,0.00616672,0.00996223,-0.0112441,0.00616672
3580,0,0,0,-0.0243218,0.0118351,-0.024569,-0.0243218,0.0118351,-0.024569
3581,0,0,0,-0.00444669,0.00615535,-0.00117238,-0.00444669,0.00615535,-0.00117238
3582,0,0,0,0.0199755,-0.0215546,0.0158904,0.0199755,-0.0215546,0.0158904
3583,0,0,0,0.00737587,0.00567081,0.0112951,0.00737587,0.00567081,0.0112951
3584,0,0,0,0.0130605,0.00310128,0.0146789,0.0130605,0.00310128,0.0146789
3585,0,0,0,0.0130692,-0.00028984,0.00993295,0.0130692,-0.00028984,0.00993295
3586,0,0,0,0.0166642,0.00261168,0.0167067,0.0166642,0.00261168,0.0167067
3587,0,0,0,-0.00552594,0.0118704,0.00342302,-0.00552594,0.0118704,0.00342302
3588,0,0,0,-0.0185647,0.0163227,-0.0226462,-0.0185647,0.0163227,-0.0226462
3589,0,0,0,-0.0165058,0.00274624,-0.0223574,-0.0165058,0.00274624,-0.0223574
3590,0,0,0,0.0181469,-0.0221523,0.0288895,0.0181469,-0.0221523,0.0288895
3591,0,0,0,0.0352306,-0.0370348,0.0379446,0.0352306,-0.0370348,0.0379446
3592,0,0,0,0.0126722,0.00375342,0.0226481,0.0126722,0.00375342,0.0226481
3593,0,0,0,-0.0157208,0.00843779,-0.0298347,-0.0157208,0.00843779,-0.0298347
3594,0,0,0,-0.00743739,-0.0229468,0.00359567,-0.00743739,-0.0229468,0.00359567
3595,0,0,0,-0.00133665,-0.0114647,-0.0275,-0.00133665,-0.0114647,-0.0275
3596,0,0,0,0.00156873,-0.00972274,-0.0182232,0.00156873,-0.00972274,-0.0182232
3597,0,0,0,0.000642819,-0.00339033,-0.0137507,0.000642819,-0.00339033,-0.0137507
3598,0,0,0,-0.0015227,0.00570076,0.00166742,-0.0015227,0.00570076,0.00166742
3599,0,0,0,-0.00923605,0.0169587,0.00327057,-0.00923605,0.0169587,0.00327057
3600,0,0,0,0.0120419,0.0108297,-0.00428834,0.0120419,0.0108297,-0.00428834
3601,0,0,0,0.0156135,0.00249764,0.0273653,0.0156135,0.00249764,0.0273653
3602,0,0,0,0.0110006,-0.042252,-0.030501,0.0110006,-0.042252,-0.030501
3603,0,0,0,0.00334919,-0.00914727,-0.0083702,0.00334919,-0.00914727,-0.0083702
3604,0,0,0,0.00973322,-0.0195363,-0.0100114,0.00973322,-0.0195363,-0.0100114
3605,0,0,0,-0.0191946,0.0092462,-0.01935,-0.0191946,0.0092462,-0.01935
3606,0,0,0,0.00793231,-0.0100967,0.0084719,0.00793231,-0.0100967,0.0084719
3607,0,0,0,-0.0209495,0.0125957,-0.0537726,-0.0209495,0.0125957,-0.0537726
3608,0,0,0,-0.0211622,0.0163268,-0.0538273,-0.0211622,0.0163268,-0.0538273
3609,0,0,0,0.00542893,-0.0169434,-0.0182286,0.00542893,-0.0169434,-0.0182286
3610,0,0,0,-0.00054501,0.00814737,0.00539849,-0.00054501,0.00814737,0.00539849
3611,0,0,0,0.000148079,0.00784067,0.00722328,0.000148079,0.00784067,0.00722328
3612,0,0,0,-0.0114198,0.00914432,-0.0602848,-0.0114198,0.00914432,-0.0602848
3613,0,0,0,0.0112472,-0.0163061,0.0111401,0.0112472,-0.0163061,0.0111401
3614,0,0,0,0.0139277,-0.0235791,0.00259577,0.0139277,-0.0235791,0.00259577
3615,0,0,0,0.00175523,0.00431205,0.00575477,0.00175523,0.00431205,0.00575477
3616,0,0,0,0.0179835,-0.0163467,0.0330446,0.0179835,-0.0163467,0.0330446
3617,0,0,0,-0.00148963,0.0139119,0.00408805,-0.00148963,0.0139119,0.00408805
3618,0,0,0,-0.0196094,0.00269394,-0.0298864,-0.0196094,0.00269394,-0.0298864
3619,0,0,0,0.00217223,-0.00413967,0.0145478,0.00217223,-0.00413967,0.0145478
3620,0,0,0,0.00669786,-0.00683249,0.0166497,0.00669786,-0.00683249,0.0166497
3621,0,0,0,0.012697,-0.0224566,-0.00109248,0.012697,-0.0224566,-0.00109248
3622,0,0,0,-0.00712079,0.00682528,-0.0136127,-0.00712079,0.00682528,-0.0136127
3623,0,0,0,-0.00899421,0.018627,-0.0953759,-0.00899421,0.018627,-0.0953759
3624,0,0,0,0.00315582,-0.00343546,0.023755,0.00315582,-0.00343546,0.023755
3625,0,0,0,-0.0160795,0.0206522,-0.034385,-0.0160795,0.0206522,-0.034385
3626,0,0,0,0.00934849,0.0030037,0.024152,0.00934849,0.0030037,0.024152
3627,0,0,0,0.0135684,0.000456654,0.0339266,0.0135684,0.000456654,0.0339266
3628,0,0,0,0.0189054,-0.00931937,0.0278279,0.0189054,-0.00931937,0.0278279
3629,0,0,0,0.0063908,0.0077492,0.0179688,0.0063908,0.0077492,0.0179688
3630,0,0,0,-0.00710669,0.0146467,0.00663007,-0.00710669,0.0146467,0.00663007
3631,0,0,0,-0.00778542,0.0020989,-0.0178896,-0.00778542,0.0020989,-0.0178896
3632,0,0,0,-0.00937946,0.0029973,-0.0176789,-0.00937946,0.0029973,-0.0176789
3633,0,0,0,0.00650135,-0.00104239,0.0134129,0.00650135,-0.00104239,0.0134129
3634,0,0,0,0.00477433,0.00115082,0.0184368,0.00477433,0.00115082,0.0184368
3635,0,0,0,0.00115416,-0.00214908,-0.036754,0.00115416,-0.00214908,-0.036754
3636,0,0,0,0.0538372,-0.0372183,0.000188393,0.0538372,-0.0372183,0.000188393
3637,0,0,0,0.0158354,0.00103004,0.04005,0.0158354,0.00103004,0.04005
3638,0,0,0,0.00342998,0.00585335,0.0146618,0.00342998,0.00585335,0.0146618
3639,0,0,0,0.00297961,0.00320939,0.0241934,0.00297961,0.00320939,0.0241934
3640,0,0,0,-0.00333378,0.0135521,0.00677364,-0.00333378,0.0135521,0.00677364
3641,0,0,0,0.00271252,0.00708637,0.0119375,0.00271252,0.00708637,0.0119375
3642,0,0,0,-0.0124847,0.0220828,-0.0786979,-0.0124847,0.0220828,-0.0786979
3643,0,0,0,-0.0146918,0.0172818,-0.04666,-0.0146918,0.0172818,-0.04666
3644,0,0,0,0.000513413,0.0032596,0.00250839,0.000513413,0.0032596,0.00250839
3645,0,0,0,0.0131092,0.000250195,0.0464139,0.0131092,0.000250195,0.0464139
3646,0,0,0,-0.00132105,0.00469325,-0.00124071,-0.00132105,0.00469325,-0.00124071
3647,0,0,0,-0.00202409,0.00973857,-0.00105716,-0.00202409,0.00973857,-0.00105716
3648,0,0,0,-0.002923,0.00680889,-0.00443968,-0.002923,0.00680889,-0.00443968
3649,0,0,0,-0.00256503,0.00373817,-0.0246011,-0.00256503,0.00373817,-0.0246011
3650,0,0,0,-0.00509642,0.00888198,-0.0253289,-0.00509642,0.00888198,-0.0253289
3651,0,0,0,0.00162966,0.0155143,0.017064,0.00162966,0.0155143,0.017064
3652,0,0,0,0.0246869,-0.0592138,-0.0161483,0.0246869,-0.0592138,-0.0161483
3653,0,0,0,-0.00599468,0.0149134,-0.0257956,-0.00599468,0.0149134,-0.0257956
3654,0,0,0,-0.00138326,0.00297187,-0.0123032,-0.00138326,0.00297187,-0.0123032
3655,0,0,0,0.00405048,-0.00435038,0.0165799,0.00405048,-0.00435038,0.0165799
3656,0,0,0,0.00265722,-0.0186124,0.0223887,0.00265722,-0.0186124,0.0223887
3657,0,0,0,0.0135417,-0.0267019,0.0482701,0.0135417,-0.0267019,0.0482701
3658,0,0,0,0.0373308,0.00961446,0.0015453,0.0373308,0.00961446,0.0015453
3659,0,0,0,-0.000860279,0.0165526,-0.0358787,-0.000860279,0.0165526,-0.0358787
3660,0,0,0,0.000741109,-0.00509145,0.0294378,0.000741109,-0.00509145,0.0294378
3661,0,0,0,-0.00209212,0.0169197,-0.0769301,-0.00209212,0.0169197,-0.0769301
3662,0,0,0,0.000510722,0.00203918,-0.0132989,0.000510722,0.00203918,-0.0132989
3663,0,0,0,-0.00704623,0.0173371,-0.0266692,-0.00704623,0.0173371,-0.0266692
3664,0,0,0,0.0135342,-0.038929,-0.0135018,0.0135342,-0.038929,-0.0135018
3665,0,0,0,-0.00288347,-0.017119,0.0331748,-0.00288347,-0.017119,0.0331748
3666,0,0,0,0.00481097,-0.0152439,-0.0310421,0.00481097,-0.0152439,-0.0310421
3667,0,0,0,0.00243739,-0.00274178,-0.016264,0.00243739,-0.00274178,-0.016264
3668,0,0,0,0.00516068,0.00436278,0.0402424,0.00516068,0.00436278,0.0402424
3669,0,0,0,-0.00370389,0.0180698,-0.000764831,-0.00370389,0.0180698,-0.000764831
3670,0,0,0,-0.0050899,0.00984529,-0.00880211,-0.0050899,0.00984529,-0.00880211
3671,0,0,0,-0.00352198,0.0232801,-0.0347401,-0.00352198,0.0232801,-0.0347401
3672,0,0,0,0.0073463,-0.0356793,-0.000180402,0.0073463,-0.0356793,-0.000180402
3673,0,0,0,0.00383395,-0.0169275,0.00347184,0.00383395,-0.0169275,0.00347184
3674,0,0,0,0.00654514,-0.0303985,-0.00362685,0.00654514,-0.0303985,-0.00362685
3675,0,0,0,0.0133967,-0.0480344,-0.0175744,0.0133967,-0.0480344,-0.0175744
3676,0,0,0,0.00937416,0.0192572,-0.0888453,0.00937416,0.0192572,-0.0888453
3677,0,0,0,0.00210293,0.0194446,-0.0720718,0.00210293,0.0194446,-0.0720718
3678,0,0,0,-0.0041291,-0.0309181,0.0286993,-0.0041291,-0.0309181,0.0286993
3679,0,0,0,-0.00223735,-0.0154757,0.00967476,-0.00223735,-0.0154757,0.00967476
3680,0,0,0,0.00342279,-0.009561,-0.00988819,0.00342279,-0.009561,-0.00988819
3681,0,0,0,0.0164928,-0.0412383,-0.0301331,0.0164928,-0.0412383,-0.0301331
3682,0,0,0,0.0198366,-0.0213843,-0.0341433,0.0198366,-0.0213843,-0.0341433
3683,0,0,0,0.00805746,-0.0197003,-0.0124034,0.00805746,-0.0197003,-0.0124034
3684,0,0,0,0.00103482,0.00558953,-0.00356178,0.00103482,0.00558953,-0.00356178
3685,0,0,0,-0.00034802,0.0187579,-0.00878474,-0.00034802,0.0187579,-0.00878474
3686,0,0,0,-0.00209486,0.0146341,-0.0115896,-0.00209486,0.0146341,-0.0115896
3687,0,0,0,-0.0038688,0.00972691,-0.0115746,-0.0038688,0.00972691,-0.0115746
3688,0,0,0,0.00691085,0.00318004,-0.00217176,0.00691085,0.00318004,-0.00217176
3689,0,0,0,-0.0102146,-0.0119096,0.034404,-0.0102146,-0.0119096,0.034404
3690,0,0,0,-0.00742041,-0.00287165,0.0387336,-0.00742041,-0.00287165,0.0387336
3691,0,0,0,0.00860101,0.00548787,0.0391302,0.00860101,0.00548787,0.0391302
3692,0,0,0,0.00649055,0.00165313,0.0431077,0.00649055,0.00165313,0.0431077
3693,0,0,0,0.00344395,-0.0159502,-0.000959838,0.00344395,-0.0159502,-0.000959838
3694,0,0,0,0.000507816,0.0110299,-0.000437542,0.000507816,0.0110299,-0.000437542
3695,0,0,0,0.00342962,0.00643644,0.0189519,0.00342962,0.00643644,0.0189519
3696,0,0,0,-0.00238921,0.00353928,0.0187376,-0.00238921,0.00353928,0.0187376
3697,0,0,0,0.0168095,0.00190691,0.0224679,0.0168095,0.00190691,0.0224679
3698,0,0,0,0.000318402,0.00963672,0.00984916,0.000318402,0.00963672,0.00984916
3699,0,0,0,0.0023473,0.0104577,0.0170436,0.0023473,0.0104577,0.0170436
3700,0,0,0,-0.0138607,0.00296842,0.0354262,-0.0138607,0.00296842,0.0354262
3701,0,0,0,-0.0146459,-0.028398,0.0495916,-0.0146459,-0.028398,0.0495916
3702,0,0,0,0.000252958,0.00621237,0.00390186,0.000252958,0.00621237,0.00390186
3703,0,0,0,-0.00588736,-0.0159256,0.015523,-0.00588736,-0.0159256,0.015523
3704,0,0,0,0.00559054,-0.000224026,-0.024795,0.00559054,-0.000224026,-0.024795
3705,0,0,0,0.0030865,0.00313985,-0.0127102,0.0030865,0.00313985,-0.0127102
3706,0,0,0,0.00946508,0.0245902,-0.063662,0.00946508,0.0245902,-0.063662
3707,0,0,0,-0.000199336,0.0145393,-0.0351455,-0.000199336,0.0145393,-0.0351455
3708,0,0,0,0.0281734,0.0240302,-0.0815224,0.0281734,0.0240302,-0.0815224
3709,0,0,0,0.0199436,0.0371677,-0.0803964,0.0199436,0.0371677,-0.0803964
3710,0,0,0,0.00455092,0.0290919,-0.0487565,0.00455092,0.0290919,-0.0487565
3711,0,0,0,-0.0129143,-0.0247616,0.0535771,-0.0129143,-0.0247616,0.0535771
3712,0,0,0,-0.00604068,-0.0133849,0.0185698,-0.00604068,-0.0133849,0.0185698
3713,0,0,0,0.0256711,0.0206546,-0.083584,0.0256711,0.0206546,-0.083584
3714,0,0,0,0.0141677,-0.0079343,-0.0325214,0.0141677,-0.0079343,-0.0325214
3715,0,0,0,0.00948753,-0.00319699,-0.034771,0.00948753,-0.00319699,-0.034771
3716,0,0,0,-0.00216312,0.00644582,0.022224,-0.00216312,0.00644582,0.022224
3717,0,0,0,-0.00085326,0.00705521,0.00985446,-0.00085326,0.00705521,0.00985446
3718,0,0,0,0.000484186,0.00781236,0.000169061,0.000484186,0.00781236,0.000169061
3719,0,0,0,0.00442357,0.0124474,-0.0183602,0.00442357,0.0124474,-0.0183602
3720,0,0,0,0.00626081,0.00832994,-0.0232727,0.00626081,0.00832994,-0.0232727
3721,0,0,0,0.0117641,-0.0321126,-0.013568,0.0117641,-0.0321126,-0.013568
3722,0,0,0,0.0154508,-0.0313498,-0.017282,0.0154508,-0.0313498,-0.017282
3723,0,0,0,-0.00733734,0.0197657,0.0153727,-0.00733734,0.0197657,0.0153727
3724,0,0,0,-0.00975748,0.00178342,0.0110995,-0.00975748,0.00178342,0.0110995
3725,0,0,0,-0.0143288,-0.0108602,0.0251576,-0.0143288,-0.0108602,0.0251576
3726,0,0,0,5.89754e-05,0.0173297,0.00426373,5.89754e-05,0.0173297,0.00426373
3727,0,0,0,-0.000836298,0.0116793,0.00972821,-0.000836298,0.0116793,0.00972821
3728,0,0,0,0.0011595,0.00246407,-0.000751165,0.0011595,0.00246407,-0.000751165
3729,0,0,0,0.00516782,0.0201434,-0.0149981,0.00516782,0.0201434,-0.0149981
3730,0,0,0,-0.00740414,0.00747712,0.0267491,-0.00740414,0.00747712,0.0267491
3731,0,0,0,-0.00251521,0.000818088,0.0291553,-0.00251521,0.000818088,0.0291553
3732,0,0,0,0.0380426,0.0187216,-0.0748655,0.0380426,0.0187216,-0.0748655
3733,0,0,0,0.0329478,-0.00708567,-0.0509826,0.0329478,-0.00708567,-0.0509826
3734,0,0,0,0.00226453,0.0177251,-0.00204743,0.00226453,0.0177251,-0.00204743
3735,0,0,0,0.0244547,0.0287803,-0.0544709,0.0244547,0.0287803,-0.0544709
