vtx,x,y,z
4192,0.117024,0.0215362,0.381647
4193,0.108722,0.0268816,0.371278
4194,0.104626,0.0441352,0.36791
4195,0.111695,0.0242094,0.373343
4196,0.103229,0.0745139,0.346505
4197,0.120962,0.0159054,0.392486
4198,0.1042,0.0845512,0.348991
4199,0.109897,0.0985101,0.356912
4200,0.118213,0.102956,0.357597
4201,0.116981,0.101493,0.358089
4202,0.1351,0.122274,0.365466
4203,0.0994464,0.0335456,0.369246
4204,0.127159,0.013921,0.409499
4205,0.157554,0.0479193,0.428453
4206,0.118112,0.022334,0.399458
4207,0.142096,0.0302401,0.426999
4208,0.161912,0.0750518,0.431532
4209,0.100683,0.0893714,0.357299
4210,0.108275,0.108944,0.366279
4211,0.15494,0.0470315,0.431327
4212,0.0968816,0.0641647,0.365832
4213,0.0911282,0.0637558,0.370987
4214,0.14454,0.115671,0.410131
4215,0.0897818,0.0631935,0.371796
4216,0.0855989,0.0440245,0.38397
4217,0.0954046,0.0459941,0.376067
4218,0.0998592,0.105066,0.3719
4219,0.148372,0.0732197,0.445978
4220,0.159161,0.073913,0.435304
4221,0.116676,0.0204546,0.42178
4222,0.145107,0.10521,0.433332
4223,0.111816,0.12141,0.379498
4224,-0.0267414,0.0739096,0.716216
4225,0.100991,0.0230408,0.410252
4226,0.0877404,0.0465377,0.380194
4227,0.15743,0.0734662,0.437219
4228,0.122703,0.12471,0.406209
4229,0.140926,0.100016,0.444061
4230,0.0820063,0.0861769,0.379816
4231,0.0877163,0.109428,0.383425
4232,0.119917,0.12781,0.399445
4233,0.138403,0.0757664,0.456041
4234,0.141852,0.0791316,0.452034
4235,0.0901796,0.0259085,0.41725
4236,0.0805186,0.0868597,0.381563
4237,0.0704123,0.0541528,0.384304
4238,0.0818914,0.105342,0.386381
4239,0.0882398,0.0274127,0.42103
4240,0.0676363,0.0560136,0.384059
4241,0.0777456,0.0901966,0.387228
4242,0.103847,0.131194,0.410459
4243,0.100451,0.130988,0.400659
4244,0.135275,0.101725,0.450991
4245,0.130861,0.0688704,0.458615
4246,0.130048,0.0642416,0.456361
4247,0.0862229,0.109987,0.39469
4248,0.0602856,0.0793733,0.389865
4249,0.0871889,0.110634,0.397538
4250,0.129948,0.109805,0.447025
4251,0.0695681,0.0870904,0.398812
4252,0.123607,0.114492,0.455166
4253,0.0577753,0.0767551,0.390981
4254,0.0869213,0.0442529,0.427847
4255,0.119226,0.0590762,0.457673
4256,0.133388,0.0912076,0.46169
4257,0.0886854,0.133708,0.413381
4258,0.131914,0.0850086,0.464772
4259,0.0584755,0.07045,0.389752
4260,0.0560701,0.0520491,0.408322
4261,0.0673499,0.0543533,0.41851
4262,0.0874992,0.0346633,0.435321
4263,0.0845601,0.0374365,0.440244
4264,0.0823442,0.130481,0.417769
4265,0.120731,0.103483,0.476665
4266,0.0690127,0.104262,0.410853
4267,0.107259,0.061531,0.464122
4268,0.104992,0.0618521,0.465353
4269,0.104125,0.0635808,0.466832
4270,0.0802472,0.0484733,0.434669
4271,0.0627306,0.102834,0.410048
4272,0.0652239,0.0469243,0.429482
4273,0.0662713,0.0454193,0.432681
4274,0.0719806,0.0475072,0.436321
4275,0.0651963,0.0412692,0.438034
4276,0.0456452,0.0702312,0.407233
4277,0.0935237,0.0561542,0.463644
4278,0.0934886,0.0594099,0.464542
4279,0.0993173,0.118799,0.457758
4280,0.119538,0.0902266,0.480489
4281,0.0956868,0.0672359,0.468252
4282,0.0429622,0.0809942,0.409433
4283,0.0664409,0.133042,0.438371
4284,0.0567413,0.0463014,0.432066
4285,0.0601315,0.125019,0.425969
4286,0.0941775,0.0726825,0.471373
4287,0.0914504,0.117701,0.453952
4288,0.0886062,0.115585,0.457613
4289,0.0645576,0.0387679,0.446411
4290,0.056415,0.0380467,0.441405
4291,0.0564484,0.0369238,0.443801
4292,0.0499215,0.112759,0.418846
4293,0.111139,0.110614,0.483574
4294,0.0813877,0.071037,0.468826
4295,0.0781751,0.0690086,0.468379
4296,0.0537548,0.0373087,0.448608
4297,0.0549042,0.0379085,0.445363
4298,0.0732437,0.0618337,0.466718
4299,0.0768267,0.0468208,0.468728
4300,0.0785686,0.0484857,0.464588
4301,0.0765229,0.047606,0.468833
4302,0.054912,0.0365527,0.449404
4303,0.09891,0.0801567,0.488016
4304,0.0491227,0.0503143,0.443673
4305,0.0675643,0.111952,0.455709
4306,0.0759461,0.0448434,0.467515
4307,0.0393799,0.0565453,0.438049
4308,0.0524281,0.048516,0.448066
4309,0.0662619,0.0557452,0.470331
4310,0.0670119,0.0586261,0.471642
4311,0.0323417,0.104072,0.434153
4312,0.0248805,0.100072,0.438984
4313,0.0517657,0.131929,0.444689
4314,0.0547081,0.132195,0.450475
4315,0.0569173,0.132381,0.449274
4316,0.0363262,0.0599149,0.447708
4317,0.036068,0.0603073,0.444437
4318,0.0530896,0.133043,0.450119
4319,0.100977,0.10427,0.503387
4320,0.0991664,0.102265,0.507848
4321,0.104348,0.102566,0.499249
4322,0.0726099,0.0669204,0.475583
4323,0.0927184,0.0831592,0.507369
4324,0.0295391,0.082513,0.425352
4325,0.0758367,0.105254,0.404372
4326,0.0772471,0.106842,0.405474
4327,0.0486962,0.118776,0.458813
4328,0.100483,0.105673,0.503462
4329,0.0636238,0.0562088,0.472547
4330,0.048087,0.120755,0.458472
4331,0.0320818,0.0619516,0.449613
4332,-0.00310608,0.0900747,0.574063
4333,0.202985,0.0658259,0.343044
4334,0.0878866,0.115966,0.507861
4335,0.0954574,0.114326,0.501062
4336,0.102836,0.0931068,0.501483
4337,0.0203918,0.104278,0.451645
4338,0.0954126,0.0887174,0.512334
4339,0.0999018,0.0868342,0.500559
4340,0.0380691,0.119752,0.475398
4341,0.0215202,0.0675392,0.445763
4342,0.0913264,0.111857,0.513387
4343,0.0169156,0.0945039,0.447369
4344,0.0354136,0.119351,0.463677
4345,0.0182688,0.101198,0.452245
4346,0.0668281,0.116677,0.510914
4347,0.0644776,0.116839,0.514723
4348,0.0807701,0.116798,0.506865
4349,0.0831019,0.0821924,0.525637
4350,0.0881855,0.0826935,0.51643
4351,0.0841553,0.0835022,0.526504
4352,0.0790182,0.114575,0.526542
4353,0.0943024,0.10046,0.51706
4354,0.0115527,0.084022,0.455468
4355,0.0826225,0.109598,0.530877
4356,0.0913725,0.10542,0.519331
4357,0.0377376,0.0513369,0.48519
4358,0.0306146,0.0625242,0.483502
4359,0.0138109,0.0664661,0.470161
4360,0.0826073,0.111815,0.527966
4361,0.030914,0.117404,0.470853
4362,0.0907989,0.0943056,0.524034
4363,0.0861604,0.0884662,0.530773
4364,0.0866171,0.089962,0.531039
4365,0.010145,0.0937448,0.464582
4366,0.0303631,0.118539,0.475512
4367,0.0459959,0.119343,0.50878
4368,0.00459977,0.0775996,0.481095
4369,0.00575286,0.0745366,0.483099
4370,0.00899931,0.0975688,0.475937
4371,0.059871,0.0668313,0.517054
4372,0.00202814,0.0854086,0.49256
4373,0.0101072,0.0686249,0.47939
4374,0.0788121,0.0876576,0.543342
4375,0.063461,0.10969,0.551592
4376,0.0318617,0.0565617,0.506289
4377,0.0324263,0.0588966,0.510356
4378,0.0377603,0.0619417,0.517672
4379,0.0346425,0.056211,0.507242
4380,0.0132723,0.0700004,0.499132
4381,0.0817261,0.0970964,0.539693
4382,0.076832,0.0938285,0.547773
4383,0.0416472,0.116092,0.520679
4384,0.00577878,0.0932423,0.492225
4385,0.0508222,0.0669842,0.525726
4386,0.0012532,0.0783558,0.503866
4387,0.00197458,0.0770356,0.504173
4388,0.0580919,0.111734,0.546465
4389,0.0193275,0.102559,0.519077
4390,0.0181935,0.0995906,0.518952
4391,0.0275881,0.0684275,0.525139
4392,0.0714605,0.0868575,0.554793
4393,0.0698408,0.0947141,0.557322
4394,0.0525211,0.0731828,0.54504
4395,0.0587031,0.0746071,0.546085
4396,0.00050628,0.0879188,0.508434
4397,0.0690454,0.104601,0.554355
4398,0.0727874,0.100556,0.551751
4399,0.0326994,0.107459,0.534011
4400,0.0497708,0.0714324,0.540612
4401,0.0643854,0.0780862,0.555252
4402,0.000594948,0.084588,0.505019
4403,0.0551102,0.105417,0.564813
4404,0.0583888,0.100767,0.570334
4405,0.0535141,0.109431,0.554787
4406,0.0675231,0.0825007,0.558345
4407,0.0619594,0.0805498,0.569129
4408,0.0276903,0.103677,0.55587
4409,0.0390177,0.106024,0.558033
4410,0.0375356,0.0681905,0.550837
4411,0.00319401,0.0932058,0.536569
4412,0.0245982,0.103344,0.553486
4413,0.00308649,0.0922009,0.537134
4414,0.0387826,0.0678357,0.556823
4415,0.00435409,0.0936955,0.547279
4416,-0.000168963,0.0785327,0.539347
4417,0.0593261,0.0755685,0.566184
4418,0.0538507,0.0966181,0.578746
4419,0.0205506,0.100222,0.559816
4420,0.0550234,0.0875842,0.581114
4421,0.0353559,0.102991,0.56632
4422,0.0439063,0.0975158,0.583123
4423,0.0498869,0.0689781,0.571775
4424,0.035068,0.0985522,0.580881
4425,0.0437857,0.102852,0.57227
4426,0.0103835,0.0703308,0.553586
4427,0.0122736,0.0701595,0.554406
4428,0.0304563,0.0977398,0.581318
4429,0.0168575,0.0681013,0.554628
4430,0.0149601,0.0655311,0.563807
4431,0.027223,0.0641724,0.568267
4432,-0.00074976,0.0876523,0.545247
4433,0.05022,0.0873074,0.5876
4434,0.0547624,0.0945462,0.579076
4435,-0.000757602,0.0741316,0.550937
4436,0.046054,0.067966,0.587251
4437,0.0421523,0.0804697,0.599251
4438,0.0410325,0.0751832,0.600708
4439,0.0459438,0.0800708,0.594405
4440,-0.00564057,0.0880977,0.559327
4441,-0.00618235,0.0873309,0.559161
4442,-0.0044578,0.0732804,0.561188
4443,-0.00636021,0.0828049,0.556516
4444,0.0314358,0.0595058,0.58548
4445,0.0392695,0.0658252,0.59945
4446,0.0461469,0.0708084,0.59109
4447,0.0186358,0.0629723,0.569916
4448,0.0239026,0.0599728,0.579072
4449,0.0382788,0.0634539,0.597787
4450,0.0122799,0.0600194,0.57994
4451,0.033805,0.0861476,0.603575
4452,0.0367393,0.0769667,0.606807
4453,0.0328752,0.0692435,0.610658
4454,0.0333177,0.0665523,0.609368
4455,-0.00495244,0.0621808,0.58575
4456,0.023641,0.0565671,0.590961
4457,0.02931,0.0569314,0.596181
4458,0.0313395,0.0626611,0.609604
4459,-0.00332368,0.0608894,0.587925
4460,0.0254553,0.0556744,0.597809
4461,0.0361539,0.0784051,0.607621
4462,0.0216658,0.0531044,0.607009
4463,0.0224487,0.0542353,0.600341
4464,-0.0112868,0.0700591,0.579977
4465,0.0205585,0.0671217,0.626055
4466,0.0265719,0.0698945,0.618739
4467,0.000950233,0.0919569,0.593268
4468,0.021074,0.084907,0.610492
4469,0.0240997,0.0808233,0.614517
4470,-0.0235559,0.0795596,0.579097
4471,-0.0232572,0.078082,0.579564
4472,-0.0216757,0.0740906,0.582225
4473,0.0193817,0.0533016,0.615422
4474,0.0227821,0.0538267,0.608038
4475,0.0199714,0.054244,0.616422
4476,0.0117429,0.0821533,0.620583
4477,-0.0252648,0.0924499,0.587767
4478,-0.0292816,0.0894093,0.588446
4479,0.00647286,0.0868435,0.617043
4480,0.0249889,0.0599229,0.616133
4481,-0.0296542,0.0800438,0.586961
4482,0.0219953,0.072167,0.623454
4483,-0.0305008,0.082258,0.587437
4484,-0.0209387,0.0951133,0.595584
4485,0.00835258,0.0722288,0.635062
4486,0.0157399,0.0758028,0.625537
4487,-0.0140527,0.0581645,0.604408
4488,0.0086876,0.0485624,0.616858
4489,0.00458197,0.0475383,0.625682
4490,-0.033604,0.088771,0.594962
4491,-0.0358892,0.0851281,0.596013
4492,0.0225718,0.0572665,0.617078
4493,0.011811,0.0524596,0.627666
4494,0.013896,0.0514863,0.62196
4495,-0.0274848,0.0953356,0.599333
4496,-0.0313083,0.0916282,0.594247
4497,0.0153287,0.0649951,0.632417
4498,-0.0315402,0.0956418,0.603964
4499,-0.0236684,0.09556,0.60582
4500,-0.0249806,0.0957716,0.610667
4501,-0.00608892,0.0873601,0.625734
4502,-0.0349665,0.0943513,0.60561
4503,-0.0337962,0.0954877,0.60694
4504,-0.0405588,0.0863651,0.60526
4505,-0.0425297,0.0867007,0.610008
4506,-0.0413951,0.0886399,0.608293
4507,-0.0406104,0.0838423,0.605416
4508,-0.0425767,0.0853902,0.610085
4509,-0.0412767,0.0772977,0.622888
4510,-0.0378909,0.0763245,0.607397
4511,-0.0333387,0.0958208,0.607376
4512,0.00786999,0.056373,0.638995
4513,0.0137554,0.0584611,0.632016
4514,-0.00569527,0.0449373,0.633345
4515,-0.0409889,0.090116,0.608567
4516,-0.0422138,0.0837328,0.610994
4517,0.00382512,0.0570999,0.646735
4518,-0.00268721,0.0491303,0.647399
4519,0.0029175,0.0498918,0.636962
4520,0.00188709,0.061477,0.649636
4521,0.00599867,0.0607257,0.644433
4522,-0.0049183,0.0452713,0.634342
4523,-0.00945624,0.0444869,0.642058
4524,-0.000784564,0.0476534,0.636903
4525,-0.0455045,0.0883505,0.620253
4526,-0.038448,0.0773851,0.606468
4527,-0.030716,0.0946956,0.644305
4528,0.000636444,0.0612638,0.651355
4529,-0.0201927,0.048525,0.634034
4530,-0.0173256,0.0488228,0.62984
4531,-0.0023239,0.0666834,0.653901
4532,0.000768291,0.0658191,0.649765
4533,-0.0104883,0.0463314,0.629829
4534,-0.0468669,0.0841933,0.630015
4535,-0.0147964,0.0436954,0.648911
4536,-0.00333321,0.0672649,0.654794
4537,-0.0444986,0.0968326,0.639142
4538,-0.0394239,0.0973918,0.633241
4539,-0.0479597,0.0918343,0.640195
4540,-0.0486134,0.0897796,0.643061
4541,-0.0132793,0.0834219,0.647828
4542,-0.0416533,0.0742745,0.636985
4543,-0.00920516,0.0776178,0.654639
4544,-0.0475197,0.0933005,0.648071
4545,-0.0379711,0.0976589,0.649437
4546,-0.00693042,0.0520708,0.664493
4547,-0.00147771,0.0533955,0.654195
4548,-0.0157722,0.0822091,0.657588
4549,-0.0361218,0.0943794,0.661544
4550,-0.003318,0.060788,0.659401
4551,-0.0209306,0.0858119,0.655933
4552,-0.020206,0.0827242,0.666447
4553,-0.0400324,0.0630882,0.647574
4554,-0.0402981,0.0582608,0.659112
4555,-0.00175969,0.0585211,0.65602
4556,-0.0480368,0.0879213,0.661369
4557,-0.0230017,0.0870575,0.655263
4558,-0.0431817,0.065931,0.654471
4559,-0.0160879,0.0437801,0.668614
4560,-0.0100604,0.0458357,0.655303
4561,-0.0465007,0.0929294,0.66163
4562,-0.0186662,0.0433599,0.661156
4563,-0.0473978,0.0740782,0.670773
4564,-0.0456586,0.0728624,0.658369
4565,-0.0472088,0.0719764,0.670877
4566,-0.00784037,0.056715,0.670527
4567,-0.0102395,0.0597434,0.676911
4568,-0.0273063,0.0429229,0.66412
4569,-0.0320176,0.04547,0.663367
4570,-0.0325037,0.0423203,0.672135
4571,-0.0107849,0.0596872,0.678767
4572,-0.00789814,0.0544497,0.670401
4573,-0.0100325,0.0491893,0.671351
4574,-0.0470847,0.0899277,0.680417
4575,-0.0222247,0.0791829,0.687664
4576,-0.0168377,0.0750764,0.683584
4577,-0.0111751,0.0669613,0.67754
4578,-0.0445237,0.0941571,0.678678
4579,-0.0472127,0.0630844,0.679563
4580,-0.0271388,0.0840199,0.685262
4581,-0.0271019,0.0862804,0.673363
4582,-0.0255414,0.0821551,0.686276
4583,-0.0378021,0.0474759,0.671562
4584,-0.0211813,0.0409464,0.676154
4585,-0.0132958,0.0644593,0.688354
4586,-0.0340107,0.040763,0.679998
4587,0.11576,0.100567,0.358329
4588,0.0531405,0.0474717,0.477703
4589,-0.048479,0.0539853,0.700546
4590,0.0162081,0.0688968,0.543181
4591,-0.0498225,0.0662996,0.708583
4592,-0.0496401,0.0658032,0.69982
4593,-0.0162238,0.0603247,0.706069
4594,-0.0171279,0.0574782,0.71147
4595,-0.0157599,0.0580715,0.705311
4596,-0.0340174,0.0813135,0.708451
4597,0.0851231,0.128151,0.409241
4598,-0.0332124,0.0771816,0.715897
4599,-0.0161378,0.0494843,0.702946
4600,-0.0507223,0.0611233,0.717976
4601,-0.0308518,0.0730526,0.725418
4602,-0.0299107,0.0350689,0.706589
4603,-0.0468176,0.0729815,0.712576
4604,-0.0423748,0.0368938,0.711937
4605,0.149268,0.0187705,0.357317
4606,0.0803696,0.0876587,0.382114
4607,-0.0271155,0.0417089,0.724906
4608,-0.0308054,0.0370887,0.722907
4609,-0.0448547,0.0394607,0.719267
4610,-0.0470724,0.0451292,0.721086
4611,-0.0327112,0.0380456,0.722692
4612,-0.0428263,0.040125,0.721249
4613,0.105104,0.121662,0.430557
4614,-0.0244667,0.0606894,0.729446
4615,0.177605,0.0352674,0.342109
4616,0.207541,0.0488943,0.341003
4617,0.202802,0.0413772,0.338996
4618,0.205173,0.0505116,0.338252
4619,0.202134,0.0410855,0.338868
4620,0.207712,0.0526456,0.341326
4621,0.206625,0.0395373,0.346086
4622,0.207518,0.0430245,0.346718
4623,0.198602,0.0423276,0.337597
4624,0.206413,0.0549412,0.342793
4625,0.203395,0.031458,0.350562
4626,0.19991,0.0263935,0.35417
4627,0.196585,0.0657203,0.337779
4628,0.19634,0.0636907,0.338377
4629,0.199978,0.0499526,0.335318
4630,0.190028,0.029893,0.346323
4631,0.20483,0.0488955,0.355663
4632,0.18902,0.0264502,0.350969
4633,0.202762,0.0303424,0.353234
4634,0.204367,0.0700164,0.3447
4635,0.202703,0.0680318,0.339405
4636,0.192755,0.0293792,0.348497
4637,0.183456,0.0265115,0.348019
4638,0.202078,0.0703691,0.339138
4639,0.186782,0.0490427,0.335347
4640,0.206204,0.0627964,0.356539
4641,0.205272,0.049864,0.357598
4642,0.184866,0.0584887,0.33168
4643,0.17574,0.0469326,0.335854
4644,0.174033,0.049489,0.334604
4645,0.177201,0.0396335,0.340042
4646,0.209531,0.0620782,0.364144
4647,0.208589,0.0650621,0.360006
4648,0.0922927,0.0818288,0.502511
4649,0.0912498,0.0826284,0.508963
4650,0.20604,0.0700296,0.35021
4651,0.2081,0.0702113,0.362505
4652,0.208405,0.0534676,0.367724
4653,0.173026,0.0590305,0.328424
4654,0.17667,0.056094,0.331844
4655,0.205921,0.0376106,0.375067
4656,0.174858,0.0242442,0.346951
4657,0.168803,0.0248575,0.343639
4658,0.209634,0.0636989,0.36675
4659,0.167418,0.0593361,0.325673
4660,0.172266,0.0562992,0.330165
4661,0.207175,0.0486696,0.378127
4662,0.16729,0.0577599,0.326343
4663,0.209036,0.0646447,0.368443
4664,0.172566,0.0215503,0.355094
4665,0.206746,0.067664,0.369367
4666,0.197605,0.0780949,0.347565
4667,0.171148,0.0553859,0.332033
4668,0.174786,0.0648033,0.328901
4669,0.168566,0.0675576,0.32787
4670,0.20544,0.0401278,0.378767
4671,0.165293,0.0207108,0.347632
4672,0.175214,0.0234421,0.348457
4673,0.201276,0.0430191,0.383154
4674,0.171517,0.0541461,0.332901
4675,0.163666,0.0342692,0.344011
4676,0.200521,0.032464,0.380666
4677,0.198963,0.0772508,0.369197
4678,0.158006,0.0225043,0.342864
4679,0.20244,0.0382701,0.380468
4680,0.197569,0.0841896,0.359426
4681,0.158444,0.0636918,0.324277
4682,0.183155,0.0864515,0.344235
4683,0.161044,0.0584102,0.326193
4684,0.1867,0.0228328,0.375893
4685,0.172556,0.0767891,0.336296
4686,0.184636,0.0935754,0.346708
4687,0.16498,0.0361508,0.342929
4688,0.169761,0.0868293,0.338042
4689,0.196494,0.0437293,0.388092
4690,0.157263,0.0213898,0.344244
4691,0.150367,0.021929,0.348359
4692,0.146765,0.0246322,0.348828
4693,0.151082,0.0235267,0.346027
4694,0.146856,0.0256687,0.348807
4695,0.0387717,0.0902722,0.417288
4696,0.176565,0.00851103,0.382593
4697,0.188516,0.103377,0.357436
4698,0.186155,0.100769,0.351979
4699,0.196807,0.0787213,0.373738
4700,0.187434,0.0212923,0.398056
4701,0.195361,0.0451403,0.389383
4702,0.154425,0.0283833,0.345933
4703,0.163669,0.0846054,0.337102
4704,0.164227,0.0964637,0.337409
4705,0.171454,0.00752247,0.37942
4706,0.183491,0.102428,0.351004
4707,0.187995,0.0287178,0.402399
4708,0.19008,0.037805,0.396484
4709,0.150217,0.0636273,0.331687
4710,0.185399,0.101313,0.351812
4711,0.149003,0.0318819,0.349938
4712,0.150156,0.0599343,0.336445
4713,0.164296,0.100433,0.338576
4714,0.189358,0.0410732,0.397471
4715,0.147958,0.0882197,0.337574
4716,0.149048,0.0307751,0.350499
4717,0.163944,0.00029191,0.39028
4718,0.163387,0.000996258,0.387592
4719,0.19244,0.0438457,0.392147
4720,0.165987,0.107873,0.341979
4721,0.162422,0.102581,0.338941
4722,0.176323,0.00974164,0.402997
4723,0.170986,0.113916,0.348834
4724,0.176055,0.114542,0.355388
4725,0.184074,0.111288,0.36557
4726,0.188262,0.0705739,0.398562
4727,0.142239,0.0471561,0.341049
4728,0.141045,0.0594445,0.338342
4729,0.147098,0.0799736,0.33555
4730,0.139553,0.0683871,0.334836
4731,0.147633,0.0162537,0.364785
4732,0.162912,0.108848,0.342834
4733,0.161158,0.102984,0.339294
4734,0.157628,0.00280516,0.381702
4735,0.141437,0.0463727,0.342503
4736,0.142521,0.0162241,0.366197
4737,0.137877,0.0230161,0.353602
4738,0.135527,0.0380102,0.346397
4739,0.13769,0.0242136,0.353278
4740,0.133333,0.0263946,0.354917
4741,0.186857,0.0904408,0.381063
4742,0.131924,0.0772834,0.332815
4743,0.17541,0.115716,0.357648
4744,0.185836,0.103768,0.378539
4745,0.156332,0.00405775,0.381079
4746,0.179953,0.114598,0.376756
4747,0.170526,0.00605098,0.40221
4748,0.170406,0.117472,0.354079
4749,0.169546,0.114576,0.348982
4750,0.184328,0.050886,0.402232
4751,0.155132,0.101237,0.338099
4752,0.145518,0.105853,0.340633
4753,0.17419,0.115502,0.363252
4754,0.140765,0.0649087,0.338004
4755,0.13657,0.00813843,0.376908
4756,0.151109,-0.00252054,0.398302
4757,0.183903,0.0240768,0.410021
4758,0.189626,0.059211,0.399767
4759,0.154918,-0.000183327,0.403635
4760,0.153681,-0.00186192,0.400917
4761,0.164527,0.00505005,0.406917
4762,0.134015,0.0831974,0.33521
4763,0.130822,0.0461006,0.349606
4764,0.178566,0.0179564,0.412539
4765,0.131662,0.0233921,0.356176
4766,0.139718,0.00665671,0.377292
4767,0.149682,0.00716552,0.373641
4768,0.145946,0.109652,0.341831
4769,0.148899,0.119384,0.350476
4770,0.13774,0.00577903,0.379353
4771,0.130702,0.0812888,0.334417
4772,0.182722,0.035289,0.41137
4773,0.166029,0.118474,0.354454
4774,0.131972,0.0727451,0.334992
4775,0.122479,0.03507,0.352611
4776,0.164086,0.12075,0.357547
4777,0.164282,0.117388,0.351803
4778,0.175136,0.0196678,0.41671
4779,0.144236,0.115397,0.345938
4780,0.171979,0.0143697,0.415759
4781,0.155945,0.00296857,0.407874
4782,0.145389,0.00190331,0.389048
4783,0.168155,0.0106123,0.415205
4784,0.133935,0.00385189,0.384717
4785,0.128568,0.042516,0.351541
4786,0.120082,0.044265,0.354452
4787,0.17828,0.0867652,0.397673
4788,0.122801,0.0667129,0.338851
4789,0.129745,0.0167928,0.373616
4790,0.130062,0.00505134,0.38807
4791,0.151213,0.00756734,0.414214
4792,0.118644,0.0268011,0.362133
4793,0.131408,0.010939,0.37919
4794,0.170213,0.110111,0.389422
4795,0.171292,0.114927,0.384889
4796,0.115017,0.0846178,0.343824
4797,0.117878,0.023337,0.367734
4798,0.169301,0.0565923,0.415725
4799,0.114723,0.0872511,0.345976
4800,0.129525,0.090655,0.342086
4801,0.114644,0.0372988,0.355311
4802,0.110991,0.0382639,0.357797
4803,0.124204,0.019059,0.372019
4804,0.159253,0.116001,0.390459
4805,0.139941,0.00125587,0.402237
4806,0.144373,0.124761,0.36498
4807,0.11057,0.0683803,0.342535
4808,0.110976,0.0783627,0.342671
4809,0.116357,0.0227691,0.373392
4810,0.141851,0.00497575,0.409724
4811,0.149723,0.00840966,0.415297
4812,0.140405,0.00230905,0.405761
4813,0.113369,0.0251936,0.370283
4814,0.112446,0.0548902,0.358517
4815,0.156429,0.0101277,0.417856
4816,0.113404,0.0600564,0.354092
4817,0.156603,0.111778,0.395695
4818,0.109921,0.0390309,0.360196
4819,0.166287,0.053988,0.419521
4820,0.168795,0.0573812,0.416405
4821,0.162906,0.0449516,0.421957
4822,0.107485,0.0256153,0.375551
4823,0.113811,0.0233595,0.372731
4824,0.110797,0.0233317,0.376196
4825,0.125817,0.00846127,0.390239
4826,0.148667,0.0103548,0.417142
4827,0.125284,0.00757641,0.398438
4828,0.122244,0.0154595,0.389555
4829,0.134427,0.121829,0.363046
4830,0.119678,0.0204233,0.386746
4831,0.207314,0.051748,0.365688
4832,0.10713,0.0316988,0.361937
4833,0.111636,0.0228208,0.378252
4834,0.118908,0.0210755,0.381198
4835,0.105281,0.0756127,0.344641
4836,0.143219,0.124175,0.371381
4837,0.136315,0.122621,0.366505
4838,0.162182,0.049533,0.423285
4839,0.111513,0.0881617,0.347207
4840,0.119607,0.0988928,0.35353
4841,0.16567,0.0731066,0.426615
4842,0.118651,0.104544,0.357054
4843,0.118824,0.10677,0.357921
4844,0.103582,0.0865897,0.350215
4845,0.132863,0.0147509,0.414685
4846,0.144317,0.0259748,0.424387
4847,0.101474,0.0698417,0.355512
4848,0.122851,0.0122957,0.401773
4849,0.15292,0.0380852,0.427251
4850,0.10309,0.0739339,0.346881
4851,0.0995045,0.0763964,0.35069
4852,0.118722,0.107476,0.360665
4853,0.160753,0.103933,0.409455
4854,0.128539,0.0127962,0.410171
4855,0.131413,0.0157164,0.414357
4856,0.164553,0.0745958,0.428251
4857,0.163989,0.0877528,0.423221
4858,0.120051,0.0206358,0.401266
4859,0.0994983,0.034369,0.368872
4860,0.162098,0.0569199,0.429586
4861,0.10198,0.0872102,0.352144
4862,0.119855,0.0215773,0.403683
4863,0.126654,0.0172655,0.410584
4864,0.118022,0.106834,0.362235
4865,0.116224,0.106274,0.364096
4866,0.138224,0.0230731,0.42282
4867,0.159789,0.0880471,0.428695
4868,0.155698,0.0932101,0.430778
4869,0.151215,0.111782,0.406332
4870,0.147654,0.113969,0.402331
4871,0.100894,0.0695895,0.357148
4872,0.100761,0.0679018,0.358693
4873,0.0965032,0.0807324,0.354584
4874,0.0972425,0.0855129,0.35874
4875,0.143363,0.117384,0.391775
4876,0.096643,0.0792077,0.35455
4877,0.10045,0.0274368,0.394817
4878,0.104592,0.0961406,0.358116
4879,0.107385,0.0237575,0.397645
4880,0.103121,0.0945392,0.359042
4881,0.102609,0.101284,0.36701
4882,0.153598,0.108495,0.417736
4883,0.149869,0.11148,0.416998
4884,0.101831,0.0927573,0.358278
4885,0.120905,0.0193013,0.417
4886,0.122178,0.019729,0.41441
4887,0.143907,0.116175,0.402819
4888,0.124476,0.122921,0.377897
4889,0.135128,0.0092496,0.377364
4890,0.0919888,0.0767087,0.365107
4891,0.089285,0.079955,0.366751
4892,0.103411,0.107763,0.368474
4893,0.102509,0.113508,0.372451
4894,0.0892927,0.0809962,0.366659
4895,0.0975955,0.0941293,0.366399
4896,0.0942053,0.049363,0.37555
4897,0.0949799,0.0520482,0.372956
4898,0.156848,0.0706001,0.438308
4899,0.155167,0.0832147,0.436976
4900,0.159477,0.0853225,0.430918
4901,0.0830884,0.0526681,0.378666
4902,0.082261,0.0559111,0.375489
4903,0.153485,0.105216,0.423474
4904,0.130479,0.12208,0.393429
4905,0.0967074,0.101595,0.372244
4906,0.112337,0.122856,0.38212
4907,0.105001,0.119986,0.378337
4908,0.0877244,0.0567789,0.373469
4909,0.104023,0.120639,0.379809
4910,0.0865576,0.076329,0.375445
4911,0.136922,0.114882,0.424554
4912,0.140538,0.115049,0.42081
