vtx,cx,cy,cz,hx,hy,hz,fx,fy,fz
3009,0,0,0,-0.0206079,0.0325238,-0.00572484,-0.0206079,0.0325238,-0.00572484
3010,0,0,0,0.0361423,0.00025983,-0.0222323,0.0361423,0.00025983,-0.0222323
3011,0,0,0,0.0173556,0.0111618,-0.0060272,0.0173556,0.0111618,-0.0060272
3012,0,0,0,0.0179549,0.0208373,-0.00636466,0.0179549,0.0208373,-0.00636466
3013,0,0,0,-0.0347535,0.0434232,-0.00405009,-0.0347535,0.0434232,-0.00405009
3014,0,0,0,-0.0681325,0.0398203,0.0068718,-0.0681325,0.0398203,0.0068718
3015,0,0,0,-0.0457832,0.0355842,-0.00479597,-0.0457832,0.0355842,-0.00479597
3016,0,0,0,0.0121308,0.00130412,-0.00504405,0.0121308,0.00130412,-0.00504405
3017,0,0,0,0.102801,-0.0371022,0.0121849,0.102801,-0.0371022,0.0121849
3018,0,0,0,0.00270524,0.0212695,-0.00889352,0.00270524,0.0212695,-0.00889352
3019,0,0,0,-0.103257,-0.0252136,0.0137568,-0.103257,-0.0252136,0.0137568
3020,0,0,0,0.0224883,-0.00341314,3.49471e-05,0.0224883,-0.00341314,3.49471e-05
3021,0,0,0,-0.00969241,0.0443455,-0.0040856,-0.00969241,0.0443455,-0.0040856
3022,0,0,0,-0.00592581,0.0753077,-0.0058969,-0.00592581,0.0753077,-0.0058969
3023,0,0,0,0.10238,-0.0312391,0.0101842,0.10238,-0.0312391,0.0101842
3024,0,0,0,0.109383,-0.0386154,0.0076799,0.109383,-0.0386154,0.0076799
3025,0,0,0,-0.106657,-0.037203,0.0112465,-0.106657,-0.037203,0.0112465
3026,0,0,0,0.0744711,-0.0316556,-0.0005024,0.0744711,-0.0316556,-0.0005024
3027,0,0,0,0.0726546,-0.0259707,-0.00335842,0.0726546,-0.0259707,-0.00335842
3028,0,0,0,-0.0555706,0.0261615,-0.00476548,-0.0555706,0.0261615,-0.00476548
3029,0,0,0,0.0169776,0.0153324,0.0255081,0.0169776,0.0153324,0.0255081
3030,0,0,0,0.00257147,0.0367158,-0.00499669,0.00257147,0.0367158,-0.00499669
3031,0,0,0,0.0705044,-0.0163893,0.000979389,0.0705044,-0.0163893,0.000979389
3032,0,0,0,-0.0402129,0.0290934,-0.00672694,-0.0402129,0.0290934,-0.00672694
3033,0,0,0,-0.0807478,-0.0182959,-0.00307847,-0.0807478,-0.0182959,-0.00307847
3034,0,0,0,-0.0718056,-0.0195472,-0.000575333,-0.0718056,-0.0195472,-0.000575333
3035,0,0,0,0.0424484,0.00406093,-0.0226026,0.0424484,0.00406093,-0.0226026
3036,0,0,0,0.0714178,-0.0336847,-0.00174911,0.0714178,-0.0336847,-0.00174911
3037,0,0,0,0.111969,-0.0471025,0.00467514,0.111969,-0.0471025,0.00467514
3038,0,0,0,-0.0193059,-0.00508565,-0.0206564,-0.0193059,-0.00508565,-0.0206564
3039,0,0,0,-0.0137091,-0.0199992,0.00358153,-0.0137091,-0.0199992,0.00358153
3040,0,0,0,-0.0358933,0.0264744,0.0311802,-0.0358933,0.0264744,0.0311802
3041,0,0,0,0.0532901,-0.0191509,0.000816469,0.0532901,-0.0191509,0.000816469
3042,0,0,0,0.0163576,0.00265228,-0.000973243,0.0163576,0.00265228,-0.000973243
3043,0,0,0,-0.0851919,0.0362663,0.00393968,-0.0851919,0.0362663,0.00393968
3044,0,0,0,-0.0544765,0.037467,0.00609653,-0.0544765,0.037467,0.00609653
3045,0,0,0,0.043207,0.0517506,-0.0197041,0.043207,0.0517506,-0.0197041
3046,0,0,0,0.00132657,0.0336298,-0.0290066,0.00132657,0.0336298,-0.0290066
3047,0,0,0,0.0200803,-0.00890261,0.000329354,0.0200803,-0.00890261,0.000329354
3048,0,0,0,-0.0787613,-0.0261557,-0.00663467,-0.0787613,-0.0261557,-0.00663467
3049,0,0,0,-0.0246737,-0.0166158,-0.00396863,-0.0246737,-0.0166158,-0.00396863
3050,0,0,0,-0.00875565,0.0277765,-0.0136021,-0.00875565,0.0277765,-0.0136021
3051,0,0,0,0.0127011,-0.0137242,-0.00108561,0.0127011,-0.0137242,-0.00108561
3052,0,0,0,0.025075,-0.0156875,0.000377477,0.025075,-0.0156875,0.000377477
3053,0,0,0,0.0606659,-0.0186864,-0.00284775,0.0606659,-0.0186864,-0.00284775
3054,0,0,0,-0.0458751,-0.0122944,-0.00407901,-0.0458751,-0.0122944,-0.00407901
3055,0,0,0,0.000669421,-0.0104265,-0.00113963,0.000669421,-0.0104265,-0.00113963
3056,0,0,0,-0.00264108,-0.0167453,-0.00175689,-0.00264108,-0.0167453,-0.00175689
3057,0,0,0,0.00393556,0.0352622,-0.00692918,0.00393556,0.0352622,-0.00692918
3058,0,0,0,0.0175614,0.0791696,-0.0152903,0.0175614,0.0791696,-0.0152903
3059,0,0,0,0.00769385,-0.0263608,-0.00241326,0.00769385,-0.0263608,-0.00241326
3060,0,0,0,0.00623973,-0.0531915,-0.00561082,0.00623973,-0.0531915,-0.00561082
3061,0,0,0,-0.110158,-0.0299329,0.0130512,-0.110158,-0.0299329,0.0130512
3062,0,0,0,-0.0646552,-0.00546737,0.00747455,-0.0646552,-0.00546737,0.00747455
3063,0,0,0,0.0138972,0.0148728,-0.0059968,0.0138972,0.0148728,-0.0059968
3064,0,0,0,-0.0176627,0.0130168,-0.00273425,-0.0176627,0.0130168,-0.00273425
3065,0,0,0,-0.0476327,0.0183265,-0.00582287,-0.0476327,0.0183265,-0.00582287
3066,0,0,0,-0.0145573,0.0479785,-0.00511186,-0.0145573,0.0479785,-0.00511186
3067,0,0,0,-0.0154159,0.0556791,-0.00721406,-0.0154159,0.0556791,-0.00721406
3068,0,0,0,0.0112284,0.0210504,-0.00670961,0.0112284,0.0210504,-0.00670961
3069,0,0,0,-0.0114457,0.0209734,-0.00106198,-0.0114457,0.0209734,-0.00106198
3070,0,0,0,-0.0709241,0.0204165,-0.0108039,-0.0709241,0.0204165,-0.0108039
3071,0,0,0,0.0107524,-0.0159533,-0.00179004,0.0107524,-0.0159533,-0.00179004
3072,0,0,0,-0.0234322,0.00941178,-0.000950165,-0.0234322,0.00941178,-0.000950165
3073,0,0,0,0.0187136,0.0178265,-0.00461284,0.0187136,0.0178265,-0.00461284
3074,0,0,0,0.0235977,0.0450356,-0.0130092,0.0235977,0.0450356,-0.0130092
3075,0,0,0,0.0138202,0.00904842,-0.00264786,0.0138202,0.00904842,-0.00264786
3076,0,0,0,-0.131711,-0.042473,0.0142384,-0.131711,-0.042473,0.0142384
3077,0,0,0,-0.0109695,-0.0453632,-0.00575769,-0.0109695,-0.0453632,-0.00575769
3078,0,0,0,0.0494765,0.0298547,-0.0242524,0.0494765,0.0298547,-0.0242524
3079,0,0,0,0.0208772,0.0464392,-0.00761659,0.0208772,0.0464392,-0.00761659
3080,0,0,0,0.00362733,0.0249763,-0.0205342,0.00362733,0.0249763,-0.0205342
3081,0,0,0,-0.0672636,-0.0167097,0.000197994,-0.0672636,-0.0167097,0.000197994
3082,0,0,0,-0.00837662,0.00768617,-0.00154282,-0.00837662,0.00768617,-0.00154282
3083,0,0,0,-0.00467313,0.0147178,-0.00742542,-0.00467313,0.0147178,-0.00742542
3084,0,0,0,0.0117627,0.00171396,-8.61941e-05,0.0117627,0.00171396,-8.61941e-05
3085,0,0,0,-0.0685529,-0.0235446,0.00161047,-0.0685529,-0.0235446,0.00161047
3086,0,0,0,-0.056023,-0.0171972,0.00121146,-0.056023,-0.0171972,0.00121146
3087,0,0,0,-0.0453608,-0.0182959,-0.00314564,-0.0453608,-0.0182959,-0.00314564
3088,0,0,0,-0.0281323,-0.0287636,-0.00556492,-0.0281323,-0.0287636,-0.00556492
3089,0,0,0,-0.0114641,-0.028139,-0.00374251,-0.0114641,-0.028139,-0.00374251
3090,0,0,0,0.0148186,0.0292794,0.00433647,0.0148186,0.0292794,0.00433647
3091,0,0,0,-0.0146203,0.0111862,-0.00567625,-0.0146203,0.0111862,-0.00567625
3092,0,0,0,-0.0825531,-0.0229496,0.00245412,-0.0825531,-0.0229496,0.00245412
3093,0,0,0,-0.0277162,0.00796742,-0.0043003,-0.0277162,0.00796742,-0.0043003
3094,0,0,0,0.0240463,0.0289453,-0.0097607,0.0240463,0.0289453,-0.0097607
3095,0,0,0,0.021812,-0.000799389,-0.00442762,0.021812,-0.000799389,-0.00442762
3096,0,0,0,0.0347677,-0.0105642,-0.00780631,0.0347677,-0.0105642,-0.00780631
3097,0,0,0,0.0256705,0.0153957,-0.00587088,0.0256705,0.0153957,-0.00587088
3098,0,0,0,0.0331908,0.0141945,-0.00631919,0.0331908,0.0141945,-0.00631919
3099,0,0,0,0.0561627,-0.00949484,-0.00974669,0.0561627,-0.00949484,-0.00974669
3100,0,0,0,0.0486426,-0.00928809,-0.00756618,0.0486426,-0.00928809,-0.00756618
3101,0,0,0,0.0737863,-0.0274415,-0.00292095,0.0737863,-0.0274415,-0.00292095
3102,0,0,0,0.0681754,-0.0278593,-0.0181877,0.0681754,-0.0278593,-0.0181877
3103,0,0,0,-0.00464496,0.00256147,-0.000788296,-0.00464496,0.00256147,-0.000788296
3104,0,0,0,0.00371395,0.0231041,-0.00403613,0.00371395,0.0231041,-0.00403613
3105,0,0,0,-0.0513876,-0.014359,0.00352316,-0.0513876,-0.014359,0.00352316
3106,0,0,0,0.0435352,0.026462,-0.0136012,0.0435352,0.026462,-0.0136012
3107,0,0,0,0.0800075,-0.0152386,-0.0186166,0.0800075,-0.0152386,-0.0186166
3108,0,0,0,0.0101661,0.00689266,-0.00350547,0.0101661,0.00689266,-0.00350547
3109,0,0,0,-0.0531729,-0.0112663,-0.00653435,-0.0531729,-0.0112663,-0.00653435
3110,0,0,0,-0.0665148,-0.00684011,-0.0100281,-0.0665148,-0.00684011,-0.0100281
3111,0,0,0,-0.00882263,0.0901334,-0.0160559,-0.00882263,0.0901334,-0.0160559
3112,0,0,0,0.00523909,0.0353407,-0.00971417,0.00523909,0.0353407,-0.00971417
3113,0,0,0,0.0252645,-0.00839518,-1.70441e-05,0.0252645,-0.00839518,-1.70441e-05
3114,0,0,0,-0.0444474,-0.0103595,-0.0058429,-0.0444474,-0.0103595,-0.0058429
3115,0,0,0,-0.00871669,0.0294414,-0.00519437,-0.00871669,0.0294414,-0.00519437
3116,0,0,0,-0.0208704,0.0102435,-0.00477676,-0.0208704,0.0102435,-0.00477676
3117,0,0,0,0.012065,0.0241523,-0.00542498,0.012065,0.0241523,-0.00542498
3118,0,0,0,-0.0150593,-0.0152403,-0.00462304,-0.0150593,-0.0152403,-0.00462304
3119,0,0,0,-0.0384438,-0.0260406,-0.00806512,-0.0384438,-0.0260406,-0.00806512
3120,0,0,0,0.0353304,0.0114695,-0.0242714,0.0353304,0.0114695,-0.0242714
3121,0,0,0,-0.0767354,-0.0300431,-0.0134471,-0.0767354,-0.0300431,-0.0134471
3122,0,0,0,0.0349294,0.0517949,-0.0209416,0.0349294,0.0517949,-0.0209416
3123,0,0,0,0.00990358,0.0116186,-0.00603295,0.00990358,0.0116186,-0.00603295
3124,0,0,0,-0.00349277,0.00491998,-0.00363823,-0.00349277,0.00491998,-0.00363823
3125,0,0,0,0.0216155,0.0153903,-0.0108227,0.0216155,0.0153903,-0.0108227
3126,0,0,0,-0.0308933,-0.0060832,-0.00609943,-0.0308933,-0.0060832,-0.00609943
3127,0,0,0,-0.069569,-0.0208109,-0.0141734,-0.069569,-0.0208109,-0.0141734
3128,0,0,0,0.042045,-0.0182268,-0.00262022,0.042045,-0.0182268,-0.00262022
3129,0,0,0,0.0667446,-0.0157319,-0.000834241,0.0667446,-0.0157319,-0.000834241
3130,0,0,0,0.0103617,0.0293895,-0.00698825,0.0103617,0.0293895,-0.00698825
3131,0,0,0,0.054773,-0.0134267,-0.0194836,0.054773,-0.0134267,-0.0194836
3132,0,0,0,0.0496188,-0.00482121,-0.0203175,0.0496188,-0.00482121,-0.0203175
3133,0,0,0,-0.0498101,-0.0145125,-0.00947363,-0.0498101,-0.0145125,-0.00947363
3134,0,0,0,-0.0297156,-0.00712909,-0.00823566,-0.0297156,-0.00712909,-0.00823566
3135,0,0,0,0.0149981,0.0242483,-0.00994609,0.0149981,0.0242483,-0.00994609
3136,0,0,0,0.009717,0.0234264,-0.00965891,0.009717,0.0234264,-0.00965891
3137,0,0,0,-0.012879,-0.00386383,-0.00323402,-0.012879,-0.00386383,-0.00323402
3138,0,0,0,0.0285264,-0.0215605,-0.00321282,0.0285264,-0.0215605,-0.00321282
3139,0,0,0,0.0269438,0.0303859,-0.00410004,0.0269438,0.0303859,-0.00410004
3140,0,0,0,0.0202624,0.0369788,0.00707975,0.0202624,0.0369788,0.00707975
3141,0,0,0,0.064492,-0.0176289,-0.015766,0.064492,-0.0176289,-0.015766
3142,0,0,0,0.0372302,0.0265843,-0.0266735,0.0372302,0.0265843,-0.0266735
3143,0,0,0,0.004787,-0.0266116,-0.00503752,0.004787,-0.0266116,-0.00503752
3144,0,0,0,0.00261413,-0.0466838,-0.00843908,0.00261413,-0.0466838,-0.00843908
3145,0,0,0,0.00780299,0.0153795,-0.00607783,0.00780299,0.0153795,-0.00607783
3146,0,0,0,0.0144844,0.0473691,-0.0179317,0.0144844,0.0473691,-0.0179317
3147,0,0,0,0.0558822,-0.000467599,-0.0288724,0.0558822,-0.000467599,-0.0288724
3148,0,0,0,0.0367121,-0.00168628,-0.0201541,0.0367121,-0.00168628,-0.0201541
3149,0,0,0,-0.0692093,-0.0237338,-0.0135084,-0.0692093,-0.0237338,-0.0135084
3150,0,0,0,-0.0435946,-0.0069467,-0.0148994,-0.0435946,-0.0069467,-0.0148994
3151,0,0,0,-0.0178318,-0.00296383,-0.00592095,-0.0178318,-0.00296383,-0.00592095
3152,0,0,0,-0.0237476,0.0348614,-0.0106441,-0.0237476,0.0348614,-0.0106441
3153,0,0,0,-0.0378893,0.014156,-0.00424484,-0.0378893,0.014156,-0.00424484
3154,0,0,0,-0.0581737,-0.013932,-0.0136457,-0.0581737,-0.013932,-0.0136457
3155,0,0,0,0.0426015,0.000436097,-0.028616,0.0426015,0.000436097,-0.028616
3156,0,0,0,0.0397851,-0.019105,-0.00162878,0.0397851,-0.019105,-0.00162878
3157,0,0,0,0.00498876,0.0301726,-0.0113386,0.00498876,0.0301726,-0.0113386
3158,0,0,0,-0.00721574,-0.013431,-0.00416493,-0.00721574,-0.013431,-0.00416493
3159,0,0,0,0.0531605,-0.00603935,0.0120525,0.0531605,-0.00603935,0.0120525
3160,0,0,0,0.00862933,0.0285356,-0.0239312,0.00862933,0.0285356,-0.0239312
3161,0,0,0,0.0257016,0.00543766,-0.00980577,0.0257016,0.00543766,-0.00980577
3162,0,0,0,0.013776,0.0106576,-0.0109231,0.013776,0.0106576,-0.0109231
3163,0,0,0,0.0216742,0.0179166,-0.0211383,0.0216742,0.0179166,-0.0211383
3164,0,0,0,-0.000967883,0.0150439,-0.00674678,-0.000967883,0.0150439,-0.00674678
3165,0,0,0,-0.0343403,-0.0021021,-0.014809,-0.0343403,-0.0021021,-0.014809
3166,0,0,0,0.0137884,-0.0354377,-0.00760096,0.0137884,-0.0354377,-0.00760096
3167,0,0,0,0.0402755,-0.0166593,0.000511409,0.0402755,-0.0166593,0.000511409
3168,0,0,0,0.0215199,-0.0172969,-0.00166979,0.0215199,-0.0172969,-0.00166979
3169,0,0,0,-0.00305026,0.00748356,-0.00644691,-0.00305026,0.00748356,-0.00644691
3170,0,0,0,-0.00318714,0.00157713,-0.00257851,-0.00318714,0.00157713,-0.00257851
3171,0,0,0,-0.0265196,0.000565718,-0.0130974,-0.0265196,0.000565718,-0.0130974
3172,0,0,0,-0.0294784,0.00401863,-0.0174655,-0.0294784,0.00401863,-0.0174655
3173,0,0,0,-0.00790749,-0.00526581,0.00183183,-0.00790749,-0.00526581,0.00183183
3174,0,0,0,-0.0496309,0.0238351,-0.00466448,-0.0496309,0.0238351,-0.00466448
3175,0,0,0,-0.0326455,0.0135587,-0.00356006,-0.0326455,0.0135587,-0.00356006
3176,0,0,0,-0.0563996,-0.011985,-0.0181878,-0.0563996,-0.011985,-0.0181878
3177,0,0,0,-0.0411152,-0.0109828,-0.011611,-0.0411152,-0.0109828,-0.011611
3178,0,0,0,-0.00505439,-0.0193432,-0.00510931,-0.00505439,-0.0193432,-0.00510931
3179,0,0,0,0.00594745,0.00619937,-0.00315312,0.00594745,0.00619937,-0.00315312
3180,0,0,0,-0.00705746,-0.0513686,-0.0120502,-0.00705746,-0.0513686,-0.0120502
3181,0,0,0,0.0411348,-0.00141764,-0.0191042,0.0411348,-0.00141764,-0.0191042
3182,0,0,0,0.0328117,-0.00226805,-0.0119298,0.0328117,-0.00226805,-0.0119298
3183,0,0,0,0.0561773,-0.0101462,-0.016639,0.0561773,-0.0101462,-0.016639
3184,0,0,0,0.0485479,-0.0118013,-0.00691481,0.0485479,-0.0118013,-0.00691481
3185,0,0,0,-0.0114496,0.0183423,-0.0124914,-0.0114496,0.0183423,-0.0124914
3186,0,0,0,-0.0123638,0.00528913,-0.0119898,-0.0123638,0.00528913,-0.0119898
3187,0,0,0,0.0127218,0.00586485,-0.00593178,0.0127218,0.00586485,-0.00593178
3188,0,0,0,0.0426592,0.0124678,-0.0171304,0.0426592,0.0124678,-0.0171304
3189,0,0,0,0.0519229,0.00175999,-0.0271707,0.0519229,0.00175999,-0.0271707
3190,0,0,0,-0.0487455,-0.0139866,-0.0135744,-0.0487455,-0.0139866,-0.0135744
3191,0,0,0,4.62312e-05,-0.0140245,-0.0041412,4.62312e-05,-0.0140245,-0.0041412
3192,0,0,0,-0.0333498,0.0205517,-0.0111359,-0.0333498,0.0205517,-0.0111359
3193,0,0,0,0.029632,9.79675e-05,0.0231477,0.029632,9.79675e-05,0.0231477
3194,0,0,0,0.0128443,0.0248032,-0.0193709,0.0128443,0.0248032,-0.0193709
3195,0,0,0,-0.0262032,-0.00581175,-0.00847074,-0.0262032,-0.00581175,-0.00847074
3196,0,0,0,0.00523281,0.00156251,0.00249487,0.00523281,0.00156251,0.00249487
3197,0,0,0,0.0183324,0.00776279,-0.014117,0.0183324,0.00776279,-0.014117
3198,0,0,0,-0.0202304,0.0118562,-0.00342066,-0.0202304,0.0118562,-0.00342066
3199,0,0,0,-0.0326112,0.0306646,-0.0125556,-0.0326112,0.0306646,-0.0125556
3200,0,0,0,-0.0138673,0.00497681,-0.0439062,-0.0138673,0.00497681,-0.0439062
3201,0,0,0,-0.0357957,-0.00461334,-0.0130117,-0.0357957,-0.00461334,-0.0130117
3202,0,0,0,0.000858948,0.0244337,-0.00952055,0.000858948,0.0244337,-0.00952055
3203,0,0,0,0.00190682,0.018274,-0.00768946,0.00190682,0.018274,-0.00768946
3204,0,0,0,-0.0237268,0.00713804,-0.0157268,-0.0237268,0.00713804,-0.0157268
3205,0,0,0,-0.0099942,0.0125474,-0.00577356,-0.0099942,0.0125474,-0.00577356
3206,0,0,0,-0.0306933,-0.017267,-0.0130707,-0.0306933,-0.017267,-0.0130707
3207,0,0,0,-0.062353,-0.0193015,-0.0206338,-0.062353,-0.0193015,-0.0206338
3208,0,0,0,-0.0354428,-0.00402268,-0.013622,-0.0354428,-0.00402268,-0.013622
3209,0,0,0,-0.0212887,-0.0215824,-0.011565,-0.0212887,-0.0215824,-0.011565
3210,0,0,0,-0.00947638,-0.0142496,-0.00637875,-0.00947638,-0.0142496,-0.00637875
3211,0,0,0,0.0322273,-0.00634869,0.00101552,0.0322273,-0.00634869,0.00101552
3212,0,0,0,0.0384144,-0.01232,0.00153224,0.0384144,-0.01232,0.00153224
3213,0,0,0,0.0181623,0.00747763,-0.00793877,0.0181623,0.00747763,-0.00793877
3214,0,0,0,0.00384227,0.00599173,-0.00844468,0.00384227,0.00599173,-0.00844468
3215,0,0,0,-0.0534175,0.0279216,-0.0299579,-0.0534175,0.0279216,-0.0299579
3216,0,0,0,0.0434507,0.0125741,-0.0271167,0.0434507,0.0125741,-0.0271167
3217,0,0,0,0.0290124,-0.00129184,-0.0214129,0.0290124,-0.00129184,-0.0214129
3218,0,0,0,-0.0207144,-0.0013238,-0.00789955,-0.0207144,-0.0013238,-0.00789955
3219,0,0,0,-0.0433968,-0.0067215,-0.0147582,-0.0433968,-0.0067215,-0.0147582
3220,0,0,0,-0.0612643,0.0171168,-0.0402672,-0.0612643,0.0171168,-0.0402672
3221,0,0,0,-0.057271,-0.0139586,-0.0176605,-0.057271,-0.0139586,-0.0176605
3222,0,0,0,0.0081928,-0.00108942,-0.00454505,0.0081928,-0.00108942,-0.00454505
3223,0,0,0,0.0387156,0.00778653,0.00317118,0.0387156,0.00778653,0.00317118
3224,0,0,0,0.0359449,0.00771196,-0.00593471,0.0359449,0.00771196,-0.00593471
3225,0,0,0,0.0332578,0.0168795,-0.0179631,0.0332578,0.0168795,-0.0179631
3226,0,0,0,-0.0488726,0.0122069,-0.0309037,-0.0488726,0.0122069,-0.0309037
3227,0,0,0,0.0123815,-7.90899e-05,-0.00261964,0.0123815,-7.90899e-05,-0.00261964
3228,0,0,0,-0.0300456,0.0296388,-0.0171516,-0.0300456,0.0296388,-0.0171516
3229,0,0,0,0.018516,-0.0249268,-0.00547389,0.018516,-0.0249268,-0.00547389
3230,0,0,0,-0.0499163,0.0198764,-0.0156706,-0.0499163,0.0198764,-0.0156706
3231,0,0,0,-0.0216254,0.0108916,-0.00907097,-0.0216254,0.0108916,-0.00907097
3232,0,0,0,0.0209088,0.00765389,-0.00483561,0.0209088,0.00765389,-0.00483561
3233,0,0,0,-0.00829828,-0.0199092,-0.00762864,-0.00829828,-0.0199092,-0.00762864
3234,0,0,0,-0.00282121,-0.0161987,-0.00571589,-0.00282121,-0.0161987,-0.00571589
3235,0,0,0,-0.0563729,-0.018819,0.00019218,-0.0563729,-0.018819,0.00019218
3236,0,0,0,-0.0422731,0.0181926,-0.0139401,-0.0422731,0.0181926,-0.0139401
3237,0,0,0,4.31558e-05,-0.0229221,-0.00764076,4.31558e-05,-0.0229221,-0.00764076
3238,0,0,0,0.00194626,-0.0414482,-0.0131257,0.00194626,-0.0414482,-0.0131257
3239,0,0,0,0.0370108,-0.000501646,-0.00483099,0.0370108,-0.000501646,-0.00483099
3240,0,0,0,0.00810006,0.00628264,-0.00305247,0.00810006,0.00628264,-0.00305247
3241,0,0,0,0.0195933,0.00805502,-0.00569332,0.0195933,0.00805502,-0.00569332
3242,0,0,0,0.0125782,0.00998129,-0.0066027,0.0125782,0.00998129,-0.0066027
3243,0,0,0,0.0266473,0.0115688,-0.00969095,0.0266473,0.0115688,-0.00969095
3244,0,0,0,0.0323338,0.00699447,0.0100261,0.0323338,0.00699447,0.0100261
3245,0,0,0,0.0302734,0.00921605,0.00698189,0.0302734,0.00921605,0.00698189
3246,0,0,0,-0.0132897,-0.00341129,-0.0051765,-0.0132897,-0.00341129,-0.0051765
3247,0,0,0,-0.0389978,-0.00697826,-0.0133354,-0.0389978,-0.00697826,-0.0133354
3248,0,0,0,-0.038351,-0.0119907,-0.0120066,-0.038351,-0.0119907,-0.0120066
3249,0,0,0,-0.048804,-0.0112149,-0.0138576,-0.048804,-0.0112149,-0.0138576
3250,0,0,0,0.00321025,0.0101367,-0.00418211,0.00321025,0.0101367,-0.00418211
3251,0,0,0,0.0456271,0.00124284,-0.00570789,0.0456271,0.00124284,-0.00570789
3252,0,0,0,0.0456412,9.75744e-05,-0.00390351,0.0456412,9.75744e-05,-0.00390351
3253,0,0,0,0.00767006,-0.0100859,-0.00244784,0.00767006,-0.0100859,-0.00244784
3254,0,0,0,0.0179925,-0.0317745,-0.00796165,0.0179925,-0.0317745,-0.00796165
3255,0,0,0,0.00589694,-0.0345575,-0.0103928,0.00589694,-0.0345575,-0.0103928
3256,0,0,0,0.00540017,-0.0285928,-0.00781934,0.00540017,-0.0285928,-0.00781934
3257,0,0,0,0.0303413,0.0100257,-0.00176698,0.0303413,0.0100257,-0.00176698
3258,0,0,0,0.0228128,0.00185176,0.00030179,0.0228128,0.00185176,0.00030179
3259,0,0,0,-0.0267443,0.0222653,-0.0174936,-0.0267443,0.0222653,-0.0174936
3260,0,0,0,-0.018846,0.0198966,-0.0173807,-0.018846,0.0198966,-0.0173807
3261,0,0,0,-0.0577132,-0.0099905,-0.0134226,-0.0577132,-0.0099905,-0.0134226
3262,0,0,0,-0.0458075,0.0102489,-0.0112324,-0.0458075,0.0102489,-0.0112324
3263,0,0,0,-0.0364588,0.00341167,-0.0025017,-0.0364588,0.00341167,-0.0025017
3264,0,0,0,-0.0377076,-0.00817903,-0.0127302,-0.0377076,-0.00817903,-0.0127302
3265,0,0,0,-0.0170764,-0.0159573,-0.00921495,-0.0170764,-0.0159573,-0.00921495
3266,0,0,0,-0.0235622,-0.0105864,-0.009291,-0.0235622,-0.0105864,-0.009291
3267,0,0,0,-0.00475565,0.0180817,-0.0127997,-0.00475565,0.0180817,-0.0127997
3268,0,0,0,0.000277054,-0.00977618,0.00663997,0.000277054,-0.00977618,0.00663997
3269,0,0,0,0.00262914,0.0215477,-0.00935936,0.00262914,0.0215477,-0.00935936
3270,0,0,0,0.0474064,0.0072136,-0.00187081,0.0474064,0.0072136,-0.00187081
3271,0,0,0,0.0338241,0.00390233,0.000770096,0.0338241,0.00390233,0.000770096
3272,0,0,0,-0.0567742,-0.00844934,-0.0177304,-0.0567742,-0.00844934,-0.0177304
3273,0,0,0,-0.0296548,0.00251421,0.00249837,-0.0296548,0.00251421,0.00249837
3274,0,0,0,-0.0360406,-0.00175264,-0.00126045,-0.0360406,-0.00175264,-0.00126045
3275,0,0,0,0.0563886,0.00529131,0.0131088,0.0563886,0.00529131,0.0131088
3276,0,0,0,0.0491744,0.000923852,0.0110604,0.0491744,0.000923852,0.0110604
3277,0,0,0,-0.00700428,0.0153111,-0.00833988,-0.00700428,0.0153111,-0.00833988
3278,0,0,0,0.0360521,0.00200023,0.00658943,0.0360521,0.00200023,0.00658943
3279,0,0,0,0.00367199,0.00605658,-0.00215504,0.00367199,0.00605658,-0.00215504
3280,0,0,0,-0.0345433,0.00888792,0.0041549,-0.0345433,0.00888792,0.0041549
3281,0,0,0,-0.0149204,0.010147,0.00234694,-0.0149204,0.010147,0.00234694
3282,0,0,0,0.0338835,-0.00982751,0.00209232,0.0338835,-0.00982751,0.00209232
3283,0,0,0,0.0171443,-0.007059,-0.000127575,0.0171443,-0.007059,-0.000127575
3284,0,0,0,-0.0223479,0.0195128,-0.0145588,-0.0223479,0.0195128,-0.0145588
3285,0,0,0,0.0150121,-0.016138,-0.00371926,0.0150121,-0.016138,-0.00371926
3286,0,0,0,0.0117348,-0.0244312,-0.0094217,0.0117348,-0.0244312,-0.0094217
3287,0,0,0,0.00367977,-0.0253687,-0.00552467,0.00367977,-0.0253687,-0.00552467
3288,0,0,0,-0.00297751,-0.0277708,-0.00898702,-0.00297751,-0.0277708,-0.00898702
3289,0,0,0,-0.0145456,0.017743,-0.0114241,-0.0145456,0.017743,-0.0114241
3290,0,0,0,0.00314545,0.00467953,0.000524318,0.00314545,0.00467953,0.000524318
3291,0,0,0,-0.0296483,0.0283966,-0.0141949,-0.0296483,0.0283966,-0.0141949
3292,0,0,0,0.0418834,0.0265909,0.00293867,0.0418834,0.0265909,0.00293867
3293,0,0,0,-0.0457213,-0.00536527,-0.0112114,-0.0457213,-0.00536527,-0.0112114
3294,0,0,0,-0.0620897,0.00375589,-0.016562,-0.0620897,0.00375589,-0.016562
3295,0,0,0,0.0202127,0.0183481,-0.00240172,0.0202127,0.0183481,-0.00240172
3296,0,0,0,0.0145534,0.00744181,-0.00104933,0.0145534,0.00744181,-0.00104933
3297,0,0,0,0.0251138,0.000630856,0.00253091,0.0251138,0.000630856,0.00253091
