vtx,x,y,z
4305,0.0647535,0.0838445,0.243274
4306,0.132226,0.0756662,0.229403
4307,0.105021,0.0355686,0.229751
4308,0.11757,0.0489265,0.228334
4309,0.121683,0.0729191,0.240683
4310,0.119643,0.0749635,0.242456
4311,0.058105,0.0414022,0.243059
4312,0.0627206,0.0356807,0.248515
4313,0.0404627,0.0730947,0.251882
4314,0.0443284,0.0777207,0.25516
4315,0.0442312,0.079282,0.253344
4316,0.105341,0.0383754,0.23971
4317,0.103736,0.0367658,0.23737
4318,0.0430392,0.0767731,0.255969
4319,0.0927086,0.131323,0.261238
4320,0.0946131,0.130961,0.266013
4321,0.0944934,0.131888,0.255653
4322,0.114122,0.083841,0.245189
4323,0.11067,0.119589,0.268008
4324,0.0748203,0.0286954,0.232499
4325,0.0485142,0.0648439,0.204761
4326,0.0477518,0.0670833,0.205416
4327,0.0565443,0.0706119,0.256858
4328,0.0912701,0.13136,0.261667
4329,0.12161,0.0718125,0.244572
4330,0.05468,0.0705876,0.257926
4331,0.103608,0.0360999,0.243803
4332,0.0829179,0.0484213,0.344643
4333,0.0401309,0.115627,0.073328
4334,0.0781799,0.12517,0.271288
4335,0.0811723,0.128742,0.262575
4336,0.103373,0.128564,0.257312
4337,0.0624296,0.0383685,0.260553
4338,0.106649,0.1256,0.271606
4339,0.108189,0.123738,0.257355
4340,0.0571184,0.0681912,0.270729
4341,0.0955879,0.0266913,0.247173
4342,0.0836199,0.129223,0.274497
4343,0.0698163,0.0306608,0.256666
4344,0.0549071,0.0610475,0.265696
4345,0.0652003,0.0358527,0.261136
4346,0.0714536,0.107457,0.282232
4347,0.0708608,0.106738,0.286072
4348,0.0751337,0.118665,0.273495
4349,0.109585,0.118891,0.290167
4350,0.110428,0.119468,0.278969
4351,0.108615,0.120469,0.290488
4352,0.0773513,0.123931,0.28986
4353,0.0955376,0.129942,0.276468
4354,0.0816543,0.0266028,0.262684
4355,0.0830447,0.127469,0.292803
4356,0.0900119,0.129718,0.279672
4357,0.125011,0.054206,0.269142
4358,0.112658,0.0501405,0.272368
4359,0.103014,0.0304461,0.269788
4360,0.0810772,0.126981,0.290115
4361,0.057172,0.0592986,0.270931
4362,0.100397,0.127999,0.284695
4363,0.104257,0.125221,0.293532
4364,0.102942,0.126096,0.293469
4365,0.0745562,0.0317824,0.271887
4366,0.0567491,0.061014,0.2741
4367,0.0636344,0.0881994,0.289652
4368,0.0932562,0.0295559,0.28401
4369,0.0968749,0.0307043,0.284712
4370,0.0733891,0.0364763,0.281295
4371,0.11852,0.0916133,0.29099
4372,0.0873388,0.0337529,0.294597
4373,0.102541,0.0316498,0.279202
4374,0.101199,0.123505,0.308731
4375,0.0741375,0.116524,0.315541
4376,0.122106,0.0597809,0.291828
4377,0.120462,0.0627284,0.295398
4378,0.119055,0.0715716,0.300054
4379,0.123184,0.0625596,0.291487
4380,0.105486,0.0432474,0.293667
4381,0.0937747,0.126871,0.302687
4382,0.0939672,0.124597,0.312385
4383,0.066465,0.0875046,0.299866
4384,0.0801672,0.0387897,0.293423
4385,0.116582,0.0877093,0.302925
4386,0.0960006,0.0359912,0.30288
4387,0.0974759,0.0365241,0.302775
4388,0.0719425,0.110236,0.312276
4389,0.0759706,0.0627789,0.306742
4390,0.0788657,0.0609989,0.306719
4391,0.111167,0.0673394,0.310208
4392,0.0968779,0.120716,0.322461
4393,0.0882905,0.121446,0.323147
4394,0.107472,0.0983132,0.321746
4395,0.107169,0.104197,0.320622
4396,0.0869498,0.0388112,0.306638
4397,0.0797207,0.121683,0.318011
4398,0.0854635,0.123635,0.315844
4399,0.0729155,0.0809691,0.31176
4400,0.109903,0.094046,0.318357
4401,0.102343,0.112983,0.327822
4402,0.0898865,0.0370261,0.304117
4403,0.0713604,0.110371,0.327975
4404,0.0737474,0.114039,0.33361
4405,0.070895,0.107362,0.319716
4406,0.0981108,0.117485,0.328577
4407,0.0924559,0.114623,0.340654
4408,0.071855,0.0798593,0.326316
4409,0.0702154,0.0923283,0.32511
4410,0.107716,0.0868095,0.333153
4411,0.0839477,0.050353,0.323152
4412,0.0725263,0.0761707,0.325694
4413,0.0850494,0.0503016,0.323577
4414,0.105511,0.0894706,0.339097
4415,0.0832559,0.0535544,0.328551
4416,0.0995524,0.0477136,0.326892
4417,0.0974191,0.111064,0.340883
4418,0.0715823,0.109932,0.341631
4419,0.0736555,0.0725346,0.330407
4420,0.0775633,0.110541,0.347852
4421,0.0697996,0.0894963,0.331621
4422,0.0665451,0.100171,0.343604
4423,0.0970538,0.102935,0.350927
4424,0.0660798,0.0903035,0.341275
4425,0.0680695,0.0991411,0.33448
4426,0.104142,0.0627474,0.338985
4427,0.103839,0.0646426,0.339568
4428,0.0667103,0.0851296,0.341587
4429,0.105427,0.0690237,0.340141
4430,0.102833,0.0696532,0.350848
4431,0.100514,0.0815874,0.354083
4432,0.0903162,0.0483587,0.329347
4433,0.072348,0.106086,0.352252
4434,0.0732648,0.110696,0.34286
4435,0.103113,0.0517074,0.336684
4436,0.0847481,0.101123,0.36441
4437,0.0661306,0.0977455,0.361571
4438,0.0676154,0.0965801,0.365811
4439,0.0709989,0.101667,0.360263
4440,0.0897666,0.0454642,0.338073
4441,0.0906911,0.045159,0.338344
4442,0.101766,0.0512446,0.346216
4443,0.0953161,0.0458024,0.338296
4444,0.0887596,0.0872695,0.370329
4445,0.0729577,0.0950073,0.372364
4446,0.0796477,0.101541,0.36481
4447,0.100284,0.074297,0.357799
4448,0.0942054,0.0801217,0.366224
4449,0.0754925,0.0940665,0.373531
4450,0.0937005,0.0697057,0.368932
4451,0.0591773,0.0890028,0.357111
4452,0.0608702,0.0919984,0.365525
4453,0.0599177,0.0883697,0.371953
4454,0.0619562,0.0890751,0.374012
4455,0.0885628,0.0546439,0.37464
4456,0.083895,0.0806172,0.376735
4457,0.0785291,0.0858622,0.378604
4458,0.0627596,0.0873804,0.377246
4459,0.0863035,0.0562257,0.376618
4460,0.0767342,0.0824974,0.380466
4461,0.0595515,0.0913232,0.364428
4462,0.0663153,0.079281,0.385071
4463,0.0740004,0.0799161,0.382915
4464,0.0923003,0.0476553,0.365977
4465,0.0462354,0.0762628,0.369755
4466,0.0520545,0.0818228,0.370007
4467,0.0704441,0.0514599,0.348986
4468,0.0557365,0.0750292,0.356788
4469,0.0536801,0.0784597,0.360719
4470,0.0945777,0.0342644,0.362068
4471,0.0945283,0.0351271,0.363416
4472,0.0926964,0.0378113,0.367633
4473,0.0566213,0.0774057,0.385063
4474,0.0652382,0.0802095,0.384431
4475,0.0556244,0.0777854,0.38405
4476,0.0518342,0.064248,0.356951
4477,0.0848157,0.025901,0.355916
4478,0.0862349,0.0238916,0.360728
4479,0.0549731,0.0570806,0.353753
4480,0.056031,0.0815574,0.379173
4481,0.0894979,0.0282176,0.368251
4482,0.0483182,0.0769637,0.366199
4483,0.0889048,0.0264122,0.366958
4484,0.0767326,0.0272399,0.354343
4485,0.0417495,0.0625465,0.36118
4486,0.0475516,0.069685,0.361463
4487,0.0680063,0.0470815,0.387302
4488,0.0534761,0.0687989,0.389651
4489,0.0423424,0.0660621,0.387803
4490,0.0821156,0.0197684,0.366275
4491,0.0820866,0.0197034,0.371012
4492,0.0549517,0.0797431,0.381186
4493,0.0428894,0.0712048,0.382178
4494,0.0489525,0.0730091,0.385324
4495,0.075968,0.0209081,0.358709
4496,0.0816877,0.0203192,0.362282
4497,0.0412852,0.0716053,0.368689
4498,0.0734988,0.016738,0.361941
4499,0.0697631,0.0235021,0.35811
4500,0.0667261,0.0211213,0.359148
4501,0.0528026,0.0418546,0.355374
4502,0.0729957,0.0141973,0.365431
4503,0.0715704,0.0143789,0.36403
4504,0.0739995,0.0141715,0.375447
4505,0.0694656,0.0118462,0.37727
4506,0.0712819,0.0118775,0.374715
4507,0.0736669,0.0154779,0.377673
4508,0.0692213,0.0125139,0.378365
4509,0.0527953,0.0164599,0.383413
4510,0.0705395,0.0214228,0.382546
4511,0.0710901,0.0145162,0.363564
4512,0.0340957,0.0670662,0.372078
4513,0.0402631,0.0716566,0.374692
4514,0.0307309,0.0594469,0.385973
4515,0.0710802,0.0113395,0.373314
4516,0.067975,0.0135718,0.379587
4517,0.0301942,0.0633264,0.364917
4518,0.0238541,0.0613174,0.369761
4519,0.0320372,0.064914,0.37856
4520,0.0318255,0.0596575,0.359745
4521,0.0332321,0.0639573,0.364278
4522,0.0302362,0.0600071,0.38483
4523,0.0223891,0.05743,0.379042
4524,0.0302791,0.0626127,0.380562
4525,0.0593225,0.00713258,0.378196
4526,0.0718085,0.0205405,0.38186
4527,0.0423161,0.0111199,0.358839
4528,0.0311036,0.0583924,0.35861
4529,0.0279395,0.0462652,0.386602
4530,0.0332541,0.048165,0.388596
4531,0.0327331,0.052288,0.35447
4532,0.0341934,0.0561466,0.357127
4533,0.0337511,0.0545766,0.388308
4534,0.0472574,0.00756282,0.380475
4535,0.0152293,0.0548418,0.372817
4536,0.0327864,0.0507613,0.353842
4537,0.0441788,7.21411e-05,0.368291
4538,0.0500179,0.0045217,0.365757
4539,0.0402009,0.000801794,0.373127
4540,0.0362386,0.00143455,0.373539
4541,0.0408509,0.0327751,0.354717
4542,0.0351653,0.0165527,0.380178
4543,0.0372104,0.0387149,0.351526
4544,0.0339054,-0.000938724,0.368617
4545,0.0384631,0.00243101,0.359602
4546,0.0210801,0.0562104,0.351636
4547,0.0247083,0.0604022,0.360748
4548,0.0361527,0.0291259,0.351248
4549,0.0303042,0.0037773,0.353939
4550,0.0285875,0.0539606,0.353059
4551,0.0362156,0.0227424,0.352924
4552,0.0322413,0.0227145,0.347705
4553,0.0171092,0.0247574,0.375586
4554,0.00619927,0.0287403,0.363992
4555,0.0278533,0.0572884,0.356496
4556,0.0198243,0.0012298,0.36237
4557,0.0361264,0.0203472,0.353845
4558,0.0126937,0.0208305,0.369415
4559,0.011041,0.0553734,0.349016
4560,0.0161309,0.057906,0.363665
4561,0.0234755,-0.00177164,0.360125
4562,0.00881733,0.0535914,0.358477
4563,0.00633545,0.0124915,0.352699
4564,0.0134102,0.0145374,0.365565
4565,0.00519502,0.0143242,0.352321
4566,0.0246518,0.0509003,0.345462
4567,0.026486,0.0451464,0.340442
4568,0.0027908,0.0487942,0.354981
4569,0.00128926,0.0439224,0.356476
4570,-0.000816136,0.0469926,0.344751
4571,0.0264459,0.044278,0.339081
4572,0.0232227,0.0526267,0.345872
4573,0.0189011,0.0550834,0.345533
4574,0.0113571,-0.001591,0.343944
4575,0.0280753,0.0184505,0.333678
4576,0.0301588,0.0261898,0.336582
4577,0.0296939,0.0383973,0.340042
4578,0.0160774,-0.00394042,0.345315
4579,-0.00155817,0.0220134,0.34014
4580,0.0258936,0.012169,0.336009
4581,0.0283893,0.0133797,0.344646
4582,0.0264819,0.0145232,0.335129
4583,-0.00202671,0.0398118,0.346423
4584,0.00806716,0.0542428,0.340142
4585,0.0292404,0.0359604,0.33237
4586,-0.000815325,0.0476798,0.334563
4587,0.0267765,0.0699012,0.153053
4588,0.12973,0.062726,0.252375
4589,-0.00129833,0.0289848,0.313018
4590,0.108154,0.0650736,0.329369
4591,0.00341144,0.016141,0.308164
4592,0.00053582,0.0175745,0.31721
4593,0.031252,0.0331036,0.318263
4594,0.0319215,0.0340126,0.313045
4595,0.0307426,0.0355955,0.318467
4596,0.0209262,0.00691786,0.315545
4597,0.0317033,0.0827968,0.213252
4598,0.0234061,0.00967996,0.308681
4599,0.0271844,0.044216,0.318201
4600,0.00541759,0.0195306,0.297351
4601,0.0284118,0.012247,0.300264
4602,0.0140766,0.0520129,0.307716
4603,0.00893219,0.0101845,0.306798
4604,0.00649011,0.045999,0.298832
4605,0.0913571,0.0678379,0.0936503
4606,0.0520511,0.050977,0.18189
4607,0.0270019,0.0431518,0.294892
4608,0.0221856,0.0470121,0.293982
4609,0.00830185,0.0417878,0.292129
4610,0.0078122,0.0354393,0.291251
4611,0.0204814,0.045672,0.293616
4612,0.0110949,0.041349,0.291368
4613,0.0490169,0.107027,0.212486
4614,0.0338321,0.0249344,0.296044
4615,0.0666211,0.0859074,0.0744301
4616,0.0519366,0.11194,0.0610717
4617,0.0572544,0.104726,0.0594005
4618,0.0492793,0.109179,0.0618422
4619,0.0574869,0.104065,0.059622
4620,0.0491485,0.113558,0.0629505
4621,0.0625657,0.111041,0.0600151
4622,0.0600877,0.113269,0.0614544
4623,0.0561358,0.101173,0.0617936
4624,0.048368,0.11428,0.065726
4625,0.0719877,0.108488,0.0607933
4626,0.0786007,0.10634,0.0627355
4627,0.0376917,0.107824,0.0744295
4628,0.0397148,0.107303,0.0739325
4629,0.0485216,0.103478,0.0632779
4630,0.0722354,0.095752,0.0663207
4631,0.0611286,0.118512,0.071245
4632,0.0778701,0.0965309,0.0680058
4633,0.0745676,0.109219,0.0621979
4634,0.0376252,0.119032,0.0754023
4635,0.0361529,0.114031,0.0725699
4636,0.0736615,0.0988463,0.0655619
4637,0.076628,0.0907337,0.0699147
4638,0.0341898,0.114215,0.0739675
4639,0.0506516,0.0935265,0.0712146
4640,0.0503684,0.124753,0.0775389
4641,0.0614645,0.120276,0.0725552
4642,0.0410354,0.0932205,0.0747926
4643,0.0536494,0.0848859,0.0774917
4644,0.0509785,0.0837554,0.079056
4645,0.061908,0.0859063,0.0755467
4646,0.0551579,0.131313,0.079481
4647,0.0503976,0.129276,0.0791022
4648,0.111166,0.116718,0.263046
4649,0.110884,0.118895,0.270315
4650,0.0407781,0.123465,0.0774729
4651,0.0477762,0.132085,0.0833559
4652,0.0643087,0.129586,0.0781826
4653,0.0396599,0.0827094,0.0806153
4654,0.043772,0.0863859,0.0789091
4655,0.0815953,0.126559,0.0765009
4656,0.0786253,0.0829494,0.0737426
4657,0.0767335,0.0767223,0.0760108
4658,0.0553797,0.133418,0.081715
4659,0.0382419,0.0770359,0.082694
4660,0.0429584,0.0822001,0.0808119
4661,0.0743848,0.132948,0.0827687
4662,0.0399157,0.0767807,0.082416
4663,0.0556705,0.134255,0.0835459
4664,0.0858246,0.0850084,0.0787006
4665,0.0539822,0.134094,0.0870293
4666,0.0335114,0.118456,0.0852616
4667,0.0449012,0.082111,0.0821735
4668,0.0351308,0.0862633,0.0825176
4669,0.0327891,0.0819425,0.0871424
4670,0.08177,0.12914,0.080194
4671,0.0827502,0.0750119,0.0785859
4672,0.0801272,0.0838161,0.0740015
4673,0.082384,0.129481,0.0869067
4674,0.0463914,0.0824626,0.0818627
4675,0.0697571,0.0762173,0.0839809
4676,0.0894849,0.123997,0.0808537
4677,0.0468316,0.131446,0.0965853
4678,0.0791096,0.0673781,0.0814108
4679,0.0845239,0.127241,0.0822683
4680,0.0356024,0.127258,0.0950711
4681,0.0345817,0.070968,0.0897336
4682,0.0259855,0.108742,0.0963191
4683,0.0397793,0.0722103,0.0866625
4684,0.0958232,0.10784,0.0825575
4685,0.0299487,0.0929049,0.0938735
4686,0.0215661,0.11374,0.100146
4687,0.0674774,0.0772278,0.0833774
4688,0.023005,0.0953309,0.101271
4689,0.0851366,0.128918,0.0933489
4690,0.0808863,0.0672408,0.0821506
4691,0.0834524,0.0645964,0.0892382
4692,0.0818302,0.0630474,0.0930978
4693,0.0807237,0.0643204,0.08822
4694,0.0809682,0.0634476,0.0935216
4695,0.0651229,0.0352515,0.22562
4696,0.112268,0.099337,0.086446
4697,0.0196366,0.126062,0.108664
4698,0.0187054,0.120324,0.105713
4699,0.0485079,0.132902,0.101359
4700,0.109946,0.120382,0.0948056
4701,0.0848514,0.129262,0.0955462
4702,0.0764499,0.0683923,0.0883102
4703,0.0246819,0.0894168,0.103514
4704,0.0151223,0.0941243,0.108881
4705,0.111636,0.0933644,0.0873702
4706,0.0169583,0.118336,0.107637
4707,0.106387,0.125656,0.100598
4708,0.0954094,0.126889,0.0999158
4709,0.0396171,0.0689841,0.099131
4710,0.0182164,0.119848,0.106355
4711,0.0763761,0.0677802,0.0956765
4712,0.0454337,0.0703942,0.10012
4713,0.0125489,0.096187,0.111407
4714,0.0933969,0.127967,0.102537
4715,0.0230244,0.078985,0.115282
4716,0.0776088,0.0677607,0.0954747
4717,0.124386,0.091414,0.0953353
4718,0.122309,0.0897154,0.0944158
4719,0.0877687,0.128195,0.0985406
4720,0.00833816,0.101909,0.115905
4721,0.0111151,0.0956944,0.113827
4722,0.123061,0.11098,0.0994972
4723,0.00710704,0.11159,0.119739
4724,0.0101232,0.119301,0.120724
4725,0.0182632,0.12995,0.120124
4726,0.0703341,0.137547,0.117901
4727,0.0592025,0.0627294,0.101785
4728,0.0476203,0.0644348,0.106644
4729,0.0287135,0.0743748,0.110832
4730,0.0383155,0.0643514,0.109693
4731,0.0979029,0.0699828,0.0979884
4732,0.00822635,0.100373,0.118814
4733,0.0110696,0.0950662,0.115015
4734,0.117879,0.0826409,0.0954302
4735,0.0607541,0.0626779,0.102781
4736,0.099135,0.0668979,0.102095
4737,0.0866688,0.0585364,0.100693
4738,0.0703742,0.0576184,0.104904
4739,0.0855174,0.0586043,0.101186
4740,0.0850258,0.0569457,0.105919
4741,0.0440875,0.133508,0.11766
4742,0.0303417,0.0603906,0.117368
4743,0.0105351,0.120467,0.123039
4744,0.0318701,0.135895,0.123133
4745,0.116597,0.0817205,0.0964818
4746,0.0223975,0.134111,0.131034
4747,0.126059,0.104947,0.101021
4748,0.0073237,0.115267,0.124936
4749,0.00674542,0.110796,0.121063
4750,0.0886386,0.130046,0.113373
4751,0.0121857,0.0892067,0.117228
4752,0.0104684,0.0848183,0.12691
4753,0.0140709,0.12257,0.127033
4754,0.0429369,0.0658698,0.109181
4755,0.112381,0.0657173,0.108603
4756,0.132251,0.0852333,0.107109
4757,0.11488,0.125304,0.10567
4758,0.0800866,0.135449,0.112317
4759,0.133128,0.091867,0.108984
4760,0.133025,0.0888646,0.107338
4761,0.130031,0.10269,0.107272
4762,0.0267354,0.0653013,0.120229
4763,0.0659048,0.0585229,0.113464
4764,0.12171,0.120675,0.107723
4765,0.0883458,0.0554068,0.106321
4766,0.113578,0.0678421,0.106123
4767,0.110297,0.0735229,0.0977568
4768,0.00802011,0.0870953,0.129181
4769,0.00491528,0.0974305,0.137171
4770,0.115626,0.0672022,0.10822
4771,0.0280638,0.0616885,0.120958
4772,0.106661,0.128808,0.112614
4773,0.00699131,0.112471,0.128405
4774,0.0353262,0.0601347,0.116477
4775,0.0774088,0.0502323,0.115403
4776,0.00706517,0.113471,0.132553
4777,0.00642533,0.109296,0.127414
4778,0.122987,0.120952,0.113297
4779,0.0058095,0.0899898,0.135465
4780,0.126987,0.116305,0.112234
4781,0.132922,0.0960226,0.112401
4782,0.123768,0.0771735,0.107329
4783,0.130013,0.11187,0.112588
4784,0.120554,0.0666731,0.112994
4785,0.0701703,0.0567064,0.114366
4786,0.0709971,0.0524406,0.122165
4787,0.0574088,0.134946,0.131477
4788,0.0431519,0.0532948,0.12148
4789,0.103917,0.06156,0.114973
4790,0.121769,0.0659793,0.118077
4791,0.133192,0.0974213,0.121537
4792,0.0899494,0.0499753,0.119628
4793,0.111777,0.0639734,0.114618
4794,0.0340352,0.132116,0.14261
4795,0.0274035,0.132069,0.141521
4796,0.0317134,0.0559607,0.137593
4797,0.0960602,0.0513898,0.121914
4798,0.0930586,0.127954,0.134349
4799,0.030774,0.057798,0.140247
4800,0.0248159,0.0682002,0.130517
4801,0.0777083,0.0464885,0.122938
4802,0.0785718,0.0454,0.127133
4803,0.101547,0.0571971,0.118548
4804,0.0304785,0.126266,0.152906
4805,0.132265,0.0801544,0.118509
4806,0.00929831,0.10376,0.151249
4807,0.0446518,0.0464869,0.131944
4808,0.0364809,0.0501317,0.136451
4809,0.0998569,0.0531873,0.126042
4810,0.13339,0.0869538,0.12362
4811,0.13324,0.0971537,0.12357
4812,0.133393,0.0828048,0.120848
4813,0.0963077,0.0499679,0.127139
4814,0.0649397,0.0523802,0.134062
4815,0.132824,0.104252,0.121592
4816,0.0580021,0.052348,0.133186
4817,0.0371202,0.125699,0.155648
4818,0.0793629,0.0461756,0.129562
4819,0.0976015,0.126873,0.137531
4820,0.0928673,0.128202,0.135503
4821,0.106502,0.122693,0.136854
4822,0.0993279,0.0484997,0.134204
4823,0.0991887,0.0510781,0.127516
4824,0.101388,0.0506842,0.131505
4825,0.120522,0.0650417,0.123735
4826,0.132799,0.0979929,0.126321
4827,0.12598,0.0688804,0.128636
4828,0.114653,0.0642047,0.128903
4829,0.0110793,0.0940319,0.154772
4830,0.109163,0.0623217,0.131114
4831,0.0645758,0.127031,0.0768795
4832,0.0866106,0.0426445,0.128943
4833,0.102907,0.052294,0.132002
4834,0.105508,0.0588921,0.128453
4835,0.040241,0.045942,0.139904
4836,0.0135722,0.106191,0.155446
4837,0.0123465,0.0976623,0.15603
4838,0.103676,0.124314,0.140509
4839,0.0309201,0.0562946,0.143355
4840,0.0251982,0.0696643,0.147221
4841,0.0862685,0.136437,0.151485
4842,0.0226556,0.0727698,0.152608
4843,0.0213323,0.0741245,0.1541
4844,0.0344308,0.0513357,0.149321
4845,0.12894,0.0859176,0.13731
4846,0.124604,0.103605,0.141412
4847,0.0514069,0.0471878,0.145882
4848,0.124215,0.0703713,0.134501
4849,0.115822,0.115653,0.143527
4850,0.0430449,0.0449626,0.141831
4851,0.043417,0.0451374,0.147474
4852,0.0223235,0.0758098,0.156036
4853,0.0513924,0.133778,0.157842
4854,0.128233,0.0794965,0.136285
4855,0.12807,0.0849252,0.138523
4856,0.0860652,0.13694,0.15395
4857,0.0724584,0.138212,0.157098
4858,0.11729,0.0706221,0.140074
4859,0.0887891,0.0414843,0.139072
4860,0.101359,0.129965,0.148252
4861,0.0350971,0.0513833,0.151733
4862,0.117912,0.072074,0.142209
4863,0.124976,0.079686,0.140037
4864,0.0237668,0.0759422,0.156963
4865,0.0253305,0.0753802,0.158763
4866,0.126472,0.0971077,0.143084
4867,0.0755513,0.137953,0.163436
4868,0.0726723,0.137583,0.169726
4869,0.0435436,0.127373,0.165403
4870,0.0395967,0.123201,0.166129
4871,0.0525702,0.0475743,0.147037
4872,0.0548457,0.0477719,0.147216
4873,0.0421937,0.0463999,0.153589
4874,0.0404673,0.0508298,0.157599
4875,0.0308796,0.115266,0.163996
4876,0.0434246,0.0459843,0.15276
4877,0.109045,0.0541385,0.151436
4878,0.0308761,0.0596407,0.157675
4879,0.11334,0.0598786,0.147279
4880,0.0327882,0.0584768,0.158349
4881,0.0315475,0.0647134,0.166265
4882,0.0527188,0.134221,0.169585
4883,0.0499546,0.131939,0.172767
4884,0.0339272,0.0564812,0.157891
4885,0.127239,0.0793253,0.149171
4886,0.125376,0.0790638,0.146823
4887,0.0381816,0.121313,0.169702
4888,0.0191221,0.0951185,0.169565
4889,0.111842,0.0652363,0.11033
4890,0.0515992,0.0473674,0.160323
4891,0.0499249,0.0472037,0.164392
4892,0.0268997,0.0683286,0.169532
4893,0.0242983,0.0717329,0.174941
4894,0.049003,0.0474957,0.16482
4895,0.037429,0.0580968,0.165693
4896,0.0802923,0.045965,0.152719
4897,0.0765263,0.0460196,0.151818
4898,0.0954456,0.13496,0.163699
4899,0.084411,0.137082,0.169649
4900,0.0790716,0.137977,0.163843
4901,0.0797431,0.0401013,0.162339
4902,0.0752808,0.038805,0.162124
4903,0.0587062,0.136063,0.171808
4904,0.028328,0.107873,0.17462
4905,0.0343545,0.0630663,0.172872
4906,0.0216384,0.0878625,0.178986
4907,0.0220716,0.0790778,0.179815
4908,0.0731825,0.0422529,0.158259
4909,0.0223579,0.0793368,0.181585
4910,0.0578049,0.0486133,0.169102
4911,0.0516656,0.126917,0.186973
4912,0.0493753,0.127862,0.182487
4913,0.0294419,0.0134769,0.300516
4914,0.119867,0.0609654,0.158161
4915,0.118041,0.0571811,0.162987
4916,0.0822015,0.135964,0.180566
4917,0.075243,0.136646,0.178086
4918,0.096045,0.0443381,0.159656
4919,0.121645,0.109855,0.16736
4920,0.0655681,0.0408945,0.167767
4921,0.122477,0.0626771,0.179662
4922,0.0234603,0.0778096,0.183788
4923,0.0617082,0.0426471,0.173998
4924,0.058746,0.0471191,0.168452
4925,0.131786,0.0779316,0.165705
4926,0.0889785,0.135589,0.176197
4927,0.0244685,0.101629,0.18506
4928,0.127306,0.100472,0.16893
4929,0.124575,0.10402,0.170505
4930,0.0292215,0.107246,0.186962
4931,0.0303593,0.0666702,0.176956
4932,0.0246183,0.074487,0.183379
4933,0.0292388,0.0715324,0.187991
4934,0.129515,0.0762003,0.161742
4935,0.0238194,0.0996996,0.182656
4936,0.071459,0.13651,0.181014
4937,0.0225949,0.0887941,0.189081
4938,0.117657,0.0549817,0.164676
4939,0.0377721,0.0548892,0.179385
4940,0.0527032,0.123318,0.1929
4941,0.12381,0.103471,0.173741
4942,0.0246354,0.08769,0.196294
4943,0.103689,0.129832,0.190748
4944,0.101952,0.0484125,0.171393
4945,0.10172,0.0464522,0.168542
4946,0.12476,0.0621145,0.165008
4947,0.120454,0.108879,0.184971
4948,0.121048,0.10838,0.178431
4949,0.126892,0.0640284,0.177352
4950,0.0993403,0.132354,0.187334
4951,0.0994754,0.132465,0.19264
4952,0.0779963,0.0337939,0.170803
4953,0.0786105,0.031734,0.176978
4954,0.116436,0.0476974,0.172028
4955,0.110952,0.0444882,0.172777
4956,0.12039,0.0525083,0.176484
4957,0.0507125,0.0523116,0.18242
4958,0.0501301,0.0551409,0.187182
4959,0.0260067,0.0893813,0.203678
4960,0.0268481,0.0853171,0.202837
4961,0.106932,0.127134,0.189922
4962,0.0787643,0.048319,0.14014
4963,0.038352,0.069015,0.195763
4964,0.118976,0.0512893,0.178277
4965,0.134203,0.0824937,0.17533
4966,0.122027,0.064639,0.180623
4967,0.1115,0.0523128,0.180364
4968,0.112713,0.052266,0.179809
4969,0.0757756,0.134355,0.206408
4970,0.0791087,0.135431,0.210416
4971,0.0474301,0.0597577,0.193402
4972,0.0431489,0.0660826,0.196081
4973,0.0450775,0.0699048,0.198292
4974,0.0464943,0.0634781,0.196342
4975,0.0467115,0.0674883,0.200635
4976,0.130613,0.0699101,0.186643
4977,0.0637807,0.0381612,0.18323
4978,0.0628148,0.036746,0.195318
4979,0.0486874,0.114811,0.204344
4980,0.0377357,0.0756558,0.200962
4981,0.0623768,0.0463243,0.188941
4982,0.0729639,0.0596759,0.343325
4983,0.0718297,0.0574844,0.345148
4984,0.0557458,0.0525484,0.192926
4985,0.0500212,0.115598,0.204725
4986,0.0606302,0.0513905,0.19645
4987,0.0585768,0.0520244,0.196849
4988,0.0728261,0.1336,0.207097
4989,0.101316,0.0509079,0.188624
4990,0.0311549,0.0836889,0.2138
4991,0.116867,0.110361,0.194916
4992,0.134443,0.0845812,0.187359
4993,0.0356145,0.101265,0.210962
4994,0.082615,0.135524,0.211207
4995,0.122691,0.0664831,0.189161
4996,0.115944,0.115818,0.198463
4997,0.117386,0.112973,0.196939
4998,0.0899303,0.0338432,0.185581
4999,0.0901027,0.0305619,0.189124
5000,0.0738022,0.0310534,0.190848
5001,0.075158,0.0311798,0.198479
5002,0.0983173,0.0500199,0.192517
5003,0.0817842,0.0298878,0.189945
5004,0.0626249,0.0492061,0.195063
5005,0.0950817,0.0433999,0.19183
5006,0.0568825,0.116906,0.214059
5007,0.114446,0.0656651,0.197817
5008,0.0947402,0.135147,0.214458
5009,0.097016,0.134576,0.214674
5010,0.0807507,0.0302429,0.19078
5011,0.066981,0.0334775,0.20017
5012,0.0622663,0.0358795,0.201363
5013,0.129359,0.0735579,0.206517
5014,0.105235,0.0558429,0.194296
5015,0.127126,0.0931595,0.201801
5016,0.13282,0.0850139,0.202189
5017,0.0674421,0.128253,0.225054
5018,0.10043,0.132574,0.205138
5019,0.10194,0.132472,0.215774
5020,0.132879,0.0746223,0.197924
5021,0.122256,0.067946,0.201692
