vtx,cx,cy,cz,hx,hy,hz,fx,fy,fz
4172,0,0,0,-0.0026308,-0.00473786,0.0350347,-0.0026308,-0.00473786,0.0350347
4173,0,0,0,-0.0124072,-0.00729678,-0.0120426,-0.0124072,-0.00729678,-0.0120426
4174,0,0,0,-0.0175493,-0.00956937,-0.0147867,-0.0175493,-0.00956937,-0.0147867
4175,0,0,0,-0.000965171,0.0322487,-0.0230153,-0.000965171,0.0322487,-0.0230153
4176,0,0,0,0.010045,-0.00361061,0.0279394,0.010045,-0.00361061,0.0279394
4177,0,0,0,-0.0101276,-0.00782853,-0.0116479,-0.0101276,-0.00782853,-0.0116479
4178,0,0,0,-0.000103168,0.0352723,-0.0235361,-0.000103168,0.0352723,-0.0235361
4179,0,0,0,0.00336714,0.00880414,0.00328011,0.00336714,0.00880414,0.00328011
4180,0,0,0,0.013024,0.0289117,0.00438348,0.013024,0.0289117,0.00438348
4181,0,0,0,-0.0123082,-0.00782815,-0.0162993,-0.0123082,-0.00782815,-0.0162993
4182,0,0,0,0.0106275,0.0215588,0.0303395,0.0106275,0.0215588,0.0303395
4183,0,0,0,0.0129806,0.0354759,0.016205,0.0129806,0.0354759,0.016205
4184,0,0,0,0.00243604,-0.000661078,0.00720131,0.00243604,-0.000661078,0.00720131
4185,0,0,0,-0.0157745,-9.6752e-05,-0.0136393,-0.0157745,-9.6752e-05,-0.0136393
4186,0,0,0,0.00226136,-0.00609807,0.015605,0.00226136,-0.00609807,0.015605
4187,0,0,0,0.00467801,0.0401605,0.0268828,0.00467801,0.0401605,0.0268828
4188,0,0,0,-0.0191496,-0.0365283,-0.036733,-0.0191496,-0.0365283,-0.036733
4189,0,0,0,0.0110105,0.026527,0.0124433,0.0110105,0.026527,0.0124433
4190,0,0,0,-0.0131182,-0.00457633,-0.0299213,-0.0131182,-0.00457633,-0.0299213
4191,0,0,0,0.0051436,0.0089785,-0.00568144,0.0051436,0.0089785,-0.00568144
4192,0,0,0,0.00652739,0.0361363,0.00275559,0.00652739,0.0361363,0.00275559
4193,0,0,0,0.00293324,0.0173744,0.00428466,0.00293324,0.0173744,0.00428466
4194,0,0,0,0.00513323,-0.0030469,0.00872409,0.00513323,-0.0030469,0.00872409
4195,0,0,0,0.00425885,0.00871195,0.00531405,0.00425885,0.00871195,0.00531405
4196,0,0,0,0.00559239,0.00114016,0.00655899,0.00559239,0.00114016,0.00655899
4197,0,0,0,0.0210582,0.00910003,0.00682632,0.0210582,0.00910003,0.00682632
4198,0,0,0,0.00312831,-0.0052036,0.00884746,0.00312831,-0.0052036,0.00884746
4199,0,0,0,0.00178272,-0.0076741,0.00690047,0.00178272,-0.0076741,0.00690047
4200,0,0,0,0.00981564,-0.00300759,0.00777077,0.00981564,-0.00300759,0.00777077
4201,0,0,0,0.00342314,-0.00296989,0.00464375,0.00342314,-0.00296989,0.00464375
4202,0,0,0,0.00767487,-0.0182836,-0.000379129,0.00767487,-0.0182836,-0.000379129
4203,0,0,0,0.00849225,0.00440399,0.00451666,0.00849225,0.00440399,0.00451666
4204,0,0,0,0.00510486,0.00379027,-0.00629142,0.00510486,0.00379027,-0.00629142
4205,0,0,0,-0.0291789,0.0172495,-0.0200673,-0.0291789,0.0172495,-0.0200673
4206,0,0,0,-0.000377105,0.0103321,0.00143986,-0.000377105,0.0103321,0.00143986
4207,0,0,0,-0.00695822,0.0137732,-0.0166931,-0.00695822,0.0137732,-0.0166931
4208,0,0,0,-0.016916,-0.00378325,-0.0126151,-0.016916,-0.00378325,-0.0126151
4209,0,0,0,0.0127531,-0.00852527,0.00885918,0.0127531,-0.00852527,0.00885918
4210,0,0,0,0.00162052,-0.00559782,0.00933628,0.00162052,-0.00559782,0.00933628
4211,0,0,0,-0.0188842,0.0139813,-0.015817,-0.0188842,0.0139813,-0.015817
4212,0,0,0,0.0201312,0.0136628,0.0259246,0.0201312,0.0136628,0.0259246
4213,0,0,0,0.0218472,0.0136422,0.0294502,0.0218472,0.0136422,0.0294502
4214,0,0,0,-0.0267362,-0.0413447,-0.000435395,-0.0267362,-0.0413447,-0.000435395
4215,0,0,0,0.0092058,0.00680945,0.0345286,0.0092058,0.00680945,0.0345286
4216,0,0,0,0.0096718,0.0112,0.00488045,0.0096718,0.0112,0.00488045
4217,0,0,0,0.00986148,0.00362287,0.0162623,0.00986148,0.00362287,0.0162623
4218,0,0,0,0.0117881,-0.00698488,0.0180945,0.0117881,-0.00698488,0.0180945
4219,0,0,0,-0.0521205,-0.00664168,-0.0537527,-0.0521205,-0.00664168,-0.0537527
4220,0,0,0,-0.0152932,-0.00330671,-0.0122184,-0.0152932,-0.00330671,-0.0122184
4221,0,0,0,0.00153376,0.0116502,-0.00354402,0.00153376,0.0116502,-0.00354402
4222,0,0,0,-0.0352482,-0.0361215,-0.028903,-0.0352482,-0.0361215,-0.028903
4223,0,0,0,-5.93778e-05,-0.0100104,0.00673667,-5.93778e-05,-0.0100104,0.00673667
4224,0,0,0,-0.00449867,-0.00411394,-0.00191928,-0.00449867,-0.00411394,-0.00191928
4225,0,0,0,0.000439143,0.00463584,0.00133926,0.000439143,0.00463584,0.00133926
4226,0,0,0,0.031672,0.0202263,0.0531166,0.031672,0.0202263,0.0531166
4227,0,0,0,-0.024432,-0.004582,-0.0234846,-0.024432,-0.004582,-0.0234846
4228,0,0,0,-0.0202196,-0.0337477,-0.0087794,-0.0202196,-0.0337477,-0.0087794
4229,0,0,0,-0.0262063,-0.0146479,-0.0215359,-0.0262063,-0.0146479,-0.0215359
4230,0,0,0,0.00550322,0.0013564,0.00495724,0.00550322,0.0013564,0.00495724
4231,0,0,0,0.0129016,-0.0154159,0.0107221,0.0129016,-0.0154159,0.0107221
4232,0,0,0,-0.00626434,-0.0165442,-0.0031865,-0.00626434,-0.0165442,-0.0031865
4233,0,0,0,-0.0121674,0.00352077,-0.0106209,-0.0121674,0.00352077,-0.0106209
4234,0,0,0,-0.0243427,-0.00223006,-0.0182294,-0.0243427,-0.00223006,-0.0182294
4235,0,0,0,0.00566306,0.0187175,-0.0027092,0.00566306,0.0187175,-0.0027092
4236,0,0,0,0.00962367,0.000808373,0.00744308,0.00962367,0.000808373,0.00744308
4237,0,0,0,0.00689357,0.0162907,0.0104655,0.00689357,0.0162907,0.0104655
4238,0,0,0,0.0229225,-0.0222389,0.0145494,0.0229225,-0.0222389,0.0145494
4239,0,0,0,0.00572454,0.0111135,-0.00427631,0.00572454,0.0111135,-0.00427631
4240,0,0,0,0.00716675,0.0092298,0.011462,0.00716675,0.0092298,0.011462
4241,0,0,0,0.0195212,-0.00205042,0.011352,0.0195212,-0.00205042,0.011352
4242,0,0,0,-0.00688874,-0.0153225,-0.00247655,-0.00688874,-0.0153225,-0.00247655
4243,0,0,0,0.00338301,-0.0172833,0.00885565,0.00338301,-0.0172833,0.00885565
4244,0,0,0,-0.0349811,-0.0176953,-0.0157755,-0.0349811,-0.0176953,-0.0157755
4245,0,0,0,-0.0172614,0.0150409,-0.024207,-0.0172614,0.0150409,-0.024207
4246,0,0,0,-0.0165856,0.0145222,-0.0231069,-0.0165856,0.0145222,-0.0231069
4247,0,0,0,0.0165596,-0.0126563,-0.00459582,0.0165596,-0.0126563,-0.00459582
4248,0,0,0,0.00998181,-0.0080646,0.0202643,0.00998181,-0.0080646,0.0202643
4249,0,0,0,0.0181716,-0.00931637,0.000118295,0.0181716,-0.00931637,0.000118295
4250,0,0,0,-0.0190859,-0.0157222,-0.00415236,-0.0190859,-0.0157222,-0.00415236
4251,0,0,0,0.0012181,-0.00272263,0.00631673,0.0012181,-0.00272263,0.00631673
4252,0,0,0,-0.0185399,-0.0180682,-0.00488028,-0.0185399,-0.0180682,-0.00488028
4253,0,0,0,0.00897484,-0.00136109,0.0118772,0.00897484,-0.00136109,0.0118772
4254,0,0,0,0.0230616,0.0113115,0.0124436,0.0230616,0.0113115,0.0124436
4255,0,0,0,0.00355277,0.006393,-0.00467245,0.00355277,0.006393,-0.00467245
4256,0,0,0,-0.0522637,-0.00892456,-0.0318346,-0.0522637,-0.00892456,-0.0318346
4257,0,0,0,0.00194434,-0.00605546,0.00337166,0.00194434,-0.00605546,0.00337166
4258,0,0,0,-0.0308391,-0.00115552,-0.019718,-0.0308391,-0.00115552,-0.019718
4259,0,0,0,0.0104457,0.000777284,0.00902039,0.0104457,0.000777284,0.00902039
4260,0,0,0,0.0105771,0.0284653,0.00627043,0.0105771,0.0284653,0.00627043
4261,0,0,0,-0.00475246,0.0168104,0.00308278,-0.00475246,0.0168104,0.00308278
4262,0,0,0,0.0150655,0.0117494,0.0034365,0.0150655,0.0117494,0.0034365
4263,0,0,0,0.0347239,0.0204101,0.0102456,0.0347239,0.0204101,0.0102456
4264,0,0,0,0.0273144,-0.027601,0.0116694,0.0273144,-0.027601,0.0116694
4265,0,0,0,-0.0348529,-0.0140879,-0.0190968,-0.0348529,-0.0140879,-0.0190968
4266,0,0,0,0.00809421,-0.0129489,0.0117331,0.00809421,-0.0129489,0.0117331
4267,0,0,0,-0.00203134,0.00598248,-0.00421119,-0.00203134,0.00598248,-0.00421119
4268,0,0,0,-0.00160666,0.00566782,-0.00486521,-0.00160666,0.00566782,-0.00486521
4269,0,0,0,-0.00179729,0.0131736,-0.0165181,-0.00179729,0.0131736,-0.0165181
4270,0,0,0,0.0134533,0.0125269,0.0046011,0.0134533,0.0125269,0.0046011
4271,0,0,0,-0.00364381,-0.00705527,0.0170461,-0.00364381,-0.00705527,0.0170461
4272,0,0,0,-0.00877117,0.0105338,0.00781142,-0.00877117,0.0105338,0.00781142
4273,0,0,0,-0.0141698,0.0173276,0.0113334,-0.0141698,0.0173276,0.0113334
4274,0,0,0,-0.0268588,0.0324096,0.0187795,-0.0268588,0.0324096,0.0187795
4275,0,0,0,-0.0197337,0.0288979,0.0114024,-0.0197337,0.0288979,0.0114024
4276,0,0,0,0.0150588,0.00855463,0.0138537,0.0150588,0.00855463,0.0138537
4277,0,0,0,0.00533376,0.00146949,-0.025008,0.00533376,0.00146949,-0.025008
4278,0,0,0,0.000731129,0.00257046,-0.010557,0.000731129,0.00257046,-0.010557
4279,0,0,0,0.0028336,-0.015951,-0.0037091,0.0028336,-0.015951,-0.0037091
4280,0,0,0,-0.0203305,0.0035947,-0.0190567,-0.0203305,0.0035947,-0.0190567
4281,0,0,0,0.00311745,0.00693531,-0.0126389,0.00311745,0.00693531,-0.0126389
4282,0,0,0,0.0141306,-0.00226849,0.0140816,0.0141306,-0.00226849,0.0140816
4283,0,0,0,-0.00243123,-0.0075601,0.00320241,-0.00243123,-0.0075601,0.00320241
4284,0,0,0,0.00374034,0.00686146,-0.00124596,0.00374034,0.00686146,-0.00124596
4285,0,0,0,0.00142482,-0.0161988,0.0129473,0.00142482,-0.0161988,0.0129473
4286,0,0,0,0.00213591,0.0128508,-0.00949398,0.00213591,0.0128508,-0.00949398
4287,0,0,0,0.00565755,-0.0164951,-0.00396332,0.00565755,-0.0164951,-0.00396332
4288,0,0,0,0.00402766,-0.0110527,-0.00275183,0.00402766,-0.0110527,-0.00275183
4289,0,0,0,-0.0115448,0.0249309,0.00170701,-0.0115448,0.0249309,0.00170701
4290,0,0,0,0.00180724,0.00165416,0.000664981,0.00180724,0.00165416,0.000664981
4291,0,0,0,-6.73948e-05,0.00209849,0.000557679,-6.73948e-05,0.00209849,0.000557679
4292,0,0,0,0.0142803,0.00510938,0.00537256,0.0142803,0.00510938,0.00537256
4293,0,0,0,-0.02007,-0.0137832,-0.0148902,-0.02007,-0.0137832,-0.0148902
4294,0,0,0,-0.00822432,0.0167198,-0.00535119,-0.00822432,0.0167198,-0.00535119
4295,0,0,0,-0.0123004,0.0165246,-0.00627605,-0.0123004,0.0165246,-0.00627605
4296,0,0,0,0.00637654,0.0103531,0.00288278,0.00637654,0.0103531,0.00288278
4297,0,0,0,0.00911663,0.0011259,0.00644512,0.00911663,0.0011259,0.00644512
4298,0,0,0,-0.010819,0.00788904,-0.00320808,-0.010819,0.00788904,-0.00320808
4299,0,0,0,-0.00509369,0.000704074,-0.00184185,-0.00509369,0.000704074,-0.00184185
4300,0,0,0,-0.0021322,-0.000676605,-0.000608472,-0.0021322,-0.000676605,-0.000608472
4301,0,0,0,-0.00821171,-0.00794047,-0.00541996,-0.00821171,-0.00794047,-0.00541996
4302,0,0,0,-0.000165885,0.00779179,-4.28487e-05,-0.000165885,0.00779179,-4.28487e-05
4303,0,0,0,-0.0109913,0.0274664,-0.0121833,-0.0109913,0.0274664,-0.0121833
4304,0,0,0,0.00256582,0.0148151,0.00157924,0.00256582,0.0148151,0.00157924
4305,0,0,0,-0.00819999,-0.0131393,0.00138063,-0.00819999,-0.0131393,0.00138063
4306,0,0,0,-0.00397232,0.00557471,-0.00165463,-0.00397232,0.00557471,-0.00165463
4307,0,0,0,0.014989,0.0150209,0.00370464,0.014989,0.0150209,0.00370464
4308,0,0,0,0.00485928,0.0102263,0.00568007,0.00485928,0.0102263,0.00568007
4309,0,0,0,-0.00479058,0.00154105,-0.0063855,-0.00479058,0.00154105,-0.0063855
4310,0,0,0,-0.0084799,0.00834405,-0.00592439,-0.0084799,0.00834405,-0.00592439
4311,0,0,0,0.0189526,-0.0176204,0.0191626,0.0189526,-0.0176204,0.0191626
4312,0,0,0,0.0237162,-0.0166659,0.0214115,0.0237162,-0.0166659,0.0214115
4313,0,0,0,0.0218317,-0.0454177,0.0127231,0.0218317,-0.0454177,0.0127231
4314,0,0,0,-0.0122571,0.0025276,-0.0163048,-0.0122571,0.0025276,-0.0163048
4315,0,0,0,-0.0184842,0.00449462,-0.0208129,-0.0184842,0.00449462,-0.0208129
4316,0,0,0,0.0233935,0.0178464,0.000134449,0.0233935,0.0178464,0.000134449
4317,0,0,0,0.013903,0.0170568,0.000754229,0.013903,0.0170568,0.000754229
4318,0,0,0,0.00273992,-0.00642628,0.000710651,0.00273992,-0.00642628,0.000710651
4319,0,0,0,-0.0143735,-0.00490392,-0.00814586,-0.0143735,-0.00490392,-0.00814586
4320,0,0,0,-0.00971201,-0.00237738,-0.00468405,-0.00971201,-0.00237738,-0.00468405
4321,0,0,0,-0.0430916,-0.00474263,-0.0253421,-0.0430916,-0.00474263,-0.0253421
4322,0,0,0,-0.0216874,0.0228873,-0.0161436,-0.0216874,0.0228873,-0.0161436
4323,0,0,0,-0.00325042,0.00371498,-0.000827411,-0.00325042,0.00371498,-0.000827411
4324,0,0,0,0.0256422,0.00322324,0.0217028,0.0256422,0.00322324,0.0217028
4325,0,0,0,0.00691356,-0.0101381,0.00899156,0.00691356,-0.0101381,0.00899156
4326,0,0,0,0.00549359,-0.0125096,0.00882961,0.00549359,-0.0125096,0.00882961
4327,0,0,0,-0.00474209,-0.00368835,-0.0041894,-0.00474209,-0.00368835,-0.0041894
4328,0,0,0,-0.0128628,-0.0043787,-0.00679119,-0.0128628,-0.0043787,-0.00679119
4329,0,0,0,-0.00903796,0.0079121,-0.00790485,-0.00903796,0.0079121,-0.00790485
4330,0,0,0,-0.0108054,-0.00534639,-0.0122024,-0.0108054,-0.00534639,-0.0122024
4331,0,0,0,0.00859298,0.0284046,0.0036682,0.00859298,0.0284046,0.0036682
4332,0,0,0,0.00814723,-0.0350712,0.00447341,0.00814723,-0.0350712,0.00447341
4333,0,0,0,-0.0177252,0.00342886,0.00360885,-0.0177252,0.00342886,0.00360885
4334,0,0,0,-0.00264099,-0.00778258,-0.0012562,-0.00264099,-0.00778258,-0.0012562
4335,0,0,0,-0.0111187,-0.019251,-0.00583487,-0.0111187,-0.019251,-0.00583487
4336,0,0,0,-0.0252663,0.00453015,-0.0141492,-0.0252663,0.00453015,-0.0141492
4337,0,0,0,0.00628685,-0.00555236,0.00349752,0.00628685,-0.00555236,0.00349752
4338,0,0,0,-0.0323761,0.0140375,-0.0152193,-0.0323761,0.0140375,-0.0152193
4339,0,0,0,-0.0143383,0.0103539,-0.00721424,-0.0143383,0.0103539,-0.00721424
4340,0,0,0,-0.00916513,-0.0583572,0.00212209,-0.00916513,-0.0583572,0.00212209
4341,0,0,0,0.0333369,0.0232518,0.0148872,0.0333369,0.0232518,0.0148872
4342,0,0,0,-0.00876873,-0.00888379,-0.00425782,-0.00876873,-0.00888379,-0.00425782
4343,0,0,0,0.0384937,-0.0132772,0.0168207,0.0384937,-0.0132772,0.0168207
4344,0,0,0,0.00829563,-0.00887595,-0.000602635,0.00829563,-0.00887595,-0.000602635
4345,0,0,0,0.0398606,-0.0204955,0.0165547,0.0398606,-0.0204955,0.0165547
4346,0,0,0,-0.00985912,-0.0919744,-0.00912394,-0.00985912,-0.0919744,-0.00912394
4347,0,0,0,-0.00672656,-0.0342867,-0.00604009,-0.00672656,-0.0342867,-0.00604009
4348,0,0,0,-0.00279824,-0.0314482,-0.0023518,-0.00279824,-0.0314482,-0.0023518
4349,0,0,0,-0.0137466,0.0195073,-0.00534115,-0.0137466,0.0195073,-0.00534115
4350,0,0,0,-0.0252619,0.033127,-0.0121971,-0.0252619,0.033127,-0.0121971
4351,0,0,0,-0.0184349,0.0162244,-0.00916824,-0.0184349,0.0162244,-0.00916824
4352,0,0,0,-0.00547088,-0.0211183,-0.00358006,-0.00547088,-0.0211183,-0.00358006
4353,0,0,0,-0.0133259,-0.00133844,-0.00716507,-0.0133259,-0.00133844,-0.00716507
4354,0,0,0,0.0361728,0.00037189,0.0128449,0.0361728,0.00037189,0.0128449
4355,0,0,0,-0.00787047,-0.00347366,-0.00386872,-0.00787047,-0.00347366,-0.00386872
4356,0,0,0,-0.0309579,-0.0134162,-0.0177482,-0.0309579,-0.0134162,-0.0177482
4357,0,0,0,0.00307947,0.0135737,-0.000859654,0.00307947,0.0135737,-0.000859654
4358,0,0,0,0.00452897,0.0103626,-0.000165088,0.00452897,0.0103626,-0.000165088
4359,0,0,0,0.0215637,0.0319577,0.00588776,0.0215637,0.0319577,0.00588776
4360,0,0,0,-0.0113794,-0.00985265,-0.00672427,-0.0113794,-0.00985265,-0.00672427
4361,0,0,0,0.0166505,-0.0153663,0.00683582,0.0166505,-0.0153663,0.00683582
4362,0,0,0,-0.0339646,-0.000832364,-0.0186061,-0.0339646,-0.000832364,-0.0186061
4363,0,0,0,-0.0258804,0.0190573,-0.0128983,-0.0258804,0.0190573,-0.0128983
4364,0,0,0,-0.0227237,0.00211086,-0.0122479,-0.0227237,0.00211086,-0.0122479
4365,0,0,0,0.0108665,-0.00561373,0.00385273,0.0108665,-0.00561373,0.00385273
4366,0,0,0,0.0168279,-0.0237061,0.00556918,0.0168279,-0.0237061,0.00556918
4367,0,0,0,0.00442945,-0.0386892,-0.00591377,0.00442945,-0.0386892,-0.00591377
4368,0,0,0,0.03784,0.0140578,0.0102013,0.03784,0.0140578,0.0102013
4369,0,0,0,0.0280389,0.0181017,0.00578704,0.0280389,0.0181017,0.00578704
4370,0,0,0,0.0161302,-0.00750854,0.00314357,0.0161302,-0.00750854,0.00314357
4371,0,0,0,-0.0152371,0.0310094,-0.010898,-0.0152371,0.0310094,-0.010898
4372,0,0,0,0.0308091,-0.00348293,0.00434509,0.0308091,-0.00348293,0.00434509
4373,0,0,0,0.0141419,0.0158924,0.000221611,0.0141419,0.0158924,0.000221611
4374,0,0,0,-0.0227089,0.00905006,-0.0130984,-0.0227089,0.00905006,-0.0130984
4375,0,0,0,-0.00642703,-0.0469415,-0.0157363,-0.00642703,-0.0469415,-0.0157363
4376,0,0,0,0.00423305,0.00664329,-0.00376873,0.00423305,0.00664329,-0.00376873
4377,0,0,0,0.00133816,0.0074863,-0.00432513,0.00133816,0.0074863,-0.00432513
4378,0,0,0,-0.000604883,0.0196002,-0.0103007,-0.000604883,0.0196002,-0.0103007
4379,0,0,0,-0.000245748,0.0203225,-0.011297,-0.000245748,0.0203225,-0.011297
4380,0,0,0,0.00686597,0.0369363,-0.00147476,0.00686597,0.0369363,-0.00147476
4381,0,0,0,-0.0298636,0.00024166,-0.0172259,-0.0298636,0.00024166,-0.0172259
4382,0,0,0,-0.0199612,-0.000977607,-0.0123377,-0.0199612,-0.000977607,-0.0123377
4383,0,0,0,0.00311752,-0.0379078,-0.00953218,0.00311752,-0.0379078,-0.00953218
4384,0,0,0,0.0130055,-0.0161682,-0.00011666,0.0130055,-0.0161682,-0.00011666
4385,0,0,0,-0.00988525,0.0466098,-0.0165095,-0.00988525,0.0466098,-0.0165095
4386,0,0,0,0.0149015,0.0038561,0.000926198,0.0149015,0.0038561,0.000926198
4387,0,0,0,0.0153981,0.0158861,-0.00100353,0.0153981,0.0158861,-0.00100353
4388,0,0,0,-2.10473e-05,-0.0692298,-0.017948,-2.10473e-05,-0.0692298,-0.017948
4389,0,0,0,0.0104992,-0.00529583,-0.00429525,0.0104992,-0.00529583,-0.00429525
4390,0,0,0,0.00607413,-0.0116044,-0.00130731,0.00607413,-0.0116044,-0.00130731
4391,0,0,0,0.00366788,0.0193965,-0.0082315,0.00366788,0.0193965,-0.0082315
4392,0,0,0,-0.00995375,0.0040625,-0.00511571,-0.00995375,0.0040625,-0.00511571
4393,0,0,0,-0.0276073,-0.0040962,-0.0189625,-0.0276073,-0.0040962,-0.0189625
4394,0,0,0,-0.009461,0.0358564,-0.00249322,-0.009461,0.0358564,-0.00249322
4395,0,0,0,-0.00788734,0.0213302,-0.00195156,-0.00788734,0.0213302,-0.00195156
4396,0,0,0,0.0235105,-0.000863098,0.00139528,0.0235105,-0.000863098,0.00139528
4397,0,0,0,-0.0275779,-0.0154602,-0.0204537,-0.0275779,-0.0154602,-0.0204537
4398,0,0,0,-0.0320656,-0.0109687,-0.0227752,-0.0320656,-0.0109687,-0.0227752
4399,0,0,0,0.0118444,-0.0417727,-0.00206914,0.0118444,-0.0417727,-0.00206914
4400,0,0,0,-0.00406181,0.0123697,-0.00198854,-0.00406181,0.0123697,-0.00198854
4401,0,0,0,-0.012248,0.0145394,-0.00299239,-0.012248,0.0145394,-0.00299239
4402,0,0,0,0.0137525,0.000995002,0.00119485,0.0137525,0.000995002,0.00119485
4403,0,0,0,-0.00445684,-0.0436664,-0.0190222,-0.00445684,-0.0436664,-0.0190222
4404,0,0,0,-0.0208552,-0.02412,-0.0223319,-0.0208552,-0.02412,-0.0223319
4405,0,0,0,-0.000608601,-0.0263354,-0.00799238,-0.000608601,-0.0263354,-0.00799238
4406,0,0,0,-0.0226507,0.0124726,-0.00939893,-0.0226507,0.0124726,-0.00939893
4407,0,0,0,-0.00882553,0.00297813,-0.00409551,-0.00882553,0.00297813,-0.00409551
4408,0,0,0,0.00536366,-0.027429,-0.00494715,0.00536366,-0.027429,-0.00494715
4409,0,0,0,0.0194225,-0.0777941,-0.0173386,0.0194225,-0.0777941,-0.0173386
4410,0,0,0,-0.00489069,0.0163534,0.00320099,-0.00489069,0.0163534,0.00320099
4411,0,0,0,0.0133037,-0.00467818,-0.00222377,0.0133037,-0.00467818,-0.00222377
4412,0,0,0,0.00835606,-0.0196307,-0.00295485,0.00835606,-0.0196307,-0.00295485
4413,0,0,0,0.0218903,-0.0107743,0.00190571,0.0218903,-0.0107743,0.00190571
4414,0,0,0,-0.00835686,0.0256461,0.00315122,-0.00835686,0.0256461,0.00315122
4415,0,0,0,0.00332334,-0.00559238,0.000337613,0.00332334,-0.00559238,0.000337613
4416,0,0,0,0.0111285,0.0176657,0.0045838,0.0111285,0.0176657,0.0045838
4417,0,0,0,-0.00893941,0.00826016,-0.00175652,-0.00893941,0.00826016,-0.00175652
4418,0,0,0,-0.0160029,-0.0163817,-0.0166017,-0.0160029,-0.0163817,-0.0166017
4419,0,0,0,0.0182275,-0.0347822,-0.00208461,0.0182275,-0.0347822,-0.00208461
4420,0,0,0,-0.0182402,-0.00337271,-0.0123469,-0.0182402,-0.00337271,-0.0123469
4421,0,0,0,0.00681331,-0.0355973,-0.00903322,0.00681331,-0.0355973,-0.00903322
4422,0,0,0,-0.00695726,-0.0340362,-0.0199965,-0.00695726,-0.0340362,-0.0199965
4423,0,0,0,-0.0125591,0.0180942,-0.000893862,-0.0125591,0.0180942,-0.000893862
4424,0,0,0,0.00406864,-0.0354474,-0.0116823,0.00406864,-0.0354474,-0.0116823
4425,0,0,0,0.00544525,-0.0481149,-0.0170647,0.00544525,-0.0481149,-0.0170647
4426,0,0,0,0.00317314,0.014474,-0.00144716,0.00317314,0.014474,-0.00144716
4427,0,0,0,0.00638526,0.0196758,0.00523026,0.00638526,0.0196758,0.00523026
4428,0,0,0,0.00355507,-0.026716,-0.00912848,0.00355507,-0.026716,-0.00912848
4429,0,0,0,0.0100965,0.0462575,0.0141309,0.0100965,0.0462575,0.0141309
4430,0,0,0,0.00217345,0.0244899,0.00650164,0.00217345,0.0244899,0.00650164
4431,0,0,0,-0.00298976,0.0218497,0.00269531,-0.00298976,0.0218497,0.00269531
4432,0,0,0,0.0196493,-0.0138776,0.00788727,0.0196493,-0.0138776,0.00788727
4433,0,0,0,-0.0491905,-0.0172411,-0.0427245,-0.0491905,-0.0172411,-0.0427245
4434,0,0,0,-0.0211229,-0.00791864,-0.0167984,-0.0211229,-0.00791864,-0.0167984
4435,0,0,0,0.0103355,0.0173099,0.00601994,0.0103355,0.0173099,0.00601994
4436,0,0,0,-0.0158867,0.013873,-0.00494545,-0.0158867,0.013873,-0.00494545
4437,0,0,0,-0.0196209,-0.000217527,-0.0140048,-0.0196209,-0.000217527,-0.0140048
4438,0,0,0,-0.00419767,0.000581152,-0.00237406,-0.00419767,0.000581152,-0.00237406
4439,0,0,0,-0.0283642,0.000898598,-0.0189965,-0.0283642,0.000898598,-0.0189965
4440,0,0,0,0.00362596,-0.00409781,0.00231671,0.00362596,-0.00409781,0.00231671
4441,0,0,0,0.00728987,-0.00403256,0.00350685,0.00728987,-0.00403256,0.00350685
4442,0,0,0,0.0158966,0.044196,0.00479975,0.0158966,0.044196,0.00479975
4443,0,0,0,0.034534,0.00256459,0.0149803,0.034534,0.00256459,0.0149803
4444,0,0,0,-0.00492883,0.0114829,0.00239877,-0.00492883,0.0114829,0.00239877
4445,0,0,0,-0.00457298,0.00217023,-0.00191181,-0.00457298,0.00217023,-0.00191181
4446,0,0,0,-0.0159436,0.00811952,-0.00690448,-0.0159436,0.00811952,-0.00690448
4447,0,0,0,0.000633552,0.0268939,0.0117362,0.000633552,0.0268939,0.0117362
4448,0,0,0,-0.0015482,0.0270174,0.00542797,-0.0015482,0.0270174,0.00542797
4449,0,0,0,-0.00307204,0.00212781,-0.000694305,-0.00307204,0.00212781,-0.000694305
4450,0,0,0,-0.000359818,0.0222354,0.00495839,-0.000359818,0.0222354,0.00495839
4451,0,0,0,-0.00336947,-0.00514814,-0.00469776,-0.00336947,-0.00514814,-0.00469776
4452,0,0,0,-0.0111984,0.00126822,-0.00728047,-0.0111984,0.00126822,-0.00728047
4453,0,0,0,-0.00909519,0.00165895,-0.00635702,-0.00909519,0.00165895,-0.00635702
4454,0,0,0,-0.0045133,0.00177172,-0.00241692,-0.0045133,0.00177172,-0.00241692
4455,0,0,0,0.0060896,0.016541,0.00621246,0.0060896,0.016541,0.00621246
4456,0,0,0,-0.00264153,0.0140777,0.00364268,-0.00264153,0.0140777,0.00364268
4457,0,0,0,-0.00274077,0.00490878,0.000194673,-0.00274077,0.00490878,0.000194673
4458,0,0,0,-0.00448274,0.00229219,-0.00215573,-0.00448274,0.00229219,-0.00215573
4459,0,0,0,0.00260901,0.0095285,0.00262717,0.00260901,0.0095285,0.00262717
4460,0,0,0,-0.00173353,0.00247802,0.000251237,-0.00173353,0.00247802,0.000251237
4461,0,0,0,-0.00390164,-0.000196823,-0.00275761,-0.00390164,-0.000196823,-0.00275761
4462,0,0,0,-0.00215168,0.0032251,0.000167343,-0.00215168,0.0032251,0.000167343
4463,0,0,0,-0.00293324,0.00717038,0.00114845,-0.00293324,0.00717038,0.00114845
