vtx,cx,cy,cz,hx,hy,hz,fx,fy,fz
3445,0,0,0,0.0079535,-0.000644424,0.0141906,0.0079535,-0.000644424,0.0141906
3446,0,0,0,-0.0137411,-0.00509132,-0.0114382,-0.0137411,-0.00509132,-0.0114382
3447,0,0,0,0.0376398,0.0497827,0.0180162,0.0376398,0.0497827,0.0180162
3448,0,0,0,0.039765,0.0659673,0.0175968,0.039765,0.0659673,0.0175968
3449,0,0,0,-0.0139694,0.00318512,-0.0156617,-0.0139694,0.00318512,-0.0156617
3450,0,0,0,0.0225161,0.0373406,0.00402947,0.0225161,0.0373406,0.00402947
3451,0,0,0,0.0323017,0.060559,0.0123407,0.0323017,0.060559,0.0123407
3452,0,0,0,0.0307244,0.0527944,0.00190076,0.0307244,0.0527944,0.00190076
3453,0,0,0,0.019497,0.0453551,-0.004079,0.019497,0.0453551,-0.004079
3454,0,0,0,0.0470969,0.0777349,0.0231054,0.0470969,0.0777349,0.0231054
3455,0,0,0,-0.0353891,-0.0537131,-0.0120384,-0.0353891,-0.0537131,-0.0120384
3456,0,0,0,-0.0191698,-0.0610055,-0.00769635,-0.0191698,-0.0610055,-0.00769635
3457,0,0,0,-0.00762988,-0.0319118,-0.00187797,-0.00762988,-0.0319118,-0.00187797
3458,0,0,0,-0.0197791,0.0392345,-0.0346855,-0.0197791,0.0392345,-0.0346855
3459,0,0,0,0.0182806,0.0200267,0.0121456,0.0182806,0.0200267,0.0121456
3460,0,0,0,0.01709,0.0338106,0.0339872,0.01709,0.0338106,0.0339872
3461,0,0,0,0.0281636,0.00284739,0.0410936,0.0281636,0.00284739,0.0410936
3462,0,0,0,-0.0198712,-0.0225708,-0.00783813,-0.0198712,-0.0225708,-0.00783813
3463,0,0,0,-0.0287005,-0.035874,-0.0087698,-0.0287005,-0.035874,-0.0087698
3464,0,0,0,-0.00520406,-0.0541475,0.00682836,-0.00520406,-0.0541475,0.00682836
3465,0,0,0,-0.0352729,-0.00747968,-0.0308848,-0.0352729,-0.00747968,-0.0308848
3466,0,0,0,-0.033146,-0.0115312,-0.0266241,-0.033146,-0.0115312,-0.0266241
3467,0,0,0,-0.039738,-0.0224262,-0.0349884,-0.039738,-0.0224262,-0.0349884
3468,0,0,0,-0.00907447,0.00280149,-0.0109614,-0.00907447,0.00280149,-0.0109614
3469,0,0,0,0.0206931,-0.0150871,0.0318899,0.0206931,-0.0150871,0.0318899
3470,0,0,0,-0.0457995,-0.0674085,-0.0227228,-0.0457995,-0.0674085,-0.0227228
3471,0,0,0,-0.00518636,-0.0165912,-0.0178626,-0.00518636,-0.0165912,-0.0178626
3472,0,0,0,0.00236602,-0.065446,0.00548809,0.00236602,-0.065446,0.00548809
3473,0,0,0,0.00600955,-0.0311085,0.00740133,0.00600955,-0.0311085,0.00740133
3474,0,0,0,0.0382882,0.0577485,0.013982,0.0382882,0.0577485,0.013982
3475,0,0,0,0.0141524,0.0238707,0.0036356,0.0141524,0.0238707,0.0036356
3476,0,0,0,0.0285351,0.0451551,0.0151038,0.0285351,0.0451551,0.0151038
3477,0,0,0,0.0568444,0.0845062,0.0252333,0.0568444,0.0845062,0.0252333
3478,0,0,0,0.00932793,-0.0232351,0.00697543,0.00932793,-0.0232351,0.00697543
3479,0,0,0,0.00981397,0.0107045,0.0158928,0.00981397,0.0107045,0.0158928
3480,0,0,0,0.0149374,0.0338257,0.00227352,0.0149374,0.0338257,0.00227352
3481,0,0,0,0.0165044,0.045222,-0.00371945,0.0165044,0.045222,-0.00371945
3482,0,0,0,0.0245178,0.029456,0.0207045,0.0245178,0.029456,0.0207045
3483,0,0,0,-0.0114374,-0.00833932,-0.00633202,-0.0114374,-0.00833932,-0.00633202
3484,0,0,0,-0.0178831,-0.0158318,-0.00926281,-0.0178831,-0.0158318,-0.00926281
3485,0,0,0,0.00561554,0.0260447,-0.00594222,0.00561554,0.0260447,-0.00594222
3486,0,0,0,0.0227743,-0.00404515,0.030384,0.0227743,-0.00404515,0.030384
3487,0,0,0,0.0430306,0.059763,0.0262892,0.0430306,0.059763,0.0262892
3488,0,0,0,0.00214579,0.020752,-0.00627134,0.00214579,0.020752,-0.00627134
3489,0,0,0,0.0362554,-0.0115517,0.0114593,0.0362554,-0.0115517,0.0114593
3490,0,0,0,0.00168159,-0.0275148,-0.0180461,0.00168159,-0.0275148,-0.0180461
3491,0,0,0,0.00341885,-0.00798865,-0.00512968,0.00341885,-0.00798865,-0.00512968
3492,0,0,0,-0.0703002,-0.0983411,-0.0464367,-0.0703002,-0.0983411,-0.0464367
3493,0,0,0,-0.0404367,-0.0732605,-0.0291853,-0.0404367,-0.0732605,-0.0291853
3494,0,0,0,-0.0139372,0.0314236,-0.0246465,-0.0139372,0.0314236,-0.0246465
3495,0,0,0,-0.00972641,0.020015,-0.0169321,-0.00972641,0.020015,-0.0169321
3496,0,0,0,-0.00246014,-0.0656212,-0.00398534,-0.00246014,-0.0656212,-0.00398534
3497,0,0,0,-0.0252506,-0.0533338,-0.017205,-0.0252506,-0.0533338,-0.017205
3498,0,0,0,-0.0114922,-0.0653785,-0.00880099,-0.0114922,-0.0653785,-0.00880099
3499,0,0,0,-0.0143903,-0.0107562,-0.0120128,-0.0143903,-0.0107562,-0.0120128
3500,0,0,0,-0.0536187,-0.0579784,-0.0357163,-0.0536187,-0.0579784,-0.0357163
3501,0,0,0,-0.075863,-0.0926616,-0.0459204,-0.075863,-0.0926616,-0.0459204
3502,0,0,0,-0.00994036,0.00281681,-0.00891381,-0.00994036,0.00281681,-0.00891381
3503,0,0,0,-0.0234186,-0.00872593,-0.0178233,-0.0234186,-0.00872593,-0.0178233
3504,0,0,0,-0.0143073,0.0148335,-0.0184454,-0.0143073,0.0148335,-0.0184454
3505,0,0,0,-0.0200614,0.0134785,-0.0218188,-0.0200614,0.0134785,-0.0218188
3506,0,0,0,0.0151202,0.00836819,0.0138737,0.0151202,0.00836819,0.0138737
3507,0,0,0,0.0223127,0.020181,0.016589,0.0223127,0.020181,0.016589
3508,0,0,0,-0.00903923,-0.00396301,-0.00151581,-0.00903923,-0.00396301,-0.00151581
3509,0,0,0,0.0305456,-0.0213586,0.0105193,0.0305456,-0.0213586,0.0105193
3510,0,0,0,0.0216148,-0.0100098,0.00712302,0.0216148,-0.0100098,0.00712302
3511,0,0,0,0.0270744,0.0314109,0.0220846,0.0270744,0.0314109,0.0220846
3512,0,0,0,-0.0254614,-0.0463511,-0.0178161,-0.0254614,-0.0463511,-0.0178161
3513,0,0,0,-0.00711507,-0.0025972,-0.00676492,-0.00711507,-0.0025972,-0.00676492
3514,0,0,0,-0.0129373,0.0558715,-0.0268569,-0.0129373,0.0558715,-0.0268569
3515,0,0,0,0.024591,0.0311558,0.0210311,0.024591,0.0311558,0.0210311
3516,0,0,0,-0.0324,-0.0453402,-0.0297138,-0.0324,-0.0453402,-0.0297138
3517,0,0,0,0.0341642,0.0524067,0.0251741,0.0341642,0.0524067,0.0251741
3518,0,0,0,0.0345101,0.0514419,0.0194743,0.0345101,0.0514419,0.0194743
3519,0,0,0,0.00542838,0.0139348,0.000479732,0.00542838,0.0139348,0.000479732
3520,0,0,0,0.00279066,0.0334842,-0.00779049,0.00279066,0.0334842,-0.00779049
3521,0,0,0,-0.0008715,0.0180538,-0.00495166,-0.0008715,0.0180538,-0.00495166
3522,0,0,0,-0.00119617,-0.0258646,-0.00461275,-0.00119617,-0.0258646,-0.00461275
3523,0,0,0,-0.0183728,-0.000685579,-0.0160076,-0.0183728,-0.000685579,-0.0160076
3524,0,0,0,-0.0451567,-0.0195859,-0.0353879,-0.0451567,-0.0195859,-0.0353879
3525,0,0,0,-0.0174875,-0.00809058,-0.0146412,-0.0174875,-0.00809058,-0.0146412
3526,0,0,0,0.0269634,0.0229075,0.0214897,0.0269634,0.0229075,0.0214897
3527,0,0,0,-0.00244995,-0.0306238,-0.015363,-0.00244995,-0.0306238,-0.015363
3528,0,0,0,-0.00449362,-0.0407928,-0.0127283,-0.00449362,-0.0407928,-0.0127283
3529,0,0,0,0.0153524,0.0122882,0.0126366,0.0153524,0.0122882,0.0126366
3530,0,0,0,0.0362938,0.0476333,0.0302627,0.0362938,0.0476333,0.0302627
3531,0,0,0,-0.0168346,-0.0368312,-0.019578,-0.0168346,-0.0368312,-0.019578
3532,0,0,0,0.000891121,0.0118354,-0.000827664,0.000891121,0.0118354,-0.000827664
3533,0,0,0,-0.00650792,0.0350466,-0.00961707,-0.00650792,0.0350466,-0.00961707
3534,0,0,0,0.0177412,0.0276889,0.00930316,0.0177412,0.0276889,0.00930316
3535,0,0,0,0.0460741,0.0352211,0.0419241,0.0460741,0.0352211,0.0419241
3536,0,0,0,-0.00179467,-0.0213024,-0.0240616,-0.00179467,-0.0213024,-0.0240616
3537,0,0,0,0.0242524,0.0418548,0.0139328,0.0242524,0.0418548,0.0139328
3538,0,0,0,0.0261147,0.048949,0.0130059,0.0261147,0.048949,0.0130059
3539,0,0,0,0.0125147,-0.00187966,0.00566294,0.0125147,-0.00187966,0.00566294
3540,0,0,0,0.0241943,0.0148837,0.01749,0.0241943,0.0148837,0.01749
3541,0,0,0,0.0435271,0.0441013,0.0398463,0.0435271,0.0441013,0.0398463
3542,0,0,0,0.0442474,0.0392633,0.0265993,0.0442474,0.0392633,0.0265993
3543,0,0,0,0.0103783,0.0251641,0.00293775,0.0103783,0.0251641,0.00293775
3544,0,0,0,0.0174272,-0.0257972,-0.00274556,0.0174272,-0.0257972,-0.00274556
3545,0,0,0,0.0110462,-0.0115626,-0.00188947,0.0110462,-0.0115626,-0.00188947
3546,0,0,0,0.00899511,-0.016596,-0.00634417,0.00899511,-0.016596,-0.00634417
3547,0,0,0,0.00360032,-0.0179483,-0.0124555,0.00360032,-0.0179483,-0.0124555
3548,0,0,0,0.0231865,0.0205824,0.0175295,0.0231865,0.0205824,0.0175295
3549,0,0,0,0.0383072,0.0603803,0.0216244,0.0383072,0.0603803,0.0216244
3550,0,0,0,0.0200387,0.0172349,0.00801639,0.0200387,0.0172349,0.00801639
3551,0,0,0,0.00466334,-0.0139059,-0.00724396,0.00466334,-0.0139059,-0.00724396
3552,0,0,0,0.0399493,0.0425617,0.0356584,0.0399493,0.0425617,0.0356584
3553,0,0,0,0.0458775,0.0418631,0.0452617,0.0458775,0.0418631,0.0452617
3554,0,0,0,0.0522974,0.0415444,0.0525671,0.0522974,0.0415444,0.0525671
3555,0,0,0,0.0407783,0.0320919,0.0405948,0.0407783,0.0320919,0.0405948
3556,0,0,0,-0.0109534,0.0344353,-0.012762,-0.0109534,0.0344353,-0.012762
3557,0,0,0,-0.00629374,0.0134127,-0.00687943,-0.00629374,0.0134127,-0.00687943
3558,0,0,0,-0.0505652,-0.0633686,-0.0492341,-0.0505652,-0.0633686,-0.0492341
3559,0,0,0,-0.031204,-0.058188,-0.0401873,-0.031204,-0.058188,-0.0401873
3560,0,0,0,-0.0196722,0.00963768,-0.0192686,-0.0196722,0.00963768,-0.0192686
3561,0,0,0,-0.0185683,0.00442716,-0.0162637,-0.0185683,0.00442716,-0.0162637
3562,0,0,0,-0.00954168,0.00935031,-0.0101352,-0.00954168,0.00935031,-0.0101352
3563,0,0,0,0.0208055,0.0401238,0.0131542,0.0208055,0.0401238,0.0131542
3564,0,0,0,0.0339134,0.059249,0.0210781,0.0339134,0.059249,0.0210781
3565,0,0,0,0.00690661,-0.0330135,-0.0172422,0.00690661,-0.0330135,-0.0172422
3566,0,0,0,0.0133144,-0.00349109,0.0126789,0.0133144,-0.00349109,0.0126789
3567,0,0,0,0.0116807,0.000794048,0.0136622,0.0116807,0.000794048,0.0136622
3568,0,0,0,-0.0193149,-0.0454341,-0.027991,-0.0193149,-0.0454341,-0.027991
3569,0,0,0,0.0244316,-0.0248137,0.012224,0.0244316,-0.0248137,0.012224
3570,0,0,0,0.0138373,-0.00742861,0.00967738,0.0138373,-0.00742861,0.00967738
3571,0,0,0,-0.0182639,-0.0410337,-0.0279301,-0.0182639,-0.0410337,-0.0279301
3572,0,0,0,-0.0199472,-0.0578773,-0.0305428,-0.0199472,-0.0578773,-0.0305428
3573,0,0,0,0.0163297,0.0281145,0.0157641,0.0163297,0.0281145,0.0157641
3574,0,0,0,-0.0858145,-0.0955397,-0.0753655,-0.0858145,-0.0955397,-0.0753655
3575,0,0,0,-0.0610471,-0.052254,-0.0529864,-0.0610471,-0.052254,-0.0529864
3576,0,0,0,-0.00697854,0.0125361,-0.00729472,-0.00697854,0.0125361,-0.00729472
3577,0,0,0,0.00656787,-0.019758,-0.010335,0.00656787,-0.019758,-0.010335
3578,0,0,0,0.00437729,-0.014111,-0.00910271,0.00437729,-0.014111,-0.00910271
3579,0,0,0,0.00545395,0.0199897,0.00228783,0.00545395,0.0199897,0.00228783
3580,0,0,0,-0.00919809,-0.0368177,-0.0271658,-0.00919809,-0.0368177,-0.0271658
3581,0,0,0,0.0052121,-0.00725788,-0.00151193,0.0052121,-0.00725788,-0.00151193
3582,0,0,0,0.0129647,0.0401554,0.00740079,0.0129647,0.0401554,0.00740079
3583,0,0,0,0.0123271,0.00573502,0.0183272,0.0123271,0.00573502,0.0183272
3584,0,0,0,0.0122135,0.0148949,0.0262491,0.0122135,0.0148949,0.0262491
3585,0,0,0,0.0135929,0.0240095,0.0202339,0.0135929,0.0240095,0.0202339
3586,0,0,0,0.025384,0.0288935,0.0353835,0.025384,0.0288935,0.0353835
3587,0,0,0,0.0109046,-0.0117732,0.00427128,0.0109046,-0.0117732,0.00427128
3588,0,0,0,-0.00999393,-0.0411446,-0.0257627,-0.00999393,-0.0411446,-0.0257627
3589,0,0,0,-0.00877576,-0.0193537,-0.0300036,-0.00877576,-0.0193537,-0.0300036
3590,0,0,0,0.0232232,0.0501116,0.0249313,0.0232232,0.0501116,0.0249313
3591,0,0,0,0.0307053,0.0787633,0.0261637,0.0307053,0.0787633,0.0261637
3592,0,0,0,0.0371767,0.0250381,0.0386167,0.0371767,0.0250381,0.0386167
3593,0,0,0,-0.0228539,-0.0309532,-0.0248122,-0.0228539,-0.0309532,-0.0248122
3594,0,0,0,-0.00205017,0.00481953,-0.0281849,-0.00205017,0.00481953,-0.0281849
3595,0,0,0,-0.0236325,0.00573302,-0.0204102,-0.0236325,0.00573302,-0.0204102
3596,0,0,0,-0.0158023,0.00732704,-0.012992,-0.0158023,0.00732704,-0.012992
3597,0,0,0,-0.0116292,0.00177068,-0.00872018,-0.0116292,0.00177068,-0.00872018
3598,0,0,0,0.00569868,-0.00443537,0.00237419,0.00569868,-0.00443537,0.00237419
3599,0,0,0,0.0147463,-0.0184116,0.00363784,0.0147463,-0.0184116,0.00363784
3600,0,0,0,0.0163831,0.00481986,0.023045,0.0163831,0.00481986,0.023045
3601,0,0,0,0.0236439,0.0238665,0.0413854,0.0236439,0.0238665,0.0413854
3602,0,0,0,-0.0311419,0.0386553,-0.027169,-0.0311419,0.0386553,-0.027169
3603,0,0,0,-0.007196,0.00971082,-0.0064694,-0.007196,0.00971082,-0.0064694
3604,0,0,0,-0.0119114,0.0223082,-0.00777007,-0.0119114,0.0223082,-0.00777007
3605,0,0,0,-0.000952171,-0.0246258,-0.0274447,-0.000952171,-0.0246258,-0.0274447
3606,0,0,0,0.00623905,0.0190349,0.00532516,0.00623905,0.0190349,0.00532516
3607,0,0,0,-0.0447981,-0.0383256,-0.0380756,-0.0447981,-0.0383256,-0.0380756
3608,0,0,0,-0.0414691,-0.0512831,-0.0507882,-0.0414691,-0.0512831,-0.0507882
3609,0,0,0,-0.0178873,0.0155711,-0.0131165,-0.0178873,0.0155711,-0.0131165
3610,0,0,0,0.00965225,-0.00500935,0.00731438,0.00965225,-0.00500935,0.00731438
3611,0,0,0,0.0112669,-0.0035561,0.00882008,0.0112669,-0.0035561,0.00882008
3612,0,0,0,-0.0507473,-0.0317175,-0.0430288,-0.0507473,-0.0317175,-0.0430288
3613,0,0,0,0.00666593,0.0275259,0.00632511,0.00666593,0.0275259,0.00632511
3614,0,0,0,-0.00340516,0.0329683,-0.000228576,-0.00340516,0.0329683,-0.000228576
3615,0,0,0,0.00789644,3.48231e-05,0.0073207,0.00789644,3.48231e-05,0.0073207
3616,0,0,0,0.0289832,0.0551555,0.0341599,0.0289832,0.0551555,0.0341599
3617,0,0,0,0.00852986,-0.0124176,0.00960921,0.00852986,-0.0124176,0.00960921
3618,0,0,0,-0.0133931,-0.0236032,-0.0417321,-0.0133931,-0.0236032,-0.0417321
3619,0,0,0,0.0228641,0.0199355,0.0155524,0.0228641,0.0199355,0.0155524
3620,0,0,0,0.019994,0.026464,0.0169518,0.019994,0.026464,0.0169518
3621,0,0,0,-0.00586214,0.0294706,-0.00255722,-0.00586214,0.0294706,-0.00255722
3622,0,0,0,-0.00438479,-0.0186836,-0.0183954,-0.00438479,-0.0186836,-0.0183954
3623,0,0,0,-0.0785297,-0.0592039,-0.0717018,-0.0785297,-0.0592039,-0.0717018
3624,0,0,0,0.0390333,0.0268811,0.0298908,0.0390333,0.0268811,0.0298908
3625,0,0,0,-0.0213102,-0.0516103,-0.0387841,-0.0213102,-0.0516103,-0.0387841
3626,0,0,0,0.020508,0.0163833,0.0317182,0.020508,0.0163833,0.0317182
3627,0,0,0,0.0267548,0.0268394,0.0458094,0.0267548,0.0268394,0.0458094
3628,0,0,0,0.0268194,0.0485695,0.037684,0.0268194,0.0485695,0.037684
3629,0,0,0,0.0162151,0.00331988,0.0241429,0.0162151,0.00331988,0.0241429
3630,0,0,0,0.0188424,-0.0113497,0.00316848,0.0188424,-0.0113497,0.00316848
3631,0,0,0,-0.00988021,-0.0141975,-0.0227842,-0.00988021,-0.0141975,-0.0227842
3632,0,0,0,-0.00846116,-0.0157668,-0.0243986,-0.00846116,-0.0157668,-0.0243986
3633,0,0,0,0.0189411,0.0177437,0.0243985,0.0189411,0.0177437,0.0243985
3634,0,0,0,0.0317512,0.0156767,0.028503,0.0317512,0.0156767,0.028503
3635,0,0,0,-0.0317878,-0.00510549,-0.0247935,-0.0317878,-0.00510549,-0.0247935
3636,0,0,0,0.0409044,0.0197372,-0.0219046,0.0409044,0.0197372,-0.0219046
3637,0,0,0,0.038086,0.0322838,0.0621896,0.038086,0.0322838,0.0621896
3638,0,0,0,0.0141373,0.00281137,0.0173394,0.0141373,0.00281137,0.0173394
3639,0,0,0,0.0371837,0.0117065,0.0390928,0.0371837,0.0117065,0.0390928
3640,0,0,0,0.0148478,-0.0101752,0.00704631,0.0148478,-0.0101752,0.00704631
3641,0,0,0,0.0121079,3.38519e-05,0.0144097,0.0121079,3.38519e-05,0.0144097
3642,0,0,0,-0.0612865,-0.0635446,-0.0708392,-0.0612865,-0.0635446,-0.0708392
3643,0,0,0,-0.0318327,-0.047518,-0.0494204,-0.0318327,-0.047518,-0.0494204
3644,0,0,0,0.00480383,-0.000727589,0.00309108,0.00480383,-0.000727589,0.00309108
3645,0,0,0,0.033576,0.0303188,0.0615937,0.033576,0.0303188,0.0615937
3646,0,0,0,0.00364513,-0.00449447,-0.000845213,0.00364513,-0.00449447,-0.000845213
3647,0,0,0,0.00616492,-0.00999105,0.000692144,0.00616492,-0.00999105,0.000692144
3648,0,0,0,0.00287052,-0.00893433,-0.00402555,0.00287052,-0.00893433,-0.00402555
3649,0,0,0,-0.0152213,-0.0190027,-0.0301317,-0.0152213,-0.0190027,-0.0301317
3650,0,0,0,-0.0126782,-0.0256361,-0.0290191,-0.0126782,-0.0256361,-0.0290191
3651,0,0,0,0.0182441,-0.00724884,0.0208327,0.0182441,-0.00724884,0.0208327
3652,0,0,0,-0.0303674,0.0649488,-0.0146914,-0.0303674,0.0649488,-0.0146914
3653,0,0,0,-0.0108287,-0.0371155,-0.0292153,-0.0108287,-0.0371155,-0.0292153
3654,0,0,0,-0.00703055,-0.0107073,-0.0146235,-0.00703055,-0.0107073,-0.0146235
3655,0,0,0,0.0198489,0.0228423,0.0258839,0.0198489,0.0228423,0.0258839
3656,0,0,0,0.0148749,0.0314944,0.0188285,0.0148749,0.0314944,0.0188285
3657,0,0,0,0.0360265,0.0617126,0.0479698,0.0360265,0.0617126,0.0479698
3658,0,0,0,-0.00195534,-0.0182229,-0.0311464,-0.00195534,-0.0182229,-0.0311464
3659,0,0,0,-0.0221602,-0.0370349,-0.0375648,-0.0221602,-0.0370349,-0.0375648
3660,0,0,0,0.0378076,0.0353234,0.0475532,0.0378076,0.0353234,0.0475532
3661,0,0,0,-0.0569256,-0.050336,-0.0717227,-0.0569256,-0.050336,-0.0717227
3662,0,0,0,-0.00599299,-0.0097219,-0.0170064,-0.00599299,-0.0097219,-0.0170064
3663,0,0,0,-0.0106995,-0.0382677,-0.0328077,-0.0106995,-0.0382677,-0.0328077
3664,0,0,0,-0.0213905,0.0400806,-0.0110601,-0.0213905,0.0400806,-0.0110601
3665,0,0,0,0.0277409,0.0419925,0.034057,0.0277409,0.0419925,0.034057
3666,0,0,0,-0.0254937,0.0110865,-0.0240536,-0.0254937,0.0110865,-0.0240536
3667,0,0,0,-0.0118524,0.00117169,-0.011859,-0.0118524,0.00117169,-0.011859
3668,0,0,0,0.0507193,0.0180416,0.0670139,0.0507193,0.0180416,0.0670139
3669,0,0,0,0.0108291,-0.0189897,0.00242264,0.0108291,-0.0189897,0.00242264
3670,0,0,0,0.00150586,-0.0158771,-0.00816375,0.00150586,-0.0158771,-0.00816375
3671,0,0,0,-0.0114035,-0.0491323,-0.0423515,-0.0114035,-0.0491323,-0.0423515
3672,0,0,0,-0.0126472,0.0357922,0.0010667,-0.0126472,0.0357922,0.0010667
3673,0,0,0,-0.00155885,0.0201733,0.00221573,-0.00155885,0.0201733,0.00221573
3674,0,0,0,-0.0130571,0.0283362,-0.000574796,-0.0130571,0.0283362,-0.000574796
3675,0,0,0,-0.0263274,0.0451312,-0.012469,-0.0263274,0.0451312,-0.012469
3676,0,0,0,-0.0558353,-0.0460559,-0.0875767,-0.0558353,-0.0460559,-0.0875767
3677,0,0,0,-0.0482413,-0.0514569,-0.0731267,-0.0482413,-0.0514569,-0.0731267
3678,0,0,0,0.0131551,0.0441738,0.0252262,0.0131551,0.0441738,0.0252262
3679,0,0,0,0.00346848,0.019897,0.00952666,0.00346848,0.019897,0.00952666
3680,0,0,0,-0.00848746,0.00915004,-0.0074842,-0.00848746,0.00915004,-0.0074842
3681,0,0,0,-0.0344029,0.0340456,-0.0209911,-0.0344029,0.0340456,-0.0209911
3682,0,0,0,-0.0340829,0.0128722,-0.0224868,-0.0340829,0.0128722,-0.0224868
3683,0,0,0,-0.0143897,0.017672,-0.008079,-0.0143897,0.017672,-0.008079
3684,0,0,0,0.00216749,-0.00795095,-0.00278559,0.00216749,-0.00795095,-0.00278559
3685,0,0,0,0.00504875,-0.0267322,-0.0045819,0.00504875,-0.0267322,-0.0045819
3686,0,0,0,0.00190702,-0.0232346,-0.00941003,0.00190702,-0.0232346,-0.00941003
3687,0,0,0,-0.00101559,-0.0174992,-0.0117918,-0.00101559,-0.0174992,-0.0117918
3688,0,0,0,0.0140932,0.00571615,0.0112324,0.0140932,0.00571615,0.0112324
3689,0,0,0,0.0383511,0.0423661,0.0412029,0.0383511,0.0423661,0.0412029
3690,0,0,0,0.0455032,0.0321962,0.0581133,0.0455032,0.0321962,0.0581133
3691,0,0,0,0.0251278,0.0160371,0.0478838,0.0251278,0.0160371,0.0478838
3692,0,0,0,0.0305765,0.0222629,0.0535573,0.0305765,0.0222629,0.0535573
3693,0,0,0,-0.00534113,0.0152349,2.61954e-05,-0.00534113,0.0152349,2.61954e-05
3694,0,0,0,0.00640401,-0.0117199,0.00244432,0.00640401,-0.0117199,0.00244432
3695,0,0,0,0.0138084,0.00261143,0.0220193,0.0138084,0.00261143,0.0220193
3696,0,0,0,0.00977641,0.00362208,0.019802,0.00977641,0.00362208,0.019802
3697,0,0,0,0.020096,0.0232374,0.037322,0.020096,0.0232374,0.037322
3698,0,0,0,0.0108185,-0.00475132,0.0117658,0.0108185,-0.00475132,0.0117658
3699,0,0,0,0.0151993,-0.00252916,0.0197926,0.0151993,-0.00252916,0.0197926
3700,0,0,0,0.0154992,0.00807166,0.040063,0.0154992,0.00807166,0.040063
3701,0,0,0,0.0337878,0.0601717,0.0509061,0.0337878,0.0601717,0.0509061
3702,0,0,0,0.00649003,-0.00345605,0.00508605,0.00649003,-0.00345605,0.00508605
3703,0,0,0,0.00723091,0.0234691,0.0150997,0.00723091,0.0234691,0.0150997
3704,0,0,0,-0.0184951,-0.00446106,-0.0186396,-0.0184951,-0.00446106,-0.0186396
3705,0,0,0,-0.00630161,-0.00368178,-0.0122268,-0.00630161,-0.00368178,-0.0122268
3706,0,0,0,-0.0378824,-0.0556296,-0.0667653,-0.0378824,-0.0556296,-0.0667653
3707,0,0,0,-0.0132348,-0.03837,-0.0448838,-0.0132348,-0.03837,-0.0448838
3708,0,0,0,-0.0505009,-0.05667,-0.0832046,-0.0505009,-0.05667,-0.0832046
3709,0,0,0,-0.0429221,-0.0814345,-0.0867553,-0.0429221,-0.0814345,-0.0867553
3710,0,0,0,-0.0224196,-0.0614079,-0.0548004,-0.0224196,-0.0614079,-0.0548004
3711,0,0,0,0.0264787,0.0525558,0.0579349,0.0264787,0.0525558,0.0579349
3712,0,0,0,0.00923674,0.0218512,0.0170672,0.00923674,0.0218512,0.0170672
3713,0,0,0,-0.05418,-0.0455528,-0.078978,-0.05418,-0.0455528,-0.078978
3714,0,0,0,-0.0269481,0.00185359,-0.0230719,-0.0269481,0.00185359,-0.0230719
3715,0,0,0,-0.0270844,-0.00285478,-0.0250891,-0.0270844,-0.00285478,-0.0250891
3716,0,0,0,0.0145348,0.00249759,0.0232929,0.0145348,0.00249759,0.0232929
3717,0,0,0,0.00929696,-0.0020691,0.0111113,0.00929696,-0.0020691,0.0111113
3718,0,0,0,0.00540297,-0.00740433,0.0021091,0.00540297,-0.00740433,0.0021091
3719,0,0,0,-0.00459876,-0.0276654,-0.0218515,-0.00459876,-0.0276654,-0.0218515
3720,0,0,0,-0.0109266,-0.0245074,-0.0301198,-0.0109266,-0.0245074,-0.0301198
3721,0,0,0,-0.0178208,0.0228371,-0.00878349,-0.0178208,0.0228371,-0.00878349
3722,0,0,0,-0.0212371,0.0213857,-0.0116555,-0.0212371,0.0213857,-0.0116555
3723,0,0,0,-0.00700775,-0.018871,0.0118321,-0.00700775,-0.018871,0.0118321
3724,0,0,0,0.0158304,0.00829989,0.0201359,0.0158304,0.00829989,0.0201359
3725,0,0,0,0.0136201,0.0240232,0.0296631,0.0136201,0.0240232,0.0296631
3726,0,0,0,0.0126153,-0.0172183,0.0081887,0.0126153,-0.0172183,0.0081887
3727,0,0,0,0.0109033,-0.00708583,0.0127376,0.0109033,-0.00708583,0.0127376
3728,0,0,0,0.002448,-0.00218506,-0.000484942,0.002448,-0.00218506,-0.000484942
3729,0,0,0,0.00303764,-0.0360982,-0.0156539,0.00303764,-0.0360982,-0.0156539
3730,0,0,0,0.0112199,0.00206672,0.0284792,0.0112199,0.00206672,0.0284792
3731,0,0,0,0.031416,0.018092,0.0463364,0.031416,0.018092,0.0463364
3732,0,0,0,-0.056645,-0.0450256,-0.0667759,-0.056645,-0.0450256,-0.0667759
3733,0,0,0,-0.0410614,-0.00328357,-0.0426698,-0.0410614,-0.00328357,-0.0426698
3734,0,0,0,0.00968723,-0.0222211,0.00145181,0.00968723,-0.0222211,0.00145181
3735,0,0,0,-0.0216607,-0.0575312,-0.064911,-0.0216607,-0.0575312,-0.064911
3736,0,0,0,0.0100219,-0.00757599,0.0136519,0.0100219,-0.00757599,0.0136519
3737,0,0,0,-0.00976699,-0.0396538,-0.0477446,-0.00976699,-0.0396538,-0.0477446
3738,0,0,0,-0.0168979,-0.0532478,-0.0736815,-0.0168979,-0.0532478,-0.0736815
